t,S,I,R
40.0,7111.906819295823,50.915804837510436,48.177375866670594
40.25,7109.453143485843,52.15598729886315,49.390869215297926
40.5,7106.940569392667,53.42551036141539,50.633920245920834
40.75,7104.367746604888,54.72502515224727,51.9072282428679
41.0,7101.733296885353,56.05519510565353,53.21150800899646
41.25,7099.0358137548565,57.416696086132085,54.54749015901454
41.5,7096.273862077944,58.810216506325034,55.91592141573402
41.75,7093.445977651405,60.23645743946316,57.31756490913477
42.0,7090.550666796051,61.69613272584314,58.75320047810864
42.25,7087.5864059524165,63.189969072844875,60.223624974741234
42.5,7084.551641281052,64.71870614797324,61.72965257097737
42.75,7081.444788268113,66.28309666438541,63.27211506750407
43.0,7078.264231336991,67.88390645834056,64.85186220467192
43.25,7075.008323466756,69.52191455798409,66.46976197526237
43.5,7071.675385818256,71.19791324285322,68.12670093889433
43.75,7068.263707368689,72.91270809346476,69.823584537849
44.0,7064.771544555607,74.6671180303193,71.56133741407658
44.25,7061.197120931241,76.46197534162886,73.34090372713251
44.5,7057.538626828181,78.29812569904745,75.16324747277467
44.75,7053.7942190374115,80.1764281606558,77.0293528019353
45.0,7049.9620204998155,82.09775516042264,78.94022433976427
45.25,7046.040120012245,84.06299248333589,80.89688750442102
45.5,7042.02657194936,86.07303922536775,82.90038882527385
45.75,7037.9193960024495,88.12880773740736,84.95179626014512
46.0,7033.716576936517,90.23122355226491,87.05219951122
46.25,7029.416064366967,92.38122529382052,89.20271033921564
46.5,7025.015772557257,94.5797645673605,91.40446287538504
46.75,7020.513580238982,96.82780583011308,93.65861393090712
47.0,7015.907330455846,99.1263262409649,95.96634330319148
47.25,7011.194830433093,101.47631548830904,98.32885407860114
47.5,7006.373851473985,103.87877559494468,100.7473729310725
47.75,7001.442128884998,106.33472069891882,103.22315041608536
48.0,6996.397361931423,108.84517680916998,105.7574612594096
48.25,6991.2372138251685,111.41118153480554,108.35160464002814
48.5,6985.95931174658,114.03378378681472,111.00690446660768
48.75,6980.56124690215,116.71404345099252,113.72470964686009
49.0,6975.040574620071,119.4530310308222,116.50639434910875
49.25,6969.39481448562,122.25182725903892,119.35335825534334
49.5,6963.621450518413,125.1115226765723,122.2670268050171
49.75,6957.717931393651,128.03321717754307,125.24885142880873
50.0,6951.681670709495,131.01801951896763,128.30030977154019
50.25,6945.510047302789,134.06704679380525,131.42290590340892
50.5,6939.200405615376,137.18142386596514,134.6181705186613
50.75,6932.7500561133265,140.36228276587656,137.88766112080012
51.0,6926.156275761405,143.61076204521189,141.23296219338684
51.25,6919.4163085551945,146.92800608934454,144.65568535546439
51.5,6912.527366113293,150.3151643861167,148.15746950059378
51.75,6905.486628332052,153.77339074948932,151.7399809184629
52.0,6898.291244105363,157.3038424966484,155.40491339799237
52.25,6890.938332112029,160.907679577146,159.15398831082916
52.5,6883.4249816732545,164.58606365266508,162.98895467408448
52.75,6875.748253682855,168.34015712601007,166.91158919113965
53.0,6867.9051816127485,172.17112211794634,170.92369626930957
53.25,6859.892772596349,176.0801193905349,175.02710801312062
53.5,6851.708008592435,180.0683072156403,179.22368419192838
53.75,6843.34784763211,184.13684018732627,183.5153121805678
54.0,6834.809225151407,188.28686797689738,187.9039068716991
54.25,6826.089055412127,192.51953402939455,192.39141055848182
54.5,6817.1842330134095,196.83597420041127,196.9797927861824
54.75,6808.091634496549,201.23731533216187,201.6710501712922
55.0,6798.808120045486,205.72467376780762,206.46720618670872
55.25,6789.330535285366,210.29915380312823,211.37031091150814
55.5,6779.655713181468,214.96184607471795,216.38244074381603
55.75,6769.780476040753,219.713825883986,221.50569807526347
56.0,6759.701637618152,224.55615145635136,226.74221092549845
56.25,6749.416005329651,229.48986213514254,232.09413253520816
56.5,6738.9203825740615,234.51597650984402,237.56364091609572
56.75,6728.211571165281,239.63549047847263,243.152938356247
57.0,6717.286373876664,244.84937524402042,248.86425087931727
57.25,6706.14159709897,250.15857524506464,254.69982765596643
57.5,6694.774053613206,255.56400602082186,260.6619403659738
57.75,6683.180565479421,261.066552011111,266.75288250947006
58.0,6671.357967042377,266.6670642918904,272.9749686657349
58.25,6659.303108054731,272.3663582472466,279.3305336980249
58.5,6647.012856918148,278.1652111789364,285.82193190291764
58.75,6634.484104042496,284.06435985482307,292.45153610268227
59.0,6621.713765322985,290.0644979977943,299.2217366792222
59.25,6608.698785734818,296.16627371701406,306.13494054816965
59.5,6595.436143044611,302.37028688363273,313.1935700717585
59.75,6581.922851637482,308.6770864533675,320.4000619091517
60.0,6568.155966458383,315.08716773866144,327.75686580295695
60.25,6554.132587065834,321.60096963343915,335.2664433007284
60.5,6539.849861795879,328.21887179379667,342.93126641032535
60.75,6525.304992033631,334.9411917782929,350.7538161880775
61.0,6510.495236589359,341.7681821518492,358.7365812587935
61.25,6495.417916175643,348.7000275576125,366.8820562667459
61.5,6480.070417981641,355.73684176149106,375.192740256869
61.75,6464.450200340046,362.8786646744375,383.6711349855179
62.0,6448.554797481824,370.12545935791854,392.31974316025867
62.25,6432.381824373326,377.47710901838593,401.14106660828907
62.5,6415.928981629837,384.93341399693674,410.13760437322725
62.75,6399.194060499119,392.49408876072806,419.3118507401542
63.0,6382.174947907962,400.15875890308786,428.66629318895156
63.25,6364.869631564222,407.9269581596373,438.2034102761418
63.5,6347.276205106276,415.7981254481111,447.92566944561315
63.75,6329.392873291283,423.7716019399249,457.8355247687931
64.0,6311.217957213076,431.8466281718965,467.935414615028
64.25,6292.749899540005,440.0223412068713,478.2277592531249
64.5,6273.987269762442,448.2977718523364,488.71495838522196
64.75,6254.928769439208,456.6718419464235,499.3993886143693
65.0,6235.573237431574,465.1433617210014,510.2834008474257
65.25,6215.919655113056,473.71102725183505,521.3693176351096
65.5,6195.967151542676,482.37341800604617,532.6594304512784
65.75,6175.715008588909,491.128994497336,544.1559969137558
66.0,6155.162665991092,499.97609605963373,555.8612379492756
66.25,6134.309726344638,508.9129387499995,567.7773349053635
66.5,6113.1559599960165,517.9376133917458,579.9064266122385
66.75,6091.701309833089,527.0480837688362,592.2506063980751
67.0,6069.9458959560925,536.2421849826756,604.8119190612324
67.25,6047.890020214263,545.5176219824175,617.5923578033195
67.5,6025.534170592883,554.8719682798835,630.5938611272338
67.75,6002.879025435325,564.3026648601042,643.818309704571
68.0,5979.92545748457,573.8070192983607,657.2675232170701
68.25,5956.674537728564,583.382205094422,670.9432571770144
68.5,5933.127539033806,593.0252612344299,684.8471997317648
68.75,5909.285939551559,602.7330919905901,698.9809684578521
69.0,5885.151425881234,612.5024669684722,713.3461071502945
69.25,5860.725895975652,622.3300214113053,727.9440826130431
69.5,5836.011461773135,632.2122567701864,742.7762814566792
69.75,5811.010451541721,642.1455415485777,757.844006909702
70.0,5785.7254119211775,652.1261124288797,773.1484756499431
70.25,5760.1591096489665,662.1500756882026,788.6908146628314
70.5,5734.314532956851,672.2134089097497,804.4720581334002
70.75,5708.194892625476,682.3119629954414,820.4931443790825
71.0,5681.803622684943,692.4414644845835,836.7549128304739
71.25,5655.144380750157,702.5975181824864,853.2581010673565
71.5,5628.221047980625,712.7756101020022,870.0033419173724
71.75,5601.037728655242,722.9711107199547,886.9911606248035
72.0,5573.598749353646,733.1792785493919,904.2219720969624
72.25,5545.908657736765,743.3952640275124,921.6960782357229
72.5,5517.972220920299,753.6141137179895,939.413665361712
72.75,5489.794423436079,763.8307748252637,957.3748017386574
73.0,5461.38046477749,774.0401000171848,975.5794352053263
73.25,5432.735756526419,784.2368525511793,994.0273909224024
73.5,5403.865919060574,794.4157116978876,1012.7183692415389
73.75,5374.776777841346,804.5712784549819,1031.6519437036718
74.0,5345.474359283854,814.6980815426301,1050.8275591735155
74.25,5315.9648862122185,824.7905836708329,1070.2445301169482
74.5,5286.254772904599,834.8431880676306,1089.9020390277697
74.75,5256.3506197339875,844.8502452559638,1109.7991350100483
75.0,5226.259207412237,854.8060600657806,1129.9347325219821
75.25,5195.987490846287,864.7048988668291,1150.3076102868833
75.5,5165.542592617001,874.540997006456,1170.9164103765427
75.75,5134.931796092479,884.3085664356571,1191.7596374718632
76.0,5104.162538189137,894.0018035056156,1212.8356583052464
76.25,5073.2424017952,903.6148969160024,1234.1427012887968
76.5,5042.179107872608,913.1420357954289,1255.6788563319615
76.75,5010.980507254619,922.5774178936274,1277.4420748517525
77.0,4979.654572157577,931.9152578642044,1299.4301699782172
77.25,4948.209387426521,941.1497956161636,1321.6408169573142
77.5,4916.653141535322,950.275304711844,1344.0715537528329
77.75,4884.994117363076,959.2861007884577,1366.7197818484651
78.0,4853.240682769352,968.1765499800565,1389.58276725059
78.25,4821.401280991716,976.9410773165014,1412.6576416917812
78.5,4789.484420889646,985.5741750758615,1435.9414040344911
78.75,4757.498667059569,994.0704110666298,1459.4309218737992
79.0,4725.452629846231,1002.4244368162139,1483.1229333375538
79.25,4693.354955275986,1010.6309956423385,1507.0140490816736
79.5,4661.214314937892,1018.6849305842902,1531.100754477816
79.75,4629.039395838593,1026.5811921713298,1555.379411990075
80.0,4596.838890257067,1034.314846006106,1579.846263736825
80.25,4564.62148562518,1041.8810801415143,1604.497434233304
80.5,4532.395854459834,1049.2752122301545,1629.32893331001
80.75,4500.170644372152,1056.4926964263504,1654.3366592014952
81.0,4467.954468178747,1063.5291300215943,1679.5164017996565
81.25,4435.755894139563,1070.3802597952647,1704.8638460651712
81.5,4403.58343634617,1077.0419880635375,1730.3745755902917
81.75,4371.445545283644,1083.5103784105497,1756.044076305806
82.0,4339.35059858832,1089.781661087088,1781.8677403245906
82.25,4307.306892022826,1095.8522380633399,1807.8408699138329
82.5,4275.322630688748,1101.7186877235747,1833.9586815876758
82.75,4243.405920496262,1107.3777691919825,1860.2163103117543
83.0,4211.564759908865,1112.826426280304,1886.6088138108298
83.25,4179.80703198017,1118.0617910493193,1913.1311769705103
83.5,4148.140496698442,1123.0811869777056,1939.7783163238523
83.75,4116.572783653266,1127.8821317332458,1966.5450846134877
84.0,4085.1113850373786,1132.462339542824,1993.4262754197966
84.25,4053.763648995324,1136.819723159108,2020.4166278455673
84.5,4022.5367733292105,1140.9523954232625,2047.510831247526
84.75,3991.4377995704253,1144.85867042446,2074.703530005114
85.0,3960.473607424755,1148.5370642583473,2101.9893283168967
85.25,3929.650909596953,1151.9862953879917,2129.362795015054
85.5,3898.9762469993952,1155.2052846121358,2156.818468388468
85.75,3868.4559843480756,1158.1931546468663,2184.350861005057
86.0,3838.096306147848,1160.9492293280102,2211.954464524141
86.25,3807.9032130674846,1163.4730324427226,2239.6237544897917
86.5,3777.8825187038346,1165.7642861998208,2267.3531950963434
86.75,3748.0398467331192,1167.8229093494404,2295.1372439174393
87.0,3718.3806284462016,1169.6490149635297,2322.970356590268
87.25,3688.9101006635196,1171.2429078895807,2350.8469914468988
87.5,3659.6333040242835,1172.605081890782,2378.7616140849336
87.75,3630.5550816435016,1173.7362164865,2406.708701869997
88.0,3601.680078129444,1174.6371735076293,2434.6827483629254
88.25,3573.012738953234,1175.3089933819078,2462.6782676648572
88.5,3544.5573101614373,1175.752891164769,2490.6897986737927
88.75,3516.3178384217513,1175.9702523316946,2518.711909246553
89.0,3488.2981713911904,1175.96262834835,2546.739200260459
89.25,3460.5019583955573,1175.7317320350144,2574.766309569428
89.5,3432.9326514084187,1175.2794327419854,2602.7879158495957
89.75,3405.593506317332,1174.6077513527214,2630.7987423299464
90.0,3378.48758446465,1173.7188551314969,2658.793560403853
90.25,3351.6177544498833,1172.615052432296,2686.76719311782
90.5,3324.9866941803257,1171.2987872855501,2714.7145185341233
90.75,3298.596893156427,1169.7726338791433,2742.630472964429
91.0,3272.450654978249,1168.0392909498682,2770.5100540718818
91.25,3246.55010005925,1166.1015761012288,2798.34832383952
91.5,3220.8971685336014,1163.962420063131,2826.140411403266
91.75,3195.4936233432713,1161.624860908623,2853.881515748104
92.0,3170.3410534911673,1159.092038242405,2881.5669082664263
92.25,3145.440877446767,1156.3671873753615,2909.19193517787
92.5,3120.7943466908177,1153.4536334988645,2936.752019810316
92.75,3096.402549385903,1150.3547858720563,2964.242664742039
93.0,3072.266414159912,1147.0741320347631,2991.6594538053228
93.25,3048.3867139897393,1143.6152320581075,3018.998053952151
93.5,3024.764070172847,1139.9817128442817,3046.2542169828694
93.75,3001.398956374673,1136.1772624863336,3073.423781138991
94.0,2978.2917027402277,1132.2056246981879,3100.502672561582
94.25,2955.4425000586175,1128.070593324491,3127.486906616889
94.5,2932.8514039696447,1123.7760069392302,3154.372589091123
94.75,2910.5183392020504,1119.3257435414398,3181.1559172565076
95.0,2888.4431038334164,1114.7237153556696,3207.833180810912
95.25,2866.6253735621835,1109.973863744259,3234.4007626935554
95.5,2845.064705982703,1105.0801542378347,3260.8551397794604
95.75,2823.760544854701,1100.0465716898345,3287.192883455462
96.0,2802.7122243590034,1094.8771155602578,3313.4106600807363
96.25,2781.918973331825,1089.5757953332502,3339.5052313349224
96.5,2761.3799194704065,1084.1466260725597,3365.4734544570315
96.75,2741.0940935032327,1078.5936241183376,3391.3122823784274
97.0,2721.060433318524,1072.9208029282263,3417.0187637532476
97.25,2701.2777880451486,1067.1321690651455,3442.590042889704
97.5,2681.7449220805415,1061.2317183336997,3468.0233595857567
97.75,2662.460519060646,1055.2234320666419,3493.31604887271
98.0,2643.4231857673217,1049.111273562378,3518.465540670298
98.25,2624.6314559690713,1042.8991846740582,3543.469359356868
98.5,2606.083794191339,1036.591082550392,3568.3251232582666
98.75,2587.7785994130136,1030.1908565279332,3593.030544059051
99.0,2569.7142086861472,1023.7023651742173,3617.5834261396335
99.25,2551.888900676257,1017.1294334807885,3641.981665842952
99.5,2534.3008991209194,1010.4758502048342,3666.2232506742444
99.75,2516.94837620469,1003.7453653578485,3690.3062584374597
100.0,2499.829455848706,996.9416878394704,3714.228856311822
100.25,2482.9422169136155,990.0684832143867,3737.9892998719956
100.5,2466.2846963147654,983.1293716299607,3761.5859320552718
100.75,2449.8548920488424,976.1279258720361,3785.0171820791193
101.0,2433.6507661314236,969.0676695561717,3808.2815643124027
101.25,2417.670247445113,961.9520754513934,3831.3776771034914
101.5,2401.911234498183,954.7845639333985,3854.3042015684164
101.75,2386.371598093826,947.5685015640097,3877.0599003421626
102.0,2371.049183910333,940.3071997935607,3899.643616296105
102.25,2355.9418149926832,933.0039137827973,3922.0542712245183
102.5,2341.0472941562016,925.6618413407889,3944.2908645030084
102.75,2326.363406303089,918.2841219752794,3966.3524717216305
103.0,2311.8879206527727,910.8738360518514,3988.2382432953746
103.25,2297.618592887155,903.4340040582334,4009.9474030546103
103.5,2283.553167211947,895.9675859700536,4031.479246817998
103.75,2269.6893783353885,888.4774807143259,4052.8331409502844
104.0,2256.0249533657416,880.966525726948,4074.008520907309
104.25,2242.557613629035,873.4374966004957,4095.004889770468
104.5,2229.285076408606,865.893106818613,4115.82181677278
104.75,2216.2050566080566,858.336007573319,4136.458935818624
105.0,2203.315268339292,850.7687876615864,4156.915943999122
105.25,2190.613426437361,843.1939734575831,4177.192600105056
105.5,2178.0972479038564,835.6140289570152,4197.288723139129
105.75,2165.7644532806667,828.0313558900625,4217.204190829271
106.0,2153.612767955895,820.4482938994546,4236.938938144651
106.25,2141.6399234037817,812.8671207802976,4256.492955815921
106.5,2129.8436583604844,805.2900527783312,4275.866288861185
106.75,2118.2217199375673,797.719244943365,4295.0590351190685
107.0,2106.771864675064,790.1567915347182,4314.071343790219
107.25,2095.4918595359723,782.6047264755662,4332.9034139884625
107.5,2084.3794828440296,775.0650238531744,4351.555493302797
107.75,2073.4325251666164,767.5395984620866,4370.027876371298
108.0,2062.6487901446076,760.0303063874155,4388.320903467978
108.25,2052.026095270986,752.5389456254704,4406.434959103544
108.5,2041.5622726200058,745.0672567390435,4424.370470640952
108.75,2031.2551695286722,737.6169235447632,4442.127906926566
109.0,2021.1026492322746,730.1895738300104,4459.707776937716
109.25,2011.1025914556876,722.7867800969823,4477.110628447331
109.5,2001.2528929621187,715.4100603315732,4494.337046706309
109.75,1991.5514680609556,708.0608787948338,4511.387653144211
110.0,1981.9962490763273,700.7406468348519,4528.263104088821
110.25,1972.5851867779618,693.4507237169867,4544.964089505052
110.5,1963.3162507758877,686.1924174704726,4561.491331753639
110.75,1954.1874298804887,678.966985749492,4577.8455843700185
111.0,1945.1967324293853,671.7756367068993,4594.027630863715
111.25,1936.3421865825771,664.6195298788596,4610.038283538563
111.5,1927.6218405872455,657.499777078745,4625.878382334009
111.75,1919.0337630135718,650.4174432987085,4641.548793687719
112.0,1910.576042962894,643.3735476174337,4657.050409419671
112.25,1902.2467902494811,636.3690641126311,4672.384145637887
112.5,1894.04413555717,629.4049227769246,4687.550941665904
112.75,1885.966230572066,622.4820104358452,4702.551758992087
113.0,1878.011248092478,615.6011716667122,4717.387580240808
113.25,1870.1773821172098,608.7632097172569,4732.059408165532
113.5,1862.4628479133055,601.9688874229,4746.568264663793
113.75,1854.8658820642956,595.218928121664,4760.915189814039
114.0,1847.3847424999685,588.5140165657581,4775.101240934272
114.25,1840.017708508641,581.8547998289351,4789.1274916624225
114.5,1832.763080732879,575.2418882087741,4802.995031058345
114.75,1825.6191811495787,568.6758561230986,4816.704962727321
115.0,1818.5843530352827,562.1572429997941,4830.258403964922
115.25,1811.6569609175783,555.6865541593368,4843.656484923084
115.5,1804.835390513388,549.2642616893963,4856.900347797215
115.75,1798.1180486549304,542.8908053109232,4869.9911460341455
116.0,1791.5033632041036,536.566593235173,4882.930043560723
116.25,1784.9897829560043,530.2920030111673,4895.718214032828
116.5,1778.5757775322766,524.0673823631289,4908.356840104594
116.75,1772.259837264946,517.8930500174714,4920.847112717582
117.0,1766.0404730713763,511.7692965189582,4933.190230409665
117.25,1759.9162163209471,505.6963850356854,4945.387398643366
117.5,1753.8856186940402,499.67455215257513,4957.4398291533835
117.75,1747.94725203388,493.7040086530991,4969.34873931302
118.0,1742.099708191762,487.78494028898507,4981.115351519252
118.25,1736.341598866173,481.9175085376865,4992.740892596139
118.5,1730.6715554362856,476.10185134742557,5004.226593216287
118.75,1725.088228790285,470.3380838696458,5015.573687340067
119.0,1719.5902891489682,464.6262991787362,5026.783411672294
119.25,1714.1764258850314,458.966568978913,5037.857005136054
119.5,1708.8453473384461,453.3589442981676,5048.795708363385
119.75,1703.5957806282966,447.80345616921085,5059.600763202491
120.0,1698.426471461443,442.3001162973649,5070.27341224119
