t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
33.5,418.68143257232555,1375.677233712826,9557.641333714848,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
33.75,412.89103131961895,1340.627217089683,9598.481751590698,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
34.0,407.32620147403,1306.392176427922,9638.281622098048,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
34.25,401.9765643231868,1272.9582958410613,9677.065139835751,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
34.5,396.83229949881934,1240.3116112576472,9714.856089243533,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
34.75,391.88411105046566,1208.4380487467895,9751.677840202745,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
35.0,387.1231957584485,1177.3234594666365,9787.553344774915,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
35.25,382.5412135314839,1146.9536514906854,9822.505134977831,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
35.5,378.130259744957,1117.3144187485825,9856.555321506461,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
35.75,373.8828393858982,1088.3915673010429,9889.72559331306,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
36.0,369.7918428800439,1060.1709391526474,9922.03721796731,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
36.25,365.85052348510186,1032.6384337914951,9953.511042723405,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
36.5,362.05247614249083,1005.7800276309212,9984.16749622659,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
36.75,358.39161768742173,979.5817915156973,10014.026590796882,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
37.0,354.86216832426385,954.0299064432329,10043.107925232505,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
37.25,351.45863428072323,929.1106776392401,10071.43068808004,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
37.5,348.1757915604865,904.8105471170618,10099.013661322455,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
37.75,345.0086707196744,881.1161048403362,10125.875224439993,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
38.0,341.95254259773947,858.0140985998237,10152.03335880244,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
38.25,339.00290493835524,835.4914427070256,10177.505652354623,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
38.5,336.1554698404032,813.5352255996128,10202.309304559987,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
38.75,333.4061519833984,792.1327164466292,10226.461131569975,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
39.0,330.751057575622,771.2713708348963,10249.977571589485,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
39.25,328.1864739768744,750.9388356119829,10272.874690411145,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
39.5,325.7088599511429,731.1229529554836,10295.168187093375,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
39.75,323.3148365076142,711.8117637331464,10316.87339975924,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
40.0,321.0011782913723,692.9935102135605,10338.005311495068,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
40.25,318.7648054878201,674.6566381826476,10358.578556329532,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
40.5,316.6027762073656,656.7897985170548,10378.607425275579,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
40.75,314.5122793192358,639.3818482617096,10398.105872419053,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
41.0,312.49062770543645,622.4218512552394,10417.087521039322,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
41.25,310.5352519078716,605.8990783436643,10435.565669748463,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
41.5,308.6436941434932,589.8030072197153,10453.55329863679,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
41.75,306.8136026640704,574.1233219223027,10471.063075413625,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
42.0,305.042726438766,558.8499120280387,10488.107361533193,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
42.25,303.32891013918834,543.972871564284,10504.698218296526,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
42.5,301.6700894079649,529.4824976709427,10520.84741292109,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
42.75,300.06428639316056,515.369289036141,10536.566424570696,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
43.0,298.5096055320514,501.62394412898976,10551.866450338955,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
43.25,297.0042295688668,488.23735925084503,10566.758411180284,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
43.5,295.5464157921376,475.20062642481474,10581.252957783045,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
43.75,294.1344924782412,462.50503114172443,10595.360476380032,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
44.0,292.7668555286178,450.1420499793279,10609.091094492052,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
44.25,291.44196528895776,438.10334811022665,10622.454686600813,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
44.5,290.1583435394238,426.3807767127382,10635.460879747836,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
44.75,288.9145706456852,414.9663702978174,10648.119059056495,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
45.0,287.7092828612036,403.85234396408254,10660.438373174711,1.0,1.1,0.95,0.45649999999999996,0.11875,10.0,0.045649999999999996,100.0,11352.0
