t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
16.75,10185.371545519898,891.9487388931318,274.67971558696746,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
17.0,10084.90583384798,967.3283922836788,299.7657738683368,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
17.25,9977.024358840286,1048.0037562583948,326.97188490131526,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
17.5,9861.395839327592,1134.1571701263213,356.4469905460826,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
17.75,9737.712065524942,1225.9427735191673,388.3451609558854,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
18.0,9605.695563899553,1323.479634639329,422.824801461112,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
18.25,9465.10791295782,1426.8444208568317,460.04766618534313,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
18.5,9315.75858095673,1536.063753521322,500.17766552194155,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
18.75,9157.514104555416,1651.1064368548489,543.3794585897288,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
19.0,8990.30737209968,1771.8758007740419,589.8168271262714,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
19.25,8814.146719584014,1898.2024463929379,639.6508340230413,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
19.5,8629.124495351452,2029.837726820699,693.0377778278427,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
19.75,8435.424706144348,2166.4483299609715,750.1269638946749,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
20.0,8233.32932771173,2307.612349113437,811.0583231748271,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
20.25,8023.222853517772,2452.8172259885796,875.9599204936426,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
20.5,7805.594670491512,2601.45992453391,944.9454049745714,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
20.75,7581.0388953875035,2752.849639260402,1018.1114653520876,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
21.0,7350.251381434053,2906.2132571096545,1095.5353614562864,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
21.25,7114.02371208894,3060.7036785985583,1177.2726093124954,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
21.5,6873.2341332154765,3215.4109665114374,1263.35490027308,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
21.75,6628.835529679829,3369.3761366139506,1353.7883337062142,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
22.0,6381.840716868154,3521.6072455833582,1448.5520375484816,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
22.25,6133.305479072291,3671.0972795971893,1547.5972413305135,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
22.5,5884.309931022221,3816.843216658589,1650.8468523191846,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
22.75,5635.938892380878,3957.8655398314086,1758.1955677877074,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
23.0,5389.262036248095,4093.227427656434,1869.5105360954658,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
23.25,5145.314593893453,4222.0528486082385,1984.632557498303,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
23.5,4905.079366227322,4343.5428399072625,2103.37779386541,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
23.75,4669.470710522346,4456.989353239846,2225.5399362378016,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
24.0,4439.321046350788,4561.786191851535,2350.8927617976724,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
24.25,4215.370269458215,4657.436732098282,2479.192998443497,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
24.5,3998.258290734214,4743.558302732019,2610.183406533761,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
24.75,3788.520744617684,4819.883271584211,2743.595983798099,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
25.0,3586.587751087855,4886.257048100734,2879.155200811405,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
25.25,3392.7854790983647,4942.633340612391,3016.581180289238,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
25.5,3207.3401545582915,4989.067102447741,3155.5927429939616,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
25.75,3030.384086431004,5025.705658318685,3295.910255250304,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
26.0,2861.9632501313386,5052.7785229781375,3437.258226890517,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
26.25,2702.0459649665577,5070.586412184159,3579.3676228492773,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
26.5,2550.532226500393,5079.489907807644,3721.9778656919566,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
26.75,2407.263298826037,5079.89818182491,3864.8385193490467,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
27.0,2272.0312289216567,5072.2581153654655,4007.7106557128723,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
27.25,2144.588009078562,5057.044075713907,4150.367915207526,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
27.5,2024.6541783292637,5034.748541833752,4292.597279836979,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
27.75,1911.9267155677378,5005.873701856203,4434.199582576053,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
28.0,1806.0861326407448,4970.9240869184905,4574.989780440759,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
28.25,1706.8027232949198,4930.400256319733,4714.797020385342,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
28.5,1613.7419627138163,4884.793509691844,4853.464527594335,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
28.75,1526.5690824975031,4834.5815724480735,4990.849345054418,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
29.0,1444.9528679190232,4780.2251803014515,5126.8219517795205,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
29.25,1368.5687390878186,4722.1654759366775,5261.265784975499,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
29.5,1297.1011863902024,4660.822124623574,5394.076688986218,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
29.75,1230.2456344345474,4596.592054324192,5525.162311241256,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
30.0,1167.7098088252524,4529.848728405619,5654.441462769124,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
30.25,1109.2146774336227,4460.941864310841,5781.843458255532,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
30.5,1054.495033290594,4390.197518520127,5907.3074481892745,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
30.75,1003.2997805069273,4317.918466095415,6030.781753397653,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
31.0,955.3919782928654,4244.384811450544,6152.223210256587,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
31.25,910.5486916273547,4169.854775294008,6271.596533078633,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
31.5,868.5606907255017,4094.565610640717,6388.873698633777,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
31.75,829.232035383277,4018.7346081836713,6504.033356433048,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
32.0,792.3795746740601,3942.5601580377224,6617.060267288213,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
32.25,757.8323874057397,3866.222840861232,6727.944771733024,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
32.5,725.4311842483543,3789.886526619395,6836.682289132246,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
32.75,695.0276885073127,3713.699463799266,6943.272847693417,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
33.0,666.4840091211029,3637.7953457661215,7047.720645112771,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
33.25,639.6720165664666,3562.294344221086,7150.033639212444,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
33.5,614.4727299121289,3487.3041024442055,7250.223167643661,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
33.75,590.775721224985,3412.9206832501063,7348.303595524904,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
34.0,568.478541850792,3339.22946840789,7444.291989741314,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
34.25,547.486173717513,3266.3060077421974,7538.207818540286,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
34.5,527.7105076994513,3194.21681729251,7630.072675008036,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
34.75,509.06985019413855,3123.0201268114706,7719.910022994388,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
35.0,491.4884583658477,3052.766577573189,7807.74496406096,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
35.25,474.896103968167,2983.4998719766236,7893.6040240552065,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
35.5,459.227665245999,2915.257376799449,7977.514957954549,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
35.75,444.422746111206,2848.0706822117577,8059.506571677033,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
36.0,430.42532156596826,2781.9661188197897,8139.608559614239,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
36.25,417.18340819693486,2716.9652350970164,8217.851356706045,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
36.5,404.64875846734645,2653.085237589501,8294.266003943148,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
36.75,392.7765774818056,2590.3393962678374,8368.884026250353,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
37.0,381.52526087960473,2528.737417350005,8441.737321770386,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
37.25,370.856152519594,2468.285785847047,8512.858061633355,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
37.5,360.7333206460428,2408.98807999365,8582.278599360303,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
37.75,351.12335126562897,2350.8452596242423,8650.031389110125,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
38.0,341.9951575164063,2293.855930446533,8716.148912037057,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
38.25,333.31980386704834,2238.0165860520824,8780.663610080866,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
38.5,325.07034404623494,2183.321829390181,8843.60782656358,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
38.75,317.2216716657076,2129.7645753191096,8905.013753015179,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
39.0,309.7503825647107,2077.3362357392566,8964.91338169603,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
39.25,302.6346479670756,2026.0268887067252,9023.338463326196,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
39.5,295.85409760422317,1975.825432824701,9080.320469571072,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
39.75,289.38971201722563,1926.7197281135038,9135.890559869267,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
40.0,283.2237233083431,1878.6967244691941,9190.07955222246,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
40.25,277.33952366686117,1831.74257873498,9242.917897598156,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
40.5,271.72158104542865,1785.8427613294912,9294.435657625078,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
40.75,266.35536141136646,1740.9821533011614,9344.66248528747,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
41.0,261.227257042587,1697.1451346083456,9393.627608349065,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
41.25,256.32452037987696,1654.315664360196,9441.359815259924,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
41.5,251.6352029864473,1612.4773536934952,9487.887443320054,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
41.75,247.14809920195552,1571.6135319053574,9533.238368892684,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
42.0,242.85269411179553,1531.7073064106792,9577.439999477521,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
42.25,238.73911548346845,1492.7416170462059,9620.519267470321,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
42.5,234.79808935045048,1454.6992851997993,9662.502625449746,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
42.75,231.02089895030977,1417.5630582036956,9703.41604284599,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
43.0,227.39934674804724,1381.3156493939791,9743.285003857969,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
43.25,223.9257192978926,1345.9397742049282,9782.134506497176,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
43.5,220.59275471721978,1311.4181826360875,9819.98906264669,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
43.75,217.39361256499143,1277.7336884016759,9856.872699033329,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
44.0,214.32184593433132,1244.8691950460388,9892.808959019627,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
44.25,211.37137558457448,1212.8077192851258,9927.820905130297,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
44.5,208.53646595257737,1181.5324118122287,9961.93112223519,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
44.75,205.81170289628676,1151.0265757863003,9995.161721317409,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
45.0,203.19197303566838,1121.273683202929,10027.534343761397,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
45.25,200.6724445671762,1092.2573893313388,10059.07016610148,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
45.5,198.24854943808594,1063.9615453854851,10089.789905176423,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
45.75,195.9159667763016,1036.3702095833028,10119.71382364039,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
46.0,193.67060747974227,1009.4676567353317,10148.86173578492,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
46.25,191.50859987719844,983.2383864921943,10177.253013630601,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
46.5,189.42627637966905,957.6671303696307,10204.906593250695,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
46.75,187.4201610477149,932.738857659939,10231.84098129234,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
47.0,185.48695800633635,908.4387803296318,10258.074261664025,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
47.25,183.62354064435507,884.7523569948421,10283.624102360796,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
47.5,181.82694154029318,861.665296058424,10308.507762401276,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,2.0,11352.0
