t,S,I,R
13.75,7201.262171417491,6.221744032536976,3.5160845499689635
14.0,7200.910636594668,6.431734178619389,3.65762922670918
14.25,7200.547254856076,6.648793964648214,3.803951179272771
14.5,7200.171628575287,6.873160182741213,3.955211241968518
14.75,7199.783346891346,7.105077472525169,4.11157563612588
15.0,7199.381985275916,7.344798575455085,4.273216148625828
15.25,7198.967105086802,7.592584596977392,4.440310316217431
15.5,7198.5382531074465,7.848705276751193,4.613041615798667
15.75,7198.094961072006,8.113439267145381,4.791599660844756
16.0,7197.636745175591,8.38707442023318,4.976180404172314
16.25,7197.163105569255,8.669908083509243,5.166986347232618
16.5,7196.673525839306,8.962247404557916,5.364226756132454
16.75,7196.167472470506,9.264409644904566,5.5681178845861465
17.0,7195.644394292704,9.576722503285028,5.778883204007726
17.25,7195.103721910468,9.89952444857111,5.99675364095746
17.5,7194.544867115242,10.233165062592844,6.221967822162453
17.75,7193.96722227956,10.57800539310055,6.45477232733644
18.0,7193.370159732855,10.934418317112018,6.695421950029478
18.25,7192.753031118361,11.302788914891847,6.944179966743777
18.5,7192.115166730628,11.683514854811571,7.201318414557567
18.75,7191.455874833152,12.077006789340174,7.46711837750453
19.0,7190.774440955619,12.483688762415346,7.741870281962019
19.25,7190.070127170244,12.903998628445946,8.025874201306967
19.5,7189.342171346697,13.338388483195828,8.319440170104112
19.75,7188.589786385101,13.787325106798221,8.622888508096818
20.0,7187.812159426571,14.251290419148349,8.936550154276476
20.25,7187.008451040764,14.730781947919704,9.260767011312101
20.5,7186.177794389922,15.226313309446429,9.595892300627275
20.75,7185.319294368868,15.738414702710447,9.942290928417181
21.0,7184.432026720425,16.267633416667326,10.300339862903844
21.25,7183.515037125724,16.814534351139216,10.670428523133026
21.5,7182.567340268878,17.379700551496523,11.052959179621443
21.75,7181.587918875486,17.96373375734224,11.448347367167989
22.0,7180.575722724445,18.5672549654038,11.857022310147524
22.25,7179.529667632559,19.19090500682706,12.27942736061046
22.5,7178.448634411426,19.835345139055306,12.716020449515776
22.75,7177.331467796104,20.501257652462968,13.167274551429283
23.0,7176.176975345075,21.18934649189885,13.633678163022816
23.25,7174.983926311006,21.900337893277133,14.115735795713515
23.5,7173.751050481876,22.634981035335937,14.61396848278557
23.75,7172.477036991995,23.394048706662712,15.128914301339462
24.0,7171.1605331025185,24.178337988063166,15.661128909416039
24.25,7169.800142951028,24.988670950325442,16.211186098644475
24.5,7168.39442626983,25.82589536740392,16.77967836276438
24.75,7166.941897072608,26.69088544501695,17.36721748237282
25.0,7165.441022309131,27.584542564620026,17.974435126246956
25.25,7163.890220487726,28.5077960426801,18.60198346959206
25.5,7162.287860265297,29.461603905137654,19.25053582956303
25.75,7160.632259004692,30.446953676900897,19.920787318404912
26.0,7158.921681299274,31.464863186170284,20.613455514554406
26.25,7157.154337464616,32.51638138334186,21.32928115203978
26.5,7155.328381997303,33.60258917418397,22.069028828510806
26.75,7153.441912000851,34.72460026692371,22.833487732223492
27.0,7151.492965578885,35.88356203281671,23.62347238829601
27.25,7149.479520195749,37.080656379706255,24.43982342454259
27.5,7147.399491004811,38.317100638005044,25.283408357180907
27.75,7145.250729144847,39.59414845845485,26.15512239669552
28.0,7143.031020004937,40.91309072093555,27.05588927412537
28.25,7140.738081458467,42.275256453505094,27.986662088026655
28.5,7138.369562066899,43.682013760756256,28.948424172343895
28.75,7135.923039254125,45.13477076047284,29.9421899854011
29.0,7133.396017452338,46.63497652745875,30.969006020201856
29.25,7130.785926220501,48.18412204329613,32.02995173620155
29.5,7128.090118336648,49.783741150664206,33.12614051268653
29.75,7125.305867865416,51.43541151071783,34.25872062386414
30.0,7122.430368202381,53.140755561883715,35.42887623573297
30.25,7119.460730096949,54.901441478282656,36.63782842476583
30.5,7116.393979655773,56.71918412582714,37.88683621839676
30.75,7113.227056328862,58.59574601387556,39.17719765725933
31.0,7109.956810880776,60.5329382401462,40.510250879074995
31.25,7106.580003349553,62.53262142640581,41.88737522403832
31.5,7103.093300996259,64.59670664224902,43.30999236148905
31.75,7099.493276248322,66.72715631407519,44.779567437600214
32.0,7095.7764046401035,68.92598511614858,46.297610243745424
32.25,7091.939062754464,71.19526084039568,47.865676405137805
32.5,7087.977526169391,73.53710524134942,49.48536858925681
32.75,7083.887967414105,75.95369485239443,51.158337733497504
33.0,7079.666453939409,78.44726176919927,52.88628429138948
33.25,7075.308946107418,81.02009439594119,54.670959496638766
33.5,7070.811295206215,83.67453814963629,56.51416664414643
33.75,7066.169241495364,86.41299611758237,58.41776238705065
34.0,7061.378412288667,89.23792966260379,60.38365804872565
34.25,7056.434320080989,92.15185897045754,62.41382094854988
34.5,7051.332360726452,95.15736353341633,64.5102757401278
34.75,7046.067811675793,98.25708256369035,66.67510576051302
35.0,7040.635830281177,101.45371532998197,68.91045438883698
35.25,7035.031452177312,104.75002141009016,71.21852641259407
35.5,7029.24958974823,108.14882085209207,73.60158939967363
35.75,7023.285030689706,111.65299423623114,76.06197507405872
36.0,7017.132436677831,115.26548262923198,78.60208069293299
36.25,7010.786342154901,118.98928742234705,81.22437042274801
36.5,7004.241153244373,122.82747004401618,83.9313767116064
36.75,6997.491146807296,126.78315153759154,86.72570165510777
37.0,6990.530469653259,130.85951199414768,89.61001835258797
37.25,6983.353137919578,135.05978982996163,92.58707225045484
37.5,6975.9530366330955,139.38728089781256,95.65968246908646
37.75,6968.323919469664,143.84533742081857,98.8307431095117
38.0,6960.459408727059,148.43736673710015,102.10322453583532
38.25,6952.35299552775,153.16682984314002,105.48017462910435
38.5,6943.998040268658,158.03723972330098,108.96472000803578
38.75,6935.387773335684,163.05215945256944,112.56006721174089
39.0,6926.51529610149,168.21520005921727,116.26950383928684
39.25,6917.373582225637,173.5300181337231,120.09639964063403
39.5,6907.955479276848,179.00031316997038,124.04420755317624
39.75,6898.253710697753,184.6298246244478,128.11646467779306
40.0,6888.260878133068,190.42232867892636,132.31679318799925
40.25,6877.96946414267,196.38163469187901,136.64890116544484
40.5,6867.371835321558,202.51158132375133,141.11658335468508
40.75,6856.460245849101,208.81603232109373,145.7237218298004
41.0,6845.226841490359,215.29887194453065,150.4742865651053
41.25,6833.663664072571,221.9640000255811,155.37233590184337
41.5,6821.762656460106,228.81532663746455,160.42201690242536
41.75,6809.515668051334,235.85676636523476,165.62756558342767
42.0,6796.914460820868,243.09223216089165,170.99330701823675
42.25,6783.950715930564,250.52562876953527,176.52365529989703
42.5,6770.616040932435,258.16084571315804,182.22311335440395
42.75,6756.90197758629,266.00174981932884,188.0962725943783
43.0,6742.80001031441,274.05217728281866,194.147812402768
43.25,6728.3015753148875,282.31592524915726,200.38249943595213
43.5,6713.398070354416,290.79674291021036,206.80518673537046
43.75,6698.080865260288,299.4983221031302,213.42081263657775
44.0,6682.341313130097,308.4242874054752,220.23439946442397
44.25,6666.170762276177,317.5781857209207,227.25105200289855
44.5,6649.56056892014,326.9634753518062,234.47595572804948
44.75,6632.502110650904,336.58351455678917,241.91437479230308
45.0,6614.986800657412,346.44154959411424,249.57164974847004
45.25,6597.006102744801,356.540702253459,257.45319500173616
45.5,6578.551547139996,366.8839568819975,265.56449597800236
45.75,6559.614747089702,377.474146913226,273.9111059970678
46.0,6540.187416250421,388.3139409102316,282.4986428393437
46.25,6520.261386866495,399.4058281384498,291.33278499505144
46.5,6499.828628728244,410.7521036865504,300.41926758520117
46.75,6478.881268898013,422.35485315791294,309.7638779440702
47.0,6457.411612187394,434.2159369591901,319.3724508534127
47.25,6435.412162364055,446.3369742167073,329.2508634192343
47.5,6412.87564406144,458.7193263558922,339.4050295826644
47.75,6389.795025359178,471.36408038355694,349.8408942572609
48.0,6366.163540996364,484.2720319176455,360.56442708598684
48.25,6341.974716173892,497.44366801399065,371.5816158121133
48.5,6317.222390895898,510.87914984466727,382.89845925943155
48.75,6291.900744793943,524.5782952876555,394.52095991839775
49.0,6266.004322371107,538.5405614926975,406.4551161361919
49.25,6239.528058596433,552.765027493413,418.7069139101508
49.5,6212.467304773492,567.2503769408786,431.28231828562593
49.75,6184.817854600029,581.9948810389367,444.18726436103094
50.0,6156.575970328911,596.9963817664183,457.42764790466674
50.25,6127.738408933948,612.2522754761951,471.00931558985275
50.5,6098.30244817761,627.7594969654501,484.93805485693616
50.75,6068.265912471377,643.5145041157189,499.21958341290014
51.0,6037.62719841343,659.5132632050331,513.8595383815327
51.25,6006.385299882717,675.751234997832,528.8634651194473
51.5,5974.53983256323,692.2233617211174,544.236805715648
51.75,5942.091057767631,708.9240550375614,559.9848871948034
52.0,5909.039905425249,725.8471851278387,576.1129094469079
52.25,5875.387996096128,742.9860709953018,592.6259329085663
52.5,5841.137661870119,760.3334721061676,609.5288660237094
52.75,5806.291966008297,777.8815814775736,626.8264525141248
53.0,5770.854721183112,795.6220203241436,644.5232584927395
53.25,5734.830506173872,813.545834371009,662.6236594551137
53.5,5698.224680875414,831.643491937526,681.1318271870542
53.75,5661.043399480193,849.9048838911683,700.0517166286329
54.0,5623.293621697604,868.3193255652334,719.387052737157
54.25,5584.983121879171,886.8755607270566,739.141317393766
54.5,5546.1204959243105,905.5617676753773,759.3177364003066
54.75,5506.715165848722,924.3655675363515,779.9192666149214
55.0,5466.777381906145,943.2740348174765,800.9485832763734
55.25,5426.318222164108,962.2737102674159,822.408067568471
55.5,5385.3495894454945,981.3506160774457,844.2997944770547
55.75,5343.88420556014,1000.4902734470388,866.6255209928165
56.0,5301.935602764197,1019.6777225220613,889.3866747137366
56.25,5259.5181123996335,1038.8975446992483,912.5843429011135
56.5,5216.646850681788,1058.1338872751858,936.2192620430213
56.75,5173.3377016193945,1077.370490402069,960.2918079785318
57.0,5129.607297068647,1096.590716296169,984.8019866351789
57.25,5085.4729939407,1115.777580628379,1009.7494254309167
57.5,5040.952848600195,1134.9137860095882,1035.1333653902125
57.75,4996.065588510965,1153.9817574670994,1060.9526540219306
58.0,4950.830581203618,1172.9636797920705,1087.2057390043071
58.25,4905.267800658249,1191.8415366221693,1113.8906627195768
58.5,4859.397791213777,1210.5971511084865,1141.0050576777312
58.75,4813.241629133126,1229.21222800142,1168.5461428654494
59.0,4766.820881970602,1247.6683969769115,1196.5107210524816
59.25,4720.157565904049,1265.9472570122402,1224.8951770837064
59.5,4673.274101209535,1284.0304216097259,1253.6954771807348
59.75,4626.193266070341,1301.899564657298,1282.907169272356
60.0,4578.938148924583,1319.5364667071021,1312.5253843683095
60.25,4531.532099566879,1336.9230614472199,1342.5448389858961
60.5,4483.998679228872,1354.0414821373024,1372.9598386338205
60.75,4436.361609871047,1370.874107776503,1403.764282352444
61.0,4388.644722924028,1387.4036087716067,1434.9516683043596
61.25,4340.871907721362,1403.612991874719,1466.5151004039137
61.5,4293.067059867652,1419.4856441632792,1498.4472959690636
61.75,4245.254029785716,1435.0053758405002,1530.740594373778
62.0,4197.456571684306,1450.1564616415385,1563.3869666741496
62.25,4149.698293183792,1464.923680639708,1596.3780261764946
62.5,4102.002605831185,1479.2923542577616,1629.705039911048
62.75,4054.392676728017,1493.248382301566,1663.358940970412
63.0,4006.8913814849802,1506.7782768472418,1697.3303416677727
63.25,3959.521258706053,1519.8691938278944,1731.6095474660474
63.5,3912.3044661921367,1532.508962182226,1766.186571625632
63.75,3865.2627390402627,1544.6861104444545,1801.0511505152776
64.0,3818.417349799273,1556.3898906728327,1836.192759527889
64.25,3771.789070826788,1567.6102996325108,1871.600629540696
64.5,3725.3981389753753,1578.3380971672836,1907.2637638573356
64.75,3679.264222718364,1588.564821713739,1943.1709555678913
65.0,3633.40639180786,1598.2828029302555,1979.3108052618788
65.25,3587.8430895394386,1607.4851714320134,2015.671739028542
65.5,3542.592107679872,1616.1658656415018,2052.2420266786203
65.75,3497.6705640962955,1624.3196357817337,2089.0098001219644
66.0,3453.0948831075957,1631.942045056399,2125.963071835999
66.25,3408.8807785616546,1639.029468077307,2163.0897533610323
66.5,3365.0432396255896,1645.5790866146133,2200.377673759791
66.75,3321.5965192603894,1651.588882759331,2237.8145979802734
67.0,3278.55412533649,1657.0576296004558,2275.388245063048
67.25,3235.928814332975,1661.9848795305606,2313.0863061364585
67.5,3193.7325875502843,1666.370950303931,2350.8964621457785
67.75,3151.976689754655,1670.2169089801455,2388.806401265193
68.0,3110.6716101620464,1673.524553893456,2426.8038359444913
68.25,3069.82708566004,1676.2963947943858,2464.8765195455676
68.5,3029.452106158206,1678.5356313146476,2503.0122625271397
68.75,2989.554921950624,1680.2461299098213,2541.198948139548
69.0,2950.1430529687245,1681.4323994362721,2579.4245475949965
69.25,2911.2232997982514,1682.0995655195702,2617.6771346821715
69.5,2872.8017563309713,1682.2533438712799,2655.9448997977415
69.75,2834.8838239197025,1681.9000127094769,2694.2161633708133
70.0,2797.474226904226,1681.046384435813,2732.479388659954
70.25,2760.5770293756523,1679.6997767184719,2770.723193905869
70.5,2724.1956530477537,1677.8679831260251,2808.936363826214
70.75,2688.332896105552,1675.5592434521097,2847.107860442331
71.0,2652.990952904031,1672.7822138650956,2885.2268332308663
71.25,2618.171434393105,1669.5459370105907,2923.2826285962974
71.5,2583.87538914887,1665.8598121878347,2961.2647986632883
71.75,2550.1033248955814,1661.73356571385,2999.1631093905617
72.0,2516.8552304076943,1657.1772215817473,3036.9675480105516
72.25,2484.1305976865747,1652.2010725118823,3074.6683298015364
72.5,2451.9284443120596,1646.8156514867521,3112.2559042011817
72.75,2420.247335874866,1641.031703852622,3149.720960272505
73.0,2389.085408401832,1634.8601600630088,3187.054431535152
73.25,2358.440390692067,1628.3121091313403,3224.2475001765856
73.5,2328.3096264882374,1621.3987728524319,3261.2916006593236
73.75,2298.6900964133506,1614.1314808449256,3298.1784227417165
74.0,2269.5784396094964,1606.5216464595578,3334.8999139309385
74.25,2240.970975021001,1598.5807435910986,3371.4482813878935
74.5,2212.863722270319,1590.3202844250827,3407.815993304591
74.75,2185.2524220806904,1581.7517981440408,3443.9957797752613
75.0,2158.132556205094,1572.8868106118603,3479.980633183038
75.25,2131.4993668263355,1563.7368250491986,3515.763808124458
75.5,2105.3478753981562,1554.3133037075086,3551.3388208943275
75.75,2079.672900902057,1544.6276505442622,3586.6994485536734
76.0,2054.469077499081,1534.6911948973561,3621.8397276035553
76.25,2029.7308715600748,1524.5151761524473,3656.75395228747
76.5,2005.4525980619353,1514.1107293931186,3691.436672544938
76.75,1981.6284363410855,1503.488872020275,3725.8826916386315
77.0,1958.2524451988588,1492.6604913240405,3760.0870634770927
77.25,1935.3185773566468,1481.6363329886306,3794.0450896547145
77.5,1912.8206932615656,1470.4269905082203,3827.752316230206
77.75,1890.7525742460393,1459.0428954896847,3861.2045302642678
78.0,1869.1079350470827,1447.4943088162509,3894.3977561366582
78.25,1847.8804356932098,1435.7913126445542,3927.328251662228
78.5,1827.0636927687983,1423.9438032063022,3959.992504024892
78.75,1806.6512900674272,1411.9614843847298,3992.387225547835
79.0,1786.6367886471737,1399.8538620352308,4024.5093493175877
79.25,1767.0137363021258,1387.6302390189771,4056.3560246788893
79.5,1747.7756764654541,1375.299710917967,4087.924612616571
79.75,1728.9161565602888,1362.8711623997488,4119.212681039955
80.0,1710.4287358153963,1350.3532642000469,4150.217999984549
80.25,1692.3069925632415,1337.7544706916506,4180.9385367451005
80.5,1674.5445310384714,1325.0830180081857,4211.372450953336
80.75,1657.1349876951888,1312.346922691782,4241.518089613022
81.0,1640.0720370615868,1299.553980834146,4271.37398210426
81.25,1623.349397150621,1286.711767681135,4300.938835168236
81.5,1606.960834445403,1273.827637671607,4330.211527882982
81.75,1590.9001684779228,1260.908724882058,4359.191106640012
82.0,1575.1612760195474,1247.9619438493667,4387.876780131079
82.25,1559.7380949015283,1234.9939907448127,4416.267914353652
82.5,1544.6246274834616,1222.0113448734348,4444.364027643096
82.75,1529.814943787317,1209.020270473709,4472.164785738967
83.0,1515.3031843142699,1196.0268187934792,4499.669996892244
83.25,1501.083562561158,1183.0368304190392,4526.879607019796
83.5,1487.1503672529357,1170.0559378352286,4553.793694911829
83.75,1473.4979643070233,1157.0895681953896,4580.412467497581
84.0,1460.1207985449623,1144.1429462810054,4606.736255174026
84.25,1447.0133951662663,1131.2210976318086,4632.765507201919
84.5,1434.1703609988435,1118.3288518281076,4658.500787173042
84.75,1421.5863855398343,1105.4708459080275,4683.942768552131
85.0,1409.2562418001705,1092.6515279032835,4709.092230296539
85.25,1397.1747869656308,1079.8751604780236,4733.950052556339
85.5,1385.3369628866265,1067.145824656153,4758.517212457214
85.75,1373.7377964084271,1054.4674236234248,4782.7947799681415
86.0,1362.3723995530065,1041.8436865914125,4806.783913855575
86.25,1351.2359695631712,1029.2781727112933,4830.485857725529
86.5,1340.3237888191288,1016.7742750261538,4853.901936154711
86.75,1329.6312246371556,1004.335224451282,4877.033550911556
87.0,1319.153728959534,991.9640937726369,4899.882177267822
87.25,1308.8868379444623,979.6638016543811,4922.4493604011495
87.5,1298.8261714641778,967.4371166470285,4944.736711888787
87.75,1288.9674325190895,955.2866611883969,4966.745906292506
88.0,1279.3064065752872,943.2149155901632,4988.478677834542
88.25,1269.8389608323791,931.224222003395,5009.936817164218
88.5,1260.5610434282087,919.3167883569882,5031.122168214795
88.75,1251.468682586618,907.4946922634576,5052.036625149916
89.0,1242.5579857140565,895.7598848870254,5072.68212939891
89.25,1233.82513845048,884.114194769422,5093.060666780089
89.5,1225.2664036796423,872.5593316092554,5113.174264711094
89.75,1216.8781205035664,861.0968899912208,5133.024989505205
90.0,1208.656703185665,849.728353061822,5152.614943752505
90.25,1200.5986400666916,838.4550961486391,5171.946263784661
90.5,1192.7004924574196,827.2783903205296,5191.021117222042
90.75,1184.9588935116838,816.1994058864734,5209.841700601834
91.0,1177.3705470831624,805.2192158310775,5228.410237085752
91.25,1169.9322265690407,794.338799185042,5246.728974245909
91.5,1162.640773743468,783.5590443291551,5264.800181927369
91.75,1155.4930975835052,772.8807522306295,5282.626150185857
92.0,1148.4861730900598,762.3046396108282,5300.209187299104
92.25,1141.617040106105,751.8313420436367,5317.55161785025
92.5,1134.8828021343104,741.4614169839385,5334.655780881743
92.75,1128.2806251560291,731.1953467258352,5351.524028118128
93.0,1121.807736453433,721.0335412904184,5368.15872225614
93.25,1115.461423436434,710.9763412430605,5384.562235320497
93.5,1109.2390324758858,701.0240204403291,5400.736947083777
93.75,1103.1379677444313,691.176788706766,5416.6852435487945
94.0,1097.1556900662308,681.4347944418877,5432.409515491873
94.25,1091.2897157766906,671.7981271578749,5447.912157065426
94.5,1085.537615593205,662.266819948519,5463.195564458268
94.75,1079.8970134978158,652.8408518900792,5478.262134612097
95.0,1074.3655856326056,643.52015037479,5493.1142639925965
95.25,1068.941059208542,634.3045933778272,5507.754347413623
95.5,1063.6212114284149,625.1940116586087,5522.184776912968
95.75,1058.4038684244297,616.1881908973606,5536.407940678201
96.0,1053.28690421094,607.2868737679354,5550.426222021116
96.25,1048.2682396527482,598.4897619479067,5564.241998399336
96.5,1043.3458414493286,589.7965180670113,5577.85764048365
96.75,1038.5177211352786,581.2067675950369,5591.275511269675
97.0,1033.7819340972433,572.7201006702851,5604.497965232462
97.25,1029.1365786075166,564.3360738697627,5617.52734752271
97.5,1024.5797948744694,556.0542119222729,5630.365993203248
97.75,1020.1097641099166,547.8740093655939,5643.01622652448
98.0,1015.7247076134992,539.794932148944,5655.480360237547
98.25,1011.4228858741149,531.8164191819399,5667.760694943935
98.5,1007.2025976884046,523.937883831261,5679.859518480324
98.75,1003.0621792962698,516.1587153662346,5691.779105337486
99.0,999.0000035333686,508.478280354554,5703.521716112067
99.25,995.0144790005127,500.8959240093438,5715.089596990133
99.5,991.1040492498684,493.4109714887755,5726.484979261346
99.75,987.2671919878395,486.0227291494346,5737.710078862716
100.0,983.5024182944958,478.7304857546287,5748.767095950865
100.25,979.8082718593907,471.5335136388159,5759.658214501783
100.5,976.1833282336011,464.4310698293225,5770.385601937066
100.75,972.6261940978032,457.4223971265032,5780.951408775683
101.0,969.1355065461934,450.50672514348514,5791.357768310311
101.25,965.7099323860449,443.6832713066193,5801.606796307326
101.5,962.3481674526905,436.95124181774815,5811.700590729552
101.75,959.0489359397047,430.3098325793801,5821.641231480905
102.0,955.8109897440598,423.75823008384407,5831.430780172086
102.25,952.6331078260184,417.2956122674781,5841.071279906493
102.5,949.5140955835234,410.921149330888,5850.564755085578
102.75,946.452784240842,404.63400452629173,5859.913211232856
103.0,943.4480302512153,398.4333349129453,5869.11863483583
103.25,940.4987147132643,392.31829208162674,5878.1829932051
103.5,937.6037428009012,386.2880228491329,5887.108234349957
103.75,934.7620432064908,380.3416699237255,5895.8962868697745
104.0,931.9725675970121,374.4783725424394,5904.549059860539
104.25,929.2342900829626,368.6972670811484,5913.06844283588
104.5,926.5462066997538,362.997487638261,5921.456305661976
104.75,923.9073349013456,357.3781665928988,5929.714498505747
105.0,921.3167130658659,351.83843513839014,5937.844851795735
105.25,918.7734000129674,346.3774237918903,5945.849176195134
105.5,916.2764745326724,340.9942628809198,5953.729262586399
105.75,913.8250349254591,335.6880830075922,5961.48688206694
106.0,911.4181985533461,330.4580154912825,5969.123785955363
106.25,909.0551014017333,325.3031927904686,5976.64170580779
106.5,906.7348976517613,320.2227489044573,5984.042353443772
106.75,904.4567592629534,315.2158197556889,5991.327420981349
107.0,902.2198755659069,310.2815435532934,5998.4985808807905
107.25,900.0234528648077,305.4190611385552,6005.557485996628
107.5,897.8667140495378,300.62751631292304,6012.505769637531
107.75,895.7488982171578,295.90605614918405,6019.3450456336495
108.0,893.6692603025435,291.2538312864045,6026.076908411043
108.25,891.6270707179619,286.66999620922036,6032.702933072809
108.5,889.6216150013762,282.1537095120463,6039.224675486569
108.75,887.6521934732714,277.704134148752,6045.643672377968
109.0,885.7181209017975,273.32043766834175,6051.961441429852
109.25,883.8187261760306,269.0017924371539,6058.179481386807
109.5,881.953351987155,264.74737584808423,6064.299272164752
109.75,880.1213545173757,260.5563705173195,6070.322274965296
110.0,878.3221031363724,256.4279644690538,6076.249932394565
110.25,876.5549801051101,252.36135130864523,6082.083668586236
110.5,874.8193802868265,248.35573038465714,6087.824889328507
110.75,873.1147108650204,244.4103069402123,6093.474982194758
111.0,871.440391068266,240.5242922540768,6099.035316677648
111.25,869.7958519016864,236.6969037718761,6104.507244326428
111.5,868.1805358849193,232.92736522783298,6109.892098887238
111.75,866.5938967964141,229.21490675740495,6115.191196446171
112.0,865.0353994239024,225.55876500118572,6120.405835574901
112.25,863.5045193208871,221.95818320042406,6125.537297478678
112.5,862.000742569,218.4124112845016,6130.586846146488
112.75,860.5235655460798,214.92070595069936,6135.55572850321
113.0,859.0724946998278,211.48233073657298,6140.445174563589
113.25,857.6470463268995,208.09655608524423,6145.256397587846
113.5,856.2467463572966,204.76265940390786,6149.990594238785
113.75,854.8711301439245,201.47992511584116,6154.648944740224
114.0,853.5197422571852,198.2476447061951,6159.232613036609
114.25,852.1921362844789,195.06511676183538,6163.742746953675
114.5,850.8878746344895,191.93164700549306,6168.180478360007
114.75,849.6065283461323,188.84654832447535,6172.5469233293825
115.0,848.3476769020474,185.8091407941785,6176.8431823037645
115.25,847.1109080465225,182.81875169663581,6181.070340256832
115.5,845.8958176077332,179.87471553432658,6185.229466857931
115.75,844.7020093241914,176.97637403946243,6189.321616636336
116.0,843.5290946752948,174.1230761789613,6193.347829145734
116.25,842.3766927158739,171.3141781553108,6197.309129128806
116.5,841.2444299146357,168.54904340351564,6201.206526681839
116.75,840.1319399964041,165.82704258431727,6205.041017419269
117.0,839.0388637880618,163.14755357386633,6208.813582638062
117.25,837.9648490681,160.50996145002267,6212.5251894818675
117.5,836.9095504196839,157.91365847545066,6216.1767911048555
117.75,835.8726290871463,155.35804407767182,6219.769326835172
118.0,834.8537528358206,152.84252482623043,6223.30372233794
118.25,833.852595815132,150.36651440712237,6226.780889777737
118.5,832.8688384248609,147.92943359463143,6230.201727980499
118.75,831.9021671845021,145.5307102207123,6233.567122594776
119.0,830.9522746056394,143.16977914205378,6236.877946252297
119.25,830.0188590672606,140.84608220495096,6240.135058727778
119.5,829.1016246939386,138.5590682081103,6243.339307097941
119.75,828.200281236808,136.30819286350635,6246.491525899675
120.0,827.314543957265,134.09291875540464,6249.59253728732
