t,S,I,R
21.5,7191.443469485457,11.337169384117953,8.219361130429395
21.75,7190.861934815953,11.660783450134,8.477281733918078
22.0,7190.2638488860575,11.993586556539015,8.742564557408626
22.25,7189.648744525139,12.335836823296184,9.015418651569888
22.5,7189.016141602303,12.68779945840216,9.296058939299876
22.75,7188.365546679959,13.049746943067634,9.584706376978525
23.0,7187.696452658893,13.421959221179002,9.881588119933314
23.25,7187.008338414684,13.804723893106216,10.186937692215135
23.5,7186.300668425301,14.198336413920535,10.500995160783301
23.75,7185.57289238972,14.603100296084435,10.824007314199994
24.0,7184.824444837394,15.019327316674211,11.156227845935915
24.25,7184.054744728421,15.447337729193833,11.497917542390253
24.5,7183.263195044239,15.887460480036413,11.849344475729414
24.75,7182.449182368708,16.340033429647185,12.210784201650242
25.0,7181.612076459392,16.805403578439133,12.582519962174715
25.25,7180.751229808912,17.28392729750934,12.964842893584205
25.5,7179.865977196203,17.775970564200783,13.358052239602543
25.75,7178.955635227518,18.281909202550523,13.76245556993811
26.0,7178.019501867049,18.802129128661228,14.178369004296135
26.25,7177.056855957005,19.337026601028445,14.606117441973177
26.5,7176.066956727009,19.887008475851207,15.046034797146575
26.75,7175.049043292686,20.4524924673482,15.49846423997219
27.0,7174.002334143306,21.03390741309602,15.96375844360436
27.25,7172.926026618355,21.631693544399724,16.442279837252297
27.5,7171.81929637292,22.246302761699187,16.934400865387392
27.75,7170.681296831783,22.878198915007417,17.440504253216048
28.0,7169.5111586321045,23.52785808936911,17.960983278532467
28.25,7168.307989054621,24.19576889531929,18.496242050065614
28.5,7167.070871443259,24.882432764312654,19.04669579243413
28.75,7165.7988646131,25.588364249084563,19.612771137822243
29.0,7164.491002246624,26.314091328894012,20.194906424488916
29.25,7163.1462922781975,27.06015571958771,20.793552002221254
29.5,7161.763716266752,27.827113188412333,21.409170544841874
29.75,7160.342228756639,28.615533873489174,22.042237369878254
30.0,7158.880756626655,29.426002607851593,22.693240765500132
30.25,7157.378198427247,30.25911924793115,23.362682324828757
30.5,7155.833423705925,31.115499006362516,24.051077287719192
30.75,7154.245272320933,31.9957727889608,24.75895489011394
31.0,7152.612553743237,32.900587535707146,25.4868587210628
31.25,7150.934046346947,33.83060656555971,26.235347087500138
31.5,7149.208496688253,34.78650992488721,27.004993386866623
31.75,7147.434618773048,35.76899473930104,27.796386487657806
32.0,7145.6110933133905,36.7787755686396,28.610131117976906
32.25,7143.736566973009,37.816584764834744,29.446848262163456
32.5,7141.809651602079,38.8831728323651,30.307175565563448
32.75,7139.828923461533,39.97930879097456,31.191767747499753
33.0,7137.7929224372065,41.10578054030614,32.10129702249442
33.25,7135.700151244148,42.263395226071886,33.036453529786385
33.5,7133.549074621479,43.45297960734823,33.99794577117952
33.75,7131.338118518207,44.675380424553474,34.9865010572467
34.0,7129.065669270472,45.93146476762922,36.00286596190529
34.25,7126.730072770727,47.222120443911514,37.047806785368856
34.5,7124.329633629401,48.54825634513877,38.12211002546784
34.75,7121.862614329683,49.910802813003734,39.22658285731975
35.0,7119.327234376077,51.310712002614274,40.36205362131558
35.25,7116.721669437448,52.74895824318369,41.52937231937506
35.5,7114.044050485375,54.22653839522484,42.72941111940749
35.75,7111.292462928634,55.74447220347388,43.96306486789885
36.0,7108.46494574476,57.303802644718566,45.231251610527885
36.25,7105.5594906096585,58.9055962696532,46.53491312069523
36.5,7102.574041026351,60.55094353782683,47.87501543582984
36.75,7099.506491453998,62.24095914469355,49.2525494013154
37.0,7096.354686438436,63.97678233971358,50.66853122185718
37.25,7093.11641974553,65.75957723439133,52.12400302008567
37.5,7089.789433498768,67.59053309907118,53.62003340216807
37.75,7086.371417322591,69.47086464724433,55.157718030171935
38.0,7082.860007493061,71.40181230604975,56.73818020089674
38.25,7079.252786097569,73.38464247157941,58.362571430859376
38.5,7075.547280205397,75.42064774752275,60.03207204708781
38.75,7071.740961051057,77.51114716560724,61.74789178334395
39.0,7067.831243232435,79.6574863862117,63.51127038136152
39.25,7063.815483925914,81.86103787744584,65.32347819664784
39.5,7059.690982120744,84.12320107090406,67.18581680835973
39.75,7055.454977875071,86.44540249221384,69.0996196327228
40.0,7051.104651596178,88.82909586440877,71.06625253942067
40.25,7046.6371233476075,91.27576218206367,73.08711447033598
40.5,7042.049452185995,93.78690975403505,75.16363805997793
40.75,7037.338635530572,96.36407421255308,77.29729025688222
41.0,7032.5016085684765,99.00881848631336,79.4895729452178
41.25,7027.53524369911,101.72273273511618,81.74202356578144
41.5,7022.436350021002,104.50743424349979,84.05621573550533
41.75,7017.20167286475,107.36456727071128,86.43375986454495
42.0,7011.827893375798,110.29580285425497,88.87630376995364
42.25,7006.311628150966,113.30283856415384,91.38553328488794
42.5,7000.64942893283,116.38739820495496,93.96317286222244
42.75,6994.837782366218,119.55123146240516,96.61098617138516
43.0,6988.873109821234,122.79611349161905,99.33077668715488
43.25,6982.75176728746,126.12384444345852,102.12438826908921
43.5,6976.470045344089,129.5362489257407,104.9937057301779
43.75,6970.024169210978,133.03517539579195,107.9406553932385
44.0,6963.410298885747,136.62249548076818,110.96720563349277
44.25,6956.6245293722595,140.30010322206755,114.07536740568024
44.5,6949.662891005953,144.06991424007208,117.26719475398228
44.75,6942.521349881694,147.93386481536893,120.54478530294392
45.0,6935.195808389991,151.8939108825225,123.91028072749357
45.25,6927.682105867541,155.95202693239486,127.36586720007097
45.5,6919.976019368278,160.11020481894636,130.91377581278294
45.75,6912.073264561203,164.37045246638988,134.55628297241398
46.0,6903.969496761459,168.7347924725242,138.29571076602434
46.25,6895.660312101199,173.2052606040338,142.13442729477427
46.5,6887.141248846975,177.78390417951667,146.07484697351603
46.75,6878.4077888704205,182.47278033598764,150.11943079360003
47.0,6869.455359279157,187.27395417460684,154.27068654624375
47.25,6860.2793342148925,192.18949678139893,158.53116900371606
47.5,6850.875036825752,197.22148311876254,162.90348005549288
47.75,6841.237741419941,202.37198978362247,167.39026879644473
48.0,6831.362675807837,207.64309262814913,171.99423156402213
48.25,6821.245023839631,213.0368642390645,176.71811192131253
48.5,6810.879928145586,218.55537127167153,181.56470058275124
48.75,6800.262493085939,224.20067163488724,186.53683527918176
49.0,6789.387787917403,229.97481152372922,191.63740055887544
49.25,6778.250850183064,235.87982229590372,196.86932752104028
49.5,6766.846689332363,241.91771718937287,202.23559347827208
49.75,6755.170290577639,248.0904878780386,207.73922154433032
50.0,6743.216618993476,254.40010086297667,213.3832801435557
50.25,6730.980623864836,260.84849369698406,219.1708824381884
50.5,6718.457243289643,267.4375710405709,225.1051856697948
50.75,6705.641409041105,274.1692005479352,231.18939041096777
51.0,6692.52805169467,281.0452085819056,237.42673972343331
51.25,6679.112106024009,288.06737575732717,243.82051821867168
51.5,6665.38851666996,295.23743231289706,250.37405101715086
51.75,6651.352244085703,302.55705331203575,257.0907026022693
52.0,6636.99827076089,310.02785367400077,263.9738755651181
52.25,6622.321607726686,317.65138303712047,271.0270092362016
52.5,6607.3173013429705,325.4291204567418,278.2535782002961
52.75,6591.980440368072,333.36246894125003,285.65709069068697
53.0,6576.306163310579,341.45274983032976,293.2410868591004
53.25,6560.289666061771,349.701197020498,301.0091369177404
53.5,6543.926209806209,358.1089510438434,308.96483914995673
53.75,6527.211129206944,366.67705300686066,317.11181778620414
54.0,6510.139840860633,375.40643839726573,325.45372074211025
54.25,6492.707852016644,384.29793076771637,333.99421721564806
54.5,6474.910769552949,393.3522353064459,342.7369951406136
54.75,6456.744309200238,402.5699323059354,351.68575849383524
55.0,6438.2043050043085,411.95147054190505,360.8442244537953
55.25,6419.2867190152965,421.49716057608845,370.2161204086236
55.5,6399.9876511908105,431.20716799746873,379.80518081172966
55.75,6380.303349498451,441.0815066178857,389.6151438836721
56.0,6360.230220201605,451.12003163917484,399.649748159229
56.25,6339.764838310731,461.3224328102586,409.9127288790202
56.5,6318.903958180685,471.68822759387103,420.4078142254536
56.75,6297.644524232936,482.2167543638584,431.13872140321416
57.0,6275.983681779777,492.9071656552399,442.1091525649919
57.25,6253.918787925921,503.7584214904397,453.3227905836486
57.5,6231.44742252116,514.7692828062927,464.7832946725561
57.75,6208.567399136029,525.9383050075801,476.4942958563993
58.0,6185.276776030737,537.2638316739497,488.4593922953217
58.25,6161.573867085987,548.7439884481171,500.68214446590406
58.5,6137.457252662703,560.3766771342075,513.1660702030987
58.75,6112.925790356132,572.1595700359752,525.9146396079019
59.0,6087.978625608366,584.0901045654228,538.9312698262204
59.25,6062.615202141915,596.1654781530112,552.2193197050838
59.5,6036.835272175745,608.3826434912006,565.7820843330647
59.75,6010.6389063840425,620.7383041434775,579.6227894724896
60.0,5984.0265035569655,633.2289105512907,593.7445858917537
60.25,5956.99879992179,645.8506564714238,608.1505436067955
60.5,5929.556878082214,658.5994758762748,622.8436460415204
60.75,5901.702175533041,671.4710403492628,637.8267841177056
61.0,5873.4364927072065,684.4607570071507,653.1027502856514
61.25,5844.7620005120125,697.5637669804316,668.674232507564
61.5,5815.681247311559,710.7749444820804,684.5438082063689
61.75,5786.197165312765,724.0888964939071,700.7139381933363
62.0,5756.313076312976,737.4999630984598,717.1869605885727
62.25,5726.032696768036,751.0022184829097,733.9650847490626
62.5,5695.360142140853,764.589472639606,751.0503852195488
62.75,5664.299930491898,778.2552737860104,768.4447957220999
63.0,5632.856985274761,791.9929115245145,786.1501032007317
63.25,5601.036637301883,805.7954207602097,804.1679419379144
63.5,5568.844625847774,819.6555863920235,822.4997877602092
63.75,5536.287098859614,833.5659487897651,841.1469523506278
64.0,5503.370612247861,847.5188100665512,860.1105776855949
64.25,5470.1021282325855,861.5062411528121,879.391630614609
64.5,5436.489012724533,875.5200896746385,898.9908976008354
64.75,5402.539031723454,889.5519886356187,918.9089796409335
65.0,5368.26034672004,903.5933658975724,939.1462873823938
65.25,5333.661509091727,917.6354544517161,959.7030364565636
65.5,5298.751453486836,931.6693034678306,980.5792430453401
65.75,5263.539490195809,945.6857901049643,1001.7747196992333
66.0,5228.035296512762,959.6756320631229,1023.2890714241212
66.25,5192.248907095153,973.629400851296,1045.1216920535571
66.5,5156.190703333991,987.5375357430909,1067.2717609229242
66.75,5119.87140175173,1001.3903583871967,1089.7382398610794
67.0,5083.302041449673,1015.1780880359453,1112.519870514388
67.25,5046.493970631425,1028.890857351375,1135.6151720172059
67.5,5009.458832233567,1042.5187287444896,1159.0224390219496
67.75,4972.208548699254,1056.0517111998656,1182.7397401008868
68.0,4934.755305934905,1069.479777534418,1206.7649165306839
68.25,4897.111536494379,1082.7928820360362,1231.095581469592
68.5,4859.289902039139,1095.980978424957,1255.7291195359117
68.75,4821.303275126736,1109.0340380781922,1280.6626867950795
69.0,4783.164720383549,1121.9420684550994,1305.8932111613583
69.25,4744.887475121016,1134.6951316602788,1331.4173932187118
69.5,4706.4849294575715,1147.283363078452,1357.2317074639832
69.75,4667.970606011174,1159.6969900148147,1383.332403974018
70.0,4629.358139229574,1171.926350273578,1409.7155104968551
70.25,4590.661254427372,1183.9619106070559,1436.376834965579
70.5,4551.893746600437,1195.7942849676801,1463.3119684318897
70.75,4513.06945908932,1207.4142524957826,1490.5162884149045
71.0,4474.202262163986,1218.8127751768372,1517.9849626591836
71.25,4435.306031602427,1229.9810151031234,1545.7129532944566
71.5,4396.3946273355195,1240.9103512764345,1573.6950213880527
71.75,4357.48187222991,1251.592395890506,1601.9257318795917
72.0,4318.581531079647,1262.0190100342593,1630.3994588861008
72.25,4279.707289875892,1272.1823187597356,1659.1103913643801
72.5,4240.872735422149,1282.0747254616942,1688.052539116164
72.75,4202.091335360319,1291.6889255192705,1717.2197391204177
73.0,4163.376418670251,1301.017919153775,1746.605662175981
73.25,4124.741156702619,1310.0550234606583,1776.2038198367295
73.5,4086.198544801721,1318.7938835778268,1806.0075716204594
73.75,4047.761384571314,1327.228482956838,1836.010132471855
74.0,4009.4422668328866,1335.3531527079974,1866.2045804591232
74.25,3971.2535553217876,1343.1625799949895,1896.58386468323
74.5,3933.2073711625294,1350.6518154593616,1927.140813378116
74.75,3895.3155781602773,1357.8162796599136,1957.8681421798165
75.0,3857.5897689411454,1364.6517685167826,1988.7584625420795
75.25,3820.0412519694437,1371.1544577547272,2019.8042902758364
75.5,3782.681039465485,1377.320906344766,2050.998054189756
75.75,3745.5198362430237,1383.1480589478836,2082.3321048090997
76.0,3708.5680294808863,1388.6332473689567,2113.7987231501643
76.25,3671.8356794388665,1393.7741910333327,2145.390129527808
76.5,3635.332511123591,1398.5689965026,2177.098492373816
76.75,3599.067906905763,1403.0161560499937,2208.9159370442503
77.0,3563.050900086061,1407.1145453195581,2240.8345545943876
77.25,3527.2901694029765,1410.8634200966226,2272.8464105004077
77.5,3491.7940344720737,1414.2624122203272,2304.9435533076057
77.75,3456.570452142548,1417.3115246718403,2337.1180231856183
78.0,3421.627013753572,1420.0111258745324,2369.361860371903
78.25,3386.970943269754,1422.361943244705,2401.6671134855483
78.5,3352.6090962721287,1424.3650560335132,2434.0258476943654
78.75,3318.547959778415,1426.0218875024643,2466.430152719128
79.0,3284.793652863881,1427.3341964763172,2498.872150659809
79.25,3251.3519280519963,1428.3040683183658,2531.344003629645
79.5,3218.228173442166,1428.9339053739534,2563.837921183888
79.75,3185.4274155402154,1429.2264169286461,2596.346167531145
80.0,3152.954322755923,1429.1846087278118,2628.8610685162716
80.25,3120.813209530779,1428.811772104398,2661.3750183648294
80.5,3089.008041058293,1428.111472761509,2693.8804861802046
80.75,3057.542438558525,1427.0875392559528,2726.370022185529
81.0,3026.4196850681337,1425.7440512282712,2758.8362637036016
81.25,2995.64273170704,1424.0853274239216,2791.271940869045
81.5,2965.2142043828408,1422.115913549227,2823.6698820679394
81.75,2935.1364108943203,1419.8405700045025,2856.023019101184
82.0,2905.4113483958195,1417.2642595354012,2888.3243920687864
82.25,2876.0407111847826,1414.3921348420076,2920.5671539732166
82.5,2847.0258987755337,1411.2295261836007,2952.7445750408724
82.75,2818.368024223192,1407.7819290152652,2984.8500467615495
83.0,2790.0679226626276,1404.0549916907325,3016.8770856466467
83.25,2762.126160028454,1400.0545032639423,3048.819336707611
83.5,2734.5430419232557,1395.7863814198856,3080.6705766568657
83.75,2707.318622602522,1391.2566605633174,3112.424716834168
84.0,2680.452714046102,1386.471480091922,3144.0758058619836
84.25,2653.9448950874194,1381.4370728785134,3175.618032034075
84.5,2627.7945205731125,1376.1597539848342,3207.045725442061
84.75,2602.0007305272616,1370.64590962753,3238.3533598452163
85.0,2576.5624592958698,1364.9019864148956,3269.5355542892426
85.25,2551.4784446487743,1358.934480871052,3300.5870744801814
85.5,2526.7472368176905,1352.7499292623195,3331.502833919998
85.75,2502.367207450598,1346.354897738694,3362.2778948107157
86.0,2478.336558464183,1339.755972801554,3392.907468734271
86.25,2454.6533307775176,1332.959752106984,3423.386917115506
86.5,2431.315412911619,1325.9728356124485,3453.7117514759398
86.75,2408.3205494409312,1318.8018170729536,3483.877633486123
87.0,2385.6663492841535,1311.4532758913215,3513.8803748245327
87.25,2363.3502938231804,1303.9337693257671,3543.71593685106
87.5,2341.3697448401813,1296.2498250566052,3573.3804301032214
87.75,2319.721952264104,1288.4079341126446,3602.8701136232594
88.0,2298.404061719057,1280.4145441566286,3632.181394124322
88.25,2277.4131218681523,1272.27605312797,3661.3108250038854
88.5,2256.7460915474626,1263.9988032399986,3690.255105212547
88.75,2236.3998466857656,1255.5890753279855,3719.0110779862566
89.0,2216.3711870066963,1247.0530835433428,3747.575729449968
89.25,2196.6568425108308,1238.396970388597,3775.946187100579
89.5,2177.253479736066,1229.6268020870211,3804.11971817692
89.75,2158.157707795445,1220.7485642801626,3832.0937279243994
90.0,2139.366084192302,1211.7681580459318,3859.8657577617732
90.25,2120.8751204132823,1202.6913962294066,3887.433483357318
90.5,2102.681287300401,1193.5240000780689,3914.794712621537
90.75,2084.781020203884,1184.2715961728095,3941.9473836233133
91.0,2067.170723918047,1174.939713645715,3968.889562436245
91.25,2049.8467774029345,1165.5337816753874,3995.619440921685
91.5,2032.8055382948737,1156.0591272503332,4022.1353344548
91.75,2016.0433472094653,1146.5209731907964,4048.435679599745
92.0,1999.5565318408787,1136.9244364192923,4074.5190317398356
92.25,1983.3414108616084,1127.2745264700238,4100.384062668374
92.5,1967.3942976271103,1117.576144227329,4126.0295581455675
92.75,1951.7115036899581,1107.8340808833095,4151.45441542674
93.0,1936.289342128346,1098.0530171048263,4176.657640766835
93.25,1921.1241306939226,1088.237522400115,4201.63834690597
93.5,1906.2121947840658,1078.3920546753693,4226.395750540572
93.75,1891.5498702438117,1068.5209599717589,4250.929169784437
94.0,1877.1335060027177,1058.6284723734955,4275.238021623795
94.25,1862.959466551997,1048.7187140777191,4299.321819370292
94.5,1849.0241342672857,1038.7956956171622,4323.18017011556
94.75,1835.3239115824151,1028.8633162267424,4346.81277219085
95.0,1821.8552230195467,1018.9253643454525,4370.219412635009
95.25,1808.6145170810096,1008.9855182451305,4393.3999646738675
95.5,1795.5982680081315,999.0473467779318,4416.354385213945
95.75,1782.8029774123004,989.1143102345649,4439.082712353143
96.0,1770.225175783432,979.189761305597,4461.585062910979
96.25,1757.8614238809337,969.276946138393,4483.861629980682
96.5,1745.7083140121747,959.3790054825034,4505.91268050533
96.75,1733.7624712033717,949.4989759165794,4527.738552880057
97.0,1722.0205542676983,939.6397911501506,4549.339654582159
97.25,1710.4792567753193,929.8042833938638,4570.7164598308245
97.5,1699.135307929934,919.9951847920386,4591.869507278035
97.75,1687.9854733562968,910.2151289116568,4612.799397732054
98.0,1677.026555803058,900.4666522821553,4633.506791914794
98.25,1666.2553957651476,890.7521959806469,4653.992408254213
98.5,1655.668872029792,881.0741072574427,4674.257020712773
98.75,1645.2639021501343,871.4346411969937,4694.30145665288
99.0,1635.0374428502882,861.8359624096081,4714.126594740112
99.25,1624.986490365537,852.2801467495407,4733.73336288493
99.5,1615.1080807212531,842.7691830552725,4753.122736223482
99.75,1605.3992899539876,833.3049749080307,4772.29573513799
100.0,1595.8572342780515,823.8893424048091,4791.253423317148
100.25,1586.4790702007845,814.5240239423666,4809.996905856858
100.5,1577.261994589581,805.2106780088812,4828.527327401546
100.75,1568.203244693621,795.9508849801392,4846.845870326249
101.0,1559.3000981231341,786.7461489173278,4864.953752959546
101.25,1550.549872788907,777.5978993636859,4882.852227847416
101.5,1541.9499268046225,768.5074931374464,4900.54258005794
101.75,1533.4976583545192,759.4762161186728,4918.026125526817
102.0,1525.1905055287332,750.5052850277591,4935.304209443517
102.25,1517.0259461285898,741.595849193521,4952.378204677898
102.5,1509.001497444003,732.7489923089552,4969.24951024705
102.75,1501.1147160050377,723.9657341728918,4985.919549822079
103.0,1493.363197309596,715.2470324159003,5002.389770274512
103.25,1485.7445755290892,706.5937842089454,5018.661640261973
103.5,1478.256523193869,698.0068279534121,5034.736648852727
103.75,1470.8967508600986,689.4869449512424,5050.616304188667
104.0,1463.6630067596614,681.034861054039,5066.302132186307
104.25,1456.553076434622,672.6512482900989,5081.795675275286
104.5,1449.5647823576733,664.3367264684479,5097.098491173886
104.75,1442.6959835399266,656.0918647590373,5112.212151701043
105.0,1435.944575127331,647.9171832483648,5127.1382416243105
105.25,1429.3084879869325,639.813154469863,5141.878357543211
105.5,1422.785688284121,631.780204908485,5156.4341068074
105.75,1416.374177051944,623.8187164789942,5170.8071064690685
106.0,1410.0719897535032,615.9290279775379,5184.998982268966
106.25,1403.8771958383984,608.1114365061536,5199.011367655455
106.5,1397.7878982941118,600.3661988699253,5212.845902835969
106.75,1391.802233193185,592.6935329465612,5226.50423386026
107.0,1385.9183692369822,585.0936190282296,5239.988011734794
107.25,1380.134507296783,577.5666011355365,5253.298891567686
107.5,1374.448879952904,570.112588303582,5266.43853174352
107.75,1368.8597510325008,562.7316558400788,5279.408593127427
108.0,1363.3654151466596,555.4238465555582,5292.210738297788
108.25,1357.964197227349,548.1891719657299,5304.846630806927
108.5,1352.6544520647576,541.0276134661009,5317.317934469148
108.75,1347.4345638455147,533.93912347899,5329.626312675502
109.0,1342.3029456922484,526.9236265731093,5341.773427734649
109.25,1337.258039204907,519.9810205559126,5353.760940239187
109.5,1332.298314004236,513.1111775389363,5365.590508456834
109.75,1327.422267277775,506.31394497638655,5377.263787745845
110.0,1322.628423328705,499.5891466772439,5388.782429994058
110.25,1317.9153331278587,492.9365837911827,5400.148083080965
110.5,1313.2815738691747,486.3560357686173,5411.362390362215
110.75,1308.7257485288512,479.8472612952048,5422.426990175951
111.0,1304.2464854284385,473.4099992011515,5433.343515370417
111.25,1299.842437802084,467.0439693456796,5444.113592852243
111.5,1295.5122833681228,460.7488734770266,5454.738843154857
111.75,1291.2547239051894,454.5243960683576,5465.22088002646
112.0,1287.0684848330102,448.3702051299817,5475.561310037015
112.25,1282.9523147980142,442.2859529982706,5485.761732203722
112.5,1278.9049852638896,436.2712771016846,5495.823737634433
112.75,1274.925290107194,430.32580070431663,5505.748909188496
113.0,1271.0120452181172,424.44913362737026,5515.53882115452
113.25,1267.1640881064752,418.6408729489897,5525.195038944542
113.5,1263.380277513011,412.9006036828644,5534.7191188041315
113.75,1259.6594930260583,407.22789943603186,5544.112607537917
114.0,1256.0006347036183,401.62232304630203,5553.377042250087
114.25,1252.4026227008867,396.08342719973035,5562.51395009939
114.5,1248.8643969032612,390.6107550285621,5571.524848068184
114.75,1245.38491656485,385.2038406900733,5580.411242745084
115.0,1241.9631599524944,379.8622099267298,5589.174630120783
115.25,1238.5981239953069,374.5853806080842,5597.816495396616
115.5,1235.2888239397278,369.37286325482955,5606.33831280545
115.75,1232.0342930100871,364.2241615454227,5614.741545444497
116.0,1228.833582074661,359.13877280569034,5623.027645119656
116.25,1225.6857593171987,354.1161884818233,5631.198052200985
116.5,1222.5899099138967,349.15589459716387,5639.254195488947
116.75,1219.5451357157913,344.2573721931837,5647.1974920910325
117.0,1216.5505549365325,339.4200977550475,5655.0293473084275
117.25,1213.6053018455023,334.64354362215056,5662.751154532355
117.5,1210.7085264662342,329.9271783840148,5670.364295149759
117.75,1207.8593942800915,325.27046726192106,5677.870138457995
118.0,1205.0570859351524,320.67287247665143,5685.270041588204
118.25,1202.3007969602522,316.13385360270763,5692.565349437047
118.5,1199.5897374841306,311.6528679093676,5699.757394606509
118.75,1196.9231319596252,307.2293706889351,5706.847497351447
119.0,1194.3002188928556,302.8628155725315,5713.83696553462
119.25,1191.7202505773391,298.55265483377286,5720.727094588895
119.5,1189.1824928329743,294.2983396806693,5727.519167486364
119.75,1186.6862247498323,290.09932053607605,5734.214454714099
120.0,1184.230738436691,285.95504730702163,5740.814214256295
