t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
8.5,11336.152705301742,11.80945499958342,4.037839698674901,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
8.75,11334.93224355881,12.697775820653176,4.369980620538184,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
9.0,11333.620118556335,13.652775878170964,4.727105565494055,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
9.25,11332.209471912014,14.679438200918957,5.111089887067614,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
9.5,11330.692936150313,15.783114763217949,5.523949086468459,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
9.75,11329.062597546992,16.96955326382386,5.967849189183964,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
10.0,11327.30995636118,18.244925764091533,6.44511787472901,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
10.25,11325.42588428706,19.61585930109485,6.958256411844085,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
10.5,11323.400578948918,21.08946859639312,7.509952454687378,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
10.75,11321.223515255084,22.67339098595463,8.103093758960934,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
11.0,11318.883393418264,24.37582370129516,8.740782880440909,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
11.25,11316.368083441912,26.205563636048918,9.426352922039836,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
11.5,11313.66456586487,28.172049735827468,10.163384399303713,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
11.75,11310.758868549698,30.28540815218064,10.95572329812386,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
12.0,11307.635999294032,32.55650030356514,11.80750040240394,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
12.25,11304.279874039326,34.99697398723363,12.72315197344171,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
12.5,11300.673240447544,37.619317685624644,13.707441866832655,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
12.75,11296.797596614395,40.43691820886526,14.765485176740848,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
13.0,11292.633104687584,43.464121811052365,15.902773501365184,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
13.25,11288.158499161042,46.716298911658086,17.12520192730103,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
13.5,11283.350989621553,50.20991254425678,18.439097834191415,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
13.75,11278.186157733227,53.962590642274556,19.851251624498637,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
14.0,11272.637848258664,57.99320225502309,21.36894948631261,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
14.25,11266.678053934042,62.32193776622333,23.000008299735132,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
14.5,11260.276794039804,66.97039316078614,24.75281279941016,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
14.75,11253.401986540008,71.96165835293522,26.636355107057273,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
15.0,11246.019313702904,77.32040954886372,28.660276748233578,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
15.25,11238.092081164274,83.0730055689312,30.83491326679537,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
15.5,11229.581070454851,89.24758799672757,33.17134154842156,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
15.75,11220.444385085339,95.87418495383201,35.68142996082952,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
16.0,11210.637290369026,102.98481821831741,38.37789141265604,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
16.25,11200.112047264543,110.61361331041037,41.27433942504622,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
16.5,11188.817740642102,118.79691205849613,44.385347299401516,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
16.75,11176.700102517929,127.57338703102457,47.72651045104672,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
17.0,11163.70133096582,136.98415707288683,51.314511961294286,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
17.25,11149.75990560456,147.0729030164721,55.16719137896923,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
17.5,11134.810400777884,157.88598244581038,59.30361677630751,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
17.75,11118.783297792517,169.47254217488847,63.74416003259592,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
18.0,11101.604797862352,181.88462685638444,68.51057528126466,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
18.25,11083.196637725569,195.17728186283273,73.62608041160048,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
18.5,11063.475910259016,209.40864827699232,79.11544146399265,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
18.75,11042.35489281251,224.64004749070807,85.00505969678306,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
19.0,11019.740886426402,240.93605254114027,91.32306103245924,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
19.25,10995.536069579877,258.3645429099443,98.0993875101788,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
19.5,10969.63737064463,276.9967390758483,105.36589027952098,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
19.75,10941.936363787563,296.9072126464064,113.15642356602922,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
20.0,10912.319193673899,318.1738674043907,121.5069389217094,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
20.25,10880.666534963346,340.877886094195,130.4555789424579,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
20.5,10846.85359325915,365.10363725199215,140.04276948885712,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
20.75,10810.750154852112,390.93853586131627,150.31130928656938,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
21.0,10772.220693284698,418.47285110763147,161.3064556076689,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
21.25,10731.124541425374,447.79945402955406,173.07600454507104,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
21.5,10687.31613836708,479.01349744326757,185.67036418965225,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
21.75,10640.64536101712,512.2120201776353,199.14261880524415,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
22.0,10590.957950694245,547.4934674330136,213.54858187274016,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
22.25,10538.096045351127,584.9571190045774,228.94683564429366,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
22.5,10481.898828149506,624.7024172341958,245.3987546162974,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
22.75,10422.203302977307,666.8281869216835,262.96851010100914,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
23.0,10358.845207052733,711.431740089084,281.7230528581815,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
23.25,10291.660069945667,758.6078595061449,301.732070548187,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
23.5,10220.484427094905,808.4476563082964,323.0679165967973,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
23.75,10145.1571941435,861.0372989260318,345.80550693046814,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
24.0,10065.521206089328,916.4566129479092,370.0221809627628,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
24.25,9981.424922297063,974.7775545010154,395.79752320192273,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
24.5,9892.72429479625,1036.0625632814886,423.2131419222638,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
24.75,9799.284792972718,1100.362805512728,452.35240151455565,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
25.0,9700.983572747165,1167.7163218332344,483.30010541960115,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
25.25,9597.711772659266,1238.1461003695745,516.1421269711609,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
25.5,9489.376913013035,1311.6581009429121,550.9649860440552,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
25.75,9375.905367512796,1388.2392623541318,587.8553701330746,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
26.0,9257.244869806682,1467.8555308065363,626.8995993867846,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
26.25,9133.367010291997,1550.4499535172883,668.1830361907184,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
26.5,9004.269671718394,1635.9408871482183,711.7894411333922,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
26.75,8869.979345899748,1724.2203755158196,757.8002785844358,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
27.0,8730.553268608623,1815.1527547455632,806.2939766458182,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
27.25,8586.081305903426,1908.5735462235411,857.3451478730373,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
27.5,8436.687523161874,2004.2886979775556,911.0237788605743,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
27.75,8282.531368380189,2102.074233128623,967.3943984911931,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
28.0,8123.808404209276,2201.676359492793,1026.5152362979356,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
28.25,7960.750529012599,2302.8120870787347,1088.4373839086704,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
28.5,7793.6256360968755,2405.1703900453695,1153.2039738577598,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
28.75,7622.736672179512,2508.4139367427065,1220.8493910777859,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
29.0,7448.420070924191,2612.181396027139,1291.3985330486744,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
29.25,7271.043554606373,2716.0903105816938,1364.8661348119376,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
29.5,7091.003316070568,2819.740509132388,1441.2561747970478,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
29.75,6908.720613333214,2922.7180100503933,1520.5613766163963,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
30.0,6724.6378295418335,3024.5993498091057,1602.7628206490635,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
30.25,6539.214070499365,3124.9562521381927,1687.8296773624447,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
30.5,6352.920389549725,3223.3605384964467,1775.7190719538314,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
30.75,6166.2347442922655,3319.389168608693,1866.376087099044,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
31.0,5979.636800470948,3412.6292920628907,1959.7339074661636,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
31.25,5793.602704790638,3502.683188903932,2055.7141063054323,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
31.5,5608.599949928937,3589.1729790777104,2154.2270709933555,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
31.75,5425.082451515886,3671.7449874542012,2255.172561029916,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
32.0,5243.485948535171,3750.073662662767,2358.440388802065,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
32.25,5064.223825945588,3823.86496348996,2463.9112105644554,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
32.5,4887.683442073937,3892.859145263456,2571.4574126626103,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
32.75,4714.22302442957,3956.8328994472886,2680.944076123145,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
33.0,4544.169177095465,4015.6008214844383,2792.2300014201,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
33.25,4377.815021856848,4069.016203618806,2905.16877452435,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
33.5,4215.418974788312,4116.971169960563,3019.609855251129,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
33.75,4057.2041410717243,4159.39618952201,3135.39966940627,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
34.0,3903.358294127611,4196.259018635817,3252.382687236576,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
34.25,3754.034391274279,4227.563136590016,3370.4024721357086,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
34.5,3609.351567422782,4253.345747224919,3489.302685352303,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
34.75,3469.3965408963286,4273.675424610672,3608.928034493004,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
35.0,3334.225361258128,4288.649482931697,3729.125155810179,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
35.25,3203.8654278065046,4298.3911496758665,3849.743422517633,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
35.5,3078.317708791258,4303.046617606479,3970.6356736022667,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
35.75,2957.559094980112,4302.782045297443,4091.658859722449,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
36.0,2841.544826477575,4297.780568775989,4212.674604746439,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
36.25,2730.2109381852297,4288.239378571509,4333.549683243264,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
36.5,2623.476676532152,4274.366907702263,4454.156415765588,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
36.75,2521.246847683746,4256.380167271543,4574.3729850447135,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
37.0,2423.4140650049185,4234.5022577458585,4694.083677249226,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
37.25,2329.860870825694,4208.960075925981,4813.179053248328,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
37.5,2240.4617143200408,4179.982230296216,4931.556055383747,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
37.75,2155.0847734136987,4147.797170975477,5049.1180556108275,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
38.0,2073.5936139951905,4112.631534960299,5165.774851044513,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
38.25,1995.8486842773698,4074.7087027573616,5281.442612965271,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
38.5,1921.7086459470188,4034.2475588226616,5396.043795230322,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
38.75,1851.0315467806147,3991.4614453971785,5509.507007822209,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
39.0,1783.6758417510905,3946.5572972749073,5621.766860974005,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
39.25,1719.5012713733047,3899.7349436668364,5732.763784959861,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
39.5,1658.3696072127382,3851.186562536773,5842.443830250491,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
39.75,1600.1452751927845,3801.0962724853803,5950.758452321838,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
40.0,1544.6958676593608,3749.6398473551526,6057.66428498549,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
40.25,1491.8925551712996,3696.98453913635,6163.122905692353,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
40.5,1441.6104087484994,3643.2889953959407,6267.1005958555625,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
40.75,1393.728642886949,3588.70325826198,6369.568098851073,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
41.0,1348.13078909233,3533.368832917981,6470.5003779896915,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
41.25,1304.704809035811,3477.4188145486814,6569.87637641551,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
41.5,1263.3431557331958,3420.978063692115,6667.678780574692,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
41.75,1223.942790421066,3364.163420962904,6763.893788616032,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
42.0,1186.4051620740997,3307.083953095289,6858.510884830614,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
42.25,1150.636155793979,3249.8412231946045,6951.522621011419,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
42.5,1116.5460156152333,3192.529578971002,7042.924405413767,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
42.75,1084.0492466261207,3135.2364535515553,7132.714299822326,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
43.0,1053.0645006991556,3078.042674222383,7220.892825078464,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
43.25,1023.5144495695059,3021.022775139528,7307.462775290968,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
43.5,995.325648491593,2964.2453106666417,7392.429040841767,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
43.75,968.428393244615,2907.7731665511205,7475.798440204267,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
44.0,942.7565728451035,2851.663866641382,7557.579560513517,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
44.25,918.2475199568482,2795.969873280348,7637.782606762806,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
44.5,894.8418606629217,2740.738879888265,7716.419259448816,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
44.75,872.4833649780886,2686.0140945762405,7793.502540445674,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
45.0,851.1187992294034,2631.8345139149687,7869.0466868556305,1.05,0.95,0.9,0.41396249999999996,0.1125,10.5,0.039424999999999995,1.0,11352.0
