t,S,I,R
90.25,1875.734240636303,1047.6232311230558,4287.642528240647
90.5,1861.0872763634097,1037.3018417208496,4312.610881915747
90.75,1846.6978631389657,1026.96889438428,4337.3332424767605
91.0,1832.561934902337,1016.6287306380834,4361.809334459585
91.25,1818.6754528912165,1006.2855612356631,4386.038985873127
91.5,1805.0344078847527,995.943467032677,4410.022125082577
91.75,1791.6348222794136,985.6064000070705,4433.758777713522
92.0,1778.472752004563,975.2781844150859,4457.249063580358
92.25,1765.544288284623,964.962518073133,4480.493193642251
92.5,1752.8455592545806,954.6629737557658,4503.491466989661
92.75,1740.3727314354653,944.3830007003688,4526.244267864173
93.0,1728.1220110762833,934.1259262095253,4548.7520627141985
93.25,1716.0896453687435,923.8949573424048,4571.015397288859
93.5,1704.2719235409504,913.6931826868707,4593.0348937721865
93.75,1692.6651778360774,903.5235742043734,4614.811247959557
94.0,1681.2657843818602,893.3889891400531,4636.345226478094
94.25,1670.0701639565773,883.2921719908314,4657.637664052599
94.5,1659.0747826570073,873.2357565246199,4678.68946081838
94.75,1648.276152473672,863.2222678441183,4699.501579682217
95.0,1637.6708317784953,853.2541244890102,4720.075043732502
95.25,1627.2554257298245,843.3336405706929,4740.410933699491
95.5,1617.0265865995843,833.4630279339983,4760.510385466426
95.75,1606.9810140271468,823.6443983406756,4780.374587632186
96.0,1597.1154552043313,813.8797656697051,4800.004779125972
96.25,1587.4267049957646,804.1710481298104,4819.402246874433
96.5,1577.911605998663,794.5200704798182,4838.568323521527
96.75,1568.5670485459239,784.9285662527882,4857.504385201297
97.0,1559.389970656251,775.3981799801029,4876.211849363655
97.25,1550.377357934869,765.9304694119593,4894.692172653181
97.5,1541.5262434282256,756.5269077309509,4912.946848840833
97.75,1532.8337074359267,747.1888857556621,4930.977406808421
98.0,1524.2968772829888,737.9177141314234,4948.785408585597
98.25,1515.9129270553556,728.7146255055911,4966.372447439063
98.5,1507.6790773014757,719.580776684921,4983.7401460136125
98.75,1499.5925947026042,710.5172507728018,5000.8901545246035
99.0,1491.6507917143515,701.5250592843028,5017.824149001355
99.25,1483.8510261818783,692.6051442371668,5034.5438295809645
99.5,1476.190700931008,683.7583802170512,5051.05091885195
99.75,1468.667263337407,674.9855764154793,5067.347160247123
100.0,1461.2782048758677,666.2874786391161,5083.434316485025
100.25,1454.0210606516202,657.6647712891312,5099.314168059257
100.5,1446.8934089154848,649.1180793095423,5114.988511774982
100.75,1439.8928705645817,640.6479701035678,5130.459159331859
101.0,1433.0171086302132,632.2549554171345,5145.727935952661
101.25,1426.2638277544365,623.9394931888028,5160.79667905677
101.5,1419.6307736567594,615.7019893654801,5175.66723697777
101.75,1413.1157325923016,607.5427996833939,5190.341467724314
102.0,1406.7165308026845,599.4622314138901,5204.821237783434
102.25,1400.43103396083,591.4605450737135,5219.1084209654655
102.5,1394.2571466107784,583.5379560995085,5233.204897289722
102.75,1388.1928116035597,575.6946364863556,5247.112551910093
103.0,1382.2360095300887,567.9307163902351,5260.833274079685
103.25,1376.3847581519858,560.2462856943708,5274.368956153652
103.5,1370.6371118311652,552.6413955394755,5287.721492629368
103.75,1364.9911609589767,545.1160598179731,5300.892779223059
104.0,1359.4450313856264,537.6702566323283,5313.884711982054
104.25,1353.996883850554,530.3039297176637,5326.699186431791
104.5,1348.644913414391,523.016989828889,5339.338096756728
104.75,1343.3873488930806,515.809316092611,5351.803335014317
105.0,1338.2224522946906,508.68075732412694,5364.096790381191
105.25,1333.1485182594145,501.6311333098447,5376.220348430749
105.5,1328.1638735032086,494.6602360554992,5388.175890441301
105.75,1323.2668762654844,487.7678310005673,5399.965292733957
106.0,1318.4559157612302,480.9536581993078,5411.59042603947
106.25,1313.7294116379119,474.2174334688761,5423.05315489322
106.5,1309.085813437462,467.55884950498444,5434.355337057562
106.75,1304.5236000636462,460.97757696559813,5445.498822970764
107.0,1300.0412792550592,454.4732655231718,5456.485455221778
107.25,1295.637387063982,448.0455448859467,5467.31706805008
107.5,1291.3104873413065,441.6940257888405,5477.995486869861
107.75,1287.059171227707,435.41830095447244,5488.522527817829
108.0,1282.8820566512234,429.2179460248746,5498.899997323911
108.25,1278.7777878313902,423.0925204644482,5509.12969170417
108.5,1274.74503479004,417.04156843472896,5519.21339677524
108.75,1270.7824928688788,411.06461964152925,5529.152887489601
109.0,1266.888882253922,405.16119015502966,5538.9499275910575
109.25,1263.0629475068647,399.330783203392,5548.606269289752
109.5,1259.3034571034402,393.57288994046894,5558.123652956099
109.75,1255.6092029788117,387.88699018818306,5567.503806833014
110.0,1251.9790000800278,382.2725531541486,5576.748446765832
110.25,1248.4116859255628,376.7290381251064,5585.8592759493395
110.5,1244.9061201719485,371.2558951367389,5594.837984691321
110.75,1241.4611841874978,365.85256562043077,5603.6862501920805
111.0,1238.0757806331083,360.51848302753336,5612.405736339368
111.25,1234.7488330501294,355.2530734316894,5620.99809351819
111.5,1231.4792854552638,350.0557561097664,5629.464958434979
111.75,1228.2661019424709,344.92594410194323,5637.807953955595
112.0,1225.1082662918307,339.86304475148705,5646.028688956691
112.25,1222.0047815853231,334.8664602247507,5654.128758189935
112.5,1218.9546698294694,329.93558801191455,5662.109742158625
112.75,1215.956971584778,325.06982140898856,5669.973207006242
113.0,1213.0107456019362,320.2685499815829,5677.72070441649
113.25,1210.1150684646775,315.53116001094725,5685.353771524384
113.5,1207.2690342392593,310.8570349227711,5692.873930837978
113.75,1204.4717541304758,306.2455556992286,5700.282690170304
114.0,1201.7223561441297,301.69610127474317,5707.581542581135
114.25,1199.0199847558863,297.2080489159385,5714.771966328183
114.5,1196.3638005864282,292.78077458623335,5721.855424827347
114.75,1193.752980082827,288.4136532955293,5728.833366621652
115.0,1191.1867152060481,284.10605943543123,5735.707225358529
115.25,1188.664213124503,279.8573671004319,5742.478419775074
115.5,1186.1846959135596,275.66695039548154,5749.148353690968
115.75,1183.747400260925,271.53418373035726,5755.718416008727
116.0,1181.3515771778077,267.4584421012342,5762.1899807209675
116.25,1178.9964917157738,263.4391013598554,5768.56440692438
116.5,1176.6814226892009,259.47553847068514,5774.843038840123
116.75,1174.4056624032442,255.56713175642386,5781.027205840341
117.0,1172.1685163872205,251.71326113225268,5787.118222480535
117.25,1169.9693031333204,247.91330832916745,5793.11738853752
117.5,1167.807353840556,244.1666571067533,5799.025989052699
117.75,1165.6820121638561,240.47269345574225,5804.8452943804095
118.0,1163.5926339682153,236.83080579068786,5810.576560241105
118.25,1161.5385870878094,233.24038513308238,5816.221027779116
118.5,1159.519251089986,229.7008252852341,5821.779923624788
118.75,1157.5340170440418,226.21152299521367,5827.254459960753
119.0,1155.5822872946983,222.77187811317114,5832.645834592138
119.25,1153.6634752401894,219.3812937393162,5837.955231020502
119.5,1151.777005114871,216.03917636384764,5843.183818521289
119.75,1149.9223117762704,212.74493599910983,5848.332752224627
120.0,1148.0988404964887,209.49798630424596,5853.403173199273
