t,S,I,R
91.5,930.6007669161152,979.4437570425314,5300.955476041362
91.75,923.7744395342119,967.1709311621054,5320.054629303691
92.0,917.0830951772746,955.0024423613817,5338.914462461353
92.25,910.523796990084,942.9391929225253,5357.5370100874
92.5,904.0936752954651,930.9820003551548,5375.924324349389
92.75,897.7899261886022,919.1316004550922,5394.078473356315
93.0,891.6098101446839,907.3886502901362,5412.001539565189
93.25,885.5506506411461,895.7537311130163,5429.695618245847
93.5,879.6098327956391,884.2273512018195,5447.162816002551
93.75,873.7848020207269,872.8099486282962,5464.405249350986
94.0,868.0730626962053,861.5018939545661,5481.425043349238
94.25,862.4721768598204,850.303492858837,5498.224330281352
94.5,856.9797629170671,839.2149886908429,5514.805248392099
94.75,851.593494370654,828.2365649577846,5531.169940671571
95.0,846.3110985701345,817.3683477416272,5547.320553688248
95.25,841.1303554821251,806.6104080486749,5563.25923646921
95.5,836.0490964814552,795.9627640923957,5578.988139426159
95.75,831.0652031635283,785.4253835105209,5594.509413325961
96.0,826.176606178108,774.998185517486,5609.825208304416
96.25,821.3812840846862,764.681042993317,5624.937672922008
96.5,816.6772622295371,754.4737845100964,5639.848953260377
96.75,812.0626116445131,744.3761962971735,5654.561192058324
97.0,807.5354479675917,734.3880241462999,5669.076527886119
97.25,803.093930385144,724.5089752578948,5683.397094356972
97.5,798.7362605958571,714.7387200296527,5697.525019374501
97.75,794.4606817962102,705.0768937887212,5711.46242441508
98.0,790.2654776873713,695.52309846868,5725.21142384396
98.25,786.1489715033564,686.0769042325558,5738.7741242641
98.5,782.1095250602663,676.737851043111,5752.152623896634
98.75,778.1455378263955,667.5054501816411,5765.349011991975
99.0,774.2554460129861,658.3791857165086,5778.365368270517
99.25,770.4377216853815,649.3585159226413,5791.203762391989
99.5,766.6908718943217,640.4428746532095,5803.86625345248
99.75,763.0134378271065,631.6316726646872,5816.354889508218
100.0,759.4039939783376,622.9242988964947,5828.671707125179
100.25,755.8611473399479,614.3201217064028,5840.818730953661
100.5,752.3835366102095,605.8184900628664,5852.797973326936
100.75,748.9698314214078,597.4187346954421,5864.611433883162
101.0,745.6187315858649,589.1201692044239,5876.261099209723
101.25,742.328966359985,580.9220911308175,5887.74894250921
101.5,739.0992937259955,572.8237829877561,5899.076923286261
101.75,735.9284996910523,564.8245132544381,5910.246987054523
102.0,732.8153976033745,556.9235373336543,5921.261065062984
102.25,729.7588274850763,549.1200984739463,5932.121074040991
102.5,726.757655381357,541.4134286574237,5942.828915961232
102.75,723.8107727257183,533.8027494542426,5953.386477820052
103.0,720.9170957208702,526.2872728447329,5963.79563143441
103.25,718.0755647349965,518.8662020101343,5974.058233254882
103.5,715.2851437130448,511.5387320928884,5984.176124194079
103.75,712.5448196027152,504.3040509274067,5994.15112946989
104.0,709.8536017948195,497.161339742218,6003.985058462975
104.25,707.2105215776893,490.10977383437495,6013.679704587948
104.5,704.6146316053121,483.14852321698186,6023.236845177718
104.75,702.0650053788805,476.2767532406822,6032.65824138045
105.0,699.5607367414427,469.4936251899267,6041.945638068643
105.25,697.1009393853452,462.7982968548206,6051.100763759847
105.5,694.6847463721672,456.1899230793296,6060.125330548516
105.75,692.3113096648453,449.66765628660454,6069.021034048563
106.0,689.9797996716974,443.23064698216376,6077.7895533461515
106.25,687.6894048020544,436.8780442356546,6086.432550962304
106.5,685.4393310332181,430.6089961418956,6094.951672824899
106.75,683.2288014884653,424.4226502618814,6103.348548249666
107.0,681.0570560258243,418.3181540444156,6111.624789929773
107.25,678.9233508373566,412.2946552290172,6119.78199393364
107.5,676.8269580586789,406.35130223072906,6127.8217397106055
107.75,674.7671653884695,400.48724450743924,6135.745590104105
108.0,672.7432757177048,394.7016329103089,6143.555091372
108.25,670.7546067683796,388.9936200178831,6151.251773213751
108.5,668.8004907414686,383.3623604544454,6158.8371488041
108.75,666.8802739738923,377.8070111931601,6166.312714832962
109.0,664.9933166042562,372.32673184452966,6173.679951551228
109.25,663.1389922471362,366.92068493068126,6180.940322822196
109.5,661.3166876756896,361.5880361459795,6188.095276178345
109.75,659.5258025123745,356.3279546044481,6195.146242883191
110.0,657.765748927567,351.1396130744689,6202.094637997978
110.25,656.0359513458707,346.02218820121305,6208.94186045293
110.5,654.335846159916,340.97486071724416,6215.689293122854
110.75,652.6648814514527,335.9968156417211,6222.33830290684
111.0,651.022516719546,331.0872424686143,6228.890240811854
111.25,649.408222615686,326.2453353443364,6235.346442039991
111.5,647.8214806856307,321.47029323517705,6241.708226079206
111.75,646.2617831178044,316.76132008491743,6247.976896797291
112.0,644.7286324980757,312.11762496299013,6254.153742538947
112.25,643.2215415707501,307.53842220353744,6260.240036225725
112.5,641.7400330056082,303.0229315357104,6266.237035458694
112.75,640.2836391708322,298.5703782055401,6272.1459826236405
113.0,638.8519019116628,294.1799930897015,6277.968104998648
113.25,637.4443723346344,289.85101280148075,6283.704614863897
113.5,636.06061059724,285.58267978924624,6289.356709613527
113.75,634.700185702882,281.374242427714,6294.925571869417
114.0,633.3626753009668,277.2249551022888,6300.412369596757
114.25,632.0476654920082,273.13407828675275,6305.818256221252
114.5,630.7547506376037,269.10087861456554,6311.144370747844
114.75,629.483533175156,265.12462894402915,6316.391837880828
115.0,628.2336234372121,261.2046084175645,6321.561768145236
115.25,627.004639475297,257.34010251533704,6326.6552580093785
115.5,625.7962068881229,253.5304031034621,6331.673390008427
115.75,624.6079586540565,249.77480847701102,6336.6172328689445
116.0,623.4395349677318,246.07262339803395,6341.487841634246
116.25,622.2905830806978,242.42315912880625,6346.286257790508
116.5,621.1607571459932,238.82573346049915,6351.01350939352
116.75,620.0497180665443,235.27967073746828,6355.670611195999
117.0,618.9571333472849,231.78430187734713,6360.25856477538
117.25,617.8826769508976,228.3389643871261,6364.778358661989
117.5,616.8260291570831,224.9430023753916,6369.230968467538
117.75,615.7868764252612,221.59576656089337,6373.617357013858
118.0,614.7649112606141,218.29661427760306,6377.9384744617955
118.25,613.7598320833836,215.04490947642026,6382.195258440209
118.5,612.7713431013356,211.84002272367803,6386.388634174999
118.75,611.7991541853082,208.68133119659367,6390.519514618111
119.0,610.8429807477626,205.56821867580578,6394.588800576445
119.25,609.9025436242566,202.5000755351335,6398.5973808406225
119.5,608.9775689577658,199.47629872868922,6402.546132313558
119.75,608.0677880857746,196.496291775471,6406.435920138767
120.0,607.1729374300671,193.55946474155687,6410.267597828389
