t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
10.25,11030.483969948864,226.5601379004633,94.95589215067447,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
10.5,11005.303003797038,243.95309931196084,102.7438968910029,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
10.75,10978.25079907582,262.6194162443295,111.12978467985155,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
11.0,10949.20025297719,282.64241990956083,120.15732711325037,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
11.25,10918.017528127097,304.10931157526295,129.87316029764153,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
11.5,10884.562004903832,327.11107721312897,140.3269178830412,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
11.75,10848.686292818165,351.7423460195944,151.5713611622425,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
12.0,10810.236311952729,378.1011837406066,163.66250430666608,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
12.25,10769.051456521027,406.2888109812252,176.65973249774942,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
12.5,10724.964853631036,436.4092359937359,190.62591037522904,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
12.75,10677.803731280945,468.5687908565419,205.6274778625137,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
13.0,10627.389910421161,502.87555953063185,221.73453004820732,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
13.25,10573.540436522182,539.4386860707465,239.0208774070728,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
13.5,10516.068366415218,578.3675513440281,257.5640822407547,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
13.75,10454.783726132879,619.7708070489176,277.44546681820566,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
14.0,10389.49465497071,663.7552567187807,298.7500883105122,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
14.25,10320.00874990767,710.4245748321106,321.5666752602203,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
14.5,10246.134622748486,759.8778572314415,345.9875200200741,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
14.75,10167.683679765121,812.2079988724763,372.1083213624049,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
15.0,10084.472130104146,867.4998985722098,400.0279713236463,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
15.25,9996.32322468925,925.8284949736861,429.848280337066,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
15.5,9903.069721704001,987.2566434442143,461.67363485178646,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
15.75,9804.556567943971,1051.8328500858488,495.61058197018133,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
16.0,9700.643777382827,1119.5888864252913,531.7673361918824,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
16.25,9591.2094792709,1190.5373165663502,570.2532041627518,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
16.5,9476.153098122533,1264.6689774577487,611.1779244197201,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
16.75,9355.398617288227,1341.9504621919446,654.6509205198302,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
17.0,9228.897866790483,1422.3216655518404,700.7804676576783,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
17.25,9096.633765178745,1505.6934599102333,749.6727749110228,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
17.5,8958.623434886238,1591.945577518327,801.430987595437,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
17.75,8814.921101602715,1680.9247815746571,856.1541168226296,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
18.0,8665.620681236946,1772.4434125737966,913.9359061892584,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
18.25,8510.857953891034,1866.2783976124833,974.8636484964827,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
18.5,8350.81222365089,1962.1708079346986,1039.0169684144118,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
18.75,8185.707366582452,2059.8260434803815,1106.466589937167,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
19.0,8015.812177634938,2158.9147121832575,1177.2731101818051,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
19.25,7841.4399404953,2259.0742560915955,1251.4858034131046,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
19.5,7662.947162830884,2359.9113562028633,1329.141480966253,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
19.75,7480.731442477995,2461.005123686279,1410.2634338357266,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
20.0,7295.228457288304,2561.9110577492547,1494.8604849624423,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
20.25,7106.908101464797,2662.1657209626305,1582.926177572573,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
20.5,6916.269822898717,2761.2920528706195,1674.4381242306633,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
20.75,6723.837247589733,2858.805213862176,1769.3575385480908,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
21.0,6530.15220687229,2954.2188253531067,1867.628967774603,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
21.25,6335.768309047126,3047.051451056757,1969.180239896116,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
21.5,6141.244217434708,3136.833149039099,2073.922633526192,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
21.75,5947.136810427339,3223.111916548249,2181.751273024411,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
22.0,5753.994404847511,3305.4598499967315,2292.5457451557572,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
22.25,5562.350221376069,3383.4788511245356,2406.170927499395,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
22.5,5372.716260124304,3456.8057268688945,2522.478013006801,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
22.75,5185.577736285628,3525.1165538464525,2641.305709867919,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
23.0,5001.3882014158935,3588.130207177715,2762.481591406391,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
23.25,4820.565446850108,3645.610985871767,2885.823567278125,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
23.5,4643.488253907464,3697.3703011750686,3011.141444917467,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
23.75,4470.494022790783,3743.267428188857,3138.23854902036,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
24.0,4301.877280298994,3783.209352836654,3266.913366864352,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
24.25,4137.889037274359,3817.149774357529,3396.9611883681123,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
24.5,3978.736941408068,3845.08734673028,3528.1757118616524,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
24.75,3824.58615054732,3867.0632600471745,3660.3505894055056,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
25.0,3675.560836489674,3883.158274540699,3793.280888969627,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
25.25,3531.7462195258577,3893.4893258171787,3926.7644546569636,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
25.5,3393.191029462201,3898.2058203058696,4060.6031502319292,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
25.75,3259.9102890035074,3897.485735691549,4194.603975304944,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
26.0,3131.8883194967357,3891.5316330339238,4328.580047469341,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
26.25,3009.081876304042,3880.566676341076,4462.351447354882,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
26.5,2891.423330634135,3864.8307425117587,4595.745926854107,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
26.75,2778.8238256860354,3844.5766906860163,4728.599483627949,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
27.0,2671.176346698915,3820.066845930805,4860.7568073702805,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
27.25,2568.3586563146964,3791.569738486152,4992.071605199152,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
27.5,2470.23605803157,3759.357127008817,5122.406814959613,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
27.75,2376.6639610711586,3723.7013227283,5251.634716200541,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
28.0,2287.490229437887,3684.8728213927866,5379.636949169327,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
28.25,2202.55730616424,3643.1382414310565,5506.304452404704,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
28.5,2121.7041106507945,3598.758559895309,5631.537329453896,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
28.75,2044.767712639415,3551.9876324102875,5755.244654950297,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
29.0,1971.58479077079,3503.070979414809,5877.344229814401,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
29.25,1901.9928869798923,3452.2448182883227,5997.762294731785,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
29.5,1835.83147030379,3399.735319335764,6116.4332103604465,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
29.75,1772.9428251545128,3345.758062882874,6233.299111962613,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
30.0,1713.1727798852019,3290.5176747405862,6348.309545374212,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
30.25,1656.371291684148,3234.2076178724324,6461.421090443419,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
30.5,1602.3929035914812,3177.0101191007343,6572.596977307784,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
30.75,1551.0970888565853,3119.096210991542,6681.806700151872,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
31.0,1502.3484970354384,3060.625870559855,6789.025632404706,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
31.25,1456.0171152457633,3001.748238049035,6894.234646705201,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
31.5,1411.97835691962,2942.601900692243,6997.419742388137,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
31.75,1370.1130892702622,2883.3152280053046,7098.571682724432,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
32.0,1330.3076095634383,2824.006746749446,7197.685643687115,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
32.25,1292.4535791834603,2764.785545209912,7294.760875606627,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
32.5,1256.4479234333737,2705.751697843408,7389.800378723218,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
32.75,1222.1927040214596,2646.9967026419545,7482.810593336585,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
33.0,1189.5949702724345,2588.603924737662,7573.801104989902,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
33.25,1158.5665942659493,2530.64904083129,7662.784364902759,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
33.5,1129.024094348729,2473.200479969935,7749.775425681335,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
33.75,1100.888450788813,2416.319857030884,7834.791692180302,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
34.0,1074.0849167378492,2360.0623959964114,7917.8526872657385,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
34.25,1048.5428271360379,2304.477340735846,7998.979832128115,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
34.5,1024.1954077290907,2249.608351554999,8078.19624071591,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
34.75,1000.9795859620016,2195.493886237385,8155.526527800613,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
35.0,978.8358051649425,2142.167564695034,8230.996630140024,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
35.25,957.7078431466185,2089.658516676966,8304.633640176415,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
35.5,937.5426360546104,2037.9917122582033,8376.465651687186,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
35.75,918.2901081455097,1987.1882750584282,8446.52161679606,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
36.0,899.9030079253025,1937.265778323502,8514.831213751195,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
36.25,882.3367509681451,1888.238524150789,8581.424724881064,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
36.5,865.5492695954575,1840.1178062557933,8646.332924148748,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
36.75,849.5008694935898,1792.9121567676182,8709.586973738791,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
37.0,834.1540932640272,1746.627577608294,8771.218329127678,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
37.25,819.4735908323786,1701.2677570596575,8831.258652107963,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
37.5,805.4259965887647,1656.8342721543456,8889.739731256888,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
37.75,791.9798130905243,1613.3267775472805,8946.693409362193,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
38.0,779.1053011264842,1570.7431815331329,9002.15151734038,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
38.25,766.7743759187704,1529.0798098756452,9056.145814205582,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
38.5,754.9605092218433,1488.331558108097,9108.707932670057,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
38.75,743.6386370679107,1448.4920329520637,9159.869329980023,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
39.0,732.7850729020668,1409.5536834851805,9209.66124361275,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
39.25,722.3774258485306,1371.5079226689136,9258.114651482554,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
39.5,712.3945238504749,1334.3452398252252,9305.260236324299,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
39.75,702.8163414294864,1298.0553046272216,9351.128353943292,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
40.0,693.6239318161727,1262.6270631439745,9395.749005039852,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
40.25,684.7993632103619,1228.0488264542112,9439.151810335426,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
40.5,676.3256589373632,1194.3083523178464,9481.36598874479,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
40.75,668.1867412755605,1161.392920368723,9522.420338355716,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
41.0,660.3673787399407,1129.289401266668,9562.34321999339,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
41.25,652.8531366158065,1097.9843202222605,9601.162543161932,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
41.5,645.6303305467206,1067.4639152837062,9638.905754169573,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
41.75,638.6859829905379,1037.7141907520115,9675.59982625745,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
42.0,632.0077823670997,1008.7209660683493,9711.27125156455,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
42.25,625.5840447306998,980.4699204961497,9745.946034773151,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
42.5,619.4036778097267,952.9466339000677,9779.649688290207,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
42.75,613.4561472648851,926.1366239045944,9812.407228830521,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
43.0,607.7314450260749,900.0253796966842,9844.243175277243,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
43.25,602.2200595763229,874.5983927193627,9875.181547704316,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
43.5,596.9129480591158,849.8411844868416,9905.245867454045,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
43.75,591.8015100930592,825.7393317361631,9934.459158170781,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
44.0,586.8775631849818,802.2784891158099,9962.843947699212,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
44.25,582.1333196394294,779.4444095980062,9990.422270762567,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
44.5,577.5613648689381,757.2229627885662,10017.215672342498,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
44.75,573.1546370155697,735.6001512960776,10043.245211688354,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
45.0,568.906407799929,714.5621253109157,10068.531466889157,1.05,1.05,1.1,0.45753749999999993,0.1375,10.5,0.043574999999999996,10.0,11352.0
