t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
15.25,10633.790430318759,528.1890722834315,190.02049739781305,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
15.5,10579.891204050175,567.2329808940451,204.87581505578456,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
15.75,10522.301121897593,608.8696354589815,220.82924264342958,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
16.0,10460.820243434817,653.2260554244742,237.95370114071343,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
16.25,10395.245853240318,700.4284628101591,256.32568394952676,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
16.5,10325.373789142894,750.6009763910471,276.0252344660625,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
16.75,10250.999996342072,803.864116730871,297.1358869270607,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
17.0,10171.92232019737,860.3331145925187,319.74456521011643,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
17.25,10087.94254720474,920.1160187372325,343.941434058031,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
17.5,9998.868699306873,983.3116036081152,369.81969708501566,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
17.75,9904.517581106807,1050.007082956703,397.4753359364939,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
18.0,9804.717572693033,1120.275642162321,427.00678514465113,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
18.25,9699.311652605875,1194.173809813664,458.5145375804664,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
18.5,9588.160626009829,1271.7386980087,492.1006759814757,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
18.75,9471.146522495254,1352.9851506417806,527.8683268629704,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
19.0,9348.176116324405,1437.9028494508295,565.9210342247706,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
19.25,9219.184509683337,1526.4534384510932,606.3620518655752,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
19.5,9084.13870704861,1618.5677381293815,649.2935548220122,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
19.75,8943.041096699208,1714.1431308438953,694.8157724569011,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
20.0,8795.932744393009,1813.0412075951094,743.0260480118857,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
20.25,8642.896395078127,1915.0857729463792,794.0178319754981,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
20.5,8484.059072083013,2020.0613085773764,847.879619339615,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
20.75,8319.594160402796,2127.711995953855,904.6938436433537,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
21.0,8149.7228623005985,2237.74139416985,964.5357435295559,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
21.25,7974.714920172728,2349.812859586694,1027.472220240583,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
21.5,7794.8885139751255,2463.55077910842,1093.560706916459,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
21.75,7610.609258669259,2578.5426687518616,1162.8480725788831,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
22.0,7422.2882509436195,2694.3421639188555,1235.3695851375292,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
22.25,7230.379143306069,2810.472898196189,1311.147958497747,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
22.5,7035.3742564853455,2926.4332347551444,1390.1925087595148,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
22.75,6837.799776469945,3041.7017800430567,1472.4984434870032,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
23.0,6638.210118638974,3155.743575310317,1558.0463060507143,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
23.25,6437.181576251003,3268.0168296426846,1646.801594106317,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
23.5,6235.305401911911,3377.980030648077,1738.7145674400176,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
23.75,6033.180496486601,3485.0992477114096,1833.7202558019949,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
24.0,5831.40589846888,3588.8554293872476,1931.7386721438784,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
24.25,5630.573276737006,3688.751492167605,2032.6752310953948,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
24.5,5431.259630135469,3784.3190030519286,2136.4213668126085,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
24.75,5234.020388331979,3875.124272894583,2242.855338773444,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
25.0,5039.383090475728,3960.773700575674,2351.843208948604,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
25.25,4847.841792528723,4040.9182381939877,2463.239969277295,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
25.5,4659.8523224706805,4115.256882802824,2576.890794726501,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
25.75,4475.828466956998,4183.539138487677,2692.6323945553304,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
26.0,4296.139135670688,4245.566431504021,2810.294432825296,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
26.25,4121.106512755214,4301.192498533445,2929.700988711347,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
26.5,3951.005170342358,4350.322801925048,3050.6720277326,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
26.75,3786.062088946014,4392.91305451725,3173.024856536742,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
27.0,3626.457504585761,4428.966959219205,3296.5755361950396,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
27.25,3472.3264836551307,4458.5332844217955,3421.1402319230797,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
27.5,3323.761114002976,4481.702405449587,3546.536480547443,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
27.75,3180.8131942678315,4498.602445031462,3672.5843607007123,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
28.0,3043.497302659952,4509.3951428728315,3799.107554467222,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
28.25,2911.7941303348402,4514.271576804645,3925.9342928605206,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
28.5,2785.653972302255,4513.447846739599,4052.8981809581514,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
28.75,2665.0002794624756,4507.160818889827,4179.838901647703,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
29.0,2549.733187873587,4495.66401244744,4306.60279967898,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
29.25,2439.7329548283233,4479.223695142619,4433.043350029064,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
29.5,2334.863244979424,4458.115238565632,4559.02151645495,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
29.75,2234.974222968821,4432.619769491577,4684.406007539608,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
30.0,2139.9054213130707,4403.021140130377,4809.073438556559,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
30.25,2049.48836334858,4369.603228528701,4932.9084081227265,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
30.5,1963.548930652113,4332.647570422799,5055.803498925096,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
30.75,1881.9094724447668,4292.431315712004,5177.659211843237,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
31.0,1804.3906610710567,4249.225496331314,5298.383842597637,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
31.25,1730.8131027965092,4203.2935875215435,5417.8933096819555,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
31.5,1660.998717010928,4154.890341158081,5536.110941830999,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
31.75,1594.7718996120595,4104.260867711879,5652.96723267607,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
32.0,1531.9604880404256,4051.6399423791163,5768.399569580467,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
32.25,1472.396546306672,3997.2515107334575,5882.35194295988,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
32.5,1415.9169885567628,3941.3083697439884,5994.774641699259,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
32.75,1362.364059403791,3884.0120009979105,6105.623939598308,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
33.0,1311.5856885479022,3825.552534325733,6214.861777126374,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
33.25,1263.4357362199344,3766.10882162579,6322.455442154285,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
33.5,1217.7741448140455,3705.8486024234535,6428.377252762511,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
33.75,1174.4670107968675,3644.928744497472,6532.60424470567,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
34.0,1133.386589656948,3583.4955446984,6635.117865644661,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
34.25,1094.411245335805,3521.6850768249005,6735.903677839304,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
34.5,1057.4253542961724,3459.623575078833,6834.951070625004,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
34.75,1022.3191731591827,3397.4278431667303,6932.252983674096,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
35.0,988.9886776972025,3335.2056805396464,7027.805641763161,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
35.25,957.3353799130125,3273.056318558659,7121.608301528338,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
35.5,927.2661289739839,3211.070860538225,7213.6630104878,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
35.75,898.6929009028303,3149.332720656741,7303.974378440438,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
36.0,871.5325811524494,3087.918057638651,7392.549361208909,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
36.25,845.7067435072892,3026.896199912724,7479.397056579996,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
36.5,821.141428152133,2966.330059645335,7564.528512202542,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
36.75,797.7669212249518,2906.276533644991,7647.956545130067,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
37.0,775.5175377167997,2846.786889644378,7729.695572638832,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
37.25,754.3314091918473,2787.907136898082,7809.7614539100805,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
37.5,734.1502774678577,2729.6783803968133,7888.171342135339,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
37.75,714.9192951153068,2672.137158300704,7964.943546583999,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
38.0,696.5868333959186,2615.315762442885,8040.097404161206,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
38.25,679.1042980630401,2559.2425419570573,8113.653159979913,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
38.5,662.4259532819431,2503.942190245612,8185.631856472455,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
38.75,646.5087537931844,2449.436015633713,8256.055230573113,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
39.0,631.3121853324816,2395.7421961547175,8324.945618512811,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
39.25,616.7981132324717,2342.876018987876,8392.325867779662,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
39.5,602.9306390620062,2290.850105124307,8458.219255813696,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
39.75,589.6759651044375,2239.6746198752544,8522.649415020316,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
40.0,577.002266435205,2189.3574698604953,8585.640263704308,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
40.25,564.879570328786,2139.904487127088,8647.215942544135,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
40.5,553.2796427038791,2091.3196010515458,8707.400756244584,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
40.75,542.1758813019513,2043.6049986738988,8766.21912002416,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
41.0,531.5432152866424,1996.7612741015043,8823.695510611862,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
41.25,521.3580109488164,1950.7875676052256,8879.854421445967,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
41.5,511.59798320331515,1905.6816950118298,8934.720321784864,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
41.75,502.2421125678566,1861.4402679750806,8988.317619457071,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
42.0,493.27056732135026,1818.0588056847878,9040.670626993871,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
42.25,484.6646305475881,1775.5318385486653,9091.803530903757,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
42.5,476.40663178033054,1733.8530043567416,9141.740363862938,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
42.75,468.47988297684327,1693.0151374126956,9190.504979610472,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
43.0,460.86861855863066,1653.010351091176,9238.121030350205,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
43.25,453.5579392701815,1613.830114255186,9284.611946474644,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
43.5,446.53375961878544,1575.4653219431548,9330.00091843807,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
43.75,439.7827586707145,1537.9063607115745,9374.310880617722,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
44.0,433.2923339911648,1501.1431689961112,9417.564497012736,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
44.25,427.0505585272064,1465.1652928320539,9459.784148640752,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
44.5,421.04614024451894,1429.9619372538398,9500.991922501655,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
44.75,415.26838433983454,1395.52201367326,9541.209601986919,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
45.0,409.7071578617258,1361.8341835168083,9580.45865862148,1.0,1.05,0.9,0.43574999999999997,0.1125,10.0,0.043574999999999996,5.0,11352.0
