t,S,I,R
8.75,7207.705404462249,2.163735110273047,1.130860427478437
9.0,7207.610295347406,2.2119632977272343,1.1777413548676865
9.25,7207.51306759791,2.2612651757721083,1.2256672263184432
9.5,7207.41367410504,2.311664589833704,1.274661305126839
9.75,7207.312066716451,2.363185912308977,1.3247473712399025
10.0,7207.208196213233,2.4158540540938587,1.3759497326732637
10.25,7207.102012286464,2.4696944763581805,1.4282932371786305
10.5,7206.993463513261,2.5247332025725018,1.481803284166391
10.75,7206.88249733232,2.5809968307919813,1.5365058368887952
11.0,7206.769060018909,2.6385125462025223,1.5924274348892882
11.25,7206.653096659343,2.6973081339345106,1.649595206723676
11.5,7206.5345511248925,2.757411992149565,1.7080368829589239
11.75,7206.41336604514,2.818853145405816,1.7677808094554979
12.0,7206.289482780755,2.8816612583073233,1.8288559609392905
12.25,7206.162841395689,2.9458666494433396,1.8912919548692826
12.5,7206.033380628771,3.0115003056232337,1.9551190656072217
12.75,7205.901037864693,3.0785938964129818,2.020368238895725
13.0,7205.765749104371,3.1471797889792352,2.0870711066513397
13.25,7205.627448934675,3.217291063247082,2.155260002079223
13.5,7205.486070497507,3.288961527377716,2.2249679751162432
13.75,7205.341545458219,3.3622257335723345,2.296228808209427
14.0,7205.193803973355,3.4371189942086864,2.3690770324368278
14.25,7205.042774657706,3.5136773983168106,2.443547943978016
14.5,7204.888384550659,3.5919378284005883,2.519677620941547
14.75,7204.730559081832,3.6719379776118632,2.597502940556893
15.0,7204.569222035979,3.7537163672839746,2.677061596738483
15.25,7204.40429551714,3.837312364831664,2.758392118029636
15.5,7204.235699912042,3.922766202024422,2.841533885934322
15.75,7204.063353852715,4.01011899364045,2.926527153644851
16.0,7203.887174178319,4.099412756508526,3.0134130651737276
16.25,7203.707075896158,4.190690428945155,3.102233674898079
16.5,7203.522972141882,4.283995890594526,3.1930319675252243
16.75,7203.334774138834,4.379373982678873,3.285851878488106
17.0,7203.142391156555,4.476870528666963,3.3807383147794816
17.25,7202.945730468399,4.576532355368547,3.4777371762339326
17.5,7202.744697308272,4.678407314462714,3.5768953772669176
17.75,7202.539194826453,4.782544304468174,3.6782608690802765
18.0,7202.329124044494,4.888993293163661,3.7818826623437536
18.25,7202.114383809173,4.99780534046668,3.8878108503622997
18.5,7201.894870745484,5.109032621778991,3.9960966327390777
18.75,7201.67047920865,5.222728451807284,4.106792339544289
19.0,7201.441101235134,5.338947308867638,4.219951456000113
19.25,7201.206626492627,5.457744859682424,4.335628647692245
19.5,7200.966942229004,5.579177984678443,4.453879786318698
19.75,7200.721933220219,5.703304803795174,4.574761975986731
20.0,7200.471481717121,5.830184702812097,4.69833358006896
20.25,7200.215467391167,5.959878360204182,4.824654248629889
20.5,7199.953767279032,6.092447774534673,4.953784946434313
20.75,7199.686255726057,6.227956292394456,5.085787981549231
21.0,7199.412804328553,6.366468636897316,5.2207270345511105
21.25,7199.13328187491,6.508050936740522,5.358667188350553
21.5,7198.847554285514,6.652770755840245,5.499674958646597
21.75,7198.555484551426,6.800697123551365,5.643818325023136
22.0,7198.256932671819,6.95190056548135,5.791166762700082
22.25,7197.951755590141,7.1064531349078885,5.941791274952178
22.5,7197.639807128982,7.264428444810088,6.0957644262085156
22.75,7197.320937923631,7.425901700523057,6.253160375846067
23.0,7196.994995354284,7.590949733025768,6.414054912690734
23.25,7196.6618234768885,7.759651032872146,6.578525490239626
23.5,7196.321262952606,7.932085784775339,6.746651262618522
23.75,7195.973150975856,8.108335902855208,6.918513121288655
24.0,7195.6173212009235,8.28848506655905,7.094193732517184
24.25,7195.253603667108,8.472618757265613,7.273777575625964
24.5,7194.8818247223835,8.660824295582485,7.457350982033385
24.75,7194.501806945548,8.853190879346887,7.645002175104339
25.0,7194.113369066836,9.049809622339957,7.836821310823521
25.25,7193.716325886967,9.25077359372456,8.032900519307553
25.5,7193.310488194611,9.456177858216602,8.233333947171586
25.75,7192.895662682233,9.66611951699987,8.438217800766278
26.0,7192.471651860304,9.880697749394264,8.647650390301274
26.25,7192.03825396984,10.100013855287301,8.861732174871484
26.5,7191.595262893257,10.324171298338667,9.08056580840271
26.75,7191.142468063498,10.553275749967487,9.304256186533381
27.0,7190.679654371418,10.787435134131886,9.532910494449343
27.25,7190.2066020714,11.026759672910329,9.766638255688868
27.5,7189.72308668517,11.27136193289399,10.005551381935259
27.75,7189.228878903785,11.521356872399384,10.249764223814628
28.0,7188.723744487772,11.77686188951017,10.499393622716614
28.25,7188.207444165386,12.03799687095698,10.754558963656
28.5,7187.679733528962,12.30488424184378,11.015382229193403
28.75,7187.140362929336,12.577649016229172,11.281988054433352
29.0,7186.5890773683095,12.856418848570641,11.554503783118317
29.25,7186.025616389122,13.141324086039594,11.833059524837347
29.5,7185.449713964916,13.432497821714653,12.117788213368206
29.75,7184.861098385166,13.730075948660362,12.408825666172023
30.0,7184.2594921400405,14.034197214898082,12.706310645059665
30.25,7183.644611802673,14.345003279275506,13.010384918049123
30.5,7183.0161679093235,14.662638768240726,13.321193322433425
30.75,7182.373864837393,14.987251333526418,13.63888382907864
31.0,7181.717400681277,15.318991710749165,13.963607607971714
31.25,7181.046467126031,15.658013778928423,14.295519095037946
31.5,7180.36074931882,16.004474620929113,14.634776060248061
31.75,7179.659925738131,16.358534584831187,14.981539677034858
32.0,7178.943668060729,16.720357346228898,15.335974593039534
32.25,7178.211641026327,17.090109971461818,15.698249002207827
32.5,7177.463502299962,17.46796298177894,16.068534718256167
32.75,7176.698902332033,17.85409041843641,16.447007249528045
33.0,7175.917484216008,18.24866990872864,16.833845875260835
33.25,7175.118883543762,18.651882732951687,17.22923372328329
33.5,7174.302728258536,19.063913892296828,17.63335784916391
33.75,7173.468638505496,19.48495217767136,18.046409316830342
34.0,7172.616226479875,19.915190239442563,18.468583280679887
34.25,7171.745096272696,20.354824658099684,18.900079069201144
34.5,7170.8548437140425,20.8040560158277,19.34110027012664
34.75,7169.945056213875,21.26308896898535,19.79185481713624
35.0,7169.015312600387,21.73213232147864,20.25255507813092
35.25,7168.06518295588,22.21139909901977,20.72341794509629
35.5,7167.094228450162,22.70110662425986,21.204664925575052
35.75,7166.102001171446,23.201476592782516,21.69652223576735
36.0,7165.0880439547755,23.71273514994354,22.199220895277637
36.25,7164.051890207929,24.23511296854059,22.712996823526414
36.5,7162.993063734857,24.768845327294734,23.23809093784479
36.75,7161.911078556603,25.31417219012407,23.774749253269512
37.0,7160.805438729753,25.87133828618765,24.323222984055533
37.25,7159.675638162397,26.440593190675976,24.88376864692293
37.5,7158.52116042762,27.02219140632209,25.456648166054244
37.75,7157.3414785745335,27.616392445605292,26.04212897985789
38.0,7156.136054936867,28.223460913616954,26.64048414951267
38.25,7154.904340939133,28.843666591555667,27.251992469307705
38.5,7153.645776900389,29.47728452081632,27.87693857879141
38.75,7152.359791835619,30.12459508763507,28.51561307674243
39.0,7151.045803254772,30.78588410824941,29.168312636974523
39.25,7149.7032169594795,31.46144291452962,29.835340125986594
39.5,7148.3314268374925,32.15156844003486,30.51700472246807
39.75,7146.929814654883,32.856563306444016,31.213622038668824
40.0,7145.497749846046,33.57673591030814,31.92551424364178
40.25,7144.034589301563,34.31240051006775,32.65301018836512
40.5,7142.539677153971,35.06387731327491,33.39644553274992
40.75,7141.012344561502,35.83149256395603,34.15616287453754
41.0,7139.451909489858,36.615578630047644,34.932511880089926
41.25,7137.857676492088,37.41647409083315,35.72584941707429
41.5,7136.228936486648,38.234523824304596,36.53653968904234
41.75,7134.564966533724,39.07007909436892,37.36495437190228
42.0,7132.865029609901,39.92349763781367,38.21147275228027
42.25,7131.128374381286,40.79514375094243,39.07648186776623
42.5,7129.354234975173,41.68538837578542,39.960376649036654
42.75,7127.541830750365,42.59460918578541,40.86356006384534
43.0,7125.690366066271,43.523190670853985,41.78644326287069
43.25,7123.799030050902,44.47152422168776,42.72944572740586
43.5,7121.866996367891,45.44000821322824,43.69299541887576
43.75,7119.893422982689,46.42904808714348,44.677528930162374
44.0,7117.877451928074,47.439056433203326,45.68349163871715
44.25,7115.818209069144,48.470453069413914,46.711337861436554
44.5,7113.714803867951,49.52366512077055,47.76153101127385
44.75,7111.566329147957,50.599127096481396,48.83454375555721
45.0,7109.371860858507,51.69728096550741,49.93085817598098
45.25,7107.130457839505,52.81857623025693,51.05096593023364
45.5,7104.841161586507,53.96346999826582,52.19536841522254
45.75,7102.5029960164575,55.13242705168651,53.36457693185163
46.0,7100.114967234289,56.32591991440154,54.55911285130484
46.25,7097.676063300643,57.54442891656892,55.77950778278354
46.5,7095.185254000955,58.78844225639868,57.02630374264253
46.75,7092.641490616181,60.05845605895106,58.30005332486451
47.0,7090.04370569545,61.35497443173831,59.601319872808446
47.25,7087.39081283093,62.67850951690308,60.93067765216278
47.5,7084.68170643523,64.02958153973691,62.288712025029014
47.75,7081.915261521646,65.40871885329328,63.67601962505665
48.0,7079.090333487612,66.81645797883964,65.09320853354467
48.25,7076.205757901694,68.25334364188313,66.54089845641953
48.5,7073.260350294508,69.71992880349468,68.01972090199367
48.75,7070.252905953947,71.21677468664558,69.53031935940271
49.0,7067.182199725122,72.74445079726037,71.07334947761336
49.25,7064.046985815429,74.30353493967901,72.64947924488733
49.5,7060.8459976052045,75.8946132262104,74.25938916858037
49.75,7057.577947464399,77.51828008044816,75.90377245514826
50.0,7054.241526575762,79.17513823400861,77.58333519022463
50.25,7050.835404765028,80.86579871633882,79.29879651862815
50.5,7047.358230338615,82.59088083723178,81.05088882414883
50.75,7043.808629929366,84.35101216167345,82.84035790895551
51.0,7040.185208350902,86.14682847663488,84.66796317245844
51.25,7036.486548461133,87.97897374941059,86.5344777894522
51.5,7032.711211035547,89.84810007709247,88.44068888735609
51.75,7028.85773465088,91.75486762675627,90.38739772235976
52.0,7024.924635579798,93.69994456592575,92.37541985427282
52.25,7020.910407697261,95.68400698286746,94.40558531986788
52.5,7016.813522399242,97.70773879625698,96.47873880449667
52.75,7012.632428534502,99.77183165374552,98.5957398117489
53.0,7008.365552350139,101.8769848189437,100.75746283091338
53.25,7004.011297451679,104.0239050463276,102.96479750199049
53.5,6999.568044778442,106.21330644356055,105.21864877799425
53.75,6995.0341525950125,108.4459103207125,107.51993708427139
54.0,6990.4079564995955,110.72244502584768,109.8695984745535
54.25,6985.687769450109,113.04364576644039,112.26858478344687
54.5,6980.8718818088755,115.41025441606791,114.71786377505308
54.75,6975.9585614067755,117.82301930581956,117.21841928740122
55.0,6970.946053627785,120.28269499985088,119.77125137236064
55.25,6965.832581514803,122.790042054503,122.37737643069075
55.5,6960.616345897727,125.34582676039808,125.03782734187165
55.75,6955.295525544736,127.9508208669138,127.75365358834694
56.0,6949.868277337767,130.60580128843276,130.52592137379673
56.25,6944.332736473195,133.3115497917554,133.35571373504612
56.5,6938.687016688736,136.0688526640598,136.24413064720082
56.75,6932.929210517621,138.87850036078655,139.19228912158877
57.0,6927.0573895711,141.741287132823,142.20132329607247
57.25,6921.069604850353,144.65801063235858,145.27238451728363
57.5,6914.963887088897,147.62947149678104,148.40664141431807
57.75,6908.738247126597,150.6564729099833,151.605279963415
58.0,6902.390676316413,153.73982014045157,154.86950354313132
58.25,6895.91914696498,156.8803200555076,158.20053297950776
58.5,6889.321612808202,160.07878061108272,161.59960658071043
58.75,6882.596009522972,163.33601031640612,165.06798016061722
59.0,6875.740255276191,166.65281767299805,168.60692705080604
59.25,6868.75225131224,170.0300105873679,172.21773810038766
59.5,6861.629882580054,173.46839575682813,175.90172166311396
59.75,6854.371018400968,176.9687780278493,179.66020357117856
60.0,6846.973513178484,180.53195972639685,183.4945270951153
60.25,6839.4352071511,184.15873995970824,187.40605288918724
60.5,6831.7539271893575,187.84991388899067,191.39615892164758
60.75,6823.9274876382115,191.60627197254183,195.4662403892424
61.0,6815.953691205858,195.428599178823,199.61770961531414
61.25,6807.830329900097,199.31767416904253,203.8519959308553
61.5,6799.555186013305,203.2742684488397,208.17054553785124
61.75,6791.126033157059,207.2991454886939,212.57482135424277
62.0,6782.540637347442,211.39305981272292,217.06630283983114
62.25,6773.796758141981,215.55675605557505,221.64648580244014
62.5,6764.892149829186,219.79096798716594,226.31688218364425
62.75,6755.824562671571,224.09641750505898,231.0790198233662
63.0,6746.591744203012,228.4738135943413,235.9344422026425
63.25,6737.1914405812395,232.92385125490324,240.88470816385322
63.5,6727.621397996197,237.44721039609013,245.93139160770946
63.75,6717.879364134947,242.04455469875873,251.0760811662914
64.0,6707.963089703726,246.71653044483975,256.3203798514312
64.25,6697.87033000768,251.46376531458026,261.6659046777361
64.5,6687.5988465887285,256.2868671517164,267.114286259552
64.75,6677.146408921916,261.18642269690844,272.66716838117253
65.0,6666.510796170537,266.1629962898548,278.32620753960555
65.25,6655.689799000185,271.2171285405928,284.09307245921906
65.5,6644.681221451811,276.3493349705869,289.96944357759855
65.75,6633.482882873732,281.56010462430385,295.9570125019613
66.0,6622.092619912431,286.8498986520783,302.0574814354879
66.25,6610.508288561869,292.21914886517743,308.2725625729496
66.5,6598.727766270881,297.6682562640869,314.60397746502844
66.75,6586.748954108092,303.19758954115383,321.0534563507503
67.0,6574.569778983677,308.8074835588439,327.6227374574753
67.25,6562.188195927088,314.49823780499116,334.31356626791694
67.5,6549.602190419755,320.2701148265486,341.12769475369174
67.75,6536.809780781587,326.1233386434755,348.06688057493363
68.0,6523.80902060992,332.0580931445341,355.1328862455423
68.25,6510.598001269419,338.07452046690315,362.32747826367387
68.5,6497.174854431216,344.1727193616572,369.6524262071234
68.75,6483.537754659403,350.35274354730086,377.1095017932927
69.0,6469.684922042818,356.6146000536941,384.70047790348417
69.25,6455.614624869833,362.958247558848,392.4271275713142
69.5,6441.325182343687,369.3835947212192,400.29122293508925
69.75,6426.814967335667,375.8904985102797,408.294534154049
70.0,6412.082409173272,382.478762538285,416.4388282884384
70.25,6397.125996460246,389.148135396315,424.7258681434346
70.5,6381.944279925168,395.8983089978061,433.1574110770214
70.75,6366.53587529508,402.7289169329421,441.7352077719738
71.0,6350.899466190394,409.6395328374133,450.46100097218755
71.25,6335.0338070371345,416.6296687791958,459.33652418366484
71.5,6318.937725992307,423.69877366714115,468.36350034054743
71.75,6302.610127878027,430.8462316852994,477.54364043666885
72.0,6286.049997119783,438.07136075702874,486.8786421231837
72.25,6269.256400684008,445.3734110430677,496.3701882729193
72.5,6252.228491009947,452.75156347786304,506.01994551218576
72.75,6234.965508930567,460.2049283485558,515.8295627208728
73.0,6217.466786577108,467.73254392112926,525.8006695017582
73.25,6199.731750261631,475.33337511831513,535.9348746200493
73.5,6181.759923331779,483.0063122539369,546.2337644142794
73.75,6163.550928991774,490.7501698284398,556.6989011797814
74.0,6145.104493083513,498.5636853904175,567.3318215260642
74.25,6126.420446821479,506.44551846899236,578.1340347095232
74.5,6107.498729475037,514.3942495819398,589.107020943018
74.75,6088.3393909915685,522.4083793244669,600.2522296839601
75.0,6068.9425945537805,530.4863275435578,611.5710779026568
75.25,6049.308619064439,538.6264326027892,623.0649483327672
75.5,6029.437861551681,546.8269507424875,634.7351877058277
75.75,6009.330839488028,555.0860555400528,646.583104971915
76.0,5988.9881930161655,563.4018374752143,658.6099695086161
76.25,5968.410687074527,571.7723036048897,670.8170093205791
76.5,5947.5992134157505,580.1953773522273,683.2054092320184
76.75,5926.554792511069,588.6688984142775,695.7763090746499
77.0,5905.278575333768,597.1906227926023,708.5308018736259
77.25,5883.7718450149,605.7582229509638,721.4699320341323
77.5,5862.036018364546,614.3692881040464,734.5946935314032
77.75,5840.072647252044,623.021324640961,747.9060281069909
78.0,5817.883419838733,631.711756687051,761.4048234742118
78.25,5795.470161656964,640.4379268072677,775.0919115357646
78.5,5772.834836529295,649.1970968541123,788.9680666165887
78.75,5749.979547322052,657.9864489628496,803.0340037150944
79.0,5726.906536527656,666.8030866963846,817.2903767759561
79.25,5703.618186670426,675.6440363418592,831.7377769877112
79.5,5680.11702053087,684.5062483606757,846.3767311084515
79.75,5656.405701183785,693.3865989932793,861.2076998229328
80.0,5632.487031845898,702.2818920196455,876.2310761344538
80.25,5608.363955529108,711.1888606760093,891.4471837948795
80.5,5584.039554495849,720.1041697279549,906.856275776193
80.75,5559.517049513487,729.024417699545,922.4585327869654
81.0,5534.799798905151,737.9461392577239,938.2540618371222
81.25,5509.89129739486,746.8658077507642,954.2428948543729
81.5,5484.795174745295,755.7798378990627,970.4249873556395
81.75,5459.5151941871045,764.684588636107,986.8002171767858
82.0,5434.055250639138,773.5763660969582,1003.3683832639015
82.25,5408.419368719561,782.4514267511004,1020.1292045293355
82.5,5382.611700548362,791.3059806760252,1037.0823187756093
82.75,5356.636523342316,800.1361949674247,1054.2272816902566
83.0,5330.498236804064,808.9381972813826,1071.5635659145507
83.25,5304.201360307542,817.7080795034742,1089.0905601889806
83.5,5277.750529882571,826.4419015392037,1106.8075685782226
83.75,5251.150495002008,835.1356952197505,1124.7138097782386
84.0,5224.40611517546,843.7854683165365,1142.8084165079997
84.25,5197.522356354114,852.3872086576911,1161.0904349881914
84.5,5170.504287151824,860.9368883390641,1179.558824509108
84.75,5143.357074888172,869.4304680220364,1198.2124570897877
85.0,5116.08598145974,877.8639013099913,1217.0501172302652
85.25,5088.696359046396,886.2331391949525,1236.0705017586483
85.5,5061.1936456599005,894.5341345655569,1255.272219774539
85.75,5033.583360542644,902.7628467672258,1274.653792690126
86.0,5005.871099424797,910.915246205117,1294.2136543700826
86.25,4978.06252964861,918.9873189801929,1313.9501513711934
86.5,4950.1633851690385,926.9750715485262,1333.861543282431
86.75,4922.1794614402315,934.8745353937816,1353.9460031659823
87.0,4894.116610197817,942.6817717026639,1374.2016180995142
87.25,4865.980734147238,950.3928760330182,1394.6263898197385
87.5,4837.777781568686,958.0039829641879,1415.2182354671206
87.75,4809.513740849443,965.5112707192068,1435.9749884313446
88.0,4781.194634954667,972.9109657484,1456.8943992969275
88.25,4752.826515847836,980.1993472640152,1477.9741368881428
88.5,4724.415458872219,987.3727517155788,1499.2117894121964
88.75,4695.9675571048265,994.4275771958002,1520.6048656993673
89.0,4667.488915694391,1001.360287766993,1542.1507965386097
89.25,4638.985646194911,1008.1674176981878,1563.8469361068946
89.5,4610.463860906304,1014.8455756033338,1585.6905634903553
89.75,4581.92966723364,1021.3914484712586,1607.6788842950941
90.0,4553.389162076332,1027.8018055783568,1629.8090323453048
90.25,4524.848426258513,1034.0735022753106,1652.0780714661691
90.5,4496.313519011676,1040.2034836395158,1674.4829973488008
90.75,4467.790472520388,1046.1887879852814,1697.0207394943236
91.0,4439.2852865416935,1052.0265502242946,1719.6881632340046
91.25,4410.803923108497,1057.714005069298,1742.4820718221977
91.5,4382.3523013269,1063.2484900743934,1765.399208598699
91.75,4353.936292277124,1068.6274485058907,1788.4362592169775
92.0,4325.56171402726,1073.8484320381278,1811.5898539346051
92.25,4297.234326768669,1078.9091032692259,1834.8565699620979
92.5,4268.959828081445,1083.8072380522833,1858.2329338662644
92.75,4240.743848337852,1088.540727638077,1881.7154240240639
93.0,4212.591946251208,1093.1075806258955,1905.300473122889
93.25,4184.509604577164,1097.5059247197119,1928.9844707031166
93.5,4156.502225973811,1101.7340082874714,1952.7637657387104
93.75,4128.575129026537,1105.79020172185,1976.6346692516056
94.0,4100.733544443,1109.6729986014134,2000.593456955579
94.25,4072.982611423038,1113.381016651678,2024.6363719252763
94.5,4045.3273742077904,1116.9129985061393,2048.759627286063
94.75,4017.7727788117422,1120.2678122678878,2072.9594089203624
95.0,3990.3236699408476,1123.4444518729786,2097.231878186167
95.25,3962.984788099332,1126.4420372572463,2121.573174643415
95.5,3935.7607668872233,1129.2598143287812,2145.9794187839884
95.75,3908.6561304901115,1131.8971547487693,2170.446714761112
96.0,3881.675291362106,1134.3535555238852,2194.971153114002
96.25,3854.8225481024247,1136.628638413882,2219.548813483686
96.5,3828.1020835255495,1138.7221491584564,2244.175767315987
96.75,3801.5179629243594,1140.63395652788,2268.8480805477534
97.0,3775.074132525193,1142.3640512022757,2293.561816272524
97.25,3748.7744181333087,1143.912544484777,2318.3130373819067
97.5,3722.622523966773,1145.279666854143,2343.097809179077
97.75,3696.6220316763665,1146.4657663627097,2367.9122019609167
98.0,3670.7763995487117,1147.471306885839,2392.752293565442
98.25,3645.0889618894175,1148.2968662292733,2417.614171881302
98.5,3619.562928582694,1148.943134101029,2442.4939373162697
98.75,3594.2013848235397,1149.410909954661,2467.387705221792
99.0,3569.007291018297,1149.701100710886,2492.29160827081
99.25,3543.9834828490807,1149.8147183647,2517.2017987862123
99.5,3519.132671497314,1149.7528774852317,2542.1144510174477
99.75,3494.457444021376,1149.5167926156562,2567.0257633629612
100.0,3469.9602638831434,1149.1077755805497,2591.9319605363003
100.25,3445.6434716180142,1148.5272327081002,2616.8292956738787
100.5,3421.5092856428505,1147.7766619745883,2641.714052382554
100.75,3397.559803196115,1146.8576500785412,2666.582546725337
101.0,3373.7970014043735,1145.7718694519144,2691.4311291437057
101.25,3350.222738469233,1144.521075215597,2716.2561863151636
101.5,3326.83875496871,1143.1071020864485,2741.054142944835
101.75,3303.6466752669785,1141.5318612429737,2765.8214634900414
102.0,3280.648009026407,1139.7973371566138,2790.5546538169724
102.25,3257.8441528157955,1137.9055843954989,2815.250262788699
102.5,3235.236391808715,1135.8587244073437,2839.9048837839346
102.75,3212.8259015658973,1133.658942288002,2864.515156146094
103.0,3190.613749895653,1131.3084835420061,2889.077766562334
103.25,3168.6008987863565,1128.809650841226,2913.5894503724107
103.5,3146.788206405119,1126.1648007875701,2938.046992807304
103.75,3125.176429156856,1123.376340685436,2962.447230157701
104.0,3103.7662237980517,1120.4467253293892,2986.7870508725523
104.25,3082.558149599648,1117.3784538123225,3011.0633965880224
104.5,3061.552670553603,1114.1740663591004,3035.2732630872893
104.75,3040.7501576178006,1110.836141190456,3059.4137011917364
105.0,3020.150890994137,1107.3672914216597,3083.4818175841965
105.25,2999.7550624347678,1103.7701620002265,3107.474775564999
105.5,2979.562777571644,1100.0474266866786,3131.3897957416707
105.75,2959.574058264648,1096.2017850821296,3155.2241566532152
106.0,2939.788844963796,1092.2359597062025,3178.9751953299947
106.25,2920.2069990811515,1088.1526931285455,3202.6403077902955
106.5,2900.828305368286,1083.9547451569592,3226.2169494747473
106.75,2881.6524742952724,1079.644890084905,3249.702635619815
107.0,2862.6791444274154,1075.2259140009226,3273.0949415716545
107.25,2843.907884796073,1070.7006121622449,3296.3915030416747
107.5,2825.338197260134,1066.0717864346684,3319.59001630519
107.75,2806.969518854877,1061.3422428005078,3342.688238344608
108.0,2788.801224125133,1056.5147889362408,3365.683986938619
108.25,2770.8326274398505,1051.5922318612381,3388.5751406989043
108.5,2753.062985285337,1046.5773756587582,3411.359639055898
108.75,2735.4914985346304,1041.4730192701916,3434.035482195171
109.0,2718.117314690629,1036.281954363339,3456.600730946025
109.25,2700.9395301007717,1031.0069632753239,3479.0535066238976
109.5,2683.9571921412366,1025.6508170305601,3501.3919908281964
109.75,2667.1693013687777,1020.2162734340234,3523.614425197192
110.0,2650.574813638485,1014.7060752399121,3545.7191111215957
110.25,2634.172642185905,1009.1229483956278,3567.7044094184603
110.5,2617.9616596721044,1003.4696003608565,3589.5687399670323
110.75,2601.940700190412,997.748718501397,3611.3105813081843
111.0,2586.1085612337,991.9629685572451,3632.928470209048
111.25,2570.4640056212133,986.114993184325,3654.421001194455
111.5,2555.005763384071,980.2074105691403,3675.786826046782
111.75,2539.732533608703,974.2428131155103,3697.02465327578
112.0,2524.642986237585,968.223766202459,3718.1332475599497
112.25,2509.7357638267617,962.1528070122291,3739.111429161003
112.5,2495.0094832597483,956.0324434273107,3759.9580733129346
112.75,2480.4627374175047,949.8651529952958,3780.672109587193
113.0,2466.0940968042705,943.6533819602986,3801.2525212354244
113.25,2451.902111129146,937.3995443596166,3821.698344511231
113.5,2437.8853108433836,931.1060211842538,3842.008667972356
113.75,2424.0422086334415,924.7751596018703,3862.1826317646814
114.0,2410.3713008699215,918.4092722406832,3882.2194268893886
114.25,2396.8710690125904,912.0106365327997,3902.1182944546035
114.5,2383.5399809717464,905.5814941154332,3921.878524912814
114.75,2370.376492426256,899.1240502884228,3941.499457285315
115.0,2357.379048098642,892.6404735264541,3960.9804783748978
115.25,2344.5460829876633,886.13289504436,3980.321021967971
115.5,2331.8760235588607,879.6034084138684,3999.520568027265
115.75,2319.3672888936103,873.0540692301514,4018.5786418762323
116.0,2307.018291797247,866.4868948265283,4037.494813376219
116.25,2294.8274398668636,859.90386403567,4056.2686960974606
116.5,2282.793136519436,853.3069169956584,4074.8999464849003
116.75,2270.9137819809325,846.6979549992557,4093.3882630198063
117.0,2259.1877742371194,840.0788403847515,4111.733385378124
117.25,2247.613509946771,833.4513964667635,4129.93509358646
117.5,2236.189385318037,826.8174075053846,4147.993207176573
117.75,2224.9137969487197,820.1786187120853,4165.90758433919
118.0,2213.785142631244,813.5367362907988,4183.678121077952
118.25,2202.8018221231023,806.8934275126398,4201.304750364253
118.5,2191.962237883574,800.2503208227279,4218.7874412936935
118.75,2181.264795777528,793.6090059776147,4236.126198244852
119.0,2170.7079057471215,786.9710342118397,4253.321060041034
119.25,2160.2899824522055,780.3379184321656,4270.372099115623
119.5,2150.0094458802632,773.7111334380778,4287.279420681653
119.75,2139.8647219266913,767.0921161671581,4304.043161906145
120.0,2129.8542429462505,760.4822659639772,4320.6634910897665
