t,S,I,R
11.75,7204.557650138973,4.039361323077,2.4029885379485147
12.0,7204.339696448113,4.161043569071115,2.4992599828151834
12.25,7204.115183884117,4.2863845946701264,2.598431521211378
12.5,7203.883915648272,4.415493997676043,2.700590354051016
12.75,7203.645689072228,4.548484633441396,2.805826294328962
13.0,7203.400295445104,4.685472710135326,2.914231844759315
13.25,7203.147519835615,4.826577886699926,3.025902277684207
13.5,7202.887140909114,4.971923373566876,3.140935717317222
13.75,7202.618930739405,5.121636036205831,3.2594332243872324
14.0,7202.34265461517,5.275846501577468,3.381498883250138
14.25,7202.058070840894,5.434689267565564,3.5072398915377345
14.5,7201.764930532119,5.5983028154638985,3.636766652414714
14.75,7201.462977404886,5.7668297255952465,3.7701928695166034
15.0,7201.151947559214,5.940416796141142,3.9076356446432903
15.25,7200.831569256451,6.119215165262537,4.049215578284654
15.5,7200.501562690349,6.303380436592884,4.195056873056744
15.75,7200.161639751683,6.493072808186587,4.345287440128875
16.0,7199.811503786267,6.688457205007117,4.500039008723988
16.25,7199.450849346181,6.889703415040478,4.659447238776657
16.5,7199.079361934042,7.09698622912101,4.823651836835122
16.75,7198.696717740145,7.310485584557811,4.992796675295839
17.0,7198.302583372286,7.53038671265133,5.167029915061134
17.25,7197.8966155780945,7.7568802901908755,5.346504131712657
17.5,7197.478460959677,7.990162595024942,5.53137644529554
17.75,7197.04775568039,8.230435665797375,5.721808653810301
18.0,7196.604125163542,8.477907465943407,5.917967370511805
18.25,7196.14718378284,8.732792052040594,6.1200241651167895
18.5,7195.676534544364,8.995309746610534,6.328155709023757
18.75,7195.191768759879,9.265687315468085,6.542543924651308
19.0,7194.6924657112795,9.544158149715459,6.763376139003297
19.25,7194.178192305948,9.830962452479213,6.990845241571515
19.5,7193.648502722821,10.126347430488588,7.225149846688936
19.75,7193.102938048955,10.43056749059405,7.466494460448914
20.0,7192.541025906366,10.74388444132504,7.715089652308071
20.25,7191.962280068919,11.066567699586045,7.971152231492985
20.5,7191.366200069076,11.398894502589997,8.23490542833312
20.75,7190.752270794226,11.741150125127676,8.506579080644848
21.0,7190.119962072434,12.093628102271374,8.786409825293724
21.25,7189.468728247324,12.45663045761035,9.074641295064525
21.5,7188.798007741913,12.830467937114696,9.371524320970906
21.75,7188.107222611137,13.215460248723094,9.677317140138806
22.0,7187.3957780828505,13.611936307748497,9.992285609400039
22.25,7186.66306208707,14.020234488194065,10.316703424734712
22.5,7185.908444773226,14.440702880069686,10.650852346703337
22.75,7185.13127801519,14.873699552797065,10.995022432011664
23.0,7184.330894903857,15.319592824788668,11.349512271353328
23.25,7183.506609227039,15.77876153928274,11.714629233677458
23.5,7182.657714936456,16.251595346513174,12.090689717030363
23.75,7181.783485601588,16.73849499228904,12.478019406122261
24.0,7180.883173850173,17.239872613054338,12.876953536771817
24.25,7179.956010795123,17.75615203749351,13.287837167382945
24.5,7179.0012054476465,18.287769094743087,13.711025457609873
24.75,7178.017944116368,18.8351719292637,14.146883954367917
25.0,7177.005389792231,19.398821322420314,14.595788885348702
25.25,7175.962681518989,19.979191020811253,15.058127460199719
25.5,7174.888933749092,20.576768071378865,15.534298179529054
25.75,7173.783235684777,21.192053163326015,16.024711151896916
26.0,7172.64465060419,21.825560976853335,16.529788418956187
26.25,7171.472215172374,22.477820538722035,17.049964288904526
26.5,7170.264938736953,23.14937558463608,17.585685678410734
26.75,7169.021802608396,23.840784928425663,18.137412463177892
27.0,7167.741759324693,24.55262283800109,18.705617837305372
27.25,7166.423731900356,25.28547941803227,19.290788681611065
27.5,7165.066613059631,26.03996099929415,19.893425941074167
27.75,7163.66926445384,26.816690534602255,20.514045011557343
28.0,7162.230515862789,27.616308001245432,21.153176135965364
28.25,7160.7491643802,28.439470809804085,21.811364809995048
28.5,7159.223973583148,29.28685421922261,22.48917219762871
28.75,7157.653672685496,30.159151757983306,23.187175556520184
29.0,7156.036955675374,31.05707565120633,23.905968673418787
29.25,7154.37248043675,31.98135725347606,24.64616230977254
29.5,7152.658867855183,32.93274748716818,25.40838465764705
29.75,7150.894700907883,33.91201728602427,26.193281806091225
30.0,7149.078523738232,34.91995804369124,27.001518218074803
30.25,7147.208840714971,35.9573820669115,27.83377721811611
30.5,7145.284115476271,37.02512303301674,28.690761490710834
30.75,7143.302769958992,38.12403645134251,29.5731935896644
31.0,7141.263183413434,39.255000128143536,30.481816458421395
31.25,7139.163691403974,40.41891463454978,31.417393961475483
31.5,7137.002584796005,41.61670377706121,32.38071142693225
31.75,7134.778108729678,42.84931507003464,33.37257620028554
32.0,7132.488461580975,44.117720209568795,34.3938182094547
32.25,7130.131793910738,45.42291554814409,35.44529054111609
32.5,7127.706207402331,46.76592256932099,36.527870028346854
32.75,7125.209753788671,48.147788361745356,37.642457849582335
33.0,7122.640433769478,49.569586091650805,38.7899801388706
33.25,7119.9961959196235,51.0324154729868,39.97138860738828
33.5,7117.274935589601,52.53740323423627,41.18766117616113
33.75,7114.474493799169,54.08570358091894,42.439802619910424
34.0,7111.592656125371,55.67849865270492,43.72884522192233
34.25,7108.627151586197,57.31699897398877,45.055849439811794
34.5,7105.575651521277,59.002443896695496,46.42190458202519
34.75,7102.435768471093,60.73610203400823,47.82812949489644
35.0,7099.205055056336,62.51927168362154,49.2756732600403
35.25,7095.88100285913,64.35328123903471,50.76571590183328
35.5,7092.4610413079945,66.23948958730624,52.29946910469694
35.75,7088.942536568544,68.17928649159289,53.87817693986107
36.0,7085.322790442057,70.17409295669604,55.50311660124404
36.25,7081.59903927422,72.2253615757321,57.175599150045294
36.5,7077.768452876462,74.33457685593467,58.89697026760024
36.75,7073.828133462514,76.50325552148296,60.668611016000014
37.0,7069.775114602936,78.7329467911328,62.49193860592869
37.25,7065.606360200574,81.02523262830606,64.36840717111735
37.5,7061.318763490071,83.38172796116795,66.29950854875865
37.75,7056.909146064738,85.80408087009337,68.28677306516649
38.0,7052.374256934305,88.29397273978951,70.3317703259037
38.25,7047.710771617257,90.85311837320597,72.43611000953535
38.5,7042.915291271678,93.48326606422322,74.60144266409677
38.75,7037.984341868737,96.18619762596676,76.82946050529408
39.0,7032.91437341317,98.96372837144825,79.12189821537962
39.25,7027.701759215347,101.81770704308549,81.4805337415658
39.5,7022.342795219737,104.75001568750157,83.90718909275932
39.75,7016.833699394836,107.76256947185028,86.40373113331144
40.0,7011.170611189848,110.85731643775922,88.97207237239054
40.25,7005.349591063681,114.0362371888261,91.61417174749047
40.5,6999.36662009206,117.30134450744688,94.33203540049082
40.75,6993.217599658815,120.6546828965973,97.12771744458497
41.0,6986.898351237676,124.09832804203371,100.0033207202872
41.25,6980.40461627115,127.6343861902243,102.96099753862234
41.5,6973.732056153338,131.26499343716947,106.00295040948934
41.75,6966.8762523238,134.99231492312134,109.13143275307522
42.0,6959.832706479853,138.81854392806764,112.34874959207627
42.25,6952.59684091493,142.74590086270538,115.65725822236189
42.5,6945.16399899091,146.77663214949737,119.0593688595897
42.75,6937.529445752565,150.91300898827902,122.55754525915272
43.0,6929.688368692523,155.15732600076748,126.1543053067067
43.25,6921.635878675386,159.51189974821943,129.85222157639166
43.5,6913.367011029882,163.97906711639135,133.65392185372423
43.75,6904.876726818122,168.56118356187685,137.56208961999823
44.0,6896.159914291275,173.26062121383276,141.57946449488963
44.25,6887.211390541117,178.07976682506026,145.7088426338193
44.5,6878.025903357132,183.02101956638145,149.95307707648323
44.75,6868.598133298932,188.08678865824896,154.31507804281532
45.0,6858.922695993947,193.27949083354582,158.7978131725036
45.25,6848.994144670379,198.60154762558082,163.40430770403643
45.5,6838.806972935523,204.0553824753606,168.13764458911277
45.75,6828.35561780956,209.64341765232754,173.00096453810886
46.0,6817.634463024945,215.36807098289515,177.997465992156
46.25,6806.637842601456,221.23175238129153,183.13040501724834
46.5,6795.360044706886,227.23686017744137,188.40309511566912
46.75,6783.79531581322,233.3857772368779,193.81890694989815
47.0,6771.937865157968,239.68086686798497,199.38126797404374
47.25,6759.781869520042,246.1244685122244,205.09366196773072
47.5,6747.3214783193125,252.7188932134127,210.95962846727207
47.75,6734.550819048567,259.4664188625718,216.9827620888584
48.0,6721.4640030461815,266.36928521539915,223.16671173841638
48.25,6708.055131617299,273.4296886799811,229.51517970271672
48.5,6694.318302510725,280.64977687301587,236.0319206162563
48.75,6680.247616758082,288.03164294351893,242.7207402983965
49.0,6665.83718588102,295.5773196637601,249.58549445521703
49.25,6651.0811394714365,303.288773288024,256.6300872405366
49.5,6635.973633148726,311.16789718070385,263.85846967056784
49.75,6620.508856897064,319.21650521622513,271.274637886708
50.0,6604.681043784608,327.43632495436145,278.882631261028
50.25,6588.48447906525,335.82899059564113,286.6865303391069
50.5,6571.91350966227,344.3960357227575,294.6904546149697
50.75,6554.962554031785,353.13888583518394,302.89856013302875
51.0,6537.62611240234,362.0588506855565,311.31503691210065
51.25,6519.898777385401,371.15711642782315,319.94410618677307
51.5,6501.775244949699,380.43473758866253,328.7900174616362
51.75,6483.250325750584,389.89262887524825,337.857045374166
52.0,6464.318956803568,399.531556834071,347.14948636235937
52.25,6444.976213489202,409.35213137722525,356.6716551335714
52.5,6425.217321874287,419.35479719431555,366.42788093139524
52.75,6405.037671332207,429.53982506993196,376.42250359785976
53.0,6384.432827442828,439.9073031284774,386.6598694286931
53.25,6363.398545150083,450.4571280299937,397.14432681992184
53.5,6341.930782152845,461.188996142517,407.8802217046367
53.75,6320.025712502246,472.10239471838565,418.8718927793667
54.0,6297.6797403760265,483.1965931038169,430.12366652015487
54.25,6274.889513997929,494.4706340129404,441.63985198912917
54.5,6251.651939667569,505.9233248993247,453.4247354331043
54.75,6227.96419586363,517.5532294598298,465.4825746765382
55.0,6203.823747380642,529.358659307359,477.8175933119975
55.25,6179.228359457103,541.3376658507394,490.4339746921562
55.5,6154.176111850207,553.4880324215256,503.33585572826547
55.75,6128.665412810058,565.8072666889615,516.5273205009785
56.0,6102.695012903951,578.2925934056487,530.0123936903988
56.25,6076.264018639142,590.940947527623,543.7950338332334
56.5,6049.37190583051,603.7489677535134,557.8791264159752
56.75,6022.018532657653,616.7129905282444,572.2684768141006
57.0,5994.20415235434,629.8290445573009,586.9668030883571
57.25,5965.929425471792,643.092845877901,601.9777286503061
57.5,5937.195431656113,656.4997935334894,617.304774810396
57.75,5908.003680879298,670.044965897756,632.9513532229441
58.0,5878.35612406261,683.7231176938808,648.9207582435073
58.25,5848.255163030895,697.5286777538918,665.2161592152114
58.5,5817.703659736434,711.4557475618849,681.8405927016792
58.75,5786.704944691385,725.4981006233755,698.7969546852374
59.0,5755.262824548678,739.6491827012256,716.0879927500946
59.25,5723.381588772451,753.9021129564062,733.7162982711404
59.5,5691.066015340756,768.2496860293073,751.6842986299348
59.75,5658.321375425299,782.6843750943995,769.9942494802999
60.0,5625.153436995512,797.1983359177704,788.6482270867165
60.25,5591.568467297142,811.7834119434333,807.6481207594234
60.5,5557.573234158942,826.4311404303147,826.9956254107418
60.75,5523.175006084825,841.1327596575086,846.6922342576643
61.0,5488.381551093088,855.8792172107417,866.7392316961682
61.25,5453.201134268926,870.661179358048,887.1376863730242
61.5,5417.64251400151,885.4690415174305,907.8884444810576
61.75,5381.71493688229,900.2929398138181,928.9921233038897
62.0,5345.428131246936,915.1227637169433,950.449105036119
62.25,5308.792299349391,929.9481697459007,972.2595309047061
62.5,5271.818108162867,944.758596220147,994.4232956169834
62.75,5234.516678809165,959.5432790306028,1016.9400421602303
63.0,5196.899574624497,974.2912683983737,1039.8091569771263
63.25,5158.978787876919,988.9914465824567,1063.029765540621
63.5,5120.766725157459,1003.6325464917011,1086.600728350836
63.75,5082.27619147414,1018.2031711503009,1110.520637375555
64.0,5043.520373085108,1032.6918139602508,1134.7878129546373
64.25,5004.51281911407,1047.086879698569,1159.4003011873565
64.5,4965.267421998101,1061.3767061817225,1184.3558718201723
64.75,4925.798396824527,1075.5495865246316,1209.6520166508367
65.0,4886.1202596200455,1089.5937919169428,1235.2859484630071
65.25,4846.247804661317,1103.4975948349838,1261.2546005036943
65.5,4806.196080882073,1117.249292603994,1287.554626513928
65.75,4765.980367457099,1130.837231221906,1314.1824013209898
66.0,4725.6161486483725,1144.2498293531773,1341.1340219984452
66.25,4685.1190880030035,1157.4756023989619,1368.4053095980291
66.5,4644.505001996491,1170.503186548299,1395.9918114552045
66.75,4603.789833218041,1183.3213627140144,1423.888804067939
67.0,4562.989623197369,1195.9190802566695,1452.0912965459563
67.25,4522.120484974391,1208.2854804001968,1480.594034625407
67.5,4481.198575514586,1220.4099192437968,1509.3915052416116
67.75,4440.240068073469,1232.2819902762699,1538.4779416502554
68.0,4399.261124613646,1243.8915463011754,1567.8473290851732
68.25,4358.277868377244,1255.2287206840658,1597.4934109386845
68.5,4317.306356715193,1266.2839478364804,1627.4096954483214
68.75,4276.36255427284,1277.0479828553978,1657.5894628717574
69.0,4235.462306628789,1287.5119202413948,1688.0257731298111
69.25,4194.62131448064,1297.667211623791,1718.7114738955643
69.5,4153.855108467511,1307.5056824265525,1749.6392091059313
69.75,4113.179024714947,1317.0195474146165,1780.8014278704309
70.0,4072.608181182988,1326.2014250665272,1812.1903937504792
70.25,4032.157454892949,1335.0443507258144,1843.7981943812315
70.5,3991.841460102832,1343.5417884902993,1875.6167514068634
70.75,3951.6745274953187,1351.6876418054608,1907.6378306992156
71.0,3911.67068443603,1359.4762627350526,1939.8530528289123
71.25,3871.8436363532883,1366.9024598892756,1972.253903757431
71.5,3832.2067492839396,1373.9615049979295,2004.8317457181256
71.75,3792.7730336230616,1380.6491381230237,2037.5778282539095
72.0,3753.5551291085494,1386.9615715122704,2070.4832993791747
72.25,3714.565291064778,1392.8954921016657,2103.5392168335507
72.5,3675.8153779227664,1398.448062681921,2136.736559395307
72.75,3637.316840027621,1403.6169217498143,2170.066238222559
73.0,3599.0807097375437,1408.4001820715212,2203.5191081909297
73.25,3561.1175928123753,1412.7964279906516,2237.085979196968
73.5,3523.4376610835907,1416.8047115189925,2270.757627397412
73.75,3486.050646391873,1420.4245472528407,2304.5248063552813
74.0,3448.96583577292,1423.655906162268,2338.378258064807
74.25,3412.1920678669876,1426.4992083046664,2372.308723828341
74.5,3375.7377305229056,1428.955314517487,2406.306954959602
74.75,3339.6107595628964,1431.0255171481629,2440.3637232889355
75.0,3303.8186386705224,1432.7115298818392,2474.469831447633
75.25,3268.368400360497,1434.0154767296806,2508.616122909817
75.5,3233.2666279859022,1434.939880242218,2542.7934917718744
75.75,3198.5194587355845,1435.4876490134293,2576.9928922509807
76.0,3164.132587572146,1435.662064542048,2611.2053478858006
76.25,3130.111272058987,1435.4667675169546,2645.421960424053
76.5,3096.460338023315,1434.9057435934728,2679.633918383207
76.75,3063.1841860008476,1433.9833087269628,2713.832505272185
77.0,3030.2867984071636,1432.704094129321,2748.0091074635106
77.25,2997.7717473802013,1431.073030912868,2782.155221706926
77.5,2965.642203238306,1429.0953344846732,2816.2624622770163
77.75,2933.900943498445,1426.7764887526496,2850.322567748901
78.0,2902.5503623997124,1424.1222302027775,2884.327407397506
78.25,2871.592480878035,1421.138531904622,2918.2689872173387
78.5,2841.0289569390197,1417.8315874999103,2952.1394555610655
78.75,2810.861096377135,1414.2077952263808,2985.93110839648
79.0,2781.0898637908863,1410.2737420264004,3019.6363941827085
79.25,2751.7158938452826,1406.0361877870419,3053.247918367671
79.5,2722.7395027346683,1401.5020497553983,3086.758447509929
79.75,2694.1606998009443,1396.6783871699517,3120.160913029099
80.0,2665.9791992642095,1391.5723861458025,3153.448414589983
80.25,2638.1944320249945,1386.1913448485425,3186.6142231264575
80.5,2610.8055574994387,1380.5426589885415,3219.6517835120144
80.75,2583.8114754510075,1374.6338076644124,3252.5547168845746
81.0,2557.210837784611,1368.4723395814733,3285.31682263391
81.25,2531.0020602712766,1362.065859668116,3317.9320800606015
81.5,2505.1833341737984,1355.4220161101707,3350.394649716025
81.75,2479.752637746074,1348.5484878206028,3382.6988744333175
82.0,2454.707747581056,1341.4529723592298,3414.8392800597085
82.25,2430.0462497844633,1334.143174314594,3446.810575900937
82.5,2405.7655509535384,1326.626794157688,3478.607654888768
82.75,2381.8628889422275,1318.9115175749073,3510.2255934828595
83.0,2358.335343396192,1311.0050052854076,3541.659651318395
83.25,2335.1798460430027,1302.9148833459615,3572.9052706110306
83.5,2312.393190724747,1294.6487339444716,3603.958075330776
83.75,2289.9720431620694,1286.2140866814727,3634.8138701564526
84.0,2267.9129504403645,1277.618410337269,3665.468639222361
84.25,2246.2123502104655,1268.8691051207963,3695.918544668733
84.5,2224.866579597688,1259.9734953948614,3726.159925007445
84.75,2203.871883814528,1250.938822871111,3756.189293314356
85.0,2183.2244244736517,1241.7722402668921,3786.0033352594505
85.25,2162.920287599076,1232.4808054151072,3815.5989069858115
85.5,2142.9554913345796,1223.07147581721,3844.973032848205
85.75,2123.3259933494883,1213.551103628658,3874.1229030218487
86.0,2104.027697942935,1203.9264310653948,3903.045870991665
86.25,2085.0564628486227,1194.2040862193153,3931.739450932057
86.5,2066.4081057429253,1184.390579270119,3960.201314986951
86.75,2048.078410459915,1174.4922990805244,3988.4292904595554
87.0,2030.0631329175678,1164.5155101614525,4016.4213569209746
87.25,2012.358006759997,1154.4663499935089,4044.1756432464895
87.5,1994.9587487210988,1144.350826690895,4071.6904245880014
87.75,1977.8610637154495,1134.1748169937446,4098.964119290801
88.0,1961.0606496627006,1123.9440645748093,4125.995285762486
88.25,1944.5532020520648,1113.6641786464122,4152.782619301519
88.5,1928.3344182537721,1103.340632853632,4179.324948892592
88.75,1912.4000015846188,1092.9787644397738,4205.621233975604
89.0,1896.7456651349223,1082.5837736703224,4231.670561194752
89.25,1881.3671353643463,1072.160723501756,4257.472141133894
89.5,1866.2601554741673,1061.7145394818097,4283.02530504402
89.75,1851.4204885636275,1051.250009868033,4308.329501568336
90.0,1836.8439205780533,1040.7717859517525,4333.384293470191
90.25,1822.5262630564287,1030.2843825748603,4358.189354368707
90.5,1808.463355686088,1019.7921788271667,4382.744465486741
90.75,1794.6510686721463,1009.2994189123943,4407.049512415456
91.0,1781.085304929215,998.8102131712469,4431.104481899534
91.25,1767.7620021028615,988.3285392503525,4454.909458646783
91.5,1754.677134428158,977.858243406256,4478.464622165583
91.75,1741.826714432545,967.4030419340199,4501.770243633432
92.0,1729.206794490091,956.9665227103798,4524.826682799526
92.25,1716.8134682340838,946.5521468417895,4547.634384924123
92.5,1704.6428718347224,936.1632504080882,4570.193877757186
92.75,1692.6911851485117,925.803046292906,4592.505768558579
93.0,1680.9546327457838,915.4746260923196,4614.570741161893
93.25,1669.429484822586,905.1809620936506,4636.38955308376
93.5,1658.1120580029888,894.9249093166823,4657.963032680325
93.75,1646.9987160376777,884.7092076099457,4679.2920763523725
94.0,1636.0858704044938,874.5364837950925,4700.3776458004095
94.25,1625.3699808164006,864.4092538527361,4721.220765330859
94.5,1614.8475556421558,854.3299251434908,4741.822519214349
94.75,1604.5151522447727,844.3007986582872,4762.184049096935
95.0,1594.369377242662,834.3240712923753,4782.306551464958
95.25,1584.4068866981545,824.4018381377477,4802.191275164093
95.5,1574.6243862379135,814.536094789039,4821.839518973043
95.75,1565.018631109562,804.7287396582518,4841.252629232182
96.0,1555.586426178662,794.9815762939636,4860.43199752737
96.25,1546.324625870008,785.2963157009448,4879.379058429043
96.5,1537.230134057017,775.6745786563965,4898.095287286582
96.75,1528.299903902826,766.1178980192768,4916.582198077893
97.0,1519.530937656541,756.6277210294355,4934.841341314019
97.25,1510.9202864079207,747.2054115935209,4952.874301998554
97.5,1502.4650498036126,737.8522525548501,4970.682697641533
97.75,1494.162375727914,728.5694479446581,4988.268176327424
98.0,1486.0094599508761,719.3581252123482,5005.632414836772
98.25,1478.003545746428,710.2193374325688,5022.777116821
98.5,1470.1419234830557,701.1540654871314,5039.704011029809
98.75,1462.4219301894425,692.163220219968,5056.414849590586
99.0,1454.8409490973413,683.2476445634934,5072.911406339162
99.25,1447.3964091638315,674.4081156349065,5089.195475201258
99.5,1440.0857845749906,665.6453468011155,5105.26886862389
99.75,1432.9065942328941,656.9599897111187,5121.133416055983
100.0,1425.8564012277538,648.3526362948106,5136.790962477431
100.25,1418.9328122968936,639.8238207273113,5152.243366975791
100.5,1412.1334772721616,631.3740213580423,5167.492501369792
100.75,1405.4560885172864,623.0036626038842,5182.540248878826
101.0,1398.8983803565861,614.7131168058585,5197.388502837552
101.25,1392.4581284963567,606.5027060488815,5212.0391654547575
101.5,1386.1331494401786,598.372703944228,5226.494146615589
101.75,1379.921299899303,590.3233373744328,5240.75536272626
102.0,1373.8204761992044,582.3547882004407,5254.82473560035
102.25,1367.8286136833087,574.4671949308926,5268.704191385794
102.5,1361.9436861148429,566.6606543535054,5282.395659531647
102.75,1356.1637050776856,558.9352231285709,5295.901071793739
103.0,1350.4867193770328,551.2909193446593,5309.222361278304
103.25,1344.9108144406403,543.7277240366708,5322.361461522684
103.5,1339.4341117213412,536.2455826664292,5335.320305612225
103.75,1334.0547681014923,528.8444065660614,5348.100825332442
104.0,1328.7709752999467,521.5240743444491,5360.704950355599
104.25,1323.580959282106,514.2844332570803,5373.134607460808
104.5,1318.4829796735612,507.12530053966464,5385.391719786769
104.75,1313.4753291777874,500.0464647059098,5397.478206116297
105.0,1308.5563329983197,493.0476868098866,5409.395980191788
105.25,1303.7243482657996,486.1287016734377,5421.146950060757
105.5,1298.977763470245,479.28921907910865,5432.733017450641
105.75,1294.314997898866,472.5289249291022,5444.156077172026
106.0,1289.7345010797148,465.8474823707764,5455.418016549503
106.25,1285.2347522314315,459.24453288922297,5466.52071487934
106.5,1280.814259719317,452.7196973674774,5477.466042913199
106.75,1276.4715605179438,446.2725771149259,5488.255862367124
107.0,1272.2052196804807,439.9027548644832,5498.892025455029
107.25,1268.0138298149013,433.6097957391258,5509.376374445967
107.5,1263.8960105672058,427.393248188372,5519.710741244416
107.75,1259.850408111783,421.2526448953053,5529.896946992905
108.0,1255.8756946490082,415.1875036547421,5539.9368016962435
108.25,1251.9705679101637,409.1973282231486,5549.832103866682
108.5,1248.1337506697485,403.28160914091205,5559.584640189333
108.75,1244.363990265229,397.4398245275731,5569.196185207192
109.0,1240.6600581242706,391.6714408506244,5578.6685010250985
109.25,1237.0207492994748,385.9759136684803,5588.003337032038
109.5,1233.444882010637,380.3526883482194,5597.202429641136
109.75,1229.9312971945262,374.8012007586977,5606.267502046769
110.0,1226.4788580621803,369.3208779396281,5615.200263998185
110.25,1223.0864496636989,363.9111387472149,5624.002411589079
110.5,1219.7529784605097,358.57139447692884,5632.675627062555
110.75,1216.4773719050718,353.30104946399985,5641.221578630922
111.0,1213.2585780279783,348.09950166220125,5649.641920309814
111.25,1210.0955650324079,342.9661432014892,5657.938291766096
111.5,1206.9873208958722,337.90036092505596,5666.1123181790645
111.75,1203.9328529792006,332.9015369063471,5674.165610114445
112.0,1200.9311876426952,327.96904894658456,5682.099763410713
112.25,1197.9813698693897,323.1022710533298,5689.916359077274
112.5,1195.082462895337,318.30057390061165,5697.6169632040455
112.75,1192.2335478468478,313.56332527113625,5705.20312688201
113.0,1189.4337233846031,308.8898904810855,5712.676386134305
113.25,1186.6821053545527,304.27963278800337,5720.038261857438
113.5,1183.9778264455167,299.7319137822586,5727.290259772219
113.75,1181.3200358534014,295.2460937625634,5734.433870384029
114.0,1178.7078989519378,290.8215320960193,5741.470568952037
114.25,1176.1405969698524,286.4575875631495,5748.401815466992
114.5,1173.6173266743763,282.15361868837044,5755.229054637247
114.75,1171.1373000609972,277.90898405634334,5761.953715882653
115.0,1168.6997440493594,273.7230426146382,5768.577213335996
115.25,1166.3039001852162,269.5951539631326,5775.100945851645
115.5,1163.9490243483351,265.5246786305589,5781.5262970211
115.75,1161.6343864662626,261.510978338603,5787.854635195128
116.0,1159.3592702338467,257.55341625394885,5794.087313512198
116.25,1157.1229728384224,253.65135722865412,5800.225669932917
116.5,1154.9248046905614,249.80416802923227,5806.2710272802005
116.75,1152.7640891602894,246.01121755480753,5812.2246932848975
117.0,1150.6401623186734,242.27187704470046,5818.087960636621
117.25,1148.552372684683,238.58552027579225,5823.862107039519
117.5,1146.500080977228,234.9515237500076,5829.548395272759
117.75,1144.48265987228,231.36926687224698,5835.148073255467
118.0,1142.499493764981,227.83813211909066,5840.662374115923
118.25,1140.5499785366453,224.3575051985881,5846.092516264761
118.5,1138.633521326562,220.9267752014383,5851.439703471994
118.75,1136.7495403085074,217.54533474385855,5856.705124947628
119.0,1134.8974644718737,214.2125801024304,5861.8899554256905
119.25,1133.076733407325,210.92791134120438,5866.995355251465
119.5,1131.286797096894,207.69073243133684,5872.022470471764
119.75,1129.5271157084258,204.50045136352477,5876.972432928044
120.0,1127.7971593942893,201.3564802534971,5881.846360352209
