t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
17.5,10902.216834864419,311.5941649949931,138.18900014058804,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
17.75,10869.772703944316,333.8141123761982,148.41318367948625,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
18.0,10835.118400880372,357.51513987779833,159.36645924183026,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
18.25,10798.121945823035,382.7806294078951,171.09742476907053,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
18.5,10758.64621369058,409.6963721379044,183.65741417151708,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
18.75,10716.54915449026,438.35026912744974,197.10057638229208,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
19.0,10671.684094661992,468.8319607499734,211.4839445880365,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
19.25,10623.900129579268,501.2323771205901,226.86749330014501,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
19.5,10573.042617687845,535.6432016377432,243.3141806744144,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
19.75,10518.953786929045,572.1562398428033,260.8899732281528,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
20.0,10461.473464029084,610.8626861229228,279.6638498479948,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
20.25,10400.439936880945,651.8522813826542,299.7077817364032,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
20.5,10335.690959537938,695.2123557427914,321.09668471927154,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
20.75,10267.064908211927,741.0267516459919,343.9083401420819,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
21.0,10194.402095056874,789.3746245126606,368.223280430466,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
21.25,10117.546244354533,840.3291203481795,394.1246352972877,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
21.5,10036.346132944394,893.9559324968925,421.69793455871235,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
21.75,9950.65739330656,950.311743099674,451.03086359376664,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
22.0,9860.344473583282,1009.4425587524937,482.2129676642247,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
22.25,9765.282744006166,1071.3819543705422,515.3353016232909,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
22.5,9665.3607337067,1136.1492442922256,550.4900220010743,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
22.75,9560.482475792991,1203.7476051275964,587.769919079413,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
23.0,9450.569931987116,1274.1621806402215,627.2678873726622,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
23.25,9335.565461200424,1347.3582048746564,669.0763339249195,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
23.5,9215.434289401255,1423.279185576376,713.2865250223691,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
23.75,9090.166931282256,1501.8451954186503,759.987873299094,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
24.0,8959.781507900112,1582.9513233261205,809.2671687737684,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
24.25,8824.32589902443,1666.4663419051642,861.2077590704067,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
24.5,8683.879664813885,1752.2316492719465,915.88868591417,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
24.75,8538.555669069307,1840.06054402479,973.3837869059057,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
25.0,8388.501336114967,1929.737890378317,1033.760773506719,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
25.25,8233.899475705488,2021.0202262597572,1097.0802980347576,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
25.5,8074.968615540441,2113.6363602506567,1163.3950242089059,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
25.75,7911.9627891680575,2207.288493552315,1232.7487172796305,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
26.0,7745.170738297691,2301.6538907279955,1305.1753709743157,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
26.25,7574.914502661346,2396.3871080748277,1380.698389263828,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
26.5,7401.547387213435,2491.122771539033,1459.3298412475333,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
26.75,7225.451315078508,2585.478877732836,1541.0698071886577,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
27.0,7047.0335945047445,2679.06057263099,1625.9058328642664,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
27.25,6866.723148256211,2771.4643438400694,1713.8125079037206,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
27.5,6684.966273373218,2862.28254494081,1804.7511816859728,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
27.75,6502.222017001602,2951.108155306557,1898.6698276918432,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
28.0,6318.957269027559,3037.5396669346032,1995.5030640378395,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
28.25,6135.641683658761,3121.185981982109,2095.172334359131,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
28.5,5952.742549157242,3201.67120144984,2197.586249392919,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
28.75,5770.719727198076,3278.639187111433,2302.6410856904918,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
29.0,5590.020780635146,3351.7577853472685,2410.2214340175856,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
29.25,5411.076400945558,3420.7226127051495,2520.2009863492926,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
29.5,5234.296234740517,3485.260318180802,2632.4434470786805,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
29.75,5060.065193178149,3545.131255552864,2746.803551268988,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
30.0,4888.740309801757,3600.131519606427,2863.1281705918163,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
30.25,4720.648192293706,3650.0943216273913,2981.2574860789023,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
30.5,4556.083092965691,3694.8907010270077,3101.026206007301,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
30.75,4395.30560255228,3734.42959031297,3222.26480713475,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
31.0,4238.541952981613,3768.6572689514937,3344.800778066894,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
31.25,4085.983898047406,3797.55625724823,3468.459844704365,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
31.5,3937.7891268813773,3821.143713723301,3593.0671593953225,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
31.75,3794.082154187738,3839.4694083103946,3718.4484375018683,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
32.0,3654.955623498366,3852.6133490395814,3844.431027462053,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
32.25,3520.471955188053,3860.683141834533,3970.844902977414,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
32.5,3390.6652694373674,3863.8111619937736,4097.523568568859,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
32.75,3265.543515402834,3862.151612275386,4224.30487232178,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
33.0,3145.0907411221215,3855.877536778313,4351.031722099566,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
33.25,3029.269443673601,3845.1778525512946,4477.552703775104,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
33.5,2918.0229453454067,3830.2544525926496,4603.722602061944,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
33.75,2811.2777485917622,3811.3194251205978,4729.40282628764,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
34.0,2708.945829951639,3788.592425123951,4854.46174492441,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
34.25,2610.9268405239586,3762.2982256022524,4978.774933873789,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
34.5,2517.1101877489737,3732.664467849663,5102.225344401363,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
34.75,2427.376979920189,3699.9196228271308,5224.703397252681,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
35.0,2341.6018208937307,3664.291169229574,5346.107009876696,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
35.25,2259.6544477800016,3626.0039883529575,5466.341563867041,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
35.5,2181.4012089536886,3585.2789713114394,5585.319819734873,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
35.75,2106.7063835017047,3542.3318305172666,5702.96178598103,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
36.0,2035.4333462748693,3497.3721045552543,5819.194549169877,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
36.25,1967.4455850710626,3450.602343578342,5933.952071350596,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
36.5,1902.607578222951,3402.2174610277893,6047.17496074926,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
36.75,1840.785542067866,3352.4042367429,6158.810221189235,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
37.0,1781.848058519491,3301.3409562731485,6268.810985207361,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
37.25,1725.66659331767,3249.1971713472567,6377.136235335074,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
37.5,1672.1159155766395,3196.133566903455,6483.750517519906,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
37.75,1621.0744290497641,3142.301920766311,6588.623650183926,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
38.0,1572.4244251395494,3087.845142901381,6691.73043195907,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
38.25,1526.0522671565766,3032.8973821329023,6793.050350710522,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
38.5,1481.8485147135525,2977.5841892246904,6892.5672960617585,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
38.75,1439.7079964668833,2922.0227262624244,6990.269277270693,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
39.0,1399.5298387172404,2866.3220133065815,7086.148147976179,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
39.25,1361.2174566754736,2810.583204286726,7180.199339037801,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
39.5,1324.6785145085844,2754.899885062957,7272.421600428459,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
39.75,1289.8248596153267,2699.3583874775863,7362.816752907087,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
40.0,1256.57243595154,2644.0381140522645,7451.389449996195,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
40.25,1224.841180637576,2589.011868748889,7538.146950613535,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
40.5,1194.5549075376312,2534.3461899055105,7623.098902556859,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
40.75,1165.6411810049592,2480.101682081908,7706.257136913134,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
41.0,1138.0311825377382,2426.3333441058166,7787.635473356447,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
41.25,1111.6595726866806,2373.090891103402,7867.249536209919,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
41.5,1086.464350195255,2320.419068730497,7945.11658107425,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
41.75,1062.386710034151,2268.3579581988815,8021.255331766969,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
42.0,1039.3709017104343,2216.9432710191977,8095.685827270369,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
42.25,1017.3640889856799,2166.2066326636345,8168.429278350687,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
42.5,996.3162119231118,2116.175854591927,8239.507933484963,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
42.75,976.1798519983392,2066.875194287902,8308.94495371376,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
43.0,956.9101008487181,2018.3256031249514,8376.764296026333,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
43.25,938.4644330998505,1970.5449620212814,8442.99060487887,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
43.5,920.8025835916501,1923.5483049631584,8507.649111445195,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
43.75,903.8864292283181,1877.3480305698868,8570.765540201799,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
44.0,887.6798755942684,1831.954101950862,8632.366022454873,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
44.25,872.1487484095034,1787.3742351653643,8692.477016425135,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
44.5,857.2606898413529,1743.6140766421513,8751.125233516499,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
44.75,842.9850596432346,1700.677369950449,8808.33757040632,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
45.0,829.2928410537163,1658.5661123384682,8864.14104660782,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
45.25,816.1565513594038,1617.2807014716748,8918.562747168926,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
45.5,803.5501570018963,1576.8200728121428,8971.629770185966,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
45.75,791.4489930912711,1537.1818280836196,9023.369178825114,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
46.0,779.829687175421,1498.362355265476,9073.807957559107,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
46.25,768.6700871053182,1460.3569405534304,9122.972972341257,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
46.5,757.9491928302698,1423.1598727165695,9170.890934453166,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
46.75,747.6470919539128,1386.764540269414,9217.588367776678,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
47.0,737.7448988805772,1351.1635218651593,9263.091579254267,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
47.25,728.2246973823236,1316.3486703022124,9307.426632315468,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
47.5,719.0694864190795,1282.3111905211651,9350.61932305976,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,2.0,11352.0
