t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
5.75,7809.080959592594,2528.8241511392207,1014.094889268188,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
6.0,7590.697546574039,2660.279233962365,1101.0232194635987,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
6.25,7367.386603929856,2792.143077939091,1192.4703181310551,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
6.5,7139.901888263551,2923.64787530124,1288.4502364352113,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
6.75,6909.057988630021,3053.9913792212897,1388.9506321486915,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
7.0,6675.7187707496905,3182.349643440888,1493.9315858094233,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
7.25,6440.784150460522,3307.8909947367756,1603.3248548027038,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
7.5,6205.175610539361,3429.7907817138607,1717.0336077467805,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
7.75,5969.820952102436,3547.246382029371,1834.9326658681944,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
8.0,5735.638821150452,3659.491918599096,1956.869260250454,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
8.25,5503.523567595643,3765.812137452061,2082.664294952298,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
8.5,5274.330976380896,3865.554936441893,2212.1140871772127,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
8.75,5048.8653594016305,3958.142102480968,2344.9925381174025,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
9.0,4827.868417310312,4043.077909799503,2481.0536728901857,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
9.25,4612.010178932838,4119.955345027618,2620.0344760395437,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
9.5,4401.882211671953,4188.459847303179,2761.6579410248683,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
9.75,4197.993178287973,4248.370573436112,2905.636248275915,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
10.0,4000.766702798252,4299.5593104639665,3051.6739867377814,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
10.25,3810.5414085656025,4341.987253399417,3199.4713380349804,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
10.5,3627.57291061251,4375.699939516904,3348.7271498705854,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
10.75,3452.0374851479196,4400.820679560601,3499.141835291479,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
11.0,3284.037103249931,4417.542850598694,3650.4200461513747,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
11.25,3123.6055015777943,4426.121416781501,3802.2730816407047,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
11.5,2970.7149682565196,4426.864026400911,3954.4210053425686,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
11.75,2825.283543001764,4420.122000748135,4106.5944562501,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
12.0,2687.182362945993,4406.281487028189,4258.536150025817,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
12.25,2556.2429252887578,4385.75499856883,4410.002076142411,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
12.5,2432.264080983282,4358.973514798502,4560.762404218215,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
12.75,2315.018616954313,4326.379264256273,4710.602118789414,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
13.0,2204.2593253153545,4288.419268686422,4859.321405998223,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
13.25,2099.7244949664214,4245.539686674259,5006.735818359319,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
13.5,2001.14279275247,4198.180962158783,5152.676245088746,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
13.75,1908.2375275869972,4146.773756750047,5296.988715662955,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
14.0,1820.7303116004107,4091.7356248483507,5439.5340635512375,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
14.25,1738.3441478004495,4033.4683765441496,5580.1874756554,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
14.5,1660.8059844906932,3972.356064410201,5718.837951099105,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
14.75,1587.848783457672,3908.7635257291213,5855.387690813206,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
15.0,1519.2131524189556,3843.035410570899,5989.751437010144,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
15.25,1454.6485931155598,3775.49562763592,6121.855779248519,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
15.5,1393.91441536618,3706.447143185315,6251.638441448504,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
15.75,1336.7803649332131,3636.172073071287,6379.047561995499,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
16.0,1283.0270096483225,3564.932013344352,6504.040977007324,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
16.25,1232.445924287354,3492.9685607466085,6626.585514966036,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
16.5,1184.8397104673074,3420.5039802909905,6746.6563092417,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
16.75,1140.0218835851877,3347.7419828506077,6864.236133564203,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
17.0,1097.8166546908622,3274.8685810844436,6979.314764224692,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
17.25,1058.0586312929988,3202.052997007529,7091.88837169947,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
17.5,1020.5924575072099,3129.4485990211842,7201.958943471604,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
17.75,985.2724107053942,3057.1938502316466,7309.533739062957,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
18.0,951.9619689279857,2985.4132534073424,7414.62477766467,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
18.25,920.5333607724173,2914.2182809770334,7517.248358250547,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
18.5,890.8671072559717,2843.7082810848933,7617.424611659133,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
18.75,862.8515632463036,2773.9713529322685,7715.177083821426,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
19.0,836.3824644310434,2705.085186490482,7810.532349078473,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
19.25,811.3624844299826,2637.1178632059327,7903.519652364083,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
19.5,787.7008055101808,2570.128615578031,7994.170578911788,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
19.75,765.312705417765,2504.168544509952,8082.518750072282,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
20.0,744.1191620637684,2439.281294146419,8168.599543789812,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
20.25,724.0464771708596,2375.5036845530444,8252.449838276096,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
20.5,705.0259194813935,2312.866303086,8334.107777432606,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
20.75,686.9933877254672,2251.394055673345,8413.612556601187,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
21.0,669.8890932335441,2191.1066795014967,8491.004227264959,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
21.25,653.6572618369172,2132.01921879026,8566.323519372823,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
21.5,638.2458545180472,2074.1424654632146,8639.61168001874,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
21.75,623.6063061407583,2017.4833665902056,8710.910327269037,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
22.0,609.693281498135,1962.0454005062907,8780.261317995575,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
22.25,596.4644478559646,1907.8289235060572,8847.70662863798,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
22.5,583.8802631351867,1854.8314889813144,8913.2882478835,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
22.75,571.9037788626067,1803.0481408201617,8977.048080317232,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
23.0,560.5004570206336,1752.4716828214418,9039.027860157925,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
23.25,549.6379999403016,1703.0929258047868,9099.269074254911,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
23.5,539.2861924043336,1654.9009140162152,9157.81289357945,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
23.75,529.4167551560406,1607.883132345201,9214.700112498758,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
24.0,520.0032090434626,1562.0256957834126,9269.971095173125,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
24.25,511.02074906476156,1517.3135224695588,9323.66572846568,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
24.5,502.4461276192277,1473.7304915802017,9375.82338080057,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
24.75,494.2575463073769,1431.259587243983,9426.48286644864,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
25.0,486.4345556627491,1389.883029577099,9475.682414760151,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
25.25,478.95796223657567,1349.5823938615597,9523.459643901864,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
25.5,471.8097424940501,1310.3387188150941,9569.851538690855,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
25.75,464.9729630171936,1272.1326048326819,9614.894432150124,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
26.0,458.4317065440358,1234.9443030147163,9658.623990441247,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
26.25,452.17100340689655,1198.7537957357247,9701.075200857378,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
26.5,446.1767679638659,1163.5408694503396,9742.282362585795,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
26.75,440.4357396471081,1129.285180379742,9782.27907997315,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
27.0,434.9354282793541,1095.9663136719425,9821.098258048703,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
27.25,429.6640633359287,1063.563836582895,9858.772100081176,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
27.5,424.61054685392304,1032.0573461823635,9895.332106963713,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
27.75,419.7644097127372,1001.4265120485306,9930.809078238732,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
28.0,415.1157710312477,971.6511143783518,9965.233114590399,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
28.25,410.655300446383,942.7110779064607,9998.633621647155,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
28.5,406.37418305599124,914.5865019938178,10031.03931495019,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
28.75,402.2640868256477,887.2576872181238,10062.478225956229,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
29.0,398.31713227455384,860.7051587710947,10092.977708954351,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
29.25,394.5258642700052,834.909686942887,10122.564448787107,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
29.5,390.8832257731367,809.8523049510937,10151.26446927577,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
29.75,387.38253339085895,785.5143243506776,10179.103142258464,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
30.0,384.0174546001569,761.8773482418251,10206.105197158018,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
30.25,380.78198652130186,738.9232824748674,10232.29473100383,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
30.5,377.6704361260875,716.6343450350082,10257.695218838904,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
30.75,374.67740177601127,694.993073774506,10282.329524449482,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
31.0,371.79775599343515,673.9823326460835,10306.21991136048,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
31.25,369.02662937622983,653.5853165785798,10329.38805404519,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
31.5,366.3593955732848,633.7855551241361,10351.85504930258,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
31.75,363.79165724460023,614.5669149954285,10373.641427759972,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
32.0,361.3192329355048,595.9136016015561,10394.767165462941,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
32.25,358.9381447999137,577.8101596820937,10415.251695517994,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
32.5,356.64460711248074,560.2414731304548,10435.113919757066,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
32.75,354.4350155140505,543.1927640900257,10454.372220395926,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
33.0,352.3059369390068,526.6495913994747,10473.04447166152,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
33.25,350.2541001769736,510.597848457151,10491.148051365877,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
33.5,348.27638702488036,495.02376056852967,10508.699852406591,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
33.75,346.36982398867957,479.9138818351873,10525.716294176134,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
34.0,344.5315744970246,465.2550916387577,10542.21333386422,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
34.25,342.75893159199796,451.034590768702,10558.206477639302,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
34.5,341.04931106454666,437.2398972384792,10573.710791696976,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
34.75,339.40024500464835,423.8588418308048,10588.740913164549,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
35.0,337.809375738415,410.87956340910426,10603.311060852482,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
35.25,336.2744501263552,398.2905040289761,10617.43504584467,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
35.5,334.7933141988766,386.0804038804586,10631.126281920666,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
35.75,333.36390810682656,374.2382960891179,10644.397795804056,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
36.0,331.98426136645503,362.75350140142604,10657.26223723212,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
36.25,330.65248837964987,351.6156227775572,10669.731888842794,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
36.5,329.3667842116481,340.81453991258036,10681.818675875773,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
36.75,328.1254206096795,330.34040370505403,10693.534175685269,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
37.0,326.9267422471563,320.183630690216,10704.88962706263,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
37.25,325.7691631790954,310.3348974533007,10715.895939367607,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
37.5,324.65116349544957,300.78513503698935,10726.563701467565,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
37.75,323.5712861599435,291.52552335559886,10736.903190484461,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
38.0,322.5281340228603,282.54748562733334,10746.92438034981,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
38.25,321.5203669970116,273.8426828347425,10756.63695016825,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
38.5,320.54669938685504,265.4030082224548,10766.050292390693,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
38.75,319.60589736140014,257.22058184026275,10775.17352079834,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
39.0,318.69677656217027,249.28774513873356,10784.0154782991,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
39.25,317.81819983807253,241.5970556236873,10792.584744538244,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
39.5,316.96907509956714,234.1412815751285,10800.889643325308,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
39.75,316.14835328503017,226.91339683552042,10808.938249879453,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
40.0,315.3550264326707,219.90657567165889,10816.738397895673,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
40.25,314.58812585179527,213.11418771382105,10824.297686434387,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
40.5,313.84672038761704,206.5297929753367,10831.62348663705,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
40.75,313.1299147741805,200.14713695524603,10838.722948270577,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
41.0,312.4368480703219,193.96014582626805,10845.603006103414,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
41.25,311.7666921739088,187.9629217099032,10852.270386116192,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
41.5,311.1186504099051,182.14973804012897,10858.731611549969,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
41.75,310.49195618808903,176.51503501681563,10864.993008795098,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
42.0,309.88587172651165,171.05341514968998,10871.060713123801,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
42.25,309.2996868370305,165.75963889340053,10876.940674269572,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
42.5,308.73271776947774,160.62862037399262,10882.638661856532,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
42.75,308.18430611123625,155.6554232068781,10888.160270681889,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
43.0,307.6538177391937,150.83525640618421,10893.510925854625,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
43.25,307.1406418212309,146.16347038518444,10898.695887793589,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
43.5,306.6441898645715,141.63555304735306,10903.72025708808,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
43.75,306.163894808483,137.2471259674388,10908.588979224083,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
44.0,305.6992101589675,132.99394066182361,10913.306849179215,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
44.25,305.2496091632234,128.87187494731754,10917.878515889464,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
44.5,304.8145840217893,124.87692938743758,10922.308486590779,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
44.75,304.3936451364048,121.0052238251289,10926.601131038471,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
45.0,303.98632039173793,117.25299400080698,10930.76068560746,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
45.25,303.59215446923656,113.61658825453061,10934.791257276238,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
45.5,303.2107081914625,110.09246431105517,10938.696827497488,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
45.75,302.8415578953605,106.67718614646466,10942.48125595818,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
46.0,302.4842948330032,103.36742093503723,10946.148284231966,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
46.25,302.13852459843673,100.15993607496182,10949.701539326608,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
46.5,301.80386657932786,97.05159629149391,10953.144537129185,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
46.75,301.47995343218804,94.0393608161136,10956.480685751705,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
47.0,301.16643058001716,91.12028064023056,10959.71328877976,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
47.25,300.8629557312739,88.29149584196587,10962.845548426767,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
47.5,300.5691984191407,85.55023298453152,10965.880568596334,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
47.75,300.2848395601068,82.89380258472221,10968.821357855177,1.1,1.1,1.1,0.50215,0.1375,11.0,0.045649999999999996,500.0,11352.0
