t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
12.25,11160.131439947223,129.27335210379715,62.59520794897337,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
12.5,11146.978981231896,137.98203934055664,67.03897942754139,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
12.75,11132.957032691756,147.26085527836443,71.78211202987302,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
13.0,11118.010981042768,157.14481502716,76.8442039300668,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
13.25,11102.08318147276,167.6707615806077,82.24605694662543,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
13.5,11085.112845470183,178.877415153852,88.00973937595882,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
13.75,11067.035932948449,190.80541652967304,94.15865052187247,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
14.0,11047.785050304487,203.49736298042896,100.71758671507999,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
14.25,11027.289356280733,216.99783515173067,107.71280856753224,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
14.5,11005.474477749623,231.35341309949897,115.17210915087298,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
14.75,10982.262437807995,246.6126794658328,123.12488272616827,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
15.0,10957.571598854736,262.8262075624534,131.60219358280628,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
15.25,10931.316623626686,280.0465319055438,140.63684446776563,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
15.5,10903.408457482425,298.32809851555237,150.2634440020187,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
15.75,10873.754335547603,317.72719206390144,160.5184723884908,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
16.0,10842.25781866373,338.3018367205787,171.44034461568742,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
16.25,10808.818862408438,360.1116673386006,183.06947025295733,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
16.5,10773.333923771208,383.21776741106584,195.44830881772174,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
16.75,10735.696110364233,407.68247006328414,208.62141957247712,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
17.0,10695.795377311775,433.5691182073162,222.6355044809025,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
17.25,10653.518777178668,460.94177990204696,237.539442919279,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
17.5,10608.750768453207,489.86491494337514,253.38431660341186,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
17.75,10561.373588172582,520.4029887728211,270.2234230545904,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
18.0,10511.267694249158,552.6200299571807,288.1122757936561,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
18.25,10458.31228289991,586.5791277766514,307.1085893234342,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
18.5,10402.385886274074,622.3418668851646,327.2722468407566,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
18.75,10343.367054888959,659.9676965961029,348.66524851493415,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
19.0,10281.135128793909,699.5132331206619,371.3516380854252,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
19.25,10215.571100460867,741.0314940651805,395.3974054739479,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
19.5,10146.55857122177,784.5710656957857,420.8703630824385,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
19.75,10073.984801616498,830.1752049177663,447.8399934657311,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
20.0,9997.741854263573,877.8808796016422,476.3772661347793,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
20.25,9917.727825810158,927.7177528187503,506.55442137108577,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
20.5,9833.848162158427,979.7071187173368,538.4447191242303,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
20.75,9746.017048515227,1033.860800154628,572.1221513301388,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
21.0,9654.158862898597,1090.1800207659421,607.6611163354542,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
21.25,9558.209678603513,1148.6542668471984,645.1360545492835,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
21.5,9458.118797844785,1209.260157183054,684.6210449721559,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
21.75,9353.850295443013,1271.9603416816578,726.1893628753234,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
22.0,9245.384548106998,1336.702452272366,769.9129996206303,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
22.25,9132.719721721294,1403.418131861207,815.8621464174929,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
22.5,9015.873186217406,1472.0221690823655,864.1046447002219,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
22.75,8894.882825253342,1542.4117679842236,914.7054067624282,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
23.0,8769.808206219695,1614.465982493413,967.7258112868859,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
23.25,8640.73157520331,1688.045345361588,1023.223079435097,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
23.5,8507.758641635677,1762.991720182416,1081.2496381819017,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
23.75,8371.019118576982,1839.128402859841,1141.8524785631723,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
24.0,8230.666987050912,1916.2604955376032,1205.0725174114793,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
24.25,8086.880456619084,1994.1755714353262,1270.9439719455845,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
24.5,7939.861599480841,2072.64464330548,1339.493757213674,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
24.75,7789.835641753273,2151.423441419421,1410.7409168272998,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
25.0,7637.04990310504,2230.253999268861,1484.6960976260923,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
25.25,7481.772384390018,2308.8665367590165,1561.3610788509593,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
25.5,7324.290012086,2386.981621861943,1640.7283660520504,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
25.75,7164.9065578602895,2464.3125828361494,1722.7808593035547,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
26.0,7003.940261080085,2540.568134581361,1807.4916043385474,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
26.25,6841.721191153887,2615.455174881325,1894.8236339647817,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
26.5,6678.588394817198,2688.6816995814693,1984.7299056013273,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
26.75,6514.886880467753,2759.9597805078006,2077.1533390244404,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
27.0,6350.964497063981,2829.008546456617,2172.026956479396,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
27.25,6187.1687686469795,2895.5571060891725,2269.2741252638425,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
27.5,6023.843747042686,2959.3473521716505,2368.808900785658,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
27.75,5861.326944663064,3020.1365893203724,2470.5364660165583,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
28.0,5699.9464065802285,3077.69993214532,2574.353661274446,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
28.25,5540.017976332405,3131.8324272256486,2680.1495964419414,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
28.5,5381.842803472599,3182.3508603995724,2787.806336127823,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
28.75,5225.705133010787,3229.0952200351494,2897.1996469540586,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
29.0,5071.870408010219,3271.9297968470087,3008.199795142767,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
29.25,4920.583707095593,3310.7439109950187,3120.672381909383,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
29.5,4772.0685289406865,3345.452267209472,3234.4792038498367,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
29.75,4626.525926333197,3375.994948131636,3349.4791255351624,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
30.0,4484.13398353148,3402.3370645913283,3465.5289518771874,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
30.25,4345.047622639133,3424.4680888883486,3582.4842884725144,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
30.5,4209.398717864989,3442.4009031069554,3700.2003790280514,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
30.75,4077.296490966335,3456.170598961307,3818.532910072353,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
31.0,3948.828156972427,3465.8330686159197,3937.338774411648,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
31.25,3824.059786460879,3471.463427393796,4056.47678614532,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
31.5,3703.037349154498,3473.1543093835153,4175.808341461982,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
31.75,3585.7879033116246,3471.0140758413304,4295.19802084704,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
32.0,3472.3208961513214,3465.164974144588,4414.514129704086,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
32.25,3362.6295422129806,3455.7412820967083,4533.6291756903065,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
32.5,3256.6922489131093,3442.8874688245055,4652.420282262381,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
32.75,3154.4740614444754,3426.7563995522974,4770.769539003223,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
33.0,3055.9281023874623,3407.5076073747005,4888.564290237833,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
33.25,2960.996984809146,3385.305650949512,5005.697364241339,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
33.5,2869.614181071792,3360.3185729354764,5122.067245992728,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
33.75,2781.7053329420655,3332.7164701205456,5237.578196937386,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
34.0,2697.18949179245,3302.6701826097674,5352.140325597779,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
34.25,2615.980280648118,3270.350106226889,5465.66961312499,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
34.5,2537.9869725086537,3235.925129464804,5578.08789802654,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
34.75,2463.1154817369616,3199.5616939111433,5689.322824351892,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
35.0,2391.269267346374,3161.4229750735353,5799.307757580088,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
35.25,2322.3501487338026,3121.6681789179543,5907.981672348241,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
35.5,2256.259035814678,3080.4519481867737,6015.289015998545,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
35.75,2192.896576634958,3037.923871647574,6121.179551717466,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
36.0,2132.163726392308,2994.2280888023383,6225.608184805351,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
36.25,2073.9622424214417,2949.5029822206243,6328.534775357932,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
36.5,2018.1951101173922,2903.88094951084,6429.923940371766,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
36.75,1964.7669050150716,2857.4882469737254,6529.744848011201,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
37.0,1913.5840963423836,2810.4448971566917,6627.971006500922,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
37.25,1864.5552973441368,2762.864652815177,6724.580049840683,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
37.5,1817.5914675593428,2714.855010159449,6819.553522281205,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
37.75,1772.6060720468438,2666.517264697717,6912.876663255436,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
38.0,1729.5152023125015,2617.946603458075,7004.53819422942,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
38.25,1688.2376634116313,2569.232227865074,7094.530108723291,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
38.5,1648.6950313965901,2520.457502047253,7182.8474665561525,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
38.75,1610.8116849627193,2471.7001218482496,7269.488193189027,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
39.0,1574.5148148252588,2423.0323002971763,7354.452884877561,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
39.25,1539.7344140426135,2374.5209657571063,7437.744620200277,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
39.5,1506.4032521929446,2326.2279694088747,7519.368778398177,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
39.75,1474.4568360156052,2278.210299137784,7599.332864846607,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
40.0,1443.8333588493115,2230.520297271217,7677.646343879468,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
40.25,1414.4736409370526,2183.2058799647775,7754.320479098166,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
40.5,1386.321062424676,2136.310756353365,7829.368181221956,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
40.75,1359.3214906563035,2089.8746458720907,7902.803863471602,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
41.0,1333.4232031651682,2043.9334924113728,7974.643304423455,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
41.25,1308.5768075726892,1998.5196742022108,8044.903518225096,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
41.5,1284.735159440887,1953.662208533312,8113.602632025797,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
41.75,1261.8532789726817,1909.3869505831847,8180.75977044413,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
42.0,1239.8882673201447,1865.7167858094247,8246.394946870427,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
42.25,1218.7992231412807,1822.6718154760897,8310.528961382626,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
42.5,1198.5471599402215,1780.2695350201582,8373.183305039616,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
42.75,1179.0949246326752,1738.5250050613863,8434.380070305935,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
43.0,1160.4071176969371,1697.4510149481391,8494.14186735492,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
43.25,1142.450015199652,1657.058238806582,8552.491745993762,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
43.5,1125.1914929237712,1617.3553841234866,8609.453122952738,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
43.75,1108.600952772804,1578.3493329452087,8665.049714281984,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
44.0,1092.649251579603,1540.0452758184183,8719.305472601976,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
44.25,1077.3086324087178,1502.4468386330454,8772.244528958234,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
44.5,1062.5526584080314,1465.5562025557208,8823.891139036245,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
44.75,1048.3561492372503,1429.374217263649,8874.269633499098,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
45.0,1034.6951200772314,1393.90050770523,8923.404372217536,1.05,0.95,1.1,0.41396249999999996,0.1375,10.5,0.039424999999999995,5.0,11352.0
