t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
7.25,11328.295504910186,17.471527519173566,6.23296757063936,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
7.5,11326.396174735617,18.824872458768187,6.778952805613534,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
7.75,11324.350065513574,20.282704416475088,7.367230069950041,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
8.0,11322.145900169431,21.853035247603984,8.001064582964887,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
8.25,11319.771545811514,23.5444822540327,8.683971934452511,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
8.5,11317.21395049038,25.366312504727848,9.419737004891033,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
8.75,11314.459075561052,27.32849016828474,10.212434270663778,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
9.0,11311.491823387838,29.441727023739464,11.066449588422676,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
9.25,11308.295960123734,31.71753631835064,11.986503557914535,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
9.5,11304.854033290028,34.16829014210768,12.977676567862993,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
9.75,11301.147283877133,36.80728048806205,14.045435634803859,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
10.0,11297.155552685135,39.6487841648087,15.195663150055797,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
10.25,11292.85718062268,42.70813172211385,16.43468765520607,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
10.5,11288.228902686209,46.00178054226779,17.769316771522128,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
10.75,11283.245735348897,49.54739223763363,19.206872413467995,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
11.0,11277.880857100736,53.363914478368706,20.755228420894046,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
11.25,11272.105481899034,57.47166735262056,22.422850748343066,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
11.5,11265.888725313149,61.89243433373653,24.21884035311246,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
11.75,11259.19746317981,66.6495578941461,26.152978926041726,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
12.0,11251.996182627348,71.76803976241476,28.235777610233793,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
12.25,11244.246825379967,77.27464576722001,30.478528852809255,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
12.5,11235.908623318763,83.1980151481994,32.89336153303488,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
12.75,11226.937926356439,89.56877413714159,35.49329950641611,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
13.0,11217.288022779761,96.41965352203312,38.292323698201784,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
13.25,11206.908952330166,103.78560979906514,41.30543787076532,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
13.5,11195.747312431315,111.70394939169626,44.548738176986106,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
13.75,11183.746058135572,120.21445526894797,48.03948659547662,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
14.0,11170.844296552552,129.35951512481316,51.79618832263124,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
14.25,11156.97707674532,139.1842500843954,55.83867317028165,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
14.5,11142.075176337083,149.73664267749461,60.18818098541901,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
14.75,11126.064886366796,161.06766256410975,64.86745106909072,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
15.0,11108.867796269687,173.23138820608986,69.90081552421915,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
15.25,11090.400581241902,186.2851223524354,75.31429640565946,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
15.5,11070.5747946805,200.2894988403223,81.13570647917307,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
15.75,11049.296668874013,215.30857780805007,87.39475331793314,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
16.0,11026.46692765683,231.409925968732,94.1231463744347,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
16.25,11001.980615334513,248.66467810452605,101.35470656095757,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
16.5,10975.726946836587,267.1475754116846,109.125477751724,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
16.75,10947.589184757198,286.9369757594583,117.47383948333915,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
17.0,10917.444549698388,308.11483032578565,126.44061997582222,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
17.25,10885.16417112929,330.76662044720314,136.06920842350303,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
17.5,10850.613086807369,354.9812478801493,146.40566531247813,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
17.75,10813.650299661009,380.8508710302537,157.4988293087328,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
18.0,10774.128901887352,408.4706790842149,169.40041902842825,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
18.25,10731.896276850617,437.93859539956804,182.16512774980995,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
18.5,10686.794390142983,469.35490100096547,195.85070885604645,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
18.75,10638.660181853724,502.821768633944,210.51804951232663,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
19.0,10587.326072635982,538.4426975818749,226.23122978213738,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
19.25,10532.620596508974,576.3218394094492,243.05756408157097,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
19.5,10474.369173422532,616.5632050143449,261.0676215631163,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
19.75,10412.395034368159,659.2697439120203,280.33522171981457,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
20.0,10346.520311166147,704.5422876167825,300.9374012170652,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
20.25,10276.5673019059,752.4783503890043,322.9543477050897,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
20.5,10202.359921277086,803.1707825681607,346.4692961547461,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
20.75,10123.725342614127,856.7062742758652,371.5683831100011,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
21.0,10040.495835302805,913.1637105160662,398.34045418112186,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
21.25,9952.510797194713,972.6123826705323,426.8768201347489,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
21.5,9859.61897679223,1035.1100661145622,457.27095709320304,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
21.75,9761.680874182699,1100.700979158012,489.6181466592831,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
22.0,9658.571303033912,1169.4136447081114,524.015052257971,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
22.25,9550.18208848318,1241.2586828617148,560.5592286550994,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
22.5,9436.424867589621,1316.2265699158436,599.348562494528,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
22.75,9317.233950374659,1394.2854068209353,640.4806428043981,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
23.0,9192.569190627757,1475.3787476046832,684.0520617675523,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
23.25,9062.418806961867,1559.423545407927,730.1576476301987,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
23.5,8926.802086502335,1646.3082800734596,778.8896334241964,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
23.75,8785.7718965884,1735.8913362351004,830.336767176492,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
24.0,8639.416924511492,1827.9997040546612,884.5833714338389,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
24.25,8487.863562185183,1922.4280756292624,941.7083621855471,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
24.5,8331.277352298717,2018.9384081523137,1001.7842395489615,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
24.75,8169.8639154521225,2117.260019744149,1064.8760648037214,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
25.0,8003.869284398698,2217.090275180568,1131.040440420726,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
25.25,7833.579582062824,2318.09590641705,1200.324511520119,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
25.5,7659.319994480412,2419.9149969239293,1272.7650085956518,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
25.75,7481.453008000617,2522.1596397498515,1348.3873522495246,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
26.0,7300.375901492413,2624.419257515873,1427.2048409917074,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
26.25,7116.517508144892,2726.264549066022,1509.2179427890785,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
26.5,6930.334286708452,2827.252003344149,1594.4137099473917,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
26.75,6742.305767463906,2926.9288974841907,1682.7653350518963,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
27.0,6552.929462466947,3024.8386744347677,1774.2318630982772,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
27.25,6362.715351300878,3120.52657702475,1868.7580716743637,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
27.5,6172.180071360555,3213.545401433049,1966.2745272063871,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
27.75,5981.840954449469,3303.461224549353,2066.69782100117,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
28.0,5792.210058350391,3389.858957381264,2169.930984268337,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
28.25,5603.788342544325,3472.3475807691652,2275.8640766865014,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
28.5,5417.060131332106,3550.564930082348,2384.374938585538,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
28.75,5232.487995611466,3624.1819117379137,2495.3300926506113,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
29.0,5050.508167227911,3692.906055379659,2608.5857773924213,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
29.25,4871.526578227784,3756.484330149172,2723.9890916230356,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
29.5,4695.915592809487,3814.7051802503074,2841.3792269401974,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
29.75,4524.011473730389,3867.3997624465824,2960.5887638230197,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
30.0,4356.11259882604,3914.442394774476,3081.4450063994755,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
30.25,4192.478418475854,3955.7502502879593,3203.771331236178,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
30.5,4033.3291224528525,3991.282350989462,3327.388526557677,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
30.75,3878.845965512357,4021.0379344615367,3452.1161000260977,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
31.0,3729.172185898538,4045.0542786234328,3577.7735354780207,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
31.25,3584.414439969034,4063.404078345954,3704.181481685003,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
31.5,3444.6446693643798,4076.1924715022974,3831.1628591333138,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
31.75,3309.9023143455315,4083.553811786699,3958.5438738677603,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
32.0,3180.196787664159,4085.6482818497375,4086.1549304860946,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
32.25,3055.5101270604546,4082.658433645637,4213.831439293899,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
32.5,2935.7997505738913,4074.785734080774,4341.4145153453255,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
32.75,2821.0012466567327,4062.2471838079086,4468.7515695353495,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
33.0,2711.0311399768852,4045.272065993759,4595.696794029347,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
33.25,2605.789583223426,4024.098870684914,4722.111546091652,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
33.5,2505.162934703467,3998.972429495969,4847.864635800555,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
33.75,2409.0261906540745,3970.1412851236128,4972.8325242223045,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
34.0,2317.2452496940596,3937.855310923515,5096.899439382418,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
34.25,2229.6789945047617,3902.3635876464527,5219.957417848777,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
34.5,2146.1811825350915,3863.9125375021713,5341.906279962729,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
34.75,2066.6021432220446,3822.7443100182754,5462.653546759672,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
35.0,1990.7902839073843,3779.0954096448645,5582.114306447744,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
35.25,1918.593410360181,3733.1955516406656,5700.211037999145,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
35.5,1849.8598706590724,3685.2667303530034,5816.8733989879165,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
35.75,1784.4395332418708,3635.5224824466736,5932.037984311448,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
36.0,1722.1846112973544,3584.1673268147315,6045.648061887907,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
36.25,1662.9503464609295,3531.396362688196,6157.653290850867,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
36.5,1606.5955650853632,3477.395007729756,6268.009427184873,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
36.75,1552.983120286056,3422.3388585375083,6376.678021176428,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
37.0,1501.980232594134,3366.393656900133,6483.626110505726,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
37.25,1453.458741466219,3309.7153462499186,6588.825912283854,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
37.5,1407.295279162284,3252.450203983544,6692.254516854165,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
37.75,1363.371377667039,3194.7350366043033,6793.893585728651,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
38.0,1321.5735184402415,3136.6974259372164,6893.729055622535,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
38.25,1281.7931338724745,3078.4560159444454,6991.750850183073,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
38.5,1243.9265684225463,3020.1208308961095,7087.952600681338,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
38.75,1207.8750065410673,2961.793616812085,7182.331376646841,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
39.0,1173.5443736564414,2903.568199171333,7274.887427172219,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
39.25,1140.8452157242016,2845.5308508794687,7365.623933396323,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
39.5,1109.6925621241444,2787.7606653895427,7454.5467724863065,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
39.75,1080.005776034902,2730.329930685362,7541.6642932797295,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
40.0,1051.7083958228927,2673.3045005634535,7626.987103613647,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
40.25,1024.727970450744,2616.7441602929944,7710.527869256255,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
40.5,998.9958914367909,2560.7029842977913,7792.301124265411,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
40.75,974.4472234787357,2505.2296839965406,7872.323092524717,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
41.0,951.0205354871433,2450.3679443632413,7950.611520149609,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
41.25,928.6577334539752,2396.156748135058,8027.18551841096,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
41.5,907.3038963035658,2342.630686906247,8102.06541679018,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
41.75,886.9071156341117,2289.8202586098805,8175.272625756001,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
42.0,867.4183400528196,2237.752151109614,8246.82950883756,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
42.25,848.791224633486,2186.449511806772,8316.759263559736,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
42.5,830.9819858778758,2135.9322033184208,8385.085810803697,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
42.75,813.9492624385232,2086.2170454040725,8451.833692157397,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
43.0,797.6539817574727,2037.3180434162457,8517.027974826275,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
43.25,782.0592326902971,1989.2466036266635,8580.694163683032,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
43.5,767.1301441150194,1942.011735838608,8642.858120046365,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
43.75,752.8337694691552,1895.620243739516,8703.545986791321,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
44.0,739.1389771130519,1850.0769034787595,8762.784119408181,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
44.25,726.0163463823383,1805.3846309757619,8820.599022641893,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
44.5,713.4380691651212,1761.5446384749864,8877.017292359886,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
44.75,701.377856819286,1718.5565808684782,8932.06556231223,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
45.0,689.8108522307455,1676.4186923048787,8985.77045546437,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
45.25,678.7135468037704,1635.1279135973264,9038.158539598897,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
45.5,668.0637021687827,1594.6800109323976,9089.256286898813,1.0,1.05,1.0,0.43574999999999997,0.125,10.0,0.043574999999999996,2.0,11352.0
