t,S,I,R
19.25,7193.5883457744985,10.456401561112482,6.955252664391538
19.5,7193.027686474551,10.779177725544523,7.193135799906847
19.75,7192.449765362433,11.111872544406598,7.4383620931629855
20.0,7191.854054822528,11.454787983925995,7.691157193548236
20.25,7191.240011353712,11.808235026107303,7.9517536201825525
20.5,7190.607075106224,12.17253392675156,8.220390967026495
20.75,7189.954669405993,12.548014480149845,8.497316113860093
21.0,7189.282200266141,12.935016290577533,8.7827834432835
21.25,7188.5890558853935,13.33388905071456,9.07705506389414
21.5,7187.8746061330885,13.744992827115809,9.380401039797896
21.75,7187.138202020533,14.168698352854149,9.69309962661478
22.0,7186.379175158403,14.605387327456835,10.015437514142212
22.25,7185.596837199907,15.055452724253579,10.347710075841855
22.5,7184.790479269432,15.51929910525196,10.690221625318625
22.75,7183.959371376386,15.997342943652683,11.043285679963107
23.0,7183.102761813957,16.490012954113492,11.407225231931205
23.25,7182.219876542498,16.997750430866468,11.782373026637288
23.5,7181.309918557274,17.52100959378867,12.1690718489395
23.75,7180.372067240283,18.060257942520785,12.567674817198194
24.0,7179.405477695889,18.615976618722556,12.978545685390541
24.25,7178.409280069989,19.18866077654704,13.40205915346648
24.5,7177.382578852461,19.778819961408537,13.838601186132925
24.75,7176.324452162637,20.38697849711077,14.28856934025497
25.0,7175.233951017545,21.01367588139307,14.75237310106424
25.25,7174.110098582694,21.659467189942397,15.230434227365933
25.5,7172.951889405157,22.32492348890836,15.723187105937123
25.75,7171.758288628746,23.010632255946547,16.23107911530979
26.0,7170.528231191068,23.717197809802713,16.754570999132575
26.25,7169.260621002261,24.445241748436427,17.294137249305585
26.5,7167.954330105254,25.195403395667604,17.850266499082515
26.75,7166.608197817357,25.96834025631296,18.423461926333953
27.0,7165.221029853077,26.7647284797617,19.014241667165074
27.25,7163.791597428004,27.58526333192052,19.623139240079652
27.5,7162.318636343686,28.430659675437344,20.250703980880843
27.75,7160.8008460534165,29.301652458091,20.897501488497042
28.0,7159.236888708876,30.198997209209956,21.56411408191861
28.25,7157.625388187619,31.123470543957662,22.251141268428135
28.5,7155.9649291014075,32.075870675294276,22.95920022330317
28.75,7154.254055785444,33.057017933395095,23.688926281166115
29.0,7152.49127126858,34.06775529227432,24.440973439150852
29.25,7150.675036224627,35.10894890332883,25.216014872050092
29.5,7148.803767904924,36.18148863548067,26.014743459600822
29.75,7146.875839052389,37.28628862155819,26.837872326058008
30.0,7144.889576797292,38.42428781051484,27.68613539219846
30.25,7142.843261535077,39.59645052504062,28.560287939887672
30.5,7140.735125786598,40.803767024074965,29.461107189332346
30.75,7138.563353041195,42.047254069679894,30.38939288913005
31.0,7136.326076583109,43.32795549768022,31.34596791921527
31.25,7134.021378301795,44.646942791421466,32.331678906787495
31.5,7131.647287486775,46.00531565793734,33.34739685529233
31.75,7129.201779607738,47.40420260575601,34.3940177865104
32.0,7126.682775080705,48.8447615235083,35.47246339579135
32.25,7124.088138021122,50.328180258431004,36.58368172045117
32.5,7121.415674984889,51.85567719378485,37.728647821330476
32.75,7118.663133698386,53.42850182412877,38.90836447748908
33.0,7115.828201778706,55.0479353273101,40.12386289398801
33.25,7112.908505445375,56.71529113194405,41.37620342268432
33.5,7109.901608225003,58.431915479065104,42.66647629593605
33.75,7106.805009650382,60.19918797653747,43.99580237308478
34.0,7103.616143955742,62.01852214471176,45.365333899551004
34.25,7100.332378769951,63.89136595171,46.7762552783432
34.5,7096.951013809648,65.81920233661137,48.2297838537446
34.75,7093.469279574406,67.80354971869579,49.727170706902506
35.0,7089.884336046219,69.8459624907827,51.26970146300283
35.25,7086.193271395759,71.94803149457654,52.858697109668135
35.5,7082.393100698034,74.11138447580022,54.49551482616975
35.75,7078.4807646602485,76.33768651676118,56.18154882299421
36.0,7074.453128364899,78.62864044385363,57.91823119125053
36.25,7070.306980031302,80.98598720735335,59.707032761348195
36.5,7066.03902979898,83.41150623070907,61.549463970315486
36.75,7061.645908536563,85.90701572637677,63.44707573706412
37.0,7057.124166680085,88.47437297508012,65.4014603448392
37.25,7052.47027310477,91.11547456521208,67.41425233002226
37.5,7047.680614034704,93.83225658891932,69.48712937638084
37.75,7042.751491994993,96.62669479123281,71.62181321377875
38.0,7037.6791248112995,99.5008046684252,73.8200705202793
38.25,7032.45964466193,102.45664151158824,76.08371382648598
38.5,7027.089097187897,105.4963003912321,78.41460242087462
38.75,7021.563440666715,108.62191607851358,80.81464325477515
39.0,7015.8785452559405,111.83566289850216,83.28579184556133
39.25,7010.03019231281,115.13975451069139,85.83005317650226
39.5,7004.014073796622,118.5364436117608,88.4494825916205
39.75,6997.825791760826,122.02802155538888,91.14618668378806
40.0,6991.460857942117,125.61681788371239,93.92232417417316
40.25,6984.914693454152,129.30519976482307,96.78010678102761
40.5,6978.182628593837,133.09557133048875,99.72180007567734
40.75,6971.259902768473,136.99037290808448,102.74972432344596
41.0,6964.141664552377,140.99208014052184,105.86625530710488
41.25,6956.822971881931,145.10320298777089,109.07382513030176
41.5,6949.298792398348,149.32628460338233,112.37492299827355
41.75,6941.564003947766,153.663900079238,115.77209597300049
42.0,6933.613395248613,158.11865505158787,119.26794969980315
42.25,6925.441666736505,162.69318416127263,122.86514910222678
42.5,6917.0434315972225,167.39014936088566,126.56641904189573
42.75,6908.413216998651,172.21223806149698,130.37454493985587
43.0,6899.5454655327985,177.16216111144976,134.29237335575493
43.25,6890.4345368793165,182.24265059964623,138.32281252104042
43.5,6881.074709702151,187.45645747566985,142.46883282218238
43.75,6871.460183791204,192.80634897904542,146.73346722975387
44.0,6861.585082461054,198.29510586992168,151.11981166902714
44.25,6851.4434552189605,203.9255194534752,155.63102532756787
44.5,6841.029280714485,209.70038839038358,160.27033089513444
44.75,6830.336469983185,215.62251528580194,165.04101473101565
45.0,6819.35886999683,221.69470304940475,169.94642695376766
45.25,6808.090267532633,227.9197510192279,174.9899814481416
45.5,6796.524393373907,234.30045084226717,180.17515578382904
45.75,6784.654926854449,240.8395821050632,185.50549104049063
46.0,6772.475500758788,247.53990770783338,190.9845915333808
46.25,6759.979706590167,254.4041689761018,196.61612443373403
46.5,6747.161100217829,261.43508050423304,202.40381927794036
46.75,6734.013207914791,268.6353247257998,208.35146735941166
47.0,6720.529532796769,276.00754620630954,214.4629209969236
47.25,6706.703561672397,283.5543456544877,220.74209267311716
47.5,6692.528772314178,291.2782736490671,227.19295403675676
47.75,6677.99864115886,299.1818240788694,233.81953476227304
48.0,6663.106651445048,307.26742729488745,240.62592126006732
48.25,6647.846301794886,315.5374429740904,247.616255231026
48.5,6632.2111152455345,323.99415269578145,254.79473205868655
48.75,6616.194648734949,332.6397522325386,262.16559903251556
49.0,6599.790503045126,341.4763435590711,269.7331533958058
49.25,6582.992333204507,350.5059265837209,277.5017402117747
49.5,6565.793859349607,359.73039060884093,285.47575004155436
49.75,6548.18887804422,369.15150552787804,293.6596164279055
50.0,6530.171274052647,378.7709127686907,302.05781317866473
50.25,6511.735032561423,388.5901159944268,310.67485144415247
50.5,6492.874251841796,398.61047157518135,319.5152765830257
50.75,6473.583156343003,408.83317884563894,328.5836648113611
51.0,6453.856110203924,419.25927016597973,337.88461963009934
51.25,6433.687631168144,429.8896008054831,347.42276802637537
51.5,6413.072404884808,440.72483867049465,357.2027564447001
51.75,6392.005299574829,451.7654539007199,367.22924652445386
52.0,6370.481381039145,463.0117083601628,377.5069106006952
52.25,6348.495927982684,474.4636450514297,388.0404269658889
52.5,6326.044447624642,486.1210774845516,398.83447489080896
52.75,6303.1226915624875,497.9835790339329,409.89372940358254
53.0,6279.726671853909,510.0504723194903,421.22285582660453
53.25,6255.852677277642,522.320818650488,432.82650407187293
53.5,6231.497289730846,534.7934075729851,444.70930269617156
53.75,6206.657400717381,547.4667465641649,456.875852718457
54.0,6181.330227878114,560.3390509190976,469.3307212027917
54.25,6155.513331511134,573.4082338776678,482.0784346112012
54.5,6129.204631026631,586.6718970414537,495.1234719319182
54.75,6102.402421278134,600.1273211322575,508.47025758961126
55.0,6075.105388708917,613.7714571457158,522.1231541453701
55.25,6047.312627249621,627.6009179549472,536.0864547954351
55.5,6019.023653900595,641.6119704204983,550.3643756789102
55.75,5990.238423930145,655.8005280638818,564.9610480059765
56.0,5960.957345617813,670.16214436276,579.8805100194298
56.25,5931.181294470059,684.6920067262621,595.1266988036826
56.5,5900.9116268342805,699.3849312090179,610.7034419567051
56.75,5870.150192836065,714.2353580222278,626.6144491417102
57.0,5838.899348563866,729.2373478994211,642.8633035367159
57.25,5807.161967425095,744.38457937348,659.4534532014277
57.5,5774.941450597826,759.6703470200029,676.3882023821743
57.75,5742.24173650301,775.0875607201139,693.6707027768794
58.0,5709.067309223334,790.6287459934072,711.303944783262
58.25,5675.423205796581,806.2860454488103,729.290748754612
58.5,5641.315022313659,822.0512213977717,747.6337562885724
58.75,5606.74891875432,837.9156596703112,766.3354215753717
59.0,5571.731622497002,853.8703746701291,785.3980028328713
59.25,5536.270430443241,869.9060157001446,804.8235538566167
59.5,5500.373209701643,886.0128745845644,824.613915713795
59.75,5464.048396781554,902.180894607854,844.7707086105938
60.0,5427.304995252226,918.399680784854,865.2953239629226
60.25,5390.152571829468,934.658511469757,886.188916700778
60.5,5352.601250858498,950.9463513047895,907.452397836715
60.75,5314.661707168846,967.2518655022577,929.0864273288989
61.0,5276.345157284756,983.5634354461715,951.0914072690753
61.25,5237.663348982524,999.8691755920029,973.4674754254756
61.5,5198.628549194483,1016.1569516353268,996.2144991701937
61.75,5159.253530267919,1032.414399912187,1019.3320698198974
62.0,5119.551554596006,1048.6289479860977,1042.8194974178996
62.25,5079.536357646721,1064.7878363686993,1066.6758059845833
62.5,5039.222129424724,1080.878141313308,1090.8997292619713
62.75,4998.6234944101625,1096.886798612992,1115.489706976849
63.0,4957.7554900272435,1112.8006283274651,1140.4438816452946
63.25,4916.633543704189,1128.6063603560697,1165.7600959397444
63.5,4875.273448594666,1144.290660767492,1191.435890637845
63.75,4833.691338038991,1159.8401587907072,1217.4685031703054
64.0,4791.903658851186,1175.2414743660229,1243.854866782794
64.25,4749.927143525315,1190.4812461500671,1270.5916103246211
64.5,4707.778781461277,1205.5461598641912,1297.6750586745352
64.75,4665.475789316463,1220.4229768720938,1325.1012338114456
65.0,4623.035580595168,1235.0985628695491,1352.8658565352857
65.25,4580.475734592439,1249.5599165669955,1380.964348840568
65.5,4537.81396481311,1263.7941982444256,1409.391836942467
65.75,4495.068086989927,1277.788758057548,1438.1431549525278
66.0,4452.255986827097,1291.5311639745685,1467.212849198337
66.25,4409.395587597068,1305.0092292241766,1496.5951831787584
66.5,4366.504817718986,1318.2110391374088,1526.2841431436084
66.75,4323.601578447035,1331.1249772689841,1556.2734442839844
67.0,4280.703711795701,1343.7397506874483,1586.5565375168537
67.25,4237.828968827033,1356.0444143279765,1617.1266168449931
67.5,4194.994978422103,1368.0283943069453,1647.9766272709546
67.75,4152.219216655225,1379.6815101033403,1679.0992732414377
68.0,4109.518976885069,1390.993995518646,1710.4870275962887
68.25,4066.9113406716306,1401.9565183340349,1742.132140994338
68.5,4024.4131496222253,1412.5601985913408,1774.0266517864372
68.75,3982.040978263206,1422.7966254324072,1806.1623963043903
69.0,3939.811108027157,1432.6578724398687,1838.5310195329776
69.25,3897.7395024378425,1442.1365114311761,1871.1239861309846
69.5,3855.841783567341,1451.2256246666184,1903.9325917660437
69.75,3814.1332098316184,1459.9188154411752,1936.9479747272094
70.0,3772.628655182362,1468.210217039145,1970.1611277784962
70.25,3731.342589744297,1476.094500039569,2003.5629102161367
70.5,3690.2890619385234,1483.5668779694429,2037.1440600920369
70.75,3649.4816821236823,1490.6231113104793,2070.895206565842
71.0,3608.933607778128,1497.2595098737202,2104.8068823481553
71.25,3568.6575302377255,1503.4729335644954,2138.8695361977825
71.5,3528.665662995566,1509.2607915680626,2173.073545436375
71.75,3488.969731561797,1514.6210399936585,2207.4092284445483
72.0,3449.580964873976,1519.5521780216236,2241.866857104404
72.25,3410.5100882409433,1524.0532426046643,2276.436669154396
72.5,3371.7673177961683,1528.1238017801832,2311.108880423652
72.75,3333.3623564299646,1531.7639466558878,2345.873696914151
73.0,3295.304391163846,1534.9742821355849,2380.7213267005723
73.25,3257.6020919247035,1537.7559164561428,2415.6419916191567
73.5,3220.263611671387,1540.110449610082,2450.625938718534
73.75,3183.296587821737,1542.0399607311028,2485.6634514471634
74.0,3146.708144924093,1543.546994522114,2520.744860553796
74.25,3110.504898513855,1544.6345468069737,2555.860554679174
74.5,3074.6929600927365,1545.3060492882337,2591.0009906190326
74.75,3039.2779431659774,1545.5653535936856,2626.15670324034
75.0,3004.264970270907,1545.4167146945,2661.3183150345963
75.25,2969.6586809288915,1544.8647737772155,2696.476545293896
75.5,2935.4632404518206,1543.9145406508549,2731.6222188973275
75.75,2901.682349533873,1542.5713757689955,2766.7462746971346
76.0,2868.319254559322,1540.8409719448018,2801.8397734958794
76.25,2835.3767585575665,1538.729335834813,2836.8939056076238
76.5,2802.8572327373804,1536.242769264757,2871.8999979978657
76.75,2770.762628533519,1533.3878504678448,2906.849520998639
77.0,2739.094490100298,1530.1714153029222,2941.7340945967826
77.25,2707.8539671884914,1526.6005385165874,2976.545494294924
77.5,2677.0418283439117,1522.682515109915,3011.2756565461764
77.75,2646.65847436824,1518.4248418668358,3045.916683764927
78.0,2616.7039519850823,1513.8351990975232,3080.4608489173975
78.25,2587.177967656784,1508.921432646353,3114.9005996968663
78.5,2558.0799015002303,1503.691536210202,3149.2285622895706
78.75,2529.408821252638,1498.1536340090122,3183.4375447383527
79.0,2501.163496241203,1492.3159638467419,3217.5205399120578
79.25,2473.342411313384,1486.1868605970474,3251.470728089571
79.5,2445.943780687519,1479.7747401443298,3285.281479168154
79.75,2418.965561686417,1473.088083807148,3318.9463545064373
80.0,2392.4054683194818,1466.1354232674705,3352.4591084130498
80.25,2366.2609846817973,1458.9253260258201,3385.813689292385
80.5,2340.529378141452,1451.4663813990778,3419.0042404594724
80.75,2315.2077122891383,1443.7671870745626,3452.0251006363014
81.0,2290.2928596267516,1435.8363362310029,3484.870804142248
81.25,2265.7815139743275,1427.6824052341715,3517.536080791503
81.5,2241.6702025771538,1419.3139419122676,3550.0158555105804
81.75,2217.955297897301,1410.7394544136164,3582.3052476890844
82.0,2194.633029076111,1401.9674006468967,3614.399570276994
82.25,2171.6994930563606,1393.0061783019305,3646.2943286417108
82.5,2149.1506653548786,1383.8641154470433,3677.98521919808
82.75,2126.982410478344,1374.5494616971578,3709.4681278245002
83.0,2105.190491976801,1365.0703799450907,3740.7391280781108
83.25,2083.7705821311456,1355.434938646995,3771.7944792218614
83.5,2062.7182712724075,1345.651104651514,3802.6306240760805
83.75,2042.029076732114,1335.7267365609857,3833.2441867069024
84.0,2021.6984514243786,1325.6695786119585,3863.6319699636647
84.25,2001.7217920615817,1315.4872550613334,3893.790952877087
84.5,1982.094447006636,1305.1872650636337,3923.7182879297325
84.75,1962.8117237658528,1294.7769780242193,3953.41129820993
85.0,1943.868896127331,1284.26362941269,3982.867474459981
85.25,1925.2612109506176,1273.654317020265,4012.0844720291198
85.5,1906.9838946141062,1262.955997644565,4041.0601077413307
85.75,1889.0321591272814,1252.175484184976,4069.792356687745
86.0,1871.4012079154643,1241.319443131585,4098.279348952953
86.25,1854.086241285194,1230.3943924306118,4126.519366284197
86.5,1837.0824615787762,1219.4066997092332,4154.510838711993
86.75,1820.385078026862,1208.3625808427623,4182.252341130377
87.0,1803.9893113081878,1197.2680988472637,4209.74258984455
87.25,1787.8903978258156,1186.1291630808605,4236.980439093325
87.5,1772.0835937093623,1174.9515287372242,4263.964877553414
87.75,1756.5641785528126,1163.740796615002,4290.695024832186
88.0,1741.3274588975648,1152.5024131472583,4317.170127955178
88.25,1726.3687714703717,1141.2416706753513,4343.389557854278
88.5,1711.683486185815,1129.963707952044,4369.352805862142
88.75,1697.2670089228948,1118.673510859055,4395.059480218051
89.0,1683.1147840852252,1107.3759133246813,4420.509302590095
89.25,1669.2222969542072,1096.075598427563,4445.702104618232
89.5,1655.5850758444144,1084.7770996731285,4470.637824482459
89.75,1642.1986940702614,1073.484802429718,4495.316503500023
90.0,1629.0587717328413,1062.202945511862,4519.738282755299
90.25,1616.1609773356272,1050.9356228986812,4543.903399765694
90.5,1603.5010292375175,1039.6867855758458,4567.812185186639
90.75,1591.0746969514844,1028.4602434900285,4591.46505955849
91.0,1578.8778022968522,1017.2596676052624,4614.862530097888
91.25,1566.9062204129984,1006.0885920510965,4638.005187535908
91.5,1555.1558806420176,994.950416352915,4660.89370300507
91.75,1543.622767287648,983.8484077352556,4683.528824977099
92.0,1532.3029202575065,972.78570348942,4705.911376253076
92.25,1521.192435595421,961.7653133971211,4728.04225100746
92.5,1510.2874659104066,950.7901222023512,4749.922411887245
92.75,1499.584220708567,939.8628921240874,4771.552887167349
93.0,1489.0789666339676,928.9862654028638,4792.934767963172
93.25,1478.7680276242645,918.1627668746517,4814.069205501087
93.5,1468.6477849866405,907.3948065658772,4834.957408447485
93.75,1458.7146773993545,896.6846823037896,4855.600640296859
94.0,1448.9652008439737,886.0345823367592,4876.00021681927
94.25,1439.3959084731332,875.4465879594384,4896.1575035674305
94.5,1430.0034104184351,864.9226761380594,4916.073913443508
94.75,1420.7843735428844,854.4647221314692,4935.750904325649
95.0,1411.7355211420459,844.0745021038168,4955.18997675414
95.25,1402.8536325978944,833.7536957251066,4974.392671677002
95.5,1394.1355429891348,823.5038887561199,4993.360568254749
95.75,1385.5781426615717,813.3265756144812,5012.09528172395
96.0,1377.178376761919,803.2231619189045,5030.5984613191795
96.25,1368.9332447382608,793.1949670089075,5048.871788252834
96.5,1360.8397998102012,783.2432264375145,5066.916973752287
96.75,1352.8951484115673,773.369094434695,5084.73575715374
97.0,1345.0964496083752,763.5736463394978,5102.32990405213
97.25,1337.440914494607,753.8578809990427,5119.701204506353
97.5,1329.9258055682033,744.2227231327181,5136.851471299081
97.75,1322.5484360895314,734.6690256601205,5153.782538250351
98.0,1315.306169424451,725.1975719914333,5170.496258584119
98.25,1308.1964183739715,715.8090782791076,5186.994503346924
98.5,1301.2166444923732,706.504195629856,5203.279159877774
98.75,1294.3643573955383,697.2835122761118,5219.352130328353
99.0,1287.637114061132,688.1475557062365,5235.215330232635
99.25,1281.032518122165,679.0967947528868,5250.870687124952
99.5,1274.5482191553615,670.131641639062,5266.320139205581
99.75,1268.181911965668,661.2524539814668,5281.565634052869
100.0,1261.9313358681354,652.459536750921,5296.609127380948
100.25,1255.7942739683308,643.7531441896422,5311.452581842032
100.5,1249.7685524423414,635.1334816853173,5326.097965872346
100.75,1243.8520398173637,626.6007076019539,5340.547252580687
101.0,1238.0426462537896,618.1549350675834,5354.8024186786315
101.25,1232.338322829634,609.7962337189514,5368.865443451419
101.5,1226.7370608280823,601.5246314033968,5382.738307768525
101.75,1221.2368910288715,593.3401158381804,5396.422993132953
102.0,1215.8358830041607,585.2426362275725,5409.921480768271
102.25,1210.532144419492,577.2321048380641,5423.2357507424485
102.5,1205.3238203403853,569.3083985321048,5436.367781127515
102.75,1200.2090925450696,561.4713602608151,5449.31954719412
103.0,1195.1861788437968,553.7208005161542,5462.0930206400535
103.25,1190.2533324051496,546.0564987430588,5474.690168851796
103.5,1185.4088410897064,538.4782047120976,5487.112954198201
103.75,1180.6510267913923,530.9856398532114,5499.363333355401
104.0,1175.9782447868104,523.5784985511327,5511.443256662062
104.25,1171.3888830928063,516.2564494030986,5523.3546675041
104.5,1166.8813618324962,509.01913643948825,5535.09950172802
104.75,1162.4541326099545,501.8661803080316,5546.679687082019
105.0,1158.1056778937298,494.79717942224863,5558.097142684027
105.25,1153.8345104093326,487.8117110747897,5569.353778515883
105.5,1149.6391725408162,480.90933251635465,5580.451494942835
105.75,1145.5182357415458,474.08958200087784,5591.392182257582
106.0,1141.4702999542355,467.35197979766804,5602.177720248103
106.25,1137.493993040308,460.69602917119875,5612.8099777885
106.5,1133.5879702186178,454.1212173292442,5623.290812452145
106.75,1129.7509135135633,447.62701634005845,5633.622070146384
107.0,1125.9815312125925,441.212884019293,5643.805584768121
107.25,1122.2785573330984,434.8782647873482,5653.843177879559
107.5,1118.6407510986855,428.622590497849,5663.736658403472
107.75,1115.066896424775,422.44528123793344,5673.487822337298
108.0,1111.5558014135088,416.34574610103675,5683.098452485461
108.25,1108.106297857899,410.32338393284783,5692.570318209259
108.5,1104.7172407551645,404.3775840511102,5701.905175193731
108.75,1101.3875078291812,398.5077269399309,5711.104765230894
109.0,1098.1159990619747,392.713184919254,5720.170816018778
109.25,1094.9016362341677,386.99332279014806,5729.105040975691
109.5,1091.7433624742935,381.3474984565465,5737.9091390691665
109.75,1088.6401418168814,375.77506352407215,5746.584794659053
110.0,1085.5909587692124,370.2753638765685,5755.133677354225
110.25,1082.594817886641,364.84774023094786,5763.557441882417
110.5,1079.6507433563752,359.4915286709597,5771.8577279726715
110.75,1076.7577785896,354.2060611604704,5780.036160249936
111.0,1073.9149858218345,348.9906660368352,5788.094348141337
111.25,1071.1214457213985,343.8446684849333,5796.033885793675
111.5,1068.3762570058736,338.767390992426,5803.856352001707
111.75,1065.678536066436,333.7581537867859,5811.563310146785
112.0,1063.027416599936,328.8162752546365,5819.156308145434
112.25,1060.4220492486022,323.9410723439274,5826.6368784074775
112.5,1057.8616012472428,319.1318609494624,5834.006537803302
112.75,1055.3452560778205,314.38795628228445,5841.266787639903
113.0,1052.872213131272,309.7086732234109,5848.419113645325
113.25,1050.4416873764476,305.0933266624027,5855.464985961157
113.5,1048.0529090360426,300.54123182123817,5862.4058591427265
113.75,1045.705123269395,296.05170456395246,5869.24317216666
114.0,1043.3975898620245,291.624061692493,5875.97834844549
114.25,1041.1295829217838,287.2576212292293,5882.612795848994
114.5,1038.9003905815023,282.95170268654596,5889.147906731959
114.75,1036.7093147079925,278.70562732393677,5895.585057968077
115.0,1034.5556706173024,274.51871839300725,5901.925610989697
115.25,1032.4387867960859,270.39030137078277,5908.170911833138
115.5,1030.358004628974,266.3197041817093,5914.322291189324
115.75,1028.3126781318258,262.30625740872364,5920.381064459458
116.0,1026.3021736907408,258.3492944937601,5926.348531815506
116.25,1024.3258698067168,254.44815192805112,5932.225978265239
116.5,1022.3831568458353,250.60216943256953,5938.014673721602
116.75,1020.4734367948632,246.81069012895065,5943.715873076193
117.0,1018.5961230221567,243.07306070122354,5949.330816276627
117.25,1016.7506400437563,239.38863154867101,5954.86072840758
117.5,1014.936423294565,235.75675693013017,5960.306819775312
117.75,1013.1529189044996,232.176795100035,5965.670285995472
118.0,1011.3995834795131,228.6481084364957,5970.952308083998
118.25,1009.6758838873793,225.1700635616993,5976.154052550928
118.5,1007.9812970481405,221.74203145490944,5981.276671496957
118.75,1006.3153097291165,218.36338755833418,5986.321302712556
119.0,1004.6774183443756,215.03351187612301,5991.289069779508
119.25,1003.06712875857,211.75178906674682,5996.18108217469
119.5,1001.4839560950414,208.5176085290069,6000.998435375959
119.75,999.9274245481018,205.33036448191166,6005.742210969994
120.0,998.3970671993976,202.18945603865237,6010.413476761957
