t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
6.75,10697.697911532037,444.00094057088705,210.3011478970744,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
7.0,10658.52037236319,467.91594740760985,225.56368022919864,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
7.25,10617.38383806621,492.9678710124537,241.64829092133522,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
7.5,10574.21214637249,519.1937921401193,258.59406148738833,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
7.75,10528.928598682971,546.6300532248233,276.4413480922049,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
8.0,10481.456260894656,575.3119829335343,295.23175617180823,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
8.25,10431.718299634711,605.2735947801398,315.0081055851485,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
8.5,10379.638355177205,636.5472594170791,335.81438540571577,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
8.75,10325.140952010652,669.163350541171,357.69569744817784,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
9.0,10268.151947647739,703.149864729231,380.6981876230306,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
9.25,10208.599019817546,738.5320159593559,404.8689642230979,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
9.5,10146.412191651289,775.3318060770097,430.25600227170077,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
9.75,10081.52439386309,813.5675730313113,456.90803310559795,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
10.0,10013.872062237113,853.253519334338,484.8744184285493,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
10.25,9943.395767963639,894.399223880695,514.2050081556672,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
10.5,9870.040877524116,937.0091409993184,544.9499814765661,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
10.75,9793.758237916856,981.0820913847257,577.1596706984177,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
11.0,9714.50488205252,1026.6107503577105,610.8843675897676,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
11.25,9632.244748147396,1073.5811397192892,646.1741121333139,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
11.5,9546.949405922394,1121.9721302664402,683.0784638111645,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
11.75,9458.598781400766,1171.7549628101594,721.6462557890734,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
12.0,9367.181871115752,1222.8927962485734,761.9253326356726,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
12.25,9272.697435622951,1275.3402918703302,803.9622725067173,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
12.5,9175.154661396224,1329.043243564016,847.8020950397599,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
12.75,9074.5737795084,1383.9382639543269,893.487956537273,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
13.0,8970.98662899789,1439.952536641406,941.060834360703,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
13.25,8864.437152538676,1497.0036446535728,990.5592028077513,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
13.5,8754.981812001282,1554.999484906,1042.0187030927177,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
13.75,8642.689911749949,1613.8382778636899,1095.4718103863615,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
14.0,8527.643818094115,1673.4086807179601,1150.9475011879258,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
14.25,8409.939064220896,1733.590011191499,1208.4709245876056,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
14.5,8289.684331189634,1794.252587588054,1268.0630812223135,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
14.75,8167.001297168652,1855.258188910696,1329.7405139206528,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
15.0,8042.024349023726,1916.4606368118161,1393.515014164458,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
15.25,7914.900152598897,1977.7064988462394,1459.3933485548644,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
15.5,7785.787080520451,2038.8359100268458,1527.3770094527038,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
15.75,7654.854499047196,2099.683507092928,1597.4619938598767,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
16.0,7522.281918315014,2160.0794672687903,1669.638614416196,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
16.25,7388.258013200774,2219.8506406956653,1743.8913461035609,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
16.5,7252.9795248718065,2278.82176325072,1820.1987118774744,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
16.75,7116.6500557997615,2336.8167342110214,1898.5332099892178,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
17.0,6979.478773509018,2393.6599412632618,1978.8612852277217,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
17.25,6841.679040511092,2449.1776137802626,2061.1433457086464,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
17.5,6703.466989667559,2503.1991841501,2145.333826182343,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
17.75,6565.060065557075,2555.5586363054235,2231.3812981375027,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
18.0,6426.675553245958,2606.095820493542,2319.2286262605016,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
18.25,6288.529116143904,2654.6577137661307,2408.813170089967,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
18.5,6150.833364355575,2701.099606643748,2500.067029000678,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
18.75,6013.796474124981,2745.286197895963,2592.9173279790566,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
19.0,5877.62087764413,2787.0925813241406,2687.2865410317304,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
19.25,5742.502040711098,2826.4051107741557,2783.092848514748,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
19.5,5608.627343542758,2863.1221322596334,2880.2505241976096,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
19.75,5476.175077554691,2897.1545749512766,2978.6703474940346,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
20.0,5345.313568204735,2928.426395787282,3078.2600360079846,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
20.25,5216.200431151549,2956.87487548528,3178.9246933631725,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
20.5,5088.981966099408,2982.450766692615,3280.567267207979,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
20.75,4963.792689875455,3005.11829781151,3383.0890123130375,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
21.0,4840.75500759761,3024.8550386020847,3486.3899538003084,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
21.25,4719.979018311413,3041.6516359363345,3590.369345752255,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
21.5,4601.562449260099,3055.511430002337,3694.9261207375666,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
21.75,4485.5907110473645,3066.4499628087415,3799.9593261438968,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
22.0,4372.137064384982,3074.4943919995735,3905.3685436154474,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
22.25,4261.262887901105,3079.6828237584646,4011.054288340433,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
22.5,4153.018035619821,3082.0635789730522,4116.91838540713,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
22.75,4047.441272196047,3081.694406869627,4222.864320934328,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
23.0,3944.5607737800296,3078.641660049501,4328.797566170471,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
23.25,3844.3946824621657,3072.9794443031633,4434.625873234673,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
23.5,3746.951702575928,3064.78875579148,4540.259541632595,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
23.75,3652.231727674773,3054.156617212303,4645.611655112927,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
24.0,3560.2264877073476,3041.1752234630553,4750.5982888296,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
24.25,3470.9202067534534,3025.941106110407,4855.138687136143,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
24.5,3384.290262612405,3008.55432472891,4959.155412658688,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
24.75,3300.307840519739,2989.11769190902,5062.574467571244,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
25.0,3218.938574275691,2967.736037493695,5165.325388230616,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
25.25,3140.143169071666,2944.5155164088746,5267.341314519462,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
25.5,3063.8780012758593,2919.562963328126,5368.559035396017,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
25.75,2990.0956913675923,2892.9852963719886,5468.919012260421,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
26.0,2918.7456470774987,2864.888971099295,5568.365381823209,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
26.25,2849.7745745873035,2835.379485207952,5666.845940204747,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
26.5,2783.126956361988,2804.560933629244,5764.312110008771,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
26.75,2718.7454948253926,2772.5356130723344,5860.718892102276,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
27.0,2656.5715216471167,2739.4036745512485,5956.024803801638,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
27.25,2596.5453728855855,2705.2628220000806,6050.1918051143375,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
27.5,2538.606730632683,2670.2080547467303,6143.18521462059,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
27.75,2482.6949321340953,2634.3314513633995,6234.973616502509,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
28.0,2428.7492476219722,2597.7219922349054,6325.5287601431255,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
28.25,2376.709128298895,2560.4654180749076,6414.8254536262,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
28.5,2326.514426060773,2522.644121566704,6502.841452372525,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
28.75,2278.105586647711,2484.337069300911,6589.557344051381,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
29.0,2231.4238179723357,2445.6197512190674,6674.9564308086,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
29.25,2186.4112354006525,2406.564154842595,6759.024609756755,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
29.5,2143.010985756797,2367.2387616637366,6841.750252579469,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
29.75,2101.167351795333,2327.7085631930095,6923.12408501166,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
30.0,2060.8258388376826,2288.0350942909004,7003.139066871419,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
30.25,2021.9332452070748,2248.2764815552587,7081.790273237669,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
30.5,1984.4377180228228,2208.487504686049,7159.074777291131,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
30.75,1948.2887958329052,2168.7196689023835,7234.991535264714,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
31.0,1913.4374394766032,2129.021286640166,7309.541273883234,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
31.25,1879.8360524785676,2089.4375669099463,7382.72638061149,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
31.5,1847.4384921841513,2050.0107108418333,7454.550796974019,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
31.75,1816.2000727547018,2010.780012086095,7525.019915159207,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
32.0,1786.0775610520345,1971.7819608733028,7594.140478074666,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
32.25,1757.0291663545108,1933.0503506658065,7661.920482979686,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
32.5,1729.0145247637554,1894.6163864524246,7728.369088783824,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
32.75,1701.994679081645,1856.508793850233,7793.496527068126,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
33.0,1675.9320548621365,1818.7539282811397,7857.314016856728,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
33.25,1650.7904332720323,1781.3758835865797,7919.833683141392,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
33.5,1626.5349213290046,1744.3965995313185,7981.068479139681,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
33.75,1603.1319200241455,1707.8359677272886,8041.032112248569,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
34.0,1580.5490907799128,1671.7119355808957,8099.738973639195,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
34.25,1558.7553206424932,1636.040607932722,8157.204071424789,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
34.5,1537.7206865601233,1600.8363461174047,8213.442967322477,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
34.75,1517.416419055623,1566.1118642241192,8268.471716720263,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
35.0,1497.8148655620644,1531.878322384974,8322.306812052968,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
35.25,1478.889453654899,1498.1454169601557,8374.965129384951,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
35.5,1460.6146543817538,1464.9214675252954,8426.463878092956,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
35.75,1442.9659458622348,1432.2135005986324,8476.820553539139,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
36.0,1425.9197773042104,1400.027330073579,8526.052892622218,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
36.25,1409.4535335599426,1368.3676343465675,8574.178832093497,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
36.5,1393.5455003248685,1337.2380301509784,8621.21646952416,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
36.75,1378.174830063589,1306.6411431258177,8667.1840268106,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
37.0,1363.32150873149,1276.5786751629669,8712.09981610555,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
37.25,1348.9663233462034,1247.0514685895264,8755.982208064277,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
37.5,1335.0908304506452,1218.0595672523195,8798.849602297041,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
37.75,1321.6773254984485,1189.6022745802177,8840.72039992134,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
38.0,1308.7088131831151,1161.6782087068561,8881.612978110035,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
38.25,1296.1689787239725,1134.2853547417005,8921.545666534334,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
38.5,1284.0421601149199,1107.4211142815072,8960.536725603579,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
38.75,1272.3133213358565,1081.0823522571438,8998.604326407005,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
39.0,1260.9680265214952,1055.2654412126658,9035.766532265845,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
39.25,1249.9924150778684,1029.9663031146072,9072.041281807531,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
39.5,1239.3731777331536,1005.1804487897573,9107.446373477096,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
39.75,1229.0975335063833,980.9030150893796,9141.999451404245,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
40.0,1219.153207575096,957.1287998769693,9175.717992547941,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
40.25,1209.5284100209599,933.8522949353347,9208.619295043713,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
40.5,1200.2118154307964,911.0677168870961,9240.720467682115,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
40.75,1191.1925433292008,888.7690362206978,9272.038420450108,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
41.0,1182.4601394180404,866.9500045117717,9302.589856070193,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
41.25,1174.0045575974787,845.6041799272413,9332.391262475285,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
41.5,1165.8161427427783,824.7249510969427,9361.458906160284,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
41.75,1157.885614210945,804.3055594348185,9389.808826354241,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
42.0,1150.2040500512635,784.3391199889282,9417.456829959814,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
42.25,1142.7628718939047,764.8186408966676,9444.418487209434,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
42.5,1135.5538304910544,745.7370415186948,9470.709127990256,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
42.75,1128.5689918853657,727.0871693221784,9496.343838792462,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
43.0,1121.8007241809978,708.8618155810964,9521.337460237912,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
43.25,1115.2416848930238,691.0537299584701,9545.704585148513,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
43.5,1108.8848088515645,673.655634032607,9569.459557115835,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
43.75,1102.7232966376323,656.6602338266684,9592.616469535706,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
44.0,1096.7506035283272,640.0602313981818,9615.189165073498,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
44.25,1090.9604289297033,623.8483355424933,9637.191235527811,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
44.5,1085.3467062763302,608.0172716615932,9658.636022062085,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
44.75,1079.9035933772777,592.5597908472785,9679.536615775452,0.95,0.95,1.1,0.37453749999999997,0.1375,9.5,0.039424999999999995,100.0,11352.0
