t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
25.5,2014.869134663662,3224.9386713539197,6112.192193982423,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
25.75,1958.4524407541162,3180.5760317836557,6212.971527462233,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
26.0,1904.3697688163804,3135.265702728152,6312.364528455472,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
26.25,1852.5297729220576,3089.12864541222,6410.341581665727,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
26.5,1802.843031066571,3042.280117098575,6506.876851834859,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
26.75,1755.2222578460735,2994.829636659742,6601.948105494189,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
27.0,1709.5824751474797,2946.8809932127187,6695.536531639806,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
27.25,1665.8411452419962,2898.532292080305,6787.626562677703,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
27.5,1623.9182704478087,2849.876032746983,6878.205696805213,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
27.75,1583.736463274477,2800.9992138969715,6967.264322828556,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
28.0,1545.2209906908802,2751.983461046288,7054.795548262837,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
28.25,1508.2997958791861,2702.9051727002857,7140.795031420534,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
28.5,1472.9035005564604,2653.8356813761275,7225.260818067418,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
28.75,1438.9653906688534,2604.8414262207307,7308.193183110422,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
29.0,1406.4213879951635,2555.9841343250228,7389.59447767982,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
29.25,1375.2100099401614,2507.3210081823677,7469.468981877477,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
29.5,1345.27231955565,2458.90491706118,7547.822763383176,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
29.75,1316.5518676002907,2410.7845903583775,7624.663542041338,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
30.0,1288.9946282385677,2363.004811271401,7700.000560490037,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
30.25,1262.5489297852123,2315.6066093725253,7773.844460842269,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
30.5,1237.1653817238673,2268.6274508909787,7846.207167385161,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
30.75,1212.7967990673474,2222.1014257071556,7917.101775225504,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
31.0,1189.3981249809194,2176.059430240235,7986.542444778853,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
31.25,1166.9263524587998,2130.5293455673473,8054.5443019738605,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
31.5,1145.3404457266586,2085.5362102505087,8121.12334402284,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
31.75,1124.6012619383755,2041.1023874684633,8186.296350593168,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
32.0,1104.6714736426345,1997.2477261558147,8250.080800201558,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
32.25,1085.515492413188,1953.989715942892,8312.494791643927,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
32.5,1067.0993939648097,1911.3436357680548,8373.556970267142,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
32.75,1049.3908450141587,1869.322696100954,8433.286458884893,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
33.0,1032.3590320901114,1827.9381747718464,8491.702793138049,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
33.25,1015.9745924507648,1787.1995464495728,8548.825861099669,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
33.5,1000.2095472234781,1747.1146058503105,8604.675846926219,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
33.75,985.0372368493139,1707.6895847916526,8659.27317835904,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
34.0,970.4322588833759,1668.9292632328513,8712.63847788378,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
34.25,956.370408177246,1630.8370744629547,8764.792517359807,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
34.5,942.8286194484298,1593.4152046148035,8815.756175936775,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
34.75,929.7849122239542,1556.6646866950666,8865.550401080987,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
35.0,917.2183381305643,1520.5854893292355,8914.196172540209,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
35.25,905.1089304919536,1485.1766004263077,8961.714469081748,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
35.5,893.437656183768,1450.4361059711712,9008.12623784507,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
35.75,882.1863696894445,1416.3612641538955,9053.452366156669,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
36.0,871.3377692939907,1382.94857504454,9097.713655661479,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
36.25,860.8753553483405,1350.1938460200483,9140.93079863162,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
36.5,850.783390533715,1318.0922531465474,9183.124356319746,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
36.75,841.0468620532857,1286.6383987161469,9224.314739230575,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
37.0,831.6514456772082,1255.8263651323448,9264.522189190455,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
37.25,822.5834715666269,1225.6497653325403,9303.76676310084,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
37.5,813.829891802418,1196.1017899301073,9342.068318267482,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
37.75,805.3782495451227,1167.1752512520868,9379.446499202797,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
38.0,797.2166497536341,1138.8626244419477,9415.920725804424,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
38.25,789.3337313916611,1111.1560857901097,9451.510182818236,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
38.5,781.7186410527162,1084.0475484481137,9486.233810499178,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
38.75,774.3610079363182,1057.5286956755083,9520.11029638818,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
39.0,767.2509201101996,1031.5910117617673,9553.15806812804,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
39.25,760.3789019955242,1006.2258107588874,9585.395287245594,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
39.5,753.7358930144156,981.4242631537808,9616.839843831809,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
39.75,747.3132273414382,957.1774206032026,9647.509352055366,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
40.0,741.1026147030354,933.4762388477552,9677.421146449216,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
40.25,735.0961221712922,910.311598915506,9706.59227891321,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
40.5,729.286156900729,887.6743267199597,9735.039516379318,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
40.75,723.6654497591478,865.5552111515422,9762.779339089317,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
41.0,718.2270398058132,843.945020756391,9789.827939437802,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
41.25,712.9642595724603,822.8345190911068,9816.20122133644,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
41.5,707.8707211047724,802.2144788371975,9841.914800058037,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
41.75,702.9403027240513,782.0756947542561,9866.9840025217,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
42.0,698.167136470811,762.4089955464259,9891.42386798277,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
42.25,693.5455961939663,743.2052547124448,9915.249149093595,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
42.5,689.0702862511448,724.4554004455024,9938.474313303359,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
42.75,684.736030787437,706.1504246452882,9961.11354456728,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
43.0,680.5378635616078,688.2813911009523,9983.180745337446,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
43.25,676.4710182904241,670.8394429002311,10004.68953880935,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
43.5,672.530919483315,653.8158091167081,10025.653271399982,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
43.75,668.7131737410592,637.2018108240667,10046.08501543488,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
44.0,665.0135614936179,620.9888664832558,10065.99757202313,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
44.25,661.4280291535651,605.1684967457069,10085.403474100733,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
44.5,657.9526816628539,589.7323287131147,10104.314989624036,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
44.75,654.5837754118635,574.6720996918203,10122.74412489632,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
45.0,651.3177115108247,559.9796604774898,10140.70262801169,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
45.25,648.1510293948113,545.6469782035815,10158.201992401611,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
45.5,645.0804007445178,531.6661387850131,10175.253460470472,1.0,0.95,1.0,0.39424999999999993,0.125,10.0,0.039424999999999995,100.0,11352.0
