t,S,I,R
20.25,7187.645890840532,15.230543110388627,8.123566049075956
20.5,7186.829922593721,15.74951576654718,8.420561639728534
20.75,7185.986246450992,16.28607635182774,8.727677197176204
21.0,7185.11393003859,16.84081427536929,9.045255686036844
21.25,7184.212010197879,17.414338237710794,9.373651564406545
21.5,7183.279492009845,18.007276830109163,9.713231160041905
21.75,7182.315347791552,18.620279150215104,10.064373058229034
22.0,7181.31851606395,19.25401543438837,10.427468501658229
22.25,7180.287900490442,19.9091777069253,10.802921802628802
22.5,7179.22236878562,20.58648044646158,11.191150767913845
22.75,7178.120751593574,21.286661269801606,11.592587136619846
23.0,7176.981841335202,22.010481633412567,12.007677031380977
23.25,7175.804391023957,22.758727552806373,12.436881423232522
23.5,7174.587113049468,23.53221034001555,12.880676610512246
23.75,7173.328677928503,24.331767359350188,13.339554712142549
24.0,7172.027713022744,25.15826280160168,13.814024175649879
24.25,7170.682801222879,26.01258847683526,14.30461030028111
24.5,7169.292479598529,26.89566462588705,14.811855775579398
24.75,7167.855238013559,27.80844075065224,15.336321235784196
25.0,7166.369517706355,28.751896463218902,15.878585830421914
25.25,7164.833709834674,29.727042353866764,16.43924781145468
25.5,7163.246153984728,30.734920877911634,17.018925137355083
25.75,7161.605136644187,31.776607261333865,17.61825609447436
26.0,7159.908889638842,32.853210425083184,18.23789993607037
26.25,7158.155588532734,33.965873927901946,18.878537539359492
26.5,7156.343350991588,35.115776927454334,19.54087208095358
26.75,7154.470235109467,36.30413515948967,20.22562973103894
27.0,7152.534237698643,37.532201934703835,20.933560366648987
27.25,7150.5332925427265,38.80126915289338,21.665438304375712
27.5,7148.465268613217,40.112668333921796,22.422063052857133
27.75,7146.3279682496905,41.46777166493655,23.20426008536861
28.0,7144.119125303972,42.867993063188315,24.012881632834873
28.25,7141.836403248719,44.31478925371003,24.848807497567044
28.5,7139.477393250969,45.80966086101275,25.71294588801439
28.75,7137.039612211344,47.3541535138471,26.606234274804137
29.0,7134.520500769708,48.94985896196342,27.529640268324155
29.25,7131.917421278234,50.59841620367966,28.484162518082442
29.5,7129.227655743008,52.30151262293352,29.470831634054196
29.75,7126.4484037354405,54.06088513435399,30.4907111302014
30.0,7123.576780274939,55.87832133473621,31.544898390321304
30.25,7120.609813684505,57.755660659143146,32.63452565634866
30.5,7117.544443421109,59.69479553968601,33.760761039201945
30.75,7114.377517882916,61.697672564853924,34.924809552225824
31.0,7111.105792195686,63.76629363706981,36.127914167240476
31.25,7107.725925980888,65.902717125945,37.37135689316334
31.5,7104.234481108389,68.10905901448804,38.65645987711927
31.75,7100.627919436802,70.38749403529351,39.98458652790178
32.0,7096.902600544912,72.74025679349471,41.357142661590004
32.25,7093.054779457926,75.16964287300745,42.77557766906315
32.5,7089.080604372587,77.67800992232317,44.2413857050868
32.75,7084.976114385599,80.26777871582523,45.7561068985721
33.0,7080.7372372301625,82.94143418630395,47.32132858353069
33.25,7076.359787025801,85.70152642403272,48.938686550163624
33.5,7071.839462047126,88.55067163743908,50.609866315432264
33.75,7067.171842517574,91.49155307006087,52.33660441236233
34.0,7062.3523884346505,94.52692186811845,54.120689697228514
34.25,7057.3764374336815,97.65959789265918,55.963964673656825
34.5,7052.239202697594,100.89247046984008,57.86832683256368
34.75,7046.935770920763,104.22849907250877,59.83573000672556
35.0,7041.461100335537,107.67071392582156,61.86818573863948
35.25,7035.810018810603,111.22221652920167,63.967764660193005
35.5,7029.977222030995,114.8861800864898,66.13659788251243
35.75,7023.957271770124,118.66584983567449,68.37687839419898
36.0,7017.744594264891,122.56454326911219,70.69086246599464
36.25,7011.333478705599,126.58565023465619,73.08087105974234
36.5,7004.718075853067,130.73263290761244,75.54929123931814
36.75,6997.892396796052,135.00902562292896,78.09857758101658
37.0,6990.850311862829,139.41843455650502,80.7312535806637
37.25,6983.585549701501,143.9645372439811,83.44991305451555
37.5,6976.091696544386,148.6510819248386,86.25722153077318
37.75,6968.362195672584,153.4818866991058,89.15591762830753
38.0,6960.390347097623,158.4608384834345,92.14881441894009
38.25,6952.169307477849,163.59189175278215,95.23880076936706
38.5,6943.692090288038,168.87906705341305,98.42884265854632
38.75,6934.951566261489,174.326449272421,101.72198446608787
39.0,6925.940464124617,179.93818564847982,105.12135022690009
39.25,6916.6513716449,185.71848350805172,108.63014484704544
39.5,6907.076737013713,191.67160771083203,112.25165527545245
39.75,6897.208870586396,197.80187778778713,115.98925162581368
40.0,6887.039947002563,204.11366475475805,119.84638824267553
40.25,6876.562007710343,210.6113875842599,123.82660470539331
40.5,6865.766963918894,217.29950931781528,127.93352676328638
40.75,6854.6466000040855,224.1825328009263,132.17086719498377
41.0,6843.192577392772,231.26499602262095,136.54242658460183
41.25,6831.396438951536,238.55146704141626,141.05209400704294
41.5,6819.249613906113,246.0465384795316,145.70384761435056
41.75,6806.743423318026,253.75482156726838,150.50175511470144
42.0,6793.8690861450705,261.68093971966186,155.44997413526318
42.25,6780.617725912386,269.8295216278125,160.55275245979658
42.5,6766.980378020722,278.2051938477345,165.81442813153893
42.75,6752.947997718301,286.8125728701246,171.23942941156974
43.0,6738.511468762287,295.6562566551712,176.83227458253717
43.25,6723.661612795281,304.74081561740184,182.597571587313
43.5,6708.389199461524,314.0707830466193,188.54001749185235
43.75,6692.684957286519,323.65064495221526,194.66439776126143
44.0,6676.539585342578,333.4848293195889,200.9755853378296
44.25,6659.9437657213875,343.57769476904735,207.47853950956159
44.5,6642.888176833002,353.93351860943625,214.17830455755802
44.75,6625.363507548696,364.5564842808576,221.08000817044203
45.0,6607.360472202894,375.45066818318304,228.18885961391874
45.25,6588.869826466826,386.6200258896786,235.5101476434908
45.5,6569.882384103728,398.06837774792814,243.04923814833953
45.75,6550.389034612187,409.79939387338493,250.81157151442412
46.0,6530.380761760743,421.8165785442985,258.80265969495514
46.25,6509.848663012963,434.12325401046417,267.02808297656895
46.5,6488.783969838001,446.7225437322215,275.493486429773
46.75,6467.178068897054,459.6173550703909,284.2045760325513
47.0,6445.022524091199,472.81036145237346,293.1671144564239
47.25,6422.309099450803,486.30398404444816,302.3869165047452
47.5,6399.029782841018,500.10037296536655,311.869844193612
47.75,6375.176810451903,514.201388081656,321.62180146643664
48.0,6350.742692035386,528.6085794305808,331.6487285340289
48.25,6325.72023684462,543.3231673224516,341.95659583292525
48.5,6300.102580224394,558.3460221798891,352.55139759571307
48.75,6273.883210794064,573.6776441777107,363.43914502822093
49.0,6247.055998157038,589.3181427532722,374.6258590896863
49.25,6219.61522106329,605.2672160633316,386.1175628733751
49.5,6191.555595943647,621.5241304697396,397.92027358661005
49.75,6162.87230572675,638.0877001424772,410.03999413076997
50.0,6133.561028841784,654.956266874665,422.4827042835483
50.25,6103.61796830227,672.1276802101223,435.25435148760425
50.5,6073.039880758519,689.5992779897764,448.36084125170163
50.75,6041.824105398854,707.3678674286406,461.80802717250225
51.0,6009.968592572512,725.4297068401247,475.60170058736077
51.25,5977.471932000232,743.7804881290217,489.7475798707432
51.5,5944.333380432182,762.4153201785565,504.25129938925915
51.75,5910.552888606959,781.3287132602981,519.118398132741
52.0,5876.131127360244,800.5145645984364,534.3543080413168
52.25,5841.069512727181,819.96614522183,549.9643420509864
52.5,5805.370229878935,839.6760882382505,565.953681882812
52.75,5769.036255731228,859.6363786653111,582.3273656034579
53.0,5732.071380060987,879.8383449515786,599.0902749874315
53.25,5694.480224966733,900.2726523192774,616.2471227139872
53.5,5656.268262509065,920.9292980567197,633.8024394342132
53.75,5617.441830369586,941.7976088840929,651.7605607463192
54.0,5578.008145369986,962.8662405104527,670.125614119559
54.25,5537.9753146978055,984.1231794926795,688.9015058095129
54.5,5497.352344691647,1005.5557474987311,708.0919078096201
54.75,5456.149147046386,1027.1506080677668,727.7002448858453
55.0,5414.376542308196,1048.8937759486355,747.7296817431668
55.25,5372.046260539995,1070.7706290858378,768.1831103741652
55.5,5329.170939050211,1092.7659233084478,789.063137641339
55.75,5285.764117091486,1114.8638097626588,810.3720731458537
56.0,5241.840227451066,1137.0478551127062,832.1119174362256
56.25,5197.414584871068,1159.3010645180073,854.2843506109233
56.5,5152.50337125441,1181.605907376564,876.8907213690244
56.75,5107.123617630975,1203.944345806156,899.9320365628674
57.0,5061.293182878165,1226.2978658157463,923.4089513060875
57.25,5015.030729210494,1248.6475111000098,947.3217596894946
57.5,4968.3556944738775,1270.9739193701766,971.6703861559448
57.75,4921.288261301702,1293.2573611146336,996.4543775836632
58.0,4873.8493232114315,1315.4777806631682,1021.6728961253986
58.25,4826.060447742074,1337.614839409594,1047.3247128483304
58.5,4777.943836754219,1359.6479610289618,1073.4082022168175
58.75,4729.52228403524,1381.5563785078757,1099.9213374568822
59.0,4680.819130372416,1403.3191827897958,1126.8616868377858
59.25,4631.858216275959,1424.9153728218514,1154.226410902187
59.5,4582.663832552009,1446.3239067757756,1182.012260672213
59.75,4533.260668942328,1467.5237542033285,1210.2155768543405
60.0,4483.673761062558,1488.4939488761345,1238.8322900613055
60.25,4433.928435884211,1509.2136420513968,1267.85792206439
60.5,4384.050256017033,1529.6621558985728,1297.2875880843924
60.75,4334.064963057671,1549.8190368179123,1327.1160001244145
61.0,4283.998420277786,1569.6641083798484,1357.3374713423639
61.25,4233.876554929606,1589.1775236146216,1387.945921455771
61.5,4183.725300449496,1608.3398163842462,1418.9348831662562
61.75,4133.570538840293,1627.1319515739565,1450.297509585749
62.0,4083.438043510985,1645.5353738475721,1482.026582641441
62.25,4033.353422847815,1663.5320547207145,1514.1145224314687
62.5,3983.3420647840994,1681.1045377173766,1546.5533974985226
62.75,3933.4290826271013,1698.2359813888859,1579.3349359840115
63.0,3883.6392623892716,1714.910199989632,1612.4505376210948
63.25,3833.9970118582182,1731.1117016208877,1645.8912865208927
63.5,3784.526311625062,1746.8257236724364,1679.6479647025
63.75,3735.2506682745657,1762.0382654113205,1713.7110663141125
64.0,3686.1930699227514,1776.736117587614,1748.0708124896332
64.25,3637.375944268932,1790.906888948475,1782.7171667825917
64.5,3588.821119309312,1804.5390295735997,1817.639851117087
64.75,3540.549786838871,1817.6218509673552,1852.8283621937721
65.0,3492.582468847301,1830.1455428650622,1888.2719882876356
65.25,3444.9389868935805,1842.1011867329137,1923.9598263735043
65.5,3397.63843452258,1853.4807659626222,1959.880799514796
65.75,3350.6991527660493,1864.277172782882,1996.023674451067
66.0,3304.138708749745,1874.4842119299199,2032.3770793203332
66.25,3257.9738774084203,1884.0966011386113,2068.9295214529666
66.5,3212.220626291127,1893.109968533702,2105.6694051751697
66.75,3166.894103420957,1901.5208470174643,2142.585049561577
67.0,3122.008628156071,1909.3266657655095,2179.6647060784176
67.25,3077.577684982763,1916.5257389563901,2216.896576060845
67.5,3033.6139201565156,1923.1172518729877,2254.2688279704944
67.75,2990.12914109355,1929.1012445244303,2291.7696143820176
68.0,2947.134318403341,1934.4785929464133,2329.387088650244
68.25,2904.6395904420065,1939.2509883452924,2367.109421212699
68.5,2862.654270257383,1943.4209142571829,2404.924815485432
68.75,2821.186854788964,1946.9916218975868,2442.8215233134474
69.0,2780.2450361797396,1949.9671038798083,2480.7878599404503
69.25,2739.8357150522065,1952.352066481685,2518.8122184661065
69.5,2699.9650155974773,1954.1519006400215,2556.883083762499
69.75,2660.638302324355,1955.3726518506635,2594.9890458249797
70.0,2621.860198314459,1956.0209891494717,2633.1188125360677
70.25,2583.6346048298433,1956.1041733456725,2671.2612218244826
70.5,2545.96472212102,1955.6300246742553,2709.405253204723
70.75,2508.8530712857373,1954.60689002839,2747.540038685871
71.0,2472.301517032222,1953.0436099263516,2785.6548730414247
71.25,2436.3112912047322,1950.9494853602773,2823.7392234349886
71.5,2400.883016934134,1948.3342446663503,2861.782738399514
71.75,2366.0167332816636,1945.2080105478267,2899.775256170508
72.0,2331.711920250025,1941.5812673737828,2937.7068123761906
72.25,2297.9675240423526,1937.4648288676663,2975.5676470899793
72.5,2264.7819824563107,1932.8698062907886,3013.3482112528986
72.75,2232.1532503075628,1927.807577216866,3051.039172475569
73.0,2200.078824784,1922.2897549846998,3088.631420231298
73.25,2168.555770639352,1916.3281589071464,3126.1160704534996
73.5,2137.5807451420724,1909.9347853057368,3163.484469552189
73.75,2107.150022702635,1903.1217794317124,3200.7281978656506
74.0,2077.259519109515,1895.901408325914,3237.839072564569
74.25,2047.9048153111487,1888.286034661925,3274.8091500269243
74.5,2019.0811806879913,1880.2880916091747,3311.630727702832
74.75,1990.7835957654115,1871.9200587453754,3348.2963454892106
75.0,1963.0067743245208,1863.1944390407314,3384.7987866347453
75.25,1935.7451848741314,1854.1237369298267,3421.1310781960397
75.5,1908.9930714528316,1844.7204374809949,3457.2864910661715
75.75,1882.744473735653,1834.996986667294,3493.258539597051
76.0,1856.9932464249666,1824.965772737968,3529.040980837063
76.25,1831.7330779100819,1814.6391086844626,3564.6278134054537
76.5,1806.957508184519,1804.0292157906786,3600.0132760248007
76.75,1782.6599460140994,1793.1482082531797,3635.191845732719
77.0,1758.8336853528317,1782.0080788535104,3670.158235793656
77.25,1735.4719210070834,1770.6206856616152,3704.9073933312993
77.5,1712.5677635517263,1758.9977397465707,3739.434496701701
77.75,1690.1142535048266,1747.1507938684124,3773.734952626759
78.0,1668.1043747700394,1735.0912321227656,3807.804393107193
78.25,1646.5310673581741,1722.830260508237,3841.638672133587
78.5,1625.387239401425,1710.3788983850754,3875.2338622134976
78.75,1604.6657784755357,1697.7479707924558,3908.5862507320066
79.0,1584.3595622467,1684.9481015908386,3941.6923361624595
79.25,1564.461468461297,1671.9897073952202,3974.548824143481
79.5,1544.964384297652,1658.8829922646585,4007.152623437688
79.75,1525.8612150999006,1645.637943113249,4039.500841786849
80.0,1507.1448925147408,1632.2643258077005,4071.590781677557
80.25,1488.8083820523937,1618.7716819167977,4103.419936030808
80.5,1470.8446900934732,1605.1693260783404,4134.985983828185
80.75,1453.2468703637112,1591.4663439495748,4166.286785686713
81.0,1436.0080298985877,1577.6715907076818,4197.32037939373
81.25,1419.1213345199203,1563.7936900675495,4228.08497541253
81.5,1402.580013846359,1549.8410337847936,4258.578952368847
81.75,1386.3773658595305,1535.8217816128185,4288.800852527651
82.0,1370.5067610473025,1521.7438616835968,4318.7493772691005
82.25,1354.9616461452833,1507.6149712827857,4348.42338257193
82.5,1339.735547497266,1493.4425779907888,4377.821874511945
82.75,1324.822074054855,1479.2339211623794,4406.944004782765
83.0,1310.21492003601,1464.9960137185578,4435.789066245431
83.25,1295.9078672616931,1450.7356442253629,4464.356488512943
83.5,1281.8947871892285,1436.4593792354328,4492.645833575337
83.75,1268.1696426603844,1422.173565869186,4520.656791470427
84.0,1254.7264893815682,1407.884334613553,4548.389176004876
84.25,1241.5594771528927,1393.597602317264,4575.842920529841
84.5,1228.6628508622332,1379.3190753627368,4603.018073775027
84.75,1216.0309512597476,1365.054252995649,4629.9147957446
85.0,1203.6582155276892,1350.8084307942922,4656.533353678015
85.25,1191.5391776596987,1336.586704261794,4682.874118078504
85.5,1179.668468663123,1322.3939725252646,4708.937558811609
85.75,1168.0408165972826,1308.2349421268623,4734.724241275851
86.0,1156.6510464599903,1294.1141308926808,4760.234822647325
86.25,1145.4940799340138,1280.03587186625,4785.470048199732
86.5,1134.5649350045896,1266.0043172942824,4810.430747701124
86.75,1123.8587254585123,1252.0234426531213,4835.117831888363
87.0,1113.370660274763,1238.0970507051347,4859.532289020099
87.25,1103.0960429161005,1224.2287755750472,4883.675181508849
87.5,1093.0302705305069,1210.4220868369273,4907.547642632562
87.75,1083.1688330708766,1196.6802936032375,4931.1508733258825
88.0,1073.5073123408436,1183.0065486080075,4954.486139051146
88.25,1064.041380974174,1169.403852276821,4977.554766749002
88.5,1054.7668013546995,1155.8750567768975,5000.3581418684
88.75,1045.6794244833316,1142.422870041116,5022.89770547555
89.0,1036.7751887982834,1129.0498597603626,5045.174951441351
89.25,1028.0501189542338,1115.7584573390852,5067.1914237066785
89.5,1019.5003245657836,1102.5509618094234,5088.948713624791
89.75,1011.1219989202018,1089.4295436997213,5110.448457380075
90.0,1002.9114176641127,1076.3962488536658,5131.6923334822195
90.25,994.8649374684512,1063.453002196681,5152.682060334866
90.5,986.978994675706,1050.6016114465908,5173.419393877702
90.75,979.2501039331777,1037.8437707659107,5193.90612530091
91.0,971.6748568157019,1025.1810643534511,5214.1440788308455
91.25,964.2499204410254,1012.6149699732352,5234.135109585738
91.5,956.9720360807786,1000.1468624190039,5253.881101500217
91.75,949.8380177697511,987.7780169128608,5273.383965317387
92.0,942.8447509159613,975.5096124368499,5292.645636647188
92.25,935.9891909138014,963.3427349964912,5311.668074089707
92.5,929.2683617623462,951.2783808155149,5330.453257422138
92.75,922.6793546907306,939.3174594612279,5349.003185848041
93.0,916.2193267923305,927.460796900134,5367.319876307534
93.25,909.8854996693206,915.7091384835915,5385.405361847087
93.5,903.6751580890306,904.0631518634514,5403.261690047517
93.75,897.585648653385,892.5234298377596,5420.890921508854
94.0,891.6143784825741,881.0904931267341,5438.2951283906905
94.25,885.7588139139867,869.7647930793503,5455.476393006662
94.5,880.0164792173164,858.5467143109732,5472.436806471709
94.75,874.3849553266505,847.4365772725752,5489.178467400773
95.0,868.8618785902474,836.434640752163,5505.703480657588
95.25,863.4449395386202,825.541104309123,5522.013956152256
95.5,858.1318816714545,814.7561106422609,5538.1120076862835
95.75,852.9205002638139,804.0797478923773,5553.999751843808
96.0,847.8086411920093,793.5120518802805,5569.679306927709
96.25,842.7941997794421,783.0530082811823,5585.152791939375
96.5,837.8751196626685,772.702554736473,5600.422325600858
96.75,833.0493916778743,762.4605829039059,5615.490025418219
97.0,828.3150527678977,752.3269404472563,5630.358006784845
97.25,823.6701849098852,742.3014329665474,5645.028382123567
97.5,819.1129140636258,732.3838258699591,5659.503260066414
97.75,814.6414091405644,722.5738461885563,5673.784744670878
98.0,810.2538809934583,712.8711843349855,5687.874934671555
98.25,805.9485814266085,703.2754958073032,5701.775922766087
98.5,801.7238022265632,693.7864028391061,5715.489794934329
98.75,797.5778742131668,684.40349599714,5729.018629789692
99.0,793.5091663107988,675.1263357275637,5742.364497961636
99.25,789.5160846396261,665.9544538520489,5755.529461508323
99.5,785.5970716266706,656.8873550148895,5768.515573358438
99.75,781.7506051364767,647.9245180822932,5781.324876781228
100.0,777.9751976211455,639.0653974950196,5793.9594048838335
100.25,774.2693952894906,630.3094245755217,5806.421180134987
100.5,770.6317772950528,621.6560087907368,5818.712213914209
100.75,767.0609549427063,613.1045389716639,5830.834506085629
101.0,763.5555709135741,604.6543844908488,5842.790044595577
101.25,760.1142985079642,596.3048963988871,5854.580805093148
101.5,756.7358409060323,588.0554085210408,5866.208750572927
101.75,753.4189304458671,579.9052385150457,5877.675831039087
102.0,750.1623279186955,571.8536888911738,5888.98398319013
102.25,746.964821880895,563.9000479955963,5900.135130123508
102.5,743.8252279825019,556.0435909580752,5911.1311810594225
102.75,740.7423883119013,548.2835806049933,5921.974031083105
103.0,737.7151707563819,540.6192683387154,5932.665560904902
103.25,734.7424683782399,533.0498949842524,5943.207636637507
103.5,731.823198806117,525.5746916041824,5953.6021095896995
103.75,728.956303641255,518.1928802827629,5963.850816075981
104.0,726.1407478783541,510.9036748801499,5973.955577241495
104.25,723.3755193407233,503.70628175761783,5983.918198901658
104.5,720.6596281294106,496.5999004746569,5993.740471395931
104.75,717.9921060860079,489.5837244588039,6003.424169455187
105.0,715.3720062688228,482.6569416490423,6012.9710520821345
105.25,712.7984024421193,475.8187351135896,6022.382862444291
105.5,710.270388578126,469.0682836428678,6031.661327779007
105.75,707.7870783715204,462.4047623184375,6040.808159310042
106.0,705.3476047660961,455.8273430586522,6049.825052175252
106.25,702.95111949333,449.3351951417746,6058.713685364895
106.5,700.5967926225643,442.9274857072757,6067.47572167016
106.75,698.2838121225283,436.60338023601986,6076.112807641452
107.0,696.0113834339262,430.36204301001953,6084.626573556054
107.25,693.778729052823,424.2026375524274,6093.0186333947495
107.5,691.5850881245642,418.1243270484138,6101.290584827022
107.75,689.4297160479725,412.12627474756147,6109.444009204466
108.0,687.3118840895656,406.2076443483909,6117.480471562044
108.25,685.2308790075484,400.3676003656145,6125.401520626838
108.5,683.1860026853335,394.60530848069993,6133.208688833967
108.75,681.1765717743534,388.9199358763064,6140.903492349341
109.0,679.2019173459281,383.31065155514375,6148.487431098929
109.25,677.2613845519605,377.77662664378596,6155.961988804254
109.5,675.3543322942353,372.31703468195735,6163.328633023808
109.75,673.4801329021006,366.93105189779385,6170.588815200106
110.0,671.6381718183203,361.61785746956724,6177.743970712113
110.25,669.8278472928847,356.37663377434626,6184.7955189327695
110.5,668.0485700845774,351.20656662405383,6191.744863291369
110.75,666.2997631700955,346.1068454893667,6198.593391340538
111.0,664.58086146053,341.0766637118896,6205.34247482758
111.25,662.8913115250136,336.11521870502406,6211.993469769962
111.5,661.2305713213512,331.2217121439384,6218.54771653471
111.75,659.5981099334497,326.39535014503326,6225.006539921517
112.0,657.99340731537,321.6353434352848,6231.371249249345
112.25,656.4159540418297,316.94090751183705,6237.643138446333
112.5,654.8652510649849,312.3112627922009,6243.823486142814
112.75,653.3408094773285,307.74563475540936,6249.913555767262
113.0,651.8421502805431,303.24325407446423,6255.914595644992
113.25,650.3688041601532,298.80335674040214,6261.827839099444
113.5,648.9203112658229,294.42518417829467,6267.654504555881
113.75,647.4962209971512,290.10798335548964,6273.395795647358
114.0,646.0960917948199,285.85100688238884,6279.05290132279
114.25,644.7194909369526,281.65351310604956,6284.626995956996
114.5,643.3659943405473,277.5147661968869,6290.119239462564
114.75,642.0351863678492,273.4340362287458,6295.530777403404
115.0,640.7266596375325,269.4105992526019,6300.862741109864
115.25,639.4400148405653,265.4437373641435,6306.11624779529
115.5,638.1748605606316,261.5327387654764,6311.292400673891
115.75,636.9308130989934,257.67689782118777,6316.3922890798185
116.0,635.7074963036723,253.8755151089957,6321.416988587332
116.25,634.5045414028384,250.1278974652042,6326.367561131957
116.5,633.3215868422949,246.4333580251762,6331.245055132528
116.75,632.1582781269503,242.79121625902988,6336.050505614019
117.0,631.0142676661727,239.2007980027564,6340.78493433107
117.25,629.8892146229242,235.66143548495114,6345.449349892124
117.5,628.7827847665753,232.1724673493435,6350.044747884081
117.75,627.6946503293028,228.73323867330382,6354.572110997393
118.0,626.6244898659762,225.34310098250103,6359.032409151522
118.25,625.5719881174414,222.00141226187705,6363.426599620681
118.5,624.5368358771121,218.70753696309967,6367.755627159788
118.75,623.5187298607821,215.46084600864927,6372.020424130568
119.0,622.517372579573,212.26071679268966,6376.221910627737
119.25,621.5324722159374,209.1065331788678,6380.360994605195
119.5,620.5637425026347,205.99768549518268,6384.438572002183
119.75,619.6109026046034,202.93357052605788,6388.455526869338
120.0,618.6736770036547,199.9135915017485,6392.412731494596
