t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
31.25,1329.476710849502,4689.269953550255,5333.253335600244,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
31.5,1260.5342053717652,4626.326741584391,5465.139053043845,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
31.75,1196.0442568127437,4560.701250536352,5595.254492650905,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
32.0,1135.7216685017083,4492.754116176053,5723.524215322241,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
32.25,1079.2948381055705,4422.822237054739,5849.882924839692,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
32.5,1026.5061732677,4351.219026475445,5974.274800256857,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
32.75,977.1122408037932,4278.23492381973,6096.652835376479,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
33.0,930.8837010017223,4204.138106389371,6216.978192608909,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
33.25,887.605072085561,4129.175351063332,6335.21957685111,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
33.5,847.0743636622593,4053.5730027379773,6451.352633599767,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
33.75,809.1026121397109,3977.53801355852,6565.359374301773,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
34.0,773.5133457861959,3901.2590232807015,6677.227630933106,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
34.25,740.142002340857,3824.907456696271,6786.950540962876,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
34.5,708.8353178929419,3748.638618924603,6894.526063182459,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
34.75,679.4507021079067,3672.5927735523837,6999.956524339714,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
35.0,651.8556117579426,3596.896192146187,7103.248196095875,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
35.25,625.9269318697881,3521.66216663023,7204.410901499987,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
35.5,601.550371585483,3446.9919784780595,7303.457649936462,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
35.75,578.6198799923791,3372.975820676468,7400.404299331158,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
36.0,557.03708566875,3299.6936700435717,7495.269244287683,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
36.25,536.7107624650567,3227.2161087772893,7588.073128757659,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
36.5,517.5563230563577,3155.605095126627,7678.83858181702,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
36.75,499.49534102078167,3084.9146838617667,7767.589975117457,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
37.0,482.45510158899316,3015.191697809943,7854.353200601069,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
37.25,466.3681807410175,2946.476352157014,7939.155467101974,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
37.5,451.1720519744952,2878.80283351912,8022.02511450639,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
37.75,436.8087198108917,2812.1998359899985,8102.991444199116,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
38.0,423.22437892519866,2746.691056488473,8182.084564586335,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
38.25,410.36909766492954,2682.295651785004,8259.335250550073,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
38.5,398.1965246529863,2619.028659590494,8334.774815756527,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
38.75,386.66361713570484,2556.901386056793,8408.43499680751,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
39.0,375.7303897333973,2495.921761976253,8480.347848290357,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
39.25,365.35968226892186,2436.0946698851462,8550.54564784594,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
39.5,355.51694538448646,2377.422244179062,8619.06081043646,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
39.75,346.17004270341187,2319.9041462426007,8685.925811053996,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
40.0,337.2890683482616,2263.537816484678,8751.173115167068,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
40.25,328.846178686674,2208.318705057634,8814.8351162557,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
40.5,320.8154372391243,2154.240482925438,8876.944079835444,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
40.75,313.1726717469371,2101.295234835347,8937.532093417722,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
41.0,305.89534246281727,2049.4736356397225,8996.631021897465,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
41.25,298.96242078896034,1998.7651113112122,9054.272467899833,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
41.5,292.3542774487113,1949.1579858958335,9110.487736655461,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
41.75,286.0525794362384,1900.639615554986,9165.30780500878,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
42.0,280.04019504443494,1853.1965107593055,9218.763294196264,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
42.25,274.30110632403637,1806.8144476145985,9270.884446061369,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
42.5,268.8203283766359,1761.4785692228384,9321.70110240053,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
42.75,263.58383493086933,1717.1734779092126,9371.242687159922,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
43.0,258.5784896945426,1673.8833190793428,9419.538191226118,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
43.25,253.791983015974,1631.5918574088048,9466.616159575226,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
43.5,249.21277342541458,1590.2825460097415,9512.504680564849,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
43.75,244.83003366222806,1549.938589166404,9557.231377171373,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
44.0,240.63360082569127,1510.5429991826356,9600.823399991677,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
44.25,236.6139303169696,1472.0786478393456,9643.307421843689,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
44.5,232.76205326717945,1434.5283129186541,9684.709633814171,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
44.75,229.06953717162511,1397.8747202133713,9725.055742615008,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
45.0,225.52844947343888,1362.1005814055566,9764.37096912101,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
45.25,222.13132386110718,1327.188628165857,9802.680047973041,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
45.5,218.87112906386952,1293.1216427959298,9840.007228140206,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
45.75,215.74123994686627,1259.8824857092975,9876.376274343842,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
46.0,212.73541072430882,1227.454120021281,9911.810469254417,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
46.25,209.84775012397017,1195.819633496021,9946.332616380016,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
46.5,207.07269835005724,1164.9622580778582,9979.96504357209,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
46.75,204.40500570412854,1134.8653872153473,10012.72960708053,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
47.0,201.83971273526024,1105.512591168784,10044.64769609596,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
47.25,199.37213180122686,1076.8876304761952,10075.740237722583,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
47.5,196.99782993213347,1048.9744677381457,10106.027702329726,1.1,1.1,0.9,0.50215,0.1125,11.0,0.045649999999999996,1.0,11352.0
