t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
20.5,5991.798999630583,2849.2771367843297,2510.9238635850847,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
20.75,5865.414832389924,2891.073389026704,2595.5117785833695,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
21.0,5739.881634858233,2930.7778453216647,2681.3405198201,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
21.25,5615.348024652091,2968.3039882448197,2768.347987103087,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
21.5,5491.956367943841,3003.5741203020525,2856.469511754105,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
21.75,5369.842166519537,3036.5197150298886,2945.638118450572,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
22.0,5249.133523458846,3067.08167905063,3035.784797490522,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
22.25,5129.9506906588695,3095.2105245037906,3126.8387848373377,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
22.5,5012.405699969478,3120.866452746976,3218.727847283544,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
22.75,4896.602078295443,3144.0193516050845,3311.37857009947,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
23.0,4782.634645683996,3164.6487097157556,3404.7166446002457,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
23.25,4670.589394183951,3182.743452646113,3498.667153169932,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
23.5,4560.543444157755,3198.301706421877,3593.1548494203635,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
23.75,4452.565073768221,3211.3304949020126,3688.104431329763,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
24.0,4346.713816559184,3221.8453780436457,3783.4408053971665,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
24.25,4243.040621409761,3229.8700385323978,3879.089340057837,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
24.5,4141.5880686659775,3235.4358245072503,3974.9761068267676,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
24.75,4042.390635937098,3238.5812561960706,4071.0281078668268,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
25.0,3945.4750068786116,3239.3515042112363,4167.173488910147,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
25.25,3850.8604162578235,3237.7978470507533,4263.341736691418,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
25.5,3758.5590246970323,3233.9771150272254,4359.463860275738,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
25.75,3668.5763166972515,3227.9511274246356,4455.472555878108,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
26.0,3580.9115158452555,3219.786129181213,4551.302354973527,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
26.25,3495.5580114809363,3209.5522328354646,4646.889755683595,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
26.5,3412.503791533424,3197.322870870674,4742.1733375958975,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
26.75,3331.7318767067536,3183.1742629683713,4837.093860324871,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
27.0,3253.2207516938697,3167.1849020493814,4931.594346256744,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
27.25,3176.9447896077286,3149.435062355931,5025.620148036335,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
27.5,3102.874666328114,3130.0063322218543,5119.119001450027,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
27.75,3030.9777619622423,3108.9811735998896,5212.0410644378635,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
28.0,2961.218547097779,3086.4425098731062,5304.33894302911,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
28.25,2893.5589519817368,3062.4733429772905,5395.967705040968,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
28.5,2827.958717182787,3037.156400406602,5486.884882410606,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
28.75,2764.3757246841506,3010.573812268168,5577.050463047677,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
29.0,2702.766308707232,2982.8068181933754,5666.426873099388,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
29.25,2643.0855458814294,2953.9355036040624,5754.978950514504,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
29.5,2585.287524653077,2924.0385645691695,5842.673910777749,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
29.75,2529.325594067013,2893.1931002695865,5929.481305663397,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
30.0,2475.1525922592746,2861.4744319130714,6015.3729758276495,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
30.25,2422.7210551708617,2828.955946804065,6100.322998025069,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
30.5,2371.983406132688,2795.7089661714936,6184.3076276958145,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
30.75,2322.892127083339,2761.8026352876263,6267.305237629031,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
31.0,2275.399912266777,2727.303834369087,6349.296253364132,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
31.25,2229.4598053194013,2692.2771087336305,6430.263085946965,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
31.5,2185.025320697659,2656.784616689843,6510.190062612494,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
31.75,2142.0505504212997,2620.8860936582228,6589.063355920474,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
32.0,2100.4902571159128,2584.638831058131,6666.870911825953,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
32.25,2060.299954333945,2548.09766854306,6743.602377122991,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
32.5,2021.4359751181069,2511.314998224026,6819.249026657863,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
32.75,1983.855529746962,2474.340779585395,6893.803690667639,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
33.0,1947.5167535713213,2437.2225638670943,6967.26068256158,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
33.25,1912.3787458134034,2400.005526760208,7039.615727426385,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
33.5,1878.4016001600219,2362.732508337896,7110.865891502079,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
33.75,1845.546427937482,2325.4440592191545,7181.00951284336,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
34.0,1813.7753746104997,2288.178492038068,7250.0461333514295,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
34.25,1783.0516303011614,2250.971937365026,7317.9764323338095,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
34.5,1753.33943497747,2213.858403298193,7384.802161724334,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
34.75,1724.604078915003,2176.8698380127453,7450.526083072249,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
35.0,1696.8118989901004,2140.0361946216444,7515.151906388252,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
35.25,1669.9302713192524,2103.3854977646624,7578.684230916083,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
35.5,1643.92760071721,2066.9439114018164,7641.128487880971,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
35.75,1618.7733074060914,2030.7358073431938,7702.490885250712,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
36.0,1594.4378113694959,1994.7838340992882,7762.778354531213,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
36.25,1570.8925147095235,1959.1089856844378,7821.998499606036,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
36.5,1548.1097823306532,1923.7306700508016,7880.159547618542,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
36.75,1526.0629212426868,1888.6667768716347,7937.2703018856755,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
37.0,1504.726158745408,1853.933744430537,7993.340096824052,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
37.25,1484.0746197301767,1819.5466254079868,8048.378754861834,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
37.5,1464.0843033083424,1785.5191513880213,8102.3965453036335,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
37.75,1444.732058953021,1751.863795936511,8155.404145110466,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
38.0,1425.995562319352,1718.5918361283145,8207.41260155233,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
38.25,1407.8532908887628,1685.7134124238444,8258.43329668739,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
38.5,1390.2844995648663,1653.2375868164079,8308.477913618723,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
38.75,1373.2691963323725,1621.1723991902895,8357.558404477335,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
39.0,1356.7881180756242,1589.524921846076,8405.686960078297,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
39.25,1340.8227066400334,1558.3013121643614,8452.875981195602,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
39.5,1325.3550852076542,1527.5068633918613,8499.138051400481,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
39.75,1310.3680350473023,1497.1460535452673,8544.485911407428,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
40.0,1295.8449726899248,1467.2225924380198,8588.932434872053,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
40.25,1281.769927571232,1437.739466843709,8632.490605585057,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
40.5,1268.127520175866,1408.6989838171523,8675.173496006979,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
40.75,1254.9029407104888,1380.102812200458,8716.994247089051,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
41.0,1242.081928327075,1351.9520223466707,8757.966049326253,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
41.25,1229.6507509123014,1324.2471240980276,8798.10212498967,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
41.5,1217.5961854541833,1296.9881030594854,8837.41571148633,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
41.75,1205.9054989929525,1270.1744552111377,8875.920045795909,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
42.0,1194.566430159536,1243.8052199054737,8913.62834993499,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
42.25,1183.5671713018476,1217.8790112972183,8950.553817400934,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
42.5,1172.8963511963784,1192.3940482548012,8986.70960054882,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
42.75,1162.5430183402282,1167.3481828033869,9022.108798856385,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
43.0,1152.496624816728,1142.7389271499117,9056.76444803336,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
43.25,1142.7470107261115,1118.563479340765,9090.689509933123,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
43.5,1133.2843891712812,1094.8187476026665,9123.896863226053,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
43.75,1124.0993317875366,1071.501373416957,9156.399294795507,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
44.0,1115.1827548041827,1048.607753376995,9188.209491818823,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
44.25,1106.5259056251662,1026.1340598776321,9219.340034497203,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
44.5,1098.1203499152907,1004.0762606848904,9249.80338939982,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
44.75,1089.9579591781126,982.4301374329858,9279.611903388903,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,100.0,11352.0
