t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
18.25,10986.161033426923,269.6932129384042,96.14575363467567,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
18.5,10957.863538474152,290.40558627728296,103.7308752485683,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
18.75,10927.471287466891,312.6301801704947,111.89853236261688,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
19.0,10894.84387837318,336.46486544691015,120.69125617991205,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
19.25,10859.83382721504,362.01184226435674,130.15433052060638,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
19.5,10822.286591347798,389.3774950679132,140.3359135842914,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
19.75,10782.040668450843,418.67217591608335,151.28715563307645,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
20.0,10738.927784159845,450.009905259442,163.0623105807163,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
20.25,10692.773182352303,483.5079784815629,175.71883916613808,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
20.5,10643.396033085919,519.2864658531519,189.31750106093205,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
20.75,10590.60997402361,557.4675930633418,203.92243291305195,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
21.0,10534.223801788345,598.1749892436994,219.60120896795843,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
21.25,10474.042329991431,641.5327894681333,236.42488054043747,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
21.5,10409.867430572169,687.6645791836038,254.46799024422873,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
21.75,10341.499274466521,736.6921689997116,273.8085565337676,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
22.0,10268.73778636861,788.7341898445061,294.5280237868845,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
22.25,10191.384326336256,843.9045007874832,316.71117287626123,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
22.5,10109.243608093471,902.3104049456196,340.4459869609092,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
22.75,10022.12585997704,964.0506729229544,365.82346710000473,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
23.0,9929.849229454026,1029.213378270011,392.93739227596285,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
23.25,9832.242425920738,1097.873555539455,421.8840185398069,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
23.5,9729.147589039441,1170.0906986712046,452.7617122893541,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
23.75,9620.423361189414,1245.9061256211048,485.6705131894817,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
24.0,9505.948132787567,1325.3402442398585,520.7116229725752,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
24.25,9385.623418441617,1408.3897642165623,557.9868173418213,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
24.5,9259.377310408716,1495.0249101308725,597.5977794604121,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
24.75,9127.167944030583,1585.1867009115745,639.6453550578428,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
25.0,8988.986898206824,1678.7843707721954,684.2287310209808,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
25.25,8844.862443170245,1775.6930153808066,731.4445414489488,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
25.5,8694.862538560794,1875.7515539326716,781.3859075065341,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
25.75,8539.097477849882,1978.7611021892264,834.1414199608905,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
26.0,8377.722071366088,2084.483852673948,889.7940759599625,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
26.25,8210.937260312397,2192.6425553711847,948.4201843164172,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
26.5,8038.991058944835,2302.9206848689328,1010.0882561862318,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
26.75,7862.178732031651,2414.963367520178,1074.8579004481705,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
27.0,7680.8421301094795,2528.3791247308445,1142.7787451596755,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
27.25,7495.368125854111,2642.7424661031578,1213.8894080427306,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
27.5,7306.186120666418,2757.5973394316998,1288.2165399018818,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
27.75,7113.764620508897,2872.461414417705,1365.7739650733984,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
28.0,6918.606912883931,2986.8311447621727,1446.5619423538963,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
28.25,6721.24591103499,3100.1875206646773,1530.5665683003324,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
28.5,6522.23826512468,3212.002392556293,1617.7593423190265,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
28.75,6322.157871308916,3321.745219081412,1708.0969096096721,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
29.0,6121.588936312783,3428.89006979088,1801.520993896337,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
29.25,5921.118775537244,3532.9226973535497,1897.9585271092053,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
29.5,5721.330535455782,3633.3474865719427,1997.321977972274,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
29.75,5522.796035157978,3729.694088809911,2099.50987603211,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
30.0,5326.06891701389,3821.52356070622,2204.4075222798883,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
30.25,5131.67828285026,3908.433844724988,2311.8878724247506,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
30.5,4940.122970637142,3990.0644550552156,2421.8125743076407,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
30.75,4751.866598898984,4066.1002639949456,2534.033137106069,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
31.0,4567.3334736999695,4136.274319269102,2648.392207030927,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
31.25,4386.905418151733,4200.3696595878955,2764.7249222603705,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
31.5,4210.919549044377,4258.220132019343,2882.8603189362802,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
31.75,4039.6669913788487,4309.710248471827,3002.622760149324,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
32.0,3873.3924909810085,4354.774148131397,3123.833360887594,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
32.25,3712.2948593294645,4393.393756866745,3246.31138380379,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
32.5,3556.5281641171696,4425.596252667163,3369.875583215667,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
32.75,3406.2035643258896,4451.450957852179,3494.345477821931,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
33.0,3261.3916797343536,4471.065784254123,3619.5425360115237,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
33.25,3122.125381453788,4484.5833573525415,3745.291261193671,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
33.5,2988.4028916566917,4492.176940224098,3871.420168119211,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
33.75,2860.1910863153353,4494.046269121652,3997.762644563014,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
34.0,2737.428903576486,4490.413400541454,4124.157695882061,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
34.25,2620.0307714319183,4481.518655795794,4250.450572772289,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
34.5,2507.8899807128746,4467.616734320581,4376.493284966546,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
34.75,2400.8819423503624,4448.9730520303265,4502.145005619312,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
35.0,2298.8672806391437,4425.860346653192,4627.2723727076645,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
35.25,2201.6947264001174,4398.5555786425975,4751.749694957286,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
35.5,2109.203785074106,4367.337144319286,4875.459070606609,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
35.75,2021.227164652761,4332.482407556651,4998.290427790589,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
36.0,1937.5929568281144,4294.265547668767,5120.14149550312,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
36.25,1858.1265717855865,4252.955714183111,5240.917714031304,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
36.5,1782.6524327148798,4208.815473792418,5360.532093492704,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
36.75,1710.9954404617738,4162.099530845112,5478.905028693116,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
37.0,1642.9822219196349,4113.053700082232,5595.964077998135,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
37.25,1578.4421779104562,4061.9141087765984,5711.6437133129475,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
37.5,1517.2083475867873,4008.9066047909255,5825.88504762229,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
37.75,1459.1181069510726,3954.2463471668952,5938.635545882034,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
38.0,1404.0137190818214,3898.1375565220774,6049.8487243961035,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
38.25,1351.7427532074817,3840.7734036192337,6159.483843173287,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
38.5,1302.158388993936,3782.3360158559885,6267.505595150078,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
38.75,1255.1196214086324,3722.996582995342,6373.883795596028,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
39.0,1210.4913803755217,3662.9155451317088,6478.593074492772,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
39.25,1168.144578206742,3602.2428475936595,6581.612574199601,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
39.5,1127.956096541956,3541.1182491698737,6682.925654288173,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
39.75,1089.8087232845935,3479.6716716693336,6782.519605046075,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
40.0,1053.5910488256693,3418.023580362558,6880.385370811776,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
40.25,1019.1973297111687,3356.285386279362,6976.517284009473,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
40.5,986.5273268518418,3294.5598626495816,7070.91281049858,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
40.75,955.4861244025172,3232.941568961887,7163.5723066355995,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
41.0,925.9839345551208,3171.5172771822304,7254.498788262653,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
41.25,897.9358926955132,3110.3663956210876,7343.697711683403,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
41.5,871.2618466665645,3049.561386773193,7431.1767665602465,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
41.75,845.8861432543943,2989.1681761823675,7516.945680563243,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
42.0,821.7374144661105,2929.246550015522,7601.016035518372,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
42.25,798.7483656896828,2869.8505395727634,7683.401094737558,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
42.5,776.8555674135084,2811.0287914234536,7764.115641163042,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
42.75,755.9992518284351,2752.824922249742,7843.175825921827,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
43.0,736.1231153323163,2695.2778578075868,7920.599026860101,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
43.25,717.1741277006955,2638.422155688369,7996.403716610939,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
43.5,699.1023484714385,2582.2883117888905,8070.609339739674,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
43.75,681.8607509109402,2526.903050580326,8143.236198508737,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
44.0,665.4050537803021,2472.2895994133924,8214.305346806308,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
44.25,649.6935609973908,2418.467947212802,8283.83849178981,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
44.5,634.6870091911991,2365.4550880036336,8351.85790280517,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
44.75,620.3484230651051,2313.2652497796253,8418.386327155273,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
45.0,606.6429784225105,2261.910109272168,8483.446912305324,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
45.25,593.5378726593597,2211.3989932120394,8547.063134128604,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
45.5,581.0022024909448,2161.7390666963656,8609.258730812693,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
45.75,569.006848653239,2112.935509283236,8670.057642063528,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
46.0,557.524367300077,2064.9916794378073,8729.483953262119,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
46.25,546.5288878053838,2017.9092679483122,8787.561844246307,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
46.5,535.9960166730888,1971.688440919561,8844.315542407354,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
46.75,525.902747255303,1926.327972936484,8899.769279808217,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
47.0,516.2273749808943,1881.825370972054,8953.947254047056,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
47.25,506.9494178010004,1838.176989593359,9006.873592605645,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
47.5,498.0495415646546,1795.3781379973916,9058.57232043796,0.95,1.1,0.9,0.433675,0.1125,9.5,0.045649999999999996,1.0,11352.0
