t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
68.75,206.02201331163656,130.28278636407748,11015.69520032428,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
69.0,205.75155832941687,126.8890379798075,11019.35940369077,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
69.25,205.48849424489293,123.58334787114934,11022.928157883953,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
69.5,205.23261103682685,120.36344942033934,11026.403939542828,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
69.75,204.9837050647406,117.22713337747855,11029.789161557776,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
70.0,204.7415788543111,114.1722464616665,11033.086174684016,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
70.25,204.50604089098752,111.1966899932557,11036.29726911575,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
70.5,204.27690542146996,108.29841855671293,11039.42467602181,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
70.75,204.05399226270575,105.4754386935696,11042.470569043719,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
71.0,203.8371266180774,102.7258076249413,11045.437065756974,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
71.25,203.62613890047194,100.04763200309527,11048.326229096427,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
71.5,203.42086456193607,97.43906669154408,11051.140068746514,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
71.75,203.2211439296365,94.89831357314398,11053.880542497214,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
72.0,203.02682204785793,92.42362038567788,11056.549557566459,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
72.25,202.83774852578432,90.01327958440429,11059.148971889806,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
72.5,202.6537773908209,87.66562723105633,11061.680595378119,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
72.75,202.47476694722602,85.37904190877775,11064.146191143993,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
73.0,202.30057963983302,83.15194366248637,11066.547476697677,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
73.25,202.13108192265227,80.98279296415969,11068.886125113184,1.05,1.05,0.9,0.45753749999999993,0.1125,10.5,0.043574999999999996,2.0,11352.0
