t,S,I,R
14.5,7205.518445898516,3.1498255670846302,2.331728534398468
14.75,7205.387319038367,3.212706206613117,2.399974755018635
15.0,7205.2535768986445,3.2768397118591976,2.4695833894952526
15.25,7205.117167469384,3.34225094736285,2.540581583252202
15.5,7204.978037712387,3.4089652671668453,2.612997020445064
15.75,7204.836133541138,3.4770085242933906,2.686857934567012
16.0,7204.691399800341,3.5464070803977394,2.7621931192600355
16.25,7204.5437802450615,3.617187815601816,2.83903193933532
16.5,7204.393217519481,3.689378138510921,2.9174043420066926
16.75,7204.2396531352415,3.7630059964166507,2.997340868341096
17.0,7204.08302744938,3.8380998856891817,3.078872664930123
17.25,7203.923279641851,3.9146888623621283,3.162031495786722
17.5,7203.760347692615,3.9928025529132163,3.246849754471235
17.75,7203.594168358304,4.0724711652440515,3.333360476451021
18.0,7203.424677148439,4.153725499862317,3.421597351697976
18.25,7203.251808301201,4.236596961269755,3.511594737528326
18.5,7203.07549475875,4.321117569559344,3.6033876716891706
18.75,7202.895668142078,4.407319972225117,3.69701188569629
19.0,7202.712258725383,4.495237456188106,3.792503818427834
19.25,7202.525195409979,4.584903960041936,3.8899006299785763
19.5,7202.334405697698,4.676354086521634,3.989240215779485
19.75,7202.1398156638115,4.7696231151992565,4.090561220987454
20.0,7201.941349929438,4.864747015409977,4.193903055150105
20.25,7201.738931633435,4.961762459412309,4.2993059071506545
20.5,7201.532482403773,5.060706835786187,4.406810760437922
20.75,7201.321922328379,5.161618263072643,4.5164594085466225
21.0,7201.107169925426,5.264535603658892,4.628294470913197
21.25,7200.888142113094,5.36949847791262,4.742359408992473
21.5,7200.664754178749,5.476547278569347,4.85869854268058
21.75,7200.436919747573,5.58572318537676,4.977357067049582
22.0,7200.2045507506,5.697068179999916,5.098381069399412
22.25,7199.967557392175,5.810625061191294,5.221817546632744
22.5,7199.725848116811,5.926437460229651,5.347714422958555
22.75,7199.479329575437,6.044549856631718,5.476120567930198
23.0,7199.227906591034,6.16500759414075,5.607085814823885
23.25,7198.971482123639,6.287856896996006,5.740660979363602
23.5,7198.709957234713,6.413144886487245,5.876897878798515
23.75,7198.443231050862,6.540919597798338,6.015849351339073
24.0,7198.171200726897,6.671229997144129,6.1575692759580365
24.25,7197.8937614082315,6.8041259992047,6.302112592562826
24.5,7197.6108061925925,6.939658484861184,6.449535322545594
24.75,7197.322226091044,7.077879319237319,6.599894589717586
25.0,7197.027909988314,7.218841370050928,6.753248641634395
25.25,7196.727744602401,7.36259852627952,6.909656871318831
25.5,7196.421614443467,7.509205717144211,7.069179839388221
25.75,7196.10940177199,7.6587189314161925,7.2318792965930125
26.0,7195.790986556175,7.811195237049924,7.397818206773697
26.25,7195.466246428608,7.966692801147295,7.567060770243112
26.5,7195.135056642141,8.125270910256921,7.739672447601303
26.75,7194.797290024996,8.286989991012787,7.915719983990203
27.0,7194.452816935087,8.451911631116408,8.09527143379548
27.25,7194.101505213529,8.620098600666681,8.278396185803002
27.5,7193.743220137339,8.791614873841542,8.465164988817447
27.75,7193.377824371312,8.966525650935578,8.65564997775068
28.0,7193.0051779190535,9.144897380757659,8.849924700187618
28.25,7192.625138073169,9.32679778339264,9.048064143437367
28.5,7192.23755936459,9.51229587333117,9.250144762077541
28.75,7191.8422935110275,9.701461982971548,9.456244505999717
29.0,7191.439189364537,9.894367786497549,9.6664428489641
29.25,7191.028092858191,10.09108632413611,9.880820817671548
29.5,7190.608846951838,10.291692026798641,10.099461021361163
29.75,7190.181291576946,10.496260741109706,10.322447681941801
30.0,7189.745263580505,10.704869754826744,10.549866664665846
30.25,7189.300596667989,10.91759782265438,10.781805509353758
30.5,7188.847121345363,11.134525192456847,11.018353462177936
30.75,7188.384664860111,11.355733631871862,11.259601508014502
31.0,7187.913051141297,11.58130645532929,11.505642403371725
31.25,7187.432100738616,11.811328551477736,11.75657070990386
31.5,7186.941630760456,12.045886411022112,12.012482828519211
31.75,7186.441454810931,12.285068154975127,12.273477034091357
32.0,7185.931382925889,12.528963563325448,12.539653510782484
32.25,7185.411221507884,12.777664104125178,12.81111438798787
32.5,7184.880773260087,13.031262962999103,13.087963776910582
32.75,7184.339837119143,13.289855073078026,13.370307807775562
33.0,7183.788208186947,13.553537145358279,13.658254667692253
33.25,7183.225677661333,13.822407699489329,13.951914639175016
33.5,7182.652032765675,14.096567094991224,14.251400139330618
33.75,7182.0670566773715,14.376117562903325,14.556825759722095
34.0,7181.470528455213,14.661163237865608,14.868308306918333
34.25,7180.862222965625,14.951810190633552,15.185966843738754
34.5,7180.241910807767,15.248166461027337,15.509922731202481
34.75,7179.60935823749,15.550342091315862,15.840299671191406
35.0,7178.964327090124,15.858449160035734,16.177223749836582
35.25,7178.306574702114,16.17260181624512,16.520823481637358
35.5,7177.635853831462,16.492916314212007,16.871229854322667
35.75,7176.951912576997,16.81951104853608,17.228576374463927
36.0,7176.254494296445,17.15250658970304,17.592999113848876
36.25,7175.5433375233015,17.492025720069897,17.964636756625776
36.5,7174.81817588249,17.838193470279194,18.34363064722729
36.75,7174.078738004813,18.191137156099938,18.730124839083338
37.0,7173.324747440172,18.55098641569233,19.12426614413217
37.25,7172.555922569565,18.917873247293127,19.526204183138837
37.5,7171.771976515849,19.291932047317843,19.93609143683019
37.75,7170.972617053266,19.673299648875552,20.35408329785541
38.0,7170.157546515724,20.06211536069152,20.780338123581046
38.25,7169.326461703835,20.458521006432335,21.215017289729364
38.5,7168.4790537907,20.862660964427544,21.658285244868733
38.75,7167.61500822645,21.274682207781364,22.110309565764663
39.0,7166.734004641529,21.694734344867193,22.571261013599926
39.25,7165.8357167487275,22.122969660197132,23.04131359107205
39.5,7164.919812243962,22.55954315565794,23.520644600376322
39.75,7163.98595270581,23.004612592104166,24.009434702082245
40.0,7163.033793493786,23.458338531298406,24.507867974911168
40.25,7162.062983645385,23.920884378187864,25.016131976422635
40.5,7161.073165771873,24.392416423505537,25.534417804616705
40.75,7160.063975952853,24.87310388668352,26.062920160459324
41.0,7159.035043629594,25.363118959064966,26.601837411337467
41.25,7157.985991497146,25.862636847400378,27.151371655450543
41.5,7156.916435395239,26.37183581761284,27.711728787144217
41.75,7155.825984197988,26.890897238815867,28.283118563192495
42.0,7154.714239702396,27.420005627566415,28.865754670033507
42.25,7153.580796515697,27.959348692334554,29.459854791964112
42.5,7152.425241941528,28.509117378170124,30.065640680298028
42.75,7151.247155864959,29.06950591154551,30.683338223491713
43.0,7150.046110636402,29.640711845352453,31.313177518241865
43.25,7148.821670954409,30.22293610402953,31.955392941557836
43.5,7147.573393747389,30.81638302879555,32.61022322381181
43.75,7146.3008280542645,31.421260422962828,33.277911522769045
44.0,7145.003514904093,32.03777959730277,33.958705498599905
44.25,7143.680987194686,32.66615541543479,34.6528573898748
44.5,7142.332769570246,33.30660633920793,35.36062409054255
44.75,7140.958378298061,33.9593544740432,36.08226722789205
45.0,7139.557321144297,34.62462561420259,36.81805324149632
45.25,7138.129097248909,35.30264928794948,37.56825346313738
45.5,7136.673196999723,35.99365880256298,38.33314419770962
45.75,7135.189101905729,36.69789128916724,39.113006805098486
46.0,7133.67628446963,37.41558774733452,39.908127783030444
46.25,7132.134208059687,38.14699308941929,40.71879885088936
46.5,7130.562326780924,38.89235618457814,41.54531703449344
46.75,7128.960085345741,39.651929902428584,42.38798475182597
47.0,7127.326918943986,40.42597115629745,43.24710989971192
47.25,7125.662253112557,41.21474094600738,44.1230059414317
47.5,7123.965503604586,42.01850440014773,45.01599199526186
47.75,7122.23607625829,42.83753081777368,45.92639292393172
48.0,7120.473366865537,43.672093709475156,46.854539424983486
48.25,7118.676761040219,44.522470837754206,47.80076812202211
48.5,7116.845634086508,45.38894425664749,48.76542165684012
48.75,7114.979350867067,46.271800350527386,49.74884878240081
49.0,7113.077265671321,47.171329872012656,50.75140445666224
49.25,7111.138722083856,48.08782797891692,51.773449937222516
49.5,7109.1630528530695,49.02159427016009,52.815352876765715
49.75,7107.149579760145,49.9729328205651,53.87748741928585
50.0,7105.097613488471,50.94215221445913,54.96023429706476
50.25,7103.006453493622,51.92956557799546,56.06398092837804
50.5,7100.875387873985,52.93549061010887,57.18912151590127
50.75,7098.703693242194,53.960249612014174,58.33605714578696
51.0,7096.4906345974605,55.00416951515419,59.5051958873806
51.25,7094.235465198953,56.06758190749997,60.696952893542274
51.5,7091.937426440354,57.15082305810257,61.91175050153811
51.75,7089.595747725739,58.25423393979207,63.15001833446367
52.0,7087.20964634692,59.37816024991599,64.41219340315916
52.25,7084.778327362415,60.522952429005166,65.69872020857402
52.5,7082.300983478207,61.688965677251794,67.0100508445358
52.75,7079.776794930438,62.876559968680056,68.34664510087626
53.0,7077.204929370244,64.08610006288602,69.70897056686432
53.25,7074.584541750882,65.31795551421926,71.09750273489352
53.5,7071.914774217352,66.57250067827485,72.51272510436827
53.75,7069.194755998705,67.85011471555973,73.95512928573089
54.0,7066.423603303234,69.15118159219385,75.42521510456803
54.25,7063.600419216762,70.47609007750155,76.92349070573222
54.5,7060.724293604239,71.82523373834476,78.45047265741142
54.75,7057.794303014875,73.19901093004503,80.00668605507556
55.0,7054.809510591032,74.59782478373693,81.59266462522653
55.25,7051.768965981131,76.02208318999091,83.20895082887417
55.5,7048.6717052568,77.47219877853931,84.8560959646573
55.75,7045.516750834537,78.94858889393437,86.53466027152565
56.0,7042.30311140214,80.45167556696289,88.24521303089423
56.25,7039.029781850181,81.98188548163724,89.98833266817843
56.5,7035.695743208805,83.53964993757806,91.7646068536139
56.75,7032.299962590136,85.12540480759938,93.57463260226142
57.0,7028.841393136602,86.73959049030202,95.41901637309273
57.25,7025.318973975471,88.38265185747697,97.29837416704927
57.5,7021.73163017992,90.05503819611556,99.21333162396128
57.75,7018.078272736968,91.75720314481886,101.16452411821045
58.0,7014.357798522588,93.48960462439427,103.15259685301486
58.25,7010.569090284364,95.25270476242275,105.17820495321007
58.5,7006.711016632025,97.04696981157599,107.2420135563959
58.75,7002.782432036225,98.87287006145831,109.34469790231338
59.0,6998.782176835941,100.73087974374428,111.48694342031165
59.25,6994.709077254859,102.62147693037848,113.66944581475944
59.5,6990.5619454271455,104.54514342460051,115.89291114825097
59.75,6986.339579432992,106.50236464455422,118.15805592245066
60.0,6982.040763344344,108.49362949923649,120.465607156416
60.25,6977.664267281226,110.51943025653779,122.81630246223278
60.5,6973.208847479082,112.58026240312323,125.21089011779111
60.75,6968.673246367571,114.67662449590001,127.65012913652545
61.0,6964.056192661245,116.80901800481428,130.13478933393662
61.25,6959.356401462571,118.97794714671805,132.6656513907076
61.5,6954.572574377732,121.1839187100447,135.24350691221983
61.75,6949.703399645697,123.4274418700294,137.8691584842708
62.0,6944.747552280999,125.70902799420966,140.5434197247881
62.25,6939.703694230728,128.02919043793977,143.2671153313293
62.5,6934.5704745461935,130.38844432965212,146.04108112415133
62.75,6929.3465295697715,132.78730634559832,148.86616408462712
63.0,6924.030483137412,135.22629447380274,151.74322238878176
63.25,6918.620946797321,137.7059277669618,154.67312543571416
63.5,6913.116520045309,140.22672608402374,157.656753870665
63.75,6907.515790577327,142.78920982018485,160.69499960248552
64.0,6901.817334559701,145.3938996250403,163.7887658152562
64.25,6896.019716917567,148.04131610863084,166.93896697379873
64.5,6890.121491642048,150.7319795351302,170.14652882281905
64.75,6884.121202116662,153.46640950392148,173.41238837941353
65.0,6878.017381463515,156.2451246178166,176.73749391866517
65.25,6871.808552909769,159.06864213817752,180.12280495205118
65.5,6865.493230174914,161.93747762670552,183.56929219837835
65.75,6859.06991787937,164.85214457367078,187.07793754695697
66.0,6852.537111974914,167.8131540123638,190.64973401271985
66.25,6845.893300197452,170.82101411955824,194.28568568298772
66.5,6839.136962542634,173.8762298017853,197.98680765557816
66.75,6832.266571764817,176.97930226723082,201.7541259679502
67.0,6825.280593899847,180.1307285830773,205.58867751707353
67.25,6818.177488812164,183.33100121812765,209.49150996970687
67.5,6810.955710766672,186.5806075705598,213.4636816627663
67.75,6803.613709025858,189.88002948067827,217.50626149346178
68.0,6796.149928472578,193.22974272854375,221.62032879887647
68.25,6788.562810258955,196.63021651638076,225.8069732246616
68.5,6780.8507924818,200.08191293568115,230.0672945825165
68.75,6773.012310884933,203.58528641894233,234.40240269612292
69.0,6765.045799588798,207.14078317599999,238.8134172352
69.25,6756.949691847713,210.74884061493833,243.30146753734667
69.5,6748.722420835076,214.40988674758478,247.867692417337
69.75,6740.362420456841,218.1243395796219,252.51323996353466
70.0,6731.868126193528,221.89260648537643,257.2392673210931
70.25,6723.237975971015,225.71508356737337,262.0469404616096
70.5,6714.470411060322,229.59215500077372,266.9374339389027
70.75,6705.563877006567,233.5241923628452,271.91193063058614
71.0,6696.516824587235,237.511553947649,276.9716214651145
71.25,6687.327710799859,241.55458406615895,282.1177051339802
71.5,6677.994999879184,245.65361233206698,287.351387788747
71.75,6668.517164343825,249.80895293356465,292.6738827226084
72.0,6658.892686072399,254.02090389143044,298.086410036169
72.25,6649.120057409055,258.2897463037927,303.59019628715
72.5,6639.197782298286,262.61574357797997,309.1864741237322
72.75,6629.124377448829,266.9991406499137,314.8764819012551
73.0,6618.898373526452,271.44016319154343,320.66146328200324
73.25,6608.518316375308,275.93901680687003,326.54266681782
73.5,6597.982768267545,280.4958862171513,332.5213455153022
73.75,6587.290309180727,285.11093443593126,338.59875638334046
74.0,6576.439538102627,289.784301934586,344.77615996278564
74.25,6565.429074362834,294.5161057991291,351.05481983803503
74.5,6554.257558990576,299.3064388790726,357.4360021303495
74.75,6542.923656098077,304.1553689291919,363.9209749727294
75.0,6531.426054288705,309.06293774509805,370.5110079661952
75.25,6519.763468089085,314.02916029357453,377.207371617339
75.5,6507.934639404272,319.054023838693,384.0113367570331
75.75,6495.938338995017,324.13748706477685,390.9241739402048
76.0,6483.773367976051,329.27947919733907,397.9471528266083
76.25,6471.4385593342695,334.47989912317814,405.08154154255067
76.5,6458.932779465575,339.738614510871,412.3286060235529
76.75,6446.254929729082,345.0554609329618,419.68960933795506
77.0,6433.403948017297,350.4302409911993,427.16581099150255
77.25,6420.378810340786,355.8627234462341,434.75846621297853
77.5,6407.178532425776,361.3526423532423,442.46882522098025
77.75,6393.802171323035,366.8996962049966,450.29813247196716
78.0,6380.248827026295,372.50354708396117,458.2476258897421
78.25,6366.517644098398,378.1638198250386,466.31853607656126
78.5,6352.607813303244,383.8801011906493,474.51208550610374
78.75,6338.518573241556,389.65193905987354,482.8294876985678
79.0,6324.249211988365,395.4788416334339,491.2719463781984
79.25,6309.799068730065,401.36027665634225,499.84065461358944
79.5,6295.167535398775,407.2956706600785,508.5367939411435
79.75,6280.354058301677,413.28440822620826,517.3615334721119
80.0,6265.358139742931,419.32583127338626,526.3160289836798
80.25,6250.179339635669,425.4192383697244,535.4014219946031
80.5,6234.817277101512,431.5638840725363,544.6188388259471
80.75,6219.271632054981,437.7589782974967,553.9693896475187
81.0,6203.542146770089,444.0036857192761,563.4541675106311
81.25,6187.628627426381,450.2971252057325,573.0742473678821
81.5,6171.53094563157,456.63836928775316,582.830685080673
81.75,6155.249039917904,463.026443666851,592.7245164152409
82.0,6138.78291720935,469.4603267626233,602.7567560280227
82.25,6122.132654256604,475.93894930217925,612.9283964412128
82.5,6105.298399036934,482.4611939536355,623.2404070094267
82.75,6088.280372115807,489.0258950057673,633.6937328784221
83.0,6071.078867967233,495.6318380958825,644.2892939368804
83.25,6053.694256249745,502.27775998796005,655.0279837622912
83.5,6036.126983034901,508.96234840306494,665.9106685620303
83.75,6018.377571985224,515.6842419040094,676.9381861107634
84.0,6000.446625478459,522.4420298361873,688.1113446853502
84.25,5982.334825675074,529.2342523264554,699.4309219984676
84.5,5964.042935525917,536.0594003418727,710.8976641322075
84.75,5945.571799717002,542.9159158100468,722.5122844729481
85.0,5926.922345548409,549.8021918027559,734.2754626488324
85.25,5908.095583744334,556.7165727844373,746.1878434712255
85.5,5889.092609191401,563.6573549270418,758.2500358815549
85.75,5869.914601602367,570.6227864926566,770.4626119049742
86.0,5850.562826102487,577.6110682851958,782.8261056123151
86.25,5831.038633735826,584.6203541723438,795.3410120918277
86.5,5811.343461888947,591.6487516788218,808.0077864322285
86.75,5791.478834629478,598.6943226519162,820.826842718603
87.0,5771.446362957188,605.7550840000812,833.7985530427278
87.25,5751.247744965319,612.8290085052824,846.9232465293962
87.5,5730.884765910047,619.9140257096066,860.201208380344
87.75,5710.359298186104,627.0080228765075,873.6326789373855
88.0,5689.673301206717,634.1088460269036,887.2178527663765
88.25,5668.828821186196,641.2143010501751,900.956877763626
88.5,5647.827990823674,648.3221548899438,914.8498542863798
88.75,5626.673028886657,655.4301368043449,928.8968343089953
89.0,5605.366239693253,662.5359397003214,943.0978206064227
89.25,5583.910012492108,669.6372215412927,957.4527659665963
89.5,5562.306820739307,676.7316068273658,971.9615724333244
89.75,5540.559221271678,683.8166881470686,986.6240905812506
90.0,5518.669853376161,690.8900277993996,1001.440118824437
90.25,5496.641437755109,697.9491594847976,1016.4094027600906
90.5,5474.476775387625,704.9915900634443,1031.531634548928
90.75,5452.178746287237,712.0148013791244,1046.806452333636
91.0,5429.750308156469,719.0162521466776,1062.2334396968502
91.25,5407.19449493908,725.9933799008892,1077.8121251600282
91.5,5384.51441527097,732.9436030044803,1093.5419817245474
91.75,5361.713250831009,739.8643227126777,1109.422426456311
92.0,5338.794254593251,746.7529252916607,1125.4528201150858
92.25,5315.760748982245,753.6067841880139,1141.6324668297384
92.5,5292.6161239333815,760.4232622461373,1157.9606138204788
92.75,5269.363834860443,767.1997139704093,1174.4364511691451
93.0,5246.007400532756,773.933487828737,1191.059111638504
93.25,5222.55040086456,780.6219285939771,1207.8276705414598
93.5,5198.996474619426,787.2623797195746,1224.741145660996
93.75,5175.349317032784,793.8521857456263,1241.7984972215868
94.0,5151.612677355796,800.388694731459,1258.998627912742
94.25,5127.790356324049,806.8692607106917,1276.340382965257
94.5,5103.886203554689,813.2912461646532,1293.8225502806554
94.75,5079.904114875844,819.6520245099301,1311.4438606142228
95.0,5055.848029592317,825.9489825957415,1329.2029878119379
95.25,5031.721927691719,832.1795232067649,1347.0985491015122
95.5,5007.529826995355,838.3410675669828,1365.1291054376588
95.75,4983.27578025831,844.4310578400762,1383.2931619016101
96.0,4958.963872223329,850.4469596218548,1401.5891681548117
96.25,4934.598216633174,856.3862644202034,1420.0155189466186
96.5,4910.182953206263,862.2464921180103,1438.570554675723
96.75,4885.722244580488,868.0251934145614,1457.2525620049466
97.0,4861.220273230171,873.7199522408966,1476.0597745289288
97.25,4836.681238361179,879.3283881446702,1494.9903734941481
97.5,4812.109352789284,884.8481586400975,1514.042488570616
97.75,4787.508839806872,890.2769615186406,1533.2141986744846
98.0,4762.883930043119,895.6125371161559,1552.5035328407218
98.25,4738.238858322774,900.8526705323181,1571.9084711449052
98.5,4713.577860528655,905.9951937982371,1591.4269456731054
98.75,4688.905170472968,911.0379879882953,1611.0568415387338
99.0,4664.225016782488,915.9789852723629,1630.7959979451468
99.25,4639.541619802601,920.8161709046817,1650.6422092927146
99.5,4614.859188525156,925.5475851458584,1670.5932263289826
99.75,4590.181917544954,930.1713251145673,1690.6467573404761
100.0,4565.513984049644,934.6855465657277,1710.800469384625
100.25,4540.859544847678,939.0884655921033,1731.0519895602158
100.5,4516.222733438835,943.3783602464501,1751.3989063147114
100.75,4491.607657131738,947.5535720815409,1771.8387707867178
101.0,4467.018394212593,951.6125076055856,1792.369098181818
101.25,4442.458991169276,955.5536396507824,1812.987369179939
101.5,4417.933459974686,959.3755086529385,1833.6910313723724
101.75,4393.445775433156,963.0767238403216,1854.4775007265193
102.0,4368.999872593484,966.65596433012,1875.344163076393
102.25,4344.599644232005,970.1119801311133,1896.288375636879
102.5,4320.248938408896,973.4435930513814,1917.3074685397198
102.75,4295.9515561007265,976.649697510104,1938.3987463891665
103.0,4271.711248912045,979.7292612527326,1959.5594898352188
103.25,4247.531716868596,982.6813259690391,1980.7869571623612
103.5,4223.416606294531,985.5050078137742,2002.0783858916905
103.75,4199.369507775785,988.1994978298891,2023.4309943943222
104.0,4175.393954211531,990.7640622744947,2044.8419835139698
104.25,4151.493418955461,993.1980428479511,2066.308538196584
104.5,4127.671314048349,995.5008568266901,2087.827829124956
104.75,4103.930988543213,997.6719971005812,2109.397014356201
105.0,4080.2757269240924,999.711032115856,2131.013240960047
105.25,4056.7087476193055,1001.6176057247994,2152.6736466558905
105.5,4033.233201609796,1003.3914369436046,2174.3753614465945
105.75,4009.8521711329827,1005.0323196199735,2196.1155092470394
106.0,3986.5686684823095,1006.540122012214,2217.891209505472
106.25,3963.385634902502,1007.9147862817572,2239.6995788157365
106.5,3940.305939580321,1009.1563279011665,2261.5377325185077
106.75,3917.3323787304266,1010.2648349798689,2283.4027862896996
107.0,3894.4676747757635,1011.2404675099682,2305.2918577142636
107.25,3871.714475621712,1012.0834565346369,2327.202067843646
107.5,3849.0753540230676,1012.7941032416977,2349.13054273523
107.75,3826.5528070427413,1013.3727779851206,2371.0744149721336
108.0,3804.149255600928,1013.819919237256,2393.030825161811
108.25,3781.8670441133236,1014.13603247472,2414.9969234119517
108.5,3759.708440216836,1014.3216890009219,2436.969870782237
108.75,3737.6756345811045,1014.3775247083003,2458.9468407105905
109.0,3715.770740804005,1014.3042387833864,2480.9250204126038
109.25,3693.995795389215,1014.1025923578699,2502.9016122529106
109.5,3672.352757803786,1013.7734071088781,2524.873835087331
109.75,3650.8435106135935,1013.3175638117118,2546.83892557469
110.0,3629.469859694418,1012.7360008483001,2568.794139457277
110.25,3608.2335345163533,1012.0297126746518,2590.7367528089903
110.5,3587.136188499142,1011.199748250579,2612.6640632502745
110.75,3566.1793994359914,1010.2472094349669,2634.573391129037
111.0,3545.364669983354,1009.1732493498469,2656.462080666795
111.25,3524.693428214112,1007.9790707165089,2678.327501069375
111.5,3504.167028231571,1006.665924166859,2700.167047601566
111.75,3483.7867508416243,1005.23510653319,2721.978142625181
112.0,3463.5538042804374,1003.6879591194911,2743.758236600067
112.25,3443.4693249949714,1002.0258659573681,2765.504809047656
112.5,3423.5343784736706,1000.2502520495927,2787.2153694767326
112.75,3403.7499601246204,998.3625816042348,2808.8874582711405
113.0,3384.1169961985006,996.3643562622627,2830.5186475392325
113.25,3364.6363447536546,994.2571133214266,2852.106541924915
113.5,3345.3087966606236,992.0424239591603,2873.6487793802125
113.75,3326.1350766435125,989.7218914571563,2895.1430318993275
114.0,3307.11584435558,987.2971494301837,2916.5870062142326
114.25,3288.2516954864795,984.7698600616302,2937.9784444518864
114.5,3269.543162898616,982.1417123481582,2959.315124753222
114.75,3250.9907177901255,979.4144203557721,2980.594861854099
115.0,3232.5947708820263,976.5897214894964,3001.815507628474
115.25,3214.3556736271485,973.6693747787683,3022.9749515940794
115.5,3196.2737194384936,970.6551591805497,3044.0711213809527
115.75,3178.3491449347366,967.5488719020616,3065.101983163198
116.0,3160.5821312006406,964.3523267449461,3086.0655420544094
116.25,3142.97280506022,961.06735247256,3106.9598424672167
116.5,3125.521240360542,957.6957912019991,3127.7829684374556
116.75,3108.227459264138,954.2394968223597,3148.5330439134987
117.0,3091.091433548046,950.7003334406339,3169.208233011316
117.25,3074.113085907588,947.0801738565452,3189.8067402358633
117.5,3057.292291263049,943.3808980675258,3210.326810669422
117.75,3040.6288780675,939.6043918049448,3230.7667301275515
118.0,3024.122629614073,935.7525451025978,3251.124825283325
118.25,3007.773285341072,931.8272508983758,3271.3994637605483
118.5,2991.580542133375,927.8304036699418,3291.5890541966796
118.75,2975.5440556186536,923.7638981051474,3311.692046276195
119.0,2959.663441457014,919.6296278078422,3331.70693073514
119.25,2943.9382766227163,915.4294840396363,3351.632239337643
119.5,2928.3681006767292,911.1653544980982,3371.4665448251685
119.75,2912.952417028916,906.8391221317859,3391.208460839294
120.0,2897.6906941887432,902.4526639924367,3410.8566418188157
