t,S,I,R,beta,delta,contact_rate,infection_prob,I0
66.5,11345.425726346328,1.09771851775168,5.476555135911083,0.08,0.07857142857142857,2.0,0.04,1
66.75,11345.403784690388,1.0980978456644899,5.498117463938348,0.08,0.07857142857142857,2.0,0.04,1
67.0,11345.381835494733,1.0984772622089,5.5196872430496144,0.08,0.07857142857142857,2.0,0.04,1
67.25,11345.359878757634,1.0988567673716123,5.54126447498586,0.08,0.07857142857142857,2.0,0.04,1
67.5,11345.337914477364,1.099236361139295,5.562849161487803,0.08,0.07857142857142857,2.0,0.04,1
67.75,11345.315942652198,1.0996160434985833,5.584441304295896,0.08,0.07857142857142857,2.0,0.04,1
68.0,11345.293963280406,1.0999958144360789,5.606040905150333,0.08,0.07857142857142857,2.0,0.04,1
68.25,11345.271976360264,1.1003756739383501,5.627647965791041,0.08,0.07857142857142857,2.0,0.04,1
68.5,11345.249981890043,1.1007556219919317,5.649262487957688,0.08,0.07857142857142857,2.0,0.04,1
68.75,11345.22797986802,1.1011356585833252,5.670884473389672,0.08,0.07857142857142857,2.0,0.04,1
69.0,11345.205970292467,1.1015157836989986,5.69251392382613,0.08,0.07857142857142857,2.0,0.04,1
69.25,11345.18395316166,1.1018959973253866,5.714150841005932,0.08,0.07857142857142857,2.0,0.04,1
69.5,11345.161928473875,1.10227629944889,5.735795226667681,0.08,0.07857142857142857,2.0,0.04,1
69.75,11345.139896227387,1.102656690055876,5.757447082549712,0.08,0.07857142857142857,2.0,0.04,1
70.0,11345.11785642047,1.103037169132679,5.779106410390095,0.08,0.07857142857142857,2.0,0.04,1
70.25,11345.0958090514,1.1034177366655993,5.8007732119266295,0.08,0.07857142857142857,2.0,0.04,1
70.5,11345.073754118454,1.1037983926409034,5.822447488896847,0.08,0.07857142857142857,2.0,0.04,1
70.75,11345.051691619909,1.1041791370448246,5.844129243038007,0.08,0.07857142857142857,2.0,0.04,1
71.0,11345.02962155404,1.1045599698635624,5.865818476087102,0.08,0.07857142857142857,2.0,0.04,1
71.25,11345.007543919126,1.1049408910832828,5.887515189780851,0.08,0.07857142857142857,2.0,0.04,1
71.5,11344.985458713445,1.1053219006901178,5.909219385855701,0.08,0.07857142857142857,2.0,0.04,1
71.75,11344.963365935273,1.105702998670166,5.930931066047829,0.08,0.07857142857142857,2.0,0.04,1
72.0,11344.94126558289,1.1060841850094925,5.952650232093135,0.08,0.07857142857142857,2.0,0.04,1
72.25,11344.91915765457,1.106465459694128,5.97437688572725,0.08,0.07857142857142857,2.0,0.04,1
72.5,11344.897042148597,1.1068468227100698,5.996111028685528,0.08,0.07857142857142857,2.0,0.04,1
72.75,11344.874919063246,1.107228274043282,6.017852662703047,0.08,0.07857142857142857,2.0,0.04,1
73.0,11344.852788396798,1.1076098136796937,6.039601789514611,0.08,0.07857142857142857,2.0,0.04,1
73.25,11344.830650147533,1.1079914416052012,6.061358410854748,0.08,0.07857142857142857,2.0,0.04,1
73.5,11344.808504313729,1.1083731578056666,6.083122528457707,0.08,0.07857142857142857,2.0,0.04,1
73.75,11344.786350893668,1.108754962266918,6.104894144057462,0.08,0.07857142857142857,2.0,0.04,1
74.0,11344.76418988563,1.1091368549747498,6.1266732593877045,0.08,0.07857142857142857,2.0,0.04,1
74.25,11344.742021287895,1.1095188359149226,6.148459876181851,0.08,0.07857142857142857,2.0,0.04,1
74.5,11344.719845098745,1.1099009050731632,6.170253996173037,0.08,0.07857142857142857,2.0,0.04,1
74.75,11344.697661316462,1.1102830624351638,6.192055621094117,0.08,0.07857142857142857,2.0,0.04,1
75.0,11344.675469939328,1.1106653079865834,6.213864752677665,0.08,0.07857142857142857,2.0,0.04,1
75.25,11344.653270965622,1.1110476417130464,6.235681392655973,0.08,0.07857142857142857,2.0,0.04,1
75.5,11344.63106439363,1.1114300636001437,6.25750554276105,0.08,0.07857142857142857,2.0,0.04,1
75.75,11344.608850221633,1.111812573633432,6.279337204724625,0.08,0.07857142857142857,2.0,0.04,1
76.0,11344.586628447914,1.112195171798434,6.301176380278139,0.08,0.07857142857142857,2.0,0.04,1
76.25,11344.564399070758,1.112577858080638,6.32302307115275,0.08,0.07857142857142857,2.0,0.04,1
76.5,11344.542162088446,1.1129606324654988,6.344877279079334,0.08,0.07857142857142857,2.0,0.04,1
76.75,11344.519917499265,1.1133434949384367,6.366739005788478,0.08,0.07857142857142857,2.0,0.04,1
77.0,11344.497665301496,1.113726445484838,6.388608253010483,0.08,0.07857142857142857,2.0,0.04,1
77.25,11344.475405493426,1.1141094840900545,6.410485022475364,0.08,0.07857142857142857,2.0,0.04,1
77.5,11344.453138073339,1.1144926107394046,6.432369315912847,0.08,0.07857142857142857,2.0,0.04,1
77.75,11344.43086303952,1.114875825418172,6.454261135052372,0.08,0.07857142857142857,2.0,0.04,1
78.0,11344.408580390256,1.1152591281116062,6.4761604816230856,0.08,0.07857142857142857,2.0,0.04,1
78.25,11344.386290123832,1.1156425188049226,6.498067357353849,0.08,0.07857142857142857,2.0,0.04,1
78.5,11344.363992238534,1.1160259974833022,6.519981763973232,0.08,0.07857142857142857,2.0,0.04,1
78.75,11344.341686732649,1.116409564131892,6.541903703209511,0.08,0.07857142857142857,2.0,0.04,1
79.0,11344.319373604463,1.1167932187358047,6.563833176790673,0.08,0.07857142857142857,2.0,0.04,1
79.25,11344.297052852266,1.1171769612801183,6.585770186444412,0.08,0.07857142857142857,2.0,0.04,1
79.5,11344.274724474342,1.1175607917498769,6.607714733898129,0.08,0.07857142857142857,2.0,0.04,1
79.75,11344.252388468982,1.11794471013009,6.62966682087893,0.08,0.07857142857142857,2.0,0.04,1
80.0,11344.230044834472,1.1183287164057327,6.651626449113627,0.08,0.07857142857142857,2.0,0.04,1
80.25,11344.2076935691,1.118712810561746,6.67359362032874,0.08,0.07857142857142857,2.0,0.04,1
80.5,11344.185334671158,1.1190969925830363,6.6955683362504885,0.08,0.07857142857142857,2.0,0.04,1
80.75,11344.162968138931,1.1194812624544757,6.717550598604798,0.08,0.07857142857142857,2.0,0.04,1
81.0,11344.140593970713,1.1198656201609014,6.739540409117296,0.08,0.07857142857142857,2.0,0.04,1
81.25,11344.11821216479,1.1202500656871168,6.761537769513314,0.08,0.07857142857142857,2.0,0.04,1
81.5,11344.095822719455,1.1206345990178903,6.783542681517883,0.08,0.07857142857142857,2.0,0.04,1
81.75,11344.073425632998,1.121019220137956,6.805555146855734,0.08,0.07857142857142857,2.0,0.04,1
82.0,11344.051020903707,1.1214039290320135,6.827575167251301,0.08,0.07857142857142857,2.0,0.04,1
82.25,11344.028608529878,1.1217887256847277,6.849602744428716,0.08,0.07857142857142857,2.0,0.04,1
82.5,11344.006188509798,1.122173610080729,6.871637880111809,0.08,0.07857142857142857,2.0,0.04,1
82.75,11343.983760841762,1.1225585822046131,6.893680576024109,0.08,0.07857142857142857,2.0,0.04,1
83.0,11343.96132552406,1.1229436420409415,6.915730833888842,0.08,0.07857142857142857,2.0,0.04,1
83.25,11343.938882554987,1.1233287895742405,6.937788655428932,0.08,0.07857142857142857,2.0,0.04,1
83.5,11343.916431932834,1.1237140247890023,6.959854042366997,0.08,0.07857142857142857,2.0,0.04,1
83.75,11343.893973655895,1.124099347669684,6.9819269964253525,0.08,0.07857142857142857,2.0,0.04,1
84.0,11343.871507722464,1.1244847582007078,7.004007519326007,0.08,0.07857142857142857,2.0,0.04,1
84.25,11343.849034130833,1.1248702563664619,7.026095612790663,0.08,0.07857142857142857,2.0,0.04,1
84.5,11343.826552879298,1.1252558421512993,7.048191278540719,0.08,0.07857142857142857,2.0,0.04,1
84.75,11343.804063966154,1.1256415155395383,7.070294518297262,0.08,0.07857142857142857,2.0,0.04,1
85.0,11343.781567389695,1.1260272765154624,7.092405333781074,0.08,0.07857142857142857,2.0,0.04,1
85.25,11343.759063148216,1.1264131250633205,7.114523726712628,0.08,0.07857142857142857,2.0,0.04,1
85.5,11343.736551240012,1.1267990611673264,7.136649698812086,0.08,0.07857142857142857,2.0,0.04,1
85.75,11343.714031663381,1.1271850848116591,7.158783251799301,0.08,0.07857142857142857,2.0,0.04,1
86.0,11343.691504416618,1.127571195980463,7.180924387393816,0.08,0.07857142857142857,2.0,0.04,1
86.25,11343.66896949802,1.1279573946578476,7.203073107314861,0.08,0.07857142857142857,2.0,0.04,1
86.5,11343.646426905883,1.128343680827887,7.225229413281355,0.08,0.07857142857142857,2.0,0.04,1
86.75,11343.623876638507,1.128730054474621,7.247393307011903,0.08,0.07857142857142857,2.0,0.04,1
87.0,11343.601318694187,1.129116515582054,7.2695647902247975,0.08,0.07857142857142857,2.0,0.04,1
87.25,11343.578753071222,1.1295030641341557,7.291743864638017,0.08,0.07857142857142857,2.0,0.04,1
87.5,11343.556179767911,1.1298897001148607,7.313930531969223,0.08,0.07857142857142857,2.0,0.04,1
87.75,11343.533598782551,1.1302764235080687,7.336124793935765,0.08,0.07857142857142857,2.0,0.04,1
88.0,11343.511010113443,1.1306632342976441,7.358326652254673,0.08,0.07857142857142857,2.0,0.04,1
88.25,11343.488413758885,1.131050132467417,7.380536108642663,0.08,0.07857142857142857,2.0,0.04,1
88.5,11343.465809717178,1.1314371180011813,7.40275316481613,0.08,0.07857142857142857,2.0,0.04,1
88.75,11343.44319798662,1.1318241908826967,7.424977822491154,0.08,0.07857142857142857,2.0,0.04,1
89.0,11343.420578565516,1.1322113510956875,7.447210083383492,0.08,0.07857142857142857,2.0,0.04,1
89.25,11343.397951452163,1.132598598623843,7.469449949208586,0.08,0.07857142857142857,2.0,0.04,1
89.5,11343.375316644864,1.132985933450817,7.491697421681555,0.08,0.07857142857142857,2.0,0.04,1
89.75,11343.35267414192,1.1333733555602286,7.513952502517196,0.08,0.07857142857142857,2.0,0.04,1
90.0,11343.330023941631,1.1337608649356612,7.536215193429986,0.08,0.07857142857142857,2.0,0.04,1
90.25,11343.307366042302,1.1341484615606636,7.55848549613408,0.08,0.07857142857142857,2.0,0.04,1
90.5,11343.284700442235,1.1345361454187488,7.580763412343307,0.08,0.07857142857142857,2.0,0.04,1
90.75,11343.262027139732,1.134923916493395,7.603048943771175,0.08,0.07857142857142857,2.0,0.04,1
91.0,11343.239346133098,1.1353117747680448,7.625342092130867,0.08,0.07857142857142857,2.0,0.04,1
91.25,11343.216657420635,1.1356997202261057,7.64764285913524,0.08,0.07857142857142857,2.0,0.04,1
91.5,11343.193961000648,1.1360877528509499,7.669951246496824,0.08,0.07857142857142857,2.0,0.04,1
91.75,11343.171256871443,1.136475872625914,7.692267255927825,0.08,0.07857142857142857,2.0,0.04,1
92.0,11343.148545031323,1.1368640795342997,7.71459088914012,0.08,0.07857142857142857,2.0,0.04,1
92.25,11343.125825478593,1.137252373559373,7.736922147845258,0.08,0.07857142857142857,2.0,0.04,1
92.5,11343.103098211559,1.1376407546843643,7.759261033754459,0.08,0.07857142857142857,2.0,0.04,1
92.75,11343.080363228526,1.1380292228924693,7.7816075485786165,0.08,0.07857142857142857,2.0,0.04,1
93.0,11343.057620527801,1.1384177781668476,7.80396169402829,0.08,0.07857142857142857,2.0,0.04,1
93.25,11343.034870107693,1.1388064204906236,7.82632347181371,0.08,0.07857142857142857,2.0,0.04,1
93.5,11343.012111966505,1.1391951498468864,7.848692883644776,0.08,0.07857142857142857,2.0,0.04,1
93.75,11342.989346102548,1.1395839662186893,7.871069931231054,0.08,0.07857142857142857,2.0,0.04,1
94.0,11342.966572514126,1.13997286958905,7.893454616281779,0.08,0.07857142857142857,2.0,0.04,1
94.25,11342.94379119955,1.1403618599409513,7.915846940505849,0.08,0.07857142857142857,2.0,0.04,1
94.5,11342.921002157127,1.1407509372573397,7.938246905611832,0.08,0.07857142857142857,2.0,0.04,1
94.75,11342.898205385167,1.1411401015211264,7.960654513307959,0.08,0.07857142857142857,2.0,0.04,1
95.0,11342.875400881978,1.1415293527151873,7.983069765302123,0.08,0.07857142857142857,2.0,0.04,1
95.25,11342.85258864587,1.1419186908223624,8.005492663301887,0.08,0.07857142857142857,2.0,0.04,1
95.5,11342.829768675154,1.142308115825456,8.02792320901447,0.08,0.07857142857142857,2.0,0.04,1
95.75,11342.80694096814,1.142697627707237,8.050361404146756,0.08,0.07857142857142857,2.0,0.04,1
96.0,11342.784105523138,1.1430872264504381,8.07280725040529,0.08,0.07857142857142857,2.0,0.04,1
96.25,11342.76126233846,1.143476912037757,8.095260749496282,0.08,0.07857142857142857,2.0,0.04,1
96.5,11342.738411412416,1.1438666844518552,8.117721903125595,0.08,0.07857142857142857,2.0,0.04,1
96.75,11342.715552743319,1.1442565436753587,8.140190712998757,0.08,0.07857142857142857,2.0,0.04,1
97.0,11342.692686329481,1.1446464896908577,8.162667180820952,0.08,0.07857142857142857,2.0,0.04,1
97.25,11342.669812169215,1.1450365224809065,8.185151308297023,0.08,0.07857142857142857,2.0,0.04,1
97.5,11342.646930260833,1.1454266420280235,8.20764309713147,0.08,0.07857142857142857,2.0,0.04,1
97.75,11342.62404060265,1.1458168483146915,8.230142549028448,0.08,0.07857142857142857,2.0,0.04,1
98.0,11342.601143192978,1.1462071413233577,8.252649665691772,0.08,0.07857142857142857,2.0,0.04,1
98.25,11342.578238030132,1.146597521036433,8.27516444882491,0.08,0.07857142857142857,2.0,0.04,1
98.5,11342.555325112426,1.1469879874362925,8.297686900130982,0.08,0.07857142857142857,2.0,0.04,1
98.75,11342.532404438174,1.1473785405052754,8.320217021312766,0.08,0.07857142857142857,2.0,0.04,1
99.0,11342.509476005695,1.1477691802256853,8.342754814072691,0.08,0.07857142857142857,2.0,0.04,1
99.25,11342.4865398133,1.1481599065797894,8.365300280112839,0.08,0.07857142857142857,2.0,0.04,1
99.5,11342.463595859308,1.1485507195498192,8.387853421134942,0.08,0.07857142857142857,2.0,0.04,1
99.75,11342.440644142034,1.1489416191179702,8.410414238840385,0.08,0.07857142857142857,2.0,0.04,1
100.0,11342.417684659797,1.1493326052664017,8.432982734930203,0.08,0.07857142857142857,2.0,0.04,1
100.25,11342.39471741091,1.1497236779772373,8.45555891110508,0.08,0.07857142857142857,2.0,0.04,1
100.5,11342.371742393696,1.1501148372325642,8.478142769065347,0.08,0.07857142857142857,2.0,0.04,1
100.75,11342.348759606468,1.150506083014434,8.500734310510985,0.08,0.07857142857142857,2.0,0.04,1
101.0,11342.325769047548,1.150897415304862,8.523333537141626,0.08,0.07857142857142857,2.0,0.04,1
101.25,11342.302770715252,1.151288834085827,8.545940450656543,0.08,0.07857142857142857,2.0,0.04,1
101.5,11342.279764607902,1.151680339339272,8.568555052754657,0.08,0.07857142857142857,2.0,0.04,1
101.75,11342.256750723815,1.1520719310471041,8.591177345134536,0.08,0.07857142857142857,2.0,0.04,1
102.0,11342.23372906131,1.152463609191194,8.61380732949439,0.08,0.07857142857142857,2.0,0.04,1
102.25,11342.21069961871,1.152855373753376,8.636445007532075,0.08,0.07857142857142857,2.0,0.04,1
102.5,11342.187662394335,1.1532472247154486,8.659090380945088,0.08,0.07857142857142857,2.0,0.04,1
102.75,11342.164617386507,1.153639162059174,8.68174345143057,0.08,0.07857142857142857,2.0,0.04,1
103.0,11342.141564593545,1.1540311857662777,8.704404220685303,0.08,0.07857142857142857,2.0,0.04,1
103.25,11342.118504013772,1.1544232958184495,8.727072690405713,0.08,0.07857142857142857,2.0,0.04,1
103.5,11342.095435645511,1.1548154921973426,8.749748862287861,0.08,0.07857142857142857,2.0,0.04,1
103.75,11342.072359487085,1.155207774884574,8.772432738027451,0.08,0.07857142857142857,2.0,0.04,1
104.0,11342.049275536816,1.1556001438617243,8.795124319319827,0.08,0.07857142857142857,2.0,0.04,1
104.25,11342.026183793027,1.155992599110338,8.817823607859967,0.08,0.07857142857142857,2.0,0.04,1
104.5,11342.003084254042,1.1563851406119228,8.840530605342492,0.08,0.07857142857142857,2.0,0.04,1
104.75,11341.979976918186,1.1567777683479503,8.863245313461654,0.08,0.07857142857142857,2.0,0.04,1
105.0,11341.956861783785,1.1571704822998556,8.885967733911347,0.08,0.07857142857142857,2.0,0.04,1
105.25,11341.933738849162,1.1575632824490374,8.908697868385094,0.08,0.07857142857142857,2.0,0.04,1
105.5,11341.910608112643,1.157956168776858,8.931435718576058,0.08,0.07857142857142857,2.0,0.04,1
105.75,11341.887469572554,1.1583491412646432,8.954181286177032,0.08,0.07857142857142857,2.0,0.04,1
106.0,11341.86432322722,1.1587421998936822,8.976934572880445,0.08,0.07857142857142857,2.0,0.04,1
106.25,11341.84116907497,1.159135344645228,8.999695580378356,0.08,0.07857142857142857,2.0,0.04,1
106.5,11341.818007114132,1.1595285755004965,9.022464310362459,0.08,0.07857142857142857,2.0,0.04,1
106.75,11341.79483734303,1.1599218924406678,9.045240764524076,0.08,0.07857142857142857,2.0,0.04,1
107.0,11341.771659759994,1.1603152954468847,9.06802494455416,0.08,0.07857142857142857,2.0,0.04,1
107.25,11341.74847436335,1.160708784500254,9.090816852143297,0.08,0.07857142857142857,2.0,0.04,1
107.5,11341.72528115143,1.1611023595818453,9.113616488981695,0.08,0.07857142857142857,2.0,0.04,1
107.75,11341.70208012256,1.161496020672692,9.136423856759196,0.08,0.07857142857142857,2.0,0.04,1
108.0,11341.678871275073,1.1618897677537912,9.159238957165266,0.08,0.07857142857142857,2.0,0.04,1
108.25,11341.655654607297,1.1622836008061022,9.182061791889002,0.08,0.07857142857142857,2.0,0.04,1
108.5,11341.632430117563,1.1626775198105486,9.204892362619121,0.08,0.07857142857142857,2.0,0.04,1
108.75,11341.6091978042,1.163071524748017,9.227730671043972,0.08,0.07857142857142857,2.0,0.04,1
109.0,11341.585957665542,1.1634656155993572,9.250576718851523,0.08,0.07857142857142857,2.0,0.04,1
109.25,11341.562709699918,1.1638597923453824,9.273430507729367,0.08,0.07857142857142857,2.0,0.04,1
109.5,11341.539453905662,1.1642540549668685,9.296292039364722,0.08,0.07857142857142857,2.0,0.04,1
109.75,11341.516190281103,1.1646484034445554,9.319161315444429,0.08,0.07857142857142857,2.0,0.04,1
110.0,11341.492918824579,1.1650428377591457,9.342038337654946,0.08,0.07857142857142857,2.0,0.04,1
110.25,11341.46963953442,1.1654373578913053,9.364923107682358,0.08,0.07857142857142857,2.0,0.04,1
110.5,11341.446352408959,1.165831963821663,9.387815627212365,0.08,0.07857142857142857,2.0,0.04,1
110.75,11341.423057446531,1.166226655530811,9.410715897930292,0.08,0.07857142857142857,2.0,0.04,1
111.0,11341.399754645472,1.1666214329993045,9.433623921521075,0.08,0.07857142857142857,2.0,0.04,1
111.25,11341.376444004116,1.1670162962076622,9.456539699669277,0.08,0.07857142857142857,2.0,0.04,1
111.5,11341.353125520798,1.1674112451363652,9.47946323405907,0.08,0.07857142857142857,2.0,0.04,1
111.75,11341.329799193854,1.167806279765858,9.502394526374248,0.08,0.07857142857142857,2.0,0.04,1
112.0,11341.30646502162,1.168201400076548,9.52533357829822,0.08,0.07857142857142857,2.0,0.04,1
112.25,11341.283123002431,1.1685966060488056,9.548280391514009,0.08,0.07857142857142857,2.0,0.04,1
112.5,11341.259773134627,1.1689918976629643,9.571234967704253,0.08,0.07857142857142857,2.0,0.04,1
112.75,11341.236415416544,1.1693872748993206,9.594197308551204,0.08,0.07857142857142857,2.0,0.04,1
113.0,11341.21304984652,1.1697827377381338,9.617167415736725,0.08,0.07857142857142857,2.0,0.04,1
113.25,11341.189676422893,1.1701782861596262,9.640145290942296,0.08,0.07857142857142857,2.0,0.04,1
113.5,11341.166295144003,1.1705739201439829,9.663130935849003,0.08,0.07857142857142857,2.0,0.04,1
113.75,11341.142906008186,1.170969639671352,9.686124352137545,0.08,0.07857142857142857,2.0,0.04,1
114.0,11341.119509013784,1.1713654447218447,9.709125541488232,0.08,0.07857142857142857,2.0,0.04,1
114.25,11341.096104159138,1.1717613352755345,9.732134505580984,0.08,0.07857142857142857,2.0,0.04,1
114.5,11341.072691442587,1.1721573113124581,9.755151246095325,0.08,0.07857142857142857,2.0,0.04,1
114.75,11341.049270862472,1.172553372812615,9.778175764710392,0.08,0.07857142857142857,2.0,0.04,1
115.0,11341.025842417133,1.172949519755967,9.801208063104925,0.08,0.07857142857142857,2.0,0.04,1
115.25,11341.002406104915,1.1733457521224393,9.824248142957273,0.08,0.07857142857142857,2.0,0.04,1
115.5,11340.978961924158,1.1737420698919196,9.847296005945394,0.08,0.07857142857142857,2.0,0.04,1
115.75,11340.955509873205,1.1741384730442583,9.870351653746843,0.08,0.07857142857142857,2.0,0.04,1
116.0,11340.9320499504,1.1745349615592686,9.893415088038784,0.08,0.07857142857142857,2.0,0.04,1
116.25,11340.908582154083,1.1749315354167262,9.916486310497984,0.08,0.07857142857142857,2.0,0.04,1
116.5,11340.885106482601,1.1753281945963696,9.939565322800812,0.08,0.07857142857142857,2.0,0.04,1
116.75,11340.861622934297,1.1757249390778999,9.96265212662324,0.08,0.07857142857142857,2.0,0.04,1
117.0,11340.838131507517,1.1761217688409806,9.985746723640842,0.08,0.07857142857142857,2.0,0.04,1
117.25,11340.814632200605,1.1765186838652384,10.00884911552879,0.08,0.07857142857142857,2.0,0.04,1
117.5,11340.791125011907,1.176915684130262,10.031959303961857,0.08,0.07857142857142857,2.0,0.04,1
117.75,11340.767609939769,1.1773127696156027,10.055077290614415,0.08,0.07857142857142857,2.0,0.04,1
118.0,11340.744086982537,1.177709940300775,10.078203077160437,0.08,0.07857142857142857,2.0,0.04,1
118.25,11340.72055613856,1.178107196165255,10.101336665273488,0.08,0.07857142857142857,2.0,0.04,1
118.5,11340.697017406183,1.178504537188482,10.124478056626733,0.08,0.07857142857142857,2.0,0.04,1
118.75,11340.673470783755,1.1789019633498572,10.147627252892935,0.08,0.07857142857142857,2.0,0.04,1
119.0,11340.649916269625,1.1792994746287448,10.17078425574445,0.08,0.07857142857142857,2.0,0.04,1
119.25,11340.62635386214,1.1796970710044714,10.19394906685323,0.08,0.07857142857142857,2.0,0.04,1
119.5,11340.60278355965,1.1800947524563257,10.217121687890819,0.08,0.07857142857142857,2.0,0.04,1
119.75,11340.579205360506,1.1804925189635587,10.240302120528353,0.08,0.07857142857142857,2.0,0.04,1
120.0,11340.555619263056,1.1808903705053844,10.263490366436566,0.08,0.07857142857142857,2.0,0.04,1
