t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.25,10835.779453687508,57.8066717200942,458.41387459239854,0.08,0.0857142857142857,2.0,0.04,100
68.5,10834.675894234177,57.67151677942314,459.6525889864006,0.08,0.0857142857142857,2.0,0.04,100
68.75,10833.575027087183,57.536565709715475,460.88840720310253,0.08,0.0857142857142857,2.0,0.04,100
69.0,10832.47684755685,57.40181883198336,462.12133361116787,0.08,0.0857142857142857,2.0,0.04,100
69.25,10831.381350950958,57.26727646290573,463.35137258613895,0.08,0.0857142857142857,2.0,0.04,100
69.5,10830.288532574812,57.1329389148459,464.5785285103441,0.08,0.0857142857142857,2.0,0.04,100
69.75,10829.198387731327,56.99880649586933,465.8028057728051,0.08,0.0857142857142857,2.0,0.04,100
70.0,10828.110911721094,56.864879509761266,467.0242087691451,0.08,0.0857142857142857,2.0,0.04,100
70.25,10827.02609984246,56.73115825604446,468.24274190149714,0.08,0.0857142857142857,2.0,0.04,100
70.5,10825.943947391592,56.59764302999689,469.4584095784124,0.08,0.0857142857142857,2.0,0.04,100
70.75,10824.864449662562,56.464334122669456,470.67121621476946,0.08,0.0857142857142857,2.0,0.04,100
71.0,10823.787601947413,56.331231820903724,471.8811662316838,0.08,0.0857142857142857,2.0,0.04,100
71.25,10822.713399536235,56.19833640734964,473.0882640564174,0.08,0.0857142857142857,2.0,0.04,100
71.5,10821.641837717229,56.06564816048327,474.2925141222892,0.08,0.0857142857142857,2.0,0.04,100
71.75,10820.572911776791,55.933167354624516,475.4939208685853,0.08,0.0857142857142857,2.0,0.04,100
72.0,10819.506616999577,55.80089425995487,476.6924887404701,0.08,0.0857142857142857,2.0,0.04,100
72.25,10818.44294866857,55.66882914253515,477.8882221888977,0.08,0.0857142857142857,2.0,0.04,100
72.5,10817.381902065155,55.53697226432324,479.0811256705235,0.08,0.0857142857142857,2.0,0.04,100
72.75,10816.323472469194,55.40532388319181,480.2712036476161,0.08,0.0857142857142857,2.0,0.04,100
73.0,10815.267655159085,55.2738842529461,481.45846058797025,0.08,0.0857142857142857,2.0,0.04,100
73.25,10814.21444541184,55.14265362334161,482.6429009648191,0.08,0.0857142857142857,2.0,0.04,100
73.5,10813.163838503151,55.01163224010187,483.82452925674784,0.08,0.0857142857142857,2.0,0.04,100
73.75,10812.115829707458,54.88082034493617,485.00334994760715,0.08,0.0857142857142857,2.0,0.04,100
74.0,10811.070414298018,54.75021817555729,486.1793675264272,0.08,0.0857142857142857,2.0,0.04,100
74.25,10810.02758754697,54.619825965699235,487.352586487332,0.08,0.0857142857142857,2.0,0.04,100
74.5,10808.987344725412,54.48964394513494,488.52301132945416,0.08,0.0857142857142857,2.0,0.04,100
74.75,10807.949681103457,54.35967233969401,489.6906465568499,0.08,0.0857142857142857,2.0,0.04,100
75.0,10806.914591950306,54.22991137128045,490.8554966784148,0.08,0.0857142857142857,2.0,0.04,100
75.25,10805.882072534312,54.10036125789034,492.01756620779935,0.08,0.0857142857142857,2.0,0.04,100
75.5,10804.852118123046,53.97102221362957,493.17685966332556,0.08,0.0857142857142857,2.0,0.04,100
75.75,10803.824723983367,53.841894448731495,494.33338156790336,0.08,0.0857142857142857,2.0,0.04,100
76.0,10802.79988538148,53.71297816957468,495.4871364489476,0.08,0.0857142857142857,2.0,0.04,100
76.25,10801.777597583006,53.58427357870055,496.6381288382956,0.08,0.0857142857142857,2.0,0.04,100
76.5,10800.757855853046,53.45578087483102,497.7863632721249,0.08,0.0857142857142857,2.0,0.04,100
76.75,10799.740655456244,53.327500252886246,498.93184429087125,0.08,0.0857142857142857,2.0,0.04,100
77.0,10798.725991656853,53.199431904002196,500.0745764391474,0.08,0.0857142857142857,2.0,0.04,100
77.25,10797.713859718793,53.071576015548345,501.21456426566175,0.08,0.0857142857142857,2.0,0.04,100
77.5,10796.70425490572,52.943932771145256,502.3518123231378,0.08,0.0857142857142857,2.0,0.04,100
77.75,10795.697172481088,52.81650235068224,503.48632516823375,0.08,0.0857142857142857,2.0,0.04,100
78.0,10794.692607708206,52.68928493033495,504.61810736146265,0.08,0.0857142857142857,2.0,0.04,100
78.25,10793.690555850308,52.56228068258294,505.74716346711267,0.08,0.0857142857142857,2.0,0.04,100
78.5,10792.691012170608,52.435489776227286,506.873498053168,0.08,0.0857142857142857,2.0,0.04,100
78.75,10791.693971932365,52.30891237640814,507.99711569123,0.08,0.0857142857142857,2.0,0.04,100
79.0,10790.699430398943,52.182548644622265,509.1180209564388,0.08,0.0857142857142857,2.0,0.04,100
79.25,10789.707382833869,52.05639873874058,510.236218427395,0.08,0.0857142857142857,2.0,0.04,100
79.5,10788.717824500896,51.930462813025684,511.3517126860823,0.08,0.0857142857142857,2.0,0.04,100
79.75,10787.730750664065,51.804741018149336,512.46450831779,0.08,0.0857142857142857,2.0,0.04,100
80.0,10786.746156587758,51.67923350120997,513.5746099110361,0.08,0.0857142857142857,2.0,0.04,100
80.25,10785.764037536765,51.55394040575015,514.6820220574906,0.08,0.0857142857142857,2.0,0.04,100
80.5,10784.784388776332,51.42886187177401,515.7867493518995,0.08,0.0857142857142857,2.0,0.04,100
80.75,10783.807205572231,51.303998035764714,516.888796392009,0.08,0.0857142857142857,2.0,0.04,100
81.0,10782.832483190814,51.17934903070184,517.9881677784897,0.08,0.0857142857142857,2.0,0.04,100
81.25,10781.860216899066,51.0549149860788,519.0848681148619,0.08,0.0857142857142857,2.0,0.04,100
81.5,10780.890401964665,50.93069602792019,520.1789020074208,0.08,0.0857142857142857,2.0,0.04,100
81.75,10779.923033656045,50.806692278799176,521.270274065162,0.08,0.0857142857142857,2.0,0.04,100
82.0,10778.958107242444,50.68290385785479,522.3589888997077,0.08,0.0857142857142857,2.0,0.04,100
82.25,10777.995617993964,50.55933088080927,523.4450511252331,0.08,0.0857142857142857,2.0,0.04,100
82.5,10777.035561181627,50.43597345998535,524.5284653583933,0.08,0.0857142857142857,2.0,0.04,100
82.75,10776.07793207743,50.31283170432351,525.6092362182501,0.08,0.0857142857142857,2.0,0.04,100
83.0,10775.122725954405,50.18990571939924,526.6873683261999,0.08,0.0857142857142857,2.0,0.04,100
83.25,10774.169938086663,50.06719560744027,527.7628663059013,0.08,0.0857142857142857,2.0,0.04,100
83.5,10773.219563749457,49.944701467343734,528.8357347832036,0.08,0.0857142857142857,2.0,0.04,100
83.75,10772.271598219235,49.82242339469339,529.9059783860753,0.08,0.0857142857142857,2.0,0.04,100
84.0,10771.326036773693,49.70036148177674,530.973601744533,0.08,0.0857142857142857,2.0,0.04,100
84.25,10770.38287469183,49.578515817602174,532.038609490571,0.08,0.0857142857142857,2.0,0.04,100
84.5,10769.442107253995,49.45688648791606,533.101006258091,0.08,0.0857142857142857,2.0,0.04,100
84.75,10768.503729741951,49.33547357521983,534.1607966828321,0.08,0.0857142857142857,2.0,0.04,100
85.0,10767.567737438914,49.21427715878702,535.2179854023011,0.08,0.0857142857142857,2.0,0.04,100
85.25,10766.634125629618,49.093297314680306,536.2725770557037,0.08,0.0857142857142857,2.0,0.04,100
85.5,10765.702889600358,48.97253411576848,537.3245762838753,0.08,0.0857142857142857,2.0,0.04,100
85.75,10764.774024639044,48.85198763174345,538.3739877292132,0.08,0.0857142857142857,2.0,0.04,100
86.0,10763.847526035255,48.73165792913714,539.4208160356077,0.08,0.0857142857142857,2.0,0.04,100
86.25,10762.923389080286,48.61154507133845,540.4650658483749,0.08,0.0857142857142857,2.0,0.04,100
86.5,10762.0016090672,48.4916491186101,541.5067418141894,0.08,0.0857142857142857,2.0,0.04,100
86.75,10761.082181290876,48.37197012810551,542.5458485810167,0.08,0.0857142857142857,2.0,0.04,100
87.0,10760.165101048065,48.25250815388562,543.5823907980475,0.08,0.0857142857142857,2.0,0.04,100
87.25,10759.250363637431,48.133263246935684,544.6163731156308,0.08,0.0857142857142857,2.0,0.04,100
87.5,10758.337964359607,48.014235455182046,545.647800185208,0.08,0.0857142857142857,2.0,0.04,100
87.75,10757.42789851724,47.89542482350886,546.6766766592476,0.08,0.0857142857142857,2.0,0.04,100
88.0,10756.520161415043,47.77683139377482,547.70300719118,0.08,0.0857142857142857,2.0,0.04,100
88.25,10755.614748359836,47.65845520482981,548.7267964353323,0.08,0.0857142857142857,2.0,0.04,100
88.5,10754.711654660603,47.54029629253156,549.7480490468644,0.08,0.0857142857142857,2.0,0.04,100
88.75,10753.810875628533,47.42235468976226,550.7667696817043,0.08,0.0857142857142857,2.0,0.04,100
89.0,10752.91240657707,47.30463042644513,551.7829629964849,0.08,0.0857142857142857,2.0,0.04,100
89.25,10752.01624282196,47.187123529560985,552.7966336484801,0.08,0.0857142857142857,2.0,0.04,100
89.5,10751.122379681294,47.069834023164724,553.8077862955421,0.08,0.0857142857142857,2.0,0.04,100
89.75,10750.23081247556,46.95276192840183,554.8164255960385,0.08,0.0857142857142857,2.0,0.04,100
90.0,10749.341536527685,46.8359072635248,555.8225562087899,0.08,0.0857142857142857,2.0,0.04,100
90.25,10748.454547163083,46.719270043909596,556.8261827930083,0.08,0.0857142857142857,2.0,0.04,100
90.5,10747.569839709693,46.60285028207197,557.827310008235,0.08,0.0857142857142857,2.0,0.04,100
90.75,10746.687409498038,46.486647987683845,558.8259425142794,0.08,0.0857142857142857,2.0,0.04,100
91.0,10745.807251861253,46.37066316758963,559.8220849711583,0.08,0.0857142857142857,2.0,0.04,100
91.25,10744.929362135144,46.25489582582247,560.8157420390353,0.08,0.0857142857142857,2.0,0.04,100
91.5,10744.05373565822,46.13934596362051,561.80691837816,0.08,0.0857142857142857,2.0,0.04,100
91.75,10743.180367771749,46.024013579443064,562.7956186488091,0.08,0.0857142857142857,2.0,0.04,100
92.0,10742.309253819789,45.90889866898684,563.7818475112257,0.08,0.0857142857142857,2.0,0.04,100
92.25,10741.440389149238,45.79400122520203,564.7656096255611,0.08,0.0857142857142857,2.0,0.04,100
92.5,10740.573769109878,45.679321238308404,565.7469096518154,0.08,0.0857142857142857,2.0,0.04,100
92.75,10739.709389054411,45.56485869581139,566.7257522497791,0.08,0.0857142857142857,2.0,0.04,100
93.0,10738.847244338509,45.45061358251808,567.702142078975,0.08,0.0857142857142857,2.0,0.04,100
93.25,10737.987330320848,45.33658588055323,568.6760837986004,0.08,0.0857142857142857,2.0,0.04,100
93.5,10737.129642363157,45.22277556937518,569.6475820674694,0.08,0.0857142857142857,2.0,0.04,100
93.75,10736.274175830255,45.1091826257918,570.616641543956,0.08,0.0857142857142857,2.0,0.04,100
94.0,10735.420926090088,44.99580702397633,571.5832668859373,0.08,0.0857142857142857,2.0,0.04,100
94.25,10734.56988851378,44.88264873548323,572.5474627507368,0.08,0.0857142857142857,2.0,0.04,100
94.5,10733.721058475669,44.769707729263956,573.5092337950687,0.08,0.0857142857142857,2.0,0.04,100
94.75,10732.874431353337,44.656983971682735,574.4685846749815,0.08,0.0857142857142857,2.0,0.04,100
95.0,10732.030002527667,44.54447742653226,575.4255200458032,0.08,0.0857142857142857,2.0,0.04,100
95.25,10731.187767382866,44.432188055049394,576.380044562086,0.08,0.0857142857142857,2.0,0.04,100
95.5,10730.34772130652,44.32011581593078,577.3321628775514,0.08,0.0857142857142857,2.0,0.04,100
95.75,10729.509859689619,44.20826066534844,578.2818796450356,0.08,0.0857142857142857,2.0,0.04,100
96.0,10728.674177926601,44.09662255696536,579.2291995164359,0.08,0.0857142857142857,2.0,0.04,100
96.25,10727.840671415395,43.98520144195096,580.1741271426565,0.08,0.0857142857142857,2.0,0.04,100
96.5,10727.00933555745,43.873997268996625,581.1166671735555,0.08,0.0857142857142857,2.0,0.04,100
96.75,10726.18016575778,43.763009984331084,582.0568242578911,0.08,0.0857142857142857,2.0,0.04,100
97.0,10725.353157424997,43.652239531735844,582.9946030432696,0.08,0.0857142857142857,2.0,0.04,100
97.25,10724.52830597135,43.541685852560526,583.9300081760925,0.08,0.0857142857142857,2.0,0.04,100
97.5,10723.70560681276,43.43134888573819,584.8630443015046,0.08,0.0857142857142857,2.0,0.04,100
97.75,10722.88505536886,43.321228567800574,585.7937160633419,0.08,0.0857142857142857,2.0,0.04,100
98.0,10722.06664706303,43.21132483289336,586.7220281040804,0.08,0.0857142857142857,2.0,0.04,100
98.25,10721.250377322427,43.10163761279134,587.6479850647853,0.08,0.0857142857142857,2.0,0.04,100
98.5,10720.43624157803,42.99216683691357,588.5715915850594,0.08,0.0857142857142857,2.0,0.04,100
98.75,10719.624235264671,42.88291243233844,589.4928523029932,0.08,0.0857142857142857,2.0,0.04,100
99.0,10718.81435382107,42.77387432381879,590.4117718551148,0.08,0.0857142857142857,2.0,0.04,100
99.25,10718.006592689868,42.66505243379686,591.3283548763395,0.08,0.0857142857142857,2.0,0.04,100
99.5,10717.200947317664,42.55644668241933,592.2426059999209,0.08,0.0857142857142857,2.0,0.04,100
99.75,10716.397413155051,42.44805698755219,593.1545298574013,0.08,0.0857142857142857,2.0,0.04,100
100.0,10715.595985656646,42.33988326479569,594.064131078563,0.08,0.0857142857142857,2.0,0.04,100
100.25,10714.796660281125,42.2319254274991,594.9714142913801,0.08,0.0857142857142857,2.0,0.04,100
100.5,10713.999432491259,42.1241833867756,595.8763841219694,0.08,0.0857142857142857,2.0,0.04,100
100.75,10713.204297753944,42.01665705151697,596.7790451945432,0.08,0.0857142857142857,2.0,0.04,100
101.0,10712.411251540234,41.90934632840835,597.6794021313614,0.08,0.0857142857142857,2.0,0.04,100
101.25,10711.620289325376,41.802251121942845,598.5774595526844,0.08,0.0857142857142857,2.0,0.04,100
101.5,10710.83140658884,41.69537133443623,599.4732220767261,0.08,0.0857142857142857,2.0,0.04,100
101.75,10710.044598814355,41.58870686604147,600.3666943196068,0.08,0.0857142857142857,2.0,0.04,100
102.0,10709.259861489933,41.48225761476328,601.2578808953077,0.08,0.0857142857142857,2.0,0.04,100
102.25,10708.477190107908,41.37602347647259,602.1467864156241,0.08,0.0857142857142857,2.0,0.04,100
102.5,10707.696580164964,41.270004344921034,603.03341549012,0.08,0.0857142857142857,2.0,0.04,100
102.75,10706.918027162166,41.164200111755314,603.9177727260826,0.08,0.0857142857142857,2.0,0.04,100
103.0,10706.141526604995,41.058610666531564,604.7998627284774,0.08,0.0857142857142857,2.0,0.04,100
103.25,10705.367074003372,40.95323589672967,605.679690099903,0.08,0.0857142857142857,2.0,0.04,100
103.5,10704.59466487169,40.84807568776753,606.5572594405472,0.08,0.0857142857142857,2.0,0.04,100
103.75,10703.824294728847,40.743129923015275,607.4325753481422,0.08,0.0857142857142857,2.0,0.04,100
104.0,10703.055959098274,40.63839848380943,608.3056424179211,0.08,0.0857142857142857,2.0,0.04,100
104.25,10702.289653507964,40.533881249467065,609.1764652425742,0.08,0.0857142857142857,2.0,0.04,100
104.5,10701.5253734905,40.429578097299846,610.0450484122056,0.08,0.0857142857142857,2.0,0.04,100
104.75,10700.763114583087,40.325488902628116,610.9113965142906,0.08,0.0857142857142857,2.0,0.04,100
105.0,10700.00287232758,40.22161353879485,611.7755141336326,0.08,0.0857142857142857,2.0,0.04,100
105.25,10699.244642270505,40.1179518771796,612.637405852321,0.08,0.0857142857142857,2.0,0.04,100
105.5,10698.488419963105,40.01450378721242,613.4970762496891,0.08,0.0857142857142857,2.0,0.04,100
105.75,10697.734200961348,39.91126913638769,614.3545299022722,0.08,0.0857142857142857,2.0,0.04,100
106.0,10696.981980825964,39.80824779027793,615.2097713837662,0.08,0.0857142857142857,2.0,0.04,100
106.25,10696.231755122473,39.70543961254757,616.0628052649864,0.08,0.0857142857142857,2.0,0.04,100
106.5,10695.483519421214,39.60284446496666,616.9136361138268,0.08,0.0857142857142857,2.0,0.04,100
106.75,10694.737269297364,39.500462207424505,617.7622684952189,0.08,0.0857142857142857,2.0,0.04,100
107.0,10693.993000330971,39.398292697943326,618.6087069710923,0.08,0.0857142857142857,2.0,0.04,100
107.25,10693.250708106982,39.29633579269181,619.452956100334,0.08,0.0857142857142857,2.0,0.04,100
107.5,10692.51038821526,39.194591345998646,620.2950204387488,0.08,0.0857142857142857,2.0,0.04,100
107.75,10691.77203625062,39.09305921036597,621.1349045390202,0.08,0.0857142857142857,2.0,0.04,100
108.0,10691.035647812852,38.99173923648286,621.972612950671,0.08,0.0857142857142857,2.0,0.04,100
108.25,10690.301218506744,38.89063127323864,622.8081502200241,0.08,0.0857142857142857,2.0,0.04,100
108.5,10689.568743942105,38.78973516773629,623.641520890165,0.08,0.0857142857142857,2.0,0.04,100
108.75,10688.8382197338,38.68905076530568,624.4727295009022,0.08,0.0857142857142857,2.0,0.04,100
109.0,10688.10964150176,38.58857790951685,625.3017805887303,0.08,0.0857142857142857,2.0,0.04,100
109.25,10687.383004871022,38.488316442193174,626.1286786867913,0.08,0.0857142857142857,2.0,0.04,100
109.5,10686.658305471745,38.38826620342453,626.9534283248383,0.08,0.0857142857142857,2.0,0.04,100
109.75,10685.93553893923,38.28842703158038,627.7760340291975,0.08,0.0857142857142857,2.0,0.04,100
110.0,10685.214700913953,38.18879876332285,628.5965003227313,0.08,0.0857142857142857,2.0,0.04,100
110.25,10684.495787041586,38.08938123361969,629.4148317248025,0.08,0.0857142857142857,2.0,0.04,100
110.5,10683.778792973013,37.99017427575727,630.2310327512372,0.08,0.0857142857142857,2.0,0.04,100
110.75,10683.063714364365,37.891177721353465,631.0451079142891,0.08,0.0857142857142857,2.0,0.04,100
111.0,10682.350546877033,37.79239140037053,631.8570617226038,0.08,0.0857142857142857,2.0,0.04,100
111.25,10681.639286177697,37.693815141127914,632.6668986811832,0.08,0.0857142857142857,2.0,0.04,100
111.5,10680.929927938343,37.595448770314995,633.4746232913502,0.08,0.0857142857142857,2.0,0.04,100
111.75,10680.22246783629,37.49729211300384,634.2802400507142,0.08,0.0857142857142857,2.0,0.04,100
112.0,10679.51690155421,37.399344992661824,635.0837534531356,0.08,0.0857142857142857,2.0,0.04,100
112.25,10678.813224780151,37.30160723116431,635.8851679886926,0.08,0.0857142857142857,2.0,0.04,100
112.5,10678.111433207556,37.20407864880718,636.6844881436461,0.08,0.0857142857142857,2.0,0.04,100
112.75,10677.411522535283,37.10675906431937,637.4817184004063,0.08,0.0857142857142857,2.0,0.04,100
113.0,10676.713488467634,37.00964829487534,638.2768632374989,0.08,0.0857142857142857,2.0,0.04,100
113.25,10676.01732671437,36.91274615610752,639.069927129532,0.08,0.0857142857142857,2.0,0.04,100
113.5,10675.323032990727,36.81605246211866,639.8609145471628,0.08,0.0857142857142857,2.0,0.04,100
113.75,10674.63060301745,36.71956702549422,640.6498299570653,0.08,0.0857142857142857,2.0,0.04,100
114.0,10673.940032520797,36.62328965731458,641.4366778218973,0.08,0.0857142857142857,2.0,0.04,100
114.25,10673.251317232573,36.52722016716733,642.2214626002683,0.08,0.0857142857142857,2.0,0.04,100
114.5,10672.564452890141,36.43135836315943,643.0041887467075,0.08,0.0857142857142857,2.0,0.04,100
114.75,10671.879435236446,36.33570405192937,643.7848607116324,0.08,0.0857142857142857,2.0,0.04,100
115.0,10671.196260020031,36.24025703865923,644.5634829413166,0.08,0.0857142857142857,2.0,0.04,100
115.25,10670.51492299506,36.14501712708677,645.3400598778593,0.08,0.0857142857142857,2.0,0.04,100
115.5,10669.835419921335,36.04998411951737,646.114595959154,0.08,0.0857142857142857,2.0,0.04,100
115.75,10669.157746564313,35.95515781683603,646.887095618858,0.08,0.0857142857142857,2.0,0.04,100
116.0,10668.481898695127,35.860538018519215,647.6575632863617,0.08,0.0857142857142857,2.0,0.04,100
116.25,10667.807872090603,35.766124522646756,648.4260033867585,0.08,0.0857142857142857,2.0,0.04,100
116.5,10667.13566253328,35.671917125913616,649.1924203408151,0.08,0.0857142857142857,2.0,0.04,100
116.75,10666.465265811425,35.57791562364166,649.9568185649418,0.08,0.0857142857142857,2.0,0.04,100
117.0,10665.796677719054,35.48411980979135,650.7192024711627,0.08,0.0857142857142857,2.0,0.04,100
117.25,10665.129894055948,35.39052947697341,651.4795764670868,0.08,0.0857142857142857,2.0,0.04,100
117.5,10664.464910627668,35.29714441646044,652.237944955879,0.08,0.0857142857142857,2.0,0.04,100
117.75,10663.801723245577,35.20396441819845,652.9943123362317,0.08,0.0857142857142857,2.0,0.04,100
118.0,10663.140327726853,35.11098927081841,653.748683002336,0.08,0.0857142857142857,2.0,0.04,100
118.25,10662.480719894505,35.01821876164768,654.5010613438535,0.08,0.0857142857142857,2.0,0.04,100
118.5,10661.822895577396,34.925652676721455,655.2514517458889,0.08,0.0857142857142857,2.0,0.04,100
118.75,10661.16685061025,34.83329080079412,655.9998585889615,0.08,0.0857142857142857,2.0,0.04,100
119.0,10660.512580833678,34.741132917350555,656.7462862489785,0.08,0.0857142857142857,2.0,0.04,100
119.25,10659.860082094183,34.64917880861744,657.4907390972074,0.08,0.0857142857142857,2.0,0.04,100
119.5,10659.209350244184,34.55742825557445,658.2332215002492,0.08,0.0857142857142857,2.0,0.04,100
119.75,10658.560381142031,34.46588103796544,658.9737378200115,0.08,0.0857142857142857,2.0,0.04,100
120.0,10657.913170652017,34.374536934309575,659.7122924136821,0.08,0.0857142857142857,2.0,0.04,100
