t,S,I,R,beta,delta,contact_rate,infection_prob,I0
7.25,11144.863720687918,155.42765819040937,51.7086211216752,0.12,0.05714285714285714,2.0,0.06,100
7.5,11140.285972091306,157.785011670015,53.92901623868105,0.12,0.05714285714285714,2.0,0.06,100
7.75,11135.640702133289,160.17621003274633,56.18308783396698,0.12,0.05714285714285714,2.0,0.06,100
8.0,11130.927000431508,162.6016801626314,58.471319405863355,0.12,0.05714285714285714,2.0,0.06,100
8.25,11126.143946964177,165.06185248478118,60.7942005510438,0.12,0.05714285714285714,2.0,0.06,100
8.5,11121.290612051656,167.55716093323466,63.1522270151121,0.12,0.05714285714285714,2.0,0.06,100
8.75,11116.366056341116,170.0880429161583,65.54590074272974,0.12,0.05714285714285714,2.0,0.06,100
9.0,11111.369330794438,172.654939278319,67.97572992724629,0.12,0.05714285714285714,2.0,0.06,100
9.25,11106.29947667946,175.25829426074858,70.4422290597937,0.12,0.05714285714285714,2.0,0.06,100
9.5,11101.155525564682,177.8985554575156,72.9459189778044,0.12,0.05714285714285714,2.0,0.06,100
9.75,11095.93649931757,180.57617376952024,75.48732691291177,0.12,0.05714285714285714,2.0,0.06,100
10.0,11090.641410106586,183.29160335522533,78.06698653819063,0.12,0.05714285714285714,2.0,0.06,100
10.25,11085.26926040707,186.04530157823663,80.68543801469386,0.12,0.05714285714285714,2.0,0.06,100
10.5,11079.819043011119,188.8377289516428,83.3432280372401,0.12,0.05714285714285714,2.0,0.06,100
10.75,11074.28974104157,191.66934907902558,86.04090987940643,0.12,0.05714285714285714,2.0,0.06,100
11.0,11068.680327970274,194.54062859204862,88.77904343767823,0.12,0.05714285714285714,2.0,0.06,100
11.25,11062.989767640762,197.45203708453252,91.55819527470749,0.12,0.05714285714285714,2.0,0.06,100
11.5,11057.21701429545,200.40404704292249,94.37893866162938,0.12,0.05714285714285714,2.0,0.06,100
11.75,11051.361012607562,203.39713377305404,97.24185361938541,0.12,0.05714285714285714,2.0,0.06,100
12.0,11045.42069771788,206.43177532312095,100.14752695900047,0.12,0.05714285714285714,2.0,0.06,100
12.25,11039.394995276494,209.50845240274856,103.09655232075934,0.12,0.05714285714285714,2.0,0.06,100
12.5,11033.2828214897,212.6276482980752,106.08953021222717,0.12,0.05714285714285714,2.0,0.06,100
12.75,11027.083083172203,215.78984878274267,109.12706804505682,0.12,0.05714285714285714,2.0,0.06,100
13.0,11020.79467780478,218.99554202469687,112.20978017052457,0.12,0.05714285714285714,2.0,0.06,100
13.25,11014.41649359757,222.2452184886982,115.33828791373452,0.12,0.05714285714285714,2.0,0.06,100
13.5,11007.94740955913,225.53937083444097,118.51321960643021,0.12,0.05714285714285714,2.0,0.06,100
13.75,11001.38629557147,228.8784938101805,121.73521061835079,0.12,0.05714285714285714,2.0,0.06,100
14.0,10994.732012471168,232.26308414176583,125.00490338706766,0.12,0.05714285714285714,2.0,0.06,100
14.25,10987.98341213679,235.69364041697608,128.32294744623573,0.12,0.05714285714285714,2.0,0.06,100
14.5,10981.139337582752,239.17066296505698,131.68999945219252,0.12,0.05714285714285714,2.0,0.06,100
14.75,10974.19862305981,242.69465373135552,135.1067232088362,0.12,0.05714285714285714,2.0,0.06,100
15.0,10967.16009416234,246.26611614694895,138.57378969071272,0.12,0.05714285714285714,2.0,0.06,100
15.25,10960.022567942597,249.88555499316521,142.09187706424055,0.12,0.05714285714285714,2.0,0.06,100
15.5,10952.78485303211,253.55347626089184,145.66167070700004,0.12,0.05714285714285714,2.0,0.06,100
15.75,10945.445749770419,257.27038700457024,149.2838632250128,0.12,0.05714285714285714,2.0,0.06,100
16.0,10938.004050341293,261.036795190773,152.95915446793524,0.12,0.05714285714285714,2.0,0.06,100
16.25,10930.45853891665,264.8532095412617,156.68825154208915,0.12,0.05714285714285714,2.0,0.06,100
16.5,10922.807991808326,268.72013937042476,160.47186882125004,0.12,0.05714285714285714,2.0,0.06,100
16.75,10915.051177627895,272.63809441699266,164.31072795511326,0.12,0.05714285714285714,2.0,0.06,100
17.0,10907.186857454712,276.60758466993286,168.20555787535602,0.12,0.05714285714285714,2.0,0.06,100
17.25,10899.213785012364,280.6291201884239,172.15709479921222,0.12,0.05714285714285714,2.0,0.06,100
17.5,10891.130706853712,284.7032109158117,176.1660822304754,0.12,0.05714285714285714,2.0,0.06,100
17.75,10882.936362554703,288.83036648745207,180.23327095784416,0.12,0.05714285714285714,2.0,0.06,100
18.0,10874.629484917134,293.0110960323437,184.35941905052204,0.12,0.05714285714285714,2.0,0.06,100
18.25,10866.208800180555,297.2459079684599,188.54529185098409,0.12,0.05714285714285714,2.0,0.06,100
18.5,10857.673028243493,301.5353097916875,192.79166196481924,0.12,0.05714285714285714,2.0,0.06,100
18.75,10849.020882894158,305.8798078582838,197.09930924755764,0.12,0.05714285714285714,2.0,0.06,100
19.0,10840.251072050844,310.2799071607656,201.46902078839025,0.12,0.05714285714285714,2.0,0.06,100
19.25,10831.362298012167,314.73611109714585,205.90159089068692,0.12,0.05714285714285714,2.0,0.06,100
19.5,10822.353257717345,319.24892123343704,210.39782104921758,0.12,0.05714285714285714,2.0,0.06,100
19.75,10813.222643016676,323.8188370593434,214.95851992398096,0.12,0.05714285714285714,2.0,0.06,100
20.0,10803.969140952391,328.4463557370663,219.584503310543,0.12,0.05714285714285714,2.0,0.06,100
20.25,10794.591434050062,333.13197184315214,224.2765941067868,0.12,0.05714285714285714,2.0,0.06,100
20.5,10785.088200620712,337.87617710331494,229.0356222759747,0.12,0.05714285714285714,2.0,0.06,100
20.75,10775.45811507381,342.6794601201698,233.86242480602206,0.12,0.05714285714285714,2.0,0.06,100
21.0,10765.699848241302,347.5423060938181,238.75784566488164,0.12,0.05714285714285714,2.0,0.06,100
21.25,10755.812067712835,352.4651965352299,243.7227357519362,0.12,0.05714285714285714,2.0,0.06,100
21.5,10745.793438182332,357.44860897237265,248.75795284529661,0.12,0.05714285714285714,2.0,0.06,100
21.75,10735.642621806057,362.49301664904306,253.86436154490193,0.12,0.05714285714285714,2.0,0.06,100
22.0,10725.358278572325,367.59888821636105,259.0428332113168,0.12,0.05714285714285714,2.0,0.06,100
22.25,10714.939066682988,372.76668741689343,264.29424590012195,0.12,0.05714285714285714,2.0,0.06,100
22.5,10704.383642946832,377.9968727613791,269.6194842917919,0.12,0.05714285714285714,2.0,0.06,100
22.75,10693.690663185014,383.2898971980346,275.01943961695446,0.12,0.05714285714285714,2.0,0.06,100
23.0,10682.858782648651,388.6462077744257,280.4950095769264,0.12,0.05714285714285714,2.0,0.06,100
23.25,10671.886656448687,394.0662452918972,286.0470982594182,0.12,0.05714285714285714,2.0,0.06,100
23.5,10660.772939998138,399.5504439525611,291.6766160493024,0.12,0.05714285714285714,2.0,0.06,100
23.75,10649.516289466812,405.0992309988504,297.384479534339,0.12,0.05714285714285714,2.0,0.06,100
24.0,10638.115362248596,410.7130263456537,303.17161140575115,0.12,0.05714285714285714,2.0,0.06,100
24.25,10626.568817441399,416.39224220505554,309.0389403535462,0.12,0.05714285714285714,2.0,0.06,100
24.5,10614.87531633981,422.13728270371377,314.98740095647554,0.12,0.05714285714285714,2.0,0.06,100
24.75,10603.033522940555,427.94854349291654,321.0179335665286,0.12,0.05714285714285714,2.0,0.06,100
25.0,10591.042104460776,433.82641135136976,327.13148418785596,0.12,0.05714285714285714,2.0,0.06,100
25.25,10578.899731869207,439.7712637807757,333.3290043500184,0.12,0.05714285714285714,2.0,0.06,100
25.5,10566.605080430269,445.7834685942743,339.61145097545807,0.12,0.05714285714285714,2.0,0.06,100
25.75,10554.156830261083,451.8633834978281,345.97978624109055,0.12,0.05714285714285714,2.0,0.06,100
26.0,10541.553666901442,458.0113556646439,352.4349774339167,0.12,0.05714285714285714,2.0,0.06,100
26.25,10528.794281896713,464.2277213027342,358.9779968005545,0.12,0.05714285714285714,2.0,0.06,100
26.5,10515.877373393674,470.5128052157347,365.60982139059354,0.12,0.05714285714285714,2.0,0.06,100
26.75,10502.801646749223,476.8669203571034,372.33143289367547,0.12,0.05714285714285714,2.0,0.06,100
27.0,10489.565815151955,483.290367377843,379.14381747020553,0.12,0.05714285714285714,2.0,0.06,100
27.25,10476.168600256504,489.78343416789676,386.0479655756033,0.12,0.05714285714285714,2.0,0.06,100
27.5,10462.608732830617,496.34639539138493,393.04487177800183,0.12,0.05714285714285714,2.0,0.06,100
27.75,10448.884953414838,502.97951201585875,400.1355345693073,0.12,0.05714285714285714,2.0,0.06,100
28.0,10434.996012994705,509.6830308357655,407.3209561695339,0.12,0.05714285714285714,2.0,0.06,100
28.25,10420.940673685343,516.45718399033,414.60214232433054,0.12,0.05714285714285714,2.0,0.06,100
28.5,10406.717709428309,523.302188476074,421.98010209562096,0.12,0.05714285714285714,2.0,0.06,100
28.75,10392.325906700516,530.218245654208,429.45584764527916,0.12,0.05714285714285714,2.0,0.06,100
29.0,10377.76406523509,537.2055407531461,437.03039401176784,0.12,0.05714285714285714,2.0,0.06,100
29.25,10363.030998753924,544.2642423664099,444.70475887966995,0.12,0.05714285714285714,2.0,0.06,100
29.5,10348.125535711755,551.3945019462008,452.47996234204726,0.12,0.05714285714285714,2.0,0.06,100
29.75,10333.046520051501,558.5964532929388,460.3570266555644,0.12,0.05714285714285714,2.0,0.06,100
30.0,10317.792811970603,565.8702120410803,468.3369759883207,0.12,0.05714285714285714,2.0,0.06,100
30.25,10302.363288698125,573.215875141543,476.42083616033614,0.12,0.05714285714285714,2.0,0.06,100
30.5,10286.756845282276,580.6335203410841,484.6096343766439,0.12,0.05714285714285714,2.0,0.06,100
30.75,10270.972395388066,588.1232056589928,492.9043989529451,0.12,0.05714285714285714,2.0,0.06,100
31.0,10255.00887210474,595.6849688614762,501.3061590337878,0.12,0.05714285714285714,2.0,0.06,100
31.25,10238.865228762632,603.3188269341351,509.8159443032375,0.12,0.05714285714285714,2.0,0.06,100
31.5,10222.540439759054,611.0247755529394,518.4347846880108,0.12,0.05714285714285714,2.0,0.06,100
31.75,10206.033501392816,618.8027885541359,527.1637100530528,0.12,0.05714285714285714,2.0,0.06,100
32.0,10189.343432706932,626.652817403533,536.0037498895405,0.12,0.05714285714285714,2.0,0.06,100
32.25,10172.469276339072,634.5747906656277,544.9559329953053,0.12,0.05714285714285714,2.0,0.06,100
32.5,10155.41009937928,642.5686134730538,554.0212871476714,0.12,0.05714285714285714,2.0,0.06,100
32.75,10138.164994234437,650.6341669968526,563.200838768715,0.12,0.05714285714285714,2.0,0.06,100
33.0,10120.733079498972,658.7713079180779,572.4956125829558,0.12,0.05714285714285714,2.0,0.06,100
33.25,10103.113500831236,666.9798679012699,581.9066312674997,0.12,0.05714285714285714,2.0,0.06,100
33.5,10085.305431834999,675.2596530703456,591.4349150946607,0.12,0.05714285714285714,2.0,0.06,100
33.75,10067.308074945438,683.6104434874718,601.0814815670942,0.12,0.05714285714285714,2.0,0.06,100
34.0,10049.120662319016,692.0319926355023,610.8473450454867,0.12,0.05714285714285714,2.0,0.06,100
34.25,10030.742456726575,700.5240269045778,620.733516368851,0.12,0.05714285714285714,2.0,0.06,100
34.5,10012.172752449014,709.0862450835012,630.7410024674879,0.12,0.05714285714285714,2.0,0.06,100
34.75,9993.410876174803,717.7183178565193,640.8708059686808,0.12,0.05714285714285714,2.0,0.06,100
35.0,9974.456187898648,726.4198873061531,651.1239247952025,0.12,0.05714285714285714,2.0,0.06,100
35.25,9955.308081820547,735.1905664227378,661.5013517567189,0.12,0.05714285714285714,2.0,0.06,100
35.5,9935.965987244474,744.0299386213444,672.0040741341866,0.12,0.05714285714285714,2.0,0.06,100
35.75,9916.429369475887,752.9375572667692,682.6330732573487,0.12,0.05714285714285714,2.0,0.06,100
36.0,9896.697730717267,761.912945207292,693.3893240754453,0.12,0.05714285714285714,2.0,0.06,100
36.25,9876.770610960826,770.9555943179141,704.2737947212638,0.12,0.05714285714285714,2.0,0.06,100
36.5,9856.647588877542,780.0649650538003,715.2874460686626,0.12,0.05714285714285714,2.0,0.06,100
36.75,9836.32828270163,789.2404860146587,726.4312312837169,0.12,0.05714285714285714,2.0,0.06,100
37.0,9815.81235110956,798.4815535208047,737.7060953696406,0.12,0.05714285714285714,2.0,0.06,100
37.25,9795.099494092692,807.7875312016607,749.112974705652,0.12,0.05714285714285714,2.0,0.06,100
37.5,9774.189453822588,817.1577495974564,760.6527965799614,0.12,0.05714285714285714,2.0,0.06,100
37.75,9753.08201550804,826.5915057748975,772.326478717068,0.12,0.05714285714285714,2.0,0.06,100
38.0,9731.777008242858,836.088062957581,784.1349287995665,0.12,0.05714285714285714,2.0,0.06,100
38.25,9710.274305843395,845.6466501719359,796.0790439846749,0.12,0.05714285714285714,2.0,0.06,100
38.5,9688.573827674825,855.2664619094787,808.1597104157025,0.12,0.05714285714285714,2.0,0.06,100
38.75,9666.67553946514,864.9466578061696,820.3778027286951,0.12,0.05714285714285714,2.0,0.06,100
39.0,9644.579454105846,874.6863623396616,832.7341835544975,0.12,0.05714285714285714,2.0,0.06,100
39.25,9622.285632438277,884.4846645452343,845.2297030164926,0.12,0.05714285714285714,2.0,0.06,100
39.5,9599.79418402452,894.3406177512021,857.8651982242817,0.12,0.05714285714285714,2.0,0.06,100
39.75,9577.105267901832,904.2532393345865,870.6414927635846,0.12,0.05714285714285714,2.0,0.06,100
40.0,9554.219093319516,914.2215104978375,883.5593961826501,0.12,0.05714285714285714,2.0,0.06,100
40.25,9531.135920457144,924.244376067384,896.6197034754763,0.12,0.05714285714285714,2.0,0.06,100
40.5,9507.856061123062,934.3207443147884,909.8231945621532,0.12,0.05714285714285714,2.0,0.06,100
40.75,9484.379879432083,944.4494868012702,923.1706337666501,0.12,0.05714285714285714,2.0,0.06,100
41.0,9460.707792461264,954.6294382463568,936.6627692923826,0.12,0.05714285714285714,2.0,0.06,100
41.25,9436.840270882696,964.8593964214057,950.300332695902,0.12,0.05714285714285714,2.0,0.06,100
41.5,9412.777839572207,975.1381220687318,964.0840383590648,0.12,0.05714285714285714,2.0,0.06,100
41.75,9388.521078192898,985.4643388470591,978.0145829600467,0.12,0.05714285714285714,2.0,0.06,100
42.0,9364.07062175243,995.8367333039976,992.0926449435761,0.12,0.05714285714285714,2.0,0.06,100
42.25,9339.427161132995,1006.2539548762318,1006.3188839907762,0.12,0.05714285714285714,2.0,0.06,100
42.5,9314.591443592908,1016.714615918086,1020.693940489008,0.12,0.05714285714285714,2.0,0.06,100
42.75,9289.564273238768,1027.2172917591101,1035.2184350021234,0.12,0.05714285714285714,2.0,0.06,100
43.0,9264.346511467154,1037.7605207913077,1049.8929677415392,0.12,0.05714285714285714,2.0,0.06,100
43.25,9238.939077374842,1048.3428045866021,1064.7181180385578,0.12,0.05714285714285714,2.0,0.06,100
43.5,9213.342948136524,1058.9626080451126,1079.6944438183664,0.12,0.05714285714285714,2.0,0.06,100
43.75,9187.55915934907,1069.6183595747796,1094.8224810761537,0.12,0.05714285714285714,2.0,0.06,100
44.0,9161.588805341355,1080.3084513028543,1110.1027433557933,0.12,0.05714285714285714,2.0,0.06,100
44.25,9135.433039448722,1091.0312393197312,1125.5357212315485,0.12,0.05714285714285714,2.0,0.06,100
44.5,9109.093074251174,1101.7850439555687,1141.1218817932588,0.12,0.05714285714285714,2.0,0.06,100
44.75,9082.570181774405,1112.5681500901146,1156.8616681354813,0.12,0.05714285714285714,2.0,0.06,100
45.0,9055.865693652839,1123.3788074961071,1172.7554988510544,0.12,0.05714285714285714,2.0,0.06,100
45.25,9028.981001253842,1134.2152312165888,1188.8037675295702,0.12,0.05714285714285714,2.0,0.06,100
45.5,9001.917555762331,1145.075601976433,1205.0068422612358,0.12,0.05714285714285714,2.0,0.06,100
45.75,8974.676868225051,1155.9580666283355,1221.3650651466135,0.12,0.05714285714285714,2.0,0.06,100
46.0,8947.260509553784,1166.8607386334836,1237.8787518127326,0.12,0.05714285714285714,2.0,0.06,100
46.25,8919.670110486859,1177.7816985770723,1254.548190936068,0.12,0.05714285714285714,2.0,0.06,100
46.5,8891.907361508327,1188.7189947187885,1271.3736437728835,0.12,0.05714285714285714,2.0,0.06,100
46.75,8863.974012724224,1199.6706435783378,1288.3553436974375,0.12,0.05714285714285714,2.0,0.06,100
47.0,8835.871873695402,1210.6346305560414,1305.4934957485566,0.12,0.05714285714285714,2.0,0.06,100
47.25,8807.60281322645,1221.6089105884794,1322.7882761850715,0.12,0.05714285714285714,2.0,0.06,100
47.5,8779.168759110271,1232.5914088391073,1340.239832050621,0.12,0.05714285714285714,2.0,0.06,100
47.75,8750.571697827956,1243.5800214237208,1357.8482807483226,0.12,0.05714285714285714,2.0,0.06,100
48.0,8721.813674203604,1254.572616170591,1375.6137096258044,0.12,0.05714285714285714,2.0,0.06,100
48.25,8692.896791013864,1265.567033415038,1393.5361755710985,0.12,0.05714285714285714,2.0,0.06,100
48.5,8663.823208551954,1276.561086828161,1411.6157046198848,0.12,0.05714285714285714,2.0,0.06,100
48.75,8634.595144146044,1287.5525642793825,1429.8522915745727,0.12,0.05714285714285714,2.0,0.06,100
49.0,8605.21487163188,1298.539228732412,1448.2458996357068,0.12,0.05714285714285714,2.0,0.06,100
49.25,8575.684720779645,1309.5188191741836,1466.7964600461698,0.12,0.05714285714285714,2.0,0.06,100
49.5,8546.007076675085,1320.4890515762552,1485.5038717486582,0.12,0.05714285714285714,2.0,0.06,100
49.75,8516.184379054994,1331.4476198881146,1504.3680010568903,0.12,0.05714285714285714,2.0,0.06,100
50.0,8486.219121597222,1342.3921970617712,1523.3886813410063,0.12,0.05714285714285714,2.0,0.06,100
50.25,8456.113851165434,1353.3204361069622,1542.565712727603,0.12,0.05714285714285714,2.0,0.06,100
50.5,8425.871167008907,1364.2299711762457,1561.8988618148455,0.12,0.05714285714285714,2.0,0.06,100
50.75,8395.493719917726,1375.1184186791959,1581.3878614030775,0.12,0.05714285714285714,2.0,0.06,100
51.0,8364.984211333782,1385.9833784248656,1601.0324102413517,0.12,0.05714285714285714,2.0,0.06,100
51.25,8334.345392418098,1396.8224347916234,1620.8321727902785,0.12,0.05714285714285714,2.0,0.06,100
51.5,8303.58006307499,1407.6331579234218,1640.7867790015873,0.12,0.05714285714285714,2.0,0.06,100
51.75,8272.691070933723,1418.413104951499,1660.895824114779,0.12,0.05714285714285714,2.0,0.06,100
52.0,8241.6813102883,1429.1598212404708,1681.158868471229,0.12,0.05714285714285714,2.0,0.06,100
52.25,8210.553720996195,1439.870841657712,1701.575437346093,0.12,0.05714285714285714,2.0,0.06,100
52.5,8179.311287336769,1450.5436918648845,1722.145020798346,0.12,0.05714285714285714,2.0,0.06,100
52.75,8147.957036830306,1461.1758896304207,1742.867073539273,0.12,0.05714285714285714,2.0,0.06,100
53.0,8116.494039018569,1471.7649461617223,1763.7410148197075,0.12,0.05714285714285714,2.0,0.06,100
53.25,8084.925404207897,1482.3083674557977,1784.7662283363036,0.12,0.05714285714285714,2.0,0.06,100
53.5,8053.254282175885,1492.8036556670124,1805.9420621571007,0.12,0.05714285714285714,2.0,0.06,100
53.75,8021.483860842777,1503.248310490592,1827.2678286666294,0.12,0.05714285714285714,2.0,0.06,100
54.0,7989.6173649087405,1513.6398305604773,1848.7428045307806,0.12,0.05714285714285714,2.0,0.06,100
54.25,7957.658054458256,1523.9757148600984,1870.3662306816445,0.12,0.05714285714285714,2.0,0.06,100
54.5,7925.609223532898,1534.2534641445973,1892.137312322503,0.12,0.05714285714285714,2.0,0.06,100
54.75,7893.474198673855,1544.4705823730028,1914.0552189531402,0.12,0.05714285714285714,2.0,0.06,100
55.0,7861.256337435557,1554.6245781488296,1936.1190844156117,0.12,0.05714285714285714,2.0,0.06,100
55.25,7828.959026871853,1564.7129661675503,1958.328006960595,0.12,0.05714285714285714,2.0,0.06,100
55.5,7796.585681996216,1574.7332686693649,1980.6810493344171,0.12,0.05714285714285714,2.0,0.06,100
55.75,7764.139744217488,1584.6830168956733,2003.1772388868367,0.12,0.05714285714285714,2.0,0.06,100
56.0,7731.624679752726,1594.5597525476405,2025.815567699632,0.12,0.05714285714285714,2.0,0.06,100
56.25,7699.043978018746,1604.361029245225,2048.594992736027,0.12,0.05714285714285714,2.0,0.06,100
56.5,7666.401150004004,1614.0844139850353,2071.514436010959,0.12,0.05714285714285714,2.0,0.06,100
56.75,7633.699726622454,1623.7274885953702,2094.5727847821736,0.12,0.05714285714285714,2.0,0.06,100
57.0,7600.943257051102,1633.287851186789,2117.7688917621076,0.12,0.05714285714285714,2.0,0.06,100
57.25,7568.135307052947,1642.763117596561,2141.1015753504903,0.12,0.05714285714285714,2.0,0.06,100
57.5,7535.279457287073,1652.1509228253417,2164.569619887584,0.12,0.05714285714285714,2.0,0.06,100
57.75,7502.379301607623,1661.4489224644292,2188.171775927946,0.12,0.05714285714285714,2.0,0.06,100
58.0,7469.43844535346,1670.654794111958,2211.9067605345804,0.12,0.05714285714285714,2.0,0.06,100
58.25,7436.460503630274,1679.7662387764026,2235.773257593323,0.12,0.05714285714285714,2.0,0.06,100
58.5,7403.449099586954,1688.780982265774,2259.7699181472713,0.12,0.05714285714285714,2.0,0.06,100
58.75,7370.407862688024,1697.6967765609072,2283.895360751068,0.12,0.05714285714285714,2.0,0.06,100
59.0,7337.340426983942,1706.511401171262,2308.1481718447953,0.12,0.05714285714285714,2.0,0.06,100
59.25,7304.25042938108,1715.222664471677,2332.526906147242,0.12,0.05714285714285714,2.0,0.06,100
59.5,7271.141507913185,1723.828405018548,2357.030087068266,0.12,0.05714285714285714,2.0,0.06,100
59.75,7238.017300016118,1732.3264928439214,2381.6562071399594,0.12,0.05714285714285714,2.0,0.06,100
60.0,7204.88144080766,1740.7148307260377,2406.4037284663013,0.12,0.05714285714285714,2.0,0.06,100
60.25,7171.737561374159,1748.9913554348807,2431.271083190959,0.12,0.05714285714285714,2.0,0.06,100
60.5,7138.589287065779,1757.1540389513339,2456.256673982886,0.12,0.05714285714285714,2.0,0.06,100
60.75,7105.440235802083,1765.2008896585817,2481.3588745393336,0.12,0.05714285714285714,2.0,0.06,100
61.0,7072.294016389679,1773.1299535044345,2506.576030105885,0.12,0.05714285714285714,2.0,0.06,100
61.25,7039.154226853604,1780.9393151333031,2531.906458013091,0.12,0.05714285714285714,2.0,0.06,100
61.5,7006.024452784126,1788.6270989865907,2557.348448229281,0.12,0.05714285714285714,2.0,0.06,100
61.75,6972.908265700584,1796.1914703703244,2582.9002639290893,0.12,0.05714285714285714,2.0,0.06,100
62.0,6939.809221433866,1803.6306364888949,2608.560142077237,0.12,0.05714285714285714,2.0,0.06,100
62.25,6906.730858529092,1810.9428474438268,2634.3262940270783,0.12,0.05714285714285714,2.0,0.06,100
62.5,6873.67669667002,1818.1263971965584,2660.196906133419,0.12,0.05714285714285714,2.0,0.06,100
62.75,6840.650235126652,1825.1796244942616,2686.170140379084,0.12,0.05714285714285714,2.0,0.06,100
63.0,6807.654951227484,1832.100913757797,2712.2441350147164,0.12,0.05714285714285714,2.0,0.06,100
63.25,6774.694298857791,1838.8886959309496,2738.4170052112563,0.12,0.05714285714285714,2.0,0.06,100
63.5,6741.771706985282,1845.5414492901593,2764.6868437245557,0.12,0.05714285714285714,2.0,0.06,100
63.75,6708.890578214424,1852.057700214016,2791.051721571558,0.12,0.05714285714285714,2.0,0.06,100
64.0,6676.054287370673,1858.4360239118523,2817.5096887174727,0.12,0.05714285714285714,2.0,0.06,100
64.25,6643.266180115808,1864.6750451108335,2844.058774773356,0.12,0.05714285714285714,2.0,0.06,100
64.5,6610.529571595484,1870.773438701003,2870.696989703511,0.12,0.05714285714285714,2.0,0.06,100
64.75,6577.847745120092,1876.7299303378093,2897.4223245420967,0.12,0.05714285714285714,2.0,0.06,100
65.0,6545.223950879945,1882.5432970017027,2924.232752118351,0.12,0.05714285714285714,2.0,0.06,100
65.25,6512.6614046957375,1888.2123675144571,2951.126227789804,0.12,0.05714285714285714,2.0,0.06,100
65.5,6480.163286805197,1893.736023011934,2978.1006901828678,0.12,0.05714285714285714,2.0,0.06,100
65.75,6447.732740686744,1899.1131973730733,3005.1540619401812,0.12,0.05714285714285714,2.0,0.06,100
66.0,6415.37287192096,1904.3428776049561,3032.2842504740825,0.12,0.05714285714285714,2.0,0.06,100
66.25,6383.086747090562,1909.4241041838552,3059.489148725582,0.12,0.05714285714285714,2.0,0.06,100
66.5,6350.87739271955,1914.3559713522416,3086.7666359282084,0.12,0.05714285714285714,2.0,0.06,100
66.75,6318.747794252112,1919.1376273717906,3114.1145783760976,0.12,0.05714285714285714,2.0,0.06,100
67.0,6286.700895071822,1923.7682747324836,3141.5308301956948,0.12,0.05714285714285714,2.0,0.06,100
67.25,6254.73959556159,1928.2471703179651,3169.0132341204444,0.12,0.05714285714285714,2.0,0.06,100
