t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.25,11188.771624408631,49.36664645458214,113.86172913679704,0.12,0.0857142857142857,2.0,0.06,5
68.5,11187.311920040123,49.7684941133486,114.91958584653808,0.12,0.0857142857142857,2.0,0.06,5
68.75,11185.840525570153,50.17342085231844,115.98605357753841,0.12,0.0857142857142857,2.0,0.06,5
69.0,11184.357354628619,50.581447061302455,117.06119831008809,0.12,0.0857142857142857,2.0,0.06,5
69.25,11182.862320327753,50.992593210855205,118.14508646140172,0.12,0.0857142857142857,2.0,0.06,5
69.5,11181.355335261069,51.40687985159296,119.23778488734861,0.12,0.0857142857142857,2.0,0.06,5
69.75,11179.836311502353,51.82432761348805,120.33936088416846,0.12,0.0857142857142857,2.0,0.06,5
70.0,11178.3051606047,52.24495720513925,121.44988219017178,0.12,0.0857142857142857,2.0,0.06,5
70.25,11176.761793599568,52.66878941301782,122.56941698742476,0.12,0.0857142857142857,2.0,0.06,5
70.5,11175.206120995903,53.09584510068885,123.698033903418,0.12,0.0857142857142857,2.0,0.06,5
70.75,11173.638052779284,53.52614520800748,124.83580201271847,0.12,0.0857142857142857,2.0,0.06,5
71.0,11172.057498411117,53.95971075028963,125.98279083860434,0.12,0.0857142857142857,2.0,0.06,5
71.25,11170.464366827873,54.39656281745689,127.13907035468198,0.12,0.0857142857142857,2.0,0.06,5
71.5,11168.858566440373,54.83672257315508,128.30471098648462,0.12,0.0857142857142857,2.0,0.06,5
71.75,11167.240005133113,55.28021125384618,129.47978361305223,0.12,0.0857142857142857,2.0,0.06,5
72.0,11165.608590263646,55.72705016787322,130.6643595684918,0.12,0.0857142857142857,2.0,0.06,5
72.25,11163.964228661996,56.177260694497626,131.85851064351763,0.12,0.0857142857142857,2.0,0.06,5
72.5,11162.306826630132,56.630864282908774,133.06230908697114,0.12,0.0857142857142857,2.0,0.06,5
72.75,11160.636289941487,57.087882451205225,134.27582760731917,0.12,0.0857142857142857,2.0,0.06,5
73.0,11158.952523840533,57.54833678534727,135.49913937413072,0.12,0.0857142857142857,2.0,0.06,5
73.25,11157.255433042399,58.01224893808036,136.73231801953102,0.12,0.0857142857142857,2.0,0.06,5
73.5,11155.54492173255,58.47964062782908,137.97543763963273,0.12,0.0857142857142857,2.0,0.06,5
73.75,11153.820893566506,58.950533637561065,139.22857279594336,0.12,0.0857142857142857,2.0,0.06,5
74.0,11152.083251669641,59.42494981362068,140.49179851674825,0.12,0.0857142857142857,2.0,0.06,5
74.25,11150.331898637009,59.90291106453181,141.7651902984687,0.12,0.0857142857142857,2.0,0.06,5
74.5,11148.566736533245,60.38443935976951,143.04882410699437,0.12,0.0857142857142857,2.0,0.06,5
74.75,11146.78766689252,60.869556728499965,144.34277637898944,0.12,0.0857142857142857,2.0,0.06,5
75.0,11144.99459071855,61.358285258288376,145.64712402317159,0.12,0.0857142857142857,2.0,0.06,5
75.25,11143.187408484673,61.85064709377436,146.9619444215635,0.12,0.0857142857142857,2.0,0.06,5
75.5,11141.36602013398,62.34666443531438,148.2873154307158,0.12,0.0857142857142857,2.0,0.06,5
75.75,11139.530325079519,62.84635953759077,149.62331538290113,0.12,0.0857142857142857,2.0,0.06,5
76.0,11137.680222204546,63.349754708186985,150.97002308727807,0.12,0.0857142857142857,2.0,0.06,5
76.25,11135.815609862857,63.8568723061285,152.32751783102492,0.12,0.0857142857142857,2.0,0.06,5
76.5,11133.936385879178,64.36773474038907,153.69587938044197,0.12,0.0857142857142857,2.0,0.06,5
76.75,11132.042447549626,64.88236446836173,155.07518798202173,0.12,0.0857142857142857,2.0,0.06,5
77.0,11130.133691642228,65.40078399429427,156.46552436348662,0.12,0.0857142857142857,2.0,0.06,5
77.25,11128.210014397528,65.92301586768858,157.86696973479292,0.12,0.0857142857142857,2.0,0.06,5
77.5,11126.271311529244,66.44908268166347,159.27960578910054,0.12,0.0857142857142857,2.0,0.06,5
77.75,11124.31747822502,66.97900707128056,160.7035147037076,0.12,0.0857142857142857,2.0,0.06,5
78.0,11122.348409147227,67.51281171183271,162.13877914094934,0.12,0.0857142857142857,2.0,0.06,5
78.25,11120.363998433855,68.05051931709453,163.58548224906005,0.12,0.0857142857142857,2.0,0.06,5
78.5,11118.364139699477,68.59215263753455,165.04370766299778,0.12,0.0857142857142857,2.0,0.06,5
78.75,11116.34872603629,69.13773445848867,166.51353950523065,0.12,0.0857142857142857,2.0,0.06,5
79.0,11114.317650015231,69.68728759829415,167.995062386484,0.12,0.0857142857142857,2.0,0.06,5
79.25,11112.270803687177,70.24083490638411,169.48836140644744,0.12,0.0857142857142857,2.0,0.06,5
79.5,11110.208078584226,70.7983992613416,170.9935221544414,0.12,0.0857142857142857,2.0,0.06,5
79.75,11108.129365721055,71.36000356891317,172.51063071004157,0.12,0.0857142857142857,2.0,0.06,5
80.0,11106.034555596369,71.92567075998124,174.03977364366114,0.12,0.0857142857142857,2.0,0.06,5
80.25,11103.923538194427,72.49542378849493,175.5810380170893,0.12,0.0857142857142857,2.0,0.06,5
80.5,11101.796202986667,73.06928562935879,177.13451138398563,0.12,0.0857142857142857,2.0,0.06,5
80.75,11099.652438933403,73.64727927627904,178.70028179032903,0.12,0.0857142857142857,2.0,0.06,5
81.0,11097.492134485623,74.22942773956683,180.27843777482073,0.12,0.0857142857142857,2.0,0.06,5
81.25,11095.315177586872,74.8157540438981,181.86906836924,0.12,0.0857142857142857,2.0,0.06,5
81.5,11093.12145567523,75.4062812260294,183.4722630987521,0.12,0.0857142857142857,2.0,0.06,5
81.75,11090.910855685373,76.00103233246953,185.08811198216702,0.12,0.0857142857142857,2.0,0.06,5
82.0,11088.683264050755,76.60003041710613,186.71670553214852,0.12,0.0857142857142857,2.0,0.06,5
82.25,11086.43856670585,77.20329853878714,188.35813475537222,0.12,0.0857142857142857,2.0,0.06,5
82.5,11084.176649088522,77.81085975885647,190.01249115263195,0.12,0.0857142857142857,2.0,0.06,5
82.75,11081.897396142474,78.4227371386434,191.67986671889315,0.12,0.0857142857142857,2.0,0.06,5
83.0,11079.600692319813,79.03895373690536,193.36035394329267,0.12,0.0857142857142857,2.0,0.06,5
83.25,11077.286421583703,79.65953260722354,195.0540458090835,0.12,0.0857142857142857,2.0,0.06,5
83.5,11074.954467411135,80.28449679535096,196.761035793524,0.12,0.0857142857142857,2.0,0.06,5
83.75,11072.604712795788,80.91386933651246,198.4814178677101,0.12,0.0857142857142857,2.0,0.06,5
84.0,11070.237040251004,81.54767325265624,200.21528649634965,0.12,0.0857142857142857,2.0,0.06,5
84.25,11067.851331812875,82.18593154965643,201.962736637478,0.12,0.0857142857142857,2.0,0.06,5
84.5,11065.447469043429,82.82866721446635,203.7238637421135,0.12,0.0857142857142857,2.0,0.06,5
84.75,11063.025333033935,83.47590321222185,205.49876375385207,0.12,0.0857142857142857,2.0,0.06,5
85.0,11060.584804408314,84.12766248329449,207.28753310839969,0.12,0.0857142857142857,2.0,0.06,5
85.25,11058.125763326672,84.78396794029389,209.0902687330417,0.12,0.0857142857142857,2.0,0.06,5
85.5,11055.648089488941,85.44484246501916,210.907068046048,0.12,0.0857142857142857,2.0,0.06,5
85.75,11053.151662138636,86.11030890535856,212.7380289560127,0.12,0.0857142857142857,2.0,0.06,5
86.0,11050.636360066743,86.78039007213734,214.5832498611275,0.12,0.0857142857142857,2.0,0.06,5
86.25,11048.102061615707,87.45510873591303,216.4428296483876,0.12,0.0857142857142857,2.0,0.06,5
86.5,11045.548644683562,88.13448762371809,218.3168676927286,0.12,0.0857142857142857,2.0,0.06,5
86.75,11042.975986728166,88.8185494157492,220.20546385609398,0.12,0.0857142857142857,2.0,0.06,5
87.0,11040.383964771576,89.50731674200301,222.10871848643146,0.12,0.0857142857142857,2.0,0.06,5
87.25,11037.772455404534,90.20081217885777,224.02673241661722,0.12,0.0857142857142857,2.0,0.06,5
87.5,11035.141334791102,90.89905824560061,225.95960696330704,0.12,0.0857142857142857,2.0,0.06,5
87.75,11032.490478673397,91.60207740089999,227.90744392571276,0.12,0.0857142857142857,2.0,0.06,5
88.0,11029.819762376483,92.30989203922294,229.87034558430346,0.12,0.0857142857142857,2.0,0.06,5
88.25,11027.129060813382,93.02252448719679,231.84841469942967,0.12,0.0857142857142857,2.0,0.06,5
88.5,11024.418248490225,93.73999699991487,233.8417545098696,0.12,0.0857142857142857,2.0,0.06,5
88.75,11021.687199511527,94.462331757186,235.85046873129633,0.12,0.0857142857142857,2.0,0.06,5
89.0,11018.935787585617,95.18955085972732,237.8746615546646,0.12,0.0857142857142857,2.0,0.06,5
89.25,11016.163886030192,95.92167632530004,239.9144376445159,0.12,0.0857142857142857,2.0,0.06,5
89.5,11013.37136777802,96.658730084788,241.9699021372009,0.12,0.0857142857142857,2.0,0.06,5
89.75,11010.558105382772,97.40073397821844,244.0411606390178,0.12,0.0857142857142857,2.0,0.06,5
90.0,11007.723971025018,98.14770975072487,246.12831922426534,0.12,0.0857142857142857,2.0,0.06,5
90.25,11004.868836518346,98.89967904845165,248.23148443320943,0.12,0.0857142857142857,2.0,0.06,5
90.5,11001.992573315645,99.65666341439989,250.35076326996196,0.12,0.0857142857142857,2.0,0.06,5
90.75,10999.095052515522,100.41868428421459,252.4862632002705,0.12,0.0857142857142857,2.0,0.06,5
91.0,10996.176144868878,101.18576298191255,254.63809214921798,0.12,0.0857142857142857,2.0,0.06,5
91.25,10993.235720785628,101.95792071555083,256.8063584988304,0.12,0.0857142857142857,2.0,0.06,5
91.5,10990.273650341582,102.7351785728356,258.99117108559216,0.12,0.0857142857142857,2.0,0.06,5
91.75,10987.289803285472,103.51755751667093,261.1926391978672,0.12,0.0857142857142857,2.0,0.06,5
92.0,10984.284049046139,104.30507838064757,263.4108725732244,0.12,0.0857142857142857,2.0,0.06,5
92.25,10981.256256739873,105.09776186447112,265.64598139566687,0.12,0.0857142857142857,2.0,0.06,5
92.5,10978.206295177919,105.89562852932981,267.89807629276265,0.12,0.0857142857142857,2.0,0.06,5
92.75,10975.134032874133,106.6986987932013,270.1672683326769,0.12,0.0857142857142857,2.0,0.06,5
93.0,10972.039338052811,107.50699292609863,272.4536690211026,0.12,0.0857142857142857,2.0,0.06,5
93.25,10968.922078656668,108.32053104525488,274.7573902980904,0.12,0.0857142857142857,2.0,0.06,5
93.5,10965.78212235499,109.13933311024662,277.07854453477444,0.12,0.0857142857142857,2.0,0.06,5
93.75,10962.619336551963,109.96341891805584,279.417244529994,0.12,0.0857142857142857,2.0,0.06,5
94.0,10959.433588395133,110.79280809807028,281.7736035068095,0.12,0.0857142857142857,2.0,0.06,5
94.25,10956.22474478408,111.62752010702218,284.147735108911,0.12,0.0857142857142857,2.0,0.06,5
94.5,10952.992672379229,112.46757422386509,286.53975339691857,0.12,0.0857142857142857,2.0,0.06,5
94.75,10949.73723761085,113.3129895445889,288.9497728445728,0.12,0.0857142857142857,2.0,0.06,5
95.0,10946.458306688226,114.16378497697296,291.377908334814,0.12,0.0857142857142857,2.0,0.06,5
95.25,10943.155745608987,115.01997923527713,293.8242751557491,0.12,0.0857142857142857,2.0,0.06,5
95.5,10939.829420168637,115.88159083487096,296.28898899650505,0.12,0.0857142857142857,2.0,0.06,5
95.75,10936.479195970245,116.74863808680074,298.7721659429666,0.12,0.0857142857142857,2.0,0.06,5
96.0,10933.10493843432,117.62113909229465,301.27392247339804,0.12,0.0857142857142857,2.0,0.06,5
96.25,10929.70651280886,118.49911173720594,303.7943754539472,0.12,0.0857142857142857,2.0,0.06,5
96.5,10926.283784179588,119.38257368639411,306.3336421340302,0.12,0.0857142857142857,2.0,0.06,5
96.75,10922.836617480372,120.27154237804436,308.89184014159576,0.12,0.0857142857142857,2.0,0.06,5
97.0,10919.364877503818,121.16603501792522,311.46908747826814,0.12,0.0857142857142857,2.0,0.06,5
97.25,10915.868428912061,122.06606857358457,314.06550251436653,0.12,0.0857142857142857,2.0,0.06,5
97.5,10912.347136247727,122.97165976848414,316.68120398380046,0.12,0.0857142857142857,2.0,0.06,5
97.75,10908.8008639451,123.8828250760727,319.3163109788394,0.12,0.0857142857142857,2.0,0.06,5
98.0,10905.22947634146,124.79958071379804,321.9709429447552,0.12,0.0857142857142857,2.0,0.06,5
98.25,10901.632837688618,125.72194263705799,324.6452196743366,0.12,0.0857142857142857,2.0,0.06,5
98.5,10898.010812164648,126.64992653309079,327.33926130227354,0.12,0.0857142857142857,2.0,0.06,5
98.75,10894.363263885796,127.58354781480483,330.0531882994112,0.12,0.0857142857142857,2.0,0.06,5
99.0,10890.690056918593,128.5228216145483,332.7871214668713,0.12,0.0857142857142857,2.0,0.06,5
99.25,10886.991055292154,129.46776277781885,335.54118193004024,0.12,0.0857142857142857,2.0,0.06,5
99.5,10883.266123010677,130.41838585691377,338.3154911324221,0.12,0.0857142857142857,2.0,0.06,5
99.75,10879.515124066136,131.3747051045208,341.110170829356,0.12,0.0857142857142857,2.0,0.06,5
100.0,10875.737922451168,132.33673446725032,343.9253430815957,0.12,0.0857142857142857,2.0,0.06,5
100.25,10871.934382172154,133.30448757910878,346.7611302487511,0.12,0.0857142857142857,2.0,0.06,5
100.5,10868.104367262511,134.2779777549144,349.61765498258916,0.12,0.0857142857142857,2.0,0.06,5
100.75,10864.247741796165,135.25721798365518,352.4950402201945,0.12,0.0857142857142857,2.0,0.06,5
101.0,10860.364369901237,136.24222092179005,355.3934091769871,0.12,0.0857142857142857,2.0,0.06,5
101.25,10856.454115773924,137.23299888649322,358.3128853395969,0.12,0.0857142857142857,2.0,0.06,5
101.5,10852.516843692578,138.2295638488428,361.2535924585932,0.12,0.0857142857142857,2.0,0.06,5
101.75,10848.552418031992,139.23192742695386,364.2156545410684,0.12,0.0857142857142857,2.0,0.06,5
102.0,10844.560703277883,140.24010087905694,367.1991958430745,0.12,0.0857142857142857,2.0,0.06,5
102.25,10840.54156404158,141.25409509652218,370.2043408619114,0.12,0.0857142857142857,2.0,0.06,5
102.5,10836.494865074917,142.2739205968302,373.2312143282655,0.12,0.0857142857142857,2.0,0.06,5
102.75,10832.420471285326,143.29958751649016,376.27994119819755,0.12,0.0857142857142857,2.0,0.06,5
103.0,10828.31824775113,144.33110560390583,379.35064664497946,0.12,0.0857142857142857,2.0,0.06,5
103.25,10824.188059737047,145.36848421219048,382.44345605077746,0.12,0.0857142857142857,2.0,0.06,5
103.5,10820.029772709902,146.4117322919314,385.5584949981815,0.12,0.0857142857142857,2.0,0.06,5
103.75,10815.84325235453,147.46085838390476,388.69588926158,0.12,0.0857142857142857,2.0,0.06,5
104.0,10811.628364589895,148.515870611742,391.855764798378,0.12,0.0857142857142857,2.0,0.06,5
104.25,10807.384975585408,149.57677667454826,395.0382477400582,0.12,0.0857142857142857,2.0,0.06,5
104.5,10803.112951777455,150.64358383947413,398.2434643830842,0.12,0.0857142857142857,2.0,0.06,5
104.75,10798.812159886127,151.71629893424165,401.47154117964436,0.12,0.0857142857142857,2.0,0.06,5
105.0,10794.482466932153,152.79492833962541,404.72260472823524,0.12,0.0857142857142857,2.0,0.06,5
105.25,10790.12374025404,153.87947798189003,407.99678176408435,0.12,0.0857142857142857,2.0,0.06,5
105.5,10785.735847525419,154.9699533251851,411.2941991494106,0.12,0.0857142857142857,2.0,0.06,5
105.75,10781.318656772593,156.06635936389847,414.6149838635217,0.12,0.0857142857142857,2.0,0.06,5
106.0,10776.872036392297,157.16870061496957,417.95926299274805,0.12,0.0857142857142857,2.0,0.06,5
106.25,10772.39585516964,158.27698111016338,421.3271637202117,0.12,0.0857142857142857,2.0,0.06,5
106.5,10767.889982296278,159.39120438830682,424.7188133154295,0.12,0.0857142857142857,2.0,0.06,5
106.75,10763.354287388775,160.51137348748856,428.13433912375035,0.12,0.0857142857142857,2.0,0.06,5
107.0,10758.788640507164,161.6374909372238,431.5738685556251,0.12,0.0857142857142857,2.0,0.06,5
107.25,10754.19291217372,162.76955875058513,435.03752907570845,0.12,0.0857142857142857,2.0,0.06,5
107.5,10749.566973391919,163.90757841630133,438.5254481917924,0.12,0.0857142857142857,2.0,0.06,5
107.75,10744.910695665618,165.05155089082504,442.0377534435703,0.12,0.0857142857142857,2.0,0.06,5
108.0,10740.223951018412,166.20147659037121,445.57457239123084,0.12,0.0857142857142857,2.0,0.06,5
108.25,10735.506612013205,167.35735538292795,449.13603260388163,0.12,0.0857142857142857,2.0,0.06,5
108.5,10730.758551771973,168.5191865802408,452.72226164780153,0.12,0.0857142857142857,2.0,0.06,5
108.75,10725.97964399572,169.6869689297729,456.333387074521,0.12,0.0857142857142857,2.0,0.06,5
109.0,10721.169762984642,170.8607006066419,459.9695364087304,0.12,0.0857142857142857,2.0,0.06,5
109.25,10716.328783658462,172.04037920553617,463.6308371360156,0.12,0.0857142857142857,2.0,0.06,5
109.5,10711.456581576982,173.22600173261122,467.3174166904199,0.12,0.0857142857142857,2.0,0.06,5
109.75,10706.553032960812,174.41756459736897,471.02940244183304,0.12,0.0857142857142857,2.0,0.06,5
110.0,10701.618014712287,175.61506360452108,474.7669216832052,0.12,0.0857142857142857,2.0,0.06,5
110.25,10696.651404436587,176.81849394583878,478.53010161758783,0.12,0.0857142857142857,2.0,0.06,5
110.5,10691.653080463024,178.02785019199064,482.31906934499864,0.12,0.0857142857142857,2.0,0.06,5
110.75,10686.62292186653,179.24312628437076,486.13395184911275,0.12,0.0857142857142857,2.0,0.06,5
111.0,10681.560808489317,180.46431552691914,489.97487598377785,0.12,0.0857142857142857,2.0,0.06,5
111.25,10676.466620962723,181.69141057793635,493.8419684593547,0.12,0.0857142857142857,2.0,0.06,5
111.5,10671.340240729238,182.9244034418948,497.7353558288819,0.12,0.0857142857142857,2.0,0.06,5
111.75,10666.1815500647,184.16328546124856,501.6551644740654,0.12,0.0857142857142857,2.0,0.06,5
112.0,10660.990432100678,185.4080473082442,505.60152059109214,0.12,0.0857142857142857,2.0,0.06,5
112.25,10655.76677084701,186.6586789767347,509.5745501762688,0.12,0.0857142857142857,2.0,0.06,5
112.5,10650.51045121453,187.9151697739991,513.5743790114846,0.12,0.0857142857142857,2.0,0.06,5
112.75,10645.221359037945,189.17750831256976,517.6011326494988,0.12,0.0857142857142857,2.0,0.06,5
113.0,10639.89938109889,190.44568250207004,521.6549363990539,0.12,0.0857142857142857,2.0,0.06,5
113.25,10634.544405149138,191.71967954106492,525.7359153098125,0.12,0.0857142857142857,2.0,0.06,5
113.5,10629.156319933967,192.99948590892663,529.844194157121,0.12,0.0857142857142857,2.0,0.06,5
113.75,10623.735015215698,194.28508735771834,533.979897426598,0.12,0.0857142857142857,2.0,0.06,5
114.0,10618.280381797367,195.5764689040982,538.1431492985491,0.12,0.0857142857142857,2.0,0.06,5
114.25,10612.79231154656,196.87361482124652,542.3340736322084,0.12,0.0857142857142857,2.0,0.06,5
114.5,10607.27069741939,198.17650863081886,546.5527939498065,0.12,0.0857142857142857,2.0,0.06,5
114.75,10601.71543348462,199.4851330949274,550.7994334204669,0.12,0.0857142857142857,2.0,0.06,5
115.0,10596.12641494793,200.79947020815393,555.0741148439297,0.12,0.0857142857142857,2.0,0.06,5
115.25,10590.503538176312,202.119501189597,559.3769606341044,0.12,0.0857142857142857,2.0,0.06,5
115.5,10584.846700722605,203.44520647495582,563.7080928024529,0.12,0.0857142857142857,2.0,0.06,5
115.75,10579.155801350156,204.77656570865463,568.067632941202,0.12,0.0857142857142857,2.0,0.06,5
116.0,10573.430740057616,206.11355773600954,572.4557022063874,0.12,0.0857142857142857,2.0,0.06,5
116.25,10567.67141810384,207.45616059544176,576.8724213007305,0.12,0.0857142857142857,2.0,0.06,5
116.5,10561.877738032927,208.80435151073956,581.3179104563471,0.12,0.0857142857142857,2.0,0.06,5
116.75,10556.04960369935,210.15810688337254,585.7922894172915,0.12,0.0857142857142857,2.0,0.06,5
117.0,10550.186920293218,211.51740228486105,590.2956774219352,0.12,0.0857142857142857,2.0,0.06,5
117.25,10544.289594365628,212.88221244920425,594.8281931851823,0.12,0.0857142857142857,2.0,0.06,5
117.5,10538.357533854121,214.25251126536963,599.3899548805224,0.12,0.0857142857142857,2.0,0.06,5
117.75,10532.390648108243,215.62827176984774,603.9810801219231,0.12,0.0857142857142857,2.0,0.06,5
118.0,10526.388847915176,217.00946613927496,608.6016859455627,0.12,0.0857142857142857,2.0,0.06,5
118.25,10520.35204552548,218.39606568312809,613.2518887914043,0.12,0.0857142857142857,2.0,0.06,5
118.5,10514.280154678905,219.78804083649382,617.9318044846142,0.12,0.0857142857142857,2.0,0.06,5
118.75,10508.173090630271,221.1853611529167,622.6415482168247,0.12,0.0857142857142857,2.0,0.06,5
119.0,10502.03077017544,222.58799529732903,627.3812345272444,0.12,0.0857142857142857,2.0,0.06,5
119.25,10495.85311167733,223.99591103906607,632.1509772836157,0.12,0.0857142857142857,2.0,0.06,5
119.5,10489.640035092018,225.40907524497035,636.9508896630242,0.12,0.0857142857142857,2.0,0.06,5
119.75,10483.391461994865,226.8274538725883,641.7810841325593,0.12,0.0857142857142857,2.0,0.06,5
120.0,10477.10731560672,228.25101196346318,646.641672429829,0.12,0.0857142857142857,2.0,0.06,5
