t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.5,10475.557729808263,17.729494906832826,858.7127752849041,0.04,0.0857142857142857,2.0,0.02,500
68.75,10475.394123089256,17.513183877836372,859.0926930329076,0.04,0.0857142857142857,2.0,0.02,500
69.0,10475.232514999518,17.299509455906353,859.4679755445756,0.04,0.0857142857142857,2.0,0.02,500
69.25,10475.072881116548,17.088439564819904,859.8386793186307,0.04,0.0857142857142857,2.0,0.02,500
69.5,10474.915197316455,16.87994251709575,860.2048601664483,0.04,0.0857142857142857,2.0,0.02,500
69.75,10474.759439770294,16.67398700931915,860.5665732203861,0.04,0.0857142857142857,2.0,0.02,500
70.0,10474.605584940464,16.470542117522164,860.9238729420143,0.04,0.0857142857142857,2.0,0.02,500
70.25,10474.453609577135,16.269577292618646,861.276813130247,0.04,0.0857142857142857,2.0,0.02,500
70.5,10474.303490714732,16.07106235589329,861.6254469293746,0.04,0.0857142857142857,2.0,0.02,500
70.75,10474.155205668454,15.87496749454416,861.9698268370008,0.04,0.0857142857142857,2.0,0.02,500
71.0,10474.008732030838,15.681263257278053,862.310004711884,0.04,0.0857142857142857,2.0,0.02,500
71.25,10473.86404766836,15.4899205499581,862.6460317816827,0.04,0.0857142857142857,2.0,0.02,500
71.5,10473.721130718088,15.300910631303017,862.9779586506104,0.04,0.0857142857142857,2.0,0.02,500
71.75,10473.57995958437,15.114205108637393,863.3058353069955,0.04,0.0857142857142857,2.0,0.02,500
72.0,10473.440512935558,14.929775933692428,863.6297111307521,0.04,0.0857142857142857,2.0,0.02,500
72.25,10473.302769700786,14.747595398456566,863.9496349007597,0.04,0.0857142857142857,2.0,0.02,500
72.5,10473.16670906677,14.56763613107541,864.2656548021553,0.04,0.0857142857142857,2.0,0.02,500
72.75,10473.032310474666,14.389871091800382,864.5778184335354,0.04,0.0857142857142857,2.0,0.02,500
73.0,10472.899553616942,14.214273568985544,864.886172814074,0.04,0.0857142857142857,2.0,0.02,500
73.25,10472.768418434318,14.040817175132034,865.1907643905523,0.04,0.0857142857142857,2.0,0.02,500
73.5,10472.638885112718,13.869475842979568,865.4916390443052,0.04,0.0857142857142857,2.0,0.02,500
73.75,10472.510934080274,13.700223821644457,865.7888420980834,0.04,0.0857142857142857,2.0,0.02,500
74.0,10472.384546004365,13.5330356728036,866.0824183228328,0.04,0.0857142857142857,2.0,0.02,500
74.25,10472.259701788684,13.367886266923925,866.3724119443929,0.04,0.0857142857142857,2.0,0.02,500
74.5,10472.136382570352,13.204750779536758,866.6588666501127,0.04,0.0857142857142857,2.0,0.02,500
74.75,10472.014569717056,13.043604687556567,866.9418255953885,0.04,0.0857142857142857,2.0,0.02,500
75.0,10471.894244824236,12.884423765643614,867.2213314101219,0.04,0.0857142857142857,2.0,0.02,500
75.25,10471.775389712291,12.72718408260997,867.4974262051,0.04,0.0857142857142857,2.0,0.02,500
75.5,10471.657986423834,12.571861997868384,867.7701515782989,0.04,0.0857142857142857,2.0,0.02,500
75.75,10471.542017220967,12.418434157923548,868.0395486211103,0.04,0.0857142857142857,2.0,0.02,500
76.0,10471.4274645826,12.266877492905213,868.3056579244943,0.04,0.0857142857142857,2.0,0.02,500
76.25,10471.3143112018,12.11716921314271,868.5685195850566,0.04,0.0857142857142857,2.0,0.02,500
76.5,10471.202539983167,11.969286805780369,868.8281732110526,0.04,0.0857142857142857,2.0,0.02,500
76.75,10471.092134040247,11.823208031433374,869.0846579283193,0.04,0.0857142857142857,2.0,0.02,500
77.0,10470.98307669298,11.678910920883562,869.3380123861357,0.04,0.0857142857142857,2.0,0.02,500
77.25,10470.875351465174,11.536373771814723,869.5882747630118,0.04,0.0857142857142857,2.0,0.02,500
77.5,10470.768942082006,11.395575145586932,869.8354827724078,0.04,0.0857142857142857,2.0,0.02,500
77.75,10470.663832467566,11.256493864049439,870.0796736683847,0.04,0.0857142857142857,2.0,0.02,500
78.0,10470.560006742422,11.119109006391698,870.3208842511857,0.04,0.0857142857142857,2.0,0.02,500
78.25,10470.457449221216,10.983399906032059,870.5591508727513,0.04,0.0857142857142857,2.0,0.02,500
78.5,10470.356144410289,10.849346147543697,870.7945094421663,0.04,0.0857142857142857,2.0,0.02,500
78.75,10470.256077005339,10.716927563617345,871.0269954310422,0.04,0.0857142857142857,2.0,0.02,500
79.0,10470.157231889103,10.586124232060385,871.256643878834,0.04,0.0857142857142857,2.0,0.02,500
79.25,10470.059594129074,10.456916472831884,871.4834893980924,0.04,0.0857142857142857,2.0,0.02,500
79.5,10469.963148975232,10.329284845113149,871.7075661796531,0.04,0.0857142857142857,2.0,0.02,500
79.75,10469.867881857823,10.20321014441338,871.9289079977626,0.04,0.0857142857142857,2.0,0.02,500
80.0,10469.773778385146,10.078673399710013,872.1475482151429,0.04,0.0857142857142857,2.0,0.02,500
80.25,10469.680824341382,9.955655870623348,872.3635197879938,0.04,0.0857142857142857,2.0,0.02,500
80.5,10469.589005684438,9.834139044625047,872.5768552709358,0.04,0.0857142857142857,2.0,0.02,500
80.75,10469.498308543827,9.714104634280122,872.787586821892,0.04,0.0857142857142857,2.0,0.02,500
81.0,10469.408719218565,9.595534574522002,872.9957462069123,0.04,0.0857142857142857,2.0,0.02,500
81.25,10469.320224175102,9.478411019960294,873.2013648049377,0.04,0.0857142857142857,2.0,0.02,500
81.5,10469.23281004527,9.36271634222086,873.4044736125084,0.04,0.0857142857142857,2.0,0.02,500
81.75,10469.146463624269,9.248433127317824,873.6051032484131,0.04,0.0857142857142857,2.0,0.02,500
82.0,10469.061171868658,9.135544173057127,873.8032839582842,0.04,0.0857142857142857,2.0,0.02,500
82.25,10468.976921894393,9.024032486471269,873.9990456191354,0.04,0.0857142857142857,2.0,0.02,500
82.5,10468.89370097487,8.91388128128486,874.1924177438455,0.04,0.0857142857142857,2.0,0.02,500
82.75,10468.811496539001,8.805073975410625,874.3834294855873,0.04,0.0857142857142857,2.0,0.02,500
83.0,10468.73029616932,8.697594188475493,874.5721096422033,0.04,0.0857142857142857,2.0,0.02,500
83.25,10468.650087600096,8.591425739376424,874.7584866605278,0.04,0.0857142857142857,2.0,0.02,500
83.5,10468.570858715477,8.486552643865616,874.9425886406573,0.04,0.0857142857142857,2.0,0.02,500
83.75,10468.492597547665,8.382959112164752,875.1244433401687,0.04,0.0857142857142857,2.0,0.02,500
84.0,10468.415292275104,8.28062954660793,875.3040781782865,0.04,0.0857142857142857,2.0,0.02,500
84.25,10468.338931220685,8.179548539312957,875.4815202399996,0.04,0.0857142857142857,2.0,0.02,500
84.5,10468.26350284999,8.079700869880647,875.6567962801277,0.04,0.0857142857142857,2.0,0.02,500
84.75,10468.188995769537,7.981071503121805,875.8299327273394,0.04,0.0857142857142857,2.0,0.02,500
85.0,10468.115398725065,7.883645586811579,876.0009556881206,0.04,0.0857142857142857,2.0,0.02,500
85.25,10468.042700599832,7.787408449470831,876.1698909506952,0.04,0.0857142857142857,2.0,0.02,500
85.5,10467.970890412926,7.692345598174221,876.3367639888982,0.04,0.0857142857142857,2.0,0.02,500
85.75,10467.899957317612,7.598442716384691,876.5015999660019,0.04,0.0857142857142857,2.0,0.02,500
86.0,10467.829890599689,7.505685661814027,876.6644237384959,0.04,0.0857142857142857,2.0,0.02,500
86.25,10467.76067967587,7.414060464309193,876.8252598598204,0.04,0.0857142857142857,2.0,0.02,500
86.5,10467.69231409218,7.323553323764125,876.9841325840556,0.04,0.0857142857142857,2.0,0.02,500
86.75,10467.624783522378,7.2341506080567,877.1410658695648,0.04,0.0857142857142857,2.0,0.02,500
87.0,10467.558077766394,7.145838851010553,877.2960833825946,0.04,0.0857142857142857,2.0,0.02,500
87.25,10467.492186748788,7.058604750381477,877.4492085008305,0.04,0.0857142857142857,2.0,0.02,500
87.5,10467.427100517221,6.972435165868088,877.6004643169101,0.04,0.0857142857142857,2.0,0.02,500
87.75,10467.36280924096,6.887317117146482,877.749873641893,0.04,0.0857142857142857,2.0,0.02,500
88.0,10467.299303209382,6.803237781928594,877.897459008689,0.04,0.0857142857142857,2.0,0.02,500
88.25,10467.23657283051,6.720184494043973,878.0432426754446,0.04,0.0857142857142857,2.0,0.02,500
88.5,10467.174608629566,6.638144741544699,878.1872466288884,0.04,0.0857142857142857,2.0,0.02,500
88.75,10467.11340124753,6.557106164833169,878.3294925876357,0.04,0.0857142857142857,2.0,0.02,500
89.0,10467.052941439733,6.477056554812469,878.4700020054536,0.04,0.0857142857142857,2.0,0.02,500
89.25,10466.993220074455,6.397983851059069,878.6087960744853,0.04,0.0857142857142857,2.0,0.02,500
89.5,10466.934228131546,6.319876140017582,878.7458957284366,0.04,0.0857142857142857,2.0,0.02,500
89.75,10466.87595670106,6.24272165321731,878.8813216457227,0.04,0.0857142857142857,2.0,0.02,500
90.0,10466.818396981913,6.166508765510326,879.0150942525773,0.04,0.0857142857142857,2.0,0.02,500
90.25,10466.761540280546,6.091225993330831,879.147233726124,0.04,0.0857142857142857,2.0,0.02,500
90.5,10466.705378009616,6.016861992975537,879.2777599974097,0.04,0.0857142857142857,2.0,0.02,500
90.75,10466.649901686695,5.9434055589048205,879.406692754402,0.04,0.0857142857142857,2.0,0.02,500
91.0,10466.595102932986,5.8708456220643965,879.5340514449499,0.04,0.0857142857142857,2.0,0.02,500
91.25,10466.540973472065,5.7991712482272755,879.6598552797084,0.04,0.0857142857142857,2.0,0.02,500
91.5,10466.487505128618,5.728371636355751,879.7841232350276,0.04,0.0857142857142857,2.0,0.02,500
91.75,10466.434689827212,5.658436116983192,879.9068740558066,0.04,0.0857142857142857,2.0,0.02,500
92.0,10466.382519591074,5.589354150615384,880.0281262583134,0.04,0.0857142857142857,2.0,0.02,500
92.25,10466.330986540883,5.521115326151205,880.1478981329694,0.04,0.0857142857142857,2.0,0.02,500
92.5,10466.28008289358,5.45370935932239,880.2662077471012,0.04,0.0857142857142857,2.0,0.02,500
92.75,10466.229800961193,5.387126091152168,880.3830729476582,0.04,0.0857142857142857,2.0,0.02,500
93.0,10466.180133149674,5.321355486432531,880.4985113638971,0.04,0.0857142857142857,2.0,0.02,500
93.25,10466.131071957749,5.256387632219926,880.612540410035,0.04,0.0857142857142857,2.0,0.02,500
93.5,10466.082609975787,5.192212736349143,880.7251772878683,0.04,0.0857142857142857,2.0,0.02,500
93.75,10466.034739884677,5.128821125965178,880.8364389893615,0.04,0.0857142857142857,2.0,0.02,500
94.0,10465.987454454727,5.066203246072861,880.9463422992036,0.04,0.0857142857142857,2.0,0.02,500
94.25,10465.940746544566,5.0043496581040365,881.0549037973337,0.04,0.0857142857142857,2.0,0.02,500
94.5,10465.894609100065,4.943251038502078,881.162139861436,0.04,0.0857142857142857,2.0,0.02,500
94.75,10465.849035153276,4.882898177323542,881.2680666694039,0.04,0.0857142857142857,2.0,0.02,500
95.0,10465.804017821372,4.823281976856739,881.372700201775,0.04,0.0857142857142857,2.0,0.02,500
95.25,10465.75955030561,4.764393450257039,881.4760562441363,0.04,0.0857142857142857,2.0,0.02,500
95.5,10465.715625890307,4.706223720198688,881.578150389499,0.04,0.0857142857142857,2.0,0.02,500
95.75,10465.672237941815,4.648764017542957,881.6789980406461,0.04,0.0857142857142857,2.0,0.02,500
96.0,10465.629379907532,4.592005680022417,881.7786144124506,0.04,0.0857142857142857,2.0,0.02,500
96.25,10465.587045314898,4.535940150941148,881.8770145341654,0.04,0.0857142857142857,2.0,0.02,500
96.5,10465.545227770428,4.480558977890689,881.9742132516856,0.04,0.0857142857142857,2.0,0.02,500
96.75,10465.50392095874,4.425853811481551,882.0702252297832,0.04,0.0857142857142857,2.0,0.02,500
97.0,10465.463118641599,4.3718164040900875,882.165064954315,0.04,0.0857142857142857,2.0,0.02,500
97.25,10465.42281465698,4.318438608620552,882.2587467344026,0.04,0.0857142857142857,2.0,0.02,500
97.5,10465.383002918134,4.265712377282155,882.3512847045873,0.04,0.0857142857142857,2.0,0.02,500
97.75,10465.343677412664,4.213629760380944,882.4426928269577,0.04,0.0857142857142857,2.0,0.02,500
98.0,10465.304832201624,4.16218290512632,882.5329848932515,0.04,0.0857142857142857,2.0,0.02,500
98.25,10465.266461418616,4.111364054452023,882.6221745269328,0.04,0.0857142857142857,2.0,0.02,500
98.5,10465.228559268908,4.061165545851409,882.7102751852425,0.04,0.0857142857142857,2.0,0.02,500
98.75,10465.19112002855,4.011579810226845,882.797300161225,0.04,0.0857142857142857,2.0,0.02,500
99.0,10465.15413804352,3.962599370753055,882.8832625857299,0.04,0.0857142857142857,2.0,0.02,500
99.25,10465.117607728858,3.9142168417542487,882.9681754293889,0.04,0.0857142857142857,2.0,0.02,500
99.5,10465.081523567836,3.866424927594864,883.0520515045694,0.04,0.0857142857142857,2.0,0.02,500
99.75,10465.045880111113,3.8192164215837634,883.1349034673035,0.04,0.0857142857142857,2.0,0.02,500
100.0,10465.010671975913,3.7725842048917206,883.2167438191946,0.04,0.0857142857142857,2.0,0.02,500
100.25,10464.975893845218,3.726521245482035,883.2975849092994,0.04,0.0857142857142857,2.0,0.02,500
100.5,10464.941540466956,3.6810205970541205,883.3774389359883,0.04,0.0857142857142857,2.0,0.02,500
100.75,10464.907606653216,3.636075397999908,883.4563179487823,0.04,0.0857142857142857,2.0,0.02,500
101.0,10464.874087279457,3.5916788703729114,883.534233850168,0.04,0.0857142857142857,2.0,0.02,500
101.25,10464.840977283739,3.5478243188697984,883.6111983973902,0.04,0.0857142857142857,2.0,0.02,500
101.5,10464.808271665952,3.5045051298243233,883.6872232042232,0.04,0.0857142857142857,2.0,0.02,500
101.75,10464.775965487066,3.461714770213466,883.7623197427195,0.04,0.0857142857142857,2.0,0.02,500
102.0,10464.744053868386,3.419446786675633,883.8364993449383,0.04,0.0857142857142857,2.0,0.02,500
102.25,10464.712531990806,3.3776948045407735,883.9097732046528,0.04,0.0857142857142857,2.0,0.02,500
102.5,10464.681395094092,3.3364525268722725,883.9821523790358,0.04,0.0857142857142857,2.0,0.02,500
102.75,10464.650638476154,3.295713733520467,884.053647790326,0.04,0.0857142857142857,2.0,0.02,500
103.0,10464.62025749234,3.255472280187659,884.1242702274728,0.04,0.0857142857142857,2.0,0.02,500
103.25,10464.590247554734,3.2157220975044742,884.1940303477626,0.04,0.0857142857142857,2.0,0.02,500
103.5,10464.56060413146,3.176457190117441,884.2629386784234,0.04,0.0857142857142857,2.0,0.02,500
103.75,10464.531322746003,3.137671635787643,884.3310056182116,0.04,0.0857142857142857,2.0,0.02,500
104.0,10464.502398976523,3.099359584500321,884.3982414389785,0.04,0.0857142857142857,2.0,0.02,500
104.25,10464.473828455199,3.0615152575852833,884.4646562872178,0.04,0.0857142857142857,2.0,0.02,500
104.5,10464.445606867559,3.024132946848006,884.5302601855947,0.04,0.0857142857142857,2.0,0.02,500
104.75,10464.417729951834,2.987207013711279,884.5950630344557,0.04,0.0857142857142857,2.0,0.02,500
105.0,10464.390193498313,2.9507318883672817,884.659074613321,0.04,0.0857142857142857,2.0,0.02,500
105.25,10464.362993348705,2.91470206893996,884.7223045823574,0.04,0.0857142857142857,2.0,0.02,500
105.5,10464.33612539551,2.879112120657577,884.7847624838347,0.04,0.0857142857142857,2.0,0.02,500
105.75,10464.309585581404,2.8439566750353147,884.8464577435631,0.04,0.0857142857142857,2.0,0.02,500
106.0,10464.283369898621,2.8092304290678123,884.9073996723138,0.04,0.0857142857142857,2.0,0.02,500
106.25,10464.257474388349,2.77492814443151,884.9675974672224,0.04,0.0857142857142857,2.0,0.02,500
106.5,10464.231895140132,2.741044646696688,885.0270602131745,0.04,0.0857142857142857,2.0,0.02,500
106.75,10464.206628291278,2.7075748245490807,885.0857968841751,0.04,0.0857142857142857,2.0,0.02,500
107.0,10464.18167002628,2.674513629020951,885.1438163447011,0.04,0.0857142857142857,2.0,0.02,500
107.25,10464.157016576233,2.6418560727315077,885.2011273510373,0.04,0.0857142857142857,2.0,0.02,500
107.5,10464.13266421827,2.6095972291365572,885.2577385525958,0.04,0.0857142857142857,2.0,0.02,500
107.75,10464.108609274996,2.577732231787274,885.3136584932201,0.04,0.0857142857142857,2.0,0.02,500
108.0,10464.084848113933,2.546256273597983,885.3688956124728,0.04,0.0857142857142857,2.0,0.02,500
108.25,10464.061377146974,2.5151646061228417,885.423458246907,0.04,0.0857142857142857,2.0,0.02,500
108.5,10464.03819282984,2.4844525388413157,885.4773546313239,0.04,0.0857142857142857,2.0,0.02,500
108.75,10464.015291661539,2.4541154384523423,885.5305929000134,0.04,0.0857142857142857,2.0,0.02,500
109.0,10463.992670183847,2.4241487281770744,885.5831810879803,0.04,0.0857142857142857,2.0,0.02,500
109.25,10463.970324980779,2.394547887070104,885.6351271321555,0.04,0.0857142857142857,2.0,0.02,500
109.5,10463.948252678072,2.36530844933906,885.6864388725927,0.04,0.0857142857142857,2.0,0.02,500
109.75,10463.92644994268,2.33642600367248,885.73712405365,0.04,0.0857142857142857,2.0,0.02,500
110.0,10463.90491348227,2.307896192575856,885.7871903251572,0.04,0.0857142857142857,2.0,0.02,500
110.25,10463.883640044718,2.279714711715755,885.8366452435696,0.04,0.0857142857142857,2.0,0.02,500
110.5,10463.862626417626,2.251877309271917,885.8854962731064,0.04,0.0857142857142857,2.0,0.02,500
110.75,10463.84186942783,2.224379785297231,885.9337507868764,0.04,0.0857142857142857,2.0,0.02,500
111.0,10463.821365940928,2.1972179910855,885.9814160679899,0.04,0.0857142857142857,2.0,0.02,500
111.25,10463.801112860801,2.170387828546893,886.028499310656,0.04,0.0857142857142857,2.0,0.02,500
111.5,10463.781107129145,2.1438852495909955,886.0750076212677,0.04,0.0857142857142857,2.0,0.02,500
111.75,10463.761345725014,2.1177062555173656,886.1209480194732,0.04,0.0857142857142857,2.0,0.02,500
112.0,10463.741825664356,2.091846896413505,886.1663274392342,0.04,0.0857142857142857,2.0,0.02,500
112.25,10463.722543999573,2.0663032705601534,886.2111527298716,0.04,0.0857142857142857,2.0,0.02,500
112.5,10463.703497819062,2.041071523843819,886.2554306570979,0.04,0.0857142857142857,2.0,0.02,500
112.75,10463.68468424679,2.0161478491764577,886.2991679040374,0.04,0.0857142857142857,2.0,0.02,500
113.0,10463.666100441847,1.9915284859222127,886.3423710722341,0.04,0.0857142857142857,2.0,0.02,500
113.25,10463.647743598025,1.9672097193311306,886.3850466826467,0.04,0.0857142857142857,2.0,0.02,500
113.5,10463.629610943392,1.9431878799797688,886.4272011766324,0.04,0.0857142857142857,2.0,0.02,500
113.75,10463.611699739868,1.9194593432186096,886.4688409169177,0.04,0.0857142857142857,2.0,0.02,500
114.0,10463.59400728282,1.8960205286262,886.5099721885581,0.04,0.0857142857142857,2.0,0.02,500
114.25,10463.57653090065,1.8728678994699353,886.5506011998858,0.04,0.0857142857142857,2.0,0.02,500
114.5,10463.559267954386,1.8499979621734055,886.5907340834459,0.04,0.0857142857142857,2.0,0.02,500
114.75,10463.542215837295,1.827407265790224,886.630376896921,0.04,0.0857142857142857,2.0,0.02,500
115.0,10463.525371974476,1.8050924014842626,886.6695356240451,0.04,0.0857142857142857,2.0,0.02,500
115.25,10463.508733822484,1.7830500020162119,886.7082161755055,0.04,0.0857142857142857,2.0,0.02,500
115.5,10463.492298868934,1.7612767412363934,886.7464243898345,0.04,0.0857142857142857,2.0,0.02,500
115.75,10463.476064632132,1.739769333583745,886.7841660342896,0.04,0.0857142857142857,2.0,0.02,500
116.0,10463.460028660691,1.7185245335909056,886.8214468057236,0.04,0.0857142857142857,2.0,0.02,500
116.25,10463.444188533167,1.6975391353953264,886.8582723314433,0.04,0.0857142857142857,2.0,0.02,500
116.5,10463.428541857691,1.676809972256333,886.894648170059,0.04,0.0857142857142857,2.0,0.02,500
116.75,10463.413086271607,1.6563339160780688,886.9305798123216,0.04,0.0857142857142857,2.0,0.02,500
117.0,10463.397819441116,1.6361078769382462,886.9660726819519,0.04,0.0857142857142857,2.0,0.02,500
117.25,10463.382739060926,1.6161288026226364,887.0011321364577,0.04,0.0857142857142857,2.0,0.02,500
117.5,10463.367842853899,1.5963936781652273,887.0357634679425,0.04,0.0857142857142857,2.0,0.02,500
117.75,10463.353128570709,1.5768995253939813,887.0699719039031,0.04,0.0857142857142857,2.0,0.02,500
118.0,10463.338593989505,1.5576434024821246,887.1037626080188,0.04,0.0857142857142857,2.0,0.02,500
118.25,10463.324236915572,1.5386224035049014,887.1371406809291,0.04,0.0857142857142857,2.0,0.02,500
118.5,10463.310055181,1.5198336580017258,887.1701111610041,0.04,0.0857142857142857,2.0,0.02,500
118.75,10463.296046644358,1.5012743305436655,887.2026790251042,0.04,0.0857142857142857,2.0,0.02,500
119.0,10463.282209190369,1.4829416203061956,887.2348491893301,0.04,0.0857142857142857,2.0,0.02,500
119.25,10463.268540729592,1.4648327606471532,887.2666265097653,0.04,0.0857142857142857,2.0,0.02,500
119.5,10463.255039198108,1.4469450186898352,887.2980157832077,0.04,0.0857142857142857,2.0,0.02,500
119.75,10463.2417025572,1.429275694911173,887.3290217478939,0.04,0.0857142857142857,2.0,0.02,500
120.0,10463.228528793055,1.411822122734923,887.3596490842134,0.04,0.0857142857142857,2.0,0.02,500
