t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.25,10593.694360325098,147.32275859367743,610.9828810812321,0.08,0.07142857142857142,2.0,0.04,100
68.5,10590.944726292573,147.4416290798871,613.6136446275477,0.08,0.07142857142857142,2.0,0.04,100
68.75,10588.19358791354,147.55988122535155,616.2465308611171,0.08,0.07142857142857142,2.0,0.04,100
69.0,10585.440958265506,147.67751299436046,618.8815287401412,0.08,0.07142857142857142,2.0,0.04,100
69.25,10582.686850452495,147.79452236104402,621.5186271864691,0.08,0.07142857142857142,2.0,0.04,100
69.5,10579.931277604788,147.91090730944777,624.1578150857734,0.08,0.07142857142857142,2.0,0.04,100
69.75,10577.174252878674,148.02666583360704,626.7990812877279,0.08,0.07142857142857142,2.0,0.04,100
70.0,10574.415789456203,148.14179593762105,629.4424146061851,0.08,0.07142857142857142,2.0,0.04,100
70.25,10571.655900544925,148.25629563572687,632.087803819357,0.08,0.07142857142857142,2.0,0.04,100
70.5,10568.894599377641,148.37016295237282,634.735237669995,0.08,0.07142857142857142,2.0,0.04,100
70.75,10566.131899212145,148.48339592229178,637.384704865573,0.08,0.07142857142857142,2.0,0.04,100
71.0,10563.367813330964,148.5959925905739,640.036194078471,0.08,0.07142857142857142,2.0,0.04,100
71.25,10560.60235504111,148.70795101273927,642.6896939461598,0.08,0.07142857142857142,2.0,0.04,100
71.5,10557.835537673813,148.81926925481002,645.3451930713873,0.08,0.07142857142857142,2.0,0.04,100
71.75,10555.067374584261,148.92994539338216,648.002680022366,0.08,0.07142857142857142,2.0,0.04,100
72.0,10552.29787915135,149.03997751569707,650.6621433329622,0.08,0.07142857142857142,2.0,0.04,100
72.25,10549.527064777412,149.1493637197127,653.3235715028853,0.08,0.07142857142857142,2.0,0.04,100
72.5,10546.754944887956,149.25810211417422,655.9869529978802,0.08,0.07142857142857142,2.0,0.04,100
72.75,10543.981532931408,149.3661908186845,658.6522762499189,0.08,0.07142857142857142,2.0,0.04,100
73.0,10541.206842378842,149.47362796377408,661.3195296573955,0.08,0.07142857142857142,2.0,0.04,100
73.25,10538.430886723721,149.58041169097098,663.98870158532,0.08,0.07142857142857142,2.0,0.04,100
73.5,10535.653679481627,149.6865401528698,666.6597803655159,0.08,0.07142857142857142,2.0,0.04,100
73.75,10532.875234189994,149.7920115132008,669.3327542968171,0.08,0.07142857142857142,2.0,0.04,100
74.0,10530.095564407848,149.89682394689825,672.0076116452672,0.08,0.07142857142857142,2.0,0.04,100
74.25,10527.314683715525,150.00097564016866,674.6843406443189,0.08,0.07142857142857142,2.0,0.04,100
74.5,10524.532605714418,150.1044647905585,677.3629294950363,0.08,0.07142857142857142,2.0,0.04,100
74.75,10521.749344026695,150.20728960702147,680.0433663662963,0.08,0.07142857142857142,2.0,0.04,100
75.0,10518.964912295034,150.30944830998553,682.7256393949931,0.08,0.07142857142857142,2.0,0.04,100
75.25,10516.17932418235,150.4109391314193,685.4097366862428,0.08,0.07142857142857142,2.0,0.04,100
75.5,10513.392593371525,150.51176031489825,688.0956463135896,0.08,0.07142857142857142,2.0,0.04,100
75.75,10510.604733565131,150.61191011567036,690.7833563192128,0.08,0.07142857142857142,2.0,0.04,100
76.0,10507.815758485158,150.71138680072133,693.4728547141355,0.08,0.07142857142857142,2.0,0.04,100
76.25,10505.025681872741,150.81018864883953,696.164129478434,0.08,0.07142857142857142,2.0,0.04,100
76.5,10502.234517487885,150.9083139506803,698.857168561449,0.08,0.07142857142857142,2.0,0.04,100
76.75,10499.442279109187,151.00576100883,701.5519598819969,0.08,0.07142857142857142,2.0,0.04,100
77.0,10496.648980533562,151.10252813786948,704.2484913285832,0.08,0.07142857142857142,2.0,0.04,100
77.25,10493.85463557596,151.19861366443726,706.9467507596166,0.08,0.07142857142857142,2.0,0.04,100
77.5,10491.059258069099,151.29401592729207,709.6467260036244,0.08,0.07142857142857142,2.0,0.04,100
77.75,10488.262861863172,151.3887332773751,712.3484048594689,0.08,0.07142857142857142,2.0,0.04,100
78.0,10485.465460825579,151.4827640778718,715.0517750965649,0.08,0.07142857142857142,2.0,0.04,100
78.25,10482.667068840645,151.57610670427303,717.7568244550984,0.08,0.07142857142857142,2.0,0.04,100
78.5,10479.867699809334,151.668759544436,720.4635406462461,0.08,0.07142857142857142,2.0,0.04,100
78.75,10477.067367648975,151.76072099864456,723.1719113523967,0.08,0.07142857142857142,2.0,0.04,100
79.0,10474.266086292975,151.85198947966907,725.8819242273725,0.08,0.07142857142857142,2.0,0.04,100
79.25,10471.463869690539,151.94256341282588,728.5935668966523,0.08,0.07142857142857142,2.0,0.04,100
79.5,10468.660731806385,152.03244123603614,731.3068269575956,0.08,0.07142857142857142,2.0,0.04,100
79.75,10465.856686620466,152.12162139988433,734.0216919796677,0.08,0.07142857142857142,2.0,0.04,100
80.0,10463.051748127677,152.21010236767626,736.7381495046657,0.08,0.07142857142857142,2.0,0.04,100
80.25,10460.245930337576,152.2978826154964,739.4561870469456,0.08,0.07142857142857142,2.0,0.04,100
80.5,10457.439247274102,152.384960632265,742.1757920936509,0.08,0.07142857142857142,2.0,0.04,100
80.75,10454.631712975282,152.47133491979446,744.8969521049413,0.08,0.07142857142857142,2.0,0.04,100
81.0,10451.82334149295,152.55700399284532,747.6196545142234,0.08,0.07142857142857142,2.0,0.04,100
81.25,10449.014146892454,152.64196637918184,750.3438867283813,0.08,0.07142857142857142,2.0,0.04,100
81.5,10446.20414325238,152.7262206196268,753.0696361280096,0.08,0.07142857142857142,2.0,0.04,100
81.75,10443.393344664255,152.80976526811608,755.7968900676458,0.08,0.07142857142857142,2.0,0.04,100
82.0,10440.581765232258,152.89259889175256,758.525635876005,0.08,0.07142857142857142,2.0,0.04,100
82.25,10437.769419072942,152.97472007085946,761.2558608562149,0.08,0.07142857142857142,2.0,0.04,100
82.5,10434.956320314932,153.05612739903336,763.9875522860517,0.08,0.07142857142857142,2.0,0.04,100
82.75,10432.142483098643,153.13681948319646,766.7206974181773,0.08,0.07142857142857142,2.0,0.04,100
83.0,10429.327921575992,153.2167949436485,769.4552834803773,0.08,0.07142857142857142,2.0,0.04,100
83.25,10426.5126499101,153.29605241411798,772.1912976757995,0.08,0.07142857142857142,2.0,0.04,100
83.5,10423.696682275011,153.374590541813,774.9287271831945,0.08,0.07142857142857142,2.0,0.04,100
83.75,10420.880032855392,153.45240798747147,777.6675591571554,0.08,0.07142857142857142,2.0,0.04,100
84.0,10418.062715846247,153.52950342541078,780.4077807283603,0.08,0.07142857142857142,2.0,0.04,100
84.25,10415.244745452626,153.60587554357693,783.149379003814,0.08,0.07142857142857142,2.0,0.04,100
84.5,10412.426135889333,153.68152304359316,785.8923410670922,0.08,0.07142857142857142,2.0,0.04,100
84.75,10409.606901380625,153.75644464080796,788.636653978585,0.08,0.07142857142857142,2.0,0.04,100
85.0,10406.787056159932,153.83063906434253,791.3823047757422,0.08,0.07142857142857142,2.0,0.04,100
85.25,10403.966614469558,153.9041050571378,794.1292804733198,0.08,0.07142857142857142,2.0,0.04,100
85.5,10401.145590560389,153.9768413760007,796.8775680636259,0.08,0.07142857142857142,2.0,0.04,100
85.75,10398.323998691596,154.04884679164994,799.6271545167688,0.08,0.07142857142857142,2.0,0.04,100
86.0,10395.501853130349,154.12012008876135,802.3780267809054,0.08,0.07142857142857142,2.0,0.04,100
86.25,10392.679168151513,154.19066006601247,805.1301717824905,0.08,0.07142857142857142,2.0,0.04,100
86.5,10389.855958037364,154.2604655361266,807.8835764265265,0.08,0.07142857142857142,2.0,0.04,100
86.75,10387.032237077286,154.3295353259164,810.6382275968144,0.08,0.07142857142857142,2.0,0.04,100
87.0,10384.208019567484,154.39786827632673,813.3941121562058,0.08,0.07142857142857142,2.0,0.04,100
87.25,10381.383319810686,154.4654632424771,816.1512169468544,0.08,0.07142857142857142,2.0,0.04,100
87.5,10378.558152115844,154.5323190937034,818.9095287904701,0.08,0.07142857142857142,2.0,0.04,100
87.75,10375.732530797846,154.59843471359895,821.6690344885719,0.08,0.07142857142857142,2.0,0.04,100
88.0,10372.906470177219,154.6638090000553,824.4297208227433,0.08,0.07142857142857142,2.0,0.04,100
88.25,10370.079984579828,154.72844086530208,827.1915745548872,0.08,0.07142857142857142,2.0,0.04,100
88.5,10367.253088336589,154.79232923594648,829.9545824274819,0.08,0.07142857142857142,2.0,0.04,100
88.75,10364.425795783167,154.85547305301205,832.7187311638381,0.08,0.07142857142857142,2.0,0.04,100
89.0,10361.598121259683,154.9178712719768,835.4840074683563,0.08,0.07142857142857142,2.0,0.04,100
89.25,10358.770079110422,154.9795228628109,838.2503980267844,0.08,0.07142857142857142,2.0,0.04,100
89.5,10355.941683683526,155.04042681001374,841.0178895064774,0.08,0.07142857142857142,2.0,0.04,100
89.75,10353.11294933071,155.10058211265013,843.7864685566562,0.08,0.07142857142857142,2.0,0.04,100
90.0,10350.283890406963,155.15998778438626,846.5561218086679,0.08,0.07142857142857142,2.0,0.04,100
90.25,10347.454521270247,155.21864285352476,849.3268358762462,0.08,0.07142857142857142,2.0,0.04,100
90.5,10344.624856281205,155.27654636303936,852.0985973557733,0.08,0.07142857142857142,2.0,0.04,100
90.75,10341.794909802868,155.33369737060872,854.8713928265419,0.08,0.07142857142857142,2.0,0.04,100
91.0,10338.964696200352,155.39009494864982,857.6452088510171,0.08,0.07142857142857142,2.0,0.04,100
91.25,10336.134229840567,155.44573818435063,860.4200319751001,0.08,0.07142857142857142,2.0,0.04,100
91.5,10333.303525091924,155.50062617970224,863.1958487283921,0.08,0.07142857142857142,2.0,0.04,100
91.75,10330.472596324029,155.55475805153029,865.9726456244582,0.08,0.07142857142857142,2.0,0.04,100
92.0,10327.641457907399,155.60813293152574,868.7504091610926,0.08,0.07142857142857142,2.0,0.04,100
92.25,10324.810124213158,155.6607499662752,871.5291258205842,0.08,0.07142857142857142,2.0,0.04,100
92.5,10321.978609612745,155.71260831729043,874.308782069982,0.08,0.07142857142857142,2.0,0.04,100
92.75,10319.146928477618,155.76370716103725,877.0893643613622,0.08,0.07142857142857142,2.0,0.04,100
93.0,10316.315095178958,155.8140456889639,879.870859132095,0.08,0.07142857142857142,2.0,0.04,100
93.25,10313.483124087375,155.8636231075287,882.6532528051122,0.08,0.07142857142857142,2.0,0.04,100
93.5,10310.651029572615,155.91243863822714,885.4365317891752,0.08,0.07142857142857142,2.0,0.04,100
93.75,10307.818826003255,155.96049151761824,888.2206824791435,0.08,0.07142857142857142,2.0,0.04,100
94.0,10304.986527746423,156.00778099735024,891.0056912562438,0.08,0.07142857142857142,2.0,0.04,100
94.25,10302.154149167493,156.05430634418582,893.7915444883394,0.08,0.07142857142857142,2.0,0.04,100
94.5,10299.32170462979,156.10006684002656,896.5782285301998,0.08,0.07142857142857142,2.0,0.04,100
94.75,10296.489208494308,156.14506178193676,899.3657297237717,0.08,0.07142857142857142,2.0,0.04,100
95.0,10293.6566751194,156.18929048216663,902.1540343984491,0.08,0.07142857142857142,2.0,0.04,100
95.25,10290.824118860497,156.2327522681748,904.9431288713449,0.08,0.07142857142857142,2.0,0.04,100
95.5,10287.991554069804,156.2754464826503,907.7329994475623,0.08,0.07142857142857142,2.0,0.04,100
95.75,10285.158995096015,156.3173724835337,910.5236324204668,0.08,0.07142857142857142,2.0,0.04,100
96.0,10282.32645628402,156.35852964403776,913.3150140719584,0.08,0.07142857142857142,2.0,0.04,100
96.25,10279.493951974604,156.39891735266744,916.1071306727448,0.08,0.07142857142857142,2.0,0.04,100
96.5,10276.661496504163,156.43853501323903,918.8999684826139,0.08,0.07142857142857142,2.0,0.04,100
96.75,10273.82910420441,156.47738204489895,921.6935137507074,0.08,0.07142857142857142,2.0,0.04,100
97.0,10270.99678940208,156.51545788214162,924.487752715795,0.08,0.07142857142857142,2.0,0.04,100
97.25,10268.164566418642,156.55276197482684,927.2826716065475,0.08,0.07142857142857142,2.0,0.04,100
97.5,10265.332449570007,156.58929378819647,930.0782566418123,0.08,0.07142857142857142,2.0,0.04,100
97.75,10262.500453166238,156.62505280289042,932.8744940308873,0.08,0.07142857142857142,2.0,0.04,100
98.0,10259.668591511258,156.66003851496203,935.671369973796,0.08,0.07142857142857142,2.0,0.04,100
98.25,10256.836878902559,156.69425043589268,938.4688706615632,0.08,0.07142857142857142,2.0,0.04,100
98.5,10254.00532963092,156.72768809260603,941.2669822764899,0.08,0.07142857142857142,2.0,0.04,100
98.75,10251.173957980105,156.76035102748114,944.0656909924293,0.08,0.07142857142857142,2.0,0.04,100
99.0,10248.342778226588,156.7922387983654,946.8649829750628,0.08,0.07142857142857142,2.0,0.04,100
99.25,10245.511804639253,156.8233509785865,949.6648443821765,0.08,0.07142857142857142,2.0,0.04,100
99.5,10242.681051479114,156.8536871569638,952.465261363937,0.08,0.07142857142857142,2.0,0.04,100
99.75,10239.850532999028,156.88324693781908,955.2662200631685,0.08,0.07142857142857142,2.0,0.04,100
100.0,10237.020263443399,156.9120299409867,958.0677066156295,0.08,0.07142857142857142,2.0,0.04,100
100.25,10234.190257047901,156.94003580182292,960.86970715029,0.08,0.07142857142857142,2.0,0.04,100
100.5,10231.360528039191,156.9672641712146,963.6722077896083,0.08,0.07142857142857142,2.0,0.04,100
100.75,10228.531090634619,156.9937147155874,966.4751946498085,0.08,0.07142857142857142,2.0,0.04,100
101.0,10225.701959041942,157.01938711691312,969.2786538411583,0.08,0.07142857142857142,2.0,0.04,100
101.25,10222.873147459051,157.04428107271647,972.082571468246,0.08,0.07142857142857142,2.0,0.04,100
101.5,10220.044670073674,157.0683962960812,974.8869336302588,0.08,0.07142857142857142,2.0,0.04,100
101.75,10217.216541063099,157.09173251565548,977.6917264212602,0.08,0.07142857142857142,2.0,0.04,100
102.0,10214.38877459389,157.11428947565668,980.4969359304683,0.08,0.07142857142857142,2.0,0.04,100
102.25,10211.561384821605,157.13606693587545,983.3025482425336,0.08,0.07142857142857142,2.0,0.04,100
102.5,10208.734385890519,157.15706467167922,986.108549437817,0.08,0.07142857142857142,2.0,0.04,100
102.75,10205.907791933332,157.1772824740149,988.9149255926684,0.08,0.07142857142857142,2.0,0.04,100
103.0,10203.0816170709,157.19672014941102,991.7216627797044,0.08,0.07142857142857142,2.0,0.04,100
103.25,10200.25587541195,157.21537751997917,994.5287470680868,0.08,0.07142857142857142,2.0,0.04,100
103.5,10197.4305810528,157.2332544234148,997.3361645238007,0.08,0.07142857142857142,2.0,0.04,100
103.75,10194.605748077085,157.2503507129973,1000.1439012099331,0.08,0.07142857142857142,2.0,0.04,100
104.0,10191.781390555476,157.26666625758952,1002.951943186951,0.08,0.07142857142857142,2.0,0.04,100
104.25,10188.957522545401,157.28220094163655,1005.7602765129793,0.08,0.07142857142857142,2.0,0.04,100
104.5,10186.134158090774,157.29695466516378,1008.56888724408,0.08,0.07142857142857142,2.0,0.04,100
104.75,10183.311311221714,157.31092734377447,1011.3777614345294,0.08,0.07142857142857142,2.0,0.04,100
105.0,10180.488995954274,157.3241189086465,1014.1868851370967,0.08,0.07142857142857142,2.0,0.04,100
105.25,10177.667226290167,157.33652930652863,1016.9962444033225,0.08,0.07142857142857142,2.0,0.04,100
105.5,10174.846016216487,157.34815849973583,1019.8058252837963,0.08,0.07142857142857142,2.0,0.04,100
105.75,10172.02537970544,157.35900646614428,1022.6156138284344,0.08,0.07142857142857142,2.0,0.04,100
106.0,10169.205330714074,157.3690731991854,1025.4255960867586,0.08,0.07142857142857142,2.0,0.04,100
106.25,10166.385883184006,157.37835870783954,1028.2357581081726,0.08,0.07142857142857142,2.0,0.04,100
106.5,10163.56705104115,157.3868630166287,1031.0460859422412,0.08,0.07142857142857142,2.0,0.04,100
106.75,10160.748848195444,157.39458616560884,1033.8565656389667,0.08,0.07142857142857142,2.0,0.04,100
107.0,10157.93128854059,157.40152821036142,1036.6671832490667,0.08,0.07142857142857142,2.0,0.04,100
107.25,10155.114385953782,157.40768922198424,1039.4779248242517,0.08,0.07142857142857142,2.0,0.04,100
107.5,10152.298154295435,157.4130692870818,1042.2887764175014,0.08,0.07142857142857142,2.0,0.04,100
107.75,10149.482607408921,157.41766850775485,1045.0997240833422,0.08,0.07142857142857142,2.0,0.04,100
108.0,10146.667759120306,157.4214870015893,1047.9107538781234,0.08,0.07142857142857142,2.0,0.04,100
108.25,10143.85362323808,157.42452490164465,1050.7218518602947,0.08,0.07142857142857142,2.0,0.04,100
108.5,10141.040213552897,157.4267823564415,1053.5330040906813,0.08,0.07142857142857142,2.0,0.04,100
108.75,10138.22754383731,157.42825952994872,1056.3441966327607,0.08,0.07142857142857142,2.0,0.04,100
109.0,10135.415627845512,157.42895660156967,1059.1554155529384,0.08,0.07142857142857142,2.0,0.04,100
109.25,10132.604479313068,157.42887376612805,1061.9666469208237,0.08,0.07142857142857142,2.0,0.04,100
109.5,10129.794111956662,157.4280112338529,1064.7778768095045,0.08,0.07142857142857142,2.0,0.04,100
109.75,10126.984539473833,157.4263692303631,1067.5890912958232,0.08,0.07142857142857142,2.0,0.04,100
110.0,10124.175775542717,157.4239479966511,1070.4002764606512,0.08,0.07142857142857142,2.0,0.04,100
110.25,10121.36783382179,157.42074778906616,1073.2114183891629,0.08,0.07142857142857142,2.0,0.04,100
110.5,10118.560727949613,157.41676887929688,1076.0225031711104,0.08,0.07142857142857142,2.0,0.04,100
110.75,10115.75447154457,157.41201155435309,1078.833516901098,0.08,0.07142857142857142,2.0,0.04,100
111.0,10112.94907820462,157.40647611654705,1081.6444456788543,0.08,0.07142857142857142,2.0,0.04,100
111.25,10110.14456150704,157.4001628834742,1084.4552756095068,0.08,0.07142857142857142,2.0,0.04,100
111.5,10107.340935008175,157.39307218799303,1087.2659928038545,0.08,0.07142857142857142,2.0,0.04,100
111.75,10104.538212243178,157.3852043782046,1090.0765833786402,0.08,0.07142857142857142,2.0,0.04,100
112.0,10101.73640672577,157.37655981743126,1092.8870334568223,0.08,0.07142857142857142,2.0,0.04,100
112.25,10098.93553194798,157.36713888419465,1095.6973291678478,0.08,0.07142857142857142,2.0,0.04,100
112.5,10096.135601379907,157.35694197219337,1098.5074566479227,0.08,0.07142857142857142,2.0,0.04,100
112.75,10093.33662846946,157.3459694902798,1101.3174020402832,0.08,0.07142857142857142,2.0,0.04,100
113.0,10090.53862664212,157.3342218624364,1104.1271514954667,0.08,0.07142857142857142,2.0,0.04,100
113.25,10087.741609300689,157.32169952775135,1106.9366911715817,0.08,0.07142857142857142,2.0,0.04,100
113.5,10084.94558982505,157.30840294039356,1109.7460072345773,0.08,0.07142857142857142,2.0,0.04,100
113.75,10082.150581571921,157.29433256958717,1112.555085858513,0.08,0.07142857142857142,2.0,0.04,100
114.0,10079.356597874608,157.27948889958535,1115.363913225827,0.08,0.07142857142857142,2.0,0.04,100
114.25,10076.563652042772,157.2638724296435,1118.1724755276052,0.08,0.07142857142857142,2.0,0.04,100
114.5,10073.771757362181,157.2474836739919,1120.9807589638488,0.08,0.07142857142857142,2.0,0.04,100
114.75,10070.980927094473,157.23032316180766,1123.7887497437414,0.08,0.07142857142857142,2.0,0.04,100
115.0,10068.19117447692,157.2123914371862,1126.5964340859166,0.08,0.07142857142857142,2.0,0.04,100
115.25,10065.402512722188,157.19368905911202,1129.4037982187235,0.08,0.07142857142857142,2.0,0.04,100
115.5,10062.614955018102,157.17421660142895,1132.2108283804935,0.08,0.07142857142857142,2.0,0.04,100
115.75,10059.82851452741,157.15397465280975,1135.0175108198048,0.08,0.07142857142857142,2.0,0.04,100
116.0,10057.043204387552,157.13296381672515,1137.8238317957478,0.08,0.07142857142857142,2.0,0.04,100
116.25,10054.259037710422,157.11118471141236,1140.6297775781893,0.08,0.07142857142857142,2.0,0.04,100
116.5,10051.476027582145,157.08863796984286,1143.435334448036,0.08,0.07142857142857142,2.0,0.04,100
116.75,10048.694187062836,157.06532423968972,1146.2404886974975,0.08,0.07142857142857142,2.0,0.04,100
117.0,10045.91352918638,157.04124418329425,1149.0452266303491,0.08,0.07142857142857142,2.0,0.04,100
117.25,10043.134066960198,157.01639847763226,1151.8495345621936,0.08,0.07142857142857142,2.0,0.04,100
117.5,10040.355813365022,156.99078781427949,1154.6533988207227,0.08,0.07142857142857142,2.0,0.04,100
117.75,10037.57878135467,156.9644128993766,1157.4568057459778,0.08,0.07142857142857142,2.0,0.04,100
118.0,10034.802983855821,156.9372744535937,1160.2597416906096,0.08,0.07142857142857142,2.0,0.04,100
118.25,10032.028433767793,156.90937321209398,1163.062193020138,0.08,0.07142857142857142,2.0,0.04,100
118.5,10029.255143962317,156.8807099244973,1165.864146113211,0.08,0.07142857142857142,2.0,0.04,100
118.75,10026.48312728332,156.85128535484262,1168.665587361863,0.08,0.07142857142857142,2.0,0.04,100
119.0,10023.712396546704,156.82110028155034,1171.4665031717707,0.08,0.07142857142857142,2.0,0.04,100
119.25,10020.942964540129,156.7901554973839,1174.2668799625126,0.08,0.07142857142857142,2.0,0.04,100
119.5,10018.174844022791,156.7584518094108,1177.066704167823,0.08,0.07142857142857142,2.0,0.04,100
119.75,10015.408047725214,156.72599003896312,1179.8659622358482,0.08,0.07142857142857142,2.0,0.04,100
120.0,10012.642588349026,156.69277102159754,1182.6646406294012,0.08,0.07142857142857142,2.0,0.04,100
