t,S,I,R,beta,delta,contact_rate,infection_prob,I0
7.25,11345.667522918595,4.18993097182824,2.1425461095782925,0.04,0.06428571428571428,2.0,0.02,5
7.5,11345.625646981534,4.164468732555136,2.2098842859112464,0.04,0.06428571428571428,2.0,0.02,5
7.75,11345.584025678452,4.139161073863439,2.276813247684454,0.04,0.06428571428571428,2.0,0.02,5
8.0,11345.54265746161,4.114007059161466,2.343335479228688,0.04,0.06428571428571428,2.0,0.02,5
8.25,11345.501540792668,4.089005757509673,2.4094534498223545,0.04,0.06428571428571428,2.0,0.02,5
8.5,11345.46067414263,4.0641562435868135,2.4751696137823314,0.04,0.06428571428571428,2.0,0.02,5
8.75,11345.42005599179,4.039457597656307,2.540486410554262,0.04,0.06428571428571428,2.0,0.02,5
9.0,11345.379684829666,4.0149089055328,2.6054062648023097,0.04,0.06428571428571428,2.0,0.02,5
9.25,11345.339559154954,3.990509258548923,2.6699315864983726,0.04,0.06428571428571428,2.0,0.02,5
9.5,11345.299677475468,3.9662577535222496,2.734064771010766,0.04,0.06428571428571428,2.0,0.02,5
9.75,11345.260038308086,3.942153492722443,2.7978081991923736,0.04,0.06428571428571428,2.0,0.02,5
10.0,11345.220640178693,3.9181955838386013,2.86116423746827,0.04,0.06428571428571428,2.0,0.02,5
10.25,11345.18148162213,3.8943831399467927,2.924135237922819,0.04,0.06428571428571428,2.0,0.02,5
10.5,11345.142561182136,3.8707152794777824,2.9867235383862494,0.04,0.06428571428571428,2.0,0.02,5
10.75,11345.103877411295,3.8471911261849505,3.048931462520714,0.04,0.06428571428571428,2.0,0.02,5
11.0,11345.065428870983,3.8238098091123995,3.110761319905829,0.04,0.06428571428571428,2.0,0.02,5
11.25,11345.027214131314,3.8005704625632486,3.1722154061237067,0.04,0.06428571428571428,2.0,0.02,5
11.5,11344.98923177109,3.7774722260681153,3.233296002843473,0.04,0.06428571428571428,2.0,0.02,5
11.75,11344.951480377742,3.7545142443537842,3.294005377905282,0.04,0.06428571428571428,2.0,0.02,5
12.0,11344.913958547286,3.73169566731206,3.354345785403825,0.04,0.06428571428571428,2.0,0.02,5
12.25,11344.876664884261,3.709015649968804,3.41431946577134,0.04,0.06428571428571428,2.0,0.02,5
12.5,11344.839598001689,3.6864733524531537,3.4739286458601244,0.04,0.06428571428571428,2.0,0.02,5
12.75,11344.80275652101,3.6640679399669245,3.5331755390245503,0.04,0.06428571428571428,2.0,0.02,5
13.0,11344.766139072046,3.641798582754192,3.59206234520259,0.04,0.06428571428571428,2.0,0.02,5
13.25,11344.729744292934,3.6196644560710545,3.650591250996854,0.04,0.06428571428571428,2.0,0.02,5
13.5,11344.693570830092,3.597664740155572,3.7087644297551385,0.04,0.06428571428571428,2.0,0.02,5
13.75,11344.657617338155,3.575798620197886,3.766584041650496,0.04,0.06428571428571428,2.0,0.02,5
14.0,11344.62188247993,3.5540652863105153,3.824052233760819,0.04,0.06428571428571428,2.0,0.02,5
14.25,11344.586364926356,3.532463933498823,3.8811711401479525,0.04,0.06428571428571428,2.0,0.02,5
14.5,11344.551063356434,3.5109937616316653,3.9379428819363262,0.04,0.06428571428571428,2.0,0.02,5
14.75,11344.515976457198,3.4896539754122093,3.994369567391121,0.04,0.06428571428571428,2.0,0.02,5
15.0,11344.481102923657,3.4684437843489233,4.05045329199596,0.04,0.06428571428571428,2.0,0.02,5
15.25,11344.446441458746,3.4473624027267413,4.106196138530139,0.04,0.06428571428571428,2.0,0.02,5
15.5,11344.411990773278,3.4264090495783965,4.16160017714539,0.04,0.06428571428571428,2.0,0.02,5
15.75,11344.377749585905,3.4055829486559235,4.216667465442185,0.04,0.06428571428571428,2.0,0.02,5
16.0,11344.343716623054,3.3848833284023323,4.271400048545584,0.04,0.06428571428571428,2.0,0.02,5
16.25,11344.309890618899,3.3643094219234464,4.325799959180622,0.04,0.06428571428571428,2.0,0.02,5
16.5,11344.276270315297,3.34386046695991,4.379869217747249,0.04,0.06428571428571428,2.0,0.02,5
16.75,11344.242854461749,3.3235357058593618,4.4336098323948185,0.04,0.06428571428571428,2.0,0.02,5
17.0,11344.209641815358,3.303334385548769,4.4870237990961295,0.04,0.06428571428571428,2.0,0.02,5
17.25,11344.176631140775,3.283255757506932,4.540113101721021,0.04,0.06428571428571428,2.0,0.02,5
17.5,11344.143821210157,3.2632990777371456,4.592879712109525,0.04,0.06428571428571428,2.0,0.02,5
17.75,11344.11121080312,3.243463606740027,4.645325590144586,0.04,0.06428571428571428,2.0,0.02,5
18.0,11344.078798706692,3.223748609486502,4.697452683824337,0.04,0.06428571428571428,2.0,0.02,5
18.25,11344.046583715279,3.2041533553909534,4.749262929333941,0.04,0.06428571428571428,2.0,0.02,5
18.5,11344.014564630603,3.184677118284525,4.80075825111701,0.04,0.06428571428571428,2.0,0.02,5
18.75,11343.982740261668,3.16531917638859,4.8519405619465825,0.04,0.06428571428571428,2.0,0.02,5
19.0,11343.95110942472,3.1460788122883705,4.902811762995685,0.04,0.06428571428571428,2.0,0.02,5
19.25,11343.919670943189,3.1269553129067167,4.953373743907463,0.04,0.06428571428571428,2.0,0.02,5
19.5,11343.88842364766,3.1079479694780425,5.003628382864892,0.04,0.06428571428571428,2.0,0.02,5
19.75,11343.857366375822,3.089056077522413,5.053577546660074,0.04,0.06428571428571428,2.0,0.02,5
20.0,11343.82649797242,3.070278936819789,5.103223090763113,0.04,0.06428571428571428,2.0,0.02,5
20.25,11343.795817289229,3.0516158513844203,5.152566859390574,0.04,0.06428571428571428,2.0,0.02,5
20.5,11343.76532318499,3.033066129439395,5.201610685573538,0.04,0.06428571428571428,2.0,0.02,5
20.75,11343.735014525388,3.014629083391339,5.2503563912252424,0.04,0.06428571428571428,2.0,0.02,5
21.0,11343.704890182991,2.9963040298052626,5.298805787208318,0.04,0.06428571428571428,2.0,0.02,5
21.25,11343.674949037224,2.9780902893795616,5.346960673401616,0.04,0.06428571428571428,2.0,0.02,5
21.5,11343.645189974317,2.9599871869211625,5.394822838766645,0.04,0.06428571428571428,2.0,0.02,5
21.75,11343.61561188727,2.9419940513208185,5.442394061413593,0.04,0.06428571428571428,2.0,0.02,5
22.0,11343.586213675808,2.9241102155285494,5.489676108666963,0.04,0.06428571428571428,2.0,0.02,5
22.25,11343.556994246343,2.906335016529231,5.536670737130814,0.04,0.06428571428571428,2.0,0.02,5
22.5,11343.527952511931,2.888667795318326,5.5833796927536055,0.04,0.06428571428571428,2.0,0.02,5
22.75,11343.499087392232,2.8711078968777617,5.62980471089265,0.04,0.06428571428571428,2.0,0.02,5
23.0,11343.470397813473,2.853654670151949,5.675947516378185,0.04,0.06428571428571428,2.0,0.02,5
23.25,11343.441882708403,2.8363074680239477,5.721809823577056,0.04,0.06428571428571428,2.0,0.02,5
23.5,11343.413541016256,2.819065647291769,5.767393336456012,0.04,0.06428571428571428,2.0,0.02,5
23.75,11343.385371682714,2.8019285686448208,5.812699748644629,0.04,0.06428571428571428,2.0,0.02,5
24.0,11343.357373659865,2.7848955966404954,5.857730743497849,0.04,0.06428571428571428,2.0,0.02,5
24.25,11343.329545906165,2.7679660996808932,5.902487994158143,0.04,0.06428571428571428,2.0,0.02,5
24.5,11343.301887386397,2.751139449989686,5.9469731636173,0.04,0.06428571428571428,2.0,0.02,5
24.75,11343.274397071636,2.7344150235891194,5.991187904777848,0.04,0.06428571428571428,2.0,0.02,5
25.0,11343.247073939212,2.717792200277149,6.035133860514102,0.04,0.06428571428571428,2.0,0.02,5
25.25,11343.219916972666,2.7012703636047166,6.078812663732842,0.04,0.06428571428571428,2.0,0.02,5
25.5,11343.192925161717,2.6848489008531593,6.122225937433632,0.04,0.06428571428571428,2.0,0.02,5
25.75,11343.166097502222,2.6685272030117524,6.165375294768772,0.04,0.06428571428571428,2.0,0.02,5
26.0,11343.139432996144,2.652304664755388,6.208262339102889,0.04,0.06428571428571428,2.0,0.02,5
26.25,11343.112930651509,2.6361806844223863,6.250888664072172,0.04,0.06428571428571428,2.0,0.02,5
26.5,11343.086589482367,2.6201546639924373,6.293255853643246,0.04,0.06428571428571428,2.0,0.02,5
26.75,11343.060408508767,2.6042260090646767,6.335365482171696,0.04,0.06428571428571428,2.0,0.02,5
27.0,11343.034386756708,2.588394128835889,6.377219114460235,0.04,0.06428571428571428,2.0,0.02,5
27.25,11343.00852325811,2.5726584360788447,6.418818305816527,0.04,0.06428571428571428,2.0,0.02,5
27.5,11342.982817050774,2.5570183471207617,6.460164602110651,0.04,0.06428571428571428,2.0,0.02,5
27.75,11342.957267178352,2.5414732818219004,6.501259539832234,0.04,0.06428571428571428,2.0,0.02,5
28.0,11342.931872690304,2.5260226635542815,6.542104646147229,0.04,0.06428571428571428,2.0,0.02,5
28.25,11342.90663264187,2.5106659191805347,6.582701438954351,0.04,0.06428571428571428,2.0,0.02,5
28.5,11342.881546094031,2.49540247903287,6.623051426941181,0.04,0.06428571428571428,2.0,0.02,5
28.75,11342.856612113474,2.4802317768921784,6.663156109639924,0.04,0.06428571428571428,2.0,0.02,5
29.0,11342.831829772556,2.4651532499672526,6.703016977482834,0.04,0.06428571428571428,2.0,0.02,5
29.25,11342.807198149276,2.4501663388741353,6.742635511857308,0.04,0.06428571428571428,2.0,0.02,5
29.5,11342.78271632723,2.43527048761559,6.7820131851606416,0.04,0.06428571428571428,2.0,0.02,5
29.75,11342.758383395592,2.420465143560693,6.8211514608544634,0.04,0.06428571428571428,2.0,0.02,5
30.0,11342.734198449065,2.405749757424549,6.860051793518831,0.04,0.06428571428571428,2.0,0.02,5
30.25,11342.710160587854,2.3911237832481245,6.898715628906012,0.04,0.06428571428571428,2.0,0.02,5
30.5,11342.686268917636,2.3765866783782066,6.937144403993928,0.04,0.06428571428571428,2.0,0.02,5
30.75,11342.66252254952,2.362137903447477,6.975339547039292,0.04,0.06428571428571428,2.0,0.02,5
31.0,11342.638920600022,2.3477769223547074,7.013302477630412,0.04,0.06428571428571428,2.0,0.02,5
31.25,11342.615462191023,2.3335032022450717,7.051034606739684,0.04,0.06428571428571428,2.0,0.02,5
31.5,11342.59214644974,2.319316213490577,7.088537336775765,0.04,0.06428571428571428,2.0,0.02,5
31.75,11342.568972508701,2.3052154296706107,7.125812061635435,0.04,0.06428571428571428,2.0,0.02,5
32.0,11342.5459395057,2.291200327552605,7.1628601667551415,0.04,0.06428571428571428,2.0,0.02,5
32.25,11342.523046583774,2.277270387072814,7.199683029162237,0.04,0.06428571428571428,2.0,0.02,5
32.5,11342.500292891165,2.2634250913172096,7.236282017525908,0.04,0.06428571428571428,2.0,0.02,5
32.75,11342.477677581299,2.249663926502488,7.272658492207792,0.04,0.06428571428571428,2.0,0.02,5
33.0,11342.455199812739,2.235986381957193,7.308813805312296,0.04,0.06428571428571428,2.0,0.02,5
33.25,11342.43285874917,2.2223919501029488,7.344749300736607,0.04,0.06428571428571428,2.0,0.02,5
33.5,11342.410653559353,2.208880126435807,7.3804663142204046,0.04,0.06428571428571428,2.0,0.02,5
33.75,11342.388583417107,2.1954504095077048,7.415966173395265,0.04,0.06428571428571428,2.0,0.02,5
34.0,11342.366647501269,2.1821023009080345,7.451250197833782,0.04,0.06428571428571428,2.0,0.02,5
34.25,11342.344844995667,2.168835305245322,7.486319699098376,0.04,0.06428571428571428,2.0,0.02,5
34.5,11342.323175089092,2.155648930129015,7.521175980789819,0.04,0.06428571428571428,2.0,0.02,5
34.75,11342.301636975264,2.142542686151381,7.555820338595463,0.04,0.06428571428571428,2.0,0.02,5
35.0,11342.280229852804,2.129516086869515,7.590254060337182,0.04,0.06428571428571428,2.0,0.02,5
35.25,11342.258952925204,2.1165686487874487,7.624478426019014,0.04,0.06428571428571428,2.0,0.02,5
35.5,11342.237805400797,2.1036998913383758,7.658494707874526,0.04,0.06428571428571428,2.0,0.02,5
35.75,11342.216786492729,2.0909093368669756,7.692304170413893,0.04,0.06428571428571428,2.0,0.02,5
36.0,11342.195895418927,2.078196510611847,7.725908070470683,0.04,0.06428571428571428,2.0,0.02,5
36.25,11342.175131402073,2.0655609406880466,7.759307657248374,0.04,0.06428571428571428,2.0,0.02,5
36.5,11342.154493669574,2.053002158069729,7.7925041723665744,0.04,0.06428571428571428,2.0,0.02,5
36.75,11342.13398145353,2.0405196965728956,7.825498849906981,0.04,0.06428571428571428,2.0,0.02,5
37.0,11342.113593990713,2.028113092838242,7.858292916459045,0.04,0.06428571428571428,2.0,0.02,5
37.25,11342.09333052253,2.015781886314111,7.890887591165374,0.04,0.06428571428571428,2.0,0.02,5
37.5,11342.073190295003,2.003525619239547,7.92328408576685,0.04,0.06428571428571428,2.0,0.02,5
37.75,11342.053172558733,1.991343836627451,7.955483604647486,0.04,0.06428571428571428,2.0,0.02,5
38.0,11342.033276568882,1.9792360862478373,7.987487344878999,0.04,0.06428571428571428,2.0,0.02,5
38.25,11342.013501585132,1.9672019186111906,8.019296496265126,0.04,0.06428571428571428,2.0,0.02,5
38.5,11341.99384687167,1.9552408869519224,8.050912241385662,0.04,0.06428571428571428,2.0,0.02,5
38.75,11341.974311697155,1.9433525472119262,8.082335755640246,0.04,0.06428571428571428,2.0,0.02,5
39.0,11341.954895334691,1.931536458024232,8.113568207291866,0.04,0.06428571428571428,2.0,0.02,5
39.25,11341.9355970618,1.9197921806967584,8.144610757510113,0.04,0.06428571428571428,2.0,0.02,5
39.5,11341.916416160397,1.9081192791961612,8.175464560414168,0.04,0.06428571428571428,2.0,0.02,5
39.75,11341.89735191676,1.8965173201317809,8.206130763115535,0.04,0.06428571428571428,2.0,0.02,5
40.0,11341.878403621506,1.8849858727396838,8.23661050576051,0.04,0.06428571428571428,2.0,0.02,5
40.25,11341.859570569566,1.8735245088668004,8.266904921572397,0.04,0.06428571428571428,2.0,0.02,5
40.5,11341.840852060157,1.8621328029551591,8.29701513689347,0.04,0.06428571428571428,2.0,0.02,5
40.75,11341.822247396753,1.850810332026213,8.32694227122668,0.04,0.06428571428571428,2.0,0.02,5
41.0,11341.803755887064,1.8395566756652622,8.3566874372771,0.04,0.06428571428571428,2.0,0.02,5
41.25,11341.785376843007,1.8283714160059674,8.38625174099315,0.04,0.06428571428571428,2.0,0.02,5
41.5,11341.767109580684,1.8172541377149598,8.415636281607531,0.04,0.06428571428571428,2.0,0.02,5
41.75,11341.748953420352,1.8062044279765395,8.44484215167795,0.04,0.06428571428571428,2.0,0.02,5
42.0,11341.730907686402,1.7952218764774681,8.473870437127573,0.04,0.06428571428571428,2.0,0.02,5
42.25,11341.71297170733,1.7843060753918516,8.502722217285246,0.04,0.06428571428571428,2.0,0.02,5
42.5,11341.695144815714,1.7734566193661145,8.531398564925473,0.04,0.06428571428571428,2.0,0.02,5
42.75,11341.677426348193,1.7626731055040632,8.559900546308143,0.04,0.06428571428571428,2.0,0.02,5
43.0,11341.659815645435,1.7519551333520398,8.588229221218029,0.04,0.06428571428571428,2.0,0.02,5
43.25,11341.642312052116,1.741302304884165,8.616385643004044,0.04,0.06428571428571428,2.0,0.02,5
43.5,11341.624914916898,1.7307142244876683,8.644370858618254,0.04,0.06428571428571428,2.0,0.02,5
43.75,11341.607623592401,1.7201904989483088,8.672185908654663,0.04,0.06428571428571428,2.0,0.02,5
44.0,11341.590437435181,1.7097307374358799,8.699831827387762,0.04,0.06428571428571428,2.0,0.02,5
44.25,11341.573355805704,1.6993345514898044,8.727309642810837,0.04,0.06428571428571428,2.0,0.02,5
44.5,11341.556378068326,1.6890015550048143,8.754620376674067,0.04,0.06428571428571428,2.0,0.02,5
44.75,11341.539503591266,1.6787313642167165,8.78176504452236,0.04,0.06428571428571428,2.0,0.02,5
45.0,11341.522731746583,1.668523597688245,8.808744655732985,0.04,0.06428571428571428,2.0,0.02,5
45.25,11341.506061910157,1.6583778762949968,8.835560213552975,0.04,0.06428571428571428,2.0,0.02,5
45.5,11341.489493461657,1.648293823211453,8.862212715136287,0.04,0.06428571428571428,2.0,0.02,5
45.75,11341.473025784526,1.638271063897084,8.888703151580756,0.04,0.06428571428571428,2.0,0.02,5
46.0,11341.456658265955,1.6283092260825376,8.915032507964817,0.04,0.06428571428571428,2.0,0.02,5
46.25,11341.440390296862,1.6184079397559101,8.941201763384,0.04,0.06428571428571428,2.0,0.02,5
46.5,11341.424221271865,1.6085668371491002,8.96721189098722,0.04,0.06428571428571428,2.0,0.02,5
46.75,11341.408150589265,1.598785552724245,8.993063858012832,0.04,0.06428571428571428,2.0,0.02,5
47.0,11341.392177651016,1.5890637231602367,9.018758625824471,0.04,0.06428571428571428,2.0,0.02,5
47.25,11341.376301862714,1.579400987339321,9.04429714994669,0.04,0.06428571428571428,2.0,0.02,5
47.5,11341.360522633566,1.569796986333776,9.069680380100358,0.04,0.06428571428571428,2.0,0.02,5
47.75,11341.34483937637,1.5602513633926705,9.094909260237865,0.04,0.06428571428571428,2.0,0.02,5
48.0,11341.329251507494,1.5507637639287026,9.119984728578103,0.04,0.06428571428571428,2.0,0.02,5
48.25,11341.313758446853,1.5413338355051174,9.144907717641242,0.04,0.06428571428571428,2.0,0.02,5
48.5,11341.298359617893,1.5319612278227024,9.169679154283289,0.04,0.06428571428571428,2.0,0.02,5
48.75,11341.283054447562,1.5226455927068625,9.19429995973044,0.04,0.06428571428571428,2.0,0.02,5
49.0,11341.267842366291,1.513386584094771,9.21877104961323,0.04,0.06428571428571428,2.0,0.02,5
49.25,11341.252722807976,1.5041838580225992,9.243093334000466,0.04,0.06428571428571428,2.0,0.02,5
49.5,11341.237695209953,1.4950370726128228,9.267267717432972,0.04,0.06428571428571428,2.0,0.02,5
49.75,11341.22275901298,1.485945888061603,9.291295098957107,0.04,0.06428571428571428,2.0,0.02,5
50.0,11341.207913661216,1.4769099666262455,9.315176372158097,0.04,0.06428571428571428,2.0,0.02,5
50.25,11341.193158602195,1.4679289726127336,9.338912425193161,0.04,0.06428571428571428,2.0,0.02,5
50.5,11341.178493286812,1.4590025723633369,9.362504140824438,0.04,0.06428571428571428,2.0,0.02,5
50.75,11341.163917169304,1.4501304342442942,9.385952396451705,0.04,0.06428571428571428,2.0,0.02,5
51.0,11341.149429707222,1.4413122286335704,9.409258064144916,0.04,0.06428571428571428,2.0,0.02,5
51.25,11341.135030361416,1.4325476279086875,9.432422010676527,0.04,0.06428571428571428,2.0,0.02,5
51.5,11341.120718596014,1.4238363064346282,9.45544509755363,0.04,0.06428571428571428,2.0,0.02,5
51.75,11341.1064938784,1.4151779405518132,9.478328181049902,0.04,0.06428571428571428,2.0,0.02,5
52.0,11341.0923556792,1.4065722085641492,9.501072112237342,0.04,0.06428571428571428,2.0,0.02,5
52.25,11341.078303472257,1.3980187907271509,9.523677737017836,0.04,0.06428571428571428,2.0,0.02,5
52.5,11341.064336734611,1.3895173692361324,9.546145896154522,0.04,0.06428571428571428,2.0,0.02,5
52.75,11341.050454946484,1.3810676282144716,9.56847742530296,0.04,0.06428571428571428,2.0,0.02,5
53.0,11341.036657591258,1.3726692537019434,9.590673155042122,0.04,0.06428571428571428,2.0,0.02,5
53.25,11341.022944155453,1.3643219336431243,9.612733910905188,0.04,0.06428571428571428,2.0,0.02,5
53.5,11341.009314128714,1.3560253578758668,9.634660513410166,0.04,0.06428571428571428,2.0,0.02,5
53.75,11340.99576700379,1.3477792181198422,9.656453778090315,0.04,0.06428571428571428,2.0,0.02,5
54.0,11340.98230227651,1.339583207965154,9.678114515524383,0.04,0.06428571428571428,2.0,0.02,5
54.25,11340.968919445771,1.331437022861017,9.69964353136668,0.04,0.06428571428571428,2.0,0.02,5
54.5,11340.955618013517,1.3233403601045088,9.721041626376946,0.04,0.06428571428571428,2.0,0.02,5
54.75,11340.94239748472,1.3152929188293845,9.742309596450054,0.04,0.06428571428571428,2.0,0.02,5
55.0,11340.92925736736,1.307294399994962,9.763448232645526,0.04,0.06428571428571428,2.0,0.02,5
55.25,11340.916197172408,1.2993445063750726,9.784458321216874,0.04,0.06428571428571428,2.0,0.02,5
55.5,11340.903216413812,1.291442942547079,9.80534064364076,0.04,0.06428571428571428,2.0,0.02,5
55.75,11340.890314608472,1.2835894148809588,9.82609597664598,0.04,0.06428571428571428,2.0,0.02,5
56.0,11340.87749127623,1.2757836315284539,9.846725092242282,0.04,0.06428571428571428,2.0,0.02,5
56.25,11340.864745939838,1.2680253024122854,9.86722875774899,0.04,0.06428571428571428,2.0,0.02,5
56.5,11340.85207812496,1.2603141392154336,9.887607735823472,0.04,0.06428571428571428,2.0,0.02,5
56.75,11340.83948736014,1.2526498553704821,9.907862784489435,0.04,0.06428571428571428,2.0,0.02,5
57.0,11340.826973176785,1.2450321660490267,9.927994657165032,0.04,0.06428571428571428,2.0,0.02,5
57.25,11340.814535109157,1.237460788151147,9.94800410269082,0.04,0.06428571428571428,2.0,0.02,5
57.5,11340.802172694346,1.2299354402949432,9.967891865357535,0.04,0.06428571428571428,2.0,0.02,5
57.75,11340.789885472259,1.222455842806134,9.987658684933704,0.04,0.06428571428571428,2.0,0.02,5
58.0,11340.777672985598,1.215021717707719,10.007305296693088,0.04,0.06428571428571428,2.0,0.02,5
58.25,11340.765534779846,1.2076327887097014,10.026832431441962,0.04,0.06428571428571428,2.0,0.02,5
58.5,11340.753470403253,1.2002887811988747,10.046240815546225,0.04,0.06428571428571428,2.0,0.02,5
58.75,11340.741479406812,1.1929894222286697,10.06553117095835,0.04,0.06428571428571428,2.0,0.02,5
59.0,11340.729561344246,1.1857344405090624,10.084704215244168,0.04,0.06428571428571428,2.0,0.02,5
59.25,11340.717715771993,1.1785235663965439,10.103760661609492,0.04,0.06428571428571428,2.0,0.02,5
59.5,11340.705942249188,1.1713565318841501,10.12270121892658,0.04,0.06428571428571428,2.0,0.02,5
59.75,11340.694240337647,1.1642330705915511,10.141526591760432,0.04,0.06428571428571428,2.0,0.02,5
60.0,11340.682609601849,1.1571529177552013,10.160237480394938,0.04,0.06428571428571428,2.0,0.02,5
60.25,11340.671049608922,1.150115810218548,10.178834580858862,0.04,0.06428571428571428,2.0,0.02,5
60.5,11340.659559928625,1.1431214864222994,10.19731858495166,0.04,0.06428571428571428,2.0,0.02,5
60.75,11340.648140133335,1.1361696863947512,10.215690180269162,0.04,0.06428571428571428,2.0,0.02,5
61.0,11340.636789798027,1.1292601517421723,10.233950050229078,0.04,0.06428571428571428,2.0,0.02,5
61.25,11340.625508500263,1.1223926256392462,10.252098874096363,0.04,0.06428571428571428,2.0,0.02,5
61.5,11340.61429582017,1.1155668528195732,10.270137327008422,0.04,0.06428571428571428,2.0,0.02,5
61.75,11340.603151340432,1.1087825795662276,10.288066080000165,0.04,0.06428571428571428,2.0,0.02,5
62.0,11340.592074646267,1.102039553702372,10.305885800028909,0.04,0.06428571428571428,2.0,0.02,5
62.25,11340.581065325418,1.0953375245819297,10.323597149999125,0.04,0.06428571428571428,2.0,0.02,5
62.5,11340.57012296813,1.0886762430803116,10.341200788787049,0.04,0.06428571428571428,2.0,0.02,5
62.75,11340.559247167148,1.0820554615852,10.358697371265125,0.04,0.06428571428571428,2.0,0.02,5
63.0,11340.548437517684,1.0754749339873884,10.376087548326316,0.04,0.06428571428571428,2.0,0.02,5
63.25,11340.537693617418,1.0689344156716745,10.393371966908257,0.04,0.06428571428571428,2.0,0.02,5
63.5,11340.527015066473,1.0624336635078113,10.410551270017265,0.04,0.06428571428571428,2.0,0.02,5
63.75,11340.516401467405,1.05597243584151,10.427626096752212,0.04,0.06428571428571428,2.0,0.02,5
64.0,11340.505852425185,1.0495504924854981,10.444597082328237,0.04,0.06428571428571428,2.0,0.02,5
64.25,11340.495367547188,1.0431675947106327,10.461464858100324,0.04,0.06428571428571428,2.0,0.02,5
64.5,11340.484946443175,1.0368235052370653,10.478230051586745,0.04,0.06428571428571428,2.0,0.02,5
64.75,11340.474588725281,1.0305179882254614,10.49489328649234,0.04,0.06428571428571428,2.0,0.02,5
65.0,11340.464294008,1.0242508092682723,10.511455182731678,0.04,0.06428571428571428,2.0,0.02,5
65.25,11340.454061908165,1.0180217353810603,10.527916356452062,0.04,0.06428571428571428,2.0,0.02,5
65.5,11340.443892044948,1.0118305349938757,10.5442774200564,0.04,0.06428571428571428,2.0,0.02,5
65.75,11340.43378403983,1.0056769779426855,10.560538982225944,0.04,0.06428571428571428,2.0,0.02,5
66.0,11340.423737516594,0.9995608354608555,10.57670164794288,0.04,0.06428571428571428,2.0,0.02,5
66.25,11340.413752101314,0.9934818801706813,10.592766018512787,0.04,0.06428571428571428,2.0,0.02,5
66.5,11340.403827422337,0.9874398860749725,10.608732691586958,0.04,0.06428571428571428,2.0,0.02,5
66.75,11340.393963110266,0.9814346285486868,10.624602261184592,0.04,0.06428571428571428,2.0,0.02,5
67.0,11340.384158797953,0.9754658843306149,10.640375317714838,0.04,0.06428571428571428,2.0,0.02,5
