t,S,I,R,beta,delta,contact_rate,infection_prob,I0
13.5,10817.642602747945,374.8165993855806,159.54079786647577,0.16,0.05714285714285714,2.0,0.08,100
13.75,10803.355668238675,383.74901104648427,164.8953207148412,0.16,0.05714285714285714,2.0,0.08,100
14.0,10788.747574321585,392.87497623433836,170.3774494440767,0.16,0.05714285714285714,2.0,0.08,100
14.25,10773.81230671461,402.1977441808241,175.98994910456724,0.16,0.05714285714285714,2.0,0.08,100
14.5,10758.543797179767,411.72057165594026,181.7356311642933,0.16,0.05714285714285714,2.0,0.08,100
14.75,10742.93592613551,421.44672024797023,187.617353616521,0.16,0.05714285714285714,2.0,0.08,100
15.0,10726.982525459316,431.3794534920505,193.63802104863487,0.16,0.05714285714285714,2.0,0.08,100
15.25,10710.67738148662,441.52203384343255,199.80058466994987,0.16,0.05714285714285714,2.0,0.08,100
15.5,10694.014238212078,451.8777194916391,206.10804229628462,0.16,0.05714285714285714,2.0,0.08,100
15.75,10676.986800699131,462.4497610118485,212.56343828902232,0.16,0.05714285714285714,2.0,0.08,100
16.0,10659.588738703676,473.24139784999085,219.16986344633443,0.16,0.05714285714285714,2.0,0.08,100
16.25,10641.813690517594,484.2558546382161,225.93045484419144,0.16,0.05714285714285714,2.0,0.08,100
16.5,10623.655267037671,495.49633733759356,232.84839562473738,0.16,0.05714285714285714,2.0,0.08,100
16.75,10605.107056065317,506.966029205126,239.92691472956014,0.16,0.05714285714285714,2.0,0.08,100
17.0,10586.162626842242,518.6680865824135,247.16928657534766,0.16,0.05714285714285714,2.0,0.08,100
17.25,10566.81553482704,530.6056345035817,254.57883066938214,0.16,0.05714285714285714,2.0,0.08,100
17.5,10547.059326717317,542.7817621203957,262.15891116229045,0.16,0.05714285714285714,2.0,0.08,100
17.75,10526.887545721744,555.1995179428214,269.912936335439,0.16,0.05714285714285714,2.0,0.08,100
18.0,10506.293737086004,567.861904893664,277.8443580203364,0.16,0.05714285714285714,2.0,0.08,100
18.25,10485.2714538763,580.7718751763158,285.9566709473888,0.16,0.05714285714285714,2.0,0.08,100
18.5,10463.814263023585,593.9323249550831,294.25341202133615,0.16,0.05714285714285714,2.0,0.08,100
18.75,10441.915751631283,607.3460888480283,302.73815952069447,0.16,0.05714285714285714,2.0,0.08,100
19.0,10419.56953354871,621.0159342327712,311.41453221852345,0.16,0.05714285714285714,2.0,0.08,100
19.25,10396.769256211925,634.9445553662326,320.28618842184875,0.16,0.05714285714285714,2.0,0.08,100
19.5,10373.508607753043,649.1345673198831,329.35682492708065,0.16,0.05714285714285714,2.0,0.08,100
19.75,10349.781324378544,663.5884997326697,338.63017588879325,0.16,0.05714285714285714,2.0,0.08,100
20.0,10325.581198016298,678.3087903844495,348.11001159925996,0.16,0.05714285714285714,2.0,0.08,100
20.25,10300.902084230382,693.2977785934444,357.80013717618067,0.16,0.05714285714285714,2.0,0.08,100
20.5,10275.737910401962,708.5576984419577,367.704391156087,0.16,0.05714285714285714,2.0,0.08,100
20.75,10250.082684173678,724.0906718353572,377.8266439909721,0.16,0.05714285714285714,2.0,0.08,100
21.0,10223.930502154117,739.8987014001269,388.1707964457629,0.16,0.05714285714285714,2.0,0.08,100
21.25,10197.275558878046,755.9836632276248,398.74077789433613,0.16,0.05714285714285714,2.0,0.08,100
21.5,10170.11215601708,772.3472994710532,409.54054451187363,0.16,0.05714285714285714,2.0,0.08,100
21.75,10142.434711834494,788.9912108040514,420.5740773614601,0.16,0.05714285714285714,2.0,0.08,100
22.0,10114.237770876807,805.9168487502511,431.8453803729466,0.16,0.05714285714285714,2.0,0.08,100
22.25,10085.516013893664,823.1255078941042,443.35847821223587,0.16,0.05714285714285714,2.0,0.08,100
22.5,10056.264267976432,840.6183179842773,455.1174140392945,0.16,0.05714285714285714,2.0,0.08,100
22.75,10026.47751690472,858.3962359419277,467.12624715335556,0.16,0.05714285714285714,2.0,0.08,100
23.0,9996.15091168884,876.4600377872109,479.38905052395455,0.16,0.05714285714285714,2.0,0.08,100
23.25,9965.27978129495,894.8103104984247,491.909908206629,0.16,0.05714285714285714,2.0,0.08,100
23.5,9933.859643538417,913.4474438192664,504.6929126423208,0.16,0.05714285714285714,2.0,0.08,100
23.75,9901.886216129504,932.3716220307614,517.7421618397389,0.16,0.05714285714285714,2.0,0.08,100
24.0,9869.355427854322,951.5828157055041,531.0617564401783,0.16,0.05714285714285714,2.0,0.08,100
24.25,9836.263429872517,971.080773462944,544.6557966645427,0.16,0.05714285714285714,2.0,0.08,100
24.5,9802.60660711189,990.8650137455287,558.5283791425848,0.16,0.05714285714285714,2.0,0.08,100
24.75,9768.381589738747,1010.9348166365926,572.6835936246638,0.16,0.05714285714285714,2.0,0.08,100
25.0,9733.585264681456,1031.289215741931,587.1255195766151,0.16,0.05714285714285714,2.0,0.08,100
25.25,9698.214787183322,1051.9269901580378,601.8582226586427,0.16,0.05714285714285714,2.0,0.08,100
25.5,9662.267592359545,1072.8466565509857,616.8857510894718,0.16,0.05714285714285714,2.0,0.08,100
25.75,9625.741406731766,1094.0464613708941,632.212131897343,0.16,0.05714285714285714,2.0,0.08,100
26.0,9588.634259712364,1115.5243732278543,647.8413670597844,0.16,0.05714285714285714,2.0,0.08,100
26.25,9550.944495009486,1137.2780754560486,663.777429534468,0.16,0.05714285714285714,2.0,0.08,100
26.5,9512.670781922552,1159.3049588936105,680.0242591838401,0.16,0.05714285714285714,2.0,0.08,100
26.75,9473.812126496881,1181.6021149065148,696.585758596606,0.16,0.05714285714285714,2.0,0.08,100
27.0,9434.367882505001,1204.166328685445,713.4657888095562,0.16,0.05714285714285714,2.0,0.08,100
27.25,9394.337762221196,1226.9940728451725,730.668164933634,0.16,0.05714285714285714,2.0,0.08,100
27.5,9353.721846954984,1250.0815013564536,748.196651688565,0.16,0.05714285714285714,2.0,0.08,100
27.75,9312.52059730836,1273.4244438408434,766.0549588508001,0.16,0.05714285714285714,2.0,0.08,100
28.0,9270.73486312096,1297.0184002590875,784.246736619955,0.16,0.05714285714285714,2.0,0.08,100
28.25,9228.365893066728,1320.858536023905,802.7755709093705,0.16,0.05714285714285714,2.0,0.08,100
28.5,9185.415343865146,1344.939677568003,821.6449785668548,0.16,0.05714285714285714,2.0,0.08,100
28.75,9141.885289069847,1369.2563083980458,840.858402532112,0.16,0.05714285714285714,2.0,0.08,100
29.0,9097.778227397155,1393.802565665052,860.4192069377983,0.16,0.05714285714285714,2.0,0.08,100
29.25,9053.097090557134,1418.572237281286,880.3306721615847,0.16,0.05714285714285714,2.0,0.08,100
29.5,9007.845250549817,1443.5587596131554,900.5959898370317,0.16,0.05714285714285714,2.0,0.08,100
29.75,8962.026526389594,1468.7552157789037,921.2182578315053,0.16,0.05714285714285714,2.0,0.08,100
30.0,8915.645190221223,1494.1543345790044,942.2004751997754,0.16,0.05714285714285714,2.0,0.08,100
30.25,8868.705972791562,1519.748490086107,963.5455371223326,0.16,0.05714285714285714,2.0,0.08,100
30.5,8821.214068241994,1545.52970192016,985.2562298378484,0.16,0.05714285714285714,2.0,0.08,100
30.75,8773.175138187506,1571.4896362329325,1007.335225579565,0.16,0.05714285714285714,2.0,0.08,100
31.0,8724.595315049668,1597.6196074245845,1029.7850775257498,0.16,0.05714285714285714,2.0,0.08,100
31.25,8675.481204612148,1623.9105806131813,1052.6082147746724,0.16,0.05714285714285714,2.0,0.08,100
31.5,8625.839887769018,1650.3531748761236,1075.8069373548608,0.16,0.05714285714285714,2.0,0.08,100
31.75,8575.678921437966,1676.9376672803744,1099.3834112816626,0.16,0.05714285714285714,2.0,0.08,100
32.0,8525.00633861252,1703.653997716101,1123.3396636713821,0.16,0.05714285714285714,2.0,0.08,100
32.25,8473.830647529601,1730.4917745459325,1147.6775779244692,0.16,0.05714285714285714,2.0,0.08,100
32.5,8422.160829931134,1757.4402810794586,1172.398888989411,0.16,0.05714285714285714,2.0,0.08,100
32.75,8370.006338401005,1784.4884828798808,1197.5051787191176,0.16,0.05714285714285714,2.0,0.08,100
33.0,8317.37709276144,1811.625035906875,1222.9978713316873,0.16,0.05714285714285714,2.0,0.08,100
33.25,8264.283475515756,1838.8382954967458,1248.8782289874998,0.16,0.05714285714285714,2.0,0.08,100
33.5,8210.736326327527,1866.1163261778781,1275.1473474945963,0.16,0.05714285714285714,2.0,0.08,100
33.75,8156.746935529424,1893.446912316297,1301.8061521542802,0.16,0.05714285714285714,2.0,0.08,100
34.0,8102.327036658306,1920.8175695828975,1328.8553937587988,0.16,0.05714285714285714,2.0,0.08,100
34.25,8047.488798016587,1948.2155572305749,1356.2956447528402,0.16,0.05714285714285714,2.0,0.08,100
34.5,7992.244813263469,1975.6278911661125,1384.1272955704198,0.16,0.05714285714285714,2.0,0.08,100
34.75,7936.608091043205,2003.0413577982895,1412.3505511585072,0.16,0.05714285714285714,2.0,0.08,100
35.0,7880.59204366126,2030.4425286402593,1440.9654276984827,0.16,0.05714285714285714,2.0,0.08,100
35.25,7824.210474822944,2057.817775640857,1469.9717495362006,0.16,0.05714285714285714,2.0,0.08,100
35.5,7767.477566452803,2085.1532872161283,1499.36914633107,0.16,0.05714285714285714,2.0,0.08,100
35.75,7710.407864616769,2112.435084949075,1529.1570504341576,0.16,0.05714285714285714,2.0,0.08,100
36.0,7653.016264572781,2139.649040922362,1559.3346945048586,0.16,0.05714285714285714,2.0,0.08,100
36.25,7595.3179949792075,2166.780895645617,1589.901109375178,0.16,0.05714285714285714,2.0,0.08,100
36.5,7537.328601293956,2193.8162765359307,1620.8551221701155,0.16,0.05714285714285714,2.0,0.08,100
36.75,7479.063928400657,2220.7407169072885,1652.1953546920574,0.16,0.05714285714285714,2.0,0.08,100
37.0,7420.540102501601,2247.539675421954,1683.9202220764473,0.16,0.05714285714285714,2.0,0.08,100
37.25,7361.773512320375,2274.1985559542954,1716.0279317253323,0.16,0.05714285714285714,2.0,0.08,100
37.5,7302.780789660115,2300.7027278152077,1748.5164825246793,0.16,0.05714285714285714,2.0,0.08,100
37.75,7243.57878936622,2327.0375462831717,1781.3836643506108,0.16,0.05714285714285714,2.0,0.08,100
38.0,7184.184568744953,2353.1883733861077,1814.6270578689418,0.16,0.05714285714285714,2.0,0.08,100
38.25,7124.61536649185,2379.140598876552,1848.2440346316005,0.16,0.05714285714285714,2.0,0.08,100
38.5,7064.888581185999,2404.879661341309,1882.231757472694,0.16,0.05714285714285714,2.0,0.08,100
38.75,7005.02174940821,2430.3910693856515,1916.5871812061412,0.16,0.05714285714285714,2.0,0.08,100
39.0,6945.032523542763,2455.660422831304,1951.307053625936,0.16,0.05714285714285714,2.0,0.08,100
39.25,6884.938649323805,2480.673433866957,1986.3879168092403,0.16,0.05714285714285714,2.0,0.08,100
39.5,6824.757943188564,2505.415948089813,2021.8261087216254,0.16,0.05714285714285714,2.0,0.08,100
39.75,6764.508269500343,2529.873965376751,2057.6177651229086,0.16,0.05714285714285714,2.0,0.08,100
40.0,6704.207517704766,2554.0336605240886,2093.7588217711477,0.16,0.05714285714285714,2.0,0.08,100
40.25,6643.873579482932,2577.881403595579,2130.2450169214917,0.16,0.05714285714285714,2.0,0.08,100
40.5,6583.524325965,2601.403779919288,2167.0718941157143,0.16,0.05714285714285714,2.0,0.08,100
40.75,6523.177585067339,2624.587609675244,2204.2348052574184,0.16,0.05714285714285714,2.0,0.08,100
41.0,6462.851119015616,2647.4199670173207,2241.7289139670647,0.16,0.05714285714285714,2.0,0.08,100
41.25,6402.562602115186,2669.8881986746464,2279.5491992101693,0.16,0.05714285714285714,2.0,0.08,100
41.5,6342.329598828846,2691.9799419799187,2317.6904591912357,0.16,0.05714285714285714,2.0,0.08,100
41.75,6282.169542220415,2713.683142274351,2356.1473155052345,0.16,0.05714285714285714,2.0,0.08,100
42.0,6222.099712820722,2734.9860696415535,2394.914217537725,0.16,0.05714285714285714,2.0,0.08,100
42.25,6162.137217970527,2755.8773349254407,2433.985447104033,0.16,0.05714285714285714,2.0,0.08,100
42.5,6102.298971692495,2776.345904990252,2473.3551233172534,0.16,0.05714285714285714,2.0,0.08,100
42.75,6042.601675141809,2796.3811171839347,2513.017207674257,0.16,0.05714285714285714,2.0,0.08,100
43.0,5983.061797682223,2815.972692969465,2552.9655093483134,0.16,0.05714285714285714,2.0,0.08,100
43.25,5923.695558631406,2835.1107506921467,2593.1936906764486,0.16,0.05714285714285714,2.0,0.08,100
43.5,5864.518909716314,2853.785817454494,2633.6952728291935,0.16,0.05714285714285714,2.0,0.08,100
43.75,5805.5475182760665,2871.9888400739624,2674.463641649972,0.16,0.05714285714285714,2.0,0.08,100
44.0,5746.79675124644,2889.711195102532,2715.4920536510285,0.16,0.05714285714285714,2.0,0.08,100
44.25,5688.281659956603,2906.9446978909045,2756.7736421524933,0.16,0.05714285714285714,2.0,0.08,100
44.5,5630.016965765198,2923.6816106838687,2798.301423550935,0.16,0.05714285714285714,2.0,0.08,100
44.75,5572.017046559257,2939.9146497371826,2840.0683037035615,0.16,0.05714285714285714,2.0,0.08,100
45.0,5514.295924135843,2955.636991450065,2882.0670844140927,0.16,0.05714285714285714,2.0,0.08,100
45.25,5456.8672524826425,2970.8422775111217,2924.2904700062363,0.16,0.05714285714285714,2.0,0.08,100
45.5,5399.744306970164,2985.5246190591556,2966.731073970681,0.16,0.05714285714285714,2.0,0.08,100
45.75,5342.9399744645825,2999.6785998638916,3009.381425671526,0.16,0.05714285714285714,2.0,0.08,100
46.0,5286.466744366771,3013.2992785350752,3052.233977098153,0.16,0.05714285714285714,2.0,0.08,100
46.25,5230.336700579597,3026.3821897717485,3095.281109648654,0.16,0.05714285714285714,2.0,0.08,100
46.5,5174.561514402206,3038.9233446666863,3138.5151409311075,0.16,0.05714285714285714,2.0,0.08,100
46.75,5119.152438346777,3050.9192300840195,3181.928331569203,0.16,0.05714285714285714,2.0,0.08,100
47.0,5064.12030087009,3062.3668071309344,3225.5128919989743,0.16,0.05714285714285714,2.0,0.08,100
47.25,5009.475502009264,3073.263508747033,3269.2609892437017,0.16,0.05714285714285714,2.0,0.08,100
47.5,4955.228009908182,3083.607236437444,3313.1647536543737,0.16,0.05714285714285714,2.0,0.08,100
47.75,4901.387358218434,3093.396356178085,3357.21628560348,0.16,0.05714285714285714,2.0,0.08,100
48.0,4847.962644356101,3102.6296935235887,3401.40766212031,0.16,0.05714285714285714,2.0,0.08,100
48.25,4794.962528593337,3111.306527950301,3445.7309434563613,0.16,0.05714285714285714,2.0,0.08,100
48.5,4742.395233961591,3119.4265864684717,3490.178179569937,0.16,0.05714285714285714,2.0,0.08,100
48.75,4690.268546941291,3126.9900365392223,3534.741416519487,0.16,0.05714285714285714,2.0,0.08,100
49.0,4638.589818911063,3133.997478333176,3579.4127027557615,0.16,0.05714285714285714,2.0,0.08,100
49.25,4587.365968327944,3140.449936368678,3624.1840953033784,0.16,0.05714285714285714,2.0,0.08,100
49.5,4536.603483608651,3146.3488505684186,3669.047665822931,0.16,0.05714285714285714,2.0,0.08,100
49.75,4486.3084266807555,3151.696066773908,3713.995506545337,0.16,0.05714285714285714,2.0,0.08,100
50.0,4436.4864371715785,3156.4938267577436,3759.0197360706784,0.16,0.05714285714285714,2.0,0.08,100
50.25,4387.142737201788,3160.744757773852,3804.1125050243604,0.16,0.05714285714285714,2.0,0.08,100
50.5,4338.282136750005,3164.451861686009,3849.2660015639867,0.16,0.05714285714285714,2.0,0.08,100
50.75,4289.909039554241,3167.61850371483,3894.4724567309295,0.16,0.05714285714285714,2.0,0.08,100
51.0,4242.027449515673,3170.2484008431857,3939.724149641141,0.16,0.05714285714285714,2.0,0.08,100
51.25,4194.640977570078,3172.345609919593,3985.0134125103295,0.16,0.05714285714285714,2.0,0.08,100
51.5,4147.752848992265,3173.9145154985545,4030.332635509181,0.16,0.05714285714285714,2.0,0.08,100
51.75,4101.36591109897,3174.9598174561556,4075.6742714448746,0.16,0.05714285714285714,2.0,0.08,100
52.0,4055.482641315941,3175.4865184183827,4121.0308402656765,0.16,0.05714285714285714,2.0,0.08,100
52.25,4010.105155575354,3175.499911038707,4166.394933385939,0.16,0.05714285714285714,2.0,0.08,100
52.5,3965.2352170102185,3175.005565160432,4211.759217829349,0.16,0.05714285714285714,2.0,0.08,100
52.75,3920.874244913046,3174.00931489817,4257.116440188784,0.16,0.05714285714285714,2.0,0.08,100
53.0,3877.0233239267936,3172.517245671591,4302.459430401615,0.16,0.05714285714285714,2.0,0.08,100
53.25,3833.6832134369106,3170.535681223308,4347.78110533978,0.16,0.05714285714285714,2.0,0.08,100
53.5,3790.8543571342025,3168.0711706513976,4393.074472214399,0.16,0.05714285714285714,2.0,0.08,100
53.75,3748.536892719209,3165.1304754856565,4438.332631795133,0.16,0.05714285714285714,2.0,0.08,100
54.0,3706.7306617198155,3161.7205568352547,4483.548781444928,0.16,0.05714285714285714,2.0,0.08,100
54.25,3665.4352193949,3157.8485626339525,4528.716217971146,0.16,0.05714285714285714,2.0,0.08,100
54.5,3624.6498446979513,3153.521815007559,4573.828340294488,0.16,0.05714285714285714,2.0,0.08,100
54.75,3584.3735502757568,3148.747797786788,4618.8786519374535,0.16,0.05714285714285714,2.0,0.08,100
55.0,3544.605092478449,3143.534144187142,4663.860763334407,0.16,0.05714285714285714,2.0,0.08,100
55.25,3505.3429813584153,3137.888624675931,4708.768393965652,0.16,0.05714285714285714,2.0,0.08,100
55.5,3466.5854906368077,3131.819135045025,4753.595374318165,0.16,0.05714285714285714,2.0,0.08,100
55.75,3428.330667617619,3125.333684706428,4798.335647675952,0.16,0.05714285714285714,2.0,0.08,100
56.0,3390.5763430305246,3118.4403852262876,4842.983271743186,0.16,0.05714285714285714,2.0,0.08,100
56.25,3353.320140784932,3111.147439111505,4887.532420103562,0.16,0.05714285714285714,2.0,0.08,100
56.5,3316.559487618885,3103.463128861673,4931.97738351944,0.16,0.05714285714285714,2.0,0.08,100
56.75,3280.291622627689,3095.3958062977026,4976.312571074607,0.16,0.05714285714285714,2.0,0.08,100
57.0,3244.5136066582904,3086.953882177134,5020.532511164574,0.16,0.05714285714285714,2.0,0.08,100
57.25,3209.222331556633,3078.145816104832,5064.6318523385335,0.16,0.05714285714285714,2.0,0.08,100
57.5,3174.4145292563117,3068.9801067465132,5108.605363997174,0.16,0.05714285714285714,2.0,0.08,100
57.75,3140.0867806979795,3059.465282351324,5152.447936950696,0.16,0.05714285714285714,2.0,0.08,100
58.0,3106.235524570017,3049.609891588553,5196.1545838414295,0.16,0.05714285714285714,2.0,0.08,100
58.25,3072.8570658620097,3039.422494702438,5239.720439435551,0.16,0.05714285714285714,2.0,0.08,100
58.5,3039.94758422358,3028.911654987976,5283.140760788443,0.16,0.05714285714285714,2.0,0.08,100
58.75,3007.503142122074,3018.0859305896533,5326.4109272882715,0.16,0.05714285714285714,2.0,0.08,100
59.0,2975.519692793523,3006.9538666240664,5369.526440582409,0.16,0.05714285714285714,2.0,0.08,100
59.25,2943.993087982172,2995.5239876265027,5412.482924391325,0.16,0.05714285714285714,2.0,0.08,100
59.5,2912.9190854647045,2983.8047903207344,5455.276124214561,0.16,0.05714285714285714,2.0,0.08,100
59.75,2882.2933563560846,2971.8047367104864,5497.901906933428,0.16,0.05714285714285714,2.0,0.08,100
60.0,2852.1114921946746,2959.5322474903182,5540.356260315007,0.16,0.05714285714285714,2.0,0.08,100
60.25,2822.3690118050063,2946.995695772982,5582.635292422011,0.16,0.05714285714285714,2.0,0.08,100
60.5,2793.0613679372386,2934.203401129707,5624.735230933054,0.16,0.05714285714285714,2.0,0.08,100
60.75,2764.1839536829557,2921.1636239392797,5666.652422377763,0.16,0.05714285714285714,2.0,0.08,100
61.0,2735.732108667539,2907.8845600412783,5708.383331291182,0.16,0.05714285714285714,2.0,0.08,100
61.25,2707.701125019887,2894.37433568834,5749.924539291772,0.16,0.05714285714285714,2.0,0.08,100
61.5,2680.086253120761,2880.6410027919187,5791.27274408732,0.16,0.05714285714285714,2.0,0.08,100
61.75,2652.882707131477,2866.6925344556034,5832.424758412918,0.16,0.05714285714285714,2.0,0.08,100
62.0,2626.08567030512,2852.5368207897377,5873.3775089051405,0.16,0.05714285714285714,2.0,0.08,100
62.25,2599.6903000828024,2838.181665000773,5914.128034916423,0.16,0.05714285714285714,2.0,0.08,100
62.5,2573.6917329778857,2823.634779748536,5954.673487273577,0.16,0.05714285714285714,2.0,0.08,100
62.75,2548.0850892513613,2808.903783764367,5995.01112698427,0.16,0.05714285714285714,2.0,0.08,100
63.0,2522.865477381905,2793.9961987229035,6035.138323895189,0.16,0.05714285714285714,2.0,0.08,100
63.25,2498.027998334356,2778.9194463601248,6075.052555305517,0.16,0.05714285714285714,2.0,0.08,100
63.5,2473.5677496306093,2763.6808458301557,6114.751404539233,0.16,0.05714285714285714,2.0,0.08,100
63.75,2449.4798292270953,2748.287611293239,6154.232559479664,0.16,0.05714285714285714,2.0,0.08,100
64.0,2425.759339203214,2732.746849727217,6193.4938110695675,0.16,0.05714285714285714,2.0,0.08,100
64.25,2402.4013892652156,2717.065558954827,6232.533051779957,0.16,0.05714285714285714,2.0,0.08,100
64.5,2379.4011000701566,2701.2506258791027,6271.34827405074,0.16,0.05714285714285714,2.0,0.08,100
64.75,2356.75360637466,2685.3088249191837,6309.937568706156,0.16,0.05714285714285714,2.0,0.08,100
65.0,2334.454060013286,2669.2468166388553,6348.299123347858,0.16,0.05714285714285714,2.0,0.08,100
65.25,2312.4976327113827,2653.0711465602035,6386.431220728413,0.16,0.05714285714285714,2.0,0.08,100
65.5,2290.879518737333,2636.7882441548218,6424.332237107845,0.16,0.05714285714285714,2.0,0.08,100
65.75,2269.594937399131,2620.4044220050973,6462.000640595771,0.16,0.05714285714285714,2.0,0.08,100
66.0,2248.6391353902477,2603.9258751281936,6499.434989481558,0.16,0.05714285714285714,2.0,0.08,100
66.25,2228.0073889897244,2587.358680455457,6536.633930554818,0.16,0.05714285714285714,2.0,0.08,100
66.5,2207.6950061214316,2570.7087964601005,6573.596197418467,0.16,0.05714285714285714,2.0,0.08,100
66.75,2187.6973282773956,2553.982062926135,6610.320608796469,0.16,0.05714285714285714,2.0,0.08,100
67.0,2168.0097323100526,2537.1842008516755,6646.806066838271,0.16,0.05714285714285714,2.0,0.08,100
