t,S,I,R,beta,delta,contact_rate,infection_prob,I0
22.5,9012.634095724563,1085.772602911801,1253.59330136363,0.12,0.07142857142857142,2.0,0.06,500
22.75,8986.773442497273,1092.244459658523,1272.9820978441978,0.12,0.07142857142857142,2.0,0.06,500
23.0,8960.83329053434,1098.6802462704113,1292.4864631952428,0.12,0.07142857142857142,2.0,0.06,500
23.25,8934.815609439116,1105.0786372536627,1312.1057533072144,0.12,0.07142857142857142,2.0,0.06,500
23.5,8908.722390998862,1111.4383086001003,1331.8393004010297,0.12,0.07142857142857142,2.0,0.06,500
23.75,8882.555648541042,1117.7579384043486,1351.686413054603,0.12,0.07142857142857142,2.0,0.06,500
24.0,8856.317416274987,1124.0362074846114,1371.646376240395,0.12,0.07142857142857142,2.0,0.06,500
24.25,8830.009748619412,1130.2718000065329,1391.7184513740488,0.12,0.07142857142857142,2.0,0.06,500
24.5,8803.634719516222,1136.4634041096067,1411.9018763741653,0.12,0.07142857142857142,2.0,0.06,500
24.75,8777.194421731128,1142.6097125355989,1432.1958657332655,0.12,0.07142857142857142,2.0,0.06,500
25.0,8750.690966141585,1148.7094232584352,1452.5996105999725,0.12,0.07142857142857142,2.0,0.06,500
25.25,8724.126481012543,1154.7612401150047,1473.1122788724444,0.12,0.07142857142857142,2.0,0.06,500
25.5,8697.503111260603,1160.76387343632,1493.7330153030696,0.12,0.07142857142857142,2.0,0.06,500
25.75,8670.823017707085,1166.7160406784753,1514.4609416144324,0.12,0.07142857142857142,2.0,0.06,500
26.0,8644.088376320607,1172.616467052837,1535.295156626548,0.12,0.07142857142857142,2.0,0.06,500
26.25,8617.301377449747,1178.4638861548967,1556.2347363953488,0.12,0.07142857142857142,2.0,0.06,500
26.5,8590.464225046371,1184.2570405912206,1577.2787343624007,0.12,0.07142857142857142,2.0,0.06,500
26.75,8563.579135880256,1189.9946826039215,1598.4261815158154,0.12,0.07142857142857142,2.0,0.06,500
27.0,8536.648338745596,1195.675574692083,1619.676086562314,0.12,0.07142857142857142,2.0,0.06,500
27.25,8509.67407366004,1201.2984902295648,1641.0274361103868,0.12,0.07142857142857142,2.0,0.06,500
27.5,8482.658591056887,1206.8622140786194,1662.479194864486,0.12,0.07142857142857142,2.0,0.06,500
27.75,8455.604150971061,1212.3655431987543,1684.0303058301756,0.12,0.07142857142857142,2.0,0.06,500
28.0,8428.513022219566,1217.8072872502714,1705.6796905301533,0.12,0.07142857142857142,2.0,0.06,500
28.25,8401.38748157701,1223.1862691919287,1727.4262492310509,0.12,0.07142857142857142,2.0,0.06,500
28.5,8374.22981294692,1228.5013258721626,1749.2688611809067,0.12,0.07142857142857142,2.0,0.06,500
28.75,8347.042306529469,1233.7513086133251,1771.2063848571954,0.12,0.07142857142857142,2.0,0.06,500
29.0,8319.82725798631,1238.9350837883894,1793.2376582252905,0.12,0.07142857142857142,2.0,0.06,500
29.25,8292.586967603174,1244.0515333895887,1815.361499007226,0.12,0.07142857142857142,2.0,0.06,500
29.5,8265.32373945092,1249.099555588458,1837.5767049606116,0.12,0.07142857142857142,2.0,0.06,500
29.75,8238.039880545679,1254.0780652867616,1859.8820541675484,0.12,0.07142857142857142,2.0,0.06,500
30.0,8210.737700008813,1258.985994657792,1882.2763053333833,0.12,0.07142857142857142,2.0,0.06,500
30.25,8183.419508227312,1263.8222936775462,1904.7581980951297,0.12,0.07142857142857142,2.0,0.06,500
30.5,8156.087616015331,1268.5859306452849,1927.3264533393717,0.12,0.07142857142857142,2.0,0.06,500
30.75,8128.744333777521,1273.2758926930005,1949.979773529466,0.12,0.07142857142857142,2.0,0.06,500
31.0,8101.391970674816,1277.8911862833309,1972.716843041841,0.12,0.07142857142857142,2.0,0.06,500
31.25,8074.032833793336,1282.4308376954652,1995.5363285111862,0.12,0.07142857142857142,2.0,0.06,500
31.5,8046.669227317062,1286.8938934986065,2018.4368791843194,0.12,0.07142857142857142,2.0,0.06,500
31.75,8019.303451704912,1291.279421012567,2041.4171272825088,0.12,0.07142857142857142,2.0,0.06,500
32.0,7991.937802872878,1295.5865087550906,2064.475688372019,0.12,0.07142857142857142,2.0,0.06,500
32.25,7964.574571381831,1299.8142668755102,2087.6111617426454,0.12,0.07142857142857142,2.0,0.06,500
32.5,7937.216041631631,1303.9618275743626,2110.822130793994,0.12,0.07142857142857142,2.0,0.06,500
32.75,7909.8644910621315,1308.0283455086053,2134.1071634292502,0.12,0.07142857142857142,2.0,0.06,500
33.0,7882.522189361705,1312.0129981820921,2157.4648124561895,0.12,0.07142857142857142,2.0,0.06,500
33.25,7855.191397683848,1315.9149863209839,2180.8936159951554,0.12,0.07142857142857142,2.0,0.06,500
33.5,7827.874367872453,1319.73353423379,2204.3920978937444,0.12,0.07142857142857142,2.0,0.06,500
33.75,7800.573341696316,1323.4678901557525,2227.9587681479193,0.12,0.07142857142857142,2.0,0.06,500
34.0,7773.2905500934085,1327.1173265773068,2251.592123329272,0.12,0.07142857142857142,2.0,0.06,500
34.25,7746.028212425468,1330.6811405563667,2275.2906470181524,0.12,0.07142857142857142,2.0,0.06,500
34.5,7718.788535743406,1334.1586540142075,2299.052810242373,0.12,0.07142857142857142,2.0,0.06,500
34.75,7691.573714064051,1337.549214014737,2322.8770719211984,0.12,0.07142857142857142,2.0,0.06,500
35.0,7664.385927658705,1340.8521930269621,2346.761879314319,0.12,0.07142857142857142,2.0,0.06,500
35.25,7637.2273423539855,1344.0669891704867,2370.7056684755144,0.12,0.07142857142857142,2.0,0.06,500
35.5,7610.100108845401,1347.1930264438836,2394.7068647107017,0.12,0.07142857142857142,2.0,0.06,500
35.75,7583.006362024111,1350.229754935819,2418.763883040057,0.12,0.07142857142857142,2.0,0.06,500
36.0,7555.948220317259,1353.1766510188165,2442.875128663911,0.12,0.07142857142857142,2.0,0.06,500
36.25,7528.9277850423105,1356.033217525572,2467.0389974321038,0.12,0.07142857142857142,2.0,0.06,500
36.5,7501.947139775744,1358.7989839077527,2491.253876316489,0.12,0.07142857142857142,2.0,0.06,500
36.75,7475.008349736482,1361.473506377234,2515.51814388627,0.12,0.07142857142857142,2.0,0.06,500
37.0,7448.113461184382,1364.056368029741,2539.8301707858636,0.12,0.07142857142857142,2.0,0.06,500
37.25,7421.264500834127,1366.5471789508938,2564.188320214966,0.12,0.07142857142857142,2.0,0.06,500
37.5,7394.463475284805,1368.9455763046637,2588.5909484105177,0.12,0.07142857142857142,2.0,0.06,500
37.75,7367.712370465467,1371.2512244042757,2613.036405130244,0.12,0.07142857142857142,2.0,0.06,500
38.0,7341.013151096917,1373.4638147656065,2637.523034137463,0.12,0.07142857142857142,2.0,0.06,500
38.25,7314.367760169987,1375.58306614315,2662.049173686849,0.12,0.07142857142857142,2.0,0.06,500
38.5,7287.778118440513,1377.6087245486399,2686.6131570108337,0.12,0.07142857142857142,2.0,0.06,500
38.75,7261.246123941204,1379.5405632524369,2711.213312806345,0.12,0.07142857142857142,2.0,0.06,500
39.0,7234.773651510611,1381.3783827678078,2735.847965721567,0.12,0.07142857142857142,2.0,0.06,500
39.25,7208.362552339324,1383.1220108182408,2760.515436842421,0.12,0.07142857142857142,2.0,0.06,500
39.5,7182.014653533567,1384.771302287958,2785.214044178461,0.12,0.07142857142857142,2.0,0.06,500
39.75,7155.731757696292,1386.326139155805,2809.9421031478887,0.12,0.07142857142857142,2.0,0.06,500
40.0,7129.5156425258865,1387.7864304127147,2834.697927061385,0.12,0.07142857142857142,2.0,0.06,500
40.25,7103.3680604325655,1389.1521119629513,2859.4798276044694,0.12,0.07142857142857142,2.0,0.06,500
40.5,7077.290738172523,1390.4231465093696,2884.2861153180934,0.12,0.07142857142857142,2.0,0.06,500
40.75,7051.285376499871,1391.5995234229256,2909.1151000771893,0.12,0.07142857142857142,2.0,0.06,500
41.0,7025.353649836403,1392.6812585966984,2933.9650915668844,0.12,0.07142857142857142,2.0,0.06,500
41.25,6999.49720595918,1393.6683942846944,2958.834399756111,0.12,0.07142857142857142,2.0,0.06,500
41.5,6973.717665705932,1394.5609989257164,2983.721335368338,0.12,0.07142857142857142,2.0,0.06,500
41.75,6948.016622698234,1395.3591669525977,3008.624210349154,0.12,0.07142857142857142,2.0,0.06,500
42.0,6922.395643082427,1396.0630185871073,3033.5413383304503,0.12,0.07142857142857142,2.0,0.06,500
42.25,6896.856265288199,1396.6726996208513,3058.4710350909345,0.12,0.07142857142857142,2.0,0.06,500
42.5,6871.39999980475,1397.1883811824991,3083.4116190127356,0.12,0.07142857142857142,2.0,0.06,500
42.75,6846.028328974453,1397.6102594916806,3108.361411533852,0.12,0.07142857142857142,2.0,0.06,500
43.0,6820.742706803879,1397.9385555999036,3133.3187375962034,0.12,0.07142857142857142,2.0,0.06,500
43.25,6795.544558792071,1398.1735151188557,3158.2819260890587,0.12,0.07142857142857142,2.0,0.06,500
43.5,6770.435281775916,1398.31540793646,3183.2493102876097,0.12,0.07142857142857142,2.0,0.06,500
43.75,6745.41624379245,1398.3645279210614,3208.219228286475,0.12,0.07142857142857142,2.0,0.06,500
44.0,6720.4887839579305,1398.3211926141325,3233.1900234279224,0.12,0.07142857142857142,2.0,0.06,500
44.25,6695.654212363496,1398.1857429118859,3258.1600447246033,0.12,0.07142857142857142,2.0,0.06,500
44.5,6670.91380998719,1397.9585427361949,3283.1276472766012,0.12,0.07142857142857142,2.0,0.06,500
44.75,6646.268828622156,1397.6399786952243,3308.0911926826047,0.12,0.07142857142857142,2.0,0.06,500
45.0,6621.720490820787,1397.230459734179,3333.0490494450196,0.12,0.07142857142857142,2.0,0.06,500
45.25,6597.269989854559,1396.7304167765826,3357.999593368844,0.12,0.07142857142857142,2.0,0.06,500
45.5,6572.918489689344,1396.140302356501,3382.9412079541403,0.12,0.07142857142857142,2.0,0.06,500
45.75,6548.66712497592,1395.4605902421301,3407.872284781935,0.12,0.07142857142857142,2.0,0.06,500
46.0,6524.5170010554175,1394.691775051166,3432.7912238934014,0.12,0.07142857142857142,2.0,0.06,500
46.25,6500.46919397943,1393.8343718583822,3457.6964341621724,0.12,0.07142857142857142,2.0,0.06,500
46.5,6476.524750544507,1392.8889157958347,3482.5863336596435,0.12,0.07142857142857142,2.0,0.06,500
46.75,6452.684688340725,1391.8559616461189,3507.4593500131405,0.12,0.07142857142857142,2.0,0.06,500
47.0,6428.949995814061,1390.736083429102,3532.313920756821,0.12,0.07142857142857142,2.0,0.06,500
47.25,6405.321632342233,1389.529873982554,3557.148493675198,0.12,0.07142857142857142,2.0,0.06,500
47.5,6381.800528323718,1388.2379445370952,3581.961527139172,0.12,0.07142857142857142,2.0,0.06,500
47.75,6358.387585279622,1386.8609242858859,3606.7514904344775,0.12,0.07142857142857142,2.0,0.06,500
48.0,6335.083675968076,1385.399459949469,3631.51686408244,0.12,0.07142857142857142,2.0,0.06,500
48.25,6311.889644510833,1383.8542153361861,3656.256140152966,0.12,0.07142857142857142,2.0,0.06,500
48.5,6288.806306531728,1382.225870898573,3680.9678225696834,0.12,0.07142857142857142,2.0,0.06,500
48.75,6265.83444930668,1380.5151232861467,3705.650427407158,0.12,0.07142857142857142,2.0,0.06,500
49.0,6242.974831924875,1378.7226848949854,3730.302483180125,0.12,0.07142857142857142,2.0,0.06,500
49.25,6220.228185460807,1376.8492834145,3754.9225311246782,0.12,0.07142857142857142,2.0,0.06,500
49.5,6197.5952131568265,1374.8956613717935,3779.5091254713657,0.12,0.07142857142857142,2.0,0.06,500
49.75,6175.076590615844,1372.8625756739943,3804.0608337101476,0.12,0.07142857142857142,2.0,0.06,500
50.0,6152.672966003854,1370.7507971489488,3828.5762368471833,0.12,0.07142857142857142,2.0,0.06,500
50.25,6130.384960261923,1368.5611100846481,3853.0539296534143,0.12,0.07142857142857142,2.0,0.06,500
50.5,6108.213167327298,1366.294311767762,3877.492520904926,0.12,0.07142857142857142,2.0,0.06,500
50.75,6086.15815436328,1363.951212021641,3901.890633615065,0.12,0.07142857142857142,2.0,0.06,500
51.0,6064.220461997532,1361.5326327441458,3926.2469052583083,0.12,0.07142857142857142,2.0,0.06,500
51.25,6042.40060456845,1359.039407445653,3950.5599879858823,0.12,0.07142857142857142,2.0,0.06,500
51.5,6020.69907037928,1356.4723807875794,3974.828548833126,0.12,0.07142857142857142,2.0,0.06,500
51.75,5999.11632195961,1353.8324081217563,3999.051269918619,0.12,0.07142857142857142,2.0,0.06,500
52.0,5977.65279633392,1351.1203550309865,4023.2268486350786,0.12,0.07142857142857142,2.0,0.06,500
52.25,5956.308905296831,1348.337096871094,4047.3539978320605,0.12,0.07142857142857142,2.0,0.06,500
52.5,5935.0850356947285,1345.4835183147836,4071.431445990473,0.12,0.07142857142857142,2.0,0.06,500
52.75,5913.981549713429,1342.5605128976056,4095.4579373889514,0.12,0.07142857142857142,2.0,0.06,500
53.0,5892.998785171541,1339.5689825663217,4119.432232262123,0.12,0.07142857142857142,2.0,0.06,500
53.25,5872.137055819224,1336.5098372299544,4143.353106950807,0.12,0.07142857142857142,2.0,0.06,500
53.5,5851.3966516419905,1333.3839943137953,4167.2193540441995,0.12,0.07142857142857142,2.0,0.06,500
53.75,5830.777839169261,1330.1923783166353,4191.029782514089,0.12,0.07142857142857142,2.0,0.06,500
54.0,5810.280861787336,1326.9359203714778,4214.783217841172,0.12,0.07142857142857142,2.0,0.06,500
54.25,5789.905940056489,1323.6155578099772,4238.478502133519,0.12,0.07142857142857142,2.0,0.06,500
54.5,5769.653272031872,1320.2322337308449,4262.114494237268,0.12,0.07142857142857142,2.0,0.06,500
54.75,5749.523033587931,1316.786896572449,4285.690069839605,0.12,0.07142857142857142,2.0,0.06,500
55.0,5729.515378746044,1313.280499689828,4309.204121564113,0.12,0.07142857142857142,2.0,0.06,500
55.25,5709.630440005081,1309.7140009363293,4332.655559058574,0.12,0.07142857142857142,2.0,0.06,500
55.5,5689.868328674619,1306.0883622500714,4356.043309075294,0.12,0.07142857142857142,2.0,0.06,500
55.75,5670.229135210515,1302.4045492454247,4379.366315544045,0.12,0.07142857142857142,2.0,0.06,500
56.0,5650.712929552581,1298.6635308096902,4402.623539637713,0.12,0.07142857142857142,2.0,0.06,500
56.25,5631.31976146409,1294.8662787051503,4425.813959830743,0.12,0.07142857142857142,2.0,0.06,500
56.5,5612.049660872849,1291.013767176657,4448.9365719504785,0.12,0.07142857142857142,2.0,0.06,500
56.75,5592.9026382135835,1287.1069725649104,4471.990389221491,0.12,0.07142857142857142,2.0,0.06,500
57.0,5573.878684771402,1283.1468729255753,4494.974442303007,0.12,0.07142857142857142,2.0,0.06,500
57.25,5554.977773026077,1279.134447654372,4517.887779319535,0.12,0.07142857142857142,2.0,0.06,500
57.5,5536.199856996922,1275.0706771182697,4540.729465884792,0.12,0.07142857142857142,2.0,0.06,500
57.75,5517.544872588034,1270.9565422929027,4563.498585119047,0.12,0.07142857142857142,2.0,0.06,500
58.0,5499.012737933673,1266.7930244063195,4586.194237659992,0.12,0.07142857142857142,2.0,0.06,500
58.25,5480.603353743567,1262.5811045891692,4608.815541667247,0.12,0.07142857142857142,2.0,0.06,500
58.5,5462.3166036479415,1258.3217635314165,4631.361632820625,0.12,0.07142857142857142,2.0,0.06,500
58.75,5444.1523545420505,1254.0159811456754,4653.831664312258,0.12,0.07142857142857142,2.0,0.06,500
59.0,5426.110456930032,1249.6647362372348,4676.224806832716,0.12,0.07142857142857142,2.0,0.06,500
59.25,5408.190745267892,1245.2690061808523,4698.540248551239,0.12,0.07142857142857142,2.0,0.06,500
59.5,5390.3930383054285,1240.8297666043723,4720.777195090182,0.12,0.07142857142857142,2.0,0.06,500
59.75,5372.7171394269235,1236.347991079228,4742.934869493832,0.12,0.07142857142857142,2.0,0.06,500
60.0,5355.162836990435,1231.8246508178736,4765.012512191675,0.12,0.07142857142857142,2.0,0.06,500
60.25,5337.729904665518,1227.2607143781856,4787.00938095628,0.12,0.07142857142857142,2.0,0.06,500
60.5,5320.418101769224,1222.657147374869,4808.924750855891,0.12,0.07142857142857142,2.0,0.06,500
60.75,5303.227173600221,1218.0149121978923,4830.757914201871,0.12,0.07142857142857142,2.0,0.06,500
61.0,5286.156851770892,1213.3349677379733,4852.50818049112,0.12,0.07142857142857142,2.0,0.06,500
61.25,5269.206854537273,1208.6182691191282,4874.1748763435835,0.12,0.07142857142857142,2.0,0.06,500
61.5,5252.376887126698,1203.8657674382898,4895.757345434997,0.12,0.07142857142857142,2.0,0.06,500
61.75,5235.66664206302,1199.0784095119989,4917.254948424967,0.12,0.07142857142857142,2.0,0.06,500
62.0,5219.075799489288,1194.257137630159,4938.667062880538,0.12,0.07142857142857142,2.0,0.06,500
62.25,5202.604027487774,1189.4028893168486,4959.993083195362,0.12,0.07142857142857142,2.0,0.06,500
62.5,5186.2509823972205,1184.5165970981727,4981.232420504591,0.12,0.07142857142857142,2.0,0.06,500
62.75,5170.016309127225,1179.599188277129,5002.38450259563,0.12,0.07142857142857142,2.0,0.06,500
63.0,5153.899641469651,1174.6515847154685,5023.448773814865,0.12,0.07142857142857142,2.0,0.06,500
63.25,5137.900602406975,1169.6747026225116,5044.4246949704975,0.12,0.07142857142857142,2.0,0.06,500
63.5,5122.018804417481,1164.669452350889,5065.311743231614,0.12,0.07142857142857142,2.0,0.06,500
63.75,5106.2538497772275,1159.6367381991622,5086.109412023594,0.12,0.07142857142857142,2.0,0.06,500
64.0,5090.605330858695,1154.5774582212807,5106.817210920008,0.12,0.07142857142857142,2.0,0.06,500
64.25,5075.0728304260565,1149.4925040428252,5127.434665531102,0.12,0.07142857142857142,2.0,0.06,500
64.5,5059.655921926992,1144.3827606839825,5147.961317389009,0.12,0.07142857142857142,2.0,0.06,500
64.75,5044.354169780993,1139.2491063891957,5168.396723829795,0.12,0.07142857142857142,2.0,0.06,500
65.0,5029.167129664097,1134.092412463428,5188.740457872459,0.12,0.07142857142857142,2.0,0.06,500
65.25,5014.0943487899885,1128.913543114975,5208.99210809502,0.12,0.07142857142857142,2.0,0.06,500
65.5,4999.135366187437,1123.7133553047586,5229.1512785077875,0.12,0.07142857142857142,2.0,0.06,500
65.75,4984.2897129740095,1118.4926986020303,5249.217588423944,0.12,0.07142857142857142,2.0,0.06,500
66.0,4969.556912626022,1113.2524150464105,5269.1906723275515,0.12,0.07142857142857142,2.0,0.06,500
66.25,4954.936481244701,1107.9933390161875,5289.070179739095,0.12,0.07142857142857142,2.0,0.06,500
66.5,4940.427927818519,1102.7162971027951,5308.8557750786695,0.12,0.07142857142857142,2.0,0.06,500
66.75,4926.03075448166,1097.4221079913896,5328.5471375269335,0.12,0.07142857142857142,2.0,0.06,500
