t,S,I,R,beta,delta,contact_rate,infection_prob,I0
67.5,11263.955719219939,41.23088088416408,46.81339989590308,0.12,0.06428571428571428,2.0,0.06,1
67.75,11262.728386195247,41.795574751789694,47.47603905297,0.12,0.06428571428571428,2.0,0.06,1
68.0,11261.484379307894,42.367867044917375,48.147753647195195,0.12,0.06428571428571428,2.0,0.06,1
68.25,11260.223477952422,42.94785625145406,48.82866579613137,0.12,0.06428571428571428,2.0,0.06,1
68.5,11258.945458768252,43.53564203158395,49.51889920017259,0.12,0.06428571428571428,2.0,0.06,1
68.75,11257.650095609832,44.13132522878189,50.21857916139447,0.12,0.06428571428571428,2.0,0.06,1
69.0,11256.337159516594,44.73500788084284,50.92783260257132,0.12,0.06428571428571428,2.0,0.06,1
69.25,11255.006418682713,45.34679323092413,51.646788086370584,0.12,0.06428571428571428,2.0,0.06,1
69.5,11253.657638426686,45.96678573859729,52.37557583472472,0.12,0.06428571428571428,2.0,0.06,1
69.75,11252.290581160722,46.59509109090608,53.114327748380745,0.12,0.06428571428571428,2.0,0.06,1
70.0,11250.905006359953,47.23181621342716,53.86317742662745,0.12,0.06428571428571428,2.0,0.06,1
70.25,11249.500670531477,47.8770692813297,54.62226018720039,0.12,0.06428571428571428,2.0,0.06,1
70.5,11248.077327183213,48.530959730430276,55.39171308636462,0.12,0.06428571428571428,2.0,0.06,1
70.75,11246.634726792594,49.19359826823896,56.171674939175105,0.12,0.06428571428571428,2.0,0.06,1
71.0,11245.1726167751,49.86509688499269,56.96228633991466,0.12,0.06428571428571428,2.0,0.06,1
71.25,11243.690741452627,50.54556886467162,57.763689682709185,0.12,0.06428571428571428,2.0,0.06,1
71.5,11242.188842021693,51.235128795994136,58.57602918231998,0.12,0.06428571428571428,2.0,0.06,1
71.75,11240.666656521507,51.93389258338602,59.39945089511274,0.12,0.06428571428571428,2.0,0.06,1
72.0,11239.123919801885,52.64197745791913,60.23410274020288,0.12,0.06428571428571428,2.0,0.06,1
72.25,11237.560363491015,53.3595019882148,61.08013452077658,0.12,0.06428571428571428,2.0,0.06,1
72.5,11235.975715963112,54.08658609130691,61.937697945587175,0.12,0.06428571428571428,2.0,0.06,1
72.75,11234.36970230592,54.823351043459574,62.80694665062604,0.12,0.06428571428571428,2.0,0.06,1
73.0,11232.742044288103,55.569919490934126,63.688036220967355,0.12,0.06428571428571428,2.0,0.06,1
73.25,11231.09246032652,56.3264154606999,64.58112421278594,0.12,0.06428571428571428,2.0,0.06,1
73.5,11229.420665453375,57.09296437108317,65.48637017554718,0.12,0.06428571428571428,2.0,0.06,1
73.75,11227.72637128329,57.86969304234844,66.40393567436816,0.12,0.06428571428571428,2.0,0.06,1
74.0,11226.009285980252,58.65672970720601,67.33398431254875,0.12,0.06428571428571428,2.0,0.06,1
74.25,11224.269114224495,59.45420402123974,68.2766817542717,0.12,0.06428571428571428,2.0,0.06,1
74.5,11222.505557179287,60.26224707324844,69.2321957474702,0.12,0.06428571428571428,2.0,0.06,1
74.75,11220.71831245765,61.08099139549448,70.20069614686169,0.12,0.06428571428571428,2.0,0.06,1
75.0,11218.907074089007,61.9105709738527,71.18235493714641,0.12,0.06428571428571428,2.0,0.06,1
75.25,11217.071532485785,62.7511212578527,72.17734625636905,0.12,0.06428571428571428,2.0,0.06,1
75.5,11215.211374409957,63.6027791706073,73.18584641944169,0.12,0.06428571428571428,2.0,0.06,1
75.75,11213.326282939559,64.46568311861968,74.20803394182644,0.12,0.06428571428571428,2.0,0.06,1
76.0,11211.415937435168,65.33997300146174,75.24408956337568,0.12,0.06428571428571428,2.0,0.06,1
76.25,11209.480013506362,66.22579022131563,76.29419627232774,0.12,0.06428571428571428,2.0,0.06,1
76.5,11207.518182978178,67.1232776923705,77.35853932945602,0.12,0.06428571428571428,2.0,0.06,1
76.75,11205.530113857569,68.0325798500661,78.43730629236912,0.12,0.06428571428571428,2.0,0.06,1
77.0,11203.51547029987,68.95384266017484,79.53068703995946,0.12,0.06428571428571428,2.0,0.06,1
77.25,11201.473912575293,69.8872136277132,80.63887379699798,0.12,0.06428571428571428,2.0,0.06,1
77.5,11199.405097035458,70.83284180567381,81.76206115887194,0.12,0.06428571428571428,2.0,0.06,1
77.75,11197.308676079972,71.7908778035688,82.90044611646313,0.12,0.06428571428571428,2.0,0.06,1
78.0,11195.184298123066,72.76147379577478,84.05422808116334,0.12,0.06428571428571428,2.0,0.06,1
78.25,11193.03160756031,73.74478352966979,85.22360891002401,0.12,0.06428571428571428,2.0,0.06,1
78.5,11190.850244735415,74.74096233355229,86.40879293103656,0.12,0.06428571428571428,2.0,0.06,1
78.75,11188.639845907132,75.75016712433153,87.60998696854007,0.12,0.06428571428571428,2.0,0.06,1
79.0,11186.400043216272,76.77255641497905,88.82740036875254,0.12,0.06428571428571428,2.0,0.06,1
79.25,11184.130464652852,77.80829032173031,90.06124502542184,0.12,0.06428571428571428,2.0,0.06,1
79.5,11181.830734023386,78.85753057102534,91.3117354055925,0.12,0.06428571428571428,2.0,0.06,1
79.75,11179.500470918343,79.92044050617687,92.57908857548398,0.12,0.06428571428571428,2.0,0.06,1
80.0,11177.139290679774,80.99718509375452,93.8635242264761,0.12,0.06428571428571428,2.0,0.06,1
80.25,11174.746804369135,82.08793092967265,95.16526470119716,0.12,0.06428571428571428,2.0,0.06,1
80.5,11172.322618735325,83.19284624496987,96.48453501970975,0.12,0.06428571428571428,2.0,0.06,1
80.75,11169.866336182948,84.3121009112675,97.82156290578962,0.12,0.06428571428571428,2.0,0.06,1
81.0,11167.377554740819,85.44586644589403,99.17657881329214,0.12,0.06428571428571428,2.0,0.06,1
81.25,11164.855868030741,86.59431601666233,100.54981595260115,0.12,0.06428571428571428,2.0,0.06,1
81.5,11162.300865236564,87.75762444628627,101.94151031715465,0.12,0.06428571428571428,2.0,0.06,1
81.75,11159.712131073542,88.93596821642248,103.35190071004139,0.12,0.06428571428571428,2.0,0.06,1
82.0,11157.08924575802,90.12952547132356,104.78122877066247,0.12,0.06428571428571428,2.0,0.06,1
82.25,11154.431784977465,91.33847602108776,106.22973900145159,0.12,0.06428571428571428,2.0,0.06,1
82.5,11151.739319860866,92.5630013444906,107.69767879464764,0.12,0.06428571428571428,2.0,0.06,1
82.75,11149.011416949508,93.8032845913831,109.18529845911267,0.12,0.06428571428571428,2.0,0.06,1
83.0,11146.247638168174,95.05951058464106,110.69285124718847,0.12,0.06428571428571428,2.0,0.06,1
83.25,11143.44754079677,96.33186582164959,112.2205933815845,0.12,0.06428571428571428,2.0,0.06,1
83.5,11140.610677442408,97.62053847530662,113.76878408228957,0.12,0.06428571428571428,2.0,0.06,1
83.75,11137.736596011975,98.92571839452889,115.33768559349986,0.12,0.06428571428571428,2.0,0.06,1
84.0,11134.824839685205,100.2475971042433,116.92756321055478,0.12,0.06428571428571428,2.0,0.06,1
84.25,11131.874946888283,101.58636780484657,118.53868530687298,0.12,0.06428571428571428,2.0,0.06,1
84.5,11128.886451268008,102.94222537111536,120.17132336087944,0.12,0.06428571428571428,2.0,0.06,1
84.75,11125.85888166654,104.31536635054887,121.82575198291522,0.12,0.06428571428571428,2.0,0.06,1
85.0,11122.791762096758,105.70598896112574,123.50224894212047,0.12,0.06428571428571428,2.0,0.06,1
85.25,11119.684611718267,107.11429308845607,125.20109519328142,0.12,0.06428571428571428,2.0,0.06,1
85.5,11116.536944814063,108.54048028230986,126.9225749036316,0.12,0.06428571428571428,2.0,0.06,1
85.75,11113.348270767905,109.98475375250209,128.66697547959728,0.12,0.06428571428571428,2.0,0.06,1
86.0,11110.118094042413,111.44731836411466,130.43458759347678,0.12,0.06428571428571428,2.0,0.06,1
86.25,11106.845914157926,112.92838063203494,132.22570521004292,0.12,0.06428571428571428,2.0,0.06,1
86.5,11103.531225672155,114.42814871479015,134.04062561305776,0.12,0.06428571428571428,2.0,0.06,1
86.75,11100.173518160658,115.94683240765677,135.8796494316883,0.12,0.06428571428571428,2.0,0.06,1
87.0,11096.772276198168,117.48464313502336,137.74308066681135,0.12,0.06428571428571428,2.0,0.06,1
87.25,11093.326979340822,119.04179394198515,139.63122671719566,0.12,0.06428571428571428,2.0,0.06,1
87.5,11089.837102109306,120.61849948514808,141.544398405549,0.12,0.06428571428571428,2.0,0.06,1
87.75,11086.302113972966,122.21497602261987,143.48291000441745,0.12,0.06428571428571428,2.0,0.06,1
88.0,11082.721479334914,123.83144140316507,145.44707926192385,0.12,0.06428571428571428,2.0,0.06,1
88.25,11079.09465751817,125.46811505450088,147.43722742733186,0.12,0.06428571428571428,2.0,0.06,1
88.5,11075.42110275287,127.12521797070984,149.45367927642206,0.12,0.06428571428571428,2.0,0.06,1
88.75,11071.700264164592,128.80297269874552,151.4967631366656,0.12,0.06428571428571428,2.0,0.06,1
89.0,11067.931585763816,130.50160332400662,153.56681091218115,0.12,0.06428571428571428,2.0,0.06,1
89.25,11064.114506436588,132.22133545495467,155.66415810845984,0.12,0.06428571428571428,2.0,0.06,1
89.5,11060.248459936409,133.96239620675007,157.78914385684305,0.12,0.06428571428571428,2.0,0.06,1
89.75,11056.332874877384,135.72501418388097,159.94211093873724,0.12,0.06428571428571428,2.0,0.06,1
90.0,11052.367174728693,137.509419461759,162.1234058095496,0.12,0.06428571428571428,2.0,0.06,1
90.25,11048.35077781042,139.31584356725543,164.33337862232787,0.12,0.06428571428571428,2.0,0.06,1
90.5,11044.283097290763,141.14451945815136,166.57238325108733,0.12,0.06428571428571428,2.0,0.06,1
90.75,11040.16354118472,142.99568150147465,168.84077731380762,0.12,0.06428571428571428,2.0,0.06,1
91.0,11035.991512354225,144.8695654506963,171.1389221950813,0.12,0.06428571428571428,2.0,0.06,1
91.25,11031.766408509848,146.76640842175874,173.46718306839608,0.12,0.06428571428571428,2.0,0.06,1
91.5,11027.487622214063,148.68644886790767,175.82592891803148,0.12,0.06428571428571428,2.0,0.06,1
91.75,11023.154540886151,150.6299265532995,178.21553256055142,0.12,0.06428571428571428,2.0,0.06,1
92.0,11018.766546808774,152.59708252535535,180.6363706658723,0.12,0.06428571428571428,2.0,0.06,1
92.25,11014.323017136283,154.58815908583279,183.08882377788694,0.12,0.06428571428571428,2.0,0.06,1
92.5,11009.823323904793,156.60339976058617,185.57327633462353,0.12,0.06428571428571428,2.0,0.06,1
92.75,11005.266834044098,158.64304926798576,188.09011668791865,0.12,0.06428571428571428,2.0,0.06,1
93.0,11000.652909391454,160.70735348596597,190.63973712258272,0.12,0.06428571428571428,2.0,0.06,1
93.25,10995.980906707295,162.79655941767254,193.22253387503574,0.12,0.06428571428571428,2.0,0.06,1
93.5,10991.250177692933,164.91091515567854,195.8389071513912,0.12,0.06428571428571428,2.0,0.06,1
93.75,10986.4600690103,167.0506698447382,198.48926114496462,0.12,0.06428571428571428,2.0,0.06,1
94.0,10981.60992230377,169.21607364304836,201.1740040531836,0.12,0.06428571428571428,2.0,0.06,1
94.25,10976.699074224141,171.40737768198596,203.89354809387547,0.12,0.06428571428571428,2.0,0.06,1
94.5,10971.726856454805,173.62483402429083,206.6483095209074,0.12,0.06428571428571428,2.0,0.06,1
94.75,10966.692595740185,175.86869562066227,209.43870863915492,0.12,0.06428571428571428,2.0,0.06,1
95.0,10961.595613916492,178.13921626473794,212.2651698187727,0.12,0.06428571428571428,2.0,0.06,1
95.25,10956.435227944838,180.43665054642346,215.1281215087417,0.12,0.06428571428571428,2.0,0.06,1
95.5,10951.210749946795,182.7612538035411,218.0279962496664,0.12,0.06428571428571428,2.0,0.06,1
95.75,10945.921487242442,185.11328207176555,220.96523068579472,0.12,0.06428571428571428,2.0,0.06,1
96.0,10940.566742390953,187.49299203281512,223.9402655762338,0.12,0.06428571428571428,2.0,0.06,1
96.25,10935.145813233803,189.90064096086638,226.95354580533262,0.12,0.06428571428571428,2.0,0.06,1
96.5,10929.657992940638,192.3364866671603,230.0055203922037,0.12,0.06428571428571428,2.0,0.06,1
96.75,10924.10257005788,194.8007874427681,233.0966424993545,0.12,0.06428571428571428,2.0,0.06,1
97.0,10918.478828560119,197.29380199948483,236.22736944039897,0.12,0.06428571428571428,2.0,0.06,1
97.25,10912.786047904365,199.81578940881906,239.39816268681926,0.12,0.06428571428571428,2.0,0.06,1
97.5,10907.02350308721,202.36700903904688,242.6094878737467,0.12,0.06428571428571428,2.0,0.06,1
97.75,10901.190464704974,204.94772049029885,245.86181480473138,0.12,0.06428571428571428,2.0,0.06,1
98.0,10895.286199016888,207.55818352764823,249.15561745546833,0.12,0.06428571428571428,2.0,0.06,1
98.25,10889.309968011386,210.19865801216974,252.4913739764484,0.12,0.06428571428571428,2.0,0.06,1
98.5,10883.261029475565,212.86940382993768,255.86956669450112,0.12,0.06428571428571428,2.0,0.06,1
98.75,10877.138637067874,215.5706808189327,259.29068211319657,0.12,0.06428571428571428,2.0,0.06,1
99.0,10870.942040394104,218.30274869382717,262.75521091207224,0.12,0.06428571428571428,2.0,0.06,1
99.25,10864.670485086732,221.06586696861913,266.2636479446516,0.12,0.06428571428571428,2.0,0.06,1
99.5,10858.323212887699,223.86029487708498,269.8164922352187,0.12,0.06428571428571428,2.0,0.06,1
99.75,10851.899461734665,226.68629129102212,273.41424697431466,0.12,0.06428571428571428,2.0,0.06,1
100.0,10845.398465850829,229.54411463625274,277.0574195129204,0.12,0.06428571428571428,2.0,0.06,1
100.25,10838.819455838353,232.43402280636087,280.74652135528873,0.12,0.06428571428571428,2.0,0.06,1
100.5,10832.161658775476,235.35627307413486,284.48206815039094,0.12,0.06428571428571428,2.0,0.06,1
100.75,10825.424298317374,238.31112200068864,288.26457968193955,0.12,0.06428571428571428,2.0,0.06,1
101.0,10818.606594800816,241.29882534223552,292.09457985695065,0.12,0.06428571428571428,2.0,0.06,1
101.25,10811.707765352705,244.31963795448917,295.972596692808,0.12,0.06428571428571428,2.0,0.06,1
101.5,10804.727024002545,247.37381369466675,299.89916230279084,0.12,0.06428571428571428,2.0,0.06,1
101.75,10797.663581798904,250.46160532107092,303.8748128800266,0.12,0.06428571428571428,2.0,0.06,1
102.0,10790.516646929946,253.58326439022736,307.9000886798295,0.12,0.06428571428571428,2.0,0.06,1
102.25,10783.28542484806,256.7390411515559,311.9755340003867,0.12,0.06428571428571428,2.0,0.06,1
102.5,10775.969118398696,259.92918443955483,316.10169716175096,0.12,0.06428571428571428,2.0,0.06,1
102.75,10768.566927953423,263.1539415634776,320.27913048310097,0.12,0.06428571428571428,2.0,0.06,1
103.0,10761.078051547289,266.41355819448415,324.5083902582283,0.12,0.06428571428571428,2.0,0.06,1
103.25,10753.501685020541,269.70827825024895,328.79003672921107,0.12,0.06428571428571428,2.0,0.06,1
103.5,10745.837022164758,273.03834377700946,333.1246340582329,0.12,0.06428571428571428,2.0,0.06,1
103.75,10738.083254873454,276.40399482904036,337.5127502975063,0.12,0.06428571428571428,2.0,0.06,1
104.0,10730.239573297202,279.8054693455402,341.9549573572587,0.12,0.06428571428571428,2.0,0.06,1
104.25,10722.305166003342,283.243003024918,346.4518309717406,0.12,0.06428571428571428,2.0,0.06,1
104.5,10714.279220140317,286.7168291964703,351.0039506632125,0.12,0.06428571428571428,2.0,0.06,1
104.75,10706.16092160669,290.22717868943926,355.61189970387005,0.12,0.06428571428571428,2.0,0.06,1
105.0,10697.94945522489,293.7742796994445,360.2762650756646,0.12,0.06428571428571428,2.0,0.06,1
105.25,10689.644004919737,297.3583576522846,364.9976374279771,0.12,0.06428571428571428,2.0,0.06,1
105.5,10681.243753901792,300.979635065104,369.7766110331031,0.12,0.06428571428571428,2.0,0.06,1
105.75,10672.74788485557,304.6383314049235,374.6137837395066,0.12,0.06428571428571428,2.0,0.06,1
106.0,10664.155580132663,308.3346629445366,379.50975692279997,0.12,0.06428571428571428,2.0,0.06,1
106.25,10655.466021949818,312.0688426157723,384.4651354344086,0.12,0.06428571428571428,2.0,0.06,1
106.5,10646.678392591992,315.8410798601311,389.48052754787636,0.12,0.06428571428571428,2.0,0.06,1
106.75,10637.791874620429,319.65158047680006,394.55654490277135,0.12,0.06428571428571428,2.0,0.06,1
107.0,10628.805651085795,323.5005464680574,399.6938024461485,0.12,0.06428571428571428,2.0,0.06,1
107.25,10619.718905746395,327.3881758820781,404.89291837152797,0.12,0.06428571428571428,2.0,0.06,1
107.5,10610.530823291498,331.3146626531552,410.1545140553471,0.12,0.06428571428571428,2.0,0.06,1
107.75,10601.240589569801,335.280196439354,415.4792139908442,0.12,0.06428571428571428,2.0,0.06,1
108.0,10591.847391823047,339.28496245761863,420.8676457193338,0.12,0.06428571428571428,2.0,0.06,1
108.25,10582.350418924812,343.32914131635454,426.32043975883124,0.12,0.06428571428571428,2.0,0.06,1
108.5,10572.7488616245,347.41290884551125,431.83822952998696,0.12,0.06428571428571428,2.0,0.06,1
108.75,10563.041912796512,351.53643592419473,437.42165127928985,0.12,0.06428571428571428,2.0,0.06,1
109.0,10553.228767694656,355.69988830584066,443.07134399950013,0.12,0.06428571428571428,2.0,0.06,1
109.25,10543.30862421174,359.9034264409831,448.78794934727256,0.12,0.06428571428571428,2.0,0.06,1
109.5,10533.280683144409,364.1472052976568,454.57211155793124,0.12,0.06428571428571428,2.0,0.06,1
109.75,10523.144148463165,368.43137417947446,460.4244773573579,0.12,0.06428571428571428,2.0,0.06,1
110.0,10512.898227587619,372.7560765414228,466.3456958709566,0.12,0.06428571428571428,2.0,0.06,1
110.25,10502.542131666914,377.1214498034265,472.33641852965803,0.12,0.06428571428571428,2.0,0.06,1
110.5,10492.07507586534,381.5276251617317,478.3972989729274,0.12,0.06428571428571428,2.0,0.06,1
110.75,10481.496279653094,385.9747273981631,484.52899294874095,0.12,0.06428571428571428,2.0,0.06,1
111.0,10470.804967102185,390.4628746873159,490.7321582104971,0.12,0.06428571428571428,2.0,0.06,1
111.25,10460.000367187426,394.9921784017434,497.007454410829,0.12,0.06428571428571428,2.0,0.06,1
111.5,10449.081714092505,399.56274291520856,503.35554299228556,0.12,0.06428571428571428,2.0,0.06,1
111.75,10438.048247521077,404.17466540406963,509.7770870748514,0.12,0.06428571428571428,2.0,0.06,1
112.0,10426.89921301285,408.8280356468748,516.272751340274,0.12,0.06428571428571428,2.0,0.06,1
112.25,10415.633862264584,413.52293582224496,522.8432019131702,0.12,0.06428571428571428,2.0,0.06,1
112.5,10404.251453455987,418.25944030512767,529.4891062388849,0.12,0.06428571428571428,2.0,0.06,1
112.75,10392.751251580416,423.03761546150974,536.2111329580745,0.12,0.06428571428571428,2.0,0.06,1
113.0,10381.132528780328,427.8575194416804,543.0099517779915,0.12,0.06428571428571428,2.0,0.06,1
113.25,10369.394564687413,432.71920197214047,549.8862333404471,0.12,0.06428571428571428,2.0,0.06,1
113.5,10357.536646767312,437.6227041462595,556.8406490864279,0.12,0.06428571428571428,2.0,0.06,1
113.75,10345.558070668865,442.5680582137843,563.87387111735,0.12,0.06428571428571428,2.0,0.06,1
114.0,10333.45814057776,447.5552873693099,570.9865720529286,0.12,0.06428571428571428,2.0,0.06,1
114.25,10321.236169574524,452.5844055398262,578.1794248856497,0.12,0.06428571428571428,2.0,0.06,1
114.5,10308.891479996715,457.6554171714597,585.4531028318255,0.12,0.06428571428571428,2.0,0.06,1
114.75,10296.423403805242,462.76831701553374,592.808279179224,0.12,0.06428571428571428,2.0,0.06,1
115.0,10283.831282954665,467.92308991407526,600.2456271312593,0.12,0.06428571428571428,2.0,0.06,1
115.25,10271.114469767363,473.1197105849013,607.7658196477355,0.12,0.06428571428571428,2.0,0.06,1
115.5,10258.27232731144,478.3581434064227,615.3695292821357,0.12,0.06428571428571428,2.0,0.06,1
115.75,10245.304229782238,483.63834220230757,623.0574280154532,0.12,0.06428571428571428,2.0,0.06,1
116.0,10232.209562887285,488.9602500261519,630.8301870865618,0.12,0.06428571428571428,2.0,0.06,1
116.25,10218.987724234565,494.323798946309,638.688476819125,0.12,0.06428571428571428,2.0,0.06,1
116.5,10205.638123723917,499.7289098310345,646.6329664450478,0.12,0.06428571428571428,2.0,0.06,1
116.75,10192.160183941414,505.17549213410877,654.6643239244752,0.12,0.06428571428571428,2.0,0.06,1
117.0,10178.553340556551,510.6634436811025,662.7832157623448,0.12,0.06428571428571428,2.0,0.06,1
117.25,10164.817042722036,516.1926504564567,670.9903068215053,0.12,0.06428571428571428,2.0,0.06,1
117.5,10150.950753476032,521.7629863915527,679.2862601324126,0.12,0.06428571428571428,2.0,0.06,1
117.75,10136.953950146626,527.3743131539516,687.6717366994197,0.12,0.06428571428571428,2.0,0.06,1
118.0,10122.826124758329,533.0264799379893,696.1473953036797,0.12,0.06428571428571428,2.0,0.06,1
118.25,10108.5667844404,538.7193232569147,704.7138923026831,0.12,0.06428571428571428,2.0,0.06,1
118.5,10094.175451836776,544.4526667367661,713.3718814264549,0.12,0.06428571428571428,2.0,0.06,1
118.75,10079.651665517375,550.2263209121834,722.1220135704386,0.12,0.06428571428571428,2.0,0.06,1
119.0,10064.99498039054,556.0400830243573,730.9649365850987,0.12,0.06428571428571428,2.0,0.06,1
119.25,10050.204968116395,561.8937368213241,739.9012950622758,0.12,0.06428571428571428,2.0,0.06,1
119.5,10035.281217520847,567.7870523608145,748.9317301183328,0.12,0.06428571428571428,2.0,0.06,1
119.75,10020.22333500999,573.719785815872,758.0568791741316,0.12,0.06428571428571428,2.0,0.06,1
120.0,10005.03094498465,579.6916792834581,767.2773757318867,0.12,0.06428571428571428,2.0,0.06,1
