t,S,I,R,beta,delta,contact_rate,infection_prob,I0
8.25,11350.354961729572,0.9538459082333516,0.6911923621929699,0.08,0.0857142857142857,2.0,0.04,1
8.5,11350.335887575877,0.9524805067518519,0.7116319173693988,0.08,0.0857142857142857,2.0,0.04,1
8.75,11350.316840758262,0.9511170277931188,0.7320422139426528,0.08,0.0857142857142857,2.0,0.04,1
9.0,11350.297821238146,0.9497554687425649,0.7524232931096482,0.08,0.0857142857142857,2.0,0.04,1
9.25,11350.278828976998,0.9483958269888908,0.7727751960112745,0.08,0.0857142857142857,2.0,0.04,1
9.5,11350.259863936342,0.9470380999240818,0.7930979637324651,0.08,0.0857142857142857,2.0,0.04,1
9.75,11350.240926077753,0.9456822849434042,0.8133916373022668,0.08,0.0857142857142857,2.0,0.04,1
10.0,11350.222015362859,0.9443283794454022,0.8336562576939112,0.08,0.0857142857142857,2.0,0.04,1
10.25,11350.203131753342,0.9429763808318943,0.8538918658248841,0.08,0.0857142857142857,2.0,0.04,1
10.5,11350.184275210933,0.9416262865079704,0.8740985025569961,0.08,0.0857142857142857,2.0,0.04,1
10.75,11350.16544569742,0.9402780938819882,0.8942762086964525,0.08,0.0857142857142857,2.0,0.04,1
11.0,11350.146643174638,0.9389318003655699,0.9144250249939236,0.08,0.0857142857142857,2.0,0.04,1
11.25,11350.127867604479,0.9375874033735986,0.9345449921446144,0.08,0.0857142857142857,2.0,0.04,1
11.5,11350.109118948883,0.9362449003242155,0.9546361507883344,0.08,0.0857142857142857,2.0,0.04,1
11.75,11350.090397169848,0.9349042886388161,0.9746985415095676,0.08,0.0857142857142857,2.0,0.04,1
12.0,11350.071702229417,0.9335655657420472,0.9947322048375422,0.08,0.0857142857142857,2.0,0.04,1
12.25,11350.05303408969,0.9322287290618031,1.0147371812463004,0.08,0.0857142857142857,2.0,0.04,1
12.5,11350.034392712814,0.930893776029223,1.0347135111547676,0.08,0.0857142857142857,2.0,0.04,1
12.75,11350.015778060993,0.9295607040786869,1.0546612349268223,0.08,0.0857142857142857,2.0,0.04,1
13.0,11349.99719009648,0.9282295106478127,1.0745803928713655,0.08,0.0857142857142857,2.0,0.04,1
13.25,11349.978628781579,0.9269001931774529,1.0944710252423901,0.08,0.0857142857142857,2.0,0.04,1
13.5,11349.960094078648,0.925572749111691,1.11433317223905,0.08,0.0857142857142857,2.0,0.04,1
13.75,11349.941585950095,0.9242471758978384,1.1341668740057291,0.08,0.0857142857142857,2.0,0.04,1
14.0,11349.92310435838,0.9229234709864312,1.1539721706321113,0.08,0.0857142857142857,2.0,0.04,1
14.25,11349.904649266015,0.9216016318312263,1.1737491021532491,0.08,0.0857142857142857,2.0,0.04,1
14.5,11349.88622063556,0.9202816558891987,1.1934977085496326,0.08,0.0857142857142857,2.0,0.04,1
14.75,11349.867818429631,0.918963540620538,1.2132180297472583,0.08,0.0857142857142857,2.0,0.04,1
15.0,11349.849442610894,0.9176472834886448,1.2329101056176985,0.08,0.0857142857142857,2.0,0.04,1
15.25,11349.831093142062,0.9163328819601276,1.2525739759781696,0.08,0.0857142857142857,2.0,0.04,1
15.5,11349.812769985903,0.9150203335047998,1.2722096805916008,0.08,0.0857142857142857,2.0,0.04,1
15.75,11349.794473105238,0.9137096355956758,1.2918172591667036,0.08,0.0857142857142857,2.0,0.04,1
16.0,11349.776202462934,0.9124007857089678,1.3113967513580396,0.08,0.0857142857142857,2.0,0.04,1
16.25,11349.75795802191,0.9110937813240829,1.3309481967660888,0.08,0.0857142857142857,2.0,0.04,1
16.5,11349.739739745139,0.9097886199236195,1.3504716349373191,0.08,0.0857142857142857,2.0,0.04,1
16.75,11349.721547595642,0.9084852989933637,1.369967105364254,0.08,0.0857142857142857,2.0,0.04,1
17.0,11349.703381536492,0.9071838160222867,1.3894346474855404,0.08,0.0857142857142857,2.0,0.04,1
17.25,11349.685241530811,0.9058841685025408,1.4088743006860178,0.08,0.0857142857142857,2.0,0.04,1
17.5,11349.667127541774,0.9045863539294565,1.4282861042967865,0.08,0.0857142857142857,2.0,0.04,1
17.75,11349.649039532604,0.903290369801539,1.4476700975952748,0.08,0.0857142857142857,2.0,0.04,1
18.0,11349.630977466575,0.9019962136204649,1.4670263198053077,0.08,0.0857142857142857,2.0,0.04,1
18.25,11349.612941307012,0.900703882891079,1.4863548100971749,0.08,0.0857142857142857,2.0,0.04,1
18.5,11349.594931017291,0.8994133751213912,1.505655607587698,0.08,0.0857142857142857,2.0,0.04,1
18.75,11349.576946560837,0.8981246878225724,1.5249287513402991,0.08,0.0857142857142857,2.0,0.04,1
19.0,11349.558987901126,0.8968378185089521,1.5441742803650687,0.08,0.0857142857142857,2.0,0.04,1
19.25,11349.541055001682,0.8955527646980146,1.563392233618832,0.08,0.0857142857142857,2.0,0.04,1
19.5,11349.523147826083,0.8942695239103959,1.582582650005218,0.08,0.0857142857142857,2.0,0.04,1
19.75,11349.505266337954,0.8929880936698805,1.6017455683747266,0.08,0.0857142857142857,2.0,0.04,1
20.0,11349.48741050097,0.8917084715033976,1.6208810275247953,0.08,0.0857142857142857,2.0,0.04,1
20.25,11349.469580278857,0.8904306549410184,1.6399890661998682,0.08,0.0857142857142857,2.0,0.04,1
20.5,11349.45177563539,0.8891546415159524,1.6590697230914615,0.08,0.0857142857142857,2.0,0.04,1
20.75,11349.433996534395,0.8878804287645443,1.6781230368382318,0.08,0.0857142857142857,2.0,0.04,1
21.0,11349.416242939746,0.8866080142262708,1.6971490460260434,0.08,0.0857142857142857,2.0,0.04,1
21.25,11349.398514815366,0.885337395443737,1.716147789188035,0.08,0.0857142857142857,2.0,0.04,1
21.5,11349.380812125231,0.8840685699626734,1.7351193048046865,0.08,0.0857142857142857,2.0,0.04,1
21.75,11349.363134833364,0.8828015353319323,1.7540636313038867,0.08,0.0857142857142857,2.0,0.04,1
22.0,11349.345482903835,0.8815362891034849,1.7729808070609996,0.08,0.0857142857142857,2.0,0.04,1
22.25,11349.327856300768,0.8802728288324179,1.7918708703989314,0.08,0.0857142857142857,2.0,0.04,1
22.5,11349.310254988333,0.8790111520769298,1.8107338595881974,0.08,0.0857142857142857,2.0,0.04,1
22.75,11349.292678930753,0.8777512563983284,1.8295698128469888,0.08,0.0857142857142857,2.0,0.04,1
23.0,11349.275128092297,0.8764931393610268,1.8483787683412387,0.08,0.0857142857142857,2.0,0.04,1
23.25,11349.257602437281,0.8752367985325403,1.8671607641846892,0.08,0.0857142857142857,2.0,0.04,1
23.5,11349.240101930076,0.8739822314834835,1.885915838438958,0.08,0.0857142857142857,2.0,0.04,1
23.75,11349.222626535096,0.8727294357875667,1.9046440291136042,0.08,0.0857142857142857,2.0,0.04,1
24.0,11349.20517621681,0.8714784090215923,1.923345374166195,0.08,0.0857142857142857,2.0,0.04,1
24.25,11349.18775093973,0.8702291487654524,1.942019911502372,0.08,0.0857142857142857,2.0,0.04,1
24.5,11349.17035066842,0.8689816526021248,1.9606676789759174,0.08,0.0857142857142857,2.0,0.04,1
24.75,11349.152975367493,0.8677359181176698,1.97928871438882,0.08,0.0857142857142857,2.0,0.04,1
25.0,11349.135625001607,0.8664919429012272,1.9978830554913416,0.08,0.0857142857142857,2.0,0.04,1
25.25,11349.118299535472,0.865249724545013,2.016450739982082,0.08,0.0857142857142857,2.0,0.04,1
25.5,11349.100998933847,0.8640092606443159,2.0349918055080467,0.08,0.0857142857142857,2.0,0.04,1
25.75,11349.083723161537,0.8627705487974944,2.0535062896647105,0.08,0.0857142857142857,2.0,0.04,1
26.0,11349.066472183396,0.8615335866059729,2.0719942299960854,0.08,0.0857142857142857,2.0,0.04,1
26.25,11349.04924596433,0.8602983716742393,2.090455663994785,0.08,0.0857142857142857,2.0,0.04,1
26.5,11349.032044469288,0.859064901609841,2.10889062910209,0.08,0.0857142857142857,2.0,0.04,1
26.75,11349.014867663269,0.8578331740233819,2.1272991627080153,0.08,0.0857142857142857,2.0,0.04,1
27.0,11348.997715511321,0.8566031865285194,2.1456813021513734,0.08,0.0857142857142857,2.0,0.04,1
27.25,11348.98058797854,0.8553749367419607,2.164037084719842,0.08,0.0857142857142857,2.0,0.04,1
27.5,11348.963485030068,0.85414842228346,2.1823665476500267,0.08,0.0857142857142857,2.0,0.04,1
27.75,11348.946406631097,0.8529236407758146,2.2006697281275294,0.08,0.0857142857142857,2.0,0.04,1
28.0,11348.929352746869,0.8517005898448624,2.218946663287011,0.08,0.0857142857142857,2.0,0.04,1
28.25,11348.912323342669,0.8504792671194783,2.237197390212258,0.08,0.0857142857142857,2.0,0.04,1
28.5,11348.895318383833,0.8492596702315707,2.255421945936247,0.08,0.0857142857142857,2.0,0.04,1
28.75,11348.878337835744,0.8480417968160786,2.273620367441209,0.08,0.0857142857142857,2.0,0.04,1
29.0,11348.861381663832,0.8468256445109684,2.2917926916586966,0.08,0.0857142857142857,2.0,0.04,1
29.25,11348.844449833574,0.8456112109572304,2.309938955469646,0.08,0.0857142857142857,2.0,0.04,1
29.5,11348.827542310497,0.8443984937988755,2.328059195704444,0.08,0.0857142857142857,2.0,0.04,1
29.75,11348.810659060175,0.8431874906829325,2.3461534491429914,0.08,0.0857142857142857,2.0,0.04,1
30.0,11348.793800048226,0.8419781992594441,2.3642217525147684,0.08,0.0857142857142857,2.0,0.04,1
30.25,11348.77696524032,0.8407706171814642,2.3822641424988995,0.08,0.0857142857142857,2.0,0.04,1
30.5,11348.76015460217,0.8395647421050546,2.4002806557242167,0.08,0.0857142857142857,2.0,0.04,1
30.75,11348.743368099542,0.8383605716892816,2.418271328769325,0.08,0.0857142857142857,2.0,0.04,1
31.0,11348.72660569824,0.8371581035962127,2.436236198162667,0.08,0.0857142857142857,2.0,0.04,1
31.25,11348.709867364127,0.8359573354909137,2.4541753003825857,0.08,0.0857142857142857,2.0,0.04,1
31.5,11348.6931530631,0.8347582650414451,2.472088671857391,0.08,0.0857142857142857,2.0,0.04,1
31.75,11348.676462761116,0.8335608899188593,2.489976348965422,0.08,0.0857142857142857,2.0,0.04,1
32.0,11348.659796424168,0.8323652077971969,2.5078383680351117,0.08,0.0857142857142857,2.0,0.04,1
32.25,11348.643154018302,0.8311712163534837,2.5256747653450518,0.08,0.0857142857142857,2.0,0.04,1
32.5,11348.62653550961,0.8299789132677275,2.5434855771240548,0.08,0.0857142857142857,2.0,0.04,1
32.75,11348.609940864228,0.8287882962229149,2.5612708395512205,0.08,0.0857142857142857,2.0,0.04,1
33.0,11348.59337004834,0.827599362905008,2.579030588755997,0.08,0.0857142857142857,2.0,0.04,1
33.25,11348.57682302818,0.8264121110029411,2.596764860818247,0.08,0.0857142857142857,2.0,0.04,1
33.5,11348.560299770024,0.8252265382086176,2.61447369176831,0.08,0.0857142857142857,2.0,0.04,1
33.75,11348.543800240197,0.8240426422169069,2.632157117587066,0.08,0.0857142857142857,2.0,0.04,1
34.0,11348.52732440507,0.822860420725641,2.649815174206,0.08,0.0857142857142857,2.0,0.04,1
34.25,11348.510872231058,0.8216798714356113,2.6674478975072637,0.08,0.0857142857142857,2.0,0.04,1
34.5,11348.494443684627,0.8205009920505653,2.6850553233237413,0.08,0.0857142857142857,2.0,0.04,1
34.75,11348.478038732284,0.8193237802772037,2.7026374874391106,0.08,0.0857142857142857,2.0,0.04,1
35.0,11348.461657340587,0.818148233825177,2.720194425587908,0.08,0.0857142857142857,2.0,0.04,1
35.25,11348.445299476138,0.8169743504070822,2.73772617345559,0.08,0.0857142857142857,2.0,0.04,1
35.5,11348.428965105584,0.81580212773846,2.755232766678599,0.08,0.0857142857142857,2.0,0.04,1
35.75,11348.41265419562,0.8146315635377906,2.772714240844423,0.08,0.0857142857142857,2.0,0.04,1
36.0,11348.396366712983,0.8134626555264921,2.7901706314916614,0.08,0.0857142857142857,2.0,0.04,1
36.25,11348.380102624462,0.8122954014289157,2.8076019741100864,0.08,0.0857142857142857,2.0,0.04,1
36.5,11348.363861896887,0.8111297989723434,2.825008304140706,0.08,0.0857142857142857,2.0,0.04,1
36.75,11348.347644497137,0.8099658458869846,2.8423896569758274,0.08,0.0857142857142857,2.0,0.04,1
37.0,11348.331450392134,0.8088035399059731,2.85974606795912,0.08,0.0857142857142857,2.0,0.04,1
37.25,11348.315279548848,0.8076428787653634,2.8770775723856765,0.08,0.0857142857142857,2.0,0.04,1
37.5,11348.299131934293,0.8064838602041281,2.894384205502077,0.08,0.0857142857142857,2.0,0.04,1
37.75,11348.283007515529,0.8053264819641541,2.9116660025064514,0.08,0.0857142857142857,2.0,0.04,1
38.0,11348.266906259661,0.8041707417902401,2.9289229985485403,0.08,0.0857142857142857,2.0,0.04,1
38.25,11348.25082813384,0.8030166374300927,2.9461552287297597,0.08,0.0857142857142857,2.0,0.04,1
38.5,11348.234773105261,0.8018641666343238,2.9633627281032617,0.08,0.0857142857142857,2.0,0.04,1
38.75,11348.218741141169,0.8007133271564472,2.980545531673997,0.08,0.0857142857142857,2.0,0.04,1
39.0,11348.202732208847,0.7995641167528753,2.997703674398778,0.08,0.0857142857142857,2.0,0.04,1
39.25,11348.186746275629,0.7984165331829162,3.0148371911863396,0.08,0.0857142857142857,2.0,0.04,1
39.5,11348.170783308891,0.79727057420877,3.031946116897402,0.08,0.0857142857142857,2.0,0.04,1
39.75,11348.154843276057,0.7961262375955264,3.0490304863447326,0.08,0.0857142857142857,2.0,0.04,1
40.0,11348.138926144593,0.7949835211111608,3.066090334293208,0.08,0.0857142857142857,2.0,0.04,1
40.25,11348.12303188201,0.7938424225265316,3.083125695459876,0.08,0.0857142857142857,2.0,0.04,1
40.5,11348.107160455867,0.7927029396153767,3.1001366045140157,0.08,0.0857142857142857,2.0,0.04,1
40.75,11348.091311833765,0.7915650701543108,3.1171230960772025,0.08,0.0857142857142857,2.0,0.04,1
41.0,11348.07548598335,0.7904288119228214,3.1340852047233665,0.08,0.0857142857142857,2.0,0.04,1
41.25,11348.059682872314,0.7892941627032667,3.1510229649788557,0.08,0.0857142857142857,2.0,0.04,1
41.5,11348.043902468393,0.7881611202808716,3.167936411322497,0.08,0.0857142857142857,2.0,0.04,1
41.75,11348.028144739366,0.7870296824437248,3.1848255781856585,0.08,0.0857142857142857,2.0,0.04,1
42.0,11348.01240965306,0.785899846982776,3.20169049995231,0.08,0.0857142857142857,2.0,0.04,1
42.25,11347.996697177345,0.7847716116918321,3.2185312109590836,0.08,0.0857142857142857,2.0,0.04,1
42.5,11347.981007280132,0.7836449743675543,3.235347745495337,0.08,0.0857142857142857,2.0,0.04,1
42.75,11347.965339929382,0.7825199328094553,3.252140137803213,0.08,0.0857142857142857,2.0,0.04,1
43.0,11347.949695093097,0.7813964848198958,3.2689084220777014,0.08,0.0857142857142857,2.0,0.04,1
43.25,11347.934072739325,0.7802746282040811,3.2856526324666993,0.08,0.0857142857142857,2.0,0.04,1
43.5,11347.918472836154,0.7791543607700587,3.3023728030710724,0.08,0.0857142857142857,2.0,0.04,1
43.75,11347.902895351723,0.7780356803287145,3.3190689679447165,0.08,0.0857142857142857,2.0,0.04,1
44.0,11347.887340254209,0.7769185846937697,3.3357411610946177,0.08,0.0857142857142857,2.0,0.04,1
44.25,11347.871807511834,0.7758030716817781,3.352389416480913,0.08,0.0857142857142857,2.0,0.04,1
44.5,11347.856297092867,0.7746891391121226,3.369013768016951,0.08,0.0857142857142857,2.0,0.04,1
44.75,11347.84080896562,0.773576784807012,3.385614249569354,0.08,0.0857142857142857,2.0,0.04,1
45.0,11347.825343098448,0.7724660065914781,3.4021908949580757,0.08,0.0857142857142857,2.0,0.04,1
45.25,11347.809899459748,0.7713568022933727,3.4187437379564645,0.08,0.0857142857142857,2.0,0.04,1
45.5,11347.794478017962,0.7702491697433638,3.4352728122913225,0.08,0.0857142857142857,2.0,0.04,1
45.75,11347.77907874158,0.7691431067749332,3.451778151642966,0.08,0.0857142857142857,2.0,0.04,1
46.0,11347.763701599128,0.7680386112243731,3.4682597896452863,0.08,0.0857142857142857,2.0,0.04,1
46.25,11347.748346559181,0.7669356809307827,3.4847177598858083,0.08,0.0857142857142857,2.0,0.04,1
46.5,11347.733013590356,0.7658343137360656,3.501152095905754,0.08,0.0857142857142857,2.0,0.04,1
46.75,11347.717702661312,0.7647345074849261,3.517562831200098,0.08,0.0857142857142857,2.0,0.04,1
47.0,11347.702413740753,0.7636362600248667,3.533949999217632,0.08,0.0857142857142857,2.0,0.04,1
47.25,11347.687146797429,0.7625395692061845,3.550313633361022,0.08,0.0857142857142857,2.0,0.04,1
47.5,11347.671901800128,0.7614444328819682,3.5666537669868688,0.08,0.0857142857142857,2.0,0.04,1
47.75,11347.656678717683,0.760350848908095,3.582970433405768,0.08,0.0857142857142857,2.0,0.04,1
48.0,11347.641477518971,0.7592588151432277,3.5992636658823702,0.08,0.0857142857142857,2.0,0.04,1
48.25,11347.626298172912,0.7581683294488111,3.615533497635439,0.08,0.0857142857142857,2.0,0.04,1
48.5,11347.611140648469,0.7570793896890694,3.6317799618379136,0.08,0.0857142857142857,2.0,0.04,1
48.75,11347.596004914647,0.7559919937310028,3.6480030916169652,0.08,0.0857142857142857,2.0,0.04,1
49.0,11347.580890940497,0.7549061394443844,3.6642029200540582,0.08,0.0857142857142857,2.0,0.04,1
49.25,11347.565798695108,0.7538218247017574,3.6803794801850094,0.08,0.0857142857142857,2.0,0.04,1
49.5,11347.550728147617,0.7527390473784316,3.696532805000047,0.08,0.0857142857142857,2.0,0.04,1
49.75,11347.5356792672,0.7516578053524803,3.7126629274438705,0.08,0.0857142857142857,2.0,0.04,1
50.0,11347.520652023075,0.7505780965047375,3.7287698804157094,0.08,0.0857142857142857,2.0,0.04,1
50.25,11347.505646384507,0.7494999187187947,3.744853696769382,0.08,0.0857142857142857,2.0,0.04,1
50.5,11347.4906623208,0.7484232698809979,3.760914409313356,0.08,0.0857142857142857,2.0,0.04,1
50.75,11347.475699801304,0.7473481478804441,3.7769520508108063,0.08,0.0857142857142857,2.0,0.04,1
51.0,11347.460758795407,0.7462745506089785,3.792966653979673,0.08,0.0857142857142857,2.0,0.04,1
51.25,11347.445839272541,0.7452024759611916,3.8089582514927223,0.08,0.0857142857142857,2.0,0.04,1
51.5,11347.430941202183,0.7441319218344157,3.8249268759776047,0.08,0.0857142857142857,2.0,0.04,1
51.75,11347.416064553849,0.7430628861287222,3.840872560016914,0.08,0.0857142857142857,2.0,0.04,1
52.0,11347.401209297099,0.7419953667469181,3.8567953361482434,0.08,0.0857142857142857,2.0,0.04,1
52.25,11347.386375401535,0.7409293615945435,3.872695236864249,0.08,0.0857142857142857,2.0,0.04,1
52.5,11347.3715628368,0.7398648685798679,3.8885722946127035,0.08,0.0857142857142857,2.0,0.04,1
52.75,11347.356771572582,0.7388018856138874,3.904426541796558,0.08,0.0857142857142857,2.0,0.04,1
53.0,11347.342001578609,0.7377404106103217,3.920258010773998,0.08,0.0857142857142857,2.0,0.04,1
53.25,11347.327252824649,0.7366804414856111,3.936066733858505,0.08,0.0857142857142857,2.0,0.04,1
53.5,11347.312525280515,0.735621976158913,3.951852743318911,0.08,0.0857142857142857,2.0,0.04,1
53.75,11347.29781891606,0.7345650125520993,3.9676160713794593,0.08,0.0857142857142857,2.0,0.04,1
54.0,11347.283133701183,0.7335095485897529,3.9833567502198615,0.08,0.0857142857142857,2.0,0.04,1
54.25,11347.268469605819,0.7324555821991653,3.999074811975356,0.08,0.0857142857142857,2.0,0.04,1
54.5,11347.253826599946,0.7314031113103328,4.0147702887367664,0.08,0.0857142857142857,2.0,0.04,1
54.75,11347.239204653588,0.7303521338559538,4.030443212550559,0.08,0.0857142857142857,2.0,0.04,1
55.0,11347.224603736804,0.7293026477714256,4.046093615418902,0.08,0.0857142857142857,2.0,0.04,1
55.25,11347.2100238197,0.7282546509948418,4.061721529299718,0.08,0.0857142857142857,2.0,0.04,1
55.5,11347.19546487242,0.7272081414669884,4.07732698610675,0.08,0.0857142857142857,2.0,0.04,1
55.75,11347.180926865154,0.7261631171313416,4.092910017709614,0.08,0.0857142857142857,2.0,0.04,1
56.0,11347.166409768128,0.7251195759340643,4.108470655933857,0.08,0.0857142857142857,2.0,0.04,1
56.25,11347.15191355161,0.7240775158240029,4.124008932561016,0.08,0.0857142857142857,2.0,0.04,1
56.5,11347.137438185913,0.7230369347526847,4.139524879328673,0.08,0.0857142857142857,2.0,0.04,1
56.75,11347.12298364139,0.7219978306743147,4.155018527930516,0.08,0.0857142857142857,2.0,0.04,1
57.0,11347.108549888431,0.7209602015457722,4.170489910016395,0.08,0.0857142857142857,2.0,0.04,1
57.25,11347.094136897475,0.7199240453266084,4.185939057192376,0.08,0.0857142857142857,2.0,0.04,1
57.5,11347.079744638993,0.7188893599790427,4.201366001020803,0.08,0.0857142857142857,2.0,0.04,1
57.75,11347.065373083506,0.7178561434679602,4.216770773020354,0.08,0.0857142857142857,2.0,0.04,1
58.0,11347.051022201567,0.7168243937609085,4.232153404666096,0.08,0.0857142857142857,2.0,0.04,1
58.25,11347.036691963776,0.7157941088280942,4.2475139273895435,0.08,0.0857142857142857,2.0,0.04,1
58.5,11347.022382340772,0.7147652866423808,4.262852372578717,0.08,0.0857142857142857,2.0,0.04,1
58.75,11347.008093303237,0.7137379251792848,4.278168771578197,0.08,0.0857142857142857,2.0,0.04,1
59.0,11346.993824821888,0.7127120224169732,4.293463155689182,0.08,0.0857142857142857,2.0,0.04,1
59.25,11346.979576867489,0.7116875763362601,4.3087355561695455,0.08,0.0857142857142857,2.0,0.04,1
59.5,11346.96534941084,0.7106645849206042,4.323986004233894,0.08,0.0857142857142857,2.0,0.04,1
59.75,11346.951142422786,0.7096430461561052,4.339214531053621,0.08,0.0857142857142857,2.0,0.04,1
60.0,11346.936955874207,0.7086229580315011,4.354421167756966,0.08,0.0857142857142857,2.0,0.04,1
60.25,11346.922789736029,0.7076043185381652,4.369605945429069,0.08,0.0857142857142857,2.0,0.04,1
60.5,11346.908643979214,0.706587125670103,4.38476889511203,0.08,0.0857142857142857,2.0,0.04,1
60.75,11346.894518574767,0.705571377423949,4.399910047804961,0.08,0.0857142857142857,2.0,0.04,1
61.0,11346.880413493733,0.7045570717989642,4.415029434464046,0.08,0.0857142857142857,2.0,0.04,1
61.25,11346.866328707196,0.7035442067970326,4.430127086002595,0.08,0.0857142857142857,2.0,0.04,1
61.5,11346.852264186282,0.7025327804226583,4.445203033291103,0.08,0.0857142857142857,2.0,0.04,1
61.75,11346.838219902156,0.701522790682963,4.460257307157303,0.08,0.0857142857142857,2.0,0.04,1
62.0,11346.824195826022,0.700514235587682,4.475289938386223,0.08,0.0857142857142857,2.0,0.04,1
62.25,11346.810191929128,0.6995071131491621,4.490300957720245,0.08,0.0857142857142857,2.0,0.04,1
62.5,11346.796208182755,0.6985014213823584,4.505290395859156,0.08,0.0857142857142857,2.0,0.04,1
62.75,11346.782244558231,0.6974971583048307,4.5202582834602065,0.08,0.0857142857142857,2.0,0.04,1
63.0,11346.768301026921,0.6964943219367415,4.535204651138168,0.08,0.0857142857142857,2.0,0.04,1
63.25,11346.75437756023,0.6954929103008524,4.550129529465384,0.08,0.0857142857142857,2.0,0.04,1
63.5,11346.740474129601,0.694492921422521,4.56503294897183,0.08,0.0857142857142857,2.0,0.04,1
63.75,11346.726590706521,0.6934943533296982,4.57991494014517,0.08,0.0857142857142857,2.0,0.04,1
64.0,11346.712727262513,0.6924972040529254,4.5947755334308065,0.08,0.0857142857142857,2.0,0.04,1
64.25,11346.698883769139,0.6915014716253308,4.609614759231941,0.08,0.0857142857142857,2.0,0.04,1
64.5,11346.685060198004,0.6905071540826273,4.624432647909627,0.08,0.0857142857142857,2.0,0.04,1
64.75,11346.67125652075,0.6895142494631089,4.639229229782826,0.08,0.0857142857142857,2.0,0.04,1
65.0,11346.657472709061,0.688522755807648,4.654004535128464,0.08,0.0857142857142857,2.0,0.04,1
65.25,11346.643708734657,0.6875326711596923,4.668758594181485,0.08,0.0857142857142857,2.0,0.04,1
65.5,11346.629964569298,0.686543993565262,4.683491437134907,0.08,0.0857142857142857,2.0,0.04,1
65.75,11346.616240184785,0.6855567210729465,4.698203094139877,0.08,0.0857142857142857,2.0,0.04,1
66.0,11346.602535552958,0.684570851733902,4.712893595305726,0.08,0.0857142857142857,2.0,0.04,1
66.25,11346.588850645696,0.6835863836018478,4.727562970700023,0.08,0.0857142857142857,2.0,0.04,1
