t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.25,10160.297381849725,123.76318517117942,1067.9394329791164,0.04,0.05714285714285714,2.0,0.02,500
68.5,10159.189673281839,123.10284823661993,1069.7074784815618,0.04,0.05714285714285714,2.0,0.02,500
68.75,10158.08799500087,122.44591439992385,1071.4660905992278,0.04,0.05714285714285714,2.0,0.02,500
69.0,10156.992314615825,121.79236743639824,1073.215317947798,0.04,0.05714285714285714,2.0,0.02,500
69.25,10155.902599904735,121.142191184112,1074.955208911175,0.04,0.05714285714285714,2.0,0.02,500
69.5,10154.818818813821,120.49536954382378,1076.6858116423766,0.04,0.05714285714285714,2.0,0.02,500
69.75,10153.740939456682,119.85188647890759,1078.4071740644313,0.04,0.05714285714285714,2.0,0.02,500
70.0,10152.668930113472,119.21172601527606,1080.1193438712728,0.04,0.05714285714285714,2.0,0.02,500
70.25,10151.602759230085,118.57487224130159,1081.822368528634,0.04,0.05714285714285714,2.0,0.02,500
70.5,10150.542395417348,117.94130930773527,1083.516295274938,0.04,0.05714285714285714,2.0,0.02,500
70.75,10149.487807450207,117.31102142762356,1085.2011711221915,0.04,0.05714285714285714,2.0,0.02,500
71.0,10148.438964266927,116.68399287622299,1086.8770428568719,0.04,0.05714285714285714,2.0,0.02,500
71.25,10147.39583496829,116.0602079909127,1088.543957040818,0.04,0.05714285714285714,2.0,0.02,500
71.5,10146.3583888168,115.43965117110491,1090.2019600121168,0.04,0.05714285714285714,2.0,0.02,500
71.75,10145.326595235878,114.82230687815343,1091.8510978859897,0.04,0.05714285714285714,2.0,0.02,500
72.0,10144.300423809083,114.20815963526015,1093.4914165556777,0.04,0.05714285714285714,2.0,0.02,500
72.25,10143.279844279317,113.59719402737963,1095.1229616933242,0.04,0.05714285714285714,2.0,0.02,500
72.5,10142.264826548042,112.98939470112171,1096.745778750858,0.04,0.05714285714285714,2.0,0.02,500
72.75,10141.255340674496,112.38474636465232,1098.3599129608742,0.04,0.05714285714285714,2.0,0.02,500
73.0,10140.251356874918,111.78323378759237,1099.965409337512,0.04,0.05714285714285714,2.0,0.02,500
73.25,10139.252845521773,111.18484180091488,1101.5623126773348,0.04,0.05714285714285714,2.0,0.02,500
73.5,10138.259777142977,110.58955529684032,1103.150667560205,0.04,0.05714285714285714,2.0,0.02,500
73.75,10137.272122421133,109.99735922873013,1104.7305183501599,0.04,0.05714285714285714,2.0,0.02,500
74.0,10136.28985219276,109.4082386109787,1106.3019091962847,0.04,0.05714285714285714,2.0,0.02,500
74.25,10135.312937447536,108.82217851890341,1107.8648840335843,0.04,0.05714285714285714,2.0,0.02,500
74.5,10134.341349327537,108.23916408863325,1109.4194865838545,0.04,0.05714285714285714,2.0,0.02,500
74.75,10133.37505912648,107.65918051699565,1110.9657603565493,0.04,0.05714285714285714,2.0,0.02,500
75.0,10132.414038288975,107.0822130614018,1112.5037486496492,0.04,0.05714285714285714,2.0,0.02,500
75.25,10131.458258409768,106.5082470397304,1114.0334945505263,0.04,0.05714285714285714,2.0,0.02,500
75.5,10130.507691233006,105.93726783020983,1115.5550409368082,0.04,0.05714285714285714,2.0,0.02,500
75.75,10129.562308651486,105.36926087129883,1117.0684304772396,0.04,0.05714285714285714,2.0,0.02,500
76.0,10128.622082705915,104.80421166156572,1118.5737056325438,0.04,0.05714285714285714,2.0,0.02,500
76.25,10127.686985584178,104.24210575956613,1120.0709086562804,0.04,0.05714285714285714,2.0,0.02,500
76.5,10126.756989620602,103.68292878371938,1121.5600815957027,0.04,0.05714285714285714,2.0,0.02,500
76.75,10125.832067295229,103.12666641218337,1123.041266292613,0.04,0.05714285714285714,2.0,0.02,500
77.0,10124.912191233081,102.57330438272817,1124.5145043842156,0.04,0.05714285714285714,2.0,0.02,500
77.25,10123.997334203448,102.02282849260823,1125.979837303969,0.04,0.05714285714285714,2.0,0.02,500
77.5,10123.087469119157,101.47522459843333,1127.4373062824347,0.04,0.05714285714285714,2.0,0.02,500
77.75,10122.18256903586,100.93047861603816,1128.8869523481267,0.04,0.05714285714285714,2.0,0.02,500
78.0,10121.28260715132,100.38857652035071,1130.3288163283557,0.04,0.05714285714285714,2.0,0.02,500
78.25,10120.387556804691,99.84950434525942,1131.762938850075,0.04,0.05714285714285714,2.0,0.02,500
78.5,10119.497391475825,99.31324818347903,1133.1893603407216,0.04,0.05714285714285714,2.0,0.02,500
78.75,10118.612084784552,98.77979418641539,1134.608121029057,0.04,0.05714285714285714,2.0,0.02,500
79.0,10117.73161048999,98.24912856402896,1136.0192609460057,0.04,0.05714285714285714,2.0,0.02,500
79.25,10116.855942489834,97.72123758469732,1137.422819925492,0.04,0.05714285714285714,2.0,0.02,500
79.5,10115.985054819674,97.19610757507644,1138.8188376052733,0.04,0.05714285714285714,2.0,0.02,500
79.75,10115.118921652289,96.67372491996093,1140.2073534277745,0.04,0.05714285714285714,2.0,0.02,500
80.0,10114.257517296965,96.15407606214325,1141.5884066409167,0.04,0.05714285714285714,2.0,0.02,500
80.25,10113.400816198806,95.63714750227179,1142.9620362989474,0.04,0.05714285714285714,2.0,0.02,500
80.5,10112.54879293805,95.12292579870802,1144.3282812632656,0.04,0.05714285714285714,2.0,0.02,500
80.75,10111.701422229395,94.61139756738262,1145.6871802032472,0.04,0.05714285714285714,2.0,0.02,500
81.0,10110.858678921308,94.10254948165063,1147.038771597067,0.04,0.05714285714285714,2.0,0.02,500
81.25,10110.02053799536,93.5963682721456,1148.383093732519,0.04,0.05714285714285714,2.0,0.02,500
81.5,10109.186974565557,93.09284072663294,1149.7201847078354,0.04,0.05714285714285714,2.0,0.02,500
81.75,10108.357963877661,92.59195368986227,1151.0500824325015,0.04,0.05714285714285714,2.0,0.02,500
82.0,10107.533481308536,92.09369406341887,1152.372824628071,0.04,0.05714285714285714,2.0,0.02,500
82.25,10106.713502365474,91.59804880557436,1153.688448828977,0.04,0.05714285714285714,2.0,0.02,500
82.5,10105.898002685546,91.10500493113646,1154.9969923833423,0.04,0.05714285714285714,2.0,0.02,500
82.75,10105.086958034939,90.61454951129792,1156.298492453787,0.04,0.05714285714285714,2.0,0.02,500
83.0,10104.280344308305,90.12666967348473,1157.5929860182341,0.04,0.05714285714285714,2.0,0.02,500
83.25,10103.478137528107,89.64135260120348,1158.8805098707126,0.04,0.05714285714285714,2.0,0.02,500
83.5,10102.680313843977,89.158585533888,1160.1611006221583,0.04,0.05714285714285714,2.0,0.02,500
83.75,10101.886849532064,88.67835576674524,1161.4347947012138,0.04,0.05714285714285714,2.0,0.02,500
84.0,10101.097720994398,88.2006506506004,1162.7016283550245,0.04,0.05714285714285714,2.0,0.02,500
84.25,10100.312904758248,87.7254575917414,1163.961637650033,0.04,0.05714285714285714,2.0,0.02,500
84.5,10099.532377475487,87.25276405176271,1165.2148584727722,0.04,0.05714285714285714,2.0,0.02,500
84.75,10098.756115921959,86.7825575474084,1166.4613265306546,0.04,0.05714285714285714,2.0,0.02,500
85.0,10097.984096996846,86.31482565041465,1167.7010773527604,0.04,0.05714285714285714,2.0,0.02,500
85.25,10097.216297722047,85.84955598735156,1168.9341462906234,0.04,0.05714285714285714,2.0,0.02,500
85.5,10096.452695241544,85.38673623946443,1170.160568519014,0.04,0.05714285714285714,2.0,0.02,500
85.75,10095.693266820786,84.92635414251433,1171.3803790367208,0.04,0.05714285714285714,2.0,0.02,500
86.0,10094.937989846076,84.46839748661824,1172.5936126673282,0.04,0.05714285714285714,2.0,0.02,500
86.25,10094.18684182394,84.01285411608853,1173.8003040599942,0.04,0.05714285714285714,2.0,0.02,500
86.5,10093.439800380525,83.55971192927193,1175.000487690224,0.04,0.05714285714285714,2.0,0.02,500
86.75,10092.696843260992,83.10895887838798,1176.1941978606421,0.04,0.05714285714285714,2.0,0.02,500
87.0,10091.957948328893,82.660582969367,1177.381468701762,0.04,0.05714285714285714,2.0,0.02,500
87.25,10091.22309356558,82.21457226168754,1178.562334172753,0.04,0.05714285714285714,2.0,0.02,500
87.5,10090.492257069602,81.77091486821332,1179.7368280622056,0.04,0.05714285714285714,2.0,0.02,500
87.75,10089.765417056096,81.32959895502985,1180.9049839888944,0.04,0.05714285714285714,2.0,0.02,500
88.0,10089.042551856202,80.89061274128042,1182.0668354025377,0.04,0.05714285714285714,2.0,0.02,500
88.25,10088.323639916463,80.45394449900182,1183.2224155845558,0.04,0.05714285714285714,2.0,0.02,500
88.5,10087.608659798234,80.01958255295958,1184.3717576488273,0.04,0.05714285714285714,2.0,0.02,500
88.75,10086.897590177097,79.58751528048283,1185.514894542441,0.04,0.05714285714285714,2.0,0.02,500
89.0,10086.190409842275,79.15773111129877,1186.651859046448,0.04,0.05714285714285714,2.0,0.02,500
89.25,10085.487097696045,78.7302185273668,1187.7826837766095,0.04,0.05714285714285714,2.0,0.02,500
89.5,10084.787632753165,78.30496606271227,1188.9074011841433,0.04,0.05714285714285714,2.0,0.02,500
89.75,10084.091994140294,77.8819623032599,1190.0260435564678,0.04,0.05714285714285714,2.0,0.02,500
90.0,10083.400161095411,77.46119588666693,1191.138643017943,0.04,0.05714285714285714,2.0,0.02,500
90.25,10082.712112967256,77.04265550215588,1192.2452315306095,0.04,0.05714285714285714,2.0,0.02,500
90.5,10082.027829214749,76.62632989034708,1193.3458408949261,0.04,0.05714285714285714,2.0,0.02,500
90.75,10081.347289406429,76.21220784309088,1194.4405027505024,0.04,0.05714285714285714,2.0,0.02,500
91.0,10080.67047321989,75.80027820329961,1195.5292485768323,0.04,0.05714285714285714,2.0,0.02,500
91.25,10079.99736044122,75.39052986477932,1196.6121096940224,0.04,0.05714285714285714,2.0,0.02,500
91.5,10079.327930964442,74.98295177206123,1197.6891172635192,0.04,0.05714285714285714,2.0,0.02,500
91.75,10078.662164790956,74.57753292023294,1198.7603022888343,0.04,0.05714285714285714,2.0,0.02,500
92.0,10078.000042028987,74.17426235476951,1199.825695616266,0.04,0.05714285714285714,2.0,0.02,500
92.25,10077.341542893038,73.77312917136425,1200.88532793562,0.04,0.05714285714285714,2.0,0.02,500
92.5,10076.686647703338,73.37412251575937,1201.9392297809252,0.04,0.05714285714285714,2.0,0.02,500
92.75,10076.035336885296,72.97723158357643,1202.9874315311504,0.04,0.05714285714285714,2.0,0.02,500
93.0,10075.38759096896,72.58244562014666,1204.0299634109158,0.04,0.05714285714285714,2.0,0.02,500
93.25,10074.743390588477,72.18975392034106,1205.0668554912036,0.04,0.05714285714285714,2.0,0.02,500
93.5,10074.102716481555,71.79914582840044,1206.0981376900656,0.04,0.05714285714285714,2.0,0.02,500
93.75,10073.465549488927,71.41061073776525,1207.1238397733284,0.04,0.05714285714285714,2.0,0.02,500
94.0,10072.831870553819,71.0241380909054,1208.1439913552965,0.04,0.05714285714285714,2.0,0.02,500
94.25,10072.20166072142,70.63971737914979,1209.1586218994523,0.04,0.05714285714285714,2.0,0.02,500
94.5,10071.57490113835,70.25733814251598,1210.1677607191546,0.04,0.05714285714285714,2.0,0.02,500
94.75,10070.951573052149,69.87698996953957,1211.1714369783333,0.04,0.05714285714285714,2.0,0.02,500
95.0,10070.331657810735,69.49866249710362,1212.1696796921838,0.04,0.05714285714285714,2.0,0.02,500
95.25,10069.715136861898,69.122345410268,1213.1625177278568,0.04,0.05714285714285714,2.0,0.02,500
95.5,10069.101991752777,68.74802844209859,1214.1499798051464,0.04,0.05714285714285714,2.0,0.02,500
95.75,10068.49220412935,68.37570137349655,1215.1320944971762,0.04,0.05714285714285714,2.0,0.02,500
96.0,10067.885755735912,68.00535403302756,1216.1088902310833,0.04,0.05714285714285714,2.0,0.02,500
96.25,10067.282628414574,67.63697629675087,1217.080395288698,0.04,0.05714285714285714,2.0,0.02,500
96.5,10066.682804104752,67.2705580880486,1218.0466378072229,0.04,0.05714285714285714,2.0,0.02,500
96.75,10066.08626484266,66.90608937745476,1219.0076457799094,0.04,0.05714285714285714,2.0,0.02,500
97.0,10065.492992760808,66.54356018248453,1219.96344705673,0.04,0.05714285714285714,2.0,0.02,500
97.25,10064.902970087509,66.18296056746331,1220.9140693450513,0.04,0.05714285714285714,2.0,0.02,500
97.5,10064.316179146366,65.82428064335605,1221.8595402103008,0.04,0.05714285714285714,2.0,0.02,500
97.75,10063.732602355793,65.46751056759638,1222.7998870766344,0.04,0.05714285714285714,2.0,0.02,500
98.0,10063.152222228508,65.11264054391594,1223.7351372276,0.04,0.05714285714285714,2.0,0.02,500
98.25,10062.57502137105,64.7596608221737,1224.6653178067988,0.04,0.05714285714285714,2.0,0.02,500
98.5,10062.000982483294,64.4085616981853,1225.5904558185441,0.04,0.05714285714285714,2.0,0.02,500
98.75,10061.430088357953,64.05933351355255,1226.510578128518,0.04,0.05714285714285714,2.0,0.02,500
99.0,10060.862321880104,63.71196665549297,1227.425711464426,0.04,0.05714285714285714,2.0,0.02,500
99.25,10060.297666026707,63.366451556669396,1228.3358824166473,0.04,0.05714285714285714,2.0,0.02,500
99.5,10059.736103866118,63.02277869501967,1229.2411174388856,0.04,0.05714285714285714,2.0,0.02,500
99.75,10059.177618557622,62.68093859358646,1230.1414428488144,0.04,0.05714285714285714,2.0,0.02,500
100.0,10058.622193350953,62.340921820347205,1231.0368848287228,0.04,0.05714285714285714,2.0,0.02,500
100.25,10058.069811585823,62.00271898804414,1231.9274694261564,0.04,0.05714285714285714,2.0,0.02,500
100.5,10057.520456691453,61.66632075401444,1232.8132225545571,0.04,0.05714285714285714,2.0,0.02,500
100.75,10056.974112186104,61.331717820020565,1233.6941699939002,0.04,0.05714285714285714,2.0,0.02,500
101.0,10056.430761676615,60.998900932080645,1234.570337391329,0.04,0.05714285714285714,2.0,0.02,500
101.25,10055.890388857937,60.667860880299095,1235.4417502617873,0.04,0.05714285714285714,2.0,0.02,500
101.5,10055.352977512677,60.33858849869734,1236.3084339886486,0.04,0.05714285714285714,2.0,0.02,500
101.75,10054.818511510633,60.01107466504473,1237.1704138243442,0.04,0.05714285714285714,2.0,0.02,500
102.0,10054.286974808345,59.685310300689586,1238.0277148909877,0.04,0.05714285714285714,2.0,0.02,500
102.25,10053.758351448634,59.36128637039046,1238.8803621809975,0.04,0.05714285714285714,2.0,0.02,500
102.5,10053.232625560157,59.03899388214756,1239.7283805577174,0.04,0.05714285714285714,2.0,0.02,500
102.75,10052.709781356953,58.71842388703435,1240.5717947560338,0.04,0.05714285714285714,2.0,0.02,500
103.0,10052.189803138,58.39956747902937,1241.4106293829914,0.04,0.05714285714285714,2.0,0.02,500
103.25,10051.672675286767,58.08241579484825,1242.244908918406,0.04,0.05714285714285714,2.0,0.02,500
103.5,10051.15838227077,57.76696001377593,1243.0746577154753,0.04,0.05714285714285714,2.0,0.02,500
103.75,10050.646908641136,57.453191357499065,1243.8999000013864,0.04,0.05714285714285714,2.0,0.02,500
104.0,10050.138239032161,57.141101089938715,1244.7206598779221,0.04,0.05714285714285714,2.0,0.02,500
104.25,10049.632358160876,56.8306805170832,1245.5369613220641,0.04,0.05714285714285714,2.0,0.02,500
104.5,10049.129250826609,56.52192098682122,1246.348828186594,0.04,0.05714285714285714,2.0,0.02,500
104.75,10048.628901910557,56.2148138887752,1247.1562842006913,0.04,0.05714285714285714,2.0,0.02,500
105.0,10048.131296375357,55.909350654134876,1247.959352970531,0.04,0.05714285714285714,2.0,0.02,500
105.25,10047.636419264656,55.605522755491144,1248.7580579798757,0.04,0.05714285714285714,2.0,0.02,500
105.5,10047.144255702684,55.303321706670154,1249.5524225906684,0.04,0.05714285714285714,2.0,0.02,500
105.75,10046.654790893834,55.00273906256766,1250.3424700436208,0.04,0.05714285714285714,2.0,0.02,500
106.0,10046.168010122237,54.70376641898364,1251.1282234588002,0.04,0.05714285714285714,2.0,0.02,500
106.25,10045.68389875135,54.40639541245718,1251.9097058362142,0.04,0.05714285714285714,2.0,0.02,500
106.5,10045.202442223526,54.11061772010165,1252.6869400563921,0.04,0.05714285714285714,2.0,0.02,500
106.75,10044.723626059615,53.81642505944014,1253.459948880965,0.04,0.05714285714285714,2.0,0.02,500
107.0,10044.247435858535,53.5238091882412,1254.2287549532427,0.04,0.05714285714285714,2.0,0.02,500
107.25,10043.773857296876,53.232761904354845,1254.993380798789,0.04,0.05714285714285714,2.0,0.02,500
107.5,10043.302876128477,52.94327504554889,1255.753848825994,0.04,0.05714285714285714,2.0,0.02,500
107.75,10042.83447818403,52.655340489345534,1256.5101813266447,0.04,0.05714285714285714,2.0,0.02,500
108.0,10042.368649370668,52.36895015285831,1257.2624004764925,0.04,0.05714285714285714,2.0,0.02,500
108.25,10041.905375671571,52.084095992629294,1258.0105283358191,0.04,0.05714285714285714,2.0,0.02,500
108.5,10041.444643145553,51.80077000446665,1258.7545868499994,0.04,0.05714285714285714,2.0,0.02,500
108.75,10040.986437926673,51.51896422328248,1259.4945978500632,0.04,0.05714285714285714,2.0,0.02,500
109.0,10040.530746223834,51.238670722931005,1260.230583053253,0.04,0.05714285714285714,2.0,0.02,500
109.25,10040.07755432039,50.95988161604706,1260.9625640635807,0.04,0.05714285714285714,2.0,0.02,500
109.5,10039.626848573753,50.68258905388495,1261.6905623723812,0.04,0.05714285714285714,2.0,0.02,500
109.75,10039.178615414996,50.40678522615759,1262.4145993588654,0.04,0.05714285714285714,2.0,0.02,500
110.0,10038.732841348476,50.132462360876,1263.1346962906678,0.04,0.05714285714285714,2.0,0.02,500
110.25,10038.289512951436,49.85961272418918,1263.8508743243945,0.04,0.05714285714285714,2.0,0.02,500
110.5,10037.848616873627,49.58822862022429,1264.5631545061685,0.04,0.05714285714285714,2.0,0.02,500
110.75,10037.41013983692,49.31830239092716,1265.2715577721717,0.04,0.05714285714285714,2.0,0.02,500
111.0,10036.97406863493,49.0498264159032,1265.976104949185,0.04,0.05714285714285714,2.0,0.02,500
111.25,10036.540390132634,48.782793112258645,1266.6768167551263,0.04,0.05714285714285714,2.0,0.02,500
111.5,10036.10909126599,48.51719493444216,1267.3737137995872,0.04,0.05714285714285714,2.0,0.02,500
111.75,10035.680159041567,48.25302437408679,1268.066816584365,0.04,0.05714285714285714,2.0,0.02,500
112.0,10035.253580536171,47.9902739598523,1268.7561455039947,0.04,0.05714285714285714,2.0,0.02,500
112.25,10034.829342896472,47.72893625726789,1269.4417208462783,0.04,0.05714285714285714,2.0,0.02,500
112.5,10034.407433338632,47.46900386857523,1270.1235627928106,0.04,0.05714285714285714,2.0,0.02,500
112.75,10033.987839147941,47.210469432571934,1270.8016914195046,0.04,0.05714285714285714,2.0,0.02,500
113.0,10033.57054767845,46.95332562445539,1271.4761266971127,0.04,0.05714285714285714,2.0,0.02,500
113.25,10033.155546352604,46.697565155666936,1272.1468884917479,0.04,0.05714285714285714,2.0,0.02,500
113.5,10032.742822660883,46.443180773736486,1272.8139965654002,0.04,0.05714285714285714,2.0,0.02,500
113.75,10032.332364161439,46.19016526212748,1273.4774705764535,0.04,0.05714285714285714,2.0,0.02,500
114.0,10031.92415847974,45.938511440082245,1274.1373300801981,0.04,0.05714285714285714,2.0,0.02,500
114.25,10031.518193308211,45.68821216246778,1274.793594529342,0.04,0.05714285714285714,2.0,0.02,500
114.5,10031.11445640588,45.43926031962187,1275.44628327452,0.04,0.05714285714285714,2.0,0.02,500
114.75,10030.712935598021,45.19164883719969,1276.0954155648003,0.04,0.05714285714285714,2.0,0.02,500
115.0,10030.313618775812,44.945370676020694,1276.7410105481888,0.04,0.05714285714285714,2.0,0.02,500
115.25,10029.916493895973,44.700418831916,1277.383087272132,0.04,0.05714285714285714,2.0,0.02,500
115.5,10029.521548980429,44.45678633557614,1278.0216646840165,0.04,0.05714285714285714,2.0,0.02,500
115.75,10029.128772115955,44.21446625239923,1278.6567616316677,0.04,0.05714285714285714,2.0,0.02,500
116.0,10028.738151453837,43.97345168233951,1279.2883968638448,0.04,0.05714285714285714,2.0,0.02,500
116.25,10028.34967520953,43.73373575975637,1279.9165890307354,0.04,0.05714285714285714,2.0,0.02,500
116.5,10027.963331662313,43.49531165326372,1280.541356684446,0.04,0.05714285714285714,2.0,0.02,500
116.75,10027.57910915495,43.25817256557981,1281.1627182794928,0.04,0.05714285714285714,2.0,0.02,500
117.0,10027.196996093358,43.02231173337746,1281.7806921732868,0.04,0.05714285714285714,2.0,0.02,500
117.25,10026.816980946267,42.78772242713468,1282.3952966266206,0.04,0.05714285714285714,2.0,0.02,500
117.5,10026.439052244885,42.5543979509858,1283.006549804151,0.04,0.05714285714285714,2.0,0.02,500
117.75,10026.06319858257,42.32233164257291,1283.6144697748794,0.04,0.05714285714285714,2.0,0.02,500
118.0,10025.689408614493,42.09151687289781,1284.2190745126304,0.04,0.05714285714285714,2.0,0.02,500
118.25,10025.317671057317,41.861947046174336,1284.820381896529,0.04,0.05714285714285714,2.0,0.02,500
118.5,10024.947974688865,41.633615599681136,1285.4184097114744,0.04,0.05714285714285714,2.0,0.02,500
118.75,10024.580308347793,41.40651600361489,1286.0131756486128,0.04,0.05714285714285714,2.0,0.02,500
119.0,10024.21466093327,41.180641760943935,1286.6046973058073,0.04,0.05714285714285714,2.0,0.02,500
119.25,10023.851021404653,40.95598640726233,1287.1929921881065,0.04,0.05714285714285714,2.0,0.02,500
119.5,10023.489378781167,40.732543510644376,1287.7780777082103,0.04,0.05714285714285714,2.0,0.02,500
119.75,10023.129722141588,40.510306671499535,1288.3599711869338,0.04,0.05714285714285714,2.0,0.02,500
120.0,10022.772040623924,40.28926952242783,1288.9386898536695,0.04,0.05714285714285714,2.0,0.02,500
