t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.0,8111.791367876332,586.8112221251895,2653.3974099984753,0.08,0.06428571428571428,2.0,0.04,500
68.25,8103.405021494711,585.7666738655128,2662.828304639773,0.08,0.06428571428571428,2.0,0.04,500
68.5,8095.042257917498,584.7153301841728,2672.242411898326,0.08,0.06428571428571428,2.0,0.04,500
68.75,8086.703118899364,583.657258538633,2681.639622562,0.08,0.06428571428571428,2.0,0.04,500
69.0,8078.387645021647,582.5925264755513,2691.0198285027996,0.08,0.06428571428571428,2.0,0.04,500
69.25,8070.095875698246,581.5212016234517,2700.3829226782996,0.08,0.06428571428571428,2.0,0.04,500
69.5,8061.827849181593,580.4433516854425,2709.728799132962,0.08,0.06428571428571428,2.0,0.04,500
69.75,8053.5836025686785,579.3590444319833,2719.0573529993353,0.08,0.06428571428571428,2.0,0.04,500
70.0,8045.363171807161,578.268347693701,2728.368480499135,0.08,0.06428571428571428,2.0,0.04,500
70.25,8037.166591701529,577.1713293542556,2737.662078944212,0.08,0.06428571428571428,2.0,0.04,500
70.5,8028.993895919334,576.0680573432574,2746.938046737406,0.08,0.06428571428571428,2.0,0.04,500
70.75,8020.845116997482,574.9585996292354,2756.1962833732796,0.08,0.06428571428571428,2.0,0.04,500
71.0,8012.720286348589,573.843024212659,2765.4366894387495,0.08,0.06428571428571428,2.0,0.04,500
71.25,8004.619434267391,572.7213991190114,2774.659166613596,0.08,0.06428571428571428,2.0,0.04,500
71.5,7996.542589937213,571.5937923919192,2783.863617670866,0.08,0.06428571428571428,2.0,0.04,500
71.75,7988.489781436499,570.4602720863353,2793.0499464771647,0.08,0.06428571428571428,2.0,0.04,500
72.0,7980.461035745383,569.3209062617776,2802.218057992838,0.08,0.06428571428571428,2.0,0.04,500
72.25,7972.456378752329,568.1757629756244,2811.3678582720454,0.08,0.06428571428571428,2.0,0.04,500
72.5,7964.475835260808,567.024910276466,2820.4992544627253,0.08,0.06428571428571428,2.0,0.04,500
72.75,7956.51942899603,565.8684161975149,2829.6121548064543,0.08,0.06428571428571428,2.0,0.04,500
73.0,7948.587182611726,564.7063487500727,2838.7064686382,0.08,0.06428571428571428,2.0,0.04,500
73.25,7940.679117696973,563.5387759170576,2847.782106385969,0.08,0.06428571428571428,2.0,0.04,500
73.5,7932.79525478306,562.3657656465895,2856.8389795703506,0.08,0.06428571428571428,2.0,0.04,500
73.75,7924.935613350407,561.1873858456363,2865.8770008039564,0.08,0.06428571428571428,2.0,0.04,500
74.0,7917.100211835518,560.0037043737207,2874.896083790761,0.08,0.06428571428571428,2.0,0.04,500
74.25,7909.289067637975,558.8147890366868,2883.896143325339,0.08,0.06428571428571428,2.0,0.04,500
74.5,7901.50219712747,557.62070758053,2892.877095292,0.08,0.06428571428571428,2.0,0.04,500
74.75,7893.739615650882,556.4215276852881,2901.83885666383,0.08,0.06428571428571428,2.0,0.04,500
75.0,7886.001337539377,555.217316958994,2910.7813455016294,0.08,0.06428571428571428,2.0,0.04,500
75.25,7878.2873761155515,554.0081429316933,2919.704480952756,0.08,0.06428571428571428,2.0,0.04,500
75.5,7870.597743700604,552.794073049524,2928.6081832498726,0.08,0.06428571428571428,2.0,0.04,500
75.75,7862.932451621544,551.5751746688597,2937.492373709597,0.08,0.06428571428571428,2.0,0.04,500
76.0,7855.291510218421,550.3515150505189,2946.3569747310607,0.08,0.06428571428571428,2.0,0.04,500
76.25,7847.674928851591,549.123161354036,2955.2019097943726,0.08,0.06428571428571428,2.0,0.04,500
76.5,7840.082715909009,547.890180632,2964.027103458991,0.08,0.06428571428571428,2.0,0.04,500
76.75,7832.5148788135375,546.6526398244565,2972.832481362005,0.08,0.06428571428571428,2.0,0.04,500
77.0,7824.9714240302965,545.4106057533762,2981.6179702163267,0.08,0.06428571428571428,2.0,0.04,500
77.25,7817.452357074018,544.1641451171889,2990.3834978087916,0.08,0.06428571428571428,2.0,0.04,500
77.5,7809.95768251644,542.913324485384,2999.128992998175,0.08,0.06428571428571428,2.0,0.04,500
77.75,7802.487403993704,541.6582102931767,3007.8543857131185,0.08,0.06428571428571428,2.0,0.04,500
78.0,7795.041524213784,540.3988688362415,3016.559606949973,0.08,0.06428571428571428,2.0,0.04,500
78.25,7787.620044963931,539.1353662655122,3025.2445887705553,0.08,0.06428571428571428,2.0,0.04,500
78.5,7780.222967118127,537.8677685820488,3033.9092642998226,0.08,0.06428571428571428,2.0,0.04,500
78.75,7772.850290644563,536.5961416319723,3042.5535677234625,0.08,0.06428571428571428,2.0,0.04,500
79.0,7765.502014613127,535.3205511014654,3051.177434285405,0.08,0.06428571428571428,2.0,0.04,500
79.25,7758.1781372029045,534.0410625118428,3059.78080028525,0.08,0.06428571428571428,2.0,0.04,500
79.5,7750.878655709691,532.7577412146875,3068.363603075619,0.08,0.06428571428571428,2.0,0.04,500
79.75,7743.6035665535155,531.4706523870552,3076.9257810594263,0.08,0.06428571428571428,2.0,0.04,500
80.0,7736.352865286174,530.1798610267474,3085.4672736870752,0.08,0.06428571428571428,2.0,0.04,500
80.25,7729.126546598769,528.8854319476515,3093.9880214535765,0.08,0.06428571428571428,2.0,0.04,500
80.5,7721.924604329255,527.5874297751493,3102.4879658955924,0.08,0.06428571428571428,2.0,0.04,500
80.75,7714.747031469996,526.2859189415936,3110.9670495884075,0.08,0.06428571428571428,2.0,0.04,500
81.0,7707.593820175318,524.9809636818529,3119.425216142826,0.08,0.06428571428571428,2.0,0.04,500
81.25,7700.464961769074,523.672628028924,3127.8624102019985,0.08,0.06428571428571428,2.0,0.04,500
81.5,7693.3604467522055,522.3609758096128,3136.2785774381778,0.08,0.06428571428571428,2.0,0.04,500
81.75,7686.280264810309,521.0460706402836,3144.673664549404,0.08,0.06428571428571428,2.0,0.04,500
82.0,7679.224404821198,519.7279759226757,3153.0476192561227,0.08,0.06428571428571428,2.0,0.04,500
82.25,7672.19285486247,518.4067548397887,3161.400390297737,0.08,0.06428571428571428,2.0,0.04,500
82.5,7665.18560221907,517.0824703518357,3169.731927429091,0.08,0.06428571428571428,2.0,0.04,500
82.75,7658.202633390844,515.7551851922638,3178.042181416888,0.08,0.06428571428571428,2.0,0.04,500
83.0,7651.243934100104,514.424961863843,3186.3311040360495,0.08,0.06428571428571428,2.0,0.04,500
83.25,7644.309489299169,513.0918626348229,3194.598648066004,0.08,0.06428571428571428,2.0,0.04,500
83.5,7637.39928317792,511.75594953515616,3202.8447672869206,0.08,0.06428571428571428,2.0,0.04,500
83.75,7630.513299171327,510.41728435279066,3211.0694164758784,0.08,0.06428571428571428,2.0,0.04,500
84.0,7623.651519966991,509.0759286300278,3219.2725514029767,0.08,0.06428571428571428,2.0,0.04,500
84.25,7616.813927512659,507.7319436599488,3227.4541288273876,0.08,0.06428571428571428,2.0,0.04,500
84.5,7610.000503023736,506.38539048290744,3235.6141064933513,0.08,0.06428571428571428,2.0,0.04,500
84.75,7603.211226990793,505.03632988309005,3243.752443126112,0.08,0.06428571428571428,2.0,0.04,500
85.0,7596.446079187049,503.68482238514196,3251.8690984278046,0.08,0.06428571428571428,2.0,0.04,500
85.25,7589.705038675855,502.3309282508603,3259.96403307328,0.08,0.06428571428571428,2.0,0.04,500
85.5,7582.988083818159,500.97470747595327,3268.037208705883,0.08,0.06428571428571428,2.0,0.04,500
85.75,7576.295192279955,499.6162197868649,3276.0885879331754,0.08,0.06428571428571428,2.0,0.04,500
86.0,7569.626341039721,498.25552463766627,3284.118134322607,0.08,0.06428571428571428,2.0,0.04,500
86.25,7562.981506395842,496.89268120701155,3292.125812397141,0.08,0.06428571428571428,2.0,0.04,500
86.5,7556.36066397401,495.52774839515985,3300.1115876308254,0.08,0.06428571428571428,2.0,0.04,500
86.75,7549.7637887346145,494.16078482106155,3308.075426444319,0.08,0.06428571428571428,2.0,0.04,500
87.0,7543.190854980114,492.7918488195097,3316.0172962003717,0.08,0.06428571428571428,2.0,0.04,500
87.25,7536.6418363623825,491.42099843835564,3323.9371651992565,0.08,0.06428571428571428,2.0,0.04,500
87.5,7530.116705890047,490.0482914357887,3331.8350026741587,0.08,0.06428571428571428,2.0,0.04,500
87.75,7523.615435935795,488.67378527767994,3339.7107787865198,0.08,0.06428571428571428,2.0,0.04,500
88.0,7517.1379982436665,487.29753713498894,3347.5644646213395,0.08,0.06428571428571428,2.0,0.04,500
88.25,7510.684363936323,485.9196038812341,3355.3960321824375,0.08,0.06428571428571428,2.0,0.04,500
88.5,7504.2545035222975,484.54004209002557,3363.2054543876716,0.08,0.06428571428571428,2.0,0.04,500
88.75,7497.848386903215,483.15890803266075,3370.9927050641186,0.08,0.06428571428571428,2.0,0.04,500
89.0,7491.465983380997,481.77625767578184,3378.757758943215,0.08,0.06428571428571428,2.0,0.04,500
89.25,7485.107261665038,480.39214667909505,3386.500591655861,0.08,0.06428571428571428,2.0,0.04,500
89.5,7478.772189879353,479.0066303931513,3394.2211797274895,0.08,0.06428571428571428,2.0,0.04,500
89.75,7472.460735569713,477.6197638571879,3401.9195005730935,0.08,0.06428571428571428,2.0,0.04,500
90.0,7466.172865710736,476.23160179703075,3409.595532492227,0.08,0.06428571428571428,2.0,0.04,500
90.25,7459.908546712972,474.84219862305696,3417.249254663965,0.08,0.06428571428571428,2.0,0.04,500
90.5,7453.667744429941,473.4516084282169,3424.8806471418357,0.08,0.06428571428571428,2.0,0.04,500
90.75,7447.45042416516,472.0598849861162,3432.4896908487176,0.08,0.06428571428571428,2.0,0.04,500
91.0,7441.256550679129,470.66708174915607,3440.076367571709,0.08,0.06428571428571428,2.0,0.04,500
91.25,7435.086088196298,469.2732518467329,3447.640659956963,0.08,0.06428571428571428,2.0,0.04,500
91.5,7428.939000411999,467.8784480834954,3455.1825515044998,0.08,0.06428571428571428,2.0,0.04,500
91.75,7422.8152504993495,466.4827229376599,3462.7020265629844,0.08,0.06428571428571428,2.0,0.04,500
92.0,7416.714801116129,465.0861285593826,3470.1990703244824,0.08,0.06428571428571428,2.0,0.04,500
92.25,7410.637614411618,463.6887167691888,3477.673668819187,0.08,0.06428571428571428,2.0,0.04,500
92.5,7404.583652033415,462.29053905645833,3485.12580891012,0.08,0.06428571428571428,2.0,0.04,500
92.75,7398.552875134213,460.89164657796744,3492.5554782878135,0.08,0.06428571428571428,2.0,0.04,500
93.0,7392.545244378549,459.4920901564853,3499.962665464959,0.08,0.06428571428571428,2.0,0.04,500
93.25,7386.560719949522,458.0919202794262,3507.3473597710454,0.08,0.06428571428571428,2.0,0.04,500
93.5,7380.599261555472,456.6911870975559,3514.709551346965,0.08,0.06428571428571428,2.0,0.04,500
93.75,7374.660828436637,455.2899404237522,3522.049231139604,0.08,0.06428571428571428,2.0,0.04,500
94.0,7368.74537937176,453.88822973181914,3529.3663908964145,0.08,0.06428571428571428,2.0,0.04,500
94.25,7362.852872684678,452.48610415535376,3536.6610231599616,0.08,0.06428571428571428,2.0,0.04,500
94.5,7356.983266250869,451.08361248666625,3543.9331212624584,0.08,0.06428571428571428,2.0,0.04,500
94.75,7351.136517503962,449.6808031757518,3551.18267932028,0.08,0.06428571428571428,2.0,0.04,500
95.0,7345.312583442218,448.27772432931386,3558.4096922284616,0.08,0.06428571428571428,2.0,0.04,500
95.25,7339.511420634972,446.87442370983894,3565.614155655183,0.08,0.06428571428571428,2.0,0.04,500
95.5,7333.732985229038,445.4709487347218,3572.7960660362337,0.08,0.06428571428571428,2.0,0.04,500
95.75,7327.977232955082,444.0673464754406,3579.9554205694703,0.08,0.06428571428571428,2.0,0.04,500
96.0,7322.244119133957,442.6636636567822,3587.092217209254,0.08,0.06428571428571428,2.0,0.04,500
96.25,7316.533598682996,441.2599466561158,3594.206454660881,0.08,0.06428571428571428,2.0,0.04,500
96.5,7310.84562612228,439.8562415027159,3601.298132374997,0.08,0.06428571428571428,2.0,0.04,500
96.75,7305.180155580855,438.45259387713276,3608.367250542005,0.08,0.06428571428571428,2.0,0.04,500
97.0,7299.537140802923,437.0490491106108,3615.413810086459,0.08,0.06428571428571428,2.0,0.04,500
97.25,7293.916535153989,435.6456521845538,3622.4378126614506,0.08,0.06428571428571428,2.0,0.04,500
97.5,7288.318291626968,434.2424477300369,3629.4392606429883,0.08,0.06428571428571428,2.0,0.04,500
97.75,7282.742362848265,432.83948002736406,3636.418157124364,0.08,0.06428571428571428,2.0,0.04,500
98.0,7277.188701083803,431.43679300567175,3643.374505910518,0.08,0.06428571428571428,2.0,0.04,500
98.25,7271.657258245021,430.03443024257695,3650.308311512395,0.08,0.06428571428571428,2.0,0.04,500
98.5,7266.14798589483,428.6324349638699,3657.2195791412937,0.08,0.06428571428571428,2.0,0.04,500
98.75,7260.6608352535295,427.23085004325065,3664.108314703213,0.08,0.06428571428571428,2.0,0.04,500
99.0,7255.19575720469,425.829718002109,3670.974524793194,0.08,0.06428571428571428,2.0,0.04,500
99.25,7249.75270230099,424.4290810093473,3677.8182166896568,0.08,0.06428571428571428,2.0,0.04,500
99.5,7244.331620770013,423.02898088124573,3684.6393983487355,0.08,0.06428571428571428,2.0,0.04,500
99.75,7238.932462520012,421.6294590813688,3691.4380783986126,0.08,0.06428571428571428,2.0,0.04,500
100.0,7233.555177145631,420.2305567205139,3698.214266133849,0.08,0.06428571428571428,2.0,0.04,500
100.25,7228.19971393358,418.83231455670006,3704.9679715097145,0.08,0.06428571428571428,2.0,0.04,500
100.5,7222.866021868279,417.434772995197,3711.6992051365187,0.08,0.06428571428571428,2.0,0.04,500
100.75,7217.554049637459,416.037972088594,3718.4079782739414,0.08,0.06428571428571428,2.0,0.04,500
101.0,7212.2637456377215,414.64195153690764,3725.094302825365,0.08,0.06428571428571428,2.0,0.04,500
101.25,7206.995057980057,413.24675068772854,3731.7581913322083,0.08,0.06428571428571428,2.0,0.04,500
101.5,7201.747934495327,411.8524085364058,3738.3996569682613,0.08,0.06428571428571428,2.0,0.04,500
101.75,7196.5223227397,410.4589637262693,3745.0187135340248,0.08,0.06428571428571428,2.0,0.04,500
102.0,7191.318170000051,409.0664545488888,3751.615375451054,0.08,0.06428571428571428,2.0,0.04,500
102.25,7186.135423299321,407.67491894436984,3758.1896577563043,0.08,0.06428571428571428,2.0,0.04,500
102.5,7180.974029401828,406.2843945016851,3764.741576096482,0.08,0.06428571428571428,2.0,0.04,500
102.75,7175.833934818552,404.89491845904183,3771.2711467224017,0.08,0.06428571428571428,2.0,0.04,500
103.0,7170.7150858123605,403.5065277042839,3777.7783864833505,0.08,0.06428571428571428,2.0,0.04,500
103.25,7165.617428403211,402.11925877532815,3784.263312821455,0.08,0.06428571428571428,2.0,0.04,500
103.5,7160.540908373301,400.7331478606349,3790.7259437660587,0.08,0.06428571428571428,2.0,0.04,500
103.75,7155.485471272178,399.34823079971176,3797.1662979281045,0.08,0.06428571428571428,2.0,0.04,500
104.0,7150.451062421816,397.96454308365,3803.5843944945286,0.08,0.06428571428571428,2.0,0.04,500
104.25,7145.437626921642,396.5821198556938,3809.9802532226586,0.08,0.06428571428571428,2.0,0.04,500
104.5,7140.445109653529,395.2009959118408,3816.353894434625,0.08,0.06428571428571428,2.0,0.04,500
104.75,7135.47345528674,393.82120570147424,3822.70533901178,0.08,0.06428571428571428,2.0,0.04,500
105.0,7130.522608282843,392.44278332802605,3829.034608389125,0.08,0.06428571428571428,2.0,0.04,500
105.25,7125.59251290057,391.06576254966967,3835.341724549754,0.08,0.06428571428571428,2.0,0.04,500
105.5,7120.683113200648,389.6901767800433,3841.626710019302,0.08,0.06428571428571428,2.0,0.04,500
105.75,7115.794353050582,388.3160590890021,3847.88958786041,0.08,0.06428571428571428,2.0,0.04,500
106.0,7110.926176129397,386.9434422033992,3854.1303816671975,0.08,0.06428571428571428,2.0,0.04,500
106.25,7106.0785259323475,385.5723585078949,3860.349115559752,0.08,0.06428571428571428,2.0,0.04,500
106.5,7101.251345775571,384.20284004579395,3866.545814178629,0.08,0.06428571428571428,2.0,0.04,500
106.75,7096.44457880072,382.83491851991,3872.720502679365,0.08,0.06428571428571428,2.0,0.04,500
107.0,7091.658167979532,381.46862529345645,3878.873206727006,0.08,0.06428571428571428,2.0,0.04,500
107.25,7086.8920561183795,380.1039913909643,3885.003952490651,0.08,0.06428571428571428,2.0,0.04,500
107.5,7082.146185862764,378.7410474992253,3891.1127666380057,0.08,0.06428571428571428,2.0,0.04,500
107.75,7077.420499701777,377.3798239682606,3897.1996763299576,0.08,0.06428571428571428,2.0,0.04,500
108.0,7072.714939972519,376.0203508123144,3903.264709215162,0.08,0.06428571428571428,2.0,0.04,500
108.25,7068.029448864478,374.6626577108716,3909.3078934246455,0.08,0.06428571428571428,2.0,0.04,500
108.5,7063.363968423868,373.3067740096998,3915.3292575664273,0.08,0.06428571428571428,2.0,0.04,500
108.75,7058.7184405579255,371.9527287219144,3921.3288307201547,0.08,0.06428571428571428,2.0,0.04,500
109.0,7054.092807039171,370.600550529067,3927.3066424317567,0.08,0.06428571428571428,2.0,0.04,500
109.25,7049.487009509622,369.2502677822557,3933.2627227081166,0.08,0.06428571428571428,2.0,0.04,500
109.5,7044.900989484976,367.90190850325814,3939.19710201176,0.08,0.06428571428571428,2.0,0.04,500
109.75,7040.3346883587465,366.55550038568555,3945.1098112555624,0.08,0.06428571428571428,2.0,0.04,500
110.0,7035.788047406361,365.2110707961583,3951.0008817974754,0.08,0.06428571428571428,2.0,0.04,500
110.25,7031.261007789222,363.8686467755019,3956.870345435271,0.08,0.06428571428571428,2.0,0.04,500
110.5,7026.753510558726,362.5282550399632,3962.718234401306,0.08,0.06428571428571428,2.0,0.04,500
110.75,7022.265496660243,361.1899219824465,3968.544581357305,0.08,0.06428571428571428,2.0,0.04,500
111.0,7017.79690693706,359.85367367376887,3974.3494193891656,0.08,0.06428571428571428,2.0,0.04,500
111.25,7013.34768213428,358.5195358639343,3980.1327820017796,0.08,0.06428571428571428,2.0,0.04,500
111.5,7008.917762902689,357.1875339834266,3985.8947031138787,0.08,0.06428571428571428,2.0,0.04,500
111.75,7004.507089802577,355.8576931445197,3991.635217052898,0.08,0.06428571428571428,2.0,0.04,500
112.0,7000.115603307525,354.5300381426063,3997.3543585498637,0.08,0.06428571428571428,2.0,0.04,500
112.25,6995.743243808153,353.20459345754307,4003.0521627342982,0.08,0.06428571428571428,2.0,0.04,500
112.5,6991.38995161583,351.88138325501285,4008.7286651291515,0.08,0.06428571428571428,2.0,0.04,500
112.75,6987.055666966341,350.5604313879031,4014.38390164575,0.08,0.06428571428571428,2.0,0.04,500
113.0,6982.740330023524,349.2417613977004,4020.01790857877,0.08,0.06428571428571428,2.0,0.04,500
113.25,6978.443880882861,347.9253965159001,4025.630722601233,0.08,0.06428571428571428,2.0,0.04,500
113.5,6974.166259575039,346.6113596654315,4031.2223807595246,0.08,0.06428571428571428,2.0,0.04,500
113.75,6969.907406069464,345.2996734620973,4036.7929204684333,0.08,0.06428571428571428,2.0,0.04,500
114.0,6965.66726027775,343.99036021602757,4042.342379506217,0.08,0.06428571428571428,2.0,0.04,500
114.25,6961.445762057158,342.68344193314755,4047.870796009689,0.08,0.06428571428571428,2.0,0.04,500
114.5,6957.242851214007,341.37894031665894,4053.378208469329,0.08,0.06428571428571428,2.0,0.04,500
114.75,6953.058467507042,340.07687676853436,4058.8646557244183,0.08,0.06428571428571428,2.0,0.04,500
115.0,6948.892550650772,338.77727239102427,4064.3301769581985,0.08,0.06428571428571428,2.0,0.04,500
115.25,6944.745040318764,337.4801479881766,4069.7748116930543,0.08,0.06428571428571428,2.0,0.04,500
115.5,6940.615876146905,336.1855240673681,4075.1985997857214,0.08,0.06428571428571428,2.0,0.04,500
115.75,6936.504997736629,334.8934208408472,4080.6015814225184,0.08,0.06428571428571428,2.0,0.04,500
116.0,6932.4123446581025,333.6038582272887,4085.9837971146035,0.08,0.06428571428571428,2.0,0.04,500
116.25,6928.3378564533805,332.3168558533582,4091.3452876932565,0.08,0.06428571428571428,2.0,0.04,500
116.5,6924.281472639522,331.03243305528827,4096.686094305185,0.08,0.06428571428571428,2.0,0.04,500
116.75,6920.243132711672,329.75060888046374,4102.00625840786,0.08,0.06428571428571428,2.0,0.04,500
117.0,6916.222776146111,328.4714020890175,4107.305821764867,0.08,0.06428571428571428,2.0,0.04,500
117.25,6912.220342403262,327.19483115543517,4112.584826441297,0.08,0.06428571428571428,2.0,0.04,500
117.5,6908.2357709306725,325.9209142701695,4117.843314799153,0.08,0.06428571428571428,2.0,0.04,500
117.75,6904.2690011659515,324.6496693412627,4123.08132949278,0.08,0.06428571428571428,2.0,0.04,500
118.0,6900.31997253968,323.3811139959781,4128.298913464337,0.08,0.06428571428571428,2.0,0.04,500
118.25,6896.388624478283,322.1152655824391,4133.496109939272,0.08,0.06428571428571428,2.0,0.04,500
118.5,6892.474896406871,320.85214117127634,4138.672962421847,0.08,0.06428571428571428,2.0,0.04,500
118.75,6888.578727752041,319.5917575572821,4143.829514690671,0.08,0.06428571428571428,2.0,0.04,500
119.0,6884.700057944652,318.3341312610719,4148.9658107942705,0.08,0.06428571428571428,2.0,0.04,500
119.25,6880.838826422561,317.07927853075284,4154.081895046681,0.08,0.06428571428571428,2.0,0.04,500
119.5,6876.994972633329,315.8272153435984,4159.177812023068,0.08,0.06428571428571428,2.0,0.04,500
119.75,6873.16843603689,314.57795740772946,4164.253606555376,0.08,0.06428571428571428,2.0,0.04,500
120.0,6869.359156108194,313.3315201638011,4169.309323728,0.08,0.06428571428571428,2.0,0.04,500
