t,S,I,R,beta,delta,contact_rate,infection_prob,I0
12.75,11346.879040789005,3.648797106631445,1.4721621043611561,0.16,0.05714285714285714,2.0,0.08,1
13.0,11346.733154744561,3.7425574781239925,1.5242877773130339,0.16,0.05714285714285714,2.0,0.08,1
13.25,11346.583521900937,3.8387252149179156,1.5777528841433766,0.16,0.05714285714285714,2.0,0.08,1
13.5,11346.430046156509,3.9373620277043258,1.632591815785061,0.16,0.05714285714285714,2.0,0.08,1
13.75,11346.272628951387,4.038531203859532,1.6888398447522657,0.16,0.05714285714285714,2.0,0.08,1
14.0,11346.111169204876,4.14229764745718,1.7465331476645447,0.16,0.05714285714285714,2.0,0.08,1
14.25,11345.945563251375,4.248727920281635,1.8057088283425045,0.16,0.05714285714285714,2.0,0.08,1
14.5,11345.775704774642,4.357890283866896,1.8664049414893848,0.16,0.05714285714285714,2.0,0.08,1
14.75,11345.601484740439,4.469854742585938,1.9286605169731976,0.16,0.05714285714285714,2.0,0.08,1
15.0,11345.422791327457,4.584693087815884,1.9925155847244254,0.16,0.05714285714285714,2.0,0.08,1
15.25,11345.239509856528,4.702478943205001,2.0580112002646525,0.16,0.05714285714285714,2.0,0.08,1
15.5,11345.051522718048,4.823287811068117,2.1251894708818666,0.16,0.05714285714285714,2.0,0.08,1
15.75,11344.858709297592,4.947197119937616,2.194093582468554,0.16,0.05714285714285714,2.0,0.08,1
16.0,11344.66094589966,5.074286273297791,2.2647678270390914,0.16,0.05714285714285714,2.0,0.08,1
16.25,11344.458105669524,5.204636699530944,2.3372576309433457,0.16,0.05714285714285714,2.0,0.08,1
16.5,11344.2500585131,5.3383319031042475,2.411609583793788,0.16,0.05714285714285714,2.0,0.08,1
16.75,11344.036671014846,5.475457517027015,2.4878714681238487,0.16,0.05714285714285714,2.0,0.08,1
17.0,11343.817806353592,5.6161013566086835,2.5660922897956633,0.16,0.05714285714285714,2.0,0.08,1
17.25,11343.593324216272,5.760353474548447,2.6463223091757873,0.16,0.05714285714285714,2.0,0.08,1
17.5,11343.36308070951,5.908306217388179,2.728613073097908,0.16,0.05714285714285714,2.0,0.08,1
17.75,11343.126928269005,6.060054283360925,2.8130174476320247,0.16,0.05714285714285714,2.0,0.08,1
18.0,11342.88471556665,6.2156947816679615,2.8995896516800377,0.16,0.05714285714285714,2.0,0.08,1
18.25,11342.636287415362,6.375327293218111,2.9883852914181515,0.16,0.05714285714285714,2.0,0.08,1
18.5,11342.381484671527,6.539053932863689,3.0794613956069816,0.16,0.05714285714285714,2.0,0.08,1
18.75,11342.120144135039,6.70697941316823,3.1728764517907484,0.16,0.05714285714285714,2.0,0.08,1
19.0,11341.852098446849,6.879211109741796,3.2686904434074373,0.16,0.05714285714285714,2.0,0.08,1
19.25,11341.577175983984,7.055859128180493,3.36696488783232,0.16,0.05714285714285714,2.0,0.08,1
19.5,11341.295200751973,7.237036372647496,3.4677628753777556,0.16,0.05714285714285714,2.0,0.08,1
19.75,11341.005992274591,7.422858616133696,3.57114910927272,0.16,0.05714285714285714,2.0,0.08,1
20.0,11340.709365480914,7.613444572436817,3.6771899466460582,0.16,0.05714285714285714,2.0,0.08,1
20.25,11340.405130589561,7.8089159698986474,3.785953440538013,0.16,0.05714285714285714,2.0,0.08,1
20.5,11340.093092990091,8.009397626940803,3.8975093829651364,0.16,0.05714285714285714,2.0,0.08,1
20.75,11339.773053121493,8.21501752944025,4.011929349064291,0.16,0.05714285714285714,2.0,0.08,1
21.0,11339.444806347668,8.425906909986589,4.129286742342009,0.16,0.05714285714285714,2.0,0.08,1
21.25,11339.108142829877,8.642200329063954,4.249656841056103,0.16,0.05714285714285714,2.0,0.08,1
21.5,11338.76284739604,8.864035758201151,4.373116845757017,0.16,0.05714285714285714,2.0,0.08,1
21.75,11338.408699406846,9.091554665134515,4.499745928017033,0.16,0.05714285714285714,2.0,0.08,1
22.0,11338.045472618593,9.324902101028776,4.629625280376097,0.16,0.05714285714285714,2.0,0.08,1
22.25,11337.672935042661,9.564226789802092,4.762838167533651,0.16,0.05714285714285714,2.0,0.08,1
22.5,11337.290848801578,9.809681219602183,4.899469978816538,0.16,0.05714285714285714,2.0,0.08,1
22.75,11336.898969981561,10.061421736481417,5.039608281953712,0.16,0.05714285714285714,2.0,0.08,1
23.0,11336.497048481488,10.319608640319494,5.183342878189161,0.16,0.05714285714285714,2.0,0.08,1
23.25,11336.084827858187,10.58440628304324,5.330765858765154,0.16,0.05714285714285714,2.0,0.08,1
23.5,11335.662045167994,10.855983169193893,5.481971662808628,0.16,0.05714285714285714,2.0,0.08,1
23.75,11335.228430804449,11.134512058893064,5.6370571366542555,0.16,0.05714285714285714,2.0,0.08,1
24.0,11334.7837083321,11.420170073259476,5.796121594638442,0.16,0.05714285714285714,2.0,0.08,1
24.25,11334.327594316268,11.713138802329363,5.959266881399292,0.16,0.05714285714285714,2.0,0.08,1
24.5,11333.859798148744,12.013604415534326,6.126597435718282,0.16,0.05714285714285714,2.0,0.08,1
24.75,11333.380021869265,12.32175777479122,6.2982203559402015,0.16,0.05714285714285714,2.0,0.08,1
25.0,11332.887959982729,12.637794550259528,6.474245467008648,0.16,0.05714285714285714,2.0,0.08,1
25.25,11332.38329927202,12.961915338822518,6.6547853891552124,0.16,0.05714285714285714,2.0,0.08,1
25.5,11331.865718606366,13.294325785349232,6.839955608281248,0.16,0.05714285714285714,2.0,0.08,1
25.75,11331.33488874513,13.635236706795258,7.029874548071952,0.16,0.05714285714285714,2.0,0.08,1
26.0,11330.790472136912,13.984864219200977,7.2246636438833125,0.16,0.05714285714285714,2.0,0.08,1
26.25,11330.232122713907,14.34342986764678,7.424447418443327,0.16,0.05714285714285714,2.0,0.08,1
26.5,11329.659485681363,14.71116075922552,7.62935355940971,0.16,0.05714285714285714,2.0,0.08,1
26.75,11329.072197302077,15.088289699093222,7.839512998827217,0.16,0.05714285714285714,2.0,0.08,1
27.0,11328.46988467581,15.475055329659813,8.055059994528548,0.16,0.05714285714285714,2.0,0.08,1
27.25,11327.852165513492,15.871702272982303,8.276132213523688,0.16,0.05714285714285714,2.0,0.08,1
27.5,11327.218647906151,16.278481276423598,8.502870817423435,0.16,0.05714285714285714,2.0,0.08,1
27.75,11326.568930088413,16.69564936164074,8.735420549943772,0.16,0.05714285714285714,2.0,0.08,1
28.0,11325.902600196492,17.12346997696698,8.97392982653864,0.16,0.05714285714285714,2.0,0.08,1
28.25,11325.219236020535,17.562213153252742,9.218550826209597,0.16,0.05714285714285714,2.0,0.08,1
28.5,11324.518404751225,18.012155663231027,9.46943958554178,0.16,0.05714285714285714,2.0,0.08,1
28.75,11323.799662720508,18.473581184473368,9.726756095016508,0.16,0.05714285714285714,2.0,0.08,1
29.0,11323.062555136343,18.946780466002867,9.990664397651843,0.16,0.05714285714285714,2.0,0.08,1
29.25,11322.306615811343,19.432051498631346,10.261332690023313,0.16,0.05714285714285714,2.0,0.08,1
29.5,11321.531366885192,19.92969968908792,10.538933425718046,0.16,0.05714285714285714,2.0,0.08,1
29.75,11320.736318540716,20.440038038006655,10.823643421276445,0.16,0.05714285714285714,2.0,0.08,1
30.0,11319.92096871348,20.96338732184129,11.11564396467654,0.16,0.05714285714285714,2.0,0.08,1
30.25,11319.084802794807,21.500076278775026,11.41512092641713,0.16,0.05714285714285714,2.0,0.08,1
30.5,11318.22729332805,22.050441798693704,11.722264873256773,0.16,0.05714285714285714,2.0,0.08,1
30.75,11317.347899698043,22.614829117290547,12.037271184666682,0.16,0.05714285714285714,2.0,0.08,1
31.0,11316.446067813573,23.193592014370726,12.360340172056548,0.16,0.05714285714285714,2.0,0.08,1
31.25,11315.521229782744,23.787093016423803,12.691677200833272,0.16,0.05714285714285714,2.0,0.08,1
31.5,11314.572803581115,24.395703603531935,13.031492815353612,0.16,0.05714285714285714,2.0,0.08,1
31.75,11313.600192712487,25.019804420681336,13.38000286683264,0.16,0.05714285714285714,2.0,0.08,1
32.0,11312.602785862186,25.65978549354412,13.737428644270945,0.16,0.05714285714285714,2.0,0.08,1
32.25,11311.579956542739,26.31604644879705,14.103997008464432,0.16,0.05714285714285714,2.0,0.08,1
32.5,11310.531062731796,26.988996739043078,14.479940529161533,0.16,0.05714285714285714,2.0,0.08,1
32.75,11309.455446502167,27.679055872400752,14.865497625433576,0.16,0.05714285714285714,2.0,0.08,1
33.0,11308.35243364385,28.386653646825593,15.260912709325016,0.16,0.05714285714285714,2.0,0.08,1
33.25,11307.221333277923,29.11223038922652,15.666436332851095,0.16,0.05714285714285714,2.0,0.08,1
33.5,11306.06143746215,29.856237199439096,16.082325338411476,0.16,0.05714285714285714,2.0,0.08,1
33.75,11304.872020788194,30.619136199115946,16.508843012689177,0.16,0.05714285714285714,2.0,0.08,1
34.0,11303.652339970302,31.4014007855932,16.946259244105118,0.16,0.05714285714285714,2.0,0.08,1
34.25,11302.40163342531,32.20351589078991,17.394850683899307,0.16,0.05714285714285714,2.0,0.08,1
34.5,11301.119120843894,33.025978245195475,17.85490091091059,0.16,0.05714285714285714,2.0,0.08,1
34.75,11299.804002752875,33.86929664699797,18.32670060012767,0.16,0.05714285714285714,2.0,0.08,1
35.0,11298.455460068511,34.73399223640369,18.810547695084782,0.16,0.05714285714285714,2.0,0.08,1
35.25,11297.072653640627,35.62059877519583,19.306747584176264,0.16,0.05714285714285714,2.0,0.08,1
35.5,11295.654723787458,36.52966293157705,19.815613280964776,0.16,0.05714285714285714,2.0,0.08,1
35.75,11294.200789821103,37.46174457033768,20.337465608558734,0.16,0.05714285714285714,2.0,0.08,1
36.0,11292.709949563477,38.41741704838787,20.872633388134986,0.16,0.05714285714285714,2.0,0.08,1
36.25,11291.18127885263,39.39726751568816,21.421453631683384,0.16,0.05714285714285714,2.0,0.08,1
36.5,11289.613831039342,40.401897221609026,21.984271739050357,0.16,0.05714285714285714,2.0,0.08,1
36.75,11288.006636473896,41.43192182674538,22.561441699359058,0.16,0.05714285714285714,2.0,0.08,1
37.0,11286.358701982908,42.48797172020765,23.153326296883993,0.16,0.05714285714285714,2.0,0.08,1
37.25,11284.669010336136,43.57069234240552,23.76029732145839,0.16,0.05714285714285714,2.0,0.08,1
37.5,11282.936519703171,44.680744513335334,24.382735783492752,0.16,0.05714285714285714,2.0,0.08,1
37.75,11281.16016309994,45.81880476637611,25.021032133683256,0.16,0.05714285714285714,2.0,0.08,1
38.0,11279.338847824918,46.985565687592924,25.67558648748863,0.16,0.05714285714285714,2.0,0.08,1
38.25,11277.471454885006,48.18173626053956,26.346808854454242,0.16,0.05714285714285714,2.0,0.08,1
38.5,11275.556838410992,49.408042216545354,27.03511937246195,0.16,0.05714285714285714,2.0,0.08,1
38.75,11273.593825062551,50.66522639046326,27.740948546984026,0.16,0.05714285714285714,2.0,0.08,1
39.0,11271.58121342273,51.9540490818481,28.464737495419214,0.16,0.05714285714285714,2.0,0.08,1
39.25,11269.517773381884,53.27528842152522,29.206938196588474,0.16,0.05714285714285714,2.0,0.08,1
39.5,11267.40224551103,54.6297407435005,29.968013745467406,0.16,0.05714285714285714,2.0,0.08,1
39.75,11265.233340424613,56.018220962152704,30.7484386132317,0.16,0.05714285714285714,2.0,0.08,1
40.0,11263.009738132667,57.44156295463882,31.548698912691023,0.16,0.05714285714285714,2.0,0.08,1
40.25,11260.730087382379,58.90061994843171,32.36929266918586,0.16,0.05714285714285714,2.0,0.08,1
40.5,11258.393004989079,60.39626491389782,33.2107300970206,0.16,0.05714285714285714,2.0,0.08,1
40.75,11255.997075156682,61.92939096180995,34.07353388150486,0.16,0.05714285714285714,2.0,0.08,1
41.0,11253.540848787647,63.500911745677065,34.95823946667357,0.16,0.05714285714285714,2.0,0.08,1
41.25,11251.022842782484,65.11176186875888,35.86539534875467,0.16,0.05714285714285714,2.0,0.08,1
41.5,11248.441539328927,66.76289729561842,36.79556337545122,0.16,0.05714285714285714,2.0,0.08,1
41.75,11245.795385180843,68.45529576804982,37.749319051102916,0.16,0.05714285714285714,2.0,0.08,1
42.0,11243.082790927005,70.18995722520245,38.72725184778934,0.16,0.05714285714285714,2.0,0.08,1
42.25,11240.302130249856,71.96790422770461,39.72996552243509,0.16,0.05714285714285714,2.0,0.08,1
42.5,11237.45173917445,73.7901823855722,40.75807843997372,0.16,0.05714285714285714,2.0,0.08,1
42.75,11234.529915307703,75.65786078966798,41.81222390262475,0.16,0.05714285714285714,2.0,0.08,1
43.0,11231.534917068204,77.57203244645706,42.89305048533429,0.16,0.05714285714285714,2.0,0.08,1
43.25,11228.464962906786,79.53381471578247,44.00122237742654,0.16,0.05714285714285714,2.0,0.08,1
43.5,11225.318230518124,81.5443497513626,45.137419730509144,0.16,0.05714285714285714,2.0,0.08,1
43.75,11222.092856043635,83.60480494368836,46.30233901267147,0.16,0.05714285714285714,2.0,0.08,1
44.0,11218.786933266012,85.71637336497324,47.496693369009876,0.16,0.05714285714285714,2.0,0.08,1
44.25,11215.398512795702,87.88027421578339,48.72121298850949,0.16,0.05714285714285714,2.0,0.08,1
44.5,11211.92560124974,90.09775327294764,49.9766454773064,0.16,0.05714285714285714,2.0,0.08,1
44.75,11208.366160423328,92.37008333831865,51.263756238348506,0.16,0.05714285714285714,2.0,0.08,1
45.0,11204.7181064546,94.6985646879267,52.58332885746734,0.16,0.05714285714285714,2.0,0.08,1
45.25,11200.979308983093,97.08452552103611,53.9361654958663,0.16,0.05714285714285714,2.0,0.08,1
45.5,11197.14759030239,99.52932240858165,55.32308728902396,0.16,0.05714285714285714,2.0,0.08,1
45.75,11193.220724507562,102.03434074042812,56.7449347520037,0.16,0.05714285714285714,2.0,0.08,1
46.0,11189.196436637982,104.60099517086064,58.20256819115267,0.16,0.05714285714285714,2.0,0.08,1
46.25,11185.072401816155,107.23073006167563,59.696868122164965,0.16,0.05714285714285714,2.0,0.08,1
46.5,11180.846244383316,109.92501992220406,61.228735694474615,0.16,0.05714285714285714,2.0,0.08,1
46.75,11176.515537032503,112.68536984555773,62.799093121934675,0.16,0.05714285714285714,2.0,0.08,1
47.0,11172.07779993992,115.51331594034731,64.40888411972836,0.16,0.05714285714285714,2.0,0.08,1
47.25,11167.53049989547,118.41042575707698,66.0590743474476,0.16,0.05714285714285714,2.0,0.08,1
47.5,11162.871049433357,121.37829870837493,67.750651858263,0.16,0.05714285714285714,2.0,0.08,1
47.75,11158.096805963727,124.4185664821717,69.48462755409693,0.16,0.05714285714285714,2.0,0.08,1
48.0,11153.205070906408,127.53289344688886,71.26203564669939,0.16,0.05714285714285714,2.0,0.08,1
48.25,11148.193088827835,130.72297704764983,73.08393412451208,0.16,0.05714285714285714,2.0,0.08,1
48.5,11143.058046582333,133.99054819247164,74.9514052251928,0.16,0.05714285714285714,2.0,0.08,1
48.75,11137.797072459,137.33737162734144,76.86555591365668,0.16,0.05714285714285714,2.0,0.08,1
49.0,11132.407235335497,140.7652462990255,78.82751836547584,0.16,0.05714285714285714,2.0,0.08,1
49.25,11126.885543840137,144.27600570439904,80.83845045546192,0.16,0.05714285714285714,2.0,0.08,1
49.5,11121.228945523733,147.87151822502528,82.89953625123906,0.16,0.05714285714285714,2.0,0.08,1
49.75,11115.43432604275,151.55368744564979,85.01198651159656,0.16,0.05714285714285714,2.0,0.08,1
50.0,11109.498508355395,155.32445245521114,87.17703918939156,0.16,0.05714285714285714,2.0,0.08,1
50.25,11103.418251932342,159.18578812890345,89.39595993875173,0.16,0.05714285714285714,2.0,0.08,1
50.5,11097.190251983933,163.1397053897575,91.67004262630749,0.16,0.05714285714285714,2.0,0.08,1
50.75,11090.8111387057,167.1882514481376,94.00060984616117,0.16,0.05714285714285714,2.0,0.08,1
51.0,11084.277476544243,171.3335100174792,96.38901343827742,0.16,0.05714285714285714,2.0,0.08,1
51.25,11077.585763485526,175.57760150451838,98.83663500995569,0.16,0.05714285714285714,2.0,0.08,1
51.5,11070.73243036779,179.92268317218952,101.34488646002023,0.16,0.05714285714285714,2.0,0.08,1
51.75,11063.713840221373,184.37094927328954,103.91521050533723,0.16,0.05714285714285714,2.0,0.08,1
52.0,11056.52628763783,188.9246311529289,106.54908120924136,0.16,0.05714285714285714,2.0,0.08,1
52.25,11049.165998170864,193.5859973177091,109.24800451142606,0.16,0.05714285714285714,2.0,0.08,1
52.5,11041.629127771692,198.3573534694846,112.0135187588219,0.16,0.05714285714285714,2.0,0.08,1
52.75,11033.911762261556,203.2410425014843,114.84719523695739,0.16,0.05714285714285714,2.0,0.08,1
53.0,11026.00991684425,208.2394444544833,117.75063870126431,0.16,0.05714285714285714,2.0,0.08,1
53.25,11017.919535661611,213.3549764306308,120.72548790775693,0.16,0.05714285714285714,2.0,0.08,1
53.5,11009.636491395066,218.5900924624532,123.77341614248023,0.16,0.05714285714285714,2.0,0.08,1
53.75,11001.156584916447,223.94728333446565,126.8961317490867,0.16,0.05714285714285714,2.0,0.08,1
54.0,10992.475544991397,229.42907635473728,130.0953786538648,0.16,0.05714285714285714,2.0,0.08,1
54.25,10983.589028038827,235.03803507366834,133.3729368875039,0.16,0.05714285714285714,2.0,0.08,1
54.5,10974.492617950007,240.77675894714963,136.730623102842,0.16,0.05714285714285714,2.0,0.08,1
54.75,10965.181825971009,246.64788294118762,140.17029108780127,0.16,0.05714285714285714,2.0,0.08,1
55.0,10955.652090652331,252.65407707499193,143.6938322726754,0.16,0.05714285714285714,2.0,0.08,1
55.25,10945.898777869672,258.7980458994362,147.30317623088956,0.16,0.05714285714285714,2.0,0.08,1
55.5,10935.917180919969,265.08252790771866,151.00029117231009,0.16,0.05714285714285714,2.0,0.08,1
55.75,10925.702520696897,271.5102948749657,154.78718442813465,0.16,0.05714285714285714,2.0,0.08,1
56.0,10915.249945950207,278.08415112344176,158.66590292634845,0.16,0.05714285714285714,2.0,0.08,1
56.25,10904.554533633365,284.80693270994885,162.63853365668334,0.16,0.05714285714285714,2.0,0.08,1
56.5,10893.611289344104,291.6815065319256,166.70720412396832,0.16,0.05714285714285714,2.0,0.08,1
56.75,10882.415147862606,298.71076934868165,170.87408278871013,0.16,0.05714285714285714,2.0,0.08,1
57.0,10870.960973792171,305.89764671413667,175.1413794936913,0.16,0.05714285714285714,2.0,0.08,1
57.25,10859.243562307307,313.2450918173696,179.5113458753218,0.16,0.05714285714285714,2.0,0.08,1
57.5,10847.257640014346,320.7560842272246,183.9862757584271,0.16,0.05714285714285714,2.0,0.08,1
57.75,10834.997865929727,328.4336285371689,188.56850553310173,0.16,0.05714285714285714,2.0,0.08,1
58.0,10822.458832581242,336.28075290655056,193.26041451220414,0.16,0.05714285714285714,2.0,0.08,1
58.25,10809.635067237617,344.30050749436697,198.064425268012,0.16,0.05714285714285714,2.0,0.08,1
58.5,10796.52103327187,352.4959627816224,202.98300394650295,0.16,0.05714285714285714,2.0,0.08,1
58.75,10783.111131663994,360.8702077783323,208.018660557669,0.16,0.05714285714285714,2.0,0.08,1
59.0,10769.39970264856,369.4263481112196,213.1739492402166,0.16,0.05714285714285714,2.0,0.08,1
59.25,10755.381027512902,378.1675039881451,218.4514684989483,0.16,0.05714285714285714,2.0,0.08,1
59.5,10741.049330551605,387.0968080353254,223.85386141306464,0.16,0.05714285714285714,2.0,0.08,1
59.75,10726.398781183012,396.21740300341304,229.38381581356927,0.16,0.05714285714285714,2.0,0.08,1
60.0,10711.423496233543,405.5324393385476,235.04406442790375,0.16,0.05714285714285714,2.0,0.08,1
60.25,10696.117542395574,415.0450726145381,240.837384989883,0.16,0.05714285714285714,2.0,0.08,1
60.5,10680.474938864647,424.7584608224007,246.76660031294782,0.16,0.05714285714285714,2.0,0.08,1
60.75,10664.489660161742,434.6757615135569,252.8345783246964,0.16,0.05714285714285714,2.0,0.08,1
61.0,10648.155639146293,444.8001287930974,259.0442320606044,0.16,0.05714285714285714,2.0,0.08,1
61.25,10631.46677022557,455.13471015963336,265.3985196147915,0.16,0.05714285714285714,2.0,0.08,1
61.5,10614.416912765957,465.6826431883952,271.9004440456434,0.16,0.05714285714285714,2.0,0.08,1
61.75,10596.999894711551,476.44705205439567,278.553053234049,0.16,0.05714285714285714,2.0,0.08,1
62.0,10579.20951641537,487.43104389265636,285.35943969196893,0.16,0.05714285714285714,2.0,0.08,1
62.25,10561.03955468829,498.637704992699,292.32274031900687,0.16,0.05714285714285714,2.0,0.08,1
62.5,10542.483767070647,510.0700968247313,299.44613610461687,0.16,0.05714285714285714,2.0,0.08,1
62.75,10523.535896331243,521.7312518952107,306.7328517735416,0.16,0.05714285714285714,2.0,0.08,1
63.0,10504.189675198202,533.6241694297488,314.1861553720446,0.16,0.05714285714285714,2.0,0.08,1
63.25,10484.438831325897,545.7518108816289,321.8093577924696,0.16,0.05714285714285714,2.0,0.08,1
63.5,10464.277092501818,558.1170952645423,329.60581223363573,0.16,0.05714285714285714,2.0,0.08,1
63.75,10443.69819209692,570.7228943085195,337.5789135945578,0.16,0.05714285714285714,2.0,0.08,1
64.0,10422.695874762605,583.5720274384257,345.7320977989652,0.16,0.05714285714285714,2.0,0.08,1
64.25,10401.26390237709,596.667256574821,354.0688410480856,0.16,0.05714285714285714,2.0,0.08,1
64.5,10379.396060243396,610.011280757445,362.5926589991544,0.16,0.05714285714285714,2.0,0.08,1
64.75,10357.086163540796,623.6067305920814,371.3071058671179,0.16,0.05714285714285714,2.0,0.08,1
65.0,10334.32806403091,637.4561625220823,380.2157734470048,0.16,0.05714285714285714,2.0,0.08,1
65.25,10311.115657019136,651.5620529263978,389.3222900544631,0.16,0.05714285714285714,2.0,0.08,1
65.5,10287.442888571466,665.9267920465484,398.6303193819831,0.16,0.05714285714285714,2.0,0.08,1
65.75,10263.303762986025,680.5526777456113,408.14355926836237,0.16,0.05714285714285714,2.0,0.08,1
66.0,10238.692350518031,695.4419091029539,417.86574037901397,0.16,0.05714285714285714,2.0,0.08,1
66.25,10213.602795356079,710.5965798491497,427.80062479477044,0.16,0.05714285714285714,2.0,0.08,1
66.5,10188.029323846855,726.018671646243,437.9520045069012,0.16,0.05714285714285714,2.0,0.08,1
66.75,10161.96625296457,741.7100472192951,448.3236998161332,0.16,0.05714285714285714,2.0,0.08,1
67.0,10135.4079990205,757.6724433459472,458.91955763355173,0.16,0.05714285714285714,2.0,0.08,1
67.25,10108.349086607088,773.9074637115585,469.74344968135097,0.16,0.05714285714285714,2.0,0.08,1
67.5,10080.784157770135,790.416571638346,480.79927059151606,0.16,0.05714285714285714,2.0,0.08,1
