t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.0,7532.066158127588,860.8822825352148,2959.051559337205,0.08,0.05714285714285714,2.0,0.04,500
68.25,7520.64222876463,860.0078935762415,2971.349877659137,0.08,0.05714285714285714,2.0,0.04,500
68.5,7509.247211707723,859.1170835820593,2983.635704710226,0.08,0.05714285714285714,2.0,0.04,500
68.75,7497.881245244687,858.2099488510655,2995.9088059042556,0.08,0.05714285714285714,2.0,0.04,500
69.0,7486.544465329302,857.2865866400073,3008.1689480306995,0.08,0.05714285714285714,2.0,0.04,500
69.25,7475.237005585801,856.3470951457932,3020.415899268414,0.08,0.05714285714285714,2.0,0.04,500
69.5,7463.9589973136735,855.3915734872668,3032.649429199068,0.08,0.05714285714285714,2.0,0.04,500
69.75,7452.7105694927495,854.4201216869443,3044.8693088203145,0.08,0.05714285714285714,2.0,0.04,500
70.0,7441.491848788585,853.4328406527235,3057.0753105586996,0.08,0.05714285714285714,2.0,0.04,500
70.25,7430.302959558131,852.4298321595672,3069.26720828231,0.08,0.05714285714285714,2.0,0.04,500
70.5,7419.144023855681,851.4111988311668,3081.444777313161,0.08,0.05714285714285714,2.0,0.04,500
70.75,7408.015161439099,850.3770441215894,3093.6077944393205,0.08,0.05714285714285714,2.0,0.04,500
71.0,7396.916489776321,849.3274722969156,3105.7560379267716,0.08,0.05714285714285714,2.0,0.04,500
71.25,7385.848124052126,848.262588416869,3117.889287531013,0.08,0.05714285714285714,2.0,0.04,500
71.5,7374.810177175166,847.1824983164448,3130.007324508397,0.08,0.05714285714285714,2.0,0.04,500
71.75,7363.802759785263,846.0873085875412,3142.109931627203,0.08,0.05714285714285714,2.0,0.04,500
72.0,7352.825980260957,844.9771265605968,3154.1968931784536,0.08,0.05714285714285714,2.0,0.04,500
72.25,7341.879944727305,843.8520602862405,3166.2679949864623,0.08,0.05714285714285714,2.0,0.04,500
72.5,7330.964757063929,842.7122185169562,3178.3230244191227,0.08,0.05714285714285714,2.0,0.04,500
72.75,7320.080518913303,841.5577106887679,3190.361770397936,0.08,0.05714285714285714,2.0,0.04,500
73.0,7309.227329689283,840.388646902949,3202.3840234077757,0.08,0.05714285714285714,2.0,0.04,500
73.25,7298.405286585858,839.2051379077596,3214.389575506389,0.08,0.05714285714285714,2.0,0.04,500
73.5,7287.614484586147,838.007295080217,3226.3782203336427,0.08,0.05714285714285714,2.0,0.04,500
73.75,7276.8550164716025,836.7952304079013,3238.349753120503,0.08,0.05714285714285714,2.0,0.04,500
74.0,7266.1269728314455,835.5690564708028,3250.303970697759,0.08,0.05714285714285714,2.0,0.04,500
74.25,7255.430442072309,834.3288864232135,3262.2406715044845,0.08,0.05714285714285714,2.0,0.04,500
74.5,7244.765510428097,833.0748339756663,3274.1596555962446,0.08,0.05714285714285714,2.0,0.04,500
74.75,7234.13226197004,831.8070133769269,3286.06072465304,0.08,0.05714285714285714,2.0,0.04,500
75.0,7223.53077861697,830.5255393960416,3297.943681986996,0.08,0.05714285714285714,2.0,0.04,500
75.25,7212.961140145767,829.230527304444,3309.808332549797,0.08,0.05714285714285714,2.0,0.04,500
75.5,7202.423424202022,827.9220928581252,3321.6544829398604,0.08,0.05714285714285714,2.0,0.04,500
75.75,7191.917706310874,826.6003522798717,3333.481941409262,0.08,0.05714285714285714,2.0,0.04,500
76.0,7181.444059888033,825.2654222415714,3345.290517870403,0.08,0.05714285714285714,2.0,0.04,500
76.25,7171.002556250986,823.9174198465956,3357.0800239024256,0.08,0.05714285714285714,2.0,0.04,500
76.5,7160.593264630374,822.5564626122567,3368.850272757377,0.08,0.05714285714285714,2.0,0.04,500
76.75,7150.216252181537,821.1826684523465,3380.6010793661235,0.08,0.05714285714285714,2.0,0.04,500
77.0,7139.871583996234,819.7961556597585,3392.3322603440142,0.08,0.05714285714285714,2.0,0.04,500
77.25,7129.559323114514,818.3970428891965,3404.0436339962966,0.08,0.05714285714285714,2.0,0.04,500
77.5,7119.279530536748,816.9854491399741,3415.735020323285,0.08,0.05714285714285714,2.0,0.04,500
77.75,7109.032265235817,815.5614937389057,3427.4062410252845,0.08,0.05714285714285714,2.0,0.04,500
78.0,7098.817584169444,814.1252963232952,3439.057119507269,0.08,0.05714285714285714,2.0,0.04,500
78.25,7088.63554229267,812.6769768240222,3450.687480883316,0.08,0.05714285714285714,2.0,0.04,500
78.5,7078.486192570475,811.2166554487309,3462.297151980802,0.08,0.05714285714285714,2.0,0.04,500
78.75,7068.36958599053,809.744452665123,3473.885961344355,0.08,0.05714285714285714,2.0,0.04,500
79.0,7058.285771576078,808.2604891843586,3485.453739239571,0.08,0.05714285714285714,2.0,0.04,500
79.25,7048.234796398951,806.7648859445658,3497.0003176564906,0.08,0.05714285714285714,2.0,0.04,500
79.5,7038.216705592702,805.2577640944645,3508.5255303128415,0.08,0.05714285714285714,2.0,0.04,500
79.75,7028.231542365856,803.739244977104,3520.029212657048,0.08,0.05714285714285714,2.0,0.04,500
80.0,7018.279348015282,802.2094501137187,3531.5112018710065,0.08,0.05714285714285714,2.0,0.04,500
80.25,7008.360161939673,800.6685011877034,3542.971336872631,0.08,0.05714285714285714,2.0,0.04,500
80.5,6998.474021653126,799.1165200287114,3554.4094583181695,0.08,0.05714285714285714,2.0,0.04,500
80.75,6988.620962798836,797.5536285968766,3565.825408604294,0.08,0.05714285714285714,2.0,0.04,500
81.0,6978.801019162881,795.9799489671625,3577.2190318699636,0.08,0.05714285714285714,2.0,0.04,500
81.25,6969.014222688101,794.3956033138404,3588.590173998066,0.08,0.05714285714285714,2.0,0.04,500
81.5,6959.260603488075,792.8007138950978,3599.938682616835,0.08,0.05714285714285714,2.0,0.04,500
81.75,6949.540189861176,791.1954030377802,3611.264407101051,0.08,0.05714285714285714,2.0,0.04,500
82.0,6939.85300830472,789.579793122268,3622.567198573019,0.08,0.05714285714285714,2.0,0.04,500
82.25,6930.199083529181,787.9540065674894,3633.8469099033373,0.08,0.05714285714285714,2.0,0.04,500
82.5,6920.578438472491,786.3181658160722,3645.103395711444,0.08,0.05714285714285714,2.0,0.04,500
82.75,6910.991094314411,784.6723933196364,3656.3365123659596,0.08,0.05714285714285714,2.0,0.04,500
83.0,6901.437070490968,783.0168115242277,3667.5461179848116,0.08,0.05714285714285714,2.0,0.04,500
83.25,6891.916384708954,781.3515428558952,3678.7320724351575,0.08,0.05714285714285714,2.0,0.04,500
83.5,6882.429052960493,779.6767097064144,3689.8942373330988,0.08,0.05714285714285714,2.0,0.04,500
83.75,6872.97508953766,777.9924344191559,3701.0324760431904,0.08,0.05714285714285714,2.0,0.04,500
84.0,6863.5545070471535,776.2988392751032,3712.14665367775,0.08,0.05714285714285714,2.0,0.04,500
84.25,6854.167316425021,774.5960464790194,3723.2366370959658,0.08,0.05714285714285714,2.0,0.04,500
84.5,6844.813526951433,772.8841781457642,3734.302294902809,0.08,0.05714285714285714,2.0,0.04,500
84.75,6835.493146265494,771.1633562867635,3745.3434974477486,0.08,0.05714285714285714,2.0,0.04,500
85.0,6826.206180380101,769.4337027966317,3756.360116823274,0.08,0.05714285714285714,2.0,0.04,500
85.25,6816.952633696832,767.6953394399482,3767.352026863226,0.08,0.05714285714285714,2.0,0.04,500
85.5,6807.732509020877,765.9483878381894,3778.3191031409397,0.08,0.05714285714285714,2.0,0.04,500
85.75,6798.54580757599,764.1929694568171,3789.2612229671995,0.08,0.05714285714285714,2.0,0.04,500
86.0,6789.392529019472,762.4292055925235,3800.1782653880114,0.08,0.05714285714285714,2.0,0.04,500
86.25,6780.272671457182,760.6572173606352,3811.0701111821904,0.08,0.05714285714285714,2.0,0.04,500
86.5,6771.186231458561,758.8771256826751,3821.936642858771,0.08,0.05714285714285714,2.0,0.04,500
86.75,6762.133204071684,757.0890512740854,3832.7777446542377,0.08,0.05714285714285714,2.0,0.04,500
87.0,6753.113582838317,755.2931146321092,3843.5933025295817,0.08,0.05714285714285714,2.0,0.04,500
87.25,6744.127359808989,753.4894360238353,3854.383204167183,0.08,0.05714285714285714,2.0,0.04,500
87.5,6735.174525558081,751.6781354744028,3865.1473389675234,0.08,0.05714285714285714,2.0,0.04,500
87.75,6726.255069198908,749.8593327553693,3875.8855980457292,0.08,0.05714285714285714,2.0,0.04,500
88.0,6717.368978398817,748.0331473732413,3886.597874227949,0.08,0.05714285714285714,2.0,0.04,500
88.25,6708.516239394273,746.1996985581673,3897.2840620475667,0.08,0.05714285714285714,2.0,0.04,500
88.5,6699.696837005956,744.3591052527959,3907.9440577412547,0.08,0.05714285714285714,2.0,0.04,500
88.75,6690.9107546538435,742.5114861012964,3918.5777592448662,0.08,0.05714285714285714,2.0,0.04,500
89.0,6682.157974372291,740.6569594385446,3929.1850661891704,0.08,0.05714285714285714,2.0,0.04,500
89.25,6673.438476825098,738.7956432794724,3939.7658798954353,0.08,0.05714285714285714,2.0,0.04,500
89.5,6664.752241320567,736.9276553085828,3950.3201033708565,0.08,0.05714285714285714,2.0,0.04,500
89.75,6656.099245826541,735.0531128696286,3960.847641303836,0.08,0.05714285714285714,2.0,0.04,500
90.0,6647.479466985431,733.1721329554582,3971.3484000591166,0.08,0.05714285714285714,2.0,0.04,500
90.25,6638.892880129217,731.2848321980233,3981.822287672766,0.08,0.05714285714285714,2.0,0.04,500
90.5,6630.339459294429,729.3913268585543,3992.2692138470234,0.08,0.05714285714285714,2.0,0.04,500
90.75,6621.819177237104,727.4917328178994,4002.6890899450027,0.08,0.05714285714285714,2.0,0.04,500
91.0,6613.332005447719,725.586165567029,4013.081828985258,0.08,0.05714285714285714,2.0,0.04,500
91.25,6604.877914166087,723.6747401977037,4023.4473456362157,0.08,0.05714285714285714,2.0,0.04,500
91.5,6596.456872396228,721.7575713933094,4033.7855562104687,0.08,0.05714285714285714,2.0,0.04,500
91.75,6588.0688479212085,719.8347734198536,4044.0963786589446,0.08,0.05714285714285714,2.0,0.04,500
92.0,6579.713807317936,717.9064601171287,4054.3797325649425,0.08,0.05714285714285714,2.0,0.04,500
92.25,6571.391715971926,715.9727448900371,4064.6355391380444,0.08,0.05714285714285714,2.0,0.04,500
92.5,6563.102538092025,714.0337407000809,4074.863721207902,0.08,0.05714285714285714,2.0,0.04,500
92.75,6554.84623672509,712.0895600570143,4085.064203217903,0.08,0.05714285714285714,2.0,0.04,500
93.0,6546.622773770631,710.1403150106588,4095.2369112187175,0.08,0.05714285714285714,2.0,0.04,500
93.25,6538.4321099953995,708.1861171428809,4105.381772861727,0.08,0.05714285714285714,2.0,0.04,500
93.5,6530.274205047936,706.2270775597312,4115.498717392339,0.08,0.05714285714285714,2.0,0.04,500
93.75,6522.149017473069,704.2633068837453,4125.587675643193,0.08,0.05714285714285714,2.0,0.04,500
94.0,6514.056504726356,702.2949152464045,4135.648580027246,0.08,0.05714285714285714,2.0,0.04,500
94.25,6505.996623188483,700.322012280758,4145.681364530766,0.08,0.05714285714285714,2.0,0.04,500
94.5,6497.969328179598,698.3447071142037,4155.685964706205,0.08,0.05714285714285714,2.0,0.04,500
94.75,6489.9745739736,696.3631083614277,4165.662317664979,0.08,0.05714285714285714,2.0,0.04,500
95.0,6482.012313812362,694.3773241175029,4175.610362070142,0.08,0.05714285714285714,2.0,0.04,500
95.25,6474.082499919899,692.3874619511439,4185.5300381289635,0.08,0.05714285714285714,2.0,0.04,500
95.5,6466.185083516479,690.3936288981201,4195.421287585408,0.08,0.05714285714285714,2.0,0.04,500
95.75,6458.32001483266,688.3959314548234,4205.284053712524,0.08,0.05714285714285714,2.0,0.04,500
96.0,6450.48724312328,686.3944755719916,4215.118281304735,0.08,0.05714285714285714,2.0,0.04,500
96.25,6442.686716681371,684.3893666485862,4224.923916670049,0.08,0.05714285714285714,2.0,0.04,500
96.5,6434.918382852011,682.3807095258237,4234.700907622172,0.08,0.05714285714285714,2.0,0.04,500
96.75,6427.182188046107,680.3686084813592,4244.449203472541,0.08,0.05714285714285714,2.0,0.04,500
97.0,6419.47807775411,678.3531672236218,4254.168755022274,0.08,0.05714285714285714,2.0,0.04,500
97.25,6411.805996559665,676.334488886301,4263.85951455404,0.08,0.05714285714285714,2.0,0.04,500
97.5,6404.165888153179,674.3126760229824,4273.5214358238445,0.08,0.05714285714285714,2.0,0.04,500
97.75,6396.557695345329,672.2878306019327,4283.154474052744,0.08,0.05714285714285714,2.0,0.04,500
98.0,6388.981360080488,670.2600540010319,4292.7585859184865,0.08,0.05714285714285714,2.0,0.04,500
98.25,6381.436823450081,668.2294470028529,4302.333729547073,0.08,0.05714285714285714,2.0,0.04,500
98.5,6373.924025705864,666.1961097898865,4311.879864504256,0.08,0.05714285714285714,2.0,0.04,500
98.75,6366.442906273127,664.1601419399109,4321.396951786969,0.08,0.05714285714285714,2.0,0.04,500
99.0,6358.9934037638195,662.1216424215049,4330.884953814682,0.08,0.05714285714285714,2.0,0.04,500
99.25,6351.575455989599,660.080709589704,4340.343834420704,0.08,0.05714285714285714,2.0,0.04,500
99.5,6344.1889999747955,658.0374411817969,4349.773558843414,0.08,0.05714285714285714,2.0,0.04,500
99.75,6336.833971969304,655.991934313263,4359.17409371744,0.08,0.05714285714285714,2.0,0.04,500
100.0,6329.510307461386,653.9442854738485,4368.545407064772,0.08,0.05714285714285714,2.0,0.04,500
100.25,6322.217941190399,651.8945905237805,4377.887468285827,0.08,0.05714285714285714,2.0,0.04,500
100.5,6314.956807159437,649.8429446901177,4387.200248150452,0.08,0.05714285714285714,2.0,0.04,500
100.75,6307.726838647887,647.7894425632368,4396.4837187888825,0.08,0.05714285714285714,2.0,0.04,500
101.0,6300.527968223911,645.7341780934524,4405.737853682643,0.08,0.05714285714285714,2.0,0.04,500
101.25,6293.360127756829,643.677244587771,4414.962627655406,0.08,0.05714285714285714,2.0,0.04,500
101.5,6286.223248429427,641.6187347067757,4424.158016863803,0.08,0.05714285714285714,2.0,0.04,500
101.75,6279.1172607501785,639.5587404616421,4433.323998788185,0.08,0.05714285714285714,2.0,0.04,500
102.0,6272.042094565371,637.4973532112825,4442.460552223351,0.08,0.05714285714285714,2.0,0.04,500
102.25,6264.997679071159,635.4346636596199,4451.567657269227,0.08,0.05714285714285714,2.0,0.04,500
102.5,6257.983942825513,633.370761852986,4460.645295321508,0.08,0.05714285714285714,2.0,0.04,500
102.75,6251.000813760095,631.3057371776468,4469.693449062264,0.08,0.05714285714285714,2.0,0.04,500
103.0,6244.048219192039,629.2396783574512,4478.712102450517,0.08,0.05714285714285714,2.0,0.04,500
103.25,6237.126085835639,627.1726734516022,4487.701240712766,0.08,0.05714285714285714,2.0,0.04,500
103.5,6230.234339813955,625.1048098525498,4496.660850333503,0.08,0.05714285714285714,2.0,0.04,500
103.75,6223.372906670322,623.0361742840038,4505.590919045682,0.08,0.05714285714285714,2.0,0.04,500
104.0,6216.541711379775,620.9668527990652,4514.491435821168,0.08,0.05714285714285714,2.0,0.04,500
104.25,6209.740678360378,618.8969307784754,4523.362390861154,0.08,0.05714285714285714,2.0,0.04,500
104.5,6202.969731484466,616.8264929289803,4532.203775586561,0.08,0.05714285714285714,2.0,0.04,500
104.75,6196.228794089793,614.7556232818104,4541.0155826284035,0.08,0.05714285714285714,2.0,0.04,500
105.0,6189.517788990591,612.6844051912727,4549.797805818143,0.08,0.05714285714285714,2.0,0.04,500
105.25,6182.836638488532,610.612921333456,4558.550440178019,0.08,0.05714285714285714,2.0,0.04,500
105.5,6176.185264383608,608.5412537050452,4567.273481911354,0.08,0.05714285714285714,2.0,0.04,500
105.75,6169.563587984907,606.4694836222454,4575.966928392854,0.08,0.05714285714285714,2.0,0.04,500
106.0,6162.971530121306,604.3976917198141,4584.630778158887,0.08,0.05714285714285714,2.0,0.04,500
106.25,6156.409011152067,602.325957950199,4593.265030897741,0.08,0.05714285714285714,2.0,0.04,500
106.5,6149.87595097734,600.254361582781,4601.869687439887,0.08,0.05714285714285714,2.0,0.04,500
106.75,6143.372269048575,598.182981203221,4610.444749748212,0.08,0.05714285714285714,2.0,0.04,500
107.0,6136.897884378841,596.1118947129083,4618.990220908258,0.08,0.05714285714285714,2.0,0.04,500
107.25,6130.452715553054,594.0411793285109,4627.506105118443,0.08,0.05714285714285714,2.0,0.04,500
107.5,6124.036680738105,591.9709115816236,4635.992407680279,0.08,0.05714285714285714,2.0,0.04,500
107.75,6117.649697692905,589.9011673185153,4644.4491349885875,0.08,0.05714285714285714,2.0,0.04,500
108.0,6111.291683778326,587.8320216999722,4652.8762945217095,0.08,0.05714285714285714,2.0,0.04,500
108.25,6104.962555967061,585.763549201237,4661.273894831709,0.08,0.05714285714285714,2.0,0.04,500
108.5,6098.662230853382,583.6958236120406,4669.641945534584,0.08,0.05714285714285714,2.0,0.04,500
108.75,6092.3906246628085,581.628918036728,4677.98045730047,0.08,0.05714285714285714,2.0,0.04,500
109.0,6086.147653261682,579.5629048944733,4686.289441843852,0.08,0.05714285714285714,2.0,0.04,500
109.25,6079.933232166648,577.4978559195857,4694.568911913773,0.08,0.05714285714285714,2.0,0.04,500
109.5,6073.747276554051,575.4338421619037,4702.818881284053,0.08,0.05714285714285714,2.0,0.04,500
109.75,6067.589701269223,573.3709339872751,4711.0393647435085,0.08,0.05714285714285714,2.0,0.04,500
110.0,6061.460420835699,571.3092010781238,4719.230378086184,0.08,0.05714285714285714,2.0,0.04,500
110.25,6055.35934946432,569.2487124341003,4727.391938101586,0.08,0.05714285714285714,2.0,0.04,500
110.5,6049.286401062262,567.1895363728145,4735.52406256493,0.08,0.05714285714285714,2.0,0.04,500
110.75,6043.241489241957,565.1317405306503,4743.626770227399,0.08,0.05714285714285714,2.0,0.04,500
111.0,6037.224527329938,563.0753918636607,4751.700080806409,0.08,0.05714285714285714,2.0,0.04,500
111.25,6031.235428375577,561.0205566485406,4759.7440149758895,0.08,0.05714285714285714,2.0,0.04,500
111.5,6025.274105159746,558.9673004836782,4767.758594356583,0.08,0.05714285714285714,2.0,0.04,500
111.75,6019.340470203377,556.9156882902809,4775.74384150635,0.08,0.05714285714285714,2.0,0.04,500
112.0,6013.434435775934,554.8657843135774,4783.6997799104965,0.08,0.05714285714285714,2.0,0.04,500
112.25,6007.555913903797,552.8176521240921,4791.626433972119,0.08,0.05714285714285714,2.0,0.04,500
112.5,6001.704816378553,550.771354618992,4799.523829002464,0.08,0.05714285714285714,2.0,0.04,500
112.75,5995.881054765198,548.7269540235039,4807.391991211306,0.08,0.05714285714285714,2.0,0.04,500
113.0,5990.08454041025,546.6845118924019,4815.230947697356,0.08,0.05714285714285714,2.0,0.04,500
113.25,5984.315184449771,544.6440891115618,4823.040726438676,0.08,0.05714285714285714,2.0,0.04,500
113.5,5978.572897817298,542.605745899583,4830.821356283127,0.08,0.05714285714285714,2.0,0.04,500
113.75,5972.857591251697,540.5695418094757,4838.572866938835,0.08,0.05714285714285714,2.0,0.04,500
114.0,5967.169175304911,538.5355357304128,4846.295288964685,0.08,0.05714285714285714,2.0,0.04,500
114.25,5961.507560349631,536.5037858895439,4853.988653760834,0.08,0.05714285714285714,2.0,0.04,500
114.5,5955.872656586881,534.4743498538716,4861.652993559255,0.08,0.05714285714285714,2.0,0.04,500
114.75,5950.2643740535095,532.4472845321878,4869.288341414311,0.08,0.05714285714285714,2.0,0.04,500
115.0,5944.682622629596,530.4226461770703,4876.894731193342,0.08,0.05714285714285714,2.0,0.04,500
115.25,5939.127312045773,528.4004903869353,4884.4721975673,0.08,0.05714285714285714,2.0,0.04,500
115.5,5933.59835189046,526.3808721081488,4892.020776001399,0.08,0.05714285714285714,2.0,0.04,500
115.75,5928.095651617015,524.363845637192,4899.540502745801,0.08,0.05714285714285714,2.0,0.04,500
116.0,5922.619120550795,522.3494646228816,4907.031414826332,0.08,0.05714285714285714,2.0,0.04,500
116.25,5917.168667896135,520.3377820686432,4914.49355003523,0.08,0.05714285714285714,2.0,0.04,500
116.5,5911.744202743247,518.3288503348361,4921.926946921925,0.08,0.05714285714285714,2.0,0.04,500
116.75,5906.345634075027,516.3227211411297,4929.3316447838515,0.08,0.05714285714285714,2.0,0.04,500
117.0,5900.972870773784,514.3194455689282,4936.707683657296,0.08,0.05714285714285714,2.0,0.04,500
117.25,5895.625821627883,512.319074063845,4944.0551043082805,0.08,0.05714285714285714,2.0,0.04,500
117.5,5890.304395338307,510.32165643822316,4951.373948223479,0.08,0.05714285714285714,2.0,0.04,500
117.75,5885.0085005251385,508.3272418737027,4958.664257601167,0.08,0.05714285714285714,2.0,0.04,500
118.0,5879.738045733956,506.3358789238324,4965.92607534222,0.08,0.05714285714285714,2.0,0.04,500
118.25,5874.492939442151,504.3476155167257,4973.159445041132,0.08,0.05714285714285714,2.0,0.04,500
118.5,5869.273090065164,502.3624989577589,4980.364410977086,0.08,0.05714285714285714,2.0,0.04,500
118.75,5864.078405962644,500.38057593231144,4987.541018105054,0.08,0.05714285714285714,2.0,0.04,500
119.0,5858.908795444519,498.4018925085464,4994.689312046944,0.08,0.05714285714285714,2.0,0.04,500
119.25,5853.7641667769985,496.4264941402303,5001.809339082781,0.08,0.05714285714285714,2.0,0.04,500
119.5,5848.6444281884915,494.4544256695916,5008.901146141927,0.08,0.05714285714285714,2.0,0.04,500
119.75,5843.549487875444,492.4857313302161,5015.964780794349,0.08,0.05714285714285714,2.0,0.04,500
120.0,5838.479254008107,490.52045474997885,5023.000291241924,0.08,0.05714285714285714,2.0,0.04,500
