t,S,I,R,beta,delta,contact_rate,infection_prob,I0
5.0,11335.145755344567,13.178035393916769,3.6762092615190785,0.12,0.06428571428571428,2.0,0.06,10
5.25,11334.751001243196,13.360999640743602,3.8879991160641696,0.12,0.06428571428571428,2.0,0.06,10
5.5,11334.350780302246,13.546490230324636,4.102729467433263,0.12,0.06428571428571428,2.0,0.06,10
5.75,11333.945017426684,13.734541655755827,4.32044091756348,0.12,0.06428571428571428,2.0,0.06,10
6.0,11333.533636507113,13.925188870145636,4.54117462274527,0.12,0.06428571428571428,2.0,0.06,10
6.25,11333.116560406546,14.118467292442325,4.764972301015468,0.12,0.06428571428571428,2.0,0.06,10
6.5,11332.693710947035,14.314412813326305,4.9918762396440055,0.12,0.06428571428571428,2.0,0.06,10
6.75,11332.265008896122,14.513061801167998,5.2219293027153215,0.12,0.06428571428571428,2.0,0.06,10
7.0,11331.830373953148,14.714451108051696,5.455174938805522,0.12,0.06428571428571428,2.0,0.06,10
7.25,11331.389724735383,14.918618075865846,5.691657188756353,0.12,0.06428571428571428,2.0,0.06,10
7.5,11330.942978763998,15.125600542460234,5.931420693547054,0.12,0.06428571428571428,2.0,0.06,10
7.75,11330.49005244987,15.335436847870502,6.174510702265165,0.12,0.06428571428571428,2.0,0.06,10
8.0,11330.030861079218,15.548165840610439,6.42097308017737,0.12,0.06428571428571428,2.0,0.06,10
8.25,11329.565318799072,15.763826884032468,6.670854316901466,0.12,0.06428571428571428,2.0,0.06,10
8.5,11329.093338602568,15.982459862756775,6.924201534680559,0.12,0.06428571428571428,2.0,0.06,10
8.75,11328.614832314075,16.204105189169464,7.181062496760579,0.12,0.06428571428571428,2.0,0.06,10
9.0,11328.129710574143,16.428803809990168,7.441485615872232,0.12,0.06428571428571428,2.0,0.06,10
9.25,11327.637882824278,16.6565972129095,7.705519962818502,0.12,0.06428571428571428,2.0,0.06,10
9.5,11327.139257291541,16.887527433296746,7.973215275168833,0.12,0.06428571428571428,2.0,0.06,10
9.75,11326.633740972968,17.121637060978166,8.244621966061102,0.12,0.06428571428571428,2.0,0.06,10
10.0,11326.121239619808,17.358969247086268,8.519791133112536,0.12,0.06428571428571428,2.0,0.06,10
10.25,11325.601657721585,17.59956771098043,8.798774567440708,0.12,0.06428571428571428,2.0,0.06,10
10.5,11325.074898489971,17.84347674723919,9.08162476279575,0.12,0.06428571428571428,2.0,0.06,10
10.75,11324.540863842476,18.090741232724568,9.368394924804951,0.12,0.06428571428571428,2.0,0.06,10
11.0,11323.999454385956,18.341406633718695,9.659138980330882,0.12,0.06428571428571428,2.0,0.06,10
11.25,11323.450569399927,18.59551901313311,9.953911586944217,0.12,0.06428571428571428,2.0,0.06,10
11.5,11322.894106819702,18.85312503779098,10.252768142512428,0.12,0.06428571428571428,2.0,0.06,10
11.75,11322.329963219318,19.114271985782526,10.555764794905498,0.12,0.06428571428571428,2.0,0.06,10
12.0,11321.75803379429,19.379007753893926,10.86295845181986,0.12,0.06428571428571428,2.0,0.06,10
12.25,11321.178212344174,19.64738086510995,11.174406790721727,0.12,0.06428571428571428,2.0,0.06,10
12.5,11320.590391254904,19.919440476190534,11.490168268910995,0.12,0.06428571428571428,2.0,0.06,10
12.75,11319.994461480977,20.195236385321508,11.810302133706914,0.12,0.06428571428571428,2.0,0.06,10
13.0,11319.39031252741,20.474819039839716,12.134868432756724,0.12,0.06428571428571428,2.0,0.06,10
13.25,11318.777832431506,20.75823954403264,12.463928024468434,0.12,0.06428571428571428,2.0,0.06,10
13.5,11318.156907744426,21.04554966701272,12.797542588568959,0.12,0.06428571428571428,2.0,0.06,10
13.75,11317.527423512553,21.336801850666493,13.135774636788806,0.12,0.06428571428571428,2.0,0.06,10
14.0,11316.889263258654,21.6320492176787,13.478687523674518,0.12,0.06428571428571428,2.0,0.06,10
14.25,11316.242308962846,21.93134557963137,13.826345457530069,0.12,0.06428571428571428,2.0,0.06,10
14.5,11315.58644104334,22.234745445178056,14.17881351148843,0.12,0.06428571428571428,2.0,0.06,10
14.75,11314.921538337,22.542304028293174,14.536157634714506,0.12,0.06428571428571428,2.0,0.06,10
15.0,11314.24747807967,22.854077256596515,14.898444663740646,0.12,0.06428571428571428,2.0,0.06,10
15.25,11313.564135886318,23.170121779752918,15.265742333935947,0.12,0.06428571428571428,2.0,0.06,10
15.5,11312.871385730949,23.49049497794706,15.638119291110547,0.12,0.06428571428571428,2.0,0.06,10
15.75,11312.169099926317,23.815254970433283,16.015645103256123,0.12,0.06428571428571428,2.0,0.06,10
16.0,11311.457149103422,24.14446062416043,16.3983902724238,0.12,0.06428571428571428,2.0,0.06,10
16.25,11310.735402190794,24.478171562471488,16.786426246740664,0.12,0.06428571428571428,2.0,0.06,10
16.5,11310.003726393563,24.81644817387794,17.179825432566098,0.12,0.06428571428571428,2.0,0.06,10
16.75,11309.26198717231,25.159351620908634,17.578661206789135,0.12,0.06428571428571428,2.0,0.06,10
17.0,11308.510048221706,25.506943849032925,17.983007929268023,0.12,0.06428571428571428,2.0,0.06,10
17.25,11307.747771448936,25.85928759565788,18.392940955413195,0.12,0.06428571428571428,2.0,0.06,10
17.5,11306.975016951894,26.2164463991992,18.80853664891484,0.12,0.06428571428571428,2.0,0.06,10
17.75,11306.191642997166,26.578484608225594,19.229872394616255,0.12,0.06428571428571428,2.0,0.06,10
18.0,11305.397505997798,26.945467390676207,19.657026611534167,0.12,0.06428571428571428,2.0,0.06,10
18.25,11304.59246049083,27.31746074315068,20.09007876602718,0.12,0.06428571428571428,2.0,0.06,10
18.5,11303.776359114623,27.694531500271452,20.52910938511353,0.12,0.06428571428571428,2.0,0.06,10
18.75,11302.949052585951,28.076747344117763,20.97420006993932,0.12,0.06428571428571428,2.0,0.06,10
19.0,11302.110389676878,28.464176813730848,21.425433509398356,0.12,0.06428571428571428,2.0,0.06,10
19.25,11301.260217191413,28.856889314689752,21.882893493904746,0.12,0.06428571428571428,2.0,0.06,10
19.5,11300.398379941931,29.254955128757125,22.346664929319402,0.12,0.06428571428571428,2.0,0.06,10
19.75,11299.524720725381,29.658445423594326,22.81683385103157,0.12,0.06428571428571428,2.0,0.06,10
20.0,11298.639080299266,30.06743226254514,23.29348743819648,0.12,0.06428571428571428,2.0,0.06,10
20.25,11297.74129735739,30.481988614487285,23.77671402813024,0.12,0.06428571428571428,2.0,0.06,10
20.5,11296.831208505393,30.90218836375094,24.26660313086307,0.12,0.06428571428571428,2.0,0.06,10
20.75,11295.908648236053,31.32810632010335,24.763245443851925,0.12,0.06428571428571428,2.0,0.06,10
21.0,11294.973448904355,31.759818228798604,25.266732866853587,0.12,0.06428571428571428,2.0,0.06,10
21.25,11294.025440702357,32.197400780691616,25.77715851695928,0.12,0.06428571428571428,2.0,0.06,10
21.5,11293.0644516338,32.64093162241515,26.294616743791824,0.12,0.06428571428571428,2.0,0.06,10
21.75,11292.090307488521,33.09048936661892,26.819203144866353,0.12,0.06428571428571428,2.0,0.06,10
22.0,11291.10283181662,33.54615360226939,27.351014581115585,0.12,0.06428571428571428,2.0,0.06,10
22.25,11290.101845902416,34.00800490500926,27.89014919258063,0.12,0.06428571428571428,2.0,0.06,10
22.5,11289.087168738162,34.47612484757506,28.43670641426828,0.12,0.06428571428571428,2.0,0.06,10
22.75,11288.058616997558,34.95059601027166,28.990786992175735,0.12,0.06428571428571428,2.0,0.06,10
23.0,11287.01600500902,35.43150199150217,29.552492999483672,0.12,0.06428571428571428,2.0,0.06,10
23.25,11285.959144728735,35.91892741835165,30.121927852918528,0.12,0.06428571428571428,2.0,0.06,10
23.5,11284.887845713498,36.412957957223114,30.699196329284895,0.12,0.06428571428571428,2.0,0.06,10
23.75,11283.801915093312,36.91368032452401,31.28440458216884,0.12,0.06428571428571428,2.0,0.06,10
24.0,11282.70115754379,37.42118229740156,31.877660158812976,0.12,0.06428571428571428,2.0,0.06,10
24.25,11281.585375258315,37.93555272452496,32.47907201716407,0.12,0.06428571428571428,2.0,0.06,10
24.5,11280.454367919998,38.4568815369126,33.08875054309394,0.12,0.06428571428571428,2.0,0.06,10
24.75,11279.307932673408,38.985259758802194,33.70680756779432,0.12,0.06428571428571428,2.0,0.06,10
25.0,11278.145864096095,39.52077951856183,34.3333563853465,0.12,0.06428571428571428,2.0,0.06,10
25.25,11276.967954169899,40.06353405963956,34.96851177046624,0.12,0.06428571428571428,2.0,0.06,10
25.5,11275.77399225203,40.61361775154933,35.61238999642474,0.12,0.06428571428571428,2.0,0.06,10
25.75,11274.563765045968,41.17112610089086,36.26510885314607,0.12,0.06428571428571428,2.0,0.06,10
26.0,11273.337056572123,41.73615576240089,36.92678766548181,0.12,0.06428571428571428,2.0,0.06,10
26.25,11272.093648138309,42.308804550033244,37.597547311663256,0.12,0.06428571428571428,2.0,0.06,10
26.5,11270.83331831001,42.88917144806494,38.277510241931644,0.12,0.06428571428571428,2.0,0.06,10
26.75,11269.555842880434,43.47735662222562,38.96680049734697,0.12,0.06428571428571428,2.0,0.06,10
27.0,11268.260994840384,44.0734614308472,39.6655437287756,0.12,0.06428571428571428,2.0,0.06,10
27.25,11266.948544347919,44.677588436030895,40.37386721605708,0.12,0.06428571428571428,2.0,0.06,10
27.5,11265.618258697828,45.289841414828224,41.09189988735043,0.12,0.06428571428571428,2.0,0.06,10
27.75,11264.269902290915,45.91032537043291,41.819772338660165,0.12,0.06428571428571428,2.0,0.06,10
28.0,11262.903236603086,46.5391465433801,42.55761685354212,0.12,0.06428571428571428,2.0,0.06,10
28.25,11261.51802015427,47.176412422749465,43.3055674229893,0.12,0.06428571428571428,2.0,0.06,10
28.5,11260.114008477143,47.82223175736843,44.06375976549777,0.12,0.06428571428571428,2.0,0.06,10
28.75,11258.690954085685,48.47671456701178,44.83233134731262,0.12,0.06428571428571428,2.0,0.06,10
29.0,11257.248606443562,49.139972153593696,45.61142140285388,0.12,0.06428571428571428,2.0,0.06,10
29.25,11255.786711932338,49.812117112348055,46.40117095532235,0.12,0.06428571428571428,2.0,0.06,10
29.5,11254.30501381953,50.49326334299289,47.201722837485086,0.12,0.06428571428571428,2.0,0.06,10
29.75,11252.803252226493,51.18352606087453,48.01322171264033,0.12,0.06428571428571428,2.0,0.06,10
30.0,11251.281164096159,51.883021808086916,48.83581409576153,0.12,0.06428571428571428,2.0,0.06,10
30.25,11249.738483160627,52.59186846456146,49.66964837482007,0.12,0.06428571428571428,2.0,0.06,10
30.5,11248.1749399086,53.310185259122505,50.51487483228624,0.12,0.06428571428571428,2.0,0.06,10
30.75,11246.590261552697,54.038092780503504,51.37164566680785,0.12,0.06428571428571428,2.0,0.06,10
31.0,11244.984171996624,54.775712988318595,52.240115015065946,0.12,0.06428571428571428,2.0,0.06,10
31.25,11243.356391802217,55.523169223984404,53.12043897380678,0.12,0.06428571428571428,2.0,0.06,10
31.5,11241.706638156373,56.28058622158641,54.01277562204938,0.12,0.06428571428571428,2.0,0.06,10
31.75,11240.034624837857,57.048090118684286,54.917285043467736,0.12,0.06428571428571428,2.0,0.06,10
32.0,11238.340062184012,57.82580846705026,55.83412934894659,0.12,0.06428571428571428,2.0,0.06,10
32.25,11236.622657057364,58.613870243334496,56.7634726993099,0.12,0.06428571428571428,2.0,0.06,10
32.5,11234.882112812136,59.41240585965123,57.705481328220635,0.12,0.06428571428571428,2.0,0.06,10
32.75,11233.118129260678,60.221547174079184,58.66032356525074,0.12,0.06428571428571428,2.0,0.06,10
33.0,11231.330402639818,61.04142750106966,59.62816985911987,0.12,0.06428571428571428,2.0,0.06,10
33.25,11229.518625577151,61.872181621755466,60.60919280110135,0.12,0.06428571428571428,2.0,0.06,10
33.5,11227.68248705726,62.713945794153545,61.60356714859385,0.12,0.06428571428571428,2.0,0.06,10
33.75,11225.821672387896,63.5668577632542,62.61146984885703,0.12,0.06428571428571428,2.0,0.06,10
34.0,11223.935863166109,64.43105677098926,63.63308006290933,0.12,0.06428571428571428,2.0,0.06,10
34.25,11222.02473724435,65.30668356607163,64.66857918958594,0.12,0.06428571428571428,2.0,0.06,10
34.5,11220.087968696555,66.1938804136982,65.71815088975495,0.12,0.06428571428571428,2.0,0.06,10
34.75,11218.12522778421,67.09279110510803,66.78198111068939,0.12,0.06428571428571428,2.0,0.06,10
35.0,11216.136180922427,68.00356096698746,67.86025811059291,0.12,0.06428571428571428,2.0,0.06,10
35.25,11214.120490646017,68.92633687071334,68.95317248327663,0.12,0.06428571428571428,2.0,0.06,10
35.5,11212.077815575596,69.86126724142574,70.06091718298453,0.12,0.06428571428571428,2.0,0.06,10
35.75,11210.00781038372,70.80850206692091,71.18368754936458,0.12,0.06428571428571428,2.0,0.06,10
36.0,11207.910125761067,71.76819290635517,72.32168133258295,0.12,0.06428571428571428,2.0,0.06,10
36.25,11205.784408382677,72.74049289875,73.47509871857795,0.12,0.06428571428571428,2.0,0.06,10
36.5,11203.630300874265,73.72555677128867,74.64414235445072,0.12,0.06428571428571428,2.0,0.06,10
36.75,11201.44744177862,74.72354084739395,75.82901737398929,0.12,0.06428571428571428,2.0,0.06,10
37.0,11199.235465522104,75.73460305457691,77.02993142332241,0.12,0.06428571428571428,2.0,0.06,10
37.25,11196.994002381258,76.7589029320456,78.24709468669954,0.12,0.06428571428571428,2.0,0.06,10
37.5,11194.722678449547,77.79660163806311,79.48071991239313,0.12,0.06428571428571428,2.0,0.06,10
37.75,11192.42111560424,78.84786195704346,80.73102243871914,0.12,0.06428571428571428,2.0,0.06,10
38.0,11190.088931473458,79.91284830637392,81.99822022017162,0.12,0.06428571428571428,2.0,0.06,10
38.25,11187.725739403384,80.99172674295176,83.28253385366692,0.12,0.06428571428571428,2.0,0.06,10
38.5,11185.331148425686,82.08466496942354,84.58418660489293,0.12,0.06428571428571428,2.0,0.06,10
38.75,11182.90476322513,83.1918323401143,85.90340443475867,0.12,0.06428571428571428,2.0,0.06,10
39.0,11180.44618410743,84.31339986663393,87.24041602593908,0.12,0.06428571428571428,2.0,0.06,10
39.25,11177.955006967346,85.44954022314768,88.59545280950998,0.12,0.06428571428571428,2.0,0.06,10
39.5,11175.430823257038,86.60042775129753,89.96874899166771,0.12,0.06428571428571428,2.0,0.06,10
39.75,11172.873219954716,87.76623846476058,91.36054158052785,0.12,0.06428571428571428,2.0,0.06,10
40.0,11170.281779533576,88.94715005343043,92.77107041299722,0.12,0.06428571428571428,2.0,0.06,10
40.25,11167.656079931083,90.14334188720738,94.20057818171307,0.12,0.06428571428571428,2.0,0.06,10
40.5,11164.995694518577,91.35499501938249,95.64931046204319,0.12,0.06428571428571428,2.0,0.06,10
40.75,11162.300192071261,92.58229218960074,97.1175157391404,0.12,0.06428571428571428,2.0,0.06,10
41.0,11159.56913673857,93.8254178263877,98.6054454350447,0.12,0.06428571428571428,2.0,0.06,10
41.25,11156.802088014952,95.08455804922423,100.11335393582593,0.12,0.06428571428571428,2.0,0.06,10
41.5,11153.99860071109,96.35990067015275,101.64149861875988,0.12,0.06428571428571428,2.0,0.06,10
41.75,11151.158224925572,97.6516351948992,103.1901398795302,0.12,0.06428571428571428,2.0,0.06,10
42.0,11148.28050601706,98.95995282349341,104.75954115944822,0.12,0.06428571428571428,2.0,0.06,10
42.25,11145.364984576947,100.28504645037106,106.34996897268293,0.12,0.06428571428571428,2.0,0.06,10
42.5,11142.411196402569,101.62711066393953,107.96169293349246,0.12,0.06428571428571428,2.0,0.06,10
42.75,11139.418672470962,102.98634174558993,109.59498578344864,0.12,0.06428571428571428,2.0,0.06,10
43.0,11136.386938913218,104.36293766813687,111.25012341864561,0.12,0.06428571428571428,2.0,0.06,10
43.25,11133.315516989449,105.7570980936676,112.92738491688353,0.12,0.06428571428571428,2.0,0.06,10
43.5,11130.203923064402,107.16902437078123,114.62705256481748,0.12,0.06428571428571428,2.0,0.06,10
43.75,11127.05166858374,108.59891953119893,116.34941188506217,0.12,0.06428571428571428,2.0,0.06,10
44.0,11123.858260051033,110.04698828572512,118.09475166324215,0.12,0.06428571428571428,2.0,0.06,10
44.25,11120.623199005484,111.51343701953968,119.86336397497702,0.12,0.06428571428571428,2.0,0.06,10
44.5,11117.345982000408,112.99847378680052,121.65554421279106,0.12,0.06428571428571428,2.0,0.06,10
44.75,11114.026100582529,114.5023083045357,123.47159111293607,0.12,0.06428571428571428,2.0,0.06,10
45.0,11110.66304127208,116.02515194580376,125.31180678211611,0.12,0.06428571428571428,2.0,0.06,10
45.25,11107.256285543797,117.56721773210045,127.17649672410224,0.12,0.06428571428571428,2.0,0.06,10
45.5,11103.805309808784,119.12872032499,129.0659698662253,0.12,0.06428571428571428,2.0,0.06,10
45.75,11100.309585397326,120.70987601693828,130.98053858573405,0.12,0.06428571428571428,2.0,0.06,10
46.0,11096.768578542667,122.310902721325,132.92051873600627,0.12,0.06428571428571428,2.0,0.06,10
46.25,11093.181750365788,123.93201996161173,134.886229672599,0.12,0.06428571428571428,2.0,0.06,10
46.5,11089.548556861231,125.57344885964217,136.8779942791249,0.12,0.06428571428571428,2.0,0.06,10
46.75,11085.868448884008,127.23541212305041,138.89613899294056,0.12,0.06428571428571428,2.0,0.06,10
47.0,11082.140872137614,128.91813403175303,140.94099383063244,0.12,0.06428571428571428,2.0,0.06,10
47.25,11078.365267163214,130.62184042349998,143.0128924132856,0.12,0.06428571428571428,2.0,0.06,10
47.5,11074.54106933002,132.34675867845922,145.11217199152043,0.12,0.06428571428571428,2.0,0.06,10
47.75,11070.667708826908,134.09311770280954,147.23917347028137,0.12,0.06428571428571428,2.0,0.06,10
48.0,11066.744610655322,135.8611479113154,149.39424143336225,0.12,0.06428571428571428,2.0,0.06,10
48.25,11062.77119462349,137.6510812088578,151.57772416765124,0.12,0.06428571428571428,2.0,0.06,10
48.5,11058.746875342025,139.46315097089413,153.7899736870793,0.12,0.06428571428571428,2.0,0.06,10
48.75,11054.671062220925,141.29759202282034,156.03134575625438,0.12,0.06428571428571428,2.0,0.06,10
49.0,11050.543159468029,143.1546406182076,158.30219991376399,0.12,0.06428571428571428,2.0,0.06,10
49.25,11046.362566088987,145.03453441588593,160.60289949512804,0.12,0.06428571428571428,2.0,0.06,10
49.5,11042.12867588877,146.93751245584676,162.93381165538335,0.12,0.06428571428571428,2.0,0.06,10
49.75,11037.840877474784,148.86381513393567,165.2953073912809,0.12,0.06428571428571428,2.0,0.06,10
50.0,11033.498554261618,150.81368417530678,167.6877615630763,0.12,0.06428571428571428,2.0,0.06,10
50.25,11029.101084477497,152.78736260660963,170.11155291589372,0.12,0.06428571428571428,2.0,0.06,10
50.5,11024.647841172478,154.7850947268791,172.5670641006428,0.12,0.06428571428571428,2.0,0.06,10
50.75,11020.138192228434,156.80712607709856,175.05468169446763,0.12,0.06428571428571428,2.0,0.06,10
51.0,11015.571500370888,158.85370340840655,177.57479622070673,0.12,0.06428571428571428,2.0,0.06,10
51.25,11010.947123182743,160.9250746489163,180.12780216834184,0.12,0.06428571428571428,2.0,0.06,10
51.5,11006.264413119969,163.02148886911783,182.71409801091372,0.12,0.06428571428571428,2.0,0.06,10
51.75,11001.522717529288,165.1431962458317,185.33408622488167,0.12,0.06428571428571428,2.0,0.06,10
52.0,10996.721378667913,167.29044802468337,187.98817330740397,0.12,0.06428571428571428,2.0,0.06,10
52.25,10991.859733725418,169.463496481067,190.67676979351495,0.12,0.06428571428571428,2.0,0.06,10
52.5,10986.937114847758,171.66259487956705,193.40029027267497,0.12,0.06428571428571428,2.0,0.06,10
52.75,10981.952849163526,173.887997431806,196.15915340466802,0.12,0.06428571428571428,2.0,0.06,10
53.0,10976.906258812493,176.13995925268677,198.95378193482205,0.12,0.06428571428571428,2.0,0.06,10
53.25,10971.796660976479,178.41873631499712,201.78460270852594,0.12,0.06428571428571428,2.0,0.06,10
53.5,10966.62336791264,180.7245854023447,204.65204668501696,0.12,0.06428571428571428,2.0,0.06,10
53.75,10961.3856869892,183.05776406038981,207.55654895041178,0.12,0.06428571428571428,2.0,0.06,10
54.0,10956.082920723704,185.41853054634413,210.49854872995377,0.12,0.06428571428571428,2.0,0.06,10
54.25,10950.714366823851,187.80714377670262,213.4784893994486,0.12,0.06428571428571428,2.0,0.06,10
54.5,10945.279318230967,190.22386327317633,216.49681849585988,0.12,0.06428571428571428,2.0,0.06,10
54.75,10939.777063166173,192.66894910679386,219.55398772703595,0.12,0.06428571428571428,2.0,0.06,10
55.0,10934.206885179326,195.14266184013863,222.65045298053798,0.12,0.06428571428571428,2.0,0.06,10
55.25,10928.568063200773,197.64526246768995,225.7866743315402,0.12,0.06428571428571428,2.0,0.06,10
55.5,10922.859871595998,200.17701235423547,228.96311604977095,0.12,0.06428571428571428,2.0,0.06,10
55.75,10917.081580223217,202.73817317132267,232.18024660546402,0.12,0.06428571428571428,2.0,0.06,10
56.0,10911.232454493998,205.32900683171758,235.43853867428885,0.12,0.06428571428571428,2.0,0.06,10
56.25,10905.311755436938,207.9497754218386,238.73846914122717,0.12,0.06428571428571428,2.0,0.06,10
56.5,10899.318739764507,210.60074113213386,242.08051910336386,0.12,0.06428571428571428,2.0,0.06,10
56.75,10893.252659943075,213.28216618537056,245.46517387155887,0.12,0.06428571428571428,2.0,0.06,10
57.0,10887.112764266232,215.99431276280532,248.89292297096662,0.12,0.06428571428571428,2.0,0.06,10
57.25,10880.898296931431,218.7374429282045,252.36426014036886,0.12,0.06428571428571428,2.0,0.06,10
57.5,10874.608498120035,221.51181854968397,255.87968333028644,0.12,0.06428571428571428,2.0,0.06,10
57.75,10868.242604080831,224.3177012193385,259.43969469983494,0.12,0.06428571428571428,2.0,0.06,10
58.0,10861.799847217086,227.15535217063083,263.0448006122886,0.12,0.06428571428571428,2.0,0.06,10
58.25,10855.279456177177,230.02503219351166,266.6955116293166,0.12,0.06428571428571428,2.0,0.06,10
58.5,10848.680655948909,232.92700154724136,270.3923425038552,0.12,0.06428571428571428,2.0,0.06,10
58.75,10842.00266795754,235.86151987088607,274.1358121715787,0.12,0.06428571428571428,2.0,0.06,10
59.0,10835.244710167613,238.82884609146032,277.92644374093226,0.12,0.06428571428571428,2.0,0.06,10
59.25,10828.405997188629,241.82923832968973,281.76476448168785,0.12,0.06428571428571428,2.0,0.06,10
59.5,10821.485740384653,244.86295380336782,285.65130581198645,0.12,0.06428571428571428,2.0,0.06,10
59.75,10814.4831479879,247.9302487282817,289.58660328382626,0.12,0.06428571428571428,2.0,0.06,10
60.0,10807.397425216366,251.03137821668255,293.5711965669594,0.12,0.06428571428571428,2.0,0.06,10
60.25,10800.227774395575,254.16659617327733,297.60562943115605,0.12,0.06428571428571428,2.0,0.06,10
60.5,10792.973395084491,257.33615518871943,301.690449726798,0.12,0.06428571428571428,2.0,0.06,10
60.75,10785.633484205671,260.54030643057706,305.8262093637596,0.12,0.06428571428571428,2.0,0.06,10
61.0,10778.207236179713,263.7792995317588,310.0134642885367,0.12,0.06428571428571428,2.0,0.06,10
61.25,10770.693843064048,267.05338247637764,314.2527744595828,0.12,0.06428571428571428,2.0,0.06,10
61.5,10763.092494696162,270.3628014830353,318.5447038208103,0.12,0.06428571428571428,2.0,0.06,10
61.75,10755.402378841281,273.70780088551066,322.88982027321623,0.12,0.06428571428571428,2.0,0.06,10
62.0,10747.622681344581,277.0886230108368,327.2886956445905,0.12,0.06428571428571428,2.0,0.06,10
62.25,10739.75258628799,280.505508054753,331.7419056572647,0.12,0.06428571428571428,2.0,0.06,10
62.5,10731.791276151629,283.95869395451996,336.25002989385894,0.12,0.06428571428571428,2.0,0.06,10
62.75,10723.737931979937,287.44841625908646,340.8136517609851,0.12,0.06428571428571428,2.0,0.06,10
63.0,10715.591733552545,290.9749079966003,345.4333584508633,0.12,0.06428571428571428,2.0,0.06,10
63.25,10707.351859559945,294.5383995392542,350.1097409008087,0.12,0.06428571428571428,2.0,0.06,10
63.5,10699.017487783998,298.13911846546347,354.8433937505467,0.12,0.06428571428571428,2.0,0.06,10
63.75,10690.587795283325,301.77728941936965,359.63491529731306,0.12,0.06428571428571428,2.0,0.06,10
64.0,10682.061958583641,305.45313396767085,364.48490744869576,0.12,0.06428571428571428,2.0,0.06,10
64.25,10673.439153873054,309.1668704537777,369.3939756731762,0.12,0.06428571428571428,2.0,0.06,10
64.5,10664.718557202385,312.9187138492983,374.3627289483262,0.12,0.06428571428571428,2.0,0.06,10
64.75,10655.899344690533,316.70887560285723,379.3917797066185,0.12,0.06428571428571428,2.0,0.06,10
65.0,10646.980692734945,320.5375634862556,384.48174377880724,0.12,0.06428571428571428,2.0,0.06,10
65.25,10637.96177822719,324.4049814379814,389.63324033483633,0.12,0.06428571428571428,2.0,0.06,10
65.5,10628.841778773693,328.31132940408355,394.84689182223246,0.12,0.06428571428571428,2.0,0.06,10
65.75,10619.619872921645,332.2568031764228,400.1233239019409,0.12,0.06428571428571428,2.0,0.06,10
66.0,10610.295240390129,336.241594228318,405.463165381562,0.12,0.06428571428571428,2.0,0.06,10
66.25,10600.867062306455,340.2658895476074,410.8670481459457,0.12,0.06428571428571428,2.0,0.06,10
66.5,10591.334521447756,344.3298714671483,416.3356070851037,0.12,0.06428571428571428,2.0,0.06,10
66.75,10581.696802487832,348.43371749278,421.86948001939714,0.12,0.06428571428571428,2.0,0.06,10
67.0,10571.953092249269,352.5776001287806,427.4693076219597,0.12,0.06428571428571428,2.0,0.06,10
67.25,10562.102579960845,356.76168670084826,433.13573333831505,0.12,0.06428571428571428,2.0,0.06,10
67.5,10552.144457520215,360.9861391766427,438.86940330315014,0.12,0.06428571428571428,2.0,0.06,10
67.75,10542.07791976188,365.2511139839258,444.67096625420334,0.12,0.06428571428571428,2.0,0.06,10
68.0,10531.902164730436,369.5567618263423,450.5410734432307,0.12,0.06428571428571428,2.0,0.06,10
