t,S,I,R,beta,delta,contact_rate,infection_prob,I0
67.75,6279.508186878144,641.1954266156672,4431.296386506189,0.12,0.0857142857142857,2.0,0.06,500
68.0,6268.867616236437,638.096095258467,4445.036288505096,0.12,0.0857142857142857,2.0,0.06,500
68.25,6258.29642187171,634.9938018676555,4458.7097762606345,0.12,0.0857142857142857,2.0,0.06,500
68.5,6247.794362045761,631.8888516535832,4472.316786300656,0.12,0.0857142857142857,2.0,0.06,500
68.75,6237.361191842799,628.7815464639684,4485.857261693232,0.12,0.0857142857142857,2.0,0.06,500
69.0,6226.996663259128,625.6721847662691,4499.331151974603,0.12,0.0857142857142857,2.0,0.06,500
69.25,6216.700525291809,622.561061631454,4512.738413076738,0.12,0.0857142857142857,2.0,0.06,500
69.5,6206.472524026295,619.448468719151,4526.079007254554,0.12,0.0857142857142857,2.0,0.06,500
69.75,6196.31240272303,616.3346942641488,4539.352903012822,0.12,0.0857142857142857,2.0,0.06,500
70.0,6186.219901903005,613.2200230642277,4552.5600750327685,0.12,0.0857142857142857,2.0,0.06,500
70.25,6176.194759432272,610.1047364692986,4565.70050409843,0.12,0.0857142857142857,2.0,0.06,500
70.5,6166.236710605405,606.9891123718235,4578.774177022772,0.12,0.0857142857142857,2.0,0.06,500
70.75,6156.345488227908,603.8734251984959,4591.781086573597,0.12,0.0857142857142857,2.0,0.06,500
71.0,6146.5208226975665,600.757945903156,4604.7212313992795,0.12,0.0857142857142857,2.0,0.06,500
71.25,6136.762442084737,597.6429419609182,4617.594615954347,0.12,0.0857142857142857,2.0,0.06,500
71.5,6127.07007221158,594.5286773634846,4630.401250424939,0.12,0.0857142857142857,2.0,0.06,500
71.75,6117.443436730223,591.4154126156236,4643.141150654156,0.12,0.0857142857142857,2.0,0.06,500
72.0,6107.882257199867,588.3034047327873,4655.814338067348,0.12,0.0857142857142857,2.0,0.06,500
72.25,6098.386253162823,585.1929072398435,4668.420839597336,0.12,0.0857142857142857,2.0,0.06,500
72.5,6088.955142219483,582.0841701709012,4680.960687609619,0.12,0.0857142857142857,2.0,0.06,500
72.75,6079.588640102234,578.9774400702014,4693.433919827567,0.12,0.0857142857142857,2.0,0.06,500
73.0,6070.286460748307,575.8729599940534,4705.840579257642,0.12,0.0857142857142857,2.0,0.06,500
73.25,6061.048316371555,572.77096951379,4718.180714114657,0.12,0.0857142857142857,2.0,0.06,500
73.5,6051.873917533188,569.6717047197186,4730.454377747095,0.12,0.0857142857142857,2.0,0.06,500
73.75,6042.762973211439,566.5753982260453,4742.661628562518,0.12,0.0857142857142857,2.0,0.06,500
74.0,6033.715190870179,563.4822791767474,4754.8025299530755,0.12,0.0857142857142857,2.0,0.06,500
74.25,6024.730276526482,560.3925732523711,4766.877150221148,0.12,0.0857142857142857,2.0,0.06,500
74.5,6015.807934817142,557.3065026777315,4778.885562505127,0.12,0.0857142857142857,2.0,0.06,500
74.75,6006.947869064145,554.2242862304909,4790.827844705364,0.12,0.0857142857142857,2.0,0.06,500
75.0,5998.149781339103,551.1461392505936,4802.704079410303,0.12,0.0857142857142857,2.0,0.06,500
75.25,5989.413372526651,548.0722736505329,4814.514353822816,0.12,0.0857142857142857,2.0,0.06,500
75.5,5980.738342386816,545.002897926428,4826.258759686756,0.12,0.0857142857142857,2.0,0.06,500
75.75,5972.12438961636,541.938217169889,4837.937393213751,0.12,0.0857142857142857,2.0,0.06,500
76.0,5963.571211909104,538.8784330806469,4849.550355010249,0.12,0.0857142857142857,2.0,0.06,500
76.25,5955.078506015239,535.8237439799263,4861.097750004835,0.12,0.0857142857142857,2.0,0.06,500
76.5,5946.645967799627,532.7743448245396,4872.579687375834,0.12,0.0857142857142857,2.0,0.06,500
76.75,5938.2732922991045,529.7304272216797,4883.996280479217,0.12,0.0857142857142857,2.0,0.06,500
77.0,5929.960173778785,526.6921794443913,4895.347646776824,0.12,0.0857142857142857,2.0,0.06,500
77.25,5921.706305787385,523.6597864476978,4906.633907764918,0.12,0.0857142857142857,2.0,0.06,500
77.5,5913.511381211553,520.6334298853643,4917.855188903083,0.12,0.0857142857142857,2.0,0.06,500
77.75,5905.375092329243,517.6132881272741,4929.011619543484,0.12,0.0857142857142857,2.0,0.06,500
78.0,5897.297130862104,514.5995362774003,4940.103332860497,0.12,0.0857142857142857,2.0,0.06,500
78.25,5889.277188026925,511.5923461923491,4951.130465780727,0.12,0.0857142857142857,2.0,0.06,500
78.5,5881.3149545861215,508.5918865004587,4962.09315891342,0.12,0.0857142857142857,2.0,0.06,500
78.75,5873.410120897283,505.59832262142976,4972.991556481286,0.12,0.0857142857142857,2.0,0.06,500
79.0,5865.562376961783,502.6118167864711,4983.825806251745,0.12,0.0857142857142857,2.0,0.06,500
79.25,5857.771412472462,499.63252805893933,4994.5960594685985,0.12,0.0857142857142857,2.0,0.06,500
79.5,5850.0369168603975,496.6606123554546,5005.302470784147,0.12,0.0857142857142857,2.0,0.06,500
79.75,5842.358579340763,493.69622246747275,5015.945198191764,0.12,0.0857142857142857,2.0,0.06,500
80.0,5834.736088957779,490.73950808329613,5026.524402958924,0.12,0.0857142857142857,2.0,0.06,500
80.25,5827.169134628786,487.79061581050433,5037.040249560709,0.12,0.0857142857142857,2.0,0.06,500
80.5,5819.657405187421,484.84968919878713,5047.492905613791,0.12,0.0857142857142857,2.0,0.06,500
80.75,5812.200589425929,481.9168687631622,5057.882541810907,0.12,0.0857142857142857,2.0,0.06,500
81.0,5804.798376136607,478.99229200755957,5068.209331855832,0.12,0.0857142857142857,2.0,0.06,500
81.25,5797.45045415239,476.0760934487567,5078.473452398851,0.12,0.0857142857142857,2.0,0.06,500
81.5,5790.1565123865985,473.1684046406465,5088.6750829727525,0.12,0.0857142857142857,2.0,0.06,500
81.75,5782.916239871837,470.2693541988223,5098.814405929338,0.12,0.0857142857142857,2.0,0.06,500
82.0,5775.729325798078,467.3790678254637,5108.8916063764555,0.12,0.0857142857142857,2.0,0.06,500
82.25,5768.595459549918,464.4976683345065,5118.906872115573,0.12,0.0857142857142857,2.0,0.06,500
82.5,5761.514330743031,461.6252756770824,5128.860393579884,0.12,0.0857142857142857,2.0,0.06,500
82.75,5754.485629259821,458.7620069672122,5138.752363772964,0.12,0.0857142857142857,2.0,0.06,500
83.0,5747.509045284283,455.90797650773754,5148.582978207975,0.12,0.0857142857142857,2.0,0.06,500
83.25,5740.584269336092,453.063295816477,5158.352434847427,0.12,0.0857142857142857,2.0,0.06,500
83.5,5733.71099230391,450.22807365259155,5168.060934043494,0.12,0.0857142857142857,2.0,0.06,500
83.75,5726.888905477943,447.40241604314525,5177.708678478906,0.12,0.0857142857142857,2.0,0.06,500
84.0,5720.117700581744,444.5864263098478,5187.295873108402,0.12,0.0857142857142857,2.0,0.06,500
84.25,5713.397069803274,441.78020509596473,5196.822725100756,0.12,0.0857142857142857,2.0,0.06,500
84.5,5706.726705825228,438.9838503933823,5206.289443781384,0.12,0.0857142857142857,2.0,0.06,500
84.75,5700.106301854652,436.1974575698142,5215.696240575528,0.12,0.0857142857142857,2.0,0.06,500
85.0,5693.535551651833,433.4211193961371,5225.043328952023,0.12,0.0857142857142857,2.0,0.06,500
85.25,5687.014149558496,430.6549260738424,5234.330924367655,0.12,0.0857142857142857,2.0,0.06,500
85.5,5680.541790525306,427.8989652625927,5243.559244212094,0.12,0.0857142857142857,2.0,0.06,500
85.75,5674.118170138687,425.1533221078706,5252.728507753435,0.12,0.0857142857142857,2.0,0.06,500
86.0,5667.742984646966,422.4180792687083,5261.838936084318,0.12,0.0857142857142857,2.0,0.06,500
86.25,5661.415930985858,419.69331694548686,5270.890752068648,0.12,0.0857142857142857,2.0,0.06,500
86.5,5655.1367068032905,416.97911290779376,5279.884180288908,0.12,0.0857142857142857,2.0,0.06,500
86.75,5648.905010483589,414.2755425223285,5288.819446994075,0.12,0.0857142857142857,2.0,0.06,500
87.0,5642.720541171022,411.5826787808452,5297.696780048125,0.12,0.0857142857142857,2.0,0.06,500
87.25,5636.582998792727,408.9005923281222,5306.5164088791435,0.12,0.0857142857142857,2.0,0.06,500
87.5,5630.492084081012,406.2293514899489,5315.278564429032,0.12,0.0857142857142857,2.0,0.06,500
87.75,5624.4474985950565,403.5690223011197,5323.9834791038165,0.12,0.0857142857142857,2.0,0.06,500
88.0,5618.448944742012,400.91966853342575,5332.631386724554,0.12,0.0857142857142857,2.0,0.06,500
88.25,5612.496125797514,398.2813517236358,5341.222522478842,0.12,0.0857142857142857,2.0,0.06,500
88.5,5606.5887459256155,395.65413120145615,5349.757122872919,0.12,0.0857142857142857,2.0,0.06,500
88.75,5600.726510198149,393.03806411746217,5358.235425684379,0.12,0.0857142857142857,2.0,0.06,500
89.0,5594.909124613531,390.43320547099216,5366.6576699154675,0.12,0.0857142857142857,2.0,0.06,500
89.25,5589.136296115006,387.83960813799564,5375.024095746989,0.12,0.0857142857142857,2.0,0.06,500
89.5,5583.40773260836,385.2573228988281,5383.334944492803,0.12,0.0857142857142857,2.0,0.06,500
89.75,5577.723142979085,382.68639846598444,5391.590458554921,0.12,0.0857142857142857,2.0,0.06,500
90.0,5572.082237109035,380.12688151176366,5399.790881379192,0.12,0.0857142857142857,2.0,0.06,500
90.25,5566.4847258925465,377.5788166958575,5407.936457411587,0.12,0.0857142857142857,2.0,0.06,500
90.5,5560.930321252065,375.042246692856,5416.02743205507,0.12,0.0857142857142857,2.0,0.06,500
90.75,5555.418736153269,372.5172122196633,5424.06405162706,0.12,0.0857142857142857,2.0,0.06,500
91.0,5549.9496846196935,370.0037520628167,5432.046563317481,0.12,0.0857142857142857,2.0,0.06,500
91.25,5544.52288174689,367.5019031057035,5439.975215147399,0.12,0.0857142857142857,2.0,0.06,500
91.5,5539.138043716089,365.011700355668,5447.850255928235,0.12,0.0857142857142857,2.0,0.06,500
91.75,5533.794887807417,362.5331769710045,5455.6719352215705,0.12,0.0857142857142857,2.0,0.06,500
92.0,5528.493132412642,360.066364287829,5463.440503299521,0.12,0.0857142857142857,2.0,0.06,500
92.25,5523.232497047478,357.6112918468252,5471.156211105689,0.12,0.0857142857142857,2.0,0.06,500
92.5,5518.012702363441,355.1679874198586,5478.819310216692,0.12,0.0857142857142857,2.0,0.06,500
92.75,5512.833470159278,352.7364770364542,5486.43005280426,0.12,0.0857142857142857,2.0,0.06,500
93.0,5507.6945233919605,350.31678501013255,5493.988691597899,0.12,0.0857142857142857,2.0,0.06,500
93.25,5502.595586187276,347.90893396459984,5501.495479848116,0.12,0.0857142857142857,2.0,0.06,500
93.5,5497.536383849991,345.5129448597865,5508.950671290215,0.12,0.0857142857142857,2.0,0.06,500
93.75,5492.516642873622,343.128837017731,5516.354520108639,0.12,0.0857142857142857,2.0,0.06,500
94.0,5487.536090949812,340.756628148304,5523.707280901876,0.12,0.0857142857142857,2.0,0.06,500
94.25,5482.594456977312,338.3963343747694,5531.009208647912,0.12,0.0857142857142857,2.0,0.06,500
94.5,5477.691471070588,336.0479702591774,5538.260558670228,0.12,0.0857142857142857,2.0,0.06,500
94.75,5472.826864568053,333.7115488275873,5545.461586604353,0.12,0.0857142857142857,2.0,0.06,500
95.0,5468.000370039934,331.38708159511515,5552.612548364945,0.12,0.0857142857142857,2.0,0.06,500
95.25,5463.211721295778,329.07457859080415,5559.7137001134115,0.12,0.0857142857142857,2.0,0.06,500
95.5,5458.4606533916085,326.7740483823136,5566.7652982260715,0.12,0.0857142857142857,2.0,0.06,500
95.75,5453.746902636734,324.4854981004238,5573.767599262836,0.12,0.0857142857142857,2.0,0.06,500
96.0,5449.070206600223,322.2089334633542,5580.720859936416,0.12,0.0857142857142857,2.0,0.06,500
96.25,5444.430304117042,319.9443588008916,5587.625337082059,0.12,0.0857142857142857,2.0,0.06,500
96.5,5439.826935293874,317.6917770783265,5594.481287627792,0.12,0.0857142857142857,2.0,0.06,500
96.75,5435.259841514614,315.45118992019394,5601.288968565184,0.12,0.0857142857142857,2.0,0.06,500
97.0,5430.728765445557,313.2225976338184,5608.048636920617,0.12,0.0857142857142857,2.0,0.06,500
97.25,5426.233451040278,311.0059992326584,5614.760549727056,0.12,0.0857142857142857,2.0,0.06,500
97.5,5421.773643544215,308.8013924594507,5621.424963996327,0.12,0.0857142857142857,2.0,0.06,500
97.75,5417.3490894989545,306.6087738091511,5628.042136691887,0.12,0.0857142857142857,2.0,0.06,500
98.0,5412.95953674624,304.4281385516701,5634.612324702083,0.12,0.0857142857142857,2.0,0.06,500
98.25,5408.604734431686,302.25948075440243,5641.135784813905,0.12,0.0857142857142857,2.0,0.06,500
98.5,5404.284433008232,300.10279330454813,5647.612773687214,0.12,0.0857142857142857,2.0,0.06,500
98.75,5399.998384239315,297.95806793122443,5654.043547829454,0.12,0.0857142857142857,2.0,0.06,500
99.0,5395.74634120179,295.8252952273666,5660.428363570837,0.12,0.0857142857142857,2.0,0.06,500
99.25,5391.528058288582,293.704464671417,5666.767477039995,0.12,0.0857142857142857,2.0,0.06,500
99.5,5387.343291211096,291.59556464880086,5673.061144140097,0.12,0.0857142857142857,2.0,0.06,500
99.75,5383.1917970013765,289.4985824731883,5679.309620525429,0.12,0.0857142857142857,2.0,0.06,500
100.0,5379.073334014027,287.4135044075413,5685.513161578426,0.12,0.0857142857142857,2.0,0.06,500
100.25,5374.98766192789,285.340315684945,5691.672022387159,0.12,0.0857142857142857,2.0,0.06,500
100.5,5370.934541747507,283.2790005292227,5697.786457723265,0.12,0.0857142857142857,2.0,0.06,500
100.75,5366.913735804341,281.2295421753342,5703.8567220203195,0.12,0.0857142857142857,2.0,0.06,500
101.0,5362.92500775779,279.1919228895563,5709.883069352648,0.12,0.0857142857142857,2.0,0.06,500
101.25,5358.968122595981,277.16612398944585,5715.865753414567,0.12,0.0857142857142857,2.0,0.06,500
101.5,5355.042846636354,275.1521258635849,5721.805027500055,0.12,0.0857142857142857,2.0,0.06,500
101.75,5351.1489475260405,273.14990799110717,5727.701144482846,0.12,0.0857142857142857,2.0,0.06,500
102.0,5347.286194242046,271.1594489610063,5733.554356796941,0.12,0.0857142857142857,2.0,0.06,500
102.25,5343.454357091234,269.18072649122587,5739.364916417534,0.12,0.0857142857142857,2.0,0.06,500
102.5,5339.653207710117,267.2137174475305,5745.133074842346,0.12,0.0857142857142857,2.0,0.06,500
102.75,5335.88251906447,265.25839786215903,5750.859083073365,0.12,0.0857142857142857,2.0,0.06,500
103.0,5332.142065448752,263.31474295225945,5756.543191598982,0.12,0.0857142857142857,2.0,0.06,500
103.25,5328.431622485357,261.3827271381058,5762.18565037653,0.12,0.0857142857142857,2.0,0.06,500
103.5,5324.750967123692,259.4623240610974,5767.786708815204,0.12,0.0857142857142857,2.0,0.06,500
103.75,5321.099877639082,257.5535066015412,5773.34661575937,0.12,0.0857142857142857,2.0,0.06,500
104.0,5317.478133631515,255.65624689621703,5778.865619472261,0.12,0.0857142857142857,2.0,0.06,500
104.25,5313.88551602423,253.77051635572673,5784.343967620037,0.12,0.0857142857142857,2.0,0.06,500
104.5,5310.321807062135,251.89628568162743,5789.781907256231,0.12,0.0857142857142857,2.0,0.06,500
104.75,5306.786790310092,250.0335248833499,5795.179684806551,0.12,0.0857142857142857,2.0,0.06,500
105.0,5303.28025065104,248.1822032949025,5800.537546054052,0.12,0.0857142857142857,2.0,0.06,500
105.25,5299.801974283976,246.34228959136118,5805.855736124657,0.12,0.0857142857142857,2.0,0.06,500
105.5,5296.351748721804,244.513751805147,5811.134499473043,0.12,0.0857142857142857,2.0,0.06,500
105.75,5292.929362789036,242.69655734209124,5816.374079868868,0.12,0.0857142857142857,2.0,0.06,500
106.0,5289.534606619364,240.89067299728956,5821.574720383341,0.12,0.0857142857142857,2.0,0.06,500
106.25,5286.167271653109,239.09606497074577,5826.736663376139,0.12,0.0857142857142857,2.0,0.06,500
106.5,5282.827150634533,237.31269888280644,5831.860150482656,0.12,0.0857142857142857,2.0,0.06,500
106.75,5279.514037609035,235.54053978938717,5836.945422601573,0.12,0.0857142857142857,2.0,0.06,500
107.0,5276.227727920229,233.77955219699172,5841.9927198827745,0.12,0.0857142857142857,2.0,0.06,500
107.25,5272.968018206903,232.029700077525,5847.002281715567,0.12,0.0857142857142857,2.0,0.06,500
107.5,5269.734706399866,230.2909468829011,5851.974346717228,0.12,0.0857142857142857,2.0,0.06,500
107.75,5266.5275917186855,228.5632555594475,5856.909152721862,0.12,0.0857142857142857,2.0,0.06,500
108.0,5263.346474668324,226.84658856210677,5861.806936769564,0.12,0.0857142857142857,2.0,0.06,500
108.25,5260.191157035663,225.14090786843687,5866.667935095895,0.12,0.0857142857142857,2.0,0.06,500
108.5,5257.061441885937,223.44617499241122,5871.492383121647,0.12,0.0857142857142857,2.0,0.06,500
108.75,5253.957133559062,221.76235099802028,5876.280515442913,0.12,0.0857142857142857,2.0,0.06,500
109.0,5250.878037665878,220.08939651267542,5881.032565821442,0.12,0.0857142857142857,2.0,0.06,500
109.25,5247.823961084294,218.42727174041678,5885.748767175285,0.12,0.0857142857142857,2.0,0.06,500
109.5,5244.794711955346,216.7759364749265,5890.429351569723,0.12,0.0857142857142857,2.0,0.06,500
109.75,5241.790099679176,215.13535011234845,5895.074550208471,0.12,0.0857142857142857,2.0,0.06,500
110.0,5238.809934910915,213.50547166391615,5899.684593425164,0.12,0.0857142857142857,2.0,0.06,500
110.25,5235.8540295565,211.88625976839043,5904.259710675105,0.12,0.0857142857142857,2.0,0.06,500
110.5,5232.9221967684025,210.27767270430783,5908.800130527286,0.12,0.0857142857142857,2.0,0.06,500
110.75,5230.014250941291,208.67966840204178,5913.306080656664,0.12,0.0857142857142857,2.0,0.06,500
111.0,5227.130007707611,207.0922044556777,5917.777787836708,0.12,0.0857142857142857,2.0,0.06,500
111.25,5224.269283933107,205.51523813470362,5922.215477932186,0.12,0.0857142857142857,2.0,0.06,500
111.5,5221.431897712263,203.94872639551815,5926.619375892215,0.12,0.0857142857142857,2.0,0.06,500
111.75,5218.617668363691,202.39262589275683,5930.989705743548,0.12,0.0857142857142857,2.0,0.06,500
112.0,5215.826416425451,200.84689299043893,5935.326690584107,0.12,0.0857142857142857,2.0,0.06,500
112.25,5213.057963650302,199.31148377293601,5939.630552576759,0.12,0.0857142857142857,2.0,0.06,500
112.5,5210.312133000911,197.78635405576387,5943.901512943322,0.12,0.0857142857142857,2.0,0.06,500
112.75,5207.588748644995,196.2714593961996,5948.139791958803,0.12,0.0857142857142857,2.0,0.06,500
113.0,5204.8876359504075,194.76675510372533,5952.345608945864,0.12,0.0857142857142857,2.0,0.06,500
113.25,5202.208621480181,193.2721962503002,5956.519182269515,0.12,0.0857142857142857,2.0,0.06,500
113.5,5199.5515329875125,191.78773768046216,5960.660729332021,0.12,0.0857142857142857,2.0,0.06,500
113.75,5196.9161994107035,190.3133340212616,5964.770466568031,0.12,0.0857142857142857,2.0,0.06,500
114.0,5194.302450868053,188.84893969202793,5968.848609439915,0.12,0.0857142857142857,2.0,0.06,500
114.25,5191.710118652709,187.39450891397124,5972.895372433316,0.12,0.0857142857142857,2.0,0.06,500
114.5,5189.139035227475,185.94999571962035,5976.910969052901,0.12,0.0857142857142857,2.0,0.06,500
114.75,5186.589034219575,184.51535396209914,5980.895611818321,0.12,0.0857142857142857,2.0,0.06,500
115.0,5184.059950415387,183.09053732424277,5984.849512260366,0.12,0.0857142857142857,2.0,0.06,500
115.25,5181.551619755126,181.6754993275554,5988.772880917314,0.12,0.0857142857142857,2.0,0.06,500
115.5,5179.063879327508,180.27019334101115,5992.665927331476,0.12,0.0857142857142857,2.0,0.06,500
115.75,5176.59656736437,178.87457258969997,5996.528860045926,0.12,0.0857142857142857,2.0,0.06,500
116.0,5174.149523235256,177.48859016332005,6000.361886601419,0.12,0.0857142857142857,2.0,0.06,500
116.25,5171.722587441986,176.11219902451856,6004.165213533491,0.12,0.0857142857142857,2.0,0.06,500
116.5,5169.315601613183,174.7453520170822,6007.93904636973,0.12,0.0857142857142857,2.0,0.06,500
116.75,5166.928408498778,173.38800187397948,6011.683589627239,0.12,0.0857142857142857,2.0,0.06,500
117.0,5164.5608519644875,172.04010122525608,6015.399046810253,0.12,0.0857142857142857,2.0,0.06,500
117.25,5162.212776986274,170.70160260578547,6019.085620407937,0.12,0.0857142857142857,2.0,0.06,500
117.5,5159.884029644773,169.37245846287584,6022.743511892347,0.12,0.0857142857142857,2.0,0.06,500
117.75,5157.574457119709,168.0526211637355,6026.372921716551,0.12,0.0857142857142857,2.0,0.06,500
118.0,5155.283907684281,166.7420430027981,6029.974049312917,0.12,0.0857142857142857,2.0,0.06,500
118.25,5153.012230699538,165.44067620890965,6033.547093091548,0.12,0.0857142857142857,2.0,0.06,500
118.5,5150.7592766087355,164.14847295237848,6037.092250438882,0.12,0.0857142857142857,2.0,0.06,500
118.75,5148.524896931673,162.86538535189047,6040.609717716433,0.12,0.0857142857142857,2.0,0.06,500
119.0,5146.308944259018,161.59136548129047,6044.099690259688,0.12,0.0857142857142857,2.0,0.06,500
119.25,5144.1112722466205,160.32636537623222,6047.562362377144,0.12,0.0857142857142857,2.0,0.06,500
119.5,5141.931735609807,159.07033704069784,6050.997927349492,0.12,0.0857142857142857,2.0,0.06,500
119.75,5139.770190117672,157.82323245338887,6054.406577428936,0.12,0.0857142857142857,2.0,0.06,500
120.0,5137.626492587356,156.58500357399035,6057.788503838651,0.12,0.0857142857142857,2.0,0.06,500
