t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.25,11297.150964036953,6.659144107405646,48.18989185563146,0.08,0.0857142857142857,2.0,0.04,10
68.5,11297.018424649581,6.648987549619467,48.33258780079015,0.08,0.0857142857142857,2.0,0.04,10
68.75,11296.886088964498,6.638844930068127,48.47506610542485,0.08,0.0857142857142857,2.0,0.04,10
69.0,11296.753956697166,6.628716234612312,48.61732706821203,0.08,0.0857142857142857,2.0,0.04,10
69.25,11296.622027563355,6.618601449110289,48.75937098752515,0.08,0.0857142857142857,2.0,0.04,10
69.5,11296.490301279138,6.608500559417982,48.90119816143466,0.08,0.0857142857142857,2.0,0.04,10
69.75,11296.358777560894,6.598413551389037,49.0428088877079,0.08,0.0857142857142857,2.0,0.04,10
70.0,11296.227456125307,6.588340410874895,49.18420346380909,0.08,0.0857142857142857,2.0,0.04,10
70.25,11296.096336689367,6.578281123724861,49.32538218689927,0.08,0.0857142857142857,2.0,0.04,10
70.5,11295.965418970369,6.568235675786175,49.46634535383623,0.08,0.0857142857142857,2.0,0.04,10
70.75,11295.834702685912,6.55820405290408,49.607093261174505,0.08,0.0857142857142857,2.0,0.04,10
71.0,11295.704187553903,6.5481862409218925,49.747626205165304,0.08,0.0857142857142857,2.0,0.04,10
71.25,11295.573873292553,6.538182225681069,49.887944481756485,0.08,0.0857142857142857,2.0,0.04,10
71.5,11295.443759620377,6.528191993021277,50.02804838659251,0.08,0.0857142857142857,2.0,0.04,10
71.75,11295.313846256196,6.5182155287804635,50.167938215014395,0.08,0.0857142857142857,2.0,0.04,10
72.0,11295.184132919137,6.508252818794921,50.307614262059694,0.08,0.0857142857142857,2.0,0.04,10
72.25,11295.05461932863,6.498303848899359,50.44707682246244,0.08,0.0857142857142857,2.0,0.04,10
72.5,11294.925305204411,6.488368604926967,50.58632619065314,0.08,0.0857142857142857,2.0,0.04,10
72.75,11294.796190266523,6.478447072709485,50.72536266075872,0.08,0.0857142857142857,2.0,0.04,10
73.0,11294.667274235311,6.4685392380772715,50.864186526602495,0.08,0.0857142857142857,2.0,0.04,10
73.25,11294.538556831427,6.458645086859369,51.00279808170415,0.08,0.0857142857142857,2.0,0.04,10
73.5,11294.410037775828,6.44876460488357,51.14119761927971,0.08,0.0857142857142857,2.0,0.04,10
73.75,11294.281716789774,6.438897777976484,51.2793854322415,0.08,0.0857142857142857,2.0,0.04,10
74.0,11294.15359359483,6.429044591963605,51.417361813198134,0.08,0.0857142857142857,2.0,0.04,10
74.25,11294.025667912869,6.4192050326693755,51.555127054454495,0.08,0.0857142857142857,2.0,0.04,10
74.5,11293.897939466064,6.409379085917254,51.6926814480117,0.08,0.0857142857142857,2.0,0.04,10
74.75,11293.770407976896,6.3995667375297804,51.83002528556707,0.08,0.0857142857142857,2.0,0.04,10
75.0,11293.64307316815,6.389767973328639,51.96715885851413,0.08,0.0857142857142857,2.0,0.04,10
75.25,11293.515934762916,6.379982779134726,52.1040824579426,0.08,0.0857142857142857,2.0,0.04,10
75.5,11293.388992484586,6.370211140768212,52.24079637463835,0.08,0.0857142857142857,2.0,0.04,10
75.75,11293.26224605686,6.360453044048609,52.37730089908338,0.08,0.0857142857142857,2.0,0.04,10
76.0,11293.135695203742,6.350708474794835,52.51359632145585,0.08,0.0857142857142857,2.0,0.04,10
76.25,11293.009339649538,6.340977418825273,52.649682931630025,0.08,0.0857142857142857,2.0,0.04,10
76.5,11292.883179118859,6.331259861957841,52.78556101917628,0.08,0.0857142857142857,2.0,0.04,10
76.75,11292.757213336621,6.321555790010053,52.92123087336109,0.08,0.0857142857142857,2.0,0.04,10
77.0,11292.631442028047,6.31186518879908,53.05669278314702,0.08,0.0857142857142857,2.0,0.04,10
77.25,11292.505864918658,6.302188044141819,53.19194703719272,0.08,0.0857142857142857,2.0,0.04,10
77.5,11292.380481734284,6.292524341854949,53.3269939238529,0.08,0.0857142857142857,2.0,0.04,10
77.75,11292.255292201058,6.282874067754998,53.461833731178366,0.08,0.0857142857142857,2.0,0.04,10
78.0,11292.130296045418,6.273237207658404,53.59646674691597,0.08,0.0857142857142857,2.0,0.04,10
78.25,11292.005492994102,6.263613747381578,53.73089325850865,0.08,0.0857142857142857,2.0,0.04,10
78.5,11291.880882774156,6.254003672740965,53.8651135530954,0.08,0.0857142857142857,2.0,0.04,10
78.75,11291.756465112929,6.244406969553105,53.999127917511274,0.08,0.0857142857142857,2.0,0.04,10
79.0,11291.632239738072,6.234823623634697,54.13293663828741,0.08,0.0857142857142857,2.0,0.04,10
79.25,11291.50820637754,6.225253620802658,54.26654000165101,0.08,0.0857142857142857,2.0,0.04,10
79.5,11291.384364759595,6.215696946874183,54.39993829352535,0.08,0.0857142857142857,2.0,0.04,10
79.75,11291.260714612798,6.20615358766681,54.5331317995298,0.08,0.0857142857142857,2.0,0.04,10
80.0,11291.137255666015,6.196623528998476,54.6661208049798,0.08,0.0857142857142857,2.0,0.04,10
80.25,11291.013987648419,6.18710675668758,54.79890559488691,0.08,0.0857142857142857,2.0,0.04,10
80.5,11290.890910289481,6.177603256553042,54.93148645395879,0.08,0.0857142857142857,2.0,0.04,10
80.75,11290.76802331898,6.168113014414363,55.06386366659921,0.08,0.0857142857142857,2.0,0.04,10
81.0,11290.645326466994,6.158636016091684,55.19603751690809,0.08,0.0857142857142857,2.0,0.04,10
81.25,11290.522819463908,6.149172247405847,55.32800828868149,0.08,0.0857142857142857,2.0,0.04,10
81.5,11290.400502040406,6.139721694178452,55.45977626541161,0.08,0.0857142857142857,2.0,0.04,10
81.75,11290.278373927476,6.130284342231919,55.591341730286864,0.08,0.0857142857142857,2.0,0.04,10
82.0,11290.156434856413,6.120860177389542,55.722704966191834,0.08,0.0857142857142857,2.0,0.04,10
82.25,11290.034684558812,6.111449185475551,55.853866255707324,0.08,0.0857142857142857,2.0,0.04,10
82.5,11289.91312276657,6.10205135231517,55.984825881110375,0.08,0.0857142857142857,2.0,0.04,10
82.75,11289.791749211887,6.092666663734675,56.11558412437427,0.08,0.0857142857142857,2.0,0.04,10
83.0,11289.670563627265,6.083295105561449,56.24614126716859,0.08,0.0857142857142857,2.0,0.04,10
83.25,11289.549565745512,6.073936663624044,56.376497590859195,0.08,0.0857142857142857,2.0,0.04,10
83.5,11289.428755299736,6.064591323752235,56.50665337650828,0.08,0.0857142857142857,2.0,0.04,10
83.75,11289.308132023345,6.055259071777077,56.6366089048744,0.08,0.0857142857142857,2.0,0.04,10
84.0,11289.187695650053,6.045939893530965,56.76636445641248,0.08,0.0857142857142857,2.0,0.04,10
84.25,11289.067445913875,6.0366337748476875,56.89592031127386,0.08,0.0857142857142857,2.0,0.04,10
84.5,11288.947382549128,6.027340701562483,57.025276749306315,0.08,0.0857142857142857,2.0,0.04,10
84.75,11288.82750529043,6.0180606595121,57.154434050054086,0.08,0.0857142857142857,2.0,0.04,10
85.0,11288.707813872703,6.0087936345348485,57.28339249275792,0.08,0.0857142857142857,2.0,0.04,10
85.25,11288.58830803117,5.999539612470658,57.412152356355094,0.08,0.0857142857142857,2.0,0.04,10
85.5,11288.468987501356,5.990298579161132,57.540713919479465,0.08,0.0857142857142857,2.0,0.04,10
85.75,11288.349852019084,5.981070520449604,57.66907746046149,0.08,0.0857142857142857,2.0,0.04,10
86.0,11288.230901320487,5.971855422181194,57.79724325732826,0.08,0.0857142857142857,2.0,0.04,10
86.25,11288.11213514199,5.96265327020286,57.925211587803574,0.08,0.0857142857142857,2.0,0.04,10
86.5,11287.993553220325,5.953464050363454,58.05298272930792,0.08,0.0857142857142857,2.0,0.04,10
86.75,11287.875155292524,5.944287748513781,58.18055695895857,0.08,0.0857142857142857,2.0,0.04,10
87.0,11287.75694109592,5.935124350506644,58.30793455356958,0.08,0.0857142857142857,2.0,0.04,10
87.25,11287.638910368149,5.925973842196908,58.43511578965187,0.08,0.0857142857142857,2.0,0.04,10
87.5,11287.521062847143,5.916836209441546,58.56210094341323,0.08,0.0857142857142857,2.0,0.04,10
87.75,11287.40339827114,5.907711438099696,58.6888902907584,0.08,0.0857142857142857,2.0,0.04,10
88.0,11287.285916378678,5.898599514032716,58.81548410728911,0.08,0.0857142857142857,2.0,0.04,10
88.25,11287.168616908592,5.889500423104233,58.941882668304096,0.08,0.0857142857142857,2.0,0.04,10
88.5,11287.05149960002,5.8804141511802,59.06808624879919,0.08,0.0857142857142857,2.0,0.04,10
88.75,11286.934564192403,5.871340684128945,59.194095123467335,0.08,0.0857142857142857,2.0,0.04,10
89.0,11286.817810425478,5.862280007821226,59.31990956669867,0.08,0.0857142857142857,2.0,0.04,10
89.25,11286.701238039288,5.853232108130283,59.445529852580556,0.08,0.0857142857142857,2.0,0.04,10
89.5,11286.584846774169,5.84419697093189,59.57095625489763,0.08,0.0857142857142857,2.0,0.04,10
89.75,11286.468636370762,5.835174582104406,59.69618904713189,0.08,0.0857142857142857,2.0,0.04,10
90.0,11286.352606570008,5.826164927528828,59.821228502462695,0.08,0.0857142857142857,2.0,0.04,10
90.25,11286.236757113144,5.817167993088843,59.946074893766884,0.08,0.0857142857142857,2.0,0.04,10
90.5,11286.121087741709,5.808183764670874,60.07072849361879,0.08,0.0857142857142857,2.0,0.04,10
90.75,11286.005598197544,5.799212228164138,60.1951895742903,0.08,0.0857142857142857,2.0,0.04,10
91.0,11285.890288222787,5.790253369460695,60.319458407750965,0.08,0.0857142857142857,2.0,0.04,10
91.25,11285.775157559874,5.7813071744554945,60.44353526566798,0.08,0.0857142857142857,2.0,0.04,10
91.5,11285.660205951544,5.77237362904643,60.56742041940632,0.08,0.0857142857142857,2.0,0.04,10
91.75,11285.545433140835,5.763452719134389,60.691114140028745,0.08,0.0857142857142857,2.0,0.04,10
92.0,11285.430838871078,5.7545444306233025,60.81461669829591,0.08,0.0857142857142857,2.0,0.04,10
92.25,11285.316422885911,5.745648749420192,60.937928364666405,0.08,0.0857142857142857,2.0,0.04,10
92.5,11285.202184929265,5.736765661435223,61.061049409296835,0.08,0.0857142857142857,2.0,0.04,10
92.75,11285.088124745373,5.7278951525817545,61.18398010204188,0.08,0.0857142857142857,2.0,0.04,10
93.0,11284.974242078766,5.719037208776383,61.30672071245434,0.08,0.0857142857142857,2.0,0.04,10
93.25,11284.860536674272,5.710191815938997,61.429271509785266,0.08,0.0857142857142857,2.0,0.04,10
93.5,11284.74700827702,5.701358959992825,61.55163276298396,0.08,0.0857142857142857,2.0,0.04,10
93.75,11284.633656632433,5.692538626864479,61.67380474069809,0.08,0.0857142857142857,2.0,0.04,10
94.0,11284.520481486239,5.683730802484011,61.79578771127375,0.08,0.0857142857142857,2.0,0.04,10
94.25,11284.407482584456,5.674935472784955,61.917581942755554,0.08,0.0857142857142857,2.0,0.04,10
94.5,11284.294659673405,5.666152623704375,62.03918770288666,0.08,0.0857142857142857,2.0,0.04,10
94.75,11284.182012499705,5.657382241182916,62.16060525910889,0.08,0.0857142857142857,2.0,0.04,10
95.0,11284.06954081027,5.648624311164852,62.28183487856281,0.08,0.0857142857142857,2.0,0.04,10
95.25,11283.95724435231,5.639878819598128,62.40287682808777,0.08,0.0857142857142857,2.0,0.04,10
95.5,11283.84512287334,5.6311457524344135,62.52373137422202,0.08,0.0857142857142857,2.0,0.04,10
95.75,11283.733176121164,5.622425095629144,62.64439878320275,0.08,0.0857142857142857,2.0,0.04,10
96.0,11283.621403843888,5.613716835141573,62.76487932096624,0.08,0.0857142857142857,2.0,0.04,10
96.25,11283.509805789914,5.605020956934813,62.88517325314784,0.08,0.0857142857142857,2.0,0.04,10
96.5,11283.398381707939,5.596337446975887,63.005280845082154,0.08,0.0857142857142857,2.0,0.04,10
96.75,11283.287131346959,5.58766629123577,63.12520236180307,0.08,0.0857142857142857,2.0,0.04,10
97.0,11283.176054456264,5.57900747568944,63.24493806804384,0.08,0.0857142857142857,2.0,0.04,10
97.25,11283.065150785444,5.570360986315918,63.364488228237185,0.08,0.0857142857142857,2.0,0.04,10
97.5,11282.954420084383,5.561726809098318,63.48385310651538,0.08,0.0857142857142857,2.0,0.04,10
97.75,11282.843862103262,5.553104930023893,63.603032966710344,0.08,0.0857142857142857,2.0,0.04,10
98.0,11282.733476592559,5.544495335084075,63.722028072353716,0.08,0.0857142857142857,2.0,0.04,10
98.25,11282.623263303045,5.535898010274524,63.840838686676946,0.08,0.0857142857142857,2.0,0.04,10
98.5,11282.51322198579,5.527312941595173,63.9594650726114,0.08,0.0857142857142857,2.0,0.04,10
98.75,11282.403352392157,5.51874011505027,64.07790749278844,0.08,0.0857142857142857,2.0,0.04,10
99.0,11282.293654273808,5.510179516648425,64.19616620953951,0.08,0.0857142857142857,2.0,0.04,10
99.25,11282.184127382698,5.501631132402653,64.31424148489627,0.08,0.0857142857142857,2.0,0.04,10
99.5,11282.074771471076,5.493094948330417,64.43213358059062,0.08,0.0857142857142857,2.0,0.04,10
99.75,11281.965586291488,5.484570950453674,64.54984275805484,0.08,0.0857142857142857,2.0,0.04,10
100.0,11281.856571596776,5.476059124798917,64.6673692784217,0.08,0.0857142857142857,2.0,0.04,10
100.25,11281.747727140075,5.46755945739722,64.78471340252453,0.08,0.0857142857142857,2.0,0.04,10
100.5,11281.639052674815,5.459071934284279,64.90187539089733,0.08,0.0857142857142857,2.0,0.04,10
100.75,11281.53054795472,5.450596541500456,65.01885550377484,0.08,0.0857142857142857,2.0,0.04,10
101.0,11281.422212733813,5.442133265090823,65.13565400109272,0.08,0.0857142857142857,2.0,0.04,10
101.25,11281.314046766403,5.433682091105204,65.25227114248752,0.08,0.0857142857142857,2.0,0.04,10
101.5,11281.2060498071,5.425243005598218,65.3687071872969,0.08,0.0857142857142857,2.0,0.04,10
101.75,11281.098221610806,5.416815994629317,65.48496239455973,0.08,0.0857142857142857,2.0,0.04,10
102.0,11280.990561932716,5.4084010442628365,65.60103702301608,0.08,0.0857142857142857,2.0,0.04,10
102.25,11280.88307052832,5.39999814056803,65.71693133110742,0.08,0.0857142857142857,2.0,0.04,10
102.5,11280.775747153399,5.391607269619114,65.83264557697673,0.08,0.0857142857142857,2.0,0.04,10
102.75,11280.66859156403,5.3832284174953084,65.94818001846856,0.08,0.0857142857142857,2.0,0.04,10
103.0,11280.561603516584,5.3748615702808795,66.06353491312917,0.08,0.0857142857142857,2.0,0.04,10
103.25,11280.454782767722,5.366506714065179,66.17871051820663,0.08,0.0857142857142857,2.0,0.04,10
103.5,11280.3481290744,5.358163834942686,66.29370709065088,0.08,0.0857142857142857,2.0,0.04,10
103.75,11280.241642193867,5.34983291901305,66.40852488711394,0.08,0.0857142857142857,2.0,0.04,10
104.0,11280.135321883663,5.341513952381127,66.52316416394993,0.08,0.0857142857142857,2.0,0.04,10
104.25,11280.02916790162,5.333206921157023,66.63762517721524,0.08,0.0857142857142857,2.0,0.04,10
104.5,11279.923180005868,5.324911811456135,66.7519081826686,0.08,0.0857142857142857,2.0,0.04,10
104.75,11279.817357954822,5.3166286093991895,66.86601343577124,0.08,0.0857142857142857,2.0,0.04,10
105.0,11279.711701507193,5.308357301112281,66.97994119168693,0.08,0.0857142857142857,2.0,0.04,10
105.25,11279.606210421984,5.300097872726915,67.0936917052822,0.08,0.0857142857142857,2.0,0.04,10
105.5,11279.500884458486,5.2918503103800445,67.20726523112634,0.08,0.0857142857142857,2.0,0.04,10
105.75,11279.395723376287,5.283614600214112,67.32066202349164,0.08,0.0857142857142857,2.0,0.04,10
106.0,11279.290726935262,5.275390728377088,67.43388233635336,0.08,0.0857142857142857,2.0,0.04,10
106.25,11279.18589489558,5.267178681022508,67.54692642339002,0.08,0.0857142857142857,2.0,0.04,10
106.5,11279.0812270177,5.2589784443095136,67.65979453798336,0.08,0.0857142857142857,2.0,0.04,10
106.75,11278.976723062371,5.25079000440289,67.77248693321856,0.08,0.0857142857142857,2.0,0.04,10
107.0,11278.872382790634,5.242613347473105,67.88500386188433,0.08,0.0857142857142857,2.0,0.04,10
107.25,11278.768205963823,5.234448459696347,67.99734557647304,0.08,0.0857142857142857,2.0,0.04,10
107.5,11278.664192343556,5.226295327254564,68.10951232918082,0.08,0.0857142857142857,2.0,0.04,10
107.75,11278.56034169175,5.218153936335501,68.2215043719077,0.08,0.0857142857142857,2.0,0.04,10
108.0,11278.456653770601,5.210024273132735,68.33332195625775,0.08,0.0857142857142857,2.0,0.04,10
108.25,11278.353128342607,5.201906323845717,68.44496533353916,0.08,0.0857142857142857,2.0,0.04,10
108.5,11278.249765170547,5.193800074679808,68.55643475476442,0.08,0.0857142857142857,2.0,0.04,10
108.75,11278.146564017494,5.185705511846314,68.66773047065043,0.08,0.0857142857142857,2.0,0.04,10
109.0,11278.04352464681,5.177622621562527,68.77885273161856,0.08,0.0857142857142857,2.0,0.04,10
109.25,11277.940646822144,5.169551390051758,68.8898017877949,0.08,0.0857142857142857,2.0,0.04,10
109.5,11277.837930307438,5.1614918035433766,69.00057788901029,0.08,0.0857142857142857,2.0,0.04,10
109.75,11277.735374866917,5.153443848272845,69.11118128480051,0.08,0.0857142857142857,2.0,0.04,10
110.0,11277.632980265103,5.145407510481757,69.22161222440636,0.08,0.0857142857142857,2.0,0.04,10
110.25,11277.5307462668,5.137382776417872,69.33187095677383,0.08,0.0857142857142857,2.0,0.04,10
110.5,11277.428672637103,5.129369632335153,69.44195773055421,0.08,0.0857142857142857,2.0,0.04,10
110.75,11277.326759141393,5.1213680644938,69.55187279410424,0.08,0.0857142857142857,2.0,0.04,10
111.0,11277.225005545344,5.113378059160289,69.66161639548625,0.08,0.0857142857142857,2.0,0.04,10
111.25,11277.123411614915,5.105399602607404,69.77118878246826,0.08,0.0857142857142857,2.0,0.04,10
111.5,11277.021977116352,5.097432681114276,69.88059020252413,0.08,0.0857142857142857,2.0,0.04,10
111.75,11276.92070181619,5.089477280966412,69.98982090283373,0.08,0.0857142857142857,2.0,0.04,10
112.0,11276.819585481251,5.081533388455739,70.098881130283,0.08,0.0857142857142857,2.0,0.04,10
112.25,11276.718627878645,5.073600989880631,70.2077711314642,0.08,0.0857142857142857,2.0,0.04,10
112.5,11276.617828775768,5.065680071545947,70.31649115267592,0.08,0.0857142857142857,2.0,0.04,10
112.75,11276.517187940304,5.057770619763067,70.42504143992333,0.08,0.0857142857142857,2.0,0.04,10
113.0,11276.416705140222,5.049872620849923,70.53342223891826,0.08,0.0857142857142857,2.0,0.04,10
113.25,11276.31638014378,5.041986061131035,70.64163379507933,0.08,0.0857142857142857,2.0,0.04,10
113.5,11276.21621271952,5.034110926937545,70.74967635353214,0.08,0.0857142857142857,2.0,0.04,10
113.75,11276.116202636274,5.026247204607249,70.85755015910937,0.08,0.0857142857142857,2.0,0.04,10
114.0,11276.016349663156,5.018394880484634,70.96525545635095,0.08,0.0857142857142857,2.0,0.04,10
114.25,11275.916653569566,5.010553940920911,71.07279248950418,0.08,0.0857142857142857,2.0,0.04,10
114.5,11275.817114125193,5.002724372274043,71.18016150252392,0.08,0.0857142857142857,2.0,0.04,10
114.75,11275.71773110001,4.994906160908786,71.28736273907265,0.08,0.0857142857142857,2.0,0.04,10
115.0,11275.618504264274,4.987099293196716,71.39439644252069,0.08,0.0857142857142857,2.0,0.04,10
115.25,11275.519433388528,4.979303755516266,71.50126285594634,0.08,0.0857142857142857,2.0,0.04,10
115.5,11275.420518243602,4.9715195342527565,71.60796222213597,0.08,0.0857142857142857,2.0,0.04,10
115.75,11275.321758600609,4.963746615798427,71.71449478358424,0.08,0.0857142857142857,2.0,0.04,10
116.0,11275.223154230944,4.955984986552471,71.82086078249421,0.08,0.0857142857142857,2.0,0.04,10
116.25,11275.124704906291,4.948234632921066,71.92706046077747,0.08,0.0857142857142857,2.0,0.04,10
116.5,11275.026410398617,4.940495541317409,72.03309406005435,0.08,0.0857142857142857,2.0,0.04,10
116.75,11274.928270480174,4.932767698161743,72.13896182165401,0.08,0.0857142857142857,2.0,0.04,10
117.0,11274.830284923493,4.925051089881394,72.24466398661461,0.08,0.0857142857142857,2.0,0.04,10
117.25,11274.732453501396,4.917345702910798,72.35020079568349,0.08,0.0857142857142857,2.0,0.04,10
117.5,11274.63477598698,4.9096515236915375,72.45557248931729,0.08,0.0857142857142857,2.0,0.04,10
117.75,11274.537252153636,4.901968538672367,72.56077930768211,0.08,0.0857142857142857,2.0,0.04,10
118.0,11274.439881775028,4.89429673430925,72.66582149065366,0.08,0.0857142857142857,2.0,0.04,10
118.25,11274.342664625108,4.886636097065384,72.77069927781743,0.08,0.0857142857142857,2.0,0.04,10
118.5,11274.24560047811,4.878986613411238,72.87541290846883,0.08,0.0857142857142857,2.0,0.04,10
118.75,11274.148689108553,4.8713482698245745,72.97996262161335,0.08,0.0857142857142857,2.0,0.04,10
119.0,11274.051930291234,4.863721052790489,73.08434865596674,0.08,0.0857142857142857,2.0,0.04,10
119.25,11273.955323801236,4.856104948801436,73.1885712499551,0.08,0.0857142857142857,2.0,0.04,10
119.5,11273.85886941392,4.848499944357257,73.29263064171514,0.08,0.0857142857142857,2.0,0.04,10
119.75,11273.762566904932,4.840906025965214,73.39652706909422,0.08,0.0857142857142857,2.0,0.04,10
120.0,11273.6664160502,4.83332318014002,73.50026076965062,0.08,0.0857142857142857,2.0,0.04,10
