t,S,I,R,beta,delta,contact_rate,infection_prob,I0
7.75,11223.2453396665,87.26017097046376,41.49448936303939,0.04,0.05714285714285714,2.0,0.02,100
8.0,11222.382635026628,86.8763017393292,42.74106323404602,0.04,0.05714285714285714,2.0,0.02,100
8.25,11221.523791562891,86.49405517821911,43.982153258893575,0.04,0.05714285714285714,2.0,0.02,100
8.5,11220.668792357455,86.11342502396644,45.21778261858242,0.04,0.05714285714285714,2.0,0.02,100
8.75,11219.81762056326,85.73440503210414,46.44797440463908,0.04,0.05714285714285714,2.0,0.02,100
9.0,11218.970259403757,85.35698897686271,47.672751619383426,0.04,0.05714285714285714,2.0,0.02,100
9.25,11218.12669217264,84.98117065116709,48.89213717619575,0.04,0.05714285714285714,2.0,0.02,100
9.5,11217.286902233585,84.60694386663285,50.106153899783855,0.04,0.05714285714285714,2.0,0.02,100
9.75,11216.45087301999,84.2343024535618,51.31482452645004,0.04,0.05714285714285714,2.0,0.02,100
10.0,11215.618588034707,83.86324026093696,52.51817170435807,0.04,0.05714285714285714,2.0,0.02,100
10.25,11214.790030849785,83.49375115641695,53.71621799380002,0.04,0.05714285714285714,2.0,0.02,100
10.5,11213.965185106208,83.12582902632964,54.90898586746312,0.04,0.05714285714285714,2.0,0.02,100
10.75,11213.14403451364,82.75946777566539,56.096497710696404,0.04,0.05714285714285714,2.0,0.02,100
11.0,11212.326562850154,82.3946613280695,57.27877582177734,0.04,0.05714285714285714,2.0,0.02,100
11.25,11211.512753961988,82.03140362583426,58.45584241217833,0.04,0.05714285714285714,2.0,0.02,100
11.5,11210.702591763276,81.66968862989023,59.627719606833104,0.04,0.05714285714285714,2.0,0.02,100
11.75,11209.8960602358,81.30951031979713,60.794429444402965,0.04,0.05714285714285714,2.0,0.02,100
12.0,11209.093143428723,80.95086269373398,61.95599387754292,0.04,0.05714285714285714,2.0,0.02,100
12.25,11208.293825458344,80.59373976848886,63.11243477316769,0.04,0.05714285714285714,2.0,0.02,100
12.5,11207.498090507836,80.23813557944796,64.26377391271754,0.04,0.05714285714285714,2.0,0.02,100
12.75,11206.705922826994,79.8840441805842,65.41003299242394,0.04,0.05714285714285714,2.0,0.02,100
13.0,11205.91730673198,79.53145964444526,66.55123362357514,0.04,0.05714285714285714,2.0,0.02,100
13.25,11205.13222660508,79.18037606214108,67.6873973327815,0.04,0.05714285714285714,2.0,0.02,100
13.5,11204.35066689443,78.8307875433308,68.81854556224066,0.04,0.05714285714285714,2.0,0.02,100
13.75,11203.57261211379,78.48268821620928,69.94469967000252,0.04,0.05714285714285714,2.0,0.02,100
14.0,11202.798046842276,78.13607222749305,71.06588093023409,0.04,0.05714285714285714,2.0,0.02,100
14.25,11202.026955724114,77.79093374240566,72.18211053348399,0.04,0.05714285714285714,2.0,0.02,100
14.5,11201.259323468394,77.44726694466274,73.29340958694694,0.04,0.05714285714285714,2.0,0.02,100
14.75,11200.49513484882,77.10506603645642,74.39979911472783,0.04,0.05714285714285714,2.0,0.02,100
15.0,11199.73437470346,76.76432523843923,75.50130005810577,0.04,0.05714285714285714,2.0,0.02,100
15.25,11198.9770279345,76.42503878970766,76.59793327579776,0.04,0.05714285714285714,2.0,0.02,100
15.5,11198.223079507998,76.08720094778515,77.68971954422216,0.04,0.05714285714285714,2.0,0.02,100
15.75,11197.472514453639,75.75080598860464,78.77667955776195,0.04,0.05714285714285714,2.0,0.02,100
16.0,11196.725317864488,75.41584820649065,79.85883392902774,0.04,0.05714285714285714,2.0,0.02,100
16.25,11195.981474896746,75.08232191414092,80.93620318912046,0.04,0.05714285714285714,2.0,0.02,100
16.5,11195.240970769506,74.75022144260757,82.0088077878939,0.04,0.05714285714285714,2.0,0.02,100
16.75,11194.503790764513,74.41954114127789,83.07666809421687,0.04,0.05714285714285714,2.0,0.02,100
17.0,11193.769920225917,74.09027537785458,84.13980439623512,0.04,0.05714285714285714,2.0,0.02,100
17.25,11193.039344560038,73.7624185383357,85.19823690163304,0.04,0.05714285714285714,2.0,0.02,100
17.5,11192.312049235119,73.43596502699403,86.25198573789498,0.04,0.05714285714285714,2.0,0.02,100
17.75,11191.588019781086,73.11090926635619,87.30107095256632,0.04,0.05714285714285714,2.0,0.02,100
18.0,11190.867241789312,72.78724569718119,88.34551251351427,0.04,0.05714285714285714,2.0,0.02,100
18.25,11190.149700912381,72.46496877843869,89.38533030918828,0.04,0.05714285714285714,2.0,0.02,100
18.5,11189.435382863841,72.14407298728676,90.42054414888025,0.04,0.05714285714285714,2.0,0.02,100
18.75,11188.724273417974,71.82455281904934,91.45117376298435,0.04,0.05714285714285714,2.0,0.02,100
19.0,11188.016358409559,71.50640278719325,92.47723880325648,0.04,0.05714285714285714,2.0,0.02,100
19.25,11187.31162373363,71.1896174233048,93.49875884307353,0.04,0.05714285714285714,2.0,0.02,100
19.5,11186.61005534525,70.87419127706607,94.51575337769218,0.04,0.05714285714285714,2.0,0.02,100
19.75,11185.911639259271,70.56011891623083,95.5282418245074,0.04,0.05714285714285714,2.0,0.02,100
20.0,11185.2163615501,70.24739492660001,96.5362435233107,0.04,0.05714285714285714,2.0,0.02,100
20.25,11184.524208351466,69.93601391199684,97.53977773654785,0.04,0.05714285714285714,2.0,0.02,100
20.5,11183.835165856193,69.62597049424168,98.53886364957637,0.04,0.05714285714285714,2.0,0.02,100
20.75,11183.149220315961,69.3172593131265,99.53352037092267,0.04,0.05714285714285714,2.0,0.02,100
21.0,11182.466358041083,69.00987502638887,100.52376693253876,0.04,0.05714285714285714,2.0,0.02,100
21.25,11181.786565400267,68.70381230968582,101.5096222900586,0.04,0.05714285714285714,2.0,0.02,100
21.5,11181.10982882039,68.39906585656718,102.49110532305411,0.04,0.05714285714285714,2.0,0.02,100
21.75,11180.436134786272,68.09563037844872,103.46823483529079,0.04,0.05714285714285714,2.0,0.02,100
22.0,11179.765469840444,67.79350060458486,104.4410295549829,0.04,0.05714285714285714,2.0,0.02,100
22.25,11179.097820582921,67.49267128204116,105.4095081350484,0.04,0.05714285714285714,2.0,0.02,100
22.5,11178.433173670981,67.19313717566637,106.37368915336327,0.04,0.05714285714285714,2.0,0.02,100
22.75,11177.771515818931,66.89489306806428,107.33359111301564,0.04,0.05714285714285714,2.0,0.02,100
23.0,11177.112833797886,66.59793375956522,108.28923244255942,0.04,0.05714285714285714,2.0,0.02,100
23.25,11176.457114435547,66.30225406819723,109.2406314962675,0.04,0.05714285714285714,2.0,0.02,100
23.5,11175.80434461597,66.00784882965695,110.1878065543846,0.04,0.05714285714285714,2.0,0.02,100
23.75,11175.154511279352,65.71471289728028,111.1307758233797,0.04,0.05714285714285714,2.0,0.02,100
24.0,11174.507601421801,65.42284114201262,112.06955743619798,0.04,0.05714285714285714,2.0,0.02,100
24.25,11173.86360209512,65.13222845237894,113.00416945251244,0.04,0.05714285714285714,2.0,0.02,100
24.5,11173.222500406582,64.84286973445354,113.934629858975,0.04,0.05714285714285714,2.0,0.02,100
24.75,11172.584283518714,64.5547599118295,114.86095656946719,0.04,0.05714285714285714,2.0,0.02,100
25.0,11171.948938649073,64.2678939255879,115.78316742535047,0.04,0.05714285714285714,2.0,0.02,100
25.25,11171.316453070029,63.98226673426674,116.70128019571601,0.04,0.05714285714285714,2.0,0.02,100
25.5,11170.686814108547,63.69787331382964,117.6153125776341,0.04,0.05714285714285714,2.0,0.02,100
25.75,11170.060009145973,63.41470865763425,118.5252821964031,0.04,0.05714285714285714,2.0,0.02,100
26.0,11169.436025617812,63.1327677764004,119.43120660579787,0.04,0.05714285714285714,2.0,0.02,100
26.25,11168.814851013514,62.85204569817804,120.33310328831787,0.04,0.05714285714285714,2.0,0.02,100
26.5,11168.196472876261,62.5725374683149,121.2309896554347,0.04,0.05714285714285714,2.0,0.02,100
26.75,11167.580878802748,62.294238149423926,122.12488304783919,0.04,0.05714285714285714,2.0,0.02,100
27.0,11166.968056442973,62.01714282135046,123.0148007356881,0.04,0.05714285714285714,2.0,0.02,100
27.25,11166.357993500022,61.74124658113923,123.90075991885024,0.04,0.05714285714285714,2.0,0.02,100
27.5,11165.750677729859,61.466544543001056,124.78277772715224,0.04,0.05714285714285714,2.0,0.02,100
27.75,11165.14609694111,61.193031838279374,125.66087122062368,0.04,0.05714285714285714,2.0,0.02,100
28.0,11164.544238994853,60.92070361541652,126.53505738974195,0.04,0.05714285714285714,2.0,0.02,100
28.25,11163.945091804415,60.64955503991982,127.40535315567648,0.04,0.05714285714285714,2.0,0.02,100
28.5,11163.348643335152,60.379581294327416,128.27177537053248,0.04,0.05714285714285714,2.0,0.02,100
28.75,11162.754881604244,60.11077757817396,129.1343408175943,0.04,0.05714285714285714,2.0,0.02,100
29.0,11162.163794680488,59.84313910795603,129.99306621156822,0.04,0.05714285714285714,2.0,0.02,100
29.25,11161.57537068409,59.57666111709737,130.84796819882473,0.04,0.05714285714285714,2.0,0.02,100
29.5,11160.989597786458,59.311338855913995,131.6990633576404,0.04,0.05714285714285714,2.0,0.02,100
29.75,11160.406464209995,59.04716759157897,132.54636819843918,0.04,0.05714285714285714,2.0,0.02,100
30.0,11159.825958227893,58.78414260808712,133.38989916403318,0.04,0.05714285714285714,2.0,0.02,100
30.25,11159.248068163932,58.522259206219516,134.229672629863,0.04,0.05714285714285714,2.0,0.02,100
30.5,11158.672782392268,58.261512703507734,135.06570490423755,0.04,0.05714285714285714,2.0,0.02,100
30.75,11158.100089337242,58.00189843419801,135.89801222857338,0.04,0.05714285714285714,2.0,0.02,100
31.0,11157.529977473165,57.74341174921517,136.72661077763334,0.04,0.05714285714285714,2.0,0.02,100
31.25,11156.962435324122,57.486048016126375,137.55151665976499,0.04,0.05714285714285714,2.0,0.02,100
31.5,11156.39745146377,57.22980261910476,138.37274591713822,0.04,0.05714285714285714,2.0,0.02,100
31.75,11155.835014515138,56.97467095889285,139.19031452598256,0.04,0.05714285714285714,2.0,0.02,100
32.0,11155.275113150423,56.72064845276584,140.0042383968239,0.04,0.05714285714285714,2.0,0.02,100
32.25,11154.717736090797,56.46773053449471,140.81453337472055,0.04,0.05714285714285714,2.0,0.02,100
32.5,11154.162872106204,56.21591265430917,141.62121523949904,0.04,0.05714285714285714,2.0,0.02,100
32.75,11153.610510015164,55.9651902788605,142.42429970598917,0.04,0.05714285714285714,2.0,0.02,100
33.0,11153.06063868457,55.71555889118417,143.2238024242586,0.04,0.05714285714285714,2.0,0.02,100
33.25,11152.513247029503,55.46701399066241,144.01973897984695,0.04,0.05714285714285714,2.0,0.02,100
33.5,11151.968324013027,55.21955109298651,144.81212489399928,0.04,0.05714285714285714,2.0,0.02,100
33.75,11151.425858645995,54.97316573011912,145.6009756238991,0.04,0.05714285714285714,2.0,0.02,100
34.0,11150.885839986855,54.72785345025632,146.3863065629008,0.04,0.05714285714285714,2.0,0.02,100
34.25,11150.34825714146,54.48360981778958,147.16813304076163,0.04,0.05714285714285714,2.0,0.02,100
34.5,11149.813099262872,54.24043041326759,147.94647032387292,0.04,0.05714285714285714,2.0,0.02,100
34.75,11149.280355551164,53.998310833358,148.72133361549103,0.04,0.05714285714285714,2.0,0.02,100
35.0,11148.750015253236,53.75724669080896,149.49273805596758,0.04,0.05714285714285714,2.0,0.02,100
35.25,11148.222067662622,53.51723361441063,150.26069872297913,0.04,0.05714285714285714,2.0,0.02,100
35.5,11147.6965021193,53.278267248956475,151.02523063175641,0.04,0.05714285714285714,2.0,0.02,100
35.75,11147.173308009495,53.04034325520454,151.78634873531294,0.04,0.05714285714285714,2.0,0.02,100
36.0,11146.6524747655,52.80345730983856,152.54406792467302,0.04,0.05714285714285714,2.0,0.02,100
36.25,11146.133991865483,52.56760510542893,153.2984030290993,0.04,0.05714285714285714,2.0,0.02,100
36.5,11145.617848833297,52.33278235039367,154.0493688163197,0.04,0.05714285714285714,2.0,0.02,100
36.75,11145.104035238297,52.09898476895917,154.7969799927539,0.04,0.05714285714285714,2.0,0.02,100
37.0,11144.59254069515,51.866208101120925,155.54125120373902,0.04,0.05714285714285714,2.0,0.02,100
37.25,11144.083354863651,51.63444810260412,156.28219703375504,0.04,0.05714285714285714,2.0,0.02,100
37.5,11143.576467448536,51.40370054482412,157.01983200664938,0.04,0.05714285714285714,2.0,0.02,100
37.75,11143.071868199302,51.173961214846905,157.75417058586115,0.04,0.05714285714285714,2.0,0.02,100
38.0,11142.569546910016,50.94522591534939,158.48522717464468,0.04,0.05714285714285714,2.0,0.02,100
38.25,11142.069493419138,50.71749046457965,159.21301611629252,0.04,0.05714285714285714,2.0,0.02,100
38.5,11141.571697609335,50.49075069631705,159.93755169435795,0.04,0.05714285714285714,2.0,0.02,100
38.75,11141.076149407301,50.26500245983236,160.65884813287676,0.04,0.05714285714285714,2.0,0.02,100
39.0,11140.582838783574,50.040241619847684,161.37691959658864,0.04,0.05714285714285714,2.0,0.02,100
39.25,11140.091755752355,49.81646405649642,162.09178019115788,0.04,0.05714285714285714,2.0,0.02,100
39.5,11139.602890371332,49.593665665283055,162.80344396339353,0.04,0.05714285714285714,2.0,0.02,100
39.75,11139.116232741497,49.37184235704294,163.511924901469,0.04,0.05714285714285714,2.0,0.02,100
40.0,11138.631773006966,49.150990057901986,164.21723693514105,0.04,0.05714285714285714,2.0,0.02,100
40.25,11138.149501354805,48.93110470923628,164.91939393596823,0.04,0.05714285714285714,2.0,0.02,100
40.5,11137.669408014848,48.71218226763165,165.61840971752875,0.04,0.05714285714285714,2.0,0.02,100
40.75,11137.191483259528,48.494218704843135,166.31429803563776,0.04,0.05714285714285714,2.0,0.02,100
41.0,11136.715717403691,48.277210007754455,167.00707258856409,0.04,0.05714285714285714,2.0,0.02,100
41.25,11136.242100804426,48.061152178337366,167.69674701724628,0.04,0.05714285714285714,2.0,0.02,100
41.5,11135.77062386089,47.84604123361096,168.38333490550824,0.04,0.05714285714285714,2.0,0.02,100
41.75,11135.301277014134,47.631873205600975,169.0668497802741,0.04,0.05714285714285714,2.0,0.02,100
42.0,11134.834050746927,47.41864414129896,169.7473051117827,0.04,0.05714285714285714,2.0,0.02,100
42.25,11134.368935583587,47.20635010262148,170.42471431380127,0.04,0.05714285714285714,2.0,0.02,100
42.5,11133.905922089802,46.994987166369185,171.09909074383873,0.04,0.05714285714285714,2.0,0.02,100
42.75,11133.445000872465,46.78455142418593,171.7704477033583,0.04,0.05714285714285714,2.0,0.02,100
43.0,11132.986162579502,46.57503898251776,172.4387984379895,0.04,0.05714285714285714,2.0,0.02,100
43.25,11132.529397899698,46.36644596257192,173.10415613773975,0.04,0.05714285714285714,2.0,0.02,100
43.5,11132.074697562528,46.1587685002758,173.76653393720505,0.04,0.05714285714285714,2.0,0.02,100
43.75,11131.622052337992,45.95200274623581,174.42594491578043,0.04,0.05714285714285714,2.0,0.02,100
44.0,11131.171453036442,45.74614486569632,175.0824020978695,0.04,0.05714285714285714,2.0,0.02,100
44.25,11130.722890508416,45.54119103849844,175.73591845309375,0.04,0.05714285714285714,2.0,0.02,100
44.5,11130.276355644468,45.33713745903884,176.38650689650086,0.04,0.05714285714285714,2.0,0.02,100
44.75,11129.831839375007,45.133980336228575,177.03418028877286,0.04,0.05714285714285714,2.0,0.02,100
45.0,11129.389332670124,44.93171589345178,177.67895143643327,0.04,0.05714285714285714,2.0,0.02,100
45.25,11128.94882653943,44.73034036852444,178.32083309205402,0.04,0.05714285714285714,2.0,0.02,100
45.5,11128.510312031895,44.52985001365306,178.9598379544615,0.04,0.05714285714285714,2.0,0.02,100
45.75,11128.073780235673,44.33024109539338,179.59597866894225,0.04,0.05714285714285714,2.0,0.02,100
46.0,11127.63922227795,44.131509894609025,180.22926782744787,0.04,0.05714285714285714,2.0,0.02,100
46.25,11127.206629324777,43.933652706430124,180.85971796879943,0.04,0.05714285714285714,2.0,0.02,100
46.5,11126.775992580904,43.73666584021198,181.4873415788913,0.04,0.05714285714285714,2.0,0.02,100
46.75,11126.34730328962,43.540545619493656,182.11215109089432,0.04,0.05714285714285714,2.0,0.02,100
47.0,11125.920552732592,43.34528838195661,182.7341588854585,0.04,0.05714285714285714,2.0,0.02,100
47.25,11125.495732229709,43.150890479383214,183.35337729091503,0.04,0.05714285714285714,2.0,0.02,100
47.5,11125.072833138915,42.957348277615424,183.96981858347766,0.04,0.05714285714285714,2.0,0.02,100
47.75,11124.651846856052,42.76465815651329,184.5834949874436,0.04,0.05714285714285714,2.0,0.02,100
48.0,11124.232764814702,42.572816509913544,185.1944186753938,0.04,0.05714285714285714,2.0,0.02,100
48.25,11123.815578486028,42.38181974558816,185.80260176839255,0.04,0.05714285714285714,2.0,0.02,100
48.5,11123.400279378619,42.191664285202926,186.40805633618666,0.04,0.05714285714285714,2.0,0.02,100
48.75,11122.986859038328,42.002346564275975,187.01079439740386,0.04,0.05714285714285714,2.0,0.02,100
49.0,11122.575309048121,41.813863032136375,187.61082791975065,0.04,0.05714285714285714,2.0,0.02,100
49.25,11122.165621027916,41.626210151882674,188.20816882020975,0.04,0.05714285714285714,2.0,0.02,100
49.5,11121.75778663443,41.43938440034147,188.80282896523664,0.04,0.05714285714285714,2.0,0.02,100
49.75,11121.351797561027,41.253382268025966,189.3948201709558,0.04,0.05714285714285714,2.0,0.02,100
50.0,11120.947645537557,41.068200259094574,189.98415420335616,0.04,0.05714285714285714,2.0,0.02,100
50.25,11120.545322330212,40.883834891309476,190.57084277848608,0.04,0.05714285714285714,2.0,0.02,100
50.5,11120.144819741365,40.70028269599523,191.15489756264765,0.04,0.05714285714285714,2.0,0.02,100
50.75,11119.74612960942,40.517540217997364,191.73633017259044,0.04,0.05714285714285714,2.0,0.02,100
51.0,11119.349243808663,40.33560401564102,192.3151521757047,0.04,0.05714285714285714,2.0,0.02,100
51.25,11118.954154249106,40.15447066068955,192.89137509021384,0.04,0.05714285714285714,2.0,0.02,100
51.5,11118.56085287634,39.97413673830318,193.46501038536655,0.04,0.05714285714285714,2.0,0.02,100
51.75,11118.169331671384,39.79459884699768,194.03606948162803,0.04,0.05714285714285714,2.0,0.02,100
52.0,11117.779582650537,39.61585359860304,194.60456375087085,0.04,0.05714285714285714,2.0,0.02,100
52.25,11117.391597865224,39.43789761822215,195.1705045165652,0.04,0.05714285714285714,2.0,0.02,100
52.5,11117.005369401853,39.260727544189564,195.73390305396836,0.04,0.05714285714285714,2.0,0.02,100
52.75,11116.620889381667,39.084340028030205,196.29477059031393,0.04,0.05714285714285714,2.0,0.02,100
53.0,11116.238149960593,38.90873173441814,196.85311830500007,0.04,0.05714285714285714,2.0,0.02,100
53.25,11115.857143329098,38.733899341135384,197.40895732977748,0.04,0.05714285714285714,2.0,0.02,100
53.5,11115.477861712045,38.559839539030705,197.96229874893655,0.04,0.05714285714285714,2.0,0.02,100
53.75,11115.100297368539,38.38654903197847,198.51315359949413,0.04,0.05714285714285714,2.0,0.02,100
54.0,11114.724442591794,38.214024536837506,199.06153287137954,0.04,0.05714285714285714,2.0,0.02,100
54.25,11114.350289708982,38.04226278341003,199.60744750762007,0.04,0.05714285714285714,2.0,0.02,100
54.5,11113.977831081085,37.87126051440056,200.15090840452592,0.04,0.05714285714285714,2.0,0.02,100
54.75,11113.607059102762,37.70101448537487,200.6919264118745,0.04,0.05714285714285714,2.0,0.02,100
55.0,11113.237966202198,37.531521464719006,201.23051233309414,0.04,0.05714285714285714,2.0,0.02,100
55.25,11112.870544840966,37.3627782335983,201.76667692544726,0.04,0.05714285714285714,2.0,0.02,100
55.5,11112.504787513883,37.19478158591645,202.30043090021294,0.04,0.05714285714285714,2.0,0.02,100
55.75,11112.140686748868,37.02752832827462,202.8317849228689,0.04,0.05714285714285714,2.0,0.02,100
56.0,11111.778235106807,36.86101527993057,203.36074961327282,0.04,0.05714285714285714,2.0,0.02,100
56.25,11111.41742518141,36.69523927275784,203.88733554584326,0.04,0.05714285714285714,2.0,0.02,100
56.5,11111.058249599066,36.53019715120496,204.4115532497398,0.04,0.05714285714285714,2.0,0.02,100
56.75,11110.700701018714,36.36588577225472,204.93341320904273,0.04,0.05714285714285714,2.0,0.02,100
57.0,11110.344772131695,36.20230200538348,205.4529258629321,0.04,0.05714285714285714,2.0,0.02,100
57.25,11109.990455661624,36.03944273252047,205.97010160586615,0.04,0.05714285714285714,2.0,0.02,100
57.5,11109.637744364243,35.87730484800722,206.4849507877593,0.04,0.05714285714285714,2.0,0.02,100
57.75,11109.286631027293,35.71588525855698,206.9974837141594,0.04,0.05714285714285714,2.0,0.02,100
58.0,11108.93710847037,35.55518088321418,207.5077106464245,0.04,0.05714285714285714,2.0,0.02,100
58.25,11108.589169544797,35.39518865331396,208.015641801899,0.04,0.05714285714285714,2.0,0.02,100
58.5,11108.24280713348,35.23590551244176,208.5212873540892,0.04,0.05714285714285714,2.0,0.02,100
58.75,11107.89801415078,35.07732841639292,209.02465743283835,0.04,0.05714285714285714,2.0,0.02,100
59.0,11107.554783542379,34.91945433313236,209.5257621245011,0.04,0.05714285714285714,2.0,0.02,100
59.25,11107.213108285141,34.762280242754265,210.0246114721173,0.04,0.05714285714285714,2.0,0.02,100
59.5,11106.872981386985,34.60580313744192,210.52121547558522,0.04,0.05714285714285714,2.0,0.02,100
59.75,11106.53439588675,34.45002002142746,211.0155840918344,0.04,0.05714285714285714,2.0,0.02,100
60.0,11106.197344854063,34.29492791095182,211.50772723499765,0.04,0.05714285714285714,2.0,0.02,100
60.25,11105.861821389206,34.140523834224595,211.99765477658266,0.04,0.05714285714285714,2.0,0.02,100
60.5,11105.527818622986,33.98680483138407,212.48537654564302,0.04,0.05714285714285714,2.0,0.02,100
60.75,11105.195329716607,33.83376795445724,212.9709023289485,0.04,0.05714285714285714,2.0,0.02,100
61.0,11104.864347861538,33.681410267319905,213.45424187115503,0.04,0.05714285714285714,2.0,0.02,100
61.25,11104.534866279382,33.52972884565684,213.9354048749739,0.04,0.05714285714285714,2.0,0.02,100
61.5,11104.20687822175,33.378720776922,214.41440100134042,0.04,0.05714285714285714,2.0,0.02,100
61.75,11103.880376970132,33.228383160298776,214.89123986958217,0.04,0.05714285714285714,2.0,0.02,100
62.0,11103.555355835766,33.07871310666033,215.36593105758644,0.04,0.05714285714285714,2.0,0.02,100
62.25,11103.231808159515,32.929707738530006,215.8384841019673,0.04,0.05714285714285714,2.0,0.02,100
62.5,11102.909727311739,32.78136419004176,216.30890849823203,0.04,0.05714285714285714,2.0,0.02,100
62.75,11102.589106692165,32.633679606900664,216.7772137009469,0.04,0.05714285714285714,2.0,0.02,100
63.0,11102.269939729766,32.48665114634351,217.24340912390264,0.04,0.05714285714285714,2.0,0.02,100
63.25,11101.952219882633,32.34027597709943,217.70750414027899,0.04,0.05714285714285714,2.0,0.02,100
63.5,11101.63594063785,32.1945512793506,218.169508082809,0.04,0.05714285714285714,2.0,0.02,100
63.75,11101.321095511375,32.04947424469301,218.62943024394258,0.04,0.05714285714285714,2.0,0.02,100
64.0,11101.007678047905,31.9050420760973,219.08727987600963,0.04,0.05714285714285714,2.0,0.02,100
64.25,11100.69568182076,31.761251987869652,219.54306619138245,0.04,0.05714285714285714,2.0,0.02,100
64.5,11100.385100431762,31.618101205612756,219.99679836263772,0.04,0.05714285714285714,2.0,0.02,100
64.75,11100.075927511109,31.475586966186846,220.4484855227179,0.04,0.05714285714285714,2.0,0.02,100
65.0,11099.768156717251,31.333706517670795,220.898136765092,0.04,0.05714285714285714,2.0,0.02,100
65.25,11099.461781736774,31.192457119323286,221.34576114391587,0.04,0.05714285714285714,2.0,0.02,100
65.5,11099.156796284278,31.05183604154406,221.79136767419192,0.04,0.05714285714285714,2.0,0.02,100
65.75,11098.85319410225,30.91184056583521,222.23496533192827,0.04,0.05714285714285714,2.0,0.02,100
66.0,11098.550968960953,30.772467984762557,222.67656305429733,0.04,0.05714285714285714,2.0,0.02,100
66.25,11098.250114658302,30.633715601917118,223.11616973979395,0.04,0.05714285714285714,2.0,0.02,100
66.5,11097.950625019743,30.495580731876604,223.55379424839276,0.04,0.05714285714285714,2.0,0.02,100
66.75,11097.65249389814,30.358060700167034,223.9894454017053,0.04,0.05714285714285714,2.0,0.02,100
67.0,11097.355715173651,30.221152843224377,224.42313198313624,0.04,0.05714285714285714,2.0,0.02,100
67.25,11097.060282753617,30.08485450835631,224.85486273803946,0.04,0.05714285714285714,2.0,0.02,100
67.5,11096.766190572436,29.94916305370403,225.28464637387313,0.04,0.05714285714285714,2.0,0.02,100
67.75,11096.473432591454,29.81407584820412,225.7124915603546,0.04,0.05714285714285714,2.0,0.02,100
68.0,11096.182002798847,29.67959027155053,226.13840692961466,0.04,0.05714285714285714,2.0,0.02,100
