t,S,I,R,beta,delta,contact_rate,infection_prob,I0
67.25,11319.889843682531,9.856307375783764,22.253848941692084,0.12,0.0857142857142857,2.0,0.06,1
67.5,11319.5949908449,9.939953626790238,22.46505552831602,0.12,0.0857142857142857,2.0,0.06,1
67.75,11319.297643463075,10.024302002328106,22.678054534604385,0.12,0.0857142857142857,2.0,0.06,1
68.0,11318.997780730431,10.109358263493185,22.892861006082846,0.12,0.0857142857142857,2.0,0.06,1
68.25,11318.695381671898,10.195128216380434,23.10949011172913,0.12,0.0857142857142857,2.0,0.06,1
68.5,11318.390425142674,10.281617712396114,23.327957144937283,0.12,0.0857142857142857,2.0,0.06,1
68.75,11318.082889826946,10.368832648571411,23.54827752448863,0.12,0.0857142857142857,2.0,0.06,1
69.0,11317.7727542366,10.456778967877517,23.770466795529444,0.12,0.0857142857142857,2.0,0.06,1
69.25,11317.45999670991,10.545462659542158,23.99454063055539,0.12,0.0857142857142857,2.0,0.06,1
69.5,11317.144595410236,10.63488975936757,24.220514830402724,0.12,0.0857142857142857,2.0,0.06,1
69.75,11316.826528324711,10.725066350049905,24.448405325246316,0.12,0.0857142857142857,2.0,0.06,1
70.0,11316.505773262903,10.815998561500065,24.678228175604527,0.12,0.0857142857142857,2.0,0.06,1
70.25,11316.18230785549,10.907692571165946,24.90999957335096,0.12,0.0857142857142857,2.0,0.06,1
70.5,11315.856109552917,11.000154604356108,25.143735842733086,0.12,0.0857142857142857,2.0,0.06,1
70.75,11315.527155624042,11.093390934564827,25.37945344139786,0.12,0.0857142857142857,2.0,0.06,1
71.0,11315.195423154782,11.187407883798537,25.617168961424248,0.12,0.0857142857142857,2.0,0.06,1
71.25,11314.860889046739,11.282211822903662,25.856899130362788,0.12,0.0857142857142857,2.0,0.06,1
71.5,11314.523530015827,11.377809171895802,26.09866081228215,0.12,0.0857142857142857,2.0,0.06,1
71.75,11314.183322590892,11.474206400290285,26.342471008822777,0.12,0.0857142857142857,2.0,0.06,1
72.0,11313.840243112314,11.57141002743406,26.58834686025757,0.12,0.0857142857142857,2.0,0.06,1
72.25,11313.494267730606,11.669426622838923,26.83630564655973,0.12,0.0857142857142857,2.0,0.06,1
72.5,11313.145372405012,11.76826280651606,27.086364788477706,0.12,0.0857142857142857,2.0,0.06,1
72.75,11312.793532902077,11.867925249311902,27.338541848617336,0.12,0.0857142857142857,2.0,0.06,1
73.0,11312.438724794229,11.968420673245276,27.592854532531163,0.12,0.0857142857142857,2.0,0.06,1
73.25,11312.080923458345,12.069755851845825,27.84932068981499,0.12,0.0857142857142857,2.0,0.06,1
73.5,11311.7201040743,12.171937610493698,28.107958315211686,0.12,0.0857142857142857,2.0,0.06,1
73.75,11311.356241623524,12.274972826760497,28.368785549722265,0.12,0.0857142857142857,2.0,0.06,1
74.0,11310.989310887531,12.378868430751448,28.631820681724275,0.12,0.0857142857142857,2.0,0.06,1
74.25,11310.619286446461,12.483631405448795,28.89708214809752,0.12,0.0857142857142857,2.0,0.06,1
74.5,11310.246142677594,12.589268787056403,29.164588535357137,0.12,0.0857142857142857,2.0,0.06,1
74.75,11309.869853753868,12.695787665345527,29.434358580794058,0.12,0.0857142857142857,2.0,0.06,1
75.0,11309.490393642382,12.803195184001767,29.70641117362289,0.12,0.0857142857142857,2.0,0.06,1
75.25,11309.107736102897,12.911498540973163,29.980765356137212,0.12,0.0857142857142857,2.0,0.06,1
75.5,11308.721854686315,13.020704988819421,30.257440324872352,0.12,0.0857142857142857,2.0,0.06,1
75.75,11308.332722733168,13.130821835062251,30.536455431775625,0.12,0.0857142857142857,2.0,0.06,1
76.0,11307.940313372086,13.241856442536792,30.817830185384103,0.12,0.0857142857142857,2.0,0.06,1
76.25,11307.544599518253,13.35381622974411,31.101584252009893,0.12,0.0857142857142857,2.0,0.06,1
76.5,11307.14555387187,13.46670867120475,31.38773745693298,0.12,0.0857142857142857,2.0,0.06,1
76.75,11306.743148916592,13.580541297813298,31.676309785601656,0.12,0.0857142857142857,2.0,0.06,1
77.0,11306.337356917973,13.69532169719397,31.967321384840513,0.12,0.0857142857142857,2.0,0.06,1
77.25,11305.928149921885,13.811057514057163,32.2607925640661,0.12,0.0857142857142857,2.0,0.06,1
77.5,11305.51549975294,13.927756450556974,32.55674379651018,0.12,0.0857142857142857,2.0,0.06,1
77.75,11305.099378012908,14.045426266649649,32.85519572045069,0.12,0.0857142857142857,2.0,0.06,1
78.0,11304.679756079106,14.164074780452939,33.156169140450324,0.12,0.0857142857142857,2.0,0.06,1
78.25,11304.256605102799,14.28370986860634,33.459685028602884,0.12,0.0857142857142857,2.0,0.06,1
78.5,11303.829896007588,14.404339466632187,33.765764525787304,0.12,0.0857142857142857,2.0,0.06,1
78.75,11303.39959948778,14.525971569297571,34.07442894292942,0.12,0.0857142857142857,2.0,0.06,1
79.0,11302.965686006759,14.648614230977069,34.385699762271514,0.12,0.0857142857142857,2.0,0.06,1
79.25,11302.528125795341,14.77227556601623,34.6995986386496,0.12,0.0857142857142857,2.0,0.06,1
79.5,11302.086888850132,14.896963749095814,35.016147400778515,0.12,0.0857142857142857,2.0,0.06,1
79.75,11301.641944931864,15.022687015596736,35.33536805254485,0.12,0.0857142857142857,2.0,0.06,1
80.0,11301.193263563731,15.14945366196569,35.65728277430764,0.12,0.0857142857142857,2.0,0.06,1
80.25,11300.740814029716,15.27727204608143,35.98191392420691,0.12,0.0857142857142857,2.0,0.06,1
80.5,11300.284565372902,15.40615058762165,36.30928403948008,0.12,0.0857142857142857,2.0,0.06,1
80.75,11299.824486393787,15.536097768430459,36.63941583778626,0.12,0.0857142857142857,2.0,0.06,1
81.0,11299.360545648578,15.667122132886407,36.97233221853834,0.12,0.0857142857142857,2.0,0.06,1
81.25,11298.89271144749,15.799232288271007,37.30805626424305,0.12,0.0857142857142857,2.0,0.06,1
81.5,11298.420951853017,15.932436905137745,37.64661124184886,0.12,0.0857142857142857,2.0,0.06,1
81.75,11297.94523467822,16.06674471768153,37.98802060410181,0.12,0.0857142857142857,2.0,0.06,1
82.0,11297.465527484985,16.202164524108532,38.33230799090927,0.12,0.0857142857142857,2.0,0.06,1
82.25,11296.981797582284,16.338705187006408,38.6794972307116,0.12,0.0857142857142857,2.0,0.06,1
82.5,11296.494012024426,16.47637563371482,39.029612341861736,0.12,0.0857142857142857,2.0,0.06,1
82.75,11296.002137609294,16.615184856696253,39.382677534012764,0.12,0.0857142857142857,2.0,0.06,1
83.0,11295.506140876581,16.755141913907075,39.738717209513396,0.12,0.0857142857142857,2.0,0.06,1
83.25,11295.005988106022,16.89625592916878,40.097755964811405,0.12,0.0857142857142857,2.0,0.06,1
83.5,11294.501645315599,17.038536092539406,40.45981859186502,0.12,0.0857142857142857,2.0,0.06,1
83.75,11293.993078259755,17.18199166068504,40.82493007956229,0.12,0.0857142857142857,2.0,0.06,1
84.0,11293.480252427602,17.326631957251397,41.1931156151484,0.12,0.0857142857142857,2.0,0.06,1
84.25,11292.963133041105,17.47246637323543,41.56440058566093,0.12,0.0857142857142857,2.0,0.06,1
84.5,11292.44168505327,17.61950436735688,41.93881057937311,0.12,0.0857142857142857,2.0,0.06,1
84.75,11291.915873146327,17.76775546642976,42.31637138724504,0.12,0.0857142857142857,2.0,0.06,1
85.0,11291.385661729884,17.917229265733738,42.697109004382824,0.12,0.0857142857142857,2.0,0.06,1
85.25,11290.85101493911,18.067935429385273,43.08104963150569,0.12,0.0857142857142857,2.0,0.06,1
85.5,11290.311896632871,18.21988369070859,43.46821967642109,0.12,0.0857142857142857,2.0,0.06,1
85.75,11289.768270391887,18.373083852606317,43.85864575550771,0.12,0.0857142857142857,2.0,0.06,1
86.0,11289.220099516864,18.52754578792982,44.252354695206414,0.12,0.0857142857142857,2.0,0.06,1
86.25,11288.667347026632,18.683279439849112,44.649373533519196,0.12,0.0857142857142857,2.0,0.06,1
86.5,11288.109975656262,18.840294822222322,45.049729521515964,0.12,0.0857142857142857,2.0,0.06,1
86.75,11287.547947855186,18.998602019964654,45.4534501248493,0.12,0.0857142857142857,2.0,0.06,1
87.0,11286.981225785306,19.15821118941678,45.86056302527711,0.12,0.0857142857142857,2.0,0.06,1
87.25,11286.409771319095,19.31913255871259,46.271096122193185,0.12,0.0857142857142857,2.0,0.06,1
87.5,11285.83354603769,19.481376428146262,46.6850775341656,0.12,0.0857142857142857,2.0,0.06,1
87.75,11285.25251122898,19.64495317053857,47.10253560048302,0.12,0.0857142857142857,2.0,0.06,1
88.0,11284.66662788569,19.809873231602374,47.52349888270885,0.12,0.0857142857142857,2.0,0.06,1
88.25,11284.075856703452,19.97614713030723,47.947996166243186,0.12,0.0857142857142857,2.0,0.06,1
88.5,11283.480158078866,20.14378545924303,48.376056461892624,0.12,0.0857142857142857,2.0,0.06,1
88.75,11282.879492107571,20.31279888498266,48.80770900744783,0.12,0.0857142857142857,2.0,0.06,1
89.0,11282.27381858229,20.483198148443517,49.24298326926889,0.12,0.0857142857142857,2.0,0.06,1
89.25,11281.663096990875,20.65499406524791,49.6819089438784,0.12,0.0857142857142857,2.0,0.06,1
89.5,11281.047286514357,20.82819752608219,50.12451595956228,0.12,0.0857142857142857,2.0,0.06,1
89.75,11280.426346024968,21.002819497054606,50.57083447797833,0.12,0.0857142857142857,2.0,0.06,1
90.0,11279.800234084176,21.178871020051755,51.02089489577236,0.12,0.0857142857142857,2.0,0.06,1
90.25,11279.168908940705,21.35636321309358,51.474727846202036,0.12,0.0857142857142857,2.0,0.06,1
90.5,11278.532328528545,21.53530727068683,51.932364200768326,0.12,0.0857142857142857,2.0,0.06,1
90.75,11277.890450464969,21.71571446417689,52.39383507085447,0.12,0.0857142857142857,2.0,0.06,1
91.0,11277.24323204853,21.89759614209794,52.85917180937255,0.12,0.0857142857142857,2.0,0.06,1
91.25,11276.590630257062,22.080963730521287,53.3284060124175,0.12,0.0857142857142857,2.0,0.06,1
91.5,11275.93260174567,22.26582873340188,53.80156952092867,0.12,0.0857142857142857,2.0,0.06,1
91.75,11275.269102844719,22.45220273292282,54.27869442235871,0.12,0.0857142857142857,2.0,0.06,1
92.0,11274.600089557813,22.640097389837884,54.75981305234991,0.12,0.0857142857142857,2.0,0.06,1
92.25,11273.92551755977,22.829524443811852,55.24495799641787,0.12,0.0857142857142857,2.0,0.06,1
92.5,11273.2453421946,23.020495713758677,55.7341620916424,0.12,0.0857142857142857,2.0,0.06,1
92.75,11272.559518473458,23.2130230981773,56.2274584283658,0.12,0.0857142857142857,2.0,0.06,1
93.0,11271.868001072617,23.40711857548505,56.72488035189817,0.12,0.0857142857142857,2.0,0.06,1
93.25,11271.17074433142,23.602794204348584,57.22646146422999,0.12,0.0857142857142857,2.0,0.06,1
93.5,11270.467702250235,23.800062124012157,57.73223562575175,0.12,0.0857142857142857,2.0,0.06,1
93.75,11269.758828488395,23.99893455462325,58.24223695698058,0.12,0.0857142857142857,2.0,0.06,1
94.0,11269.04407636215,24.19942379755535,58.756499840293934,0.12,0.0857142857142857,2.0,0.06,1
94.25,11268.323398842602,24.401542235727838,59.27505892167012,0.12,0.0857142857142857,2.0,0.06,1
94.5,11267.596748553642,24.60530233392286,59.79794911243572,0.12,0.0857142857142857,2.0,0.06,1
94.75,11266.864077769882,24.810716639099077,60.32520559101978,0.12,0.0857142857142857,2.0,0.06,1
95.0,11266.125338414584,25.017797780702175,60.85686380471476,0.12,0.0857142857142857,2.0,0.06,1
95.25,11265.380482057584,25.22655847097205,61.392959471444094,0.12,0.0857142857142857,2.0,0.06,1
95.5,11264.629459913218,25.43701150524653,61.93352858153635,0.12,0.0857142857142857,2.0,0.06,1
95.75,11263.872222838234,25.649169762261508,62.47860739950592,0.12,0.0857142857142857,2.0,0.06,1
96.0,11263.108721329714,25.863046204447418,63.02823246584009,0.12,0.0857142857142857,2.0,0.06,1
96.25,11262.338905522987,26.07865387822189,63.58244059879254,0.12,0.0857142857142857,2.0,0.06,1
96.5,11261.56272518954,26.296005914278478,64.141268896183,0.12,0.0857142857142857,2.0,0.06,1
96.75,11260.780129734927,26.515115527871338,64.70475473720326,0.12,0.0857142857142857,2.0,0.06,1
97.0,11259.991068196678,26.735996019095733,65.27293578422908,0.12,0.0857142857142857,2.0,0.06,1
97.25,11259.1954892422,26.958660773164233,65.84584998463828,0.12,0.0857142857142857,2.0,0.06,1
97.5,11258.39334116669,27.183123260678485,66.42353557263465,0.12,0.0857142857142857,2.0,0.06,1
97.75,11257.584571891028,27.40939703789641,67.00603107107776,0.12,0.0857142857142857,2.0,0.06,1
98.0,11256.76912895969,27.637495746994723,67.59337529331839,0.12,0.0857142857142857,2.0,0.06,1
98.25,11255.946959538636,27.86743311632659,68.1856073450397,0.12,0.0857142857142857,2.0,0.06,1
98.5,11255.118010413224,28.09922296067435,68.78276662610384,0.12,0.0857142857142857,2.0,0.06,1
98.75,11254.282227986101,28.332879181497077,69.384892832404,0.12,0.0857142857142857,2.0,0.06,1
99.0,11253.439558275108,28.56841576717294,69.9920259577218,0.12,0.0857142857142857,2.0,0.06,1
99.25,11252.589946911177,28.805846793236118,70.60420629558979,0.12,0.0857142857142857,2.0,0.06,1
99.5,11251.733339136235,29.04518642260819,71.22147444115913,0.12,0.0857142857142857,2.0,0.06,1
99.75,11250.869679801106,29.286448905823825,71.84387129307217,0.12,0.0857142857142857,2.0,0.06,1
100.0,11249.998913363412,29.529648581250616,72.47143805533982,0.12,0.0857142857142857,2.0,0.06,1
100.25,11249.120983885476,29.774799875302914,73.10421623922376,0.12,0.0857142857142857,2.0,0.06,1
100.5,11248.23583503223,30.0219173026495,73.7422476651231,0.12,0.0857142857142857,2.0,0.06,1
100.75,11247.343410069123,30.271015466414926,74.38557446446559,0.12,0.0857142857142857,2.0,0.06,1
101.0,11246.443651860027,30.522109058374404,75.03423908160305,0.12,0.0857142857142857,2.0,0.06,1
101.25,11245.53650286515,30.775212859142,75.68828427571107,0.12,0.0857142857142857,2.0,0.06,1
101.5,11244.621905138958,31.030341738352053,76.34775312269268,0.12,0.0857142857142857,2.0,0.06,1
101.75,11243.699800328082,31.287510654833586,77.01268901708593,0.12,0.0857142857142857,2.0,0.06,1
102.0,11242.770129669248,31.54673465677758,77.68313567397523,0.12,0.0857142857142857,2.0,0.06,1
102.25,11241.832833987199,31.8080288818969,78.35913713090618,0.12,0.0857142857142857,2.0,0.06,1
102.5,11240.887853692619,32.071408557578714,79.04073774980397,0.12,0.0857142857142857,2.0,0.06,1
102.75,11239.935128780076,32.336889001029235,79.72798221889494,0.12,0.0857142857142857,2.0,0.06,1
103.0,11238.974598825958,32.604485619410575,80.42091555463128,0.12,0.0857142857142857,2.0,0.06,1
103.25,11238.006202986411,32.87421390996956,81.11958310361865,0.12,0.0857142857142857,2.0,0.06,1
103.5,11237.029879995294,33.146089460158294,81.82403054454657,0.12,0.0857142857142857,2.0,0.06,1
103.75,11236.045568162132,33.42012794774625,82.5343038901214,0.12,0.0857142857142857,2.0,0.06,1
104.0,11235.053205370074,33.69634514092381,83.25044948900167,0.12,0.0857142857142857,2.0,0.06,1
104.25,11234.052729073866,33.9747568983969,83.97251402773576,0.12,0.0857142857142857,2.0,0.06,1
104.5,11233.044076297825,34.255379169472626,84.7005445327014,0.12,0.0857142857142857,2.0,0.06,1
104.75,11232.027183633816,34.53822799413572,85.43458837204724,0.12,0.0857142857142857,2.0,0.06,1
105.0,11231.001987239248,34.82331950311547,86.17469325763587,0.12,0.0857142857142857,2.0,0.06,1
105.25,11229.968422835067,35.11066991794311,86.92090724698834,0.12,0.0857142857142857,2.0,0.06,1
105.5,11228.926425703768,35.400295550999274,87.67327874522998,0.12,0.0857142857142857,2.0,0.06,1
105.75,11227.875930687409,35.69221280555139,88.43185650703711,0.12,0.0857142857142857,2.0,0.06,1
106.0,11226.816872185633,35.98643817578088,89.19668963858464,0.12,0.0857142857142857,2.0,0.06,1
106.25,11225.749184153705,36.28298824679973,89.96782759949423,0.12,0.0857142857142857,2.0,0.06,1
106.5,11224.67280010056,36.581879694656436,90.7453202047828,0.12,0.0857142857142857,2.0,0.06,1
106.75,11223.587653086857,36.88312928633094,91.52921762681115,0.12,0.0857142857142857,2.0,0.06,1
107.0,11222.493675723048,37.18675387971842,92.31957039723252,0.12,0.0857142857142857,2.0,0.06,1
107.25,11221.390800167457,37.49277042360163,93.11642940894077,0.12,0.0857142857142857,2.0,0.06,1
107.5,11220.27895812437,37.80119595761164,93.91984591801796,0.12,0.0857142857142857,2.0,0.06,1
107.75,11219.158080842142,38.11204761217667,94.72987154568106,0.12,0.0857142857142857,2.0,0.06,1
108.0,11218.028099111314,38.425342608458756,95.5465582802277,0.12,0.0857142857142857,2.0,0.06,1
108.25,11216.888943262742,38.741098258278136,96.3699584789804,0.12,0.0857142857142857,2.0,0.06,1
108.5,11215.740543165746,39.05933196402492,97.20012487022922,0.12,0.0857142857142857,2.0,0.06,1
108.75,11214.58282822627,39.38006121855797,98.0371105551726,0.12,0.0857142857142857,2.0,0.06,1
109.0,11213.415727385054,39.703303605090596,98.88096900985599,0.12,0.0857142857142857,2.0,0.06,1
109.25,11212.23916911583,40.029076797062935,99.73175408710793,0.12,0.0857142857142857,2.0,0.06,1
109.5,11211.053081423526,40.35739855800062,100.58952001847356,0.12,0.0857142857142857,2.0,0.06,1
109.75,11209.857391842495,40.6882867413596,101.454321416145,0.12,0.0857142857142857,2.0,0.06,1
110.0,11208.652027434755,41.02175929035676,102.32621327488843,0.12,0.0857142857142857,2.0,0.06,1
110.25,11207.436914788246,41.357834237786136,103.20525097396751,0.12,0.0857142857142857,2.0,0.06,1
110.5,11206.211980015116,41.69652970582036,104.09149027906292,0.12,0.0857142857142857,2.0,0.06,1
110.75,11204.977148750015,42.037863905797174,104.98498734418764,0.12,0.0857142857142857,2.0,0.06,1
111.0,11203.732346148412,42.38185513799062,105.88579871359758,0.12,0.0857142857142857,2.0,0.06,1
111.25,11202.477496884936,42.728521791366724,106.79398132369738,0.12,0.0857142857142857,2.0,0.06,1
111.5,11201.212525151735,43.07788234332332,107.70959250494096,0.12,0.0857142857142857,2.0,0.06,1
111.75,11199.93735465686,43.42995535941373,108.63268998372645,0.12,0.0857142857142857,2.0,0.06,1
112.0,11198.651908622662,43.78475949305407,109.56333188428532,0.12,0.0857142857142857,2.0,0.06,1
112.25,11197.356109784223,44.142313485213755,110.50157673056505,0.12,0.0857142857142857,2.0,0.06,1
112.5,11196.049880387807,44.502636164089076,111.44748344810534,0.12,0.0857142857142857,2.0,0.06,1
112.75,11194.733142189334,44.865746444759395,112.40111136590725,0.12,0.0857142857142857,2.0,0.06,1
113.0,11193.40581645288,45.23166332882574,113.36252021829496,0.12,0.0857142857142857,2.0,0.06,1
113.25,11192.067823949199,45.60040590403144,114.3317701467698,0.12,0.0857142857142857,2.0,0.06,1
113.5,11190.71908495428,45.97199334386454,115.30892170185619,0.12,0.0857142857142857,2.0,0.06,1
113.75,11189.35951924792,46.3464449071416,116.294035844939,0.12,0.0857142857142857,2.0,0.06,1
114.0,11187.989046112336,46.72377993757267,117.28717395009204,0.12,0.0857142857142857,2.0,0.06,1
114.25,11186.607584330797,47.10401786330699,118.28839780589716,0.12,0.0857142857142857,2.0,0.06,1
114.5,11185.215052186288,47.4871781964592,119.29776961725373,0.12,0.0857142857142857,2.0,0.06,1
114.75,11183.811367460206,47.873280532615645,120.31535200717786,0.12,0.0857142857142857,2.0,0.06,1
115.0,11182.396447431089,48.26234455032053,121.34120801859106,0.12,0.0857142857142857,2.0,0.06,1
115.25,11180.970208873361,48.65439001054146,122.37540111609793,0.12,0.0857142857142857,2.0,0.06,1
115.5,11179.532568056135,49.0494367561142,123.4179951877524,0.12,0.0857142857142857,2.0,0.06,1
115.75,11178.083440742023,49.4475047111661,124.46905454681199,0.12,0.0857142857142857,2.0,0.06,1
116.0,11176.622742186002,49.84861388051807,125.52864393347983,0.12,0.0857142857142857,2.0,0.06,1
116.25,11175.150387134301,50.252784349064555,126.59682851663379,0.12,0.0857142857142857,2.0,0.06,1
116.5,11173.666289823326,50.660036281131255,127.67367389554232,0.12,0.0857142857142857,2.0,0.06,1
116.75,11172.170363978623,51.070389919810246,128.75924610156656,0.12,0.0857142857142857,2.0,0.06,1
117.0,11170.66252281388,51.48386558627209,129.85361159984822,0.12,0.0857142857142857,2.0,0.06,1
117.25,11169.142679029963,51.90048367905459,130.95683729098263,0.12,0.0857142857142857,2.0,0.06,1
117.5,11167.610744813996,52.32026467332786,132.06899051267666,0.12,0.0857142857142857,2.0,0.06,1
117.75,11166.066631838474,52.74322912013528,133.19013904139084,0.12,0.0857142857142857,2.0,0.06,1
118.0,11164.510251260424,53.16939764560999,134.32035109396517,0.12,0.0857142857142857,2.0,0.06,1
118.25,11162.941513720605,53.59879095016657,135.45969532922825,0.12,0.0857142857142857,2.0,0.06,1
118.5,11161.360329342744,54.0314298076675,136.60824084958895,0.12,0.0857142857142857,2.0,0.06,1
118.75,11159.766607732827,54.46733506456404,137.7660572026104,0.12,0.0857142857142857,2.0,0.06,1
119.0,11158.160257978425,54.906527639011095,138.93321438256535,0.12,0.0857142857142857,2.0,0.06,1
119.25,11156.541188648072,55.349028519955745,140.10978283197272,0.12,0.0857142857142857,2.0,0.06,1
119.5,11154.909307790687,55.79485876619899,141.29583344311465,0.12,0.0857142857142857,2.0,0.06,1
119.75,11153.264522935038,56.244039505430386,142.49143755953318,0.12,0.0857142857142857,2.0,0.06,1
120.0,11151.60674108926,56.696591933235084,143.69666697750668,0.12,0.0857142857142857,2.0,0.06,1
