t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.0,11129.983132149397,78.49082482352027,143.52604302707041,0.12,0.07857142857142857,2.0,0.06,5
68.25,11127.674459960406,79.25771295347805,145.06782708610385,0.12,0.07857142857142857,2.0,0.06,5
68.5,11125.343714642786,80.03161033808298,146.6246750191186,0.12,0.07857142857142857,2.0,0.06,5
68.75,11122.990704143189,80.81257134889628,148.19672450790236,0.12,0.07857142857142857,2.0,0.06,5
69.0,11120.61523511599,81.60065058174085,149.7841143022557,0.12,0.07857142857142857,2.0,0.06,5
69.25,11118.2171129224,82.39590285319011,151.38698422439703,0.12,0.07857142857142857,2.0,0.06,5
69.5,11115.796141629755,83.19838319693359,153.00547517329898,0.12,0.07857142857142857,2.0,0.06,5
69.75,11113.352124011017,84.00814686001713,154.63972912895304,0.12,0.07857142857142857,2.0,0.06,5
70.0,11110.884861544471,84.82524929895564,156.28988915656052,0.12,0.07857142857142857,2.0,0.06,5
70.25,11108.394154413625,85.649746175716,157.95609941064714,0.12,0.07857142857142857,2.0,0.06,5
70.5,11105.87980150732,86.48169335356818,159.6385051390987,0.12,0.07857142857142857,2.0,0.06,5
70.75,11103.34160042007,87.32114689280203,161.3372526871152,0.12,0.07857142857142857,2.0,0.06,5
71.0,11100.779347452599,88.16816304630784,163.05248950108097,0.12,0.07857142857142857,2.0,0.06,5
71.25,11098.192837612622,89.02279825501806,164.78436413234772,0.12,0.07857142857142857,2.0,0.06,5
71.5,11095.581864615851,89.88510914320815,166.53302624092842,0.12,0.07857142857142857,2.0,0.06,5
71.75,11092.946220887236,90.75515251365427,168.29862659909858,0.12,0.07857142857142857,2.0,0.06,5
72.0,11090.28569756244,91.63298534264523,170.08131709490252,0.12,0.07857142857142857,2.0,0.06,5
72.25,11087.600084489579,92.51866477484683,171.88125073556162,0.12,0.07857142857142857,2.0,0.06,5
72.5,11084.88917023119,93.41224811801577,173.69858165078182,0.12,0.07857142857142857,2.0,0.06,5
72.75,11082.15274206647,94.31379283756124,175.53346509595713,0.12,0.07857142857142857,2.0,0.06,5
73.0,11079.39058599377,95.22335655095144,177.38605745526635,0.12,0.07857142857142857,2.0,0.06,5
73.25,11076.602486733364,96.14099702196297,179.25651624466005,0.12,0.07857142857142857,2.0,0.06,5
73.5,11073.788227730482,97.06677215477058,181.14500011473433,0.12,0.07857142857142857,2.0,0.06,5
73.75,11070.947591158623,98.00073998787475,183.05166885348876,0.12,0.07857142857142857,2.0,0.06,5
74.0,11068.080357923156,98.94295868786514,184.9766833889649,0.12,0.07857142857142857,2.0,0.06,5
74.25,11065.186307665206,99.89348654301695,186.92020579176224,0.12,0.07857142857142857,2.0,0.06,5
74.5,11062.265218765839,100.85238195671822,188.88239927742865,0.12,0.07857142857142857,2.0,0.06,5
74.75,11059.31686835054,101.81970344072546,190.86342820872133,0.12,0.07857142857142857,2.0,0.06,5
75.0,11056.341032294005,102.79550960824521,192.8634580977356,0.12,0.07857142857142857,2.0,0.06,5
75.25,11053.33748522525,103.7798591668391,194.88265560789756,0.12,0.07857142857142857,2.0,0.06,5
75.5,11050.306000533019,104.77281091115007,196.92118855581762,0.12,0.07857142857142857,2.0,0.06,5
75.75,11047.246350371539,105.7744237154472,198.97922591300093,0.12,0.07857142857142857,2.0,0.06,5
76.0,11044.15830566659,106.78475652598675,201.05693780741151,0.12,0.07857142857142857,2.0,0.06,5
76.25,11041.041636121914,107.80386835318711,203.15449552488624,0.12,0.07857142857142857,2.0,0.06,5
76.5,11037.896110225976,108.83181826361503,205.27207151039528,0.12,0.07857142857142857,2.0,0.06,5
76.75,11034.72149525906,109.86866537178082,207.40983936914486,0.12,0.07857142857142857,2.0,0.06,5
77.0,11031.517557300727,110.91446883174011,209.56797386751913,0.12,0.07857142857142857,2.0,0.06,5
77.25,11028.28406123763,111.96928782849967,211.74665093385687,0.12,0.07857142857142857,2.0,0.06,5
77.5,11025.020770771702,113.03318156922505,213.94604765905953,0.12,0.07857142857142857,2.0,0.06,5
77.75,11021.727448428712,114.10620927424733,216.16634229702646,0.12,0.07857142857142857,2.0,0.06,5
78.0,11018.403855567205,115.188430167867,218.40771426491347,0.12,0.07857142857142857,2.0,0.06,5
78.25,11015.049752387822,116.27990346895217,220.67034414321085,0.12,0.07857142857142857,2.0,0.06,5
78.5,11011.66489794302,117.38068838132908,222.95441367563672,0.12,0.07857142857142857,2.0,0.06,5
78.75,11008.249050147182,118.49084408396232,225.26010576884138,0.12,0.07857142857142857,2.0,0.06,5
79.0,11004.801965787145,119.61042972092258,227.58760449191922,0.12,0.07857142857142857,2.0,0.06,5
79.25,11001.323400533123,120.7395043911395,229.93709507572305,0.12,0.07857142857142857,2.0,0.06,5
79.5,10997.813108950071,121.87812713793734,232.30876391197756,0.12,0.07857142857142857,2.0,0.06,5
79.75,10994.270844509449,123.02635693835124,234.70279855218706,0.12,0.07857142857142857,2.0,0.06,5
80.0,10990.696359601432,124.18425269222178,237.11938770633324,0.12,0.07857142857142857,2.0,0.06,5
80.25,10987.089405547562,125.35187321106551,239.55872124135902,0.12,0.07857142857142857,2.0,0.06,5
80.5,10983.449732613833,126.52927720671944,242.0209901794335,0.12,0.07857142857142857,2.0,0.06,5
80.75,10979.777090024236,127.7165232797571,244.50638669599408,0.12,0.07857142857142857,2.0,0.06,5
81.0,10976.071225974752,128.91366990767412,247.01510411756072,0.12,0.07857142857142857,2.0,0.06,5
81.25,10972.331887647828,130.12077543284127,249.5473369193186,0.12,0.07857142857142857,2.0,0.06,5
81.5,10968.558821227301,131.33789805022266,252.1032807224637,0.12,0.07857142857142857,2.0,0.06,5
81.75,10964.751771913823,132.5650957948574,254.68313229130734,0.12,0.07857142857142857,2.0,0.06,5
82.0,10960.91048394075,133.80242652910223,257.2870895301349,0.12,0.07857142857142857,2.0,0.06,5
82.25,10957.03470059054,135.04994792963367,259.9153514798137,0.12,0.07857142857142857,2.0,0.06,5
82.5,10953.124164211635,136.30771747420735,262.5681183141458,0.12,0.07857142857142857,2.0,0.06,5
82.75,10949.178616235855,137.5757924281729,265.24559133596057,0.12,0.07857142857142857,2.0,0.06,5
83.0,10945.197797196304,138.85422983074233,267.9479729729425,0.12,0.07857142857142857,2.0,0.06,5
83.25,10941.18144674579,140.14308648101047,270.67546677318927,0.12,0.07857142857142857,2.0,0.06,5
83.5,10937.129303675769,141.4424189237253,273.42827740049484,0.12,0.07857142857142857,2.0,0.06,5
83.75,10933.041105935828,142.75228343480686,276.20661062935375,0.12,0.07857142857142857,2.0,0.06,5
84.0,10928.916590653696,144.0727360066128,279.0106733396803,0.12,0.07857142857142857,2.0,0.06,5
84.25,10924.755494155801,145.40383233294955,281.8406735112388,0.12,0.07857142857142857,2.0,0.06,5
84.5,10920.557551988384,146.74562779382674,284.69682021777885,0.12,0.07857142857142857,2.0,0.06,5
84.75,10916.322498939164,148.09817743995453,287.5793236208719,0.12,0.07857142857142857,2.0,0.06,5
85.0,10912.050069059567,149.4615359769814,290.48839496344243,0.12,0.07857142857142857,2.0,0.06,5
85.25,10907.739995687529,150.83575774947204,293.4242465629903,0.12,0.07857142857142857,2.0,0.06,5
85.5,10903.392011470869,152.22089672462351,296.38709180449774,0.12,0.07857142857142857,2.0,0.06,5
85.75,10899.005848391254,153.6170064757188,299.3771451330171,0.12,0.07857142857142857,2.0,0.06,5
86.0,10894.581237788741,155.02414016531668,302.39462204593303,0.12,0.07857142857142857,2.0,0.06,5
86.25,10890.11791038692,156.44235052817697,305.4397390848946,0.12,0.07857142857142857,2.0,0.06,5
86.5,10885.61559631866,157.87168985392012,308.51271382741237,0.12,0.07857142857142857,2.0,0.06,5
86.75,10881.074025152457,159.3122099694206,311.61376487811435,0.12,0.07857142857142857,2.0,0.06,5
87.0,10876.492925919401,160.7639622209331,314.74311185965655,0.12,0.07857142857142857,2.0,0.06,5
87.25,10871.872027140758,162.22699745595128,317.900975403282,0.12,0.07857142857142857,2.0,0.06,5
87.5,10867.21105685617,163.70136600479816,321.0875771390239,0.12,0.07857142857142857,2.0,0.06,5
87.75,10862.509742652497,165.18711766194818,324.30313968554674,0.12,0.07857142857142857,2.0,0.06,5
88.0,10857.767811693291,166.68430166708032,327.54788663962074,0.12,0.07857142857142857,2.0,0.06,5
88.25,10852.984990748906,168.19296668586227,330.8220425652241,0.12,0.07857142857142857,2.0,0.06,5
88.5,10848.16100622726,169.71316079046548,334.1258329822678,0.12,0.07857142857142857,2.0,0.06,5
88.75,10843.295584205243,171.24493143981124,337.4594843549377,0.12,0.07857142857142857,2.0,0.06,5
89.0,10838.388450460796,172.7883254595479,340.82322407964824,0.12,0.07857142857142857,2.0,0.06,5
89.25,10833.43933050563,174.34338902175958,344.21728047260365,0.12,0.07857142857142857,2.0,0.06,5
89.5,10828.447949618627,175.91016762440668,347.64188275695966,0.12,0.07857142857142857,2.0,0.06,5
89.75,10823.414032879913,177.48870607049892,351.09726104958196,0.12,0.07857142857142857,2.0,0.06,5
90.0,10818.337305205598,179.07904844700144,354.58364634739536,0.12,0.07857142857142857,2.0,0.06,5
90.25,10813.2174913832,180.68123810347493,358.1012705133186,0.12,0.07857142857142857,2.0,0.06,5
90.5,10808.054316107764,182.29531763045057,361.6503662617797,0.12,0.07857142857142857,2.0,0.06,5
90.75,10802.847504018646,183.92132883754127,365.23116714380643,0.12,0.07857142857142857,2.0,0.06,5
91.0,10797.596779737018,185.55931273129002,368.8439075316867,0.12,0.07857142857142857,2.0,0.06,5
91.25,10792.301867904043,187.20930949275714,372.48882260319414,0.12,0.07857142857142857,2.0,0.06,5
91.5,10786.962493219773,188.87135845484784,376.1661483253733,0.12,0.07857142857142857,2.0,0.06,5
91.75,10781.578380482733,190.54549807938184,379.87612143787925,0.12,0.07857142857142857,2.0,0.06,5
92.0,10776.14925463022,192.23176593390713,383.6189794358671,0.12,0.07857142857142857,2.0,0.06,5
92.25,10770.674840779307,193.93019866825978,387.394960552426,0.12,0.07857142857142857,2.0,0.06,5
92.5,10765.154864268568,195.64083199087204,391.2043037405526,0.12,0.07857142857142857,2.0,0.06,5
92.75,10759.589050700502,197.3637006448314,395.047248654659,0.12,0.07857142857142857,2.0,0.06,5
93.0,10753.97712598469,199.09883838369294,398.924035631611,0.12,0.07857142857142857,2.0,0.06,5
93.25,10748.318816381654,200.846277947048,402.8349056712907,0.12,0.07857142857142857,2.0,0.06,5
93.5,10742.613848547462,202.60605103585215,406.78010041667915,0.12,0.07857142857142857,2.0,0.06,5
93.75,10736.861949579023,204.37818828751531,410.7598621334548,0.12,0.07857142857142857,2.0,0.06,5
94.0,10731.062847060131,206.16271925075807,414.77443368910247,0.12,0.07857142857142857,2.0,0.06,5
94.25,10725.216269108227,207.95967236023705,418.82405853152807,0.12,0.07857142857142857,2.0,0.06,5
94.5,10719.321944421872,209.76907491094374,422.90898066717557,0.12,0.07857142857142857,2.0,0.06,5
94.75,10713.37960232897,211.59095303238036,427.02944463864054,0.12,0.07857142857142857,2.0,0.06,5
95.0,10707.388972835697,213.42533166251718,431.1856955017766,0.12,0.07857142857142857,2.0,0.06,5
95.25,10701.349786676165,215.27223452153578,435.37797880229033,0.12,0.07857142857142857,2.0,0.06,5
95.5,10695.261775362807,217.13168408536274,439.6065405518205,0.12,0.07857142857142857,2.0,0.06,5
95.75,10689.124671237494,219.0037015589987,443.87162720349727,0.12,0.07857142857142857,2.0,0.06,5
96.0,10682.938207523364,220.88830684964793,448.1734856269776,0.12,0.07857142857142857,2.0,0.06,5
96.25,10676.702118377383,222.7855185396538,452.51236308295285,0.12,0.07857142857142857,2.0,0.06,5
96.5,10670.41613894362,224.69535385924556,456.8885071971246,0.12,0.07857142857142857,2.0,0.06,5
96.75,10664.080005407242,226.6178286591024,461.30216593364554,0.12,0.07857142857142857,2.0,0.06,5
97.0,10657.69345504923,228.55295738274074,465.75358756802075,0.12,0.07857142857142857,2.0,0.06,5
97.25,10651.256226301794,230.50075303873112,470.24302065946745,0.12,0.07857142857142857,2.0,0.06,5
97.5,10644.768058804513,232.46122717275108,474.7707140227282,0.12,0.07857142857142857,2.0,0.06,5
97.75,10638.228693461175,234.4343898394812,479.3369166993358,0.12,0.07857142857142857,2.0,0.06,5
98.0,10631.637872497315,236.4202495743509,483.9418779283256,0.12,0.07857142857142857,2.0,0.06,5
98.25,10624.995339518457,238.41881336514146,488.5858471163932,0.12,0.07857142857142857,2.0,0.06,5
98.5,10618.300839569043,240.43008662345417,493.2690738074942,0.12,0.07857142857142857,2.0,0.06,5
98.75,10611.554119192057,242.45407315605084,497.99180765188345,0.12,0.07857142857142857,2.0,0.06,5
99.0,10604.754926489324,244.4907751360752,502.7542983745916,0.12,0.07857142857142857,2.0,0.06,5
99.25,10597.903011182492,246.54019307416354,507.55679574333595,0.12,0.07857142857142857,2.0,0.06,5
99.5,10590.998124674674,248.60232578945295,512.3995495358641,0.12,0.07857142857142857,2.0,0.06,5
99.75,10584.040020112767,250.67717038049636,517.2828095067284,0.12,0.07857142857142857,2.0,0.06,5
100.0,10577.02845245041,252.76472219609337,522.2068253534882,0.12,0.07857142857142857,2.0,0.06,5
100.25,10569.963178511605,254.86497480604652,527.1718466823401,0.12,0.07857142857142857,2.0,0.06,5
100.5,10562.843957054967,256.9779199718525,532.1781229731731,0.12,0.07857142857142857,2.0,0.06,5
100.75,10555.670548838605,259.10354761733845,537.2259035440488,0.12,0.07857142857142857,2.0,0.06,5
101.0,10548.442716685635,261.24184579925384,542.3154375151037,0.12,0.07857142857142857,2.0,0.06,5
101.25,10541.16022555029,263.39280067782806,547.4469737718747,0.12,0.07857142857142857,2.0,0.06,5
101.5,10533.822842584641,265.556396487305,552.6207609280464,0.12,0.07857142857142857,2.0,0.06,5
101.75,10526.430337205908,267.7326155064656,557.8370472876185,0.12,0.07857142857142857,2.0,0.06,5
102.0,10518.982481164347,269.9214380291498,563.0960808064955,0.12,0.07857142857142857,2.0,0.06,5
102.25,10511.479048611705,272.12284233478954,568.3981090534967,0.12,0.07857142857142857,2.0,0.06,5
102.5,10503.919816170239,274.3368046589652,573.7433791707872,0.12,0.07857142857142857,2.0,0.06,5
102.75,10496.304563002263,276.56329916399727,579.1321378337311,0.12,0.07857142857142857,2.0,0.06,5
103.0,10488.633070880238,278.802297909586,584.5646312101668,0.12,0.07857142857142857,2.0,0.06,5
103.25,10480.905124257373,281.0537708235121,590.0411049191051,0.12,0.07857142857142857,2.0,0.06,5
103.5,10473.120510338726,283.31768567241147,595.5618039888527,0.12,0.07857142857142857,2.0,0.06,5
103.75,10465.279019152791,285.5940080326374,601.1269728145608,0.12,0.07857142857142857,2.0,0.06,5
104.0,10457.380443623564,287.88270126122393,606.7368551152018,0.12,0.07857142857142857,2.0,0.06,5
104.25,10449.42457964305,290.1837264669643,612.3916938899758,0.12,0.07857142857142857,2.0,0.06,5
104.5,10441.411226144222,292.49704248161925,618.0917313741484,0.12,0.07857142857142857,2.0,0.06,5
104.75,10433.340185174398,294.822605831269,623.8372089943231,0.12,0.07857142857142857,2.0,0.06,5
105.0,10425.211261969014,297.16037070782426,629.6283673231516,0.12,0.07857142857142857,2.0,0.06,5
105.25,10417.024265025795,299.51028894071106,635.4654460334838,0.12,0.07857142857142857,2.0,0.06,5
105.5,10408.779006179282,301.8723099687452,641.348683851962,0.12,0.07857142857142857,2.0,0.06,5
105.75,10400.475300675716,304.2463808122112,647.2783185120624,0.12,0.07857142857142857,2.0,0.06,5
106.0,10392.112967248238,306.63244604516285,653.2545867065879,0.12,0.07857142857142857,2.0,0.06,5
106.25,10383.691828192412,309.03044776795997,659.277724039618,0.12,0.07857142857142857,2.0,0.06,5
106.5,10375.211709442014,311.4403255800593,665.3479649779172,0.12,0.07857142857142857,2.0,0.06,5
106.75,10366.672440645103,313.8620165530751,671.4655428018112,0.12,0.07857142857142857,2.0,0.06,5
107.0,10358.07385524033,316.2954552041268,677.6306895555324,0.12,0.07857142857142857,2.0,0.06,5
107.25,10349.415790533456,318.74057346949144,683.843635997042,0.12,0.07857142857142857,2.0,0.06,5
107.5,10340.698087774077,321.1973006785764,690.1046115473356,0.12,0.07857142857142857,2.0,0.06,5
107.75,10331.92059223252,323.6655635282328,696.4138442392363,0.12,0.07857142857142857,2.0,0.06,5
108.0,10323.08315327688,326.1452860574246,702.7715606656836,0.12,0.07857142857142857,2.0,0.06,5
108.25,10314.185624450189,328.63638962227384,709.1779859275259,0.12,0.07857142857142857,2.0,0.06,5
108.5,10305.227863547669,331.13879287149837,715.6333435808206,0.12,0.07857142857142857,2.0,0.06,5
108.75,10296.209732694073,333.65241172226183,722.1378555836536,0.12,0.07857142857142857,2.0,0.06,5
109.0,10287.13109842105,336.1771593364539,728.6917422424838,0.12,0.07857142857142857,2.0,0.06,5
109.25,10277.991831744546,338.7129460974198,735.2952221580213,0.12,0.07857142857142857,2.0,0.06,5
109.5,10268.79180824218,341.2596795871582,741.9485121706491,0.12,0.07857142857142857,2.0,0.06,5
109.75,10259.530908130584,343.8172645640065,748.6518273053969,0.12,0.07857142857142857,2.0,0.06,5
110.0,10250.209016342678,346.38560294083305,755.4053807164755,0.12,0.07857142857142857,2.0,0.06,5
110.25,10240.826022604846,348.96459376375526,762.2093836313848,0.12,0.07857142857142857,2.0,0.06,5
110.5,10231.38182151398,351.5541331914044,769.0640452946013,0.12,0.07857142857142857,2.0,0.06,5
110.75,10221.87631261437,354.1541144747552,775.9695729108611,0.12,0.07857142857142857,2.0,0.06,5
111.0,10212.3094004744,356.7644279375419,782.9261715880438,0.12,0.07857142857142857,2.0,0.06,5
111.25,10202.680994763032,359.384960957279,789.934044279674,0.12,0.07857142857142857,2.0,0.06,5
111.5,10192.991010326028,362.0155979469084,796.9933917270491,0.12,0.07857142857142857,2.0,0.06,5
111.75,10183.239367261887,364.6562203370914,804.1044124010062,0.12,0.07857142857142857,2.0,0.06,5
112.0,10173.425990997475,367.3067065591679,811.2673024433419,0.12,0.07857142857142857,2.0,0.06,5
112.25,10163.550812363288,369.9669320288007,818.482255607897,0.12,0.07857142857142857,2.0,0.06,5
112.5,10153.61376766834,372.6367691303273,825.7494632013198,0.12,0.07857142857142857,2.0,0.06,5
112.75,10143.614798774626,375.31608720183783,833.0691140235227,0.12,0.07857142857142857,2.0,0.06,5
113.0,10133.55385317114,378.0047525210011,840.4413943078446,0.12,0.07857142857142857,2.0,0.06,5
113.25,10123.430884047393,380.70262829165785,847.8664876609357,0.12,0.07857142857142857,2.0,0.06,5
113.5,10113.245850366406,383.40957463120236,855.344575002379,0.12,0.07857142857142857,2.0,0.06,5
113.75,10102.99871693715,386.1254485587721,862.8758345040633,0.12,0.07857142857142857,2.0,0.06,5
114.0,10092.689454486395,388.85010398426647,870.4604415293248,0.12,0.07857142857142857,2.0,0.06,5
114.25,10082.3180397299,391.58339169821403,878.0985685718729,0.12,0.07857142857142857,2.0,0.06,5
114.5,10071.884455442962,394.325159362509,885.7903851945164,0.12,0.07857142857142857,2.0,0.06,5
114.75,10061.38869053024,397.0752515020371,893.5360579677085,0.12,0.07857142857142857,2.0,0.06,5
115.0,10050.830740094849,399.8335094972097,901.3357504079271,0.12,0.07857142857142857,2.0,0.06,5
115.25,10040.210605506649,402.599771577428,909.189622915908,0.12,0.07857142857142857,2.0,0.06,5
115.5,10029.528294469741,405.37387281549434,917.0978327147503,0.12,0.07857142857142857,2.0,0.06,5
115.75,10018.78382108908,408.15564512299295,925.0605337879118,0.12,0.07857142857142857,2.0,0.06,5
116.0,10007.977205936215,410.9449172466571,933.0778768171135,0.12,0.07857142857142857,2.0,0.06,5
116.25,9997.10847611407,413.7415147657433,941.1500091201729,0.12,0.07857142857142857,2.0,0.06,5
116.5,9986.177665320769,416.54526009043093,949.2770745887857,0.12,0.07857142857142857,2.0,0.06,5
116.75,9975.184813912443,419.3559724612656,957.4592136262763,0.12,0.07857142857142857,2.0,0.06,5
117.0,9964.129968964982,422.1734679496656,965.696563085337,0.12,0.07857142857142857,2.0,0.06,5
117.25,9953.013184334699,424.9975594595089,973.9892562057768,0.12,0.07857142857142857,2.0,0.06,5
117.5,9941.834520717863,427.8280567298184,982.3374225523029,0.12,0.07857142857142857,2.0,0.06,5
117.75,9930.594045709067,430.6647663385637,990.7411879523529,0.12,0.07857142857142857,2.0,0.06,5
118.0,9919.291833858384,433.5074917075963,999.2006744340033,0.12,0.07857142857142857,2.0,0.06,5
118.25,9907.927966727275,436.3560331087345,1007.716000163974,0.12,0.07857142857142857,2.0,0.06,5
118.5,9896.502532943216,439.2101876710155,1016.2872793857526,0.12,0.07857142857142857,2.0,0.06,5
118.75,9885.015628252992,442.06974938913004,1024.9146223578618,0.12,0.07857142857142857,2.0,0.06,5
119.0,9873.467355574638,444.9345091330554,1033.598135292291,0.12,0.07857142857142857,2.0,0.06,5
119.25,9861.857825047962,447.8042546589026,1042.337920293119,0.12,0.07857142857142857,2.0,0.06,5
119.5,9850.187154083646,450.6787706209915,1051.1340752953474,0.12,0.07857142857142857,2.0,0.06,5
119.75,9838.455467410842,453.55783858516907,1059.986694003974,0.12,0.07857142857142857,2.0,0.06,5
120.0,9826.662897123275,456.4412370433844,1068.8958658333256,0.12,0.07857142857142857,2.0,0.06,5
