t,S,I,R,beta,delta,contact_rate,infection_prob,I0
66.0,11350.16726433406,0.04807984134754738,1.7846558245845061,0.04,0.0857142857142857,2.0,0.02,1
66.25,11350.166783613271,0.047530279823423345,1.7856861068990963,0.04,0.0857142857142857,2.0,0.02,1
66.5,11350.166308387228,0.04698699986955003,1.7867046128953126,0.04,0.0857142857142857,2.0,0.02,1
66.75,11350.165838593128,0.04644992968709936,1.7877114771782314,0.04,0.0857142857142857,2.0,0.02,1
67.0,11350.16537416888,0.04591899829789893,1.7887068328143836,0.04,0.0857142857142857,2.0,0.02,1
67.25,11350.164915053108,0.04539413553505225,1.7896908113493386,0.04,0.0857142857142857,2.0,0.02,1
67.5,11350.164461185133,0.0448752720336661,1.7906635428250897,0.04,0.0857142857142857,2.0,0.02,1
67.75,11350.164012504973,0.04436233922168395,1.7916251557972396,0.04,0.0857142857142857,2.0,0.02,1
68.0,11350.163568953329,0.04385526931082408,1.79257577735199,0.04,0.0857142857142857,2.0,0.02,1
68.25,11350.163130471581,0.04335399528762129,1.7935155331229362,0.04,0.0857142857142857,2.0,0.02,1
68.5,11350.162697001779,0.04285845090457101,1.794444547307671,0.04,0.0857142857142857,2.0,0.02,1
68.75,11350.162268486636,0.042368570671374596,1.7953629426841975,0.04,0.0857142857142857,2.0,0.02,1
69.0,11350.161844869519,0.041884289846284735,1.7962708406271555,0.04,0.0857142857142857,2.0,0.02,1
69.25,11350.16142609444,0.0414055444275497,1.7971683611238616,0.04,0.0857142857142857,2.0,0.02,1
69.5,11350.161012106057,0.040932271144955436,1.7980556227901663,0.04,0.0857142857142857,2.0,0.02,1
69.75,11350.160602849654,0.04046440745146429,1.7989327428861297,0.04,0.0857142857142857,2.0,0.02,1
70.0,11350.160198271145,0.04000189151494933,1.7997998373315183,0.04,0.0857142857142857,2.0,0.02,1
70.25,11350.159798317061,0.0395446622100231,1.8006570207211243,0.04,0.0857142857142857,2.0,0.02,1
70.5,11350.159402934543,0.039092659109959786,1.8015044063399106,0.04,0.0857142857142857,2.0,0.02,1
70.75,11350.159012071337,0.038645822478709714,1.8023421061779812,0.04,0.0857142857142857,2.0,0.02,1
71.0,11350.158625675786,0.03820409326300509,1.803170230945382,0.04,0.0857142857142857,2.0,0.02,1
71.25,11350.158243696822,0.03776741308455599,1.8039888900867322,0.04,0.0857142857142857,2.0,0.02,1
71.5,11350.157866083966,0.03733572423233551,1.804798191795687,0.04,0.0857142857142857,2.0,0.02,1
71.75,11350.15749278731,0.036908969654953175,1.805598243029237,0.04,0.0857142857142857,2.0,0.02,1
72.0,11350.157123757519,0.036487092953115384,1.8063891495218432,0.04,0.0857142857142857,2.0,0.02,1
72.25,11350.156758945823,0.03607003837217213,1.8071710157994099,0.04,0.0857142857142857,2.0,0.02,1
72.5,11350.156398304007,0.03565775079474889,1.8079439451930992,0.04,0.0857142857142857,2.0,0.02,1
72.75,11350.156041784408,0.03525017573346267,1.8087080398529867,0.04,0.0857142857142857,2.0,0.02,1
73.0,11350.15568933991,0.03484725932372138,1.8094634007615609,0.04,0.0857142857142857,2.0,0.02,1
73.25,11350.155340923931,0.03444894831660546,1.8102101277470692,0.04,0.0857142857142857,2.0,0.02,1
73.5,11350.154996490426,0.03405519007183084,1.8109483194967109,0.04,0.0857142857142857,2.0,0.02,1
73.75,11350.154655993874,0.03366593255079241,1.8116780735696787,0.04,0.0857142857142857,2.0,0.02,1
74.0,11350.154319389276,0.03328112430968692,1.8123994864100528,0.04,0.0857142857142857,2.0,0.02,1
74.25,11350.153986632144,0.032900714492714526,1.813112653359546,0.04,0.0857142857142857,2.0,0.02,1
74.5,11350.1536576785,0.032524652825358026,1.8138176686701042,0.04,0.0857142857142857,2.0,0.02,1
74.75,11350.153332484871,0.032152889607738884,1.8145146255163618,0.04,0.0857142857142857,2.0,0.02,1
75.0,11350.15301100828,0.03178537570804925,1.815203616007956,0.04,0.0857142857142857,2.0,0.02,1
75.25,11350.152693206239,0.031422062556058984,1.8158847312017,0.04,0.0857142857142857,2.0,0.02,1
75.5,11350.152379036746,0.03106290213669695,1.8165580611136154,0.04,0.0857142857142857,2.0,0.02,1
75.75,11350.152068458283,0.0307078469837056,1.8172236947308302,0.04,0.0857142857142857,2.0,0.02,1
76.0,11350.1517614298,0.03035685017336817,1.8178817200233381,0.04,0.0857142857142857,2.0,0.02,1
76.25,11350.151457910724,0.0300098653183075,1.8185322239556245,0.04,0.0857142857142857,2.0,0.02,1
76.5,11350.151157860939,0.029666846561355754,1.8191752924981597,0.04,0.0857142857142857,2.0,0.02,1
76.75,11350.15086124079,0.029327748569494223,1.8198110106387602,0.04,0.0857142857142857,2.0,0.02,1
77.0,11350.150568011077,0.028992526527862366,1.8204394623938207,0.04,0.0857142857142857,2.0,0.02,1
77.25,11350.150278133046,0.028661136133835342,1.8210607308194178,0.04,0.0857142857142857,2.0,0.02,1
77.5,11350.149991568385,0.028333533591169222,1.8216748980222857,0.04,0.0857142857142857,2.0,0.02,1
77.75,11350.149708279223,0.02800967560421313,1.8222820451706678,0.04,0.0857142857142857,2.0,0.02,1
78.0,11350.14942822812,0.027689519372187516,1.8228822525050439,0.04,0.0857142857142857,2.0,0.02,1
78.25,11350.149151378066,0.027373022583527862,1.8234755993487337,0.04,0.0857142857142857,2.0,0.02,1
78.5,11350.148877692469,0.027060143410292992,1.8240621641183807,0.04,0.0857142857142857,2.0,0.02,1
78.75,11350.148607135161,0.02675084050263733,1.8246420243343155,0.04,0.0857142857142857,2.0,0.02,1
79.0,11350.148339670384,0.02644507298334631,1.8252152566308006,0.04,0.0857142857142857,2.0,0.02,1
79.25,11350.14807526279,0.026142800442434264,1.825781936766158,0.04,0.0857142857142857,2.0,0.02,1
79.5,11350.147813877435,0.02584398293180404,1.8263421396327817,0.04,0.0857142857142857,2.0,0.02,1
79.75,11350.147555479773,0.025548580959967676,1.8268959392670345,0.04,0.0857142857142857,2.0,0.02,1
80.0,11350.147300035655,0.025256555486827384,1.827443408859034,0.04,0.0857142857142857,2.0,0.02,1
80.25,11350.14704751132,0.024967867918516216,1.8279846207623232,0.04,0.0857142857142857,2.0,0.02,1
80.5,11350.146797873394,0.024682480102297684,1.8285196465034341,0.04,0.0857142857142857,2.0,0.02,1
80.75,11350.146551088887,0.024400354321523675,1.8290485567913406,0.04,0.0857142857142857,2.0,0.02,1
81.0,11350.146307125182,0.024121453290650005,1.8295714215268017,0.04,0.0857142857142857,2.0,0.02,1
81.25,11350.146065950037,0.02384574015030893,1.8300883098116014,0.04,0.0857142857142857,2.0,0.02,1
81.5,11350.145827531578,0.023573178462437977,1.8305992899576795,0.04,0.0857142857142857,2.0,0.02,1
81.75,11350.145591838296,0.023303732205464472,1.8311044294961603,0.04,0.0857142857142857,2.0,0.02,1
82.0,11350.145358839041,0.02303736576954508,1.8316037951862774,0.04,0.0857142857142857,2.0,0.02,1
82.25,11350.145128503022,0.022774043951859765,1.8320974530241962,0.04,0.0857142857142857,2.0,0.02,1
82.5,11350.144900799794,0.022513731951959548,1.8325854682517362,0.04,0.0857142857142857,2.0,0.02,1
82.75,11350.144675699266,0.022256395367167427,1.8330679053649925,0.04,0.0857142857142857,2.0,0.02,1
83.0,11350.144453171688,0.022002000188031858,1.8335448281228603,0.04,0.0857142857142857,2.0,0.02,1
83.25,11350.14423318765,0.021750512793832225,1.834016299555461,0.04,0.0857142857142857,2.0,0.02,1
83.5,11350.144015718079,0.021501899948135655,1.8344823819724716,0.04,0.0857142857142857,2.0,0.02,1
83.75,11350.143800734233,0.021256128794404628,1.8349431369713602,0.04,0.0857142857142857,2.0,0.02,1
84.0,11350.143588207702,0.021013166851654795,1.8353986254455261,0.04,0.0857142857142857,2.0,0.02,1
84.25,11350.143378110397,0.020772982010162415,1.8358489075923472,0.04,0.0857142857142857,2.0,0.02,1
84.5,11350.14317041455,0.020535542527220868,1.8362940429211363,0.04,0.0857142857142857,2.0,0.02,1
84.75,11350.142965092715,0.02030081702294566,1.8367340902610052,0.04,0.0857142857142857,2.0,0.02,1
85.0,11350.142762117754,0.020068774476127375,1.8371691077686398,0.04,0.0857142857142857,2.0,0.02,1
85.25,11350.142561462842,0.019839384220132025,1.8375991529359854,0.04,0.0857142857142857,2.0,0.02,1
85.5,11350.142363101462,0.019612615938848284,1.8380242825978454,0.04,0.0857142857142857,2.0,0.02,1
85.75,11350.142167007396,0.019388439662680994,1.8384445529393922,0.04,0.0857142857142857,2.0,0.02,1
86.0,11350.14197315473,0.019166825764590514,1.8388600195035925,0.04,0.0857142857142857,2.0,0.02,1
86.25,11350.141781517843,0.018947744956177306,1.839270737198548,0.04,0.0857142857142857,2.0,0.02,1
86.5,11350.14159207141,0.01873116828381129,1.8396767603047517,0.04,0.0857142857142857,2.0,0.02,1
86.75,11350.14140479039,0.01851706712480543,1.8400781424822619,0.04,0.0857142857142857,2.0,0.02,1
87.0,11350.141219650037,0.018305413183633063,1.8404749367777935,0.04,0.0857142857142857,2.0,0.02,1
87.25,11350.141036625879,0.01809617848818845,1.8408671956317284,0.04,0.0857142857142857,2.0,0.02,1
87.5,11350.140855693728,0.017889335386090083,1.8412549708850467,0.04,0.0857142857142857,2.0,0.02,1
87.75,11350.140676829671,0.017684856541026236,1.8416383137861772,0.04,0.0857142857142857,2.0,0.02,1
88.0,11350.140500010071,0.017482714929142294,1.8420172749977706,0.04,0.0857142857142857,2.0,0.02,1
88.25,11350.14032521156,0.017282883835469356,1.842391904603395,0.04,0.0857142857142857,2.0,0.02,1
88.5,11350.140152411033,0.01708533685039368,1.8427622521141551,0.04,0.0857142857142857,2.0,0.02,1
88.75,11350.139981585657,0.016890047866166456,1.843128366475235,0.04,0.0857142857142857,2.0,0.02,1
89.0,11350.139812712852,0.016696991073453515,1.8434902960723671,0.04,0.0857142857142857,2.0,0.02,1
89.25,11350.139645770301,0.016506140957924412,1.843848088738227,0.04,0.0857142857142857,2.0,0.02,1
89.5,11350.139480735941,0.016317472296880558,1.8442017917587539,0.04,0.0857142857142857,2.0,0.02,1
89.75,11350.139317587962,0.01613096015592184,1.8445514518794013,0.04,0.0857142857142857,2.0,0.02,1
90.0,11350.1391563048,0.015946579885651384,1.8448971153113138,0.04,0.0857142857142857,2.0,0.02,1
90.25,11350.138996865142,0.015764307118417947,1.845238827737435,0.04,0.0857142857142857,2.0,0.02,1
90.5,11350.138839247915,0.015584117765095561,1.845576634318544,0.04,0.0857142857142857,2.0,0.02,1
90.75,11350.138683432288,0.015405988011899989,1.8459105796992246,0.04,0.0857142857142857,2.0,0.02,1
91.0,11350.138529397667,0.015229894317241552,1.8462407080137653,0.04,0.0857142857142857,2.0,0.02,1
91.25,11350.138377123698,0.01505581340861394,1.846567062891992,0.04,0.0857142857142857,2.0,0.02,1
91.5,11350.138226590254,0.014883722279518587,1.8468896874650336,0.04,0.0857142857142857,2.0,0.02,1
91.75,11350.138077777441,0.01471359818642418,1.8472086243710233,0.04,0.0857142857142857,2.0,0.02,1
92.0,11350.137930665593,0.01454541864576094,1.8475239157607324,0.04,0.0857142857142857,2.0,0.02,1
92.25,11350.137785235265,0.01437916143094926,1.8478356033031416,0.04,0.0857142857142857,2.0,0.02,1
92.5,11350.13764146724,0.01421480456946228,1.8481437281909476,0.04,0.0857142857142857,2.0,0.02,1
92.75,11350.137499342514,0.014052326339922067,1.8484483311460076,0.04,0.0857142857142857,2.0,0.02,1
93.0,11350.137358842307,0.013891705269228961,1.84874945242472,0.04,0.0857142857142857,2.0,0.02,1
93.25,11350.137219948048,0.013732920129723752,1.8490471318233463,0.04,0.0857142857142857,2.0,0.02,1
93.5,11350.137082641382,0.013575949936382276,1.849341408683269,0.04,0.0857142857142857,2.0,0.02,1
93.75,11350.136946904162,0.013420773944042088,1.8496323218961914,0.04,0.0857142857142857,2.0,0.02,1
94.0,11350.136812718449,0.013267371644660828,1.849919909909278,0.04,0.0857142857142857,2.0,0.02,1
94.25,11350.136680066507,0.013115722764605927,1.850204210730235,0.04,0.0857142857142857,2.0,0.02,1
94.5,11350.136548930808,0.012965807261975285,1.8504852619323338,0.04,0.0857142857142857,2.0,0.02,1
94.75,11350.13641929402,0.012817605323948583,1.850763100659376,0.04,0.0857142857142857,2.0,0.02,1
95.0,11350.136291139008,0.012671097364168863,1.8510377636306037,0.04,0.0857142857142857,2.0,0.02,1
95.25,11350.136164448837,0.012526264020154037,1.85130928714555,0.04,0.0857142857142857,2.0,0.02,1
95.5,11350.136039206764,0.012383086150737983,1.851577707088839,0.04,0.0857142857142857,2.0,0.02,1
95.75,11350.135915396235,0.012241544833540886,1.8518430589349264,0.04,0.0857142857142857,2.0,0.02,1
96.0,11350.135793000889,0.0121016213624685,1.852105377752788,0.04,0.0857142857142857,2.0,0.02,1
96.25,11350.135672004548,0.011963297245239988,1.8523646982105553,0.04,0.0857142857142857,2.0,0.02,1
96.5,11350.135552391223,0.011826554200944014,1.852621054580096,0.04,0.0857142857142857,2.0,0.02,1
96.75,11350.135434145104,0.011691374157622784,1.852874480741545,0.04,0.0857142857142857,2.0,0.02,1
97.0,11350.135317250566,0.011557739249883679,1.8531250101877796,0.04,0.0857142857142857,2.0,0.02,1
97.25,11350.13520169216,0.011425631816538209,1.8533726760288485,0.04,0.0857142857142857,2.0,0.02,1
97.5,11350.13508745461,0.011295034398267938,1.8536175109963458,0.04,0.0857142857142857,2.0,0.02,1
97.75,11350.134974522822,0.011165929735317099,1.8538595474477373,0.04,0.0857142857142857,2.0,0.02,1
98.0,11350.134862881869,0.011038300765211569,1.854098817370637,0.04,0.0857142857142857,2.0,0.02,1
98.25,11350.134752516997,0.010912130620503927,1.8543353523870343,0.04,0.0857142857142857,2.0,0.02,1
98.5,11350.13464341362,0.010787402626544285,1.8545691837574736,0.04,0.0857142857142857,2.0,0.02,1
98.75,11350.13453555732,0.010664100299276589,1.8548003423851853,0.04,0.0857142857142857,2.0,0.02,1
99.0,11350.134428933841,0.01054220734306012,1.8550288588201698,0.04,0.0857142857142857,2.0,0.02,1
99.25,11350.134323529093,0.010421707648515886,1.8552547632632352,0.04,0.0857142857142857,2.0,0.02,1
99.5,11350.134219329144,0.010302585290397638,1.855478085569989,0.04,0.0857142857142857,2.0,0.02,1
99.75,11350.134116320223,0.010184824525487211,1.8556988552547833,0.04,0.0857142857142857,2.0,0.02,1
100.0,11350.134014488718,0.010068409790513929,1.8559171014946152,0.04,0.0857142857142857,2.0,0.02,1
100.25,11350.13391382117,0.009953325700097784,1.8561328531329833,0.04,0.0857142857142857,2.0,0.02,1
100.5,11350.133814304274,0.009839557044716136,1.8563461386836997,0.04,0.0857142857142857,2.0,0.02,1
100.75,11350.13371592488,0.009727088788693635,1.8565569863346578,0.04,0.0857142857142857,2.0,0.02,1
101.0,11350.133618669983,0.009615906068215139,1.8567654239515583,0.04,0.0857142857142857,2.0,0.02,1
101.25,11350.133522526732,0.009505994189361327,1.8569714790815914,0.04,0.0857142857142857,2.0,0.02,1
101.5,11350.13342748242,0.00939733862616678,1.8571751789570778,0.04,0.0857142857142857,2.0,0.02,1
101.75,11350.133333524485,0.009289925018700244,1.8573765504990671,0.04,0.0857142857142857,2.0,0.02,1
102.0,11350.13324064051,0.009183739171166841,1.8575756203208964,0.04,0.0857142857142857,2.0,0.02,1
102.25,11350.13314881822,0.00907876705003198,1.8577724147317072,0.04,0.0857142857142857,2.0,0.02,1
102.5,11350.13305804548,0.008974994782166698,1.8579669597399222,0.04,0.0857142857142857,2.0,0.02,1
102.75,11350.132968310292,0.008872408653014207,1.858159281056683,0.04,0.0857142857142857,2.0,0.02,1
103.0,11350.132879600798,0.008770995104777399,1.8583494040992474,0.04,0.0857142857142857,2.0,0.02,1
103.25,11350.132791905273,0.008670740734627062,1.8585373539943497,0.04,0.0857142857142857,2.0,0.02,1
103.5,11350.132705212127,0.008571632292930583,1.8587231555815202,0.04,0.0857142857142857,2.0,0.02,1
103.75,11350.132619509903,0.00847365668150089,1.8589068334163688,0.04,0.0857142857142857,2.0,0.02,1
104.0,11350.132534787275,0.008376800951865413,1.8590884117738296,0.04,0.0857142857142857,2.0,0.02,1
104.25,11350.132451033047,0.008281052303554831,1.8592679146513695,0.04,0.0857142857142857,2.0,0.02,1
104.5,11350.132368236147,0.008186398082411376,1.85944536577216,0.04,0.0857142857142857,2.0,0.02,1
104.75,11350.132286385635,0.008092825778916473,1.8596207885882117,0.04,0.0857142857142857,2.0,0.02,1
105.0,11350.132205470692,0.008000323026537498,1.8597942062834742,0.04,0.0857142857142857,2.0,0.02,1
105.25,11350.132125480626,0.007908877600093435,1.8599656417769002,0.04,0.0857142857142857,2.0,0.02,1
105.5,11350.132046404864,0.007818477414139203,1.8601351177254737,0.04,0.0857142857142857,2.0,0.02,1
105.75,11350.131968232956,0.0077291105213684605,1.8603026565272052,0.04,0.0857142857142857,2.0,0.02,1
106.0,11350.13189095457,0.007640765111034662,1.8604682803240917,0.04,0.0857142857142857,2.0,0.02,1
106.25,11350.131814559492,0.007553429507390163,1.8606320110050425,0.04,0.0857142857142857,2.0,0.02,1
106.5,11350.131739037628,0.007467092168143162,1.8607938702087723,0.04,0.0857142857142857,2.0,0.02,1
106.75,11350.131664378996,0.007381741682932289,1.8609538793266611,0.04,0.0857142857142857,2.0,0.02,1
107.0,11350.131590573728,0.007297366771818615,1.861112059505581,0.04,0.0857142857142857,2.0,0.02,1
107.25,11350.131517612072,0.007213956283794915,1.8612684316506913,0.04,0.0857142857142857,2.0,0.02,1
107.5,11350.131445484383,0.007131499195311959,1.8614230164282013,0.04,0.0857142857142857,2.0,0.02,1
107.75,11350.13137418113,0.007049984608821646,1.8615758342681008,0.04,0.0857142857142857,2.0,0.02,1
108.0,11350.13130369289,0.0069694017513368,1.8617269053668613,0.04,0.0857142857142857,2.0,0.02,1
108.25,11350.131234010345,0.006889739973007417,1.8618762496901042,0.04,0.0857142857142857,2.0,0.02,1
108.5,11350.131165124287,0.006810988745713193,1.8620238869752401,0.04,0.0857142857142857,2.0,0.02,1
108.75,11350.131097025613,0.006733137661672139,1.8621698367340769,0.04,0.0857142857142857,2.0,0.02,1
109.0,11350.13102970532,0.006656176432065093,1.8623141182553984,0.04,0.0857142857142857,2.0,0.02,1
109.25,11350.130963154515,0.006580094885675959,1.862456750607514,0.04,0.0857142857142857,2.0,0.02,1
109.5,11350.1308973644,0.00650488296754749,1.8625977526407784,0.04,0.0857142857142857,2.0,0.02,1
109.75,11350.130832326282,0.0064305307376524325,1.862737142990083,0.04,0.0857142857142857,2.0,0.02,1
110.0,11350.130768031562,0.006357028369579859,1.8628749400773184,0.04,0.0857142857142857,2.0,0.02,1
110.25,11350.130704471747,0.006284366149236517,1.8630111621138095,0.04,0.0857142857142857,2.0,0.02,1
110.5,11350.130641638434,0.0062125344735630235,1.8631458271027217,0.04,0.0857142857142857,2.0,0.02,1
110.75,11350.13057952332,0.006141523849264731,1.8632789528414408,0.04,0.0857142857142857,2.0,0.02,1
111.0,11350.130518118196,0.0060713248915571,1.863410556923925,0.04,0.0857142857142857,2.0,0.02,1
111.25,11350.130457414945,0.006001928322925414,1.8635406567430297,0.04,0.0857142857142857,2.0,0.02,1
111.5,11350.130397405546,0.005933324971898668,1.8636692694928068,0.04,0.0857142857142857,2.0,0.02,1
111.75,11350.130338082068,0.005865505771837473,1.863796412170776,0.04,0.0857142857142857,2.0,0.02,1
112.0,11350.130279436671,0.005798461759735819,1.8639221015801726,0.04,0.0857142857142857,2.0,0.02,1
112.25,11350.130221461604,0.005732184075036523,1.8640463543321668,0.04,0.0857142857142857,2.0,0.02,1
112.5,11350.130164149205,0.005666663958460231,1.8641691868480605,0.04,0.0857142857142857,2.0,0.02,1
112.75,11350.1301074919,0.005601892750847791,1.864290615361456,0.04,0.0857142857142857,2.0,0.02,1
113.0,11350.1300514822,0.005537861892015867,1.8644106559204028,0.04,0.0857142857142857,2.0,0.02,1
113.25,11350.129996112702,0.005474562919625631,1.8645293243895174,0.04,0.0857142857142857,2.0,0.02,1
113.5,11350.129941376092,0.0054119874680643824,1.8646466364520808,0.04,0.0857142857142857,2.0,0.02,1
113.75,11350.129887265133,0.0053501272673399545,1.8647626076121109,0.04,0.0857142857142857,2.0,0.02,1
114.0,11350.129833772675,0.005288974141987758,1.864877253196411,0.04,0.0857142857142857,2.0,0.02,1
114.25,11350.129780891646,0.0052285200099903145,1.8649905883565965,0.04,0.0857142857142857,2.0,0.02,1
114.5,11350.12972861506,0.005168756881709143,1.8651026280710963,0.04,0.0857142857142857,2.0,0.02,1
114.75,11350.129676936007,0.005109676858828853,1.8652133871471328,0.04,0.0857142857142857,2.0,0.02,1
115.0,11350.129625847658,0.005051272133313305,1.8653228802226791,0.04,0.0857142857142857,2.0,0.02,1
115.25,11350.129575343259,0.004993534986373707,1.865431121768393,0.04,0.0857142857142857,2.0,0.02,1
115.5,11350.129525416136,0.004936457787448501,1.8655381260895296,0.04,0.0857142857142857,2.0,0.02,1
115.75,11350.129476059692,0.004880032993194915,1.8656439073278321,0.04,0.0857142857142857,2.0,0.02,1
116.0,11350.129427267404,0.004824253146492031,1.8657484794634005,0.04,0.0857142857142857,2.0,0.02,1
116.25,11350.129379032822,0.004769110875455265,1.8658518563165396,0.04,0.0857142857142857,2.0,0.02,1
116.5,11350.129331349572,0.004714598892462093,1.8659540515495852,0.04,0.0857142857142857,2.0,0.02,1
116.75,11350.129284211353,0.004660709993188929,1.8660550786687093,0.04,0.0857142857142857,2.0,0.02,1
117.0,11350.129237611933,0.004607437055658999,1.8661549510257063,0.04,0.0857142857142857,2.0,0.02,1
117.25,11350.129191545155,0.004554773039301105,1.8662536818197561,0.04,0.0857142857142857,2.0,0.02,1
117.5,11350.12914600493,0.004502710984019147,1.8663512840991698,0.04,0.0857142857142857,2.0,0.02,1
117.75,11350.129100985241,0.004451244009272278,1.866447770763113,0.04,0.0857142857142857,2.0,0.02,1
118.0,11350.129056480137,0.004400365313165577,1.8665431545633118,0.04,0.0857142857142857,2.0,0.02,1
118.25,11350.129012483736,0.004350068171551107,1.8666374481057368,0.04,0.0857142857142857,2.0,0.02,1
118.5,11350.128968990224,0.004300345937139261,1.86673066385227,0.04,0.0857142857142857,2.0,0.02,1
118.75,11350.128925993853,0.004251192038620253,1.8668228141223515,0.04,0.0857142857142857,2.0,0.02,1
119.0,11350.12888348894,0.004202599979795657,1.8669139110946076,0.04,0.0857142857142857,2.0,0.02,1
119.25,11350.128841469867,0.004154563338719874,1.8670039668084604,0.04,0.0857142857142857,2.0,0.02,1
119.5,11350.12879993108,0.004107075766851406,1.8670929931657188,0.04,0.0857142857142857,2.0,0.02,1
119.75,11350.128758867093,0.004060130988213837,1.8671810019321513,0.04,0.0857142857142857,2.0,0.02,1
120.0,11350.128718272475,0.004013722798566399,1.8672680047390415,0.04,0.0857142857142857,2.0,0.02,1
