t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.0,8553.734522575278,761.6623837626864,2036.6030936620289,0.12,0.07857142857142857,2.0,0.06,100
68.25,8536.517139312757,763.9185416298687,2051.5643190573674,0.12,0.07857142857142857,2.0,0.06,100
68.5,8519.283514250224,766.1466239103856,2066.5698618393826,0.12,0.07857142857142857,2.0,0.06,100
68.75,8502.034517678929,768.3463117977271,2081.619170523337,0.12,0.07857142857142857,2.0,0.06,100
69.0,8484.771021736975,770.5172909007977,2096.711687362221,0.12,0.07857142857142857,2.0,0.06,100
69.25,8467.493900221165,772.6592513453417,2111.8468484334867,0.12,0.07857142857142857,2.0,0.06,100
69.5,8450.204028398448,774.7718878737752,2127.02408372777,0.12,0.07857142857142857,2.0,0.06,100
69.75,8432.902282817051,776.8548999433665,2142.2428172395767,0.12,0.07857142857142857,2.0,0.06,100
70.0,8415.589541117395,778.9079918227069,2157.5024670598928,0.12,0.07857142857142857,2.0,0.06,100
70.25,8398.266681842882,780.9308726864173,2172.802445470696,0.12,0.07857142857142857,2.0,0.06,100
70.5,8380.93458425064,782.9232567080344,2188.142159041322,0.12,0.07857142857142857,2.0,0.06,100
70.75,8363.594128122313,784.8848631510239,2203.5210087266582,0.12,0.07857142857142857,2.0,0.06,100
71.0,8346.246193575003,786.8154164578671,2218.9383899671247,0.12,0.07857142857142857,2.0,0.06,100
71.25,8328.89166087242,788.7146463371711,2234.393692790404,0.12,0.07857142857142857,2.0,0.06,100
71.5,8311.531410236357,790.5822878487522,2249.8863019148844,0.12,0.07857142857142857,2.0,0.06,100
71.75,8294.166321658578,792.4180814866446,2265.4155968547707,0.12,0.07857142857142857,2.0,0.06,100
72.0,8276.797274713177,794.2217732599868,2280.98095202683,0.12,0.07857142857142857,2.0,0.06,100
72.25,8259.42514836953,795.9931147717415,2296.5817368587227,0.12,0.07857142857142857,2.0,0.06,100
72.5,8242.050820805907,797.7318632952047,2312.217315898882,0.12,0.07857142857142857,2.0,0.06,100
72.75,8224.675169223838,799.4377818482617,2327.887048927895,0.12,0.07857142857142857,2.0,0.06,100
73.0,8207.299069663302,801.1106392653496,2343.590291071343,0.12,0.07857142857142857,2.0,0.06,100
73.25,8189.923396818853,802.7502102670874,2359.3263929140553,0.12,0.07857142857142857,2.0,0.06,100
73.5,8172.549023856729,804.3562755275364,2375.0947006157303,0.12,0.07857142857142857,2.0,0.06,100
73.75,8155.176822233062,805.9286217390553,2390.8945560278785,0.12,0.07857142857142857,2.0,0.06,100
74.0,8137.80766151324,807.4670416747172,2406.7252968120383,0.12,0.07857142857142857,2.0,0.06,100
74.25,8120.442409192522,808.9713342482539,2422.58625655922,0.12,0.07857142857142857,2.0,0.06,100
74.5,8103.081930517969,810.4413045715012,2438.476764910525,0.12,0.07857142857142857,2.0,0.06,100
74.75,8085.727088311789,811.876764009313,2454.396147678894,0.12,0.07857142857142857,2.0,0.06,100
75.0,8068.3787427961415,813.2775302319204,2470.3437269719343,0.12,0.07857142857142857,2.0,0.06,100
75.25,8051.037751419511,814.6434272647097,2486.3188213157755,0.12,0.07857142857142857,2.0,0.06,100
75.5,8033.704968684696,815.9742855353963,2502.3207457799035,0.12,0.07857142857142857,2.0,0.06,100
75.75,8016.3812459784995,817.2699419185759,2518.3488121029204,0.12,0.07857142857142857,2.0,0.06,100
76.0,7999.067431403188,818.5302397776301,2534.4023288191784,0.12,0.07857142857142857,2.0,0.06,100
76.25,7981.764369609784,819.7550290039729,2550.480601386239,0.12,0.07857142857142857,2.0,0.06,100
76.5,7964.472901633271,820.9441660536218,2566.582932313103,0.12,0.07857142857142857,2.0,0.06,100
76.75,7947.193864729762,822.097513981078,2582.7086212891563,0.12,0.07857142857142857,2.0,0.06,100
77.0,7929.928092215703,823.214942470509,2598.8569653137847,0.12,0.07857142857142857,2.0,0.06,100
77.25,7912.676413309179,824.2963278642193,2615.0272588265984,0.12,0.07857142857142857,2.0,0.06,100
77.5,7895.439652973374,825.3415531884056,2631.218793838217,0.12,0.07857142857142857,2.0,0.06,100
77.75,7878.218631762247,826.3505081761887,2647.430860061561,0.12,0.07857142857142857,2.0,0.06,100
78.0,7861.014165668485,827.3230892879192,2663.662745043593,0.12,0.07857142857142857,2.0,0.06,100
78.25,7843.827065973778,828.2591997287559,2679.9137342974627,0.12,0.07857142857142857,2.0,0.06,100
78.5,7826.658139101489,829.1587494635158,2696.183111434992,0.12,0.07857142857142857,2.0,0.06,100
78.75,7809.508186471743,830.0216552287998,2712.470158299454,0.12,0.07857142857142857,2.0,0.06,100
79.0,7792.37800435901,830.8478405423956,2728.774155098591,0.12,0.07857142857142857,2.0,0.06,100
79.25,7775.2683837522145,831.6372357099664,2745.094380537817,0.12,0.07857142857142857,2.0,0.06,100
79.5,7758.180110217419,832.3897778290309,2761.4301119535485,0.12,0.07857142857142857,2.0,0.06,100
79.75,7741.113963763133,833.1054107902457,2777.7806254466186,0.12,0.07857142857142857,2.0,0.06,100
80.0,7724.0707187082835,833.784085276001,2794.145196015713,0.12,0.07857142857142857,2.0,0.06,100
80.25,7707.051143552878,834.4257587563418,2810.523097690777,0.12,0.07857142857142857,2.0,0.06,100
80.5,7690.056000851417,835.0303954822323,2826.913603666348,0.12,0.07857142857142857,2.0,0.06,100
80.75,7673.086047089071,835.5979664761766,2843.315986434749,0.12,0.07857142857142857,2.0,0.06,100
81.0,7656.142032560677,836.1284495202173,2859.7295179191024,0.12,0.07857142857142857,2.0,0.06,100
81.25,7639.2247012525595,836.6218291413302,2876.1534696061067,0.12,0.07857142857142857,2.0,0.06,100
81.5,7622.334790727233,837.0780965942376,2892.5871126785255,0.12,0.07857142857142857,2.0,0.06,100
81.75,7605.473032010991,837.4972498416643,2909.029718147341,0.12,0.07857142857142857,2.0,0.06,100
82.0,7588.640149484421,837.8792935320589,2925.4805569835166,0.12,0.07857142857142857,2.0,0.06,100
82.25,7571.836860775861,838.2242389748104,2941.938900249325,0.12,0.07857142857142857,2.0,0.06,100
82.5,7555.063876657824,838.5321041129853,2958.4040192291873,0.12,0.07857142857142857,2.0,0.06,100
82.75,7538.321900946403,838.802913493616,2974.875185559978,0.12,0.07857142857142857,2.0,0.06,100
83.0,7521.61163040368,839.036698235572,2991.3516713607455,0.12,0.07857142857142857,2.0,0.06,100
83.25,7504.933754643151,839.2334959950451,3007.8327493618012,0.12,0.07857142857142857,2.0,0.06,100
83.5,7488.288956038181,839.3933509286832,3024.3176930331324,0.12,0.07857142857142857,2.0,0.06,100
83.75,7471.6779096335,839.5163136544074,3040.8057767120886,0.12,0.07857142857142857,2.0,0.06,100
84.0,7455.1012830597465,839.60244120995,3057.2962757303003,0.12,0.07857142857142857,2.0,0.06,100
84.25,7438.559736451067,839.6517970091486,3073.7884665397814,0.12,0.07857142857142857,2.0,0.06,100
84.5,7422.053922365784,839.6644507960375,3090.2816268381753,0.12,0.07857142857142857,2.0,0.06,100
84.75,7405.584485710124,839.6404785967756,3106.7750356930974,0.12,0.07857142857142857,2.0,0.06,100
85.0,7389.152063665011,839.5799626694512,3123.267973665534,0.12,0.07857142857142857,2.0,0.06,100
85.25,7372.757285615934,839.4829914518069,3139.7597229322555,0.12,0.07857142857142857,2.0,0.06,100
85.5,7356.400773085868,839.3496595069267,3156.2495674072015,0.12,0.07857142857142857,2.0,0.06,100
85.75,7340.083139671265,839.1800674669303,3172.736792861802,0.12,0.07857142857142857,2.0,0.06,100
86.0,7323.80499098109,838.9743219747191,3189.220687044188,0.12,0.07857142857142857,2.0,0.06,100
86.25,7307.566924578914,838.7325356238204,3205.7005397972625,0.12,0.07857142857142857,2.0,0.06,100
86.5,7291.369529928034,838.4548268963749,3222.1756431755875,0.12,0.07857142857142857,2.0,0.06,100
86.75,7275.213388339627,838.1413200993177,3238.645291561052,0.12,0.07857142857142857,2.0,0.06,100
87.0,7259.09907292391,837.7921452987978,3255.1087817772886,0.12,0.07857142857142857,2.0,0.06,100
87.25,7243.027148544308,837.4074382528878,3271.5654132028008,0.12,0.07857142857142857,2.0,0.06,100
87.5,7226.998171774597,836.9873403426312,3288.014487882768,0.12,0.07857142857142857,2.0,0.06,100
87.75,7211.012690859019,836.5319985014788,3304.4553106394983,0.12,0.07857142857142857,2.0,0.06,100
88.0,7195.071245675341,836.0415651431637,3320.8871891814915,0.12,0.07857142857142857,2.0,0.06,100
88.25,7179.174367700841,835.5161980880663,3337.3094342110894,0.12,0.07857142857142857,2.0,0.06,100
88.5,7163.322579981198,834.9560604881217,3353.7213595306766,0.12,0.07857142857142857,2.0,0.06,100
88.75,7147.516397102269,834.3613207503197,3370.1222821474075,0.12,0.07857142857142857,2.0,0.06,100
89.0,7131.756325164714,833.7321524588506,3386.5115223764315,0.12,0.07857142857142857,2.0,0.06,100
89.25,7116.04286176146,833.0687342959493,3402.8884039425875,0.12,0.07857142857142857,2.0,0.06,100
89.5,7100.376495957963,832.3712499614903,3419.2522540805435,0.12,0.07857142857142857,2.0,0.06,100
89.75,7084.757708275252,831.639888091386,3435.6024036333583,0.12,0.07857142857142857,2.0,0.06,100
90.0,7069.186970675716,830.8748421748417,3451.9381871494393,0.12,0.07857142857142857,2.0,0.06,100
90.25,7053.664746551603,830.076310470521,3468.2589429778736,0.12,0.07857142857142857,2.0,0.06,100
90.5,7038.191490716207,829.2444959216738,3484.564013362116,0.12,0.07857142857142857,2.0,0.06,100
90.75,7022.767649397711,828.3796060702805,3500.852744532006,0.12,0.07857142857142857,2.0,0.06,100
91.0,7007.393660235631,827.481852970266,3517.124486794101,0.12,0.07857142857142857,2.0,0.06,100
91.25,6992.0699522798595,826.5514530998357,3533.3785946203025,0.12,0.07857142857142857,2.0,0.06,100
91.5,6976.796945992247,825.5886272729873,3549.6144267347636,0.12,0.07857142857142857,2.0,0.06,100
91.75,6961.575053250693,824.5936005502507,3565.831346199054,0.12,0.07857142857142857,2.0,0.06,100
92.0,6946.404677355712,823.5666021487089,3582.028720495577,0.12,0.07857142857142857,2.0,0.06,100
92.25,6931.286213039433,822.5078653513519,3598.2059216092125,0.12,0.07857142857142857,2.0,0.06,100
92.5,6916.220046476996,821.4176274158164,3614.3623261071857,0.12,0.07857142857142857,2.0,0.06,100
92.75,6901.206555300297,820.2961294825617,3630.497315217139,0.12,0.07857142857142857,2.0,0.06,100
93.0,6886.246108614058,819.1436164825352,3646.610274903404,0.12,0.07857142857142857,2.0,0.06,100
93.25,6871.339067014167,817.9603370443768,3662.7005959414537,0.12,0.07857142857142857,2.0,0.06,100
93.5,6856.485782608244,816.7465434012134,3678.7676739905396,0.12,0.07857142857142857,2.0,0.06,100
93.75,6841.686599038411,815.5024912970941,3694.810909664492,0.12,0.07857142857142857,2.0,0.06,100
94.0,6826.941851506197,814.2284398931151,3710.829708600685,0.12,0.07857142857142857,2.0,0.06,100
94.25,6812.251866799556,812.9246516732841,3726.823481527157,0.12,0.07857142857142857,2.0,0.06,100
94.5,6797.616963321943,811.5913923501718,3742.7916443278823,0.12,0.07857142857142857,2.0,0.06,100
94.75,6783.037451123409,810.2289307703998,3758.733618106189,0.12,0.07857142857142857,2.0,0.06,100
95.0,6768.513631933664,808.8375388200113,3774.648829246322,0.12,0.07857142857142857,2.0,0.06,100
95.25,6754.045799197082,807.4174913297725,3790.5367094731437,0.12,0.07857142857142857,2.0,0.06,100
95.5,6739.634238109571,805.9690659804485,3806.3966959099785,0.12,0.07857142857142857,2.0,0.06,100
95.75,6725.279225657301,804.4925432081027,3822.2282311345944,0.12,0.07857142857142857,2.0,0.06,100
96.0,6710.981030657213,802.9882061094611,3838.030763233325,0.12,0.07857142857142857,2.0,0.06,100
96.25,6696.739913799279,801.4563403473874,3853.8037458533327,0.12,0.07857142857142857,2.0,0.06,100
96.5,6682.556127690474,799.8972340565116,3869.5466382530135,0.12,0.07857142857142857,2.0,0.06,100
96.75,6668.429916900392,798.3111777490549,3885.258905350552,0.12,0.07857142857142857,2.0,0.06,100
97.0,6654.361518008484,796.6984642208917,3900.940017770623,0.12,0.07857142857142857,2.0,0.06,100
97.25,6640.351159652861,795.0593884578906,3916.589451889248,0.12,0.07857142857142857,2.0,0.06,100
97.5,6626.399062580611,793.3942475425745,3932.2066898768135,0.12,0.07857142857142857,2.0,0.06,100
97.75,6612.505439699604,791.7033405611378,3947.791219739257,0.12,0.07857142857142857,2.0,0.06,100
98.0,6598.6704961317155,789.9869685108607,3963.342535357422,0.12,0.07857142857142857,2.0,0.06,100
98.25,6584.894429267441,788.2454342079568,3978.8601365245995,0.12,0.07857142857142857,2.0,0.06,100
98.5,6571.177428821851,786.4790421958911,3994.343528982256,0.12,0.07857142857142857,2.0,0.06,100
98.75,6557.519676891832,784.6880986542047,4009.792224453961,0.12,0.07857142857142857,2.0,0.06,100
99.0,6543.921348014592,782.8729113078805,4025.2057406775257,0.12,0.07857142857142857,2.0,0.06,100
99.25,6530.382609227356,781.0337893372828,4040.583601435359,0.12,0.07857142857142857,2.0,0.06,100
99.5,6516.903620128235,779.1710432887065,4055.9253365830555,0.12,0.07857142857142857,2.0,0.06,100
99.75,6503.484532938205,777.2849849855653,4071.2304820762265,0.12,0.07857142857142857,2.0,0.06,100
100.0,6490.12549256416,775.3759274402513,4086.4985799955857,0.12,0.07857142857142857,2.0,0.06,100
100.25,6476.826636662995,773.4441847666964,4101.729178570305,0.12,0.07857142857142857,2.0,0.06,100
100.5,6463.588095706681,771.490072093664,4116.92183219965,0.12,0.07857142857142857,2.0,0.06,100
100.75,6450.409993048276,769.5139054788008,4132.076101472919,0.12,0.07857142857142857,2.0,0.06,100
101.0,6437.292444988841,767.5160018234733,4147.191553187681,0.12,0.07857142857142857,2.0,0.06,100
101.25,6424.23556084522,765.4966787884192,4162.267760366357,0.12,0.07857142857142857,2.0,0.06,100
101.5,6411.2394430186305,763.4562547102362,4177.304302271129,0.12,0.07857142857142857,2.0,0.06,100
101.75,6398.304187064039,761.395048518734,4192.300764417223,0.12,0.07857142857142857,2.0,0.06,100
102.0,6385.429881760268,759.3133796551735,4207.256738584555,0.12,0.07857142857142857,2.0,0.06,100
102.25,6372.6166091808,757.2115679914145,4222.171822827781,0.12,0.07857142857142857,2.0,0.06,100
102.5,6359.864444765245,755.0899337499951,4237.045621484755,0.12,0.07857142857142857,2.0,0.06,100
102.75,6347.173457391416,752.9487974251631,4251.877745183416,0.12,0.07857142857142857,2.0,0.06,100
103.0,6334.543709447992,750.7884797048789,4266.667810847124,0.12,0.07857142857142857,2.0,0.06,100
103.25,6321.975256907715,748.6093013938093,4281.41544169847,0.12,0.07857142857142857,2.0,0.06,100
103.5,6309.468149401102,746.4115833373304,4296.120267261563,0.12,0.07857142857142857,2.0,0.06,100
103.75,6297.022430290608,744.1956463465555,4310.781923362832,0.12,0.07857142857142857,2.0,0.06,100
104.0,6284.638136745236,741.9618111244062,4325.400052130353,0.12,0.07857142857142857,2.0,0.06,100
104.25,6272.315299815529,739.7103981927406,4339.974301991726,0.12,0.07857142857142857,2.0,0.06,100
104.5,6260.053944508931,737.4417278205534,4354.504327670512,0.12,0.07857142857142857,2.0,0.06,100
104.75,6247.854089865462,735.1561199532612,4368.989790181273,0.12,0.07857142857142857,2.0,0.06,100
105.0,6235.715749033698,732.8538941430864,4383.430356823212,0.12,0.07857142857142857,2.0,0.06,100
105.25,6223.638929346994,730.535369480551,4397.825701172451,0.12,0.07857142857142857,2.0,0.06,100
105.5,6211.623632399943,728.2008645270911,4412.175503072962,0.12,0.07857142857142857,2.0,0.06,100
105.75,6199.669854125021,725.8506972488026,4426.479448626173,0.12,0.07857142857142857,2.0,0.06,100
106.0,6187.777584869395,723.4851849513275,4440.737230179274,0.12,0.07857142857142857,2.0,0.06,100
106.25,6175.94680947186,721.1046442158892,4454.948546312246,0.12,0.07857142857142857,2.0,0.06,100
106.5,6164.177507339882,718.7093908364836,4469.11310182363,0.12,0.07857142857142857,2.0,0.06,100
106.75,6152.4696525267,716.2997397582351,4483.230607715061,0.12,0.07857142857142857,2.0,0.06,100
107.0,6140.823213808478,713.8760050169207,4497.300781174597,0.12,0.07857142857142857,2.0,0.06,100
107.25,6129.238154761467,711.4384996796701,4511.323345558859,0.12,0.07857142857142857,2.0,0.06,100
107.5,6117.7144338391545,708.9875357868458,4525.298030373995,0.12,0.07857142857142857,2.0,0.06,100
107.75,6106.252004449368,706.5234242951051,4539.224571255522,0.12,0.07857142857142857,2.0,0.06,100
108.0,6094.850815031312,704.0464750216502,4553.102709947033,0.12,0.07857142857142857,2.0,0.06,100
108.25,6083.510809132513,701.5569965896669,4566.932194277815,0.12,0.07857142857142857,2.0,0.06,100
108.5,6072.231925485642,699.0552963749547,4580.712778139398,0.12,0.07857142857142857,2.0,0.06,100
108.75,6061.014098085198,696.5416804537473,4594.444221461049,0.12,0.07857142857142857,2.0,0.06,100
109.0,6049.857256264019,694.0164535517276,4608.126290184247,0.12,0.07857142857142857,2.0,0.06,100
109.25,6038.7613247696045,691.4799189942335,4621.758756236156,0.12,0.07857142857142857,2.0,0.06,100
109.5,6027.726223840225,688.9323786576548,4635.341397502114,0.12,0.07857142857142857,2.0,0.06,100
109.75,6016.751869280798,686.3741329220212,4648.873997797175,0.12,0.07857142857142857,2.0,0.06,100
110.0,6005.8381725385025,683.8054806247768,4662.356346836715,0.12,0.07857142857142857,2.0,0.06,100
110.25,5994.985040778124,681.2267190157403,4675.78824020613,0.12,0.07857142857142857,2.0,0.06,100
110.5,5984.192376957094,678.6381437132468,4689.169479329653,0.12,0.07857142857142857,2.0,0.06,100
110.75,5973.46007990022,676.0400486614677,4702.4998714383055,0.12,0.07857142857142857,2.0,0.06,100
111.0,5962.788044374076,673.4327260889048,4715.779229537013,0.12,0.07857142857142857,2.0,0.06,100
111.25,5952.176161161039,670.8164664680526,4729.007372370902,0.12,0.07857142857142857,2.0,0.06,100
111.5,5941.624317132959,668.1915584762243,4742.18412439081,0.12,0.07857142857142857,2.0,0.06,100
111.75,5931.1323953244355,665.5582889575362,4755.309315718022,0.12,0.07857142857142857,2.0,0.06,100
112.0,5920.700275005692,662.9169428860429,4768.38278210826,0.12,0.07857142857142857,2.0,0.06,100
112.25,5910.327831755028,660.2678033300169,4781.40436491495,0.12,0.07857142857142857,2.0,0.06,100
112.5,5900.014937530838,657.6111514173664,4794.373911051789,0.12,0.07857142857142857,2.0,0.06,100
112.75,5889.7614607431815,654.947266302182,4807.291272954631,0.12,0.07857142857142857,2.0,0.06,100
113.0,5879.567266324879,652.276425132406,4820.156308542709,0.12,0.07857142857142857,2.0,0.06,100
113.25,5869.432215802141,649.5989030186141,4832.968881179238,0.12,0.07857142857142857,2.0,0.06,100
113.5,5859.356167364702,646.9149730039024,4845.72885963139,0.12,0.07857142857142857,2.0,0.06,100
113.75,5849.338975935444,644.2249060348688,4858.436118029681,0.12,0.07857142857142857,2.0,0.06,100
114.0,5839.380493239519,641.5289709336805,4871.090535826795,0.12,0.07857142857142857,2.0,0.06,100
114.25,5829.480567872927,638.8274343712174,4883.691997755849,0.12,0.07857142857142857,2.0,0.06,100
114.5,5819.639045370573,636.1205608412806,4896.240393788141,0.12,0.07857142857142857,2.0,0.06,100
114.75,5809.855768273757,633.4086126358566,4908.73561909038,0.12,0.07857142857142857,2.0,0.06,100
115.0,5800.130576197128,630.6918498214249,4921.177573981442,0.12,0.07857142857142857,2.0,0.06,100
115.25,5790.463305895047,627.9705302162996,4933.566163888649,0.12,0.07857142857142857,2.0,0.06,100
115.5,5780.853791327391,625.2449093689924,4945.901299303611,0.12,0.07857142857142857,2.0,0.06,100
115.75,5771.301863724765,622.5152405375851,4958.182895737645,0.12,0.07857142857142857,2.0,0.06,100
116.0,5761.807351653117,619.7817746701021,4970.410873676776,0.12,0.07857142857142857,2.0,0.06,100
116.25,5752.37008107776,617.0447603858671,4982.585158536367,0.12,0.07857142857142857,2.0,0.06,100
116.5,5742.989875426783,614.3044439578354,4994.705680615375,0.12,0.07857142857142857,2.0,0.06,100
116.75,5733.6665556538455,611.5610692958868,5006.772375050261,0.12,0.07857142857142857,2.0,0.06,100
117.0,5724.399940300353,608.8148779310677,5018.785181768573,0.12,0.07857142857142857,2.0,0.06,100
117.25,5715.189845557005,606.066109000769,5030.744045442219,0.12,0.07857142857142857,2.0,0.06,100
117.5,5706.036085324718,603.3149992348267,5042.648915440449,0.12,0.07857142857142857,2.0,0.06,100
117.75,5696.9384712749,600.5617829425332,5054.499745782562,0.12,0.07857142857142857,2.0,0.06,100
118.0,5687.896812909089,597.8066920005441,5066.2964950903615,0.12,0.07857142857142857,2.0,0.06,100
118.25,5678.910917617954,595.0499558416687,5078.039126540372,0.12,0.07857142857142857,2.0,0.06,100
118.5,5669.980590739631,592.2918014445302,5089.727607815834,0.12,0.07857142857142857,2.0,0.06,100
118.75,5661.10563561742,589.5324533240808,5101.361911058494,0.12,0.07857142857142857,2.0,0.06,100
119.0,5652.285853656817,586.7721335229612,5112.942012820217,0.12,0.07857142857142857,2.0,0.06,100
119.25,5643.521044381891,584.0110616036858,5124.467894014419,0.12,0.07857142857142857,2.0,0.06,100
119.5,5634.811005491003,581.2494546416448,5135.939539867348,0.12,0.07857142857142857,2.0,0.06,100
119.75,5626.155532911853,578.4875272189054,5147.356939869237,0.12,0.07857142857142857,2.0,0.06,100
120.0,5617.554420855872,575.7254914188005,5158.720087725323,0.12,0.07857142857142857,2.0,0.06,100
