t,S,I,R,beta,delta,contact_rate,infection_prob,I0
66.5,11346.8241528454,0.6374908623941247,4.538356292221643,0.04,0.05714285714285714,2.0,0.02,2
66.75,11346.817780843361,0.6347558521131725,4.547463304541559,0.04,0.05714285714285714,2.0,0.02,2
67.0,11346.811436182517,0.632032572211944,4.556531245286033,0.04,0.05714285714285714,2.0,0.02,2
67.25,11346.805118745573,0.629320972409694,4.565560282031917,0.04,0.05714285714285714,2.0,0.02,2
67.5,11346.798828415736,0.626621002640938,4.57455058163777,0.04,0.05714285714285714,2.0,0.02,2
67.75,11346.792565076714,0.6239326130545327,4.583502310246926,0.04,0.05714285714285714,2.0,0.02,2
68.0,11346.786328612712,0.6212557540127606,4.592415633290562,0.04,0.05714285714285714,2.0,0.02,2
68.25,11346.780118908435,0.6185903760904182,4.6012907154907445,0.04,0.05714285714285714,2.0,0.02,2
68.5,11346.773935849078,0.6159364300739091,4.610127720863465,0.04,0.05714285714285714,2.0,0.02,2
68.75,11346.767779320333,0.6132938669603392,4.618926812721664,0.04,0.05714285714285714,2.0,0.02,2
69.0,11346.76164920838,0.6106626379566173,4.627688153678241,0.04,0.05714285714285714,2.0,0.02,2
69.25,11346.755545399887,0.6080426944785592,4.63641190564905,0.04,0.05714285714285714,2.0,0.02,2
69.5,11346.749467782009,0.6054339881499947,4.645098229855886,0.04,0.05714285714285714,2.0,0.02,2
69.75,11346.743416242383,0.6028364708018797,4.653747286829458,0.04,0.05714285714285714,2.0,0.02,2
70.0,11346.73739066913,0.6002500944714112,4.662359236412342,0.04,0.05714285714285714,2.0,0.02,2
70.25,11346.73139095085,0.5976748114011461,4.670934237761934,0.04,0.05714285714285714,2.0,0.02,2
70.5,11346.725416976622,0.5951105740381244,4.679472449353378,0.04,0.05714285714285714,2.0,0.02,2
70.75,11346.719468635998,0.5925573350329952,4.687974028982494,0.04,0.05714285714285714,2.0,0.02,2
71.0,11346.713545819006,0.5900150472391474,4.6964391337686795,0.04,0.05714285714285714,2.0,0.02,2
71.25,11346.707648416144,0.5874836637118432,4.7048679201578105,0.04,0.05714285714285714,2.0,0.02,2
71.5,11346.701776318381,0.584963137707356,4.713260543925123,0.04,0.05714285714285714,2.0,0.02,2
71.75,11346.695929417154,0.5824534226821112,4.721617160178085,0.04,0.05714285714285714,2.0,0.02,2
72.0,11346.690107604363,0.5799544722918316,4.729937923359258,0.04,0.05714285714285714,2.0,0.02,2
72.25,11346.684310772374,0.5774662403906856,4.7382229872491415,0.04,0.05714285714285714,2.0,0.02,2
72.5,11346.678538814014,0.5749886810304397,4.746472504969009,0.04,0.05714285714285714,2.0,0.02,2
72.75,11346.67279162257,0.5725217484596136,4.7546866289837295,0.04,0.05714285714285714,2.0,0.02,2
73.0,11346.667069091785,0.5700653971226405,4.7628655111045815,0.04,0.05714285714285714,2.0,0.02,2
73.25,11346.66137111586,0.5676195816590291,4.771009302492048,0.04,0.05714285714285714,2.0,0.02,2
73.5,11346.655697589451,0.565184256902531,4.779118153658605,0.04,0.05714285714285714,2.0,0.02,2
73.75,11346.65004840766,0.5627593778803098,4.7871922144714985,0.04,0.05714285714285714,2.0,0.02,2
74.0,11346.644423466045,0.5603448998121153,4.795231634155503,0.04,0.05714285714285714,2.0,0.02,2
74.25,11346.638822660607,0.5579407781094605,4.803236561295676,0.04,0.05714285714285714,2.0,0.02,2
74.5,11346.633245887797,0.5555469683748021,4.811207143840097,0.04,0.05714285714285714,2.0,0.02,2
74.75,11346.62769304451,0.5531634264007244,4.819143529102594,0.04,0.05714285714285714,2.0,0.02,2
75.0,11346.622164028078,0.550790108169127,4.827045863765462,0.04,0.05714285714285714,2.0,0.02,2
75.25,11346.61665873628,0.5484269698504161,4.834914293882163,0.04,0.05714285714285714,2.0,0.02,2
75.5,11346.61117706733,0.5460739678026983,4.842748964880027,0.04,0.05714285714285714,2.0,0.02,2
75.75,11346.60571891988,0.5437310585709791,4.850550021562922,0.04,0.05714285714285714,2.0,0.02,2
76.0,11346.600284193013,0.5413981988863639,4.8583176081139365,0.04,0.05714285714285714,2.0,0.02,2
76.25,11346.59487278625,0.5390753456652624,4.866051868098028,0.04,0.05714285714285714,2.0,0.02,2
76.5,11346.58948459954,0.5367624560085972,4.873752944464674,0.04,0.05714285714285714,2.0,0.02,2
76.75,11346.584119533263,0.534459487201015,4.881420979550511,0.04,0.05714285714285714,2.0,0.02,2
77.0,11346.578777488223,0.5321663967101012,4.889056115081955,0.04,0.05714285714285714,2.0,0.02,2
77.25,11346.573458365652,0.5298831421855985,4.896658492177814,0.04,0.05714285714285714,2.0,0.02,2
77.5,11346.568162067206,0.5276096814586279,4.904228251351894,0.04,0.05714285714285714,2.0,0.02,2
77.75,11346.56288849496,0.5253459725409135,4.911765532515589,0.04,0.05714285714285714,2.0,0.02,2
78.0,11346.557637551412,0.5230919736240112,4.919270474980459,0.04,0.05714285714285714,2.0,0.02,2
78.25,11346.552409139476,0.5208476430785389,4.926743217460802,0.04,0.05714285714285714,2.0,0.02,2
78.5,11346.547203162487,0.5186129394534126,4.93418389807621,0.04,0.05714285714285714,2.0,0.02,2
78.75,11346.542019524188,0.516387821475083,4.941592654354116,0.04,0.05714285714285714,2.0,0.02,2
79.0,11346.536858128738,0.5141722480467773,4.9489696232323315,0.04,0.05714285714285714,2.0,0.02,2
79.25,11346.531718880708,0.5119661782477435,4.956314941061571,0.04,0.05714285714285714,2.0,0.02,2
79.5,11346.526601685076,0.5097695713324978,4.963628743607967,0.04,0.05714285714285714,2.0,0.02,2
79.75,11346.52150644723,0.5075823867300755,4.970911166055574,0.04,0.05714285714285714,2.0,0.02,2
80.0,11346.516433072964,0.505404584043285,4.978162343008861,0.04,0.05714285714285714,2.0,0.02,2
80.25,11346.511381468474,0.5032361230479651,4.985382408495194,0.04,0.05714285714285714,2.0,0.02,2
80.5,11346.506351540358,0.5010769636922446,4.992571495967307,0.04,0.05714285714285714,2.0,0.02,2
80.75,11346.501343195616,0.4989270660958071,4.999729738305768,0.04,0.05714285714285714,2.0,0.02,2
81.0,11346.496356341648,0.4967863905491562,5.006857267821422,0.04,0.05714285714285714,2.0,0.02,2
81.25,11346.491390886247,0.494654897512886,5.013954216257838,0.04,0.05714285714285714,2.0,0.02,2
81.5,11346.486446737606,0.49253254761695386,5.021020714793737,0.04,0.05714285714285714,2.0,0.02,2
81.75,11346.481523804312,0.4904193016599562,5.028056894045408,0.04,0.05714285714285714,2.0,0.02,2
82.0,11346.47662199534,0.48831512060840754,5.035062884069122,0.04,0.05714285714285714,2.0,0.02,2
82.25,11346.471741220057,0.4862199655960226,5.0420388143635275,0.04,0.05714285714285714,2.0,0.02,2
82.5,11346.466881388222,0.48413379792300154,5.048984813872043,0.04,0.05714285714285714,2.0,0.02,2
82.75,11346.462042409976,0.48205657905531796,5.055901010985228,0.04,0.05714285714285714,2.0,0.02,2
83.0,11346.457224195849,0.4799882706240103,5.062787533543162,0.04,0.05714285714285714,2.0,0.02,2
83.25,11346.452426656753,0.47792883442447587,5.069644508837791,0.04,0.05714285714285714,2.0,0.02,2
83.5,11346.447649703985,0.47587823241576843,5.076472063615284,0.04,0.05714285714285714,2.0,0.02,2
83.75,11346.442893249217,0.4738364267198981,5.083270324078366,0.04,0.05714285714285714,2.0,0.02,2
84.0,11346.438157204506,0.47180337962113483,5.09003941588865,0.04,0.05714285714285714,2.0,0.02,2
84.25,11346.43344148228,0.4697790535653143,5.096779464168952,0.04,0.05714285714285714,2.0,0.02,2
84.5,11346.42874599535,0.4677634111591474,5.103490593505599,0.04,0.05714285714285714,2.0,0.02,2
84.75,11346.424070656894,0.46575641516953203,5.11017292795073,0.04,0.05714285714285714,2.0,0.02,2
85.0,11346.419415380467,0.46375802852286835,5.11682659102458,0.04,0.05714285714285714,2.0,0.02,2
85.25,11346.414780079993,0.4617682143043766,5.1234517057177635,0.04,0.05714285714285714,2.0,0.02,2
85.5,11346.410164669764,0.4597869357574179,5.13004839449354,0.04,0.05714285714285714,2.0,0.02,2
85.75,11346.405569064442,0.45781415628281813,5.136616779290075,0.04,0.05714285714285714,2.0,0.02,2
86.0,11346.400993179053,0.4558498394381944,5.1431569815226865,0.04,0.05714285714285714,2.0,0.02,2
86.25,11346.396436928992,0.45389394893728463,5.149669122086089,0.04,0.05714285714285714,2.0,0.02,2
86.5,11346.391900230008,0.45194644864927985,5.156153321356622,0.04,0.05714285714285714,2.0,0.02,2
86.75,11346.387382998222,0.45000730259815946,5.162609699194469,0.04,0.05714285714285714,2.0,0.02,2
87.0,11346.382885150108,0.44807647496202924,5.169038374945871,0.04,0.05714285714285714,2.0,0.02,2
87.25,11346.378406602498,0.44615393007246207,5.175439467445329,0.04,0.05714285714285714,2.0,0.02,2
87.5,11346.373947272585,0.44423963241384173,5.181813095017793,0.04,0.05714285714285714,2.0,0.02,2
87.75,11346.369507077912,0.4423335466227093,5.188159375480848,0.04,0.05714285714285714,2.0,0.02,2
88.0,11346.365085936382,0.4404356374871124,5.194478426146887,0.04,0.05714285714285714,2.0,0.02,2
88.25,11346.360683766245,0.4385458699459572,5.200770363825274,0.04,0.05714285714285714,2.0,0.02,2
88.5,11346.356300486103,0.4366642090883632,5.207035304824502,0.04,0.05714285714285714,2.0,0.02,2
88.75,11346.351936014908,0.4347906201530207,5.213273364954336,0.04,0.05714285714285714,2.0,0.02,2
89.0,11346.34759027196,0.43292506852755125,5.219484659527951,0.04,0.05714285714285714,2.0,0.02,2
89.25,11346.343263176903,0.43106751974787033,5.225669303364059,0.04,0.05714285714285714,2.0,0.02,2
89.5,11346.338954649727,0.4292179394975533,5.231827410789029,0.04,0.05714285714285714,2.0,0.02,2
89.75,11346.334664610768,0.42737629360720386,5.237959095638994,0.04,0.05714285714285714,2.0,0.02,2
90.0,11346.330392980697,0.42554254805382474,5.244064471261954,0.04,0.05714285714285714,2.0,0.02,2
90.25,11346.326139680532,0.423716668960192,5.250143650519865,0.04,0.05714285714285714,2.0,0.02,2
90.5,11346.321904631626,0.42189862259423117,5.256196745790725,0.04,0.05714285714285714,2.0,0.02,2
90.75,11346.317687755673,0.42008837536839644,5.262223868970643,0.04,0.05714285714285714,2.0,0.02,2
91.0,11346.313488974696,0.4182858938390524,5.268225131475906,0.04,0.05714285714285714,2.0,0.02,2
91.25,11346.30930821106,0.4164911447058585,5.2742006442450355,0.04,0.05714285714285714,2.0,0.02,2
91.5,11346.30514538746,0.414704094811156,5.280150517740833,0.04,0.05714285714285714,2.0,0.02,2
91.75,11346.30100042692,0.4129247111393576,5.286074861952422,0.04,0.05714285714285714,2.0,0.02,2
92.0,11346.296873252799,0.4111529608163397,5.29197378639727,0.04,0.05714285714285714,2.0,0.02,2
92.25,11346.29276378878,0.40938881110883724,5.297847400123217,0.04,0.05714285714285714,2.0,0.02,2
92.5,11346.288671958879,0.40763222942384114,5.303695811710487,0.04,0.05714285714285714,2.0,0.02,2
92.75,11346.28459768743,0.4058831833079981,5.309519129273684,0.04,0.05714285714285714,2.0,0.02,2
93.0,11346.2805408991,0.4041416404470134,5.315317460463798,0.04,0.05714285714285714,2.0,0.02,2
93.25,11346.276501518876,0.4024075686650558,5.321090912470184,0.04,0.05714285714285714,2.0,0.02,2
93.5,11346.272479472065,0.40068093592416515,5.326839592022542,0.04,0.05714285714285714,2.0,0.02,2
93.75,11346.268474684295,0.3989617103236627,5.332563605392887,0.04,0.05714285714285714,2.0,0.02,2
94.0,11346.264487081515,0.3972498600995635,5.338263058397511,0.04,0.05714285714285714,2.0,0.02,2
94.25,11346.26051658999,0.3955453536239919,5.343938056398933,0.04,0.05714285714285714,2.0,0.02,2
94.5,11346.2565631363,0.393848159404599,5.349588704307847,0.04,0.05714285714285714,2.0,0.02,2
94.75,11346.252626647343,0.39215824608398275,5.355215106585056,0.04,0.05714285714285714,2.0,0.02,2
95.0,11346.24870705033,0.39047558243911074,5.360817367243398,0.04,0.05714285714285714,2.0,0.02,2
95.25,11346.244804272783,0.38880013738074515,5.366395589849671,0.04,0.05714285714285714,2.0,0.02,2
95.5,11346.240918242534,0.38713187995287035,5.371949877526539,0.04,0.05714285714285714,2.0,0.02,2
95.75,11346.237048887728,0.38547077933212287,5.377480332954438,0.04,0.05714285714285714,2.0,0.02,2
96.0,11346.233196136813,0.38381680482722375,5.382987058373468,0.04,0.05714285714285714,2.0,0.02,2
96.25,11346.22935991855,0.3821699258784135,5.388470155585285,0.04,0.05714285714285714,2.0,0.02,2
96.5,11346.225540162002,0.3805301120568892,5.393929725954977,0.04,0.05714285714285714,2.0,0.02,2
96.75,11346.221736796537,0.3788973330642442,5.399365870412932,0.04,0.05714285714285714,2.0,0.02,2
97.0,11346.217949751825,0.37727155873191026,5.404778689456707,0.04,0.05714285714285714,2.0,0.02,2
97.25,11346.21417895784,0.3756527590206017,5.410168283152878,0.04,0.05714285714285714,2.0,0.02,2
97.5,11346.210424344856,0.37404090401976237,5.415534751138886,0.04,0.05714285714285714,2.0,0.02,2
97.75,11346.206685843443,0.3724359639470149,5.420878192624883,0.04,0.05714285714285714,2.0,0.02,2
98.0,11346.202963384472,0.3708379091476119,5.426198706395555,0.04,0.05714285714285714,2.0,0.02,2
98.25,11346.19925689911,0.36924671009389004,5.431496390811949,0.04,0.05714285714285714,2.0,0.02,2
98.5,11346.195566318818,0.3676623373847261,5.43677134381329,0.04,0.05714285714285714,2.0,0.02,2
98.75,11346.191891575352,0.3660847617449955,5.442023662918786,0.04,0.05714285714285714,2.0,0.02,2
99.0,11346.188232600762,0.36451395402503306,5.447253445229429,0.04,0.05714285714285714,2.0,0.02,2
99.25,11346.184589327386,0.3629498852000962,5.452460787429787,0.04,0.05714285714285714,2.0,0.02,2
99.5,11346.180961687856,0.3613925263698301,5.457645785789788,0.04,0.05714285714285714,2.0,0.02,2
99.75,11346.17734961509,0.3598418487577356,5.4628085361665,0.04,0.05714285714285714,2.0,0.02,2
100.0,11346.173753042298,0.3582978237106391,5.467949134005897,0.04,0.05714285714285714,2.0,0.02,2
100.25,11346.170171902972,0.35676042269816466,5.4730676743446205,0.04,0.05714285714285714,2.0,0.02,2
100.5,11346.16660613089,0.35522961731220853,5.478164251811737,0.04,0.05714285714285714,2.0,0.02,2
100.75,11346.163055660118,0.3537053792664159,5.483238960630483,0.04,0.05714285714285714,2.0,0.02,2
101.0,11346.159520424999,0.3521876803956596,5.488291894620003,0.04,0.05714285714285714,2.0,0.02,2
101.25,11346.156000360163,0.3506764926555217,5.493323147197084,0.04,0.05714285714285714,2.0,0.02,2
101.5,11346.152495400516,0.34917178812177635,5.498332811377877,0.04,0.05714285714285714,2.0,0.02,2
101.75,11346.149005481246,0.3476735389898758,5.503320979779617,0.04,0.05714285714285714,2.0,0.02,2
102.0,11346.145530537819,0.3461817175744379,5.508287744622329,0.04,0.05714285714285714,2.0,0.02,2
102.25,11346.142070505975,0.34469629630873616,5.5132331977305356,0.04,0.05714285714285714,2.0,0.02,2
102.5,11346.138625321735,0.3432172477441919,5.518157430534946,0.04,0.05714285714285714,2.0,0.02,2
102.75,11346.13519492139,0.34174454454986847,5.5230605340741485,0.04,0.05714285714285714,2.0,0.02,2
103.0,11346.131779241505,0.3402781595119678,5.527942598996289,0.04,0.05714285714285714,2.0,0.02,2
103.25,11346.128378218918,0.3388180655333291,5.532803715560746,0.04,0.05714285714285714,2.0,0.02,2
103.5,11346.124991790739,0.33736423563292933,5.537643973639794,0.04,0.05714285714285714,2.0,0.02,2
103.75,11346.121619894346,0.3359166429453863,5.5424634627202645,0.04,0.05714285714285714,2.0,0.02,2
104.0,11346.118262467386,0.33447526072046363,5.547262271905199,0.04,0.05714285714285714,2.0,0.02,2
104.25,11346.114919447773,0.33304006232257793,5.552040489915491,0.04,0.05714285714285714,2.0,0.02,2
104.5,11346.11159077369,0.33161102123030783,5.556798205091528,0.04,0.05714285714285714,2.0,0.02,2
104.75,11346.10827638358,0.33018811103590556,5.561535505394819,0.04,0.05714285714285714,2.0,0.02,2
105.0,11346.104976216157,0.3287713054448102,5.566252478409617,0.04,0.05714285714285714,2.0,0.02,2
105.25,11346.101690210391,0.32736057827516307,5.570949211344543,0.04,0.05714285714285714,2.0,0.02,2
105.5,11346.098418305519,0.32595590345732556,5.575625791034189,0.04,0.05714285714285714,2.0,0.02,2
105.75,11346.095160441037,0.3245572550333985,5.580282303940722,0.04,0.05714285714285714,2.0,0.02,2
106.0,11346.0919165567,0.3231646071567439,5.5849188361554845,0.04,0.05714285714285714,2.0,0.02,2
106.25,11346.088686592519,0.3217779340915087,5.589535473400581,0.04,0.05714285714285714,2.0,0.02,2
106.5,11346.085470488768,0.3203972102121504,5.594132301030459,0.04,0.05714285714285714,2.0,0.02,2
106.75,11346.082268185974,0.319022410002965,5.59870940403349,0.04,0.05714285714285714,2.0,0.02,2
107.0,11346.079079624918,0.3176535080576166,5.603266867033532,0.04,0.05714285714285714,2.0,0.02,2
107.25,11346.07590474664,0.3162904790786693,5.607804774291497,0.04,0.05714285714285714,2.0,0.02,2
107.5,11346.072743492427,0.314933297877121,5.612323209706907,0.04,0.05714285714285714,2.0,0.02,2
107.75,11346.06959580382,0.31358193937193896,5.616822256819437,0.04,0.05714285714285714,2.0,0.02,2
108.0,11346.066461622611,0.31223637858959796,5.621301998810464,0.04,0.05714285714285714,2.0,0.02,2
108.25,11346.063340890843,0.3108965906636197,5.625762518504602,0.04,0.05714285714285714,2.0,0.02,2
108.5,11346.060233550807,0.3095625508341146,5.630203898371225,0.04,0.05714285714285714,2.0,0.02,2
108.75,11346.057139545039,0.3082342344473256,5.634626220525998,0.04,0.05714285714285714,2.0,0.02,2
109.0,11346.054058816324,0.3069116169551735,5.639029566732389,0.04,0.05714285714285714,2.0,0.02,2
109.25,11346.050991307693,0.3055946739148047,5.643414018403177,0.04,0.05714285714285714,2.0,0.02,2
109.5,11346.04793696242,0.30428338098814073,5.647779656601959,0.04,0.05714285714285714,2.0,0.02,2
109.75,11346.044895724024,0.3029777139414294,5.652126562044647,0.04,0.05714285714285714,2.0,0.02,2
110.0,11346.041867536265,0.30167764864479846,5.656454815100953,0.04,0.05714285714285714,2.0,0.02,2
110.25,11346.038852343143,0.30038316107181057,5.6607644957958785,0.04,0.05714285714285714,2.0,0.02,2
110.5,11346.0358500889,0.29909422729902047,5.66505568381119,0.04,0.05714285714285714,2.0,0.02,2
110.75,11346.032860718018,0.2978108235055342,5.6693284584868895,0.04,0.05714285714285714,2.0,0.02,2
111.0,11346.029884175216,0.29653292597256964,5.673582898822683,0.04,0.05714285714285714,2.0,0.02,2
111.25,11346.026920405448,0.29526051108301976,5.6778190834794335,0.04,0.05714285714285714,2.0,0.02,2
111.5,11346.023969353908,0.29399355532101684,5.68203709078062,0.04,0.05714285714285714,2.0,0.02,2
111.75,11346.021030966025,0.2927320352714992,5.686236998713777,0.04,0.05714285714285714,2.0,0.02,2
112.0,11346.018105187459,0.29147592761977953,5.690418884931941,0.04,0.05714285714285714,2.0,0.02,2
112.25,11346.015191964105,0.2902252091511151,5.694582826755081,0.04,0.05714285714285714,2.0,0.02,2
112.5,11346.012291242088,0.28897985675027976,5.698728901171525,0.04,0.05714285714285714,2.0,0.02,2
112.75,11346.00940296777,0.28773984740113784,5.702857184839386,0.04,0.05714285714285714,2.0,0.02,2
113.0,11346.006527087735,0.28650515818621985,5.706967754087974,0.04,0.05714285714285714,2.0,0.02,2
113.25,11346.003663548803,0.2852757662862999,5.711060684919206,0.04,0.05714285714285714,2.0,0.02,2
113.5,11346.00081229802,0.28405164897997526,5.71513605300901,0.04,0.05714285714285714,2.0,0.02,2
113.75,11345.997973282656,0.28283278364324704,5.719193933708723,0.04,0.05714285714285714,2.0,0.02,2
114.0,11345.995146450212,0.2816191477491035,5.723234402046484,0.04,0.05714285714285714,2.0,0.02,2
114.25,11345.992331748412,0.2804107188671045,5.727257532728614,0.04,0.05714285714285714,2.0,0.02,2
114.5,11345.989529125203,0.279207474662968,5.731263400141001,0.04,0.05714285714285714,2.0,0.02,2
114.75,11345.986738528758,0.27800939289815835,5.735252078350473,0.04,0.05714285714285714,2.0,0.02,2
115.0,11345.983959907471,0.27681645142947614,5.739223641106161,0.04,0.05714285714285714,2.0,0.02,2
115.25,11345.981193209956,0.27562862820865003,5.743178161840868,0.04,0.05714285714285714,2.0,0.02,2
115.5,11345.978438385051,0.27444590128193014,5.747115713672421,0.04,0.05714285714285714,2.0,0.02,2
115.75,11345.97569538181,0.2732682487896834,5.7510363694050195,0.04,0.05714285714285714,2.0,0.02,2
116.0,11345.972964149509,0.2720956489659905,5.754940201530586,0.04,0.05714285714285714,2.0,0.02,2
116.25,11345.970244637638,0.27092808013824415,5.758827282230101,0.04,0.05714285714285714,2.0,0.02,2
116.5,11345.967536795904,0.26976552072675014,5.762697683374933,0.04,0.05714285714285714,2.0,0.02,2
116.75,11345.964840574234,0.2686079492443288,5.766551476528172,0.04,0.05714285714285714,2.0,0.02,2
117.0,11345.962155922763,0.2674553442959192,5.770388732945948,0.04,0.05714285714285714,2.0,0.02,2
117.25,11345.959482791848,0.2663076845781845,5.7742095235787465,0.04,0.05714285714285714,2.0,0.02,2
117.5,11345.956821132053,0.26516494887911896,5.778013919072721,0.04,0.05714285714285714,2.0,0.02,2
117.75,11345.954170894156,0.2640271160776571,5.781801989770994,0.04,0.05714285714285714,2.0,0.02,2
118.0,11345.951532029147,0.262894165143284,5.78557380571496,0.04,0.05714285714285714,2.0,0.02,2
118.25,11345.948904488223,0.2617660751356475,5.789329436645578,0.04,0.05714285714285714,2.0,0.02,2
118.5,11345.946288222794,0.26064282520417204,5.793068952004658,0.04,0.05714285714285714,2.0,0.02,2
118.75,11345.94368318448,0.25952439458767435,5.796792420936146,0.04,0.05714285714285714,2.0,0.02,2
119.0,11345.941089325102,0.25841076261398027,5.800499912287399,0.04,0.05714285714285714,2.0,0.02,2
119.25,11345.938506596694,0.2573019086995437,5.804191494610456,0.04,0.05714285714285714,2.0,0.02,2
119.5,11345.935934951493,0.25619781234906713,5.807867236163307,0.04,0.05714285714285714,2.0,0.02,2
119.75,11345.93337434194,0.2550984531551233,5.81152720491115,0.04,0.05714285714285714,2.0,0.02,2
120.0,11345.93082472068,0.2540038107977792,5.815171468527652,0.04,0.05714285714285714,2.0,0.02,2
