t,S,I,R,beta,delta,contact_rate,infection_prob,I0
7.75,11339.242211022185,7.8282439668085555,4.929545011004046,0.04,0.07142857142857142,2.0,0.02,10
8.0,11339.16401655916,7.766648358998248,5.069335081839913,0.04,0.07142857142857142,2.0,0.02,10
8.25,11339.086437894959,7.705536873931991,5.208025231107739,0.04,0.07142857142857142,2.0,0.02,10
8.5,11339.009470181196,7.644905714946333,5.345624103856525,0.04,0.07142857142857142,2.0,0.02,10
8.75,11338.93310860764,7.584751115020838,5.4821402773377095,0.04,0.07142857142857142,2.0,0.02,10
9.0,11338.857348401916,7.525069336548719,5.61758226153451,0.04,0.07142857142857142,2.0,0.02,10
9.25,11338.782184829202,7.465856671109206,5.7519584996871655,0.04,0.07142857142857142,2.0,0.02,10
9.5,11338.707613191944,7.407109439241648,5.885277368814116,0.04,0.07142857142857142,2.0,0.02,10
9.75,11338.63362882955,7.348823990221328,6.017547180229145,0.04,0.07142857142857142,2.0,0.02,10
10.0,11338.560227118109,7.290996701836991,6.148776180054526,0.04,0.07142857142857142,2.0,0.02,10
10.25,11338.4874034701,7.23362398017005,6.278972549730186,0.04,0.07142857142857142,2.0,0.02,10
10.5,11338.415153334106,7.176702259375483,6.408144406518937,0.04,0.07142857142857142,2.0,0.02,10
10.75,11338.343472194529,7.120228001464392,6.536299804007784,0.04,0.07142857142857142,2.0,0.02,10
11.0,11338.272355571307,7.06419769608822,6.663446732605363,0.04,0.07142857142857142,2.0,0.02,10
11.25,11338.20179901964,7.008607860324606,6.7895931200355095,0.04,0.07142857142857142,2.0,0.02,10
11.5,11338.131798129709,6.953455038464874,6.914746831827021,0.04,0.07142857142857142,2.0,0.02,10
11.75,11338.062348526399,6.898735801803143,7.038915671799607,0.04,0.07142857142857142,2.0,0.02,10
12.0,11337.993445869028,6.844446748427038,7.162107382546092,0.04,0.07142857142857142,2.0,0.02,10
12.25,11337.92508585108,6.790584503010002,7.284329645910861,0.04,0.07142857142857142,2.0,0.02,10
12.5,11337.85726419993,6.737145716605185,7.405590083464611,0.04,0.07142857142857142,2.0,0.02,10
12.75,11337.789976676584,6.6841270664409125,7.525896256975418,0.04,0.07142857142857142,2.0,0.02,10
13.0,11337.723219075406,6.631525255717707,7.645255668876149,0.04,0.07142857142857142,2.0,0.02,10
13.25,11337.656987223865,6.579337013406863,7.76367576272825,0.04,0.07142857142857142,2.0,0.02,10
13.5,11337.591276982268,6.527559094050555,7.881163923681944,0.04,0.07142857142857142,2.0,0.02,10
13.75,11337.526084243504,6.476188277563477,7.9977274789328465,0.04,0.07142857142857142,2.0,0.02,10
14.0,11337.461404932788,6.42522136903599,8.113373698175051,0.04,0.07142857142857142,2.0,0.02,10
14.25,11337.39723500741,6.374655198538778,8.228109794050694,0.04,0.07142857142857142,2.0,0.02,10
14.5,11337.333570456474,6.324486620928996,8.34194292259603,0.04,0.07142857142857142,2.0,0.02,10
14.75,11337.270407300657,6.2747125156578925,8.454880183684047,0.04,0.07142857142857142,2.0,0.02,10
15.0,11337.207741591956,6.225329786579914,8.566928621463653,0.04,0.07142857142857142,2.0,0.02,10
15.25,11337.14556941344,6.176335361763261,8.678095224795436,0.04,0.07142857142857142,2.0,0.02,10
15.5,11337.083886879012,6.127726193301892,8.788386927684066,0.04,0.07142857142857142,2.0,0.02,10
15.75,11337.022690133163,6.079499257128969,8.897810609707314,0.04,0.07142857142857142,2.0,0.02,10
16.0,11336.961975350725,6.031651552831732,9.00637309644176,0.04,0.07142857142857142,2.0,0.02,10
16.25,11336.901738736646,5.984180103467781,9.114081159885183,0.04,0.07142857142857142,2.0,0.02,10
16.5,11336.84197652574,5.937081955382779,9.220941518875678,0.04,0.07142857142857142,2.0,0.02,10
16.75,11336.782684982461,5.890354178029535,9.326960839507514,0.04,0.07142857142857142,2.0,0.02,10
17.0,11336.723860400667,5.843993863788484,9.432145735543756,0.04,0.07142857142857142,2.0,0.02,10
17.25,11336.665499103385,5.7979981277895325,9.536502768825693,0.04,0.07142857142857142,2.0,0.02,10
17.5,11336.607597442586,5.752364107735283,9.640038449679079,0.04,0.07142857142857142,2.0,0.02,10
17.75,11336.550151798958,5.707088963725595,9.742759237317209,0.04,0.07142857142857142,2.0,0.02,10
18.0,11336.493158581676,5.662169878083507,9.84467154024088,0.04,0.07142857142857142,2.0,0.02,10
18.25,11336.436614228183,5.617604055182482,9.945781716635228,0.04,0.07142857142857142,2.0,0.02,10
18.5,11336.380515203962,5.573388721274983,10.046096074763486,0.04,0.07142857142857142,2.0,0.02,10
18.75,11336.324858002321,5.529521124322365,10.145620873357682,0.04,0.07142857142857142,2.0,0.02,10
19.0,11336.26963914417,5.485998533826063,10.244362322006296,0.04,0.07142857142857142,2.0,0.02,10
19.25,11336.214855177803,5.442818240660087,10.342326581538904,0.04,0.07142857142857142,2.0,0.02,10
19.5,11336.16050267869,5.399977556904797,10.439519764407834,0.04,0.07142857142857142,2.0,0.02,10
19.75,11336.106578249253,5.357473815681948,10.535947935066847,0.04,0.07142857142857142,2.0,0.02,10
20.0,11336.053078518664,5.315304370991017,10.631617110346882,0.04,0.07142857142857142,2.0,0.02,10
20.25,11336.000000142627,5.273466597546769,10.726533259828864,0.04,0.07142857142857142,2.0,0.02,10
20.5,11335.947339803171,5.231957890618086,10.820702306213628,0.04,0.07142857142857142,2.0,0.02,10
20.75,11335.895094208447,5.190775665868022,10.914130125688951,0.04,0.07142857142857142,2.0,0.02,10
21.0,11335.843260092515,5.149917359195099,11.006822548293737,0.04,0.07142857142857142,2.0,0.02,10
21.25,11335.79183421515,5.109380426575808,11.098785358279365,0.04,0.07142857142857142,2.0,0.02,10
21.5,11335.740813361628,5.06916234390834,11.190024294468218,0.04,0.07142857142857142,2.0,0.02,10
21.75,11335.690194342538,5.029260606857498,11.280545050609438,0.04,0.07142857142857142,2.0,0.02,10
22.0,11335.639973993573,4.989672730700818,11.370353275731894,0.04,0.07142857142857142,2.0,0.02,10
22.25,11335.590149175336,4.950396250175863,11.459454574494409,0.04,0.07142857142857142,2.0,0.02,10
22.5,11335.540716773145,4.9114287193287,11.547854507533263,0.04,0.07142857142857142,2.0,0.02,10
22.75,11335.491673696835,4.872767711363535,11.635558591806989,0.04,0.07142857142857142,2.0,0.02,10
23.0,11335.443016880574,4.834410818493512,11.72257230093848,0.04,0.07142857142857142,2.0,0.02,10
23.25,11335.394743282659,4.796355651792659,11.808901065554437,0.04,0.07142857142857142,2.0,0.02,10
23.5,11335.346849885334,4.7585998410489685,11.894550273622164,0.04,0.07142857142857142,2.0,0.02,10
23.75,11335.299333694604,4.721141034618616,11.979525270783752,0.04,0.07142857142857142,2.0,0.02,10
24.0,11335.252191740037,4.6839768992813,12.063831360687656,0.04,0.07142857142857142,2.0,0.02,10
24.25,11335.205421074592,4.647105120096694,12.147473805317679,0.04,0.07142857142857142,2.0,0.02,10
24.5,11335.159018774424,4.610523400262007,12.230457825319405,0.04,0.07142857142857142,2.0,0.02,10
24.75,11335.112981938712,4.574229460970639,12.312788600324083,0.04,0.07142857142857142,2.0,0.02,10
25.0,11335.067307689464,4.538221041271929,12.394471269269987,0.04,0.07142857142857142,2.0,0.02,10
25.25,11335.021993171353,4.502495897931982,12.47551093072127,0.04,0.07142857142857142,2.0,0.02,10
25.5,11334.977035551527,4.4670518052955694,12.555912643184342,0.04,0.07142857142857142,2.0,0.02,10
25.75,11334.932432019436,4.431886555149097,12.635681425421764,0.04,0.07142857142857142,2.0,0.02,10
26.0,11334.888179786658,4.396997956584625,12.714822256763712,0.04,0.07142857142857142,2.0,0.02,10
26.25,11334.844276086724,4.36238383586494,12.793340077417009,0.04,0.07142857142857142,2.0,0.02,10
26.5,11334.800718174944,4.3280420362896725,12.87123978877174,0.04,0.07142857142857142,2.0,0.02,10
26.75,11334.757503328237,4.293970418062436,12.948526253705484,0.04,0.07142857142857142,2.0,0.02,10
27.0,11334.71462884496,4.260166858159003,13.025204296885171,0.04,0.07142857142857142,2.0,0.02,10
27.25,11334.67209204474,4.226629250196493,13.101278705066582,0.04,0.07142857142857142,2.0,0.02,10
27.5,11334.629890268308,4.193355504303569,13.17675422739152,0.04,0.07142857142857142,2.0,0.02,10
27.75,11334.588020877329,4.160343546991645,13.251635575682656,0.04,0.07142857142857142,2.0,0.02,10
28.0,11334.54648125424,4.127591321027076,13.325927424736077,0.04,0.07142857142857142,2.0,0.02,10
28.25,11334.505268802086,4.095096785304343,13.399634412611562,0.04,0.07142857142857142,2.0,0.02,10
28.5,11334.46438094436,4.06285791472022,13.472761140920568,0.04,0.07142857142857142,2.0,0.02,10
28.75,11334.423815124841,4.030872700048902,13.545312175112,0.04,0.07142857142857142,2.0,0.02,10
29.0,11334.383568807429,3.999139147818113,13.61729204475573,0.04,0.07142857142857142,2.0,0.02,10
29.25,11334.343639475992,3.9676552801861584,13.688705243823911,0.04,0.07142857142857142,2.0,0.02,10
29.5,11334.304024634212,3.9364191348199378,13.759556230970093,0.04,0.07142857142857142,2.0,0.02,10
29.75,11334.26472180542,3.905428764773893,13.829849429806163,0.04,0.07142857142857142,2.0,0.02,10
30.0,11334.225728532454,3.8746822383698976,13.899589229177126,0.04,0.07142857142857142,2.0,0.02,10
30.25,11334.187042377489,3.8441776390780737,13.96877998343373,0.04,0.07142857142857142,2.0,0.02,10
30.5,11334.1486609219,3.81391306539853,14.037426012702982,0.04,0.07142857142857142,2.0,0.02,10
30.75,11334.110581766101,3.783886630744015,14.105531603156527,0.04,0.07142857142857142,2.0,0.02,10
31.0,11334.072802529401,3.7540964633234797,14.173101007276955,0.04,0.07142857142857142,2.0,0.02,10
31.25,11334.035320849853,3.7245407060265383,14.240138444122017,0.04,0.07142857142857142,2.0,0.02,10
31.5,11333.998134384106,3.695217516308826,14.306648099586777,0.04,0.07142857142857142,2.0,0.02,10
31.75,11333.96124080726,3.6661250660782425,14.372634126663721,0.04,0.07142857142857142,2.0,0.02,10
32.0,11333.924637812719,3.637261541582078,14.438100645700832,0.04,0.07142857142857142,2.0,0.02,10
32.25,11333.888323112049,3.60862514329501,14.503051744657654,0.04,0.07142857142857142,2.0,0.02,10
32.5,11333.852294434835,3.5802140858079716,14.56749147935935,0.04,0.07142857142857142,2.0,0.02,10
32.75,11333.816549528536,3.552026597717876,14.631423873748778,0.04,0.07142857142857142,2.0,0.02,10
33.0,11333.781086158348,3.5240609215182004,14.694852920136597,0.04,0.07142857142857142,2.0,0.02,10
33.25,11333.745902107063,3.4963153134904115,14.757782579449422,0.04,0.07142857142857142,2.0,0.02,10
33.5,11333.71099517493,3.4687880435962373,14.820216781476036,0.04,0.07142857142857142,2.0,0.02,10
33.75,11333.67636317952,3.4414773953707716,14.882159425111682,0.04,0.07142857142857142,2.0,0.02,10
34.0,11333.642003955585,3.4143816658164075,14.943614378600445,0.04,0.07142857142857142,2.0,0.02,10
34.25,11333.607915354929,3.3874991652975917,15.004585479775738,0.04,0.07142857142857142,2.0,0.02,10
34.5,11333.574095246267,3.360828217436396,15.065076536298909,0.04,0.07142857142857142,2.0,0.02,10
34.75,11333.540541515098,3.3343671590089,15.125091325895987,0.04,0.07142857142857142,2.0,0.02,10
35.0,11333.507252063568,3.3081143398423722,15.184633596592574,0.04,0.07142857142857142,2.0,0.02,10
35.25,11333.474224810343,3.282068122713255,15.243707066946902,0.04,0.07142857142857142,2.0,0.02,10
35.5,11333.441457690476,3.2562268832459345,15.302315426281067,0.04,0.07142857142857142,2.0,0.02,10
35.75,11333.40894865528,3.230589009812302,15.360462334910459,0.04,0.07142857142857142,2.0,0.02,10
36.0,11333.3766956722,3.2051529034320887,15.418151424371393,0.04,0.07142857142857142,2.0,0.02,10
36.25,11333.344696724682,3.179916977673978,15.475386297646967,0.04,0.07142857142857142,2.0,0.02,10
36.5,11333.312949812054,3.1548796585574834,15.532170529391145,0.04,0.07142857142857142,2.0,0.02,10
36.75,11333.281452949397,3.130039384455587,15.5885076661511,0.04,0.07142857142857142,2.0,0.02,10
37.0,11333.250204167418,3.105394605998136,15.644401226587807,0.04,0.07142857142857142,2.0,0.02,10
37.25,11333.219201512333,3.0809437859759883,15.699854701694916,0.04,0.07142857142857142,2.0,0.02,10
37.5,11333.188443045741,3.0566853992459,15.754871555015916,0.04,0.07142857142857142,2.0,0.02,10
37.75,11333.157926844508,3.032617932636156,15.809455222859592,0.04,0.07142857142857142,2.0,0.02,10
38.0,11333.127651000637,3.0087398848529276,15.863609114513809,0.04,0.07142857142857142,2.0,0.02,10
38.25,11333.09761362116,2.985049766387363,15.91733661245761,0.04,0.07142857142857142,2.0,0.02,10
38.5,11333.067812828009,2.9615460994233955,15.97064107257167,0.04,0.07142857142857142,2.0,0.02,10
38.75,11333.038246757911,2.9382274177462704,16.02352582434709,0.04,0.07142857142857142,2.0,0.02,10
39.0,11333.00891356226,2.9150922666517802,16.07599417109256,0.04,0.07142857142857142,2.0,0.02,10
39.25,11332.979811407009,2.892139202856207,16.128049390139914,0.04,0.07142857142857142,2.0,0.02,10
39.5,11332.95093847255,2.869366794406965,16.17969473304806,0.04,0.07142857142857142,2.0,0.02,10
39.75,11332.922292953606,2.8467736205939334,16.230933425805325,0.04,0.07142857142857142,2.0,0.02,10
40.0,11332.893873059114,2.8243582718614846,16.281768669030217,0.04,0.07142857142857142,2.0,0.02,10
40.25,11332.865677012114,2.8021193497211914,16.3322036381706,0.04,0.07142857142857142,2.0,0.02,10
40.5,11332.83770304964,2.7800554666652153,16.382241483701335,0.04,0.07142857142857142,2.0,0.02,10
40.75,11332.809949422604,2.7581652460803663,16.431885331320355,0.04,0.07142857142857142,2.0,0.02,10
41.0,11332.782414395699,2.736447322162833,16.48113828214322,0.04,0.07142857142857142,2.0,0.02,10
41.25,11332.755096247274,2.7149003398335747,16.53000341289613,0.04,0.07142857142857142,2.0,0.02,10
41.5,11332.727993269242,2.6935229546543717,16.578483776107444,0.04,0.07142857142857142,2.0,0.02,10
41.75,11332.701103766962,2.672313832744528,16.6265824002977,0.04,0.07142857142857142,2.0,0.02,10
42.0,11332.674426059137,2.651271650698223,16.67430229016814,0.04,0.07142857142857142,2.0,0.02,10
42.25,11332.647958477713,2.6303950955025046,16.72164642678775,0.04,0.07142857142857142,2.0,0.02,10
42.5,11332.621699367768,2.6096828644559236,16.768617767778867,0.04,0.07142857142857142,2.0,0.02,10
42.75,11332.595647087413,2.5891336650877963,16.815219247501293,0.04,0.07142857142857142,2.0,0.02,10
43.0,11332.56980000769,2.5687462150781,16.861453777235003,0.04,0.07142857142857142,2.0,0.02,10
43.25,11332.544156512464,2.54851924217799,16.907324245361398,0.04,0.07142857142857142,2.0,0.02,10
43.5,11332.518714998329,2.528451484130933,16.952833517543148,0.04,0.07142857142857142,2.0,0.02,10
43.75,11332.493473874505,2.5085416885944607,16.99798443690263,0.04,0.07142857142857142,2.0,0.02,10
44.0,11332.46843156274,2.488788613062524,17.04277982419896,0.04,0.07142857142857142,2.0,0.02,10
44.25,11332.44358649721,2.4691910247884596,17.087222478003646,0.04,0.07142857142857142,2.0,0.02,10
44.5,11332.418937124417,2.449747700708552,17.131315174874867,0.04,0.07142857142857142,2.0,0.02,10
44.75,11332.394481903104,2.430457427366191,17.175060669530378,0.04,0.07142857142857142,2.0,0.02,10
45.0,11332.370219304144,2.411319000836622,17.21846169501906,0.04,0.07142857142857142,2.0,0.02,10
45.25,11332.346147810456,2.39233122665228,17.26152096289114,0.04,0.07142857142857142,2.0,0.02,10
45.5,11332.322265916904,2.373492919728707,17.304241163367074,0.04,0.07142857142857142,2.0,0.02,10
45.75,11332.298572130203,2.354802904291045,17.346624965505086,0.04,0.07142857142857142,2.0,0.02,10
46.0,11332.275064968831,2.3362600138011023,17.388675017367426,0.04,0.07142857142857142,2.0,0.02,10
46.25,11332.25174296293,2.317863090884989,17.4303939461853,0.04,0.07142857142857142,2.0,0.02,10
46.5,11332.228604654216,2.299610987261315,17.471784358522534,0.04,0.07142857142857142,2.0,0.02,10
46.75,11332.205648595891,2.2815025636699473,17.512848840437915,0.04,0.07142857142857142,2.0,0.02,10
47.0,11332.18287335255,2.263536689801325,17.553589957646306,0.04,0.07142857142857142,2.0,0.02,10
47.25,11332.160277500094,2.245712244226322,17.594010255678473,0.04,0.07142857142857142,2.0,0.02,10
47.5,11332.137859625633,2.228028114326657,17.634112260039657,0.04,0.07142857142857142,2.0,0.02,10
47.75,11332.115618327407,2.21048319622585,17.67389847636692,0.04,0.07142857142857142,2.0,0.02,10
48.0,11332.093552214694,2.193076394720711,17.713371390585237,0.04,0.07142857142857142,2.0,0.02,10
48.25,11332.071659907724,2.1758066232133655,17.752533469062392,0.04,0.07142857142857142,2.0,0.02,10
48.5,11332.049940037594,2.158672803643814,17.79138715876263,0.04,0.07142857142857142,2.0,0.02,10
48.75,11332.028391246178,2.1416738664230084,17.82993488739913,0.04,0.07142857142857142,2.0,0.02,10
49.0,11332.007012186048,2.12480875036646,17.868179063585256,0.04,0.07142857142857142,2.0,0.02,10
49.25,11331.985801520386,2.1080764026283583,17.90612207698466,0.04,0.07142857142857142,2.0,0.02,10
49.5,11331.964757922902,2.091475778636207,17.943766298460165,0.04,0.07142857142857142,2.0,0.02,10
49.75,11331.943880077752,2.0750058420259694,17.981114080221527,0.04,0.07142857142857142,2.0,0.02,10
50.0,11331.92316667945,2.0586655645777183,18.01816775597199,0.04,0.07142857142857142,2.0,0.02,10
50.25,11331.902616432793,2.0424539261517904,18.054929641053736,0.04,0.07142857142857142,2.0,0.02,10
50.5,11331.882228052782,2.0263699146254366,18.09140203259216,0.04,0.07142857142857142,2.0,0.02,10
50.75,11331.862000264531,2.0104125258299677,18.127587209639042,0.04,0.07142857142857142,2.0,0.02,10
51.0,11331.841931803197,1.9945807634883899,18.16348743331458,0.04,0.07142857142857142,2.0,0.02,10
51.25,11331.822021413898,1.9788736391535284,18.1991049469483,0.04,0.07142857142857142,2.0,0.02,10
51.5,11331.802267851635,1.9632901721466325,18.2344419762189,0.04,0.07142857142857142,2.0,0.02,10
51.75,11331.782669881211,1.9478293894964598,18.269500729292947,0.04,0.07142857142857142,2.0,0.02,10
52.0,11331.76322627716,1.9324903258788368,18.304283396962525,0.04,0.07142857142857142,2.0,0.02,10
52.25,11331.743935823662,1.9172720235566916,18.33879215278179,0.04,0.07142857142857142,2.0,0.02,10
52.5,11331.724797314479,1.9021735323205526,18.373029153202445,0.04,0.07142857142857142,2.0,0.02,10
52.75,11331.705809552865,1.887193909429515,18.40699653770817,0.04,0.07142857142857142,2.0,0.02,10
53.0,11331.686971351503,1.8723322195526648,18.440696428947984,0.04,0.07142857142857142,2.0,0.02,10
53.25,11331.668281532424,1.8575875347109634,18.47413093286857,0.04,0.07142857142857142,2.0,0.02,10
53.5,11331.649738926939,1.842958934219583,18.50730213884555,0.04,0.07142857142857142,2.0,0.02,10
53.75,11331.63134237556,1.8284455046306947,18.540212119813756,0.04,0.07142857142857142,2.0,0.02,10
54.0,11331.613090727931,1.8140463396767026,18.572862932396447,0.04,0.07142857142857142,2.0,0.02,10
54.25,11331.594982842757,1.7997605402139205,18.605256617033533,0.04,0.07142857142857142,2.0,0.02,10
54.5,11331.577017587728,1.7855872141666902,18.63739519810878,0.04,0.07142857142857142,2.0,0.02,10
54.75,11331.559193839455,1.7715254764719348,18.669280684076043,0.04,0.07142857142857142,2.0,0.02,10
55.0,11331.541510483396,1.7575744490241456,18.70091506758447,0.04,0.07142857142857142,2.0,0.02,10
55.25,11331.52396641378,1.7437332606207991,18.73230032560276,0.04,0.07142857142857142,2.0,0.02,10
55.5,11331.506560533553,1.730001046908201,18.763438419542418,0.04,0.07142857142857142,2.0,0.02,10
55.75,11331.489291754297,1.7163769503277517,18.794331295380065,0.04,0.07142857142857142,2.0,0.02,10
56.0,11331.472158996163,1.7028601200626332,18.824980883778775,0.04,0.07142857142857142,2.0,0.02,10
56.25,11331.45516118781,1.689449711984912,18.855389100208466,0.04,0.07142857142857142,2.0,0.02,10
56.5,11331.438297266335,1.676144888603055,18.88555784506534,0.04,0.07142857142857142,2.0,0.02,10
56.75,11331.421566177203,1.6629448190098572,18.915489003790395,0.04,0.07142857142857142,2.0,0.02,10
57.0,11331.404966874186,1.6498486788307747,18.945184446987,0.04,0.07142857142857142,2.0,0.02,10
57.25,11331.388498319295,1.6368556501726617,18.97464603053755,0.04,0.07142857142857142,2.0,0.02,10
57.5,11331.372159482713,1.6239649215729093,19.003875595719204,0.04,0.07142857142857142,2.0,0.02,10
57.75,11331.355949342736,1.6111756879489814,19.03287496931872,0.04,0.07142857142857142,2.0,0.02,10
58.0,11331.33986688571,1.5984871505483444,19.06164596374638,0.04,0.07142857142857142,2.0,0.02,10
58.25,11331.323911105957,1.58589851689879,19.090190377149028,0.04,0.07142857142857142,2.0,0.02,10
58.5,11331.308081005724,1.5734090007591446,19.11850999352222,0.04,0.07142857142857142,2.0,0.02,10
58.75,11331.292375595112,1.561017822070365,19.14660658282149,0.04,0.07142857142857142,2.0,0.02,10
59.0,11331.276793892024,1.5487242069070173,19.17448190107275,0.04,0.07142857142857142,2.0,0.02,10
59.25,11331.261334922094,1.5365273874291334,19.202137690481802,0.04,0.07142857142857142,2.0,0.02,10
59.5,11331.245997718626,1.5244266018344463,19.229575679543036,0.04,0.07142857142857142,2.0,0.02,10
59.75,11331.230781322545,1.5124210943109966,19.256797583147222,0.04,0.07142857142857142,2.0,0.02,10
60.0,11331.215684782324,1.5005101149901114,19.28380510268849,0.04,0.07142857142857142,2.0,0.02,10
60.25,11331.200707153932,1.4886929198997505,19.310599926170458,0.04,0.07142857142857142,2.0,0.02,10
60.5,11331.185847500772,1.4769687709182175,19.337183728311526,0.04,0.07142857142857142,2.0,0.02,10
60.75,11331.171104893625,1.4653369357282333,19.363558170649352,0.04,0.07142857142857142,2.0,0.02,10
61.0,11331.156478410587,1.4537966877713677,19.3897249016445,0.04,0.07142857142857142,2.0,0.02,10
61.25,11331.141967137017,1.4423473062028298,19.415685556783274,0.04,0.07142857142857142,2.0,0.02,10
61.5,11331.127570165476,1.4309880758466096,19.44144175867975,0.04,0.07142857142857142,2.0,0.02,10
61.75,11331.113286595673,1.4197182871509728,19.466995117177014,0.04,0.07142857142857142,2.0,0.02,10
62.0,11331.099115534409,1.408537236144302,19.492347229447567,0.04,0.07142857142857142,2.0,0.02,10
62.25,11331.085056095517,1.3974442243912852,19.517499680093,0.04,0.07142857142857142,2.0,0.02,10
62.5,11331.071107399808,1.3864385589494457,19.542454041242845,0.04,0.07142857142857142,2.0,0.02,10
62.75,11331.057268575021,1.3755195523260129,19.567211872652656,0.04,0.07142857142857142,2.0,0.02,10
63.0,11331.043538755763,1.3646865224351308,19.591774721801336,0.04,0.07142857142857142,2.0,0.02,10
63.25,11331.029917083457,1.353938792555401,19.616144123987677,0.04,0.07142857142857142,2.0,0.02,10
63.5,11331.016402706286,1.3432756912877584,19.640321602426166,0.04,0.07142857142857142,2.0,0.02,10
63.75,11331.002994779145,1.3326965525136762,19.66430866834202,0.04,0.07142857142857142,2.0,0.02,10
64.0,11330.989692463581,1.3222007153536994,19.688106821065478,0.04,0.07142857142857142,2.0,0.02,10
64.25,11330.976494927749,1.3117875241263002,19.711717548125364,0.04,0.07142857142857142,2.0,0.02,10
64.5,11330.963401346351,1.3014563283070588,19.735142325341904,0.04,0.07142857142857142,2.0,0.02,10
64.75,11330.950410900594,1.2912064824881615,19.758382616918816,0.04,0.07142857142857142,2.0,0.02,10
65.0,11330.937522778127,1.2810373463382165,19.781439875534677,0.04,0.07142857142857142,2.0,0.02,10
65.25,11330.924736173005,1.2709482845623852,19.804315542433574,0.04,0.07142857142857142,2.0,0.02,10
65.5,11330.912050285622,1.2609386668628244,19.827011047515047,0.04,0.07142857142857142,2.0,0.02,10
65.75,11330.899464322678,1.251007867899439,19.84952780942331,0.04,0.07142857142857142,2.0,0.02,10
66.0,11330.886977497114,1.2411552672509423,19.8718672356358,0.04,0.07142857142857142,2.0,0.02,10
66.25,11330.874589028073,1.2313802493762205,19.894030722550998,0.04,0.07142857142857142,2.0,0.02,10
66.5,11330.86229814085,1.2216822035760004,19.916019655575575,0.04,0.07142857142857142,2.0,0.02,10
66.75,11330.850104066836,1.212060523954817,19.93783540921086,0.04,0.07142857142857142,2.0,0.02,10
67.0,11330.83800604348,1.2025146093832793,19.959479347138622,0.04,0.07142857142857142,2.0,0.02,10
67.25,11330.826003314234,1.1930438634606313,19.98095282230618,0.04,0.07142857142857142,2.0,0.02,10
67.5,11330.814095128513,1.183647694477607,20.002257177010833,0.04,0.07142857142857142,2.0,0.02,10
