t,S,I,R,beta,delta,contact_rate,infection_prob,I0
21.25,11348.836467728665,0.877503998463791,2.2860282728638923,0.04,0.07857142857142857,2.0,0.02,2
21.5,11348.827695134074,0.8690399073694831,2.3032649585480023,0.04,0.07857142857142857,2.0,0.02,2
21.75,11348.819007163524,0.860657451168086,2.3203353852999027,0.04,0.07857142857142857,2.0,0.02,2
22.0,11348.810403000698,0.8523558426322064,2.3372411566621327,0.04,0.07857142857142857,2.0,0.02,2
22.25,11348.801881837155,0.8441343021234224,2.3539838607138366,0.04,0.07857142857142857,2.0,0.02,2
22.5,11348.793442872253,0.8359920575191723,2.370565070219832,0.04,0.07857142857142857,2.0,0.02,2
22.75,11348.785085313073,0.8279283441403467,2.3869863427782447,0.04,0.07857142857142857,2.0,0.02,2
23.0,11348.776808374345,0.8199424046795781,2.403249220966716,0.04,0.07857142857142857,2.0,0.02,2
23.25,11348.768611278374,0.8120334891302196,2.4193552324872076,0.04,0.07857142857142857,2.0,0.02,2
23.5,11348.760493254966,0.8042008547160068,2.4353058903094085,0.04,0.07857142857142857,2.0,0.02,2
23.75,11348.752453541358,0.7964437658213978,2.4511026928127584,0.04,0.07857142857142857,2.0,0.02,2
24.0,11348.744491382142,0.7887614939225821,2.4667471239271075,0.04,0.07857142857142857,2.0,0.02,2
24.25,11348.7366060292,0.7811533175191544,2.482240653272015,0.04,0.07857142857142857,2.0,0.02,2
24.5,11348.72879674163,0.7736185220664451,2.497584736294713,0.04,0.07857142857142857,2.0,0.02,2
24.75,11348.721062785677,0.7661563999085026,2.5127808144067325,0.04,0.07857142857142857,2.0,0.02,2
25.0,11348.713403434662,0.7587662502117204,2.5278303151192207,0.04,0.07857142857142857,2.0,0.02,2
25.25,11348.705817968917,0.7514473788991026,2.542734652176951,0.04,0.07857142857142857,2.0,0.02,2
25.5,11348.698305675718,0.7441990985851626,2.5574952256910404,0.04,0.07857142857142857,2.0,0.02,2
25.75,11348.690865849212,0.737020728511448,2.572113422270392,0.04,0.07857142857142857,2.0,0.02,2
26.0,11348.68349779036,0.7299115944826857,2.586590615151867,0.04,0.07857142857142857,2.0,0.02,2
26.25,11348.676200806862,0.7228710288035427,2.6009281643292055,0.04,0.07857142857142857,2.0,0.02,2
26.5,11348.668974213098,0.7158983702159941,2.6151274166807035,0.04,0.07857142857142857,2.0,0.02,2
26.75,11348.661817330063,0.708992963837295,2.6291897060956604,0.04,0.07857142857142857,2.0,0.02,2
27.0,11348.654729485297,0.702154161098549,2.6431163535996074,0.04,0.07857142857142857,2.0,0.02,2
27.25,11348.647710012832,0.6953813196838681,2.656908667478329,0.04,0.07857142857142857,2.0,0.02,2
27.5,11348.640758253123,0.6886738034701181,2.6705679434006906,0.04,0.07857142857142857,2.0,0.02,2
27.75,11348.633873552986,0.6820309824672444,2.6840954645402824,0.04,0.07857142857142857,2.0,0.02,2
28.0,11348.627055265539,0.6754522327591715,2.697492501695889,0.04,0.07857142857142857,2.0,0.02,2
28.25,11348.620302750138,0.6689369364452725,2.710760313410801,0.04,0.07857142857142857,2.0,0.02,2
28.5,11348.61361537232,0.6624844815824005,2.7239001460909757,0.04,0.07857142857142857,2.0,0.02,2
28.75,11348.606992503745,0.6560942621274795,2.7369132341220586,0.04,0.07857142857142857,2.0,0.02,2
29.0,11348.600433522128,0.6497656778806472,2.7498007999852767,0.04,0.07857142857142857,2.0,0.02,2
29.25,11348.593937811193,0.6434981344289457,2.762564054372218,0.04,0.07857142857142857,2.0,0.02,2
29.5,11348.587504760604,0.6372910430905532,2.775204196298501,0.04,0.07857142857142857,2.0,0.02,2
29.75,11348.581133765918,0.6311438208595541,2.787722413216351,0.04,0.07857142857142857,2.0,0.02,2
30.0,11348.574824228517,0.6250558903512397,2.800119881126092,0.04,0.07857142857142857,2.0,0.02,2
30.25,11348.56857555556,0.6190266797479357,2.8123977646865628,0.04,0.07857142857142857,2.0,0.02,2
30.5,11348.562387159925,0.6130556227453522,2.8245572173244686,0.04,0.07857142857142857,2.0,0.02,2
30.75,11348.556258460154,0.6071421584994486,2.836599381342681,0.04,0.07857142857142857,2.0,0.02,2
31.0,11348.550188880396,0.6012857315738117,2.848525388027492,0.04,0.07857142857142857,2.0,0.02,2
31.25,11348.544177850354,0.5954857918875394,2.8603363577548344,0.04,0.07857142857142857,2.0,0.02,2
31.5,11348.538224805237,0.5897417946636266,2.8720334000954826,0.04,0.07857142857142857,2.0,0.02,2
31.75,11348.5323291857,0.5840532003778485,2.8836176139192324,0.04,0.07857142857142857,2.0,0.02,2
32.0,11348.526490437791,0.5784194747081349,2.895090087498083,0.04,0.07857142857142857,2.0,0.02,2
32.25,11348.520708012904,0.5728400884844336,2.9064518986084216,0.04,0.07857142857142857,2.0,0.02,2
32.5,11348.514981367725,0.5673145176390549,2.917704114632223,0.04,0.07857142857142857,2.0,0.02,2
32.75,11348.509309964182,0.5618422431574959,2.9288477926572756,0.04,0.07857142857142857,2.0,0.02,2
33.0,11348.503693269391,0.5564227510297367,2.939883979576441,0.04,0.07857142857142857,2.0,0.02,2
33.25,11348.49813075561,0.5510555322020071,2.9508137121859535,0.04,0.07857142857142857,2.0,0.02,2
33.5,11348.492621900186,0.5457400825290165,2.9616380172827785,0.04,0.07857142857142857,2.0,0.02,2
33.75,11348.48716618551,0.5404759027266451,2.9723579117610273,0.04,0.07857142857142857,2.0,0.02,2
34.0,11348.481763098966,0.5352624983250895,2.9829744027074434,0.04,0.07857142857142857,2.0,0.02,2
34.25,11348.476412132879,0.5300993796224605,2.9934884874959717,0.04,0.07857142857142857,2.0,0.02,2
34.5,11348.471112784477,0.5249860616388267,3.003901153881413,0.04,0.07857142857142857,2.0,0.02,2
34.75,11348.465864555834,0.5199220640707021,3.0142133800921758,0.04,0.07857142857142857,2.0,0.02,2
35.0,11348.460666953828,0.5149069112459707,3.024426134922136,0.04,0.07857142857142857,2.0,0.02,2
35.25,11348.455519490095,0.509940132079246,3.0345403778216107,0.04,0.07857142857142857,2.0,0.02,2
35.5,11348.45042168098,0.5050212600276605,3.044557058987453,0.04,0.07857142857142857,2.0,0.02,2
35.75,11348.445373047496,0.5001498330470798,3.0544771194522817,0.04,0.07857142857142857,2.0,0.02,2
36.0,11348.440373115274,0.49532539354874056,3.0643014911728494,0.04,0.07857142857142857,2.0,0.02,2
36.25,11348.435421414522,0.4905474883563039,3.074031097117557,0.04,0.07857142857142857,2.0,0.02,2
36.5,11348.43051747998,0.48581566866332404,3.083666851353127,0.04,0.07857142857142857,2.0,0.02,2
36.75,11348.425660850875,0.48112948999112576,3.0932096591304425,0.04,0.07857142857142857,2.0,0.02,2
37.0,11348.42085107088,0.4764885121470878,3.1026604169695537,0.04,0.07857142857142857,2.0,0.02,2
37.25,11348.416087688069,0.4718922991833283,3.1120200127438715,0.04,0.07857142857142857,2.0,0.02,2
37.5,11348.411370254877,0.46734041935578774,3.121289325763544,0.04,0.07857142857142857,2.0,0.02,2
37.75,11348.406698328054,0.46283244508370647,3.130469226858033,0.04,0.07857142857142857,2.0,0.02,2
38.0,11348.402071468628,0.45836795290949234,3.1395605784578913,0.04,0.07857142857142857,2.0,0.02,2
38.25,11348.397489241861,0.45394652345897485,3.148564234675756,0.04,0.07857142857142857,2.0,0.02,2
38.5,11348.392951217207,0.44956774140204236,3.1574810413865575,0.04,0.07857142857142857,2.0,0.02,2
38.75,11348.388456968276,0.44523119541365846,3.1663118363069547,0.04,0.07857142857142857,2.0,0.02,2
39.0,11348.384006072787,0.44093647813525366,3.175057449074009,0.04,0.07857142857142857,2.0,0.02,2
39.25,11348.379598112537,0.4366831861364891,3.183718701323094,0.04,0.07857142857142857,2.0,0.02,2
39.5,11348.375232673354,0.4324709198773889,3.192296406765061,0.04,0.07857142857142857,2.0,0.02,2
39.75,11348.370909345063,0.4282992836708368,3.2007913712626523,0.04,0.07857142857142857,2.0,0.02,2
40.0,11348.366627721445,0.4241678856454345,3.2092043929061864,0.04,0.07857142857142857,2.0,0.02,2
40.25,11348.362387400199,0.4200763377087176,3.2175362620885073,0.04,0.07857142857142857,2.0,0.02,2
40.5,11348.358187982905,0.41602425551072597,3.2257877615792143,0.04,0.07857142857142857,2.0,0.02,2
40.75,11348.35402907499,0.41201125840792513,3.233959666598175,0.04,0.07857142857142857,2.0,0.02,2
41.0,11348.34991028568,0.4080369694274751,3.2420527448883307,0.04,0.07857142857142857,2.0,0.02,2
41.25,11348.345831227976,0.4041010152318436,3.250067756787799,0.04,0.07857142857142857,2.0,0.02,2
41.5,11348.341791518611,0.40020302608376024,3.258005455301282,0.04,0.07857142857142857,2.0,0.02,2
41.75,11348.337790778014,0.39634263581150814,3.2658665861707843,0.04,0.07857142857142857,2.0,0.02,2
42.0,11348.333828630277,0.39251948177455,3.273651887945653,0.04,0.07857142857142857,2.0,0.02,2
42.25,11348.329904703116,0.3887332048294856,3.281362092051939,0.04,0.07857142857142857,2.0,0.02,2
42.5,11348.32601862784,0.38498344929633704,3.2889979228610895,0.04,0.07857142857142857,2.0,0.02,2
42.75,11348.322170039315,0.38126986292515885,3.2965600977579816,0.04,0.07857142857142857,2.0,0.02,2
43.0,11348.318358575927,0.37759209686296996,3.3040493272082974,0.04,0.07857142857142857,2.0,0.02,2
43.25,11348.314583879552,0.373949805621004,3.3114663148252483,0.04,0.07857142857142857,2.0,0.02,2
43.5,11348.31084559552,0.3703426470422755,3.318811757435661,0.04,0.07857142857142857,2.0,0.02,2
43.75,11348.307143372584,0.36677028226945835,3.32608634514542,0.04,0.07857142857142857,2.0,0.02,2
44.0,11348.30347686288,0.363232375713074,3.3332907614042844,0.04,0.07857142857142857,2.0,0.02,2
44.25,11348.299845721907,0.35972859501998566,3.3404256830700767,0.04,0.07857142857142857,2.0,0.02,2
44.5,11348.296249608484,0.35625861104219697,3.347491780472255,0.04,0.07857142857142857,2.0,0.02,2
44.75,11348.292688184718,0.3528220978059503,3.35448971747487,0.04,0.07857142857142857,2.0,0.02,2
45.0,11348.28916111598,0.3494187324811237,3.361420151538915,0.04,0.07857142857142857,2.0,0.02,2
45.25,11348.285668070865,0.3460481953509221,3.36828373378408,0.04,0.07857142857142857,2.0,0.02,2
45.5,11348.282208721168,0.3427101697818611,3.3750811090499018,0.04,0.07857142857142857,2.0,0.02,2
45.75,11348.278782741849,0.33940434219403925,3.3818129159563313,0.04,0.07857142857142857,2.0,0.02,2
46.0,11348.275389811004,0.3361304020316978,3.388479786963714,0.04,0.07857142857142857,2.0,0.02,2
46.25,11348.272029609832,0.33288804173406333,3.3950823484321937,0.04,0.07857142857142857,2.0,0.02,2
46.5,11348.268701822612,0.3296769567064717,3.4016212206805414,0.04,0.07857142857142857,2.0,0.02,2
46.75,11348.265406136663,0.3264968452917702,3.4080970180444186,0.04,0.07857142857142857,2.0,0.02,2
47.0,11348.262142242324,0.32334740874199536,3.4145103489340785,0.04,0.07857142857142857,2.0,0.02,2
47.25,11348.258909832917,0.32022835119032345,3.4208618158915107,0.04,0.07857142857142857,2.0,0.02,2
47.5,11348.255708604729,0.31713937962329175,3.4271520156470348,0.04,0.07857142857142857,2.0,0.02,2
47.75,11348.252538256971,0.314080203853287,3.4333815391753495,0.04,0.07857142857142857,2.0,0.02,2
48.0,11348.249398491758,0.31105053649129927,3.439550971751039,0.04,0.07857142857142857,2.0,0.02,2
48.25,11348.246289014078,0.30805009291993846,3.4456608930035464,0.04,0.07857142857142857,2.0,0.02,2
48.5,11348.243209531764,0.30507859126671066,3.4517118769716166,0.04,0.07857142857142857,2.0,0.02,2
48.75,11348.240159755467,0.30213575237755214,3.457704492157213,0.04,0.07857142857142857,2.0,0.02,2
49.0,11348.237139398632,0.29922129979061846,3.463639301578915,0.04,0.07857142857142857,2.0,0.02,2
49.25,11348.234148177467,0.2963349597103259,3.469516862824802,0.04,0.07857142857142857,2.0,0.02,2
49.5,11348.231185810917,0.2934764609816437,3.4753377281048263,0.04,0.07857142857142857,2.0,0.02,2
49.75,11348.228252020635,0.2906455350646333,3.48110244430268,0.04,0.07857142857142857,2.0,0.02,2
50.0,11348.225346530966,0.2878419160092334,3.486811553027164,0.04,0.07857142857142857,2.0,0.02,2
50.25,11348.222469068909,0.2850653404302881,3.4924655906630595,0.04,0.07857142857142857,2.0,0.02,2
50.5,11348.219619364098,0.28231554748281534,3.4980650884215114,0.04,0.07857142857142857,2.0,0.02,2
50.75,11348.216797148774,0.27959227883751425,3.503610572389924,0.04,0.07857142857142857,2.0,0.02,2
51.0,11348.214002157763,0.2768952786565079,3.5091025635813753,0.04,0.07857142857142857,2.0,0.02,2
51.25,11348.211234128448,0.2742242935693205,3.5145415779835565,0.04,0.07857142857142857,2.0,0.02,2
51.5,11348.208492800744,0.27157907264908554,3.5199281266072395,0.04,0.07857142857142857,2.0,0.02,2
51.75,11348.205777917077,0.2689593673889838,3.525262715534275,0.04,0.07857142857142857,2.0,0.02,2
52.0,11348.203089222356,0.266364931678908,3.53054584596513,0.04,0.07857142857142857,2.0,0.02,2
52.25,11348.20042646395,0.2637955217823527,3.535778014265966,0.04,0.07857142857142857,2.0,0.02,2
52.5,11348.19778939167,0.2612508963135267,3.540959712015262,0.04,0.07857142857142857,2.0,0.02,2
52.75,11348.195177757734,0.25873081621468624,3.546091426049992,0.04,0.07857142857142857,2.0,0.02,2
53.0,11348.192591316754,0.25623504473368647,3.5511736385113517,0.04,0.07857142857142857,2.0,0.02,2
53.25,11348.190029825708,0.25376334740174955,3.5562068268900493,0.04,0.07857142857142857,2.0,0.02,2
53.5,11348.187493043917,0.25131549201144693,3.5611914640711553,0.04,0.07857142857142857,2.0,0.02,2
53.75,11348.184980733025,0.2488912485948936,3.566128018378523,0.04,0.07857142857142857,2.0,0.02,2
54.0,11348.182492656977,0.246490389402153,3.57101695361878,0.04,0.07857142857142857,2.0,0.02,2
54.25,11348.180028581994,0.24411268887984983,3.575858729124894,0.04,0.07857142857142857,2.0,0.02,2
54.5,11348.177588276549,0.24175792364998883,3.5806537997993195,0.04,0.07857142857142857,2.0,0.02,2
54.75,11348.175171511351,0.23942587248897815,3.58540261615673,0.04,0.07857142857142857,2.0,0.02,2
55.0,11348.172778059325,0.2371163163068546,3.590105624366335,0.04,0.07857142857142857,2.0,0.02,2
55.25,11348.170407695578,0.23482903812670924,3.594763266293791,0.04,0.07857142857142857,2.0,0.02,2
55.5,11348.168060197391,0.23256382306431142,3.5993759795427085,0.04,0.07857142857142857,2.0,0.02,2
55.75,11348.165735344195,0.23032045830792894,3.6039441974957573,0.04,0.07857142857142857,2.0,0.02,2
56.0,11348.163432917545,0.22809873309834308,3.6084683493553773,0.04,0.07857142857142857,2.0,0.02,2
56.25,11348.161152701106,0.22589843870905607,3.612948860184095,0.04,0.07857142857142857,2.0,0.02,2
56.5,11348.158894480628,0.22371936842668935,3.6173861509444514,0.04,0.07857142857142857,2.0,0.02,2
56.75,11348.156658043928,0.22156131753157088,3.621780638538547,0.04,0.07857142857142857,2.0,0.02,2
57.0,11348.154443180872,0.2194240832785095,3.626132735847203,0.04,0.07857142857142857,2.0,0.02,2
57.25,11348.152249683351,0.21730746487775482,3.630442851768745,0.04,0.07857142857142857,2.0,0.02,2
57.5,11348.150077345264,0.2152112634761402,3.634711391257415,0.04,0.07857142857142857,2.0,0.02,2
57.75,11348.147925962498,0.2131352821384081,3.6389387553614108,0.04,0.07857142857142857,2.0,0.02,2
58.0,11348.145795332908,0.211079325828715,3.643125341260558,0.04,0.07857142857142857,2.0,0.02,2
58.25,11348.143685256302,0.20904320139231483,3.647271542303622,0.04,0.07857142857142857,2.0,0.02,2
58.5,11348.141595534415,0.20702671753741894,3.6513777480452565,0.04,0.07857142857142857,2.0,0.02,2
58.75,11348.139525970897,0.20502968481723088,3.6554443442825986,0.04,0.07857142857142857,2.0,0.02,2
59.0,11348.137476371294,0.20305191561215447,3.6594717130915084,0.04,0.07857142857142857,2.0,0.02,2
59.25,11348.135446543023,0.2010932241121733,3.6634602328624615,0.04,0.07857142857142857,2.0,0.02,2
59.5,11348.133436295362,0.1991534262994002,3.6674102783360936,0.04,0.07857142857142857,2.0,0.02,2
59.75,11348.131445439429,0.19723233993079475,3.671322220638403,0.04,0.07857142857142857,2.0,0.02,2
60.0,11348.129473788162,0.1953297845210477,3.675196427315615,0.04,0.07857142857142857,2.0,0.02,2
60.25,11348.127521156304,0.1934455813256301,3.679033262368707,0.04,0.07857142857142857,2.0,0.02,2
60.5,11348.125587360388,0.19157955332400606,3.6828330862876033,0.04,0.07857142857142857,2.0,0.02,2
60.75,11348.123672218711,0.18973152520300718,3.686596256085039,0.04,0.07857142857142857,2.0,0.02,2
61.0,11348.12177555133,0.18790132334036744,3.690323125330098,0.04,0.07857142857142857,2.0,0.02,2
61.25,11348.119897180031,0.18608877578841665,3.6940140441814266,0.04,0.07857142857142857,2.0,0.02,2
61.5,11348.118036928323,0.18429371225793126,3.6976693594201278,0.04,0.07857142857142857,2.0,0.02,2
61.75,11348.116194621416,0.18251596410214077,3.701289414482337,0.04,0.07857142857142857,2.0,0.02,2
62.0,11348.114370086209,0.18075536430088837,3.7048745494914863,0.04,0.07857142857142857,2.0,0.02,2
62.25,11348.112563151266,0.17901174744494427,3.7084251012902536,0.04,0.07857142857142857,2.0,0.02,2
62.5,11348.11077364681,0.17728494972047032,3.711941403472208,0.04,0.07857142857142857,2.0,0.02,2
62.75,11348.109001404695,0.17557480889363425,3.7154237864131456,0.04,0.07857142857142857,2.0,0.02,2
63.0,11348.107246258403,0.1738811642953725,3.7188725773021276,0.04,0.07857142857142857,2.0,0.02,2
63.25,11348.105508043021,0.1722038568062998,3.7222881001722152,0.04,0.07857142857142857,2.0,0.02,2
63.5,11348.103786595228,0.17054272884176408,3.7256706759309104,0.04,0.07857142857142857,2.0,0.02,2
63.75,11348.102081753274,0.16889762433704592,3.729020622390302,0.04,0.07857142857142857,2.0,0.02,2
64.0,11348.100393356972,0.16726838873270022,3.7323382542969226,0.04,0.07857142857142857,2.0,0.02,2
64.25,11348.09872124768,0.16565486896003953,3.7356238833613147,0.04,0.07857142857142857,2.0,0.02,2
64.5,11348.097065268286,0.1640569134267571,3.7388778182873152,0.04,0.07857142857142857,2.0,0.02,2
64.75,11348.095425263196,0.1624743720026888,3.742100364801055,0.04,0.07857142857142857,2.0,0.02,2
65.0,11348.093801078314,0.16090709600571204,3.745291825679679,0.04,0.07857142857142857,2.0,0.02,2
65.25,11348.092192561031,0.1593549381877809,3.7484525007797913,0.04,0.07857142857142857,2.0,0.02,2
65.5,11348.090599560212,0.15781775272109572,3.7515826870656226,0.04,0.07857142857142857,2.0,0.02,2
65.75,11348.089021926176,0.15629539518440616,3.7546826786369296,0.04,0.07857142857142857,2.0,0.02,2
66.0,11348.087459510692,0.15478772254944623,3.7577527667566235,0.04,0.07857142857142857,2.0,0.02,2
