t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.0,7863.987705679449,1069.4383159510087,2418.573978369537,0.12,0.07142857142857142,2.0,0.06,100
68.25,7841.762415593241,1072.5664932523778,2437.6710911543764,0.12,0.07142857142857142,2.0,0.06,100
68.5,7819.535112170907,1075.6408235809192,2456.8240642481687,0.12,0.07142857142857142,2.0,0.06,100
68.75,7797.307281335613,1078.6607825665544,2476.031936097828,0.12,0.07142857142857142,2.0,0.06,100
69.0,7775.0804061400595,1081.6258580734193,2495.293735786516,0.12,0.07142857142857142,2.0,0.06,100
69.25,7752.85596635179,1084.5355503960918,2514.608483252113,0.12,0.07142857142857142,2.0,0.06,100
69.5,7730.635438041512,1087.3893724492962,2533.975189509186,0.12,0.07142857142857142,2.0,0.06,100
69.75,7708.420293174689,1090.1868499509542,2553.3928568743518,0.12,0.07142857142857142,2.0,0.06,100
70.0,7686.211999206628,1092.927521598462,2572.8604791949047,0.12,0.07142857142857142,2.0,0.06,100
70.25,7664.012018681329,1095.6109392380745,2592.3770420805913,0.12,0.07142857142857142,2.0,0.06,100
70.5,7641.821808834291,1098.23666802729,2611.941523138414,0.12,0.07142857142857142,2.0,0.06,100
70.75,7619.642821199533,1100.8042865901323,2631.55289221033,0.12,0.07142857142857142,2.0,0.06,100
71.0,7597.476501221038,1103.3133871652312,2651.210111613725,0.12,0.07142857142857142,2.0,0.06,100
71.25,7575.324287868843,1105.763575746618,2670.912136384533,0.12,0.07142857142857142,2.0,0.06,100
71.5,7553.18761325998,1108.1544722171493,2690.657914522865,0.12,0.07142857142857142,2.0,0.06,100
71.75,7531.06790228448,1110.485710474486,2710.446387241029,0.12,0.07142857142857142,2.0,0.06,100
72.0,7508.966572236647,1112.7569385495603,2730.2764892137875,0.12,0.07142857142857142,2.0,0.06,100
72.25,7486.885032451782,1114.9678187174693,2750.147148830744,0.12,0.07142857142857142,2.0,0.06,100
72.5,7464.824683948555,1117.118027600742,2770.0572884506987,0.12,0.07142857142857142,2.0,0.06,100
72.75,7442.786919077207,1119.2072562649334,2790.0058246578546,0.12,0.07142857142857142,2.0,0.06,100
73.0,7420.773121173758,1121.2352103065082,2809.9916685197286,0.12,0.07142857142857142,2.0,0.06,100
73.25,7398.784664220386,1123.2016099329787,2830.0137258466307,0.12,0.07142857142857142,2.0,0.06,100
73.5,7376.822912512142,1125.1061900352772,2850.070897452577,0.12,0.07142857142857142,2.0,0.06,100
73.75,7354.889220330161,1126.9487002523422,2870.1620794174924,0.12,0.07142857142857142,2.0,0.06,100
74.0,7332.984931621517,1128.728905027909,2890.28616335057,0.12,0.07142857142857142,2.0,0.06,100
74.25,7311.111379685853,1130.4465836595032,2910.4420366546397,0.12,0.07142857142857142,2.0,0.06,100
74.5,7289.2698868689395,1132.1015303396396,2930.6285827914166,0.12,0.07142857142857142,2.0,0.06,100
74.75,7267.461764263277,1133.6935541892378,2950.8446815474817,0.12,0.07142857142857142,2.0,0.06,100
75.0,7245.688311415861,1135.222479283274,2971.089209300861,0.12,0.07142857142857142,2.0,0.06,100
75.25,7223.950816043241,1136.6881446686925,2991.3610392880623,0.12,0.07142857142857142,2.0,0.06,100
75.5,7202.250553753954,1138.0904043746098,3011.659041871432,0.12,0.07142857142857142,2.0,0.06,100
75.75,7180.588787778454,1139.4291274148486,3031.9820848066925,0.12,0.07142857142857142,2.0,0.06,100
76.0,7158.966768706617,1140.7041977828494,3052.329033510529,0.12,0.07142857142857142,2.0,0.06,100
76.25,7137.385734232907,1141.9155144390077,3072.6987513280797,0.12,0.07142857142857142,2.0,0.06,100
76.5,7115.846908909291,1143.0629912904983,3093.090099800205,0.12,0.07142857142857142,2.0,0.06,100
76.75,7094.351503905953,1144.1465571636488,3113.5019389303925,0.12,0.07142857142857142,2.0,0.06,100
77.0,7072.900716779889,1145.1661557689338,3133.933127451172,0.12,0.07142857142857142,2.0,0.06,100
77.25,7051.495731251427,1146.121745658665,3154.382523089903,0.12,0.07142857142857142,2.0,0.06,100
77.5,7030.137716988725,1147.0133001774625,3174.8489828338074,0.12,0.07142857142857142,2.0,0.06,100
77.75,7008.827829400286,1147.8408074055897,3195.331363194119,0.12,0.07142857142857142,2.0,0.06,100
78.0,6987.567209435525,1148.604270095251,3215.828520469219,0.12,0.07142857142857142,2.0,0.06,100
78.25,6966.3569833934125,1149.3037055999478,3236.339311006634,0.12,0.07142857142857142,2.0,0.06,100
78.5,6945.198262739221,1149.9391457969975,3256.862591463776,0.12,0.07142857142857142,2.0,0.06,100
78.75,6924.092143929376,1150.510637003324,3277.397219067294,0.12,0.07142857142857142,2.0,0.06,100
79.0,6903.039708244434,1151.0182398846348,3297.942051870925,0.12,0.07142857142857142,2.0,0.06,100
79.25,6882.042021630171,1151.462029358101,3318.4959490117217,0.12,0.07142857142857142,2.0,0.06,100
79.5,6861.100134546783,1151.8420944886657,3339.057770964545,0.12,0.07142857142857142,2.0,0.06,100
79.75,6840.215081826189,1152.158538379105,3359.6263797946995,0.12,0.07142857142857142,2.0,0.06,100
80.0,6819.387882537406,1152.4114780539758,3380.200639408612,0.12,0.07142857142857142,2.0,0.06,100
80.25,6798.619539859979,1152.6010443375815,3400.779415802433,0.12,0.07142857142857142,2.0,0.06,100
80.5,6777.911040965432,1152.7273817261,3421.361577308461,0.12,0.07142857142857142,2.0,0.06,100
80.75,6757.263356906699,1152.7906482540097,3441.9459948392846,0.12,0.07142857142857142,2.0,0.06,100
81.0,6736.677442515495,1152.7910153549635,3462.531542129535,0.12,0.07142857142857142,2.0,0.06,100
81.25,6716.154236307577,1152.7286677172576,3483.1170959751594,0.12,0.07142857142857142,2.0,0.06,100
81.5,6695.694660395837,1152.6038031340468,3503.7015364701106,0.12,0.07142857142857142,2.0,0.06,100
81.75,6675.299620411173,1152.4166323484592,3524.283747240361,0.12,0.07142857142857142,2.0,0.06,100
82.0,6654.97000543107,1152.167378893769,3544.862615675155,0.12,0.07142857142857142,2.0,0.06,100
82.25,6634.70668791581,1151.8562789287826,3565.437033155401,0.12,0.07142857142857142,2.0,0.06,100
82.5,6614.510523652262,1151.4835810686025,3586.005895279129,0.12,0.07142857142857142,2.0,0.06,100
82.75,6594.38235170514,1151.0495462109282,3606.5681020839256,0.12,0.07142857142857142,2.0,0.06,100
83.0,6574.32299437567,1150.5544473580605,3627.1225582662637,0.12,0.07142857142857142,2.0,0.06,100
83.25,6554.333257167564,1149.9985694347724,3647.6681733976575,0.12,0.07142857142857142,2.0,0.06,100
83.5,6534.413928760213,1149.3822091022164,3668.203862137564,0.12,0.07142857142857142,2.0,0.06,100
83.75,6514.565780989001,1148.705674568032,3688.728544442961,0.12,0.07142857142857142,2.0,0.06,100
84.0,6494.789568832635,1147.9692853928257,3709.241145774533,0.12,0.07142857142857142,2.0,0.06,100
84.25,6475.0860304073985,1147.1733722931906,3729.7405972994047,0.12,0.07142857142857142,2.0,0.06,100
84.5,6455.455886968205,1146.3182769414348,3750.2258360903547,0.12,0.07142857142857142,2.0,0.06,100
84.75,6435.899842916353,1145.40435176219,3770.6958053214516,0.12,0.07142857142857142,2.0,0.06,100
85.0,6416.4185858138635,1144.4319597260687,3791.1494544600623,0.12,0.07142857142857142,2.0,0.06,100
85.25,6397.0127864042815,1143.4014741405422,3811.585739455171,0.12,0.07142857142857142,2.0,0.06,100
85.5,6377.6830986398245,1142.313278438204,3832.0036229219663,0.12,0.07142857142857142,2.0,0.06,100
85.75,6358.430159714752,1141.1677659625936,3852.4020743226483,0.12,0.07142857142857142,2.0,0.06,100
86.0,6339.25459010484,1139.9653397517454,3872.780070143409,0.12,0.07142857142857142,2.0,0.06,100
86.25,6320.156993612816,1138.7064123196305,3893.1365940675473,0.12,0.07142857142857142,2.0,0.06,100
86.5,6301.137957419651,1137.3914054356594,3913.4706371446837,0.12,0.07142857142857142,2.0,0.06,100
86.75,6282.19805214155,1136.0207499024095,3933.7811979560347,0.12,0.07142857142857142,2.0,0.06,100
87.0,6263.33783189253,1134.594885331744,3954.0672827757207,0.12,0.07142857142857142,2.0,0.06,100
87.25,6244.557834352439,1133.1142599194816,3974.3279057280733,0.12,0.07142857142857142,2.0,0.06,100
87.5,6225.858580840291,1131.5793302187813,3994.562088940921,0.12,0.07142857142857142,2.0,0.06,100
87.75,6207.2405763927645,1129.9905609124012,4014.768862694828,0.12,0.07142857142857142,2.0,0.06,100
88.0,6188.7043098477425,1128.3484245839873,4034.9472655682634,0.12,0.07142857142857142,2.0,0.06,100
88.25,6170.250253932751,1126.6534014885506,4055.096344578692,0.12,0.07142857142857142,2.0,0.06,100
88.5,6151.87886535815,1124.9059793222843,4075.215155319559,0.12,0.07142857142857142,2.0,0.06,100
88.75,6133.590584914948,1123.1066529918744,4095.302762093171,0.12,0.07142857142857142,2.0,0.06,100
89.0,6115.385837577088,1121.2559243834512,4115.358238039455,0.12,0.07142857142857142,2.0,0.06,100
89.25,6097.265032608077,1119.3543021313296,4135.380665260587,0.12,0.07142857142857142,2.0,0.06,100
89.5,6079.228563671806,1117.4023013866836,4155.369134941504,0.12,0.07142857142857142,2.0,0.06,100
89.75,6061.276808947434,1115.400443586294,4175.322747466266,0.12,0.07142857142857142,2.0,0.06,100
90.0,6043.410131248176,1113.349256221511,4195.240612530307,0.12,0.07142857142857142,2.0,0.06,100
90.25,6025.628878143877,1111.2492726075686,4215.121849248548,0.12,0.07142857142857142,2.0,0.06,100
90.5,6007.933382087216,1109.1010316533802,4234.965586259397,0.12,0.07142857142857142,2.0,0.06,100
90.75,5990.323960543406,1106.9050776319514,4254.770961824636,0.12,0.07142857142857142,2.0,0.06,100
91.0,5972.800916123254,1104.6619599515336,4274.537123925207,0.12,0.07142857142857142,2.0,0.06,100
91.25,5955.364536719435,1102.3722329276463,4294.2632303529135,0.12,0.07142857142857142,2.0,0.06,100
91.5,5938.015095645858,1100.0364555560868,4313.94844879805,0.12,0.07142857142857142,2.0,0.06,100
91.75,5920.752851779968,1097.6551912870468,4333.59195693298,0.12,0.07142857142857142,2.0,0.06,100
92.0,5903.578049707865,1095.2290078004528,4353.192942491677,0.12,0.07142857142857142,2.0,0.06,100
92.25,5886.490919872098,1092.75847678264,4372.750603345256,0.12,0.07142857142857142,2.0,0.06,100
92.5,5869.491678722007,1090.2441737044692,4392.264147573518,0.12,0.07142857142857142,2.0,0.06,100
92.75,5852.580528866474,1087.6866776009933,4411.732793532527,0.12,0.07142857142857142,2.0,0.06,100
93.0,5835.757659228961,1085.0865708527747,4431.155769918259,0.12,0.07142857142857142,2.0,0.06,100
93.25,5819.023245204699,1082.4444389689509,4450.532315826344,0.12,0.07142857142857142,2.0,0.06,100
93.5,5802.377448819913,1079.760870372148,4469.861680807932,0.12,0.07142857142857142,2.0,0.06,100
93.75,5785.820418892943,1077.0364561853298,4489.14312492172,0.12,0.07142857142857142,2.0,0.06,100
94.0,5769.352291197147,1074.2717900206735,4508.375918782172,0.12,0.07142857142857142,2.0,0.06,100
94.25,5752.973188625466,1071.467467770557,4527.55934360397,0.12,0.07142857142857142,2.0,0.06,100
94.5,5736.683221356522,1068.6240874007412,4546.69269124273,0.12,0.07142857142857142,2.0,0.06,100
94.75,5720.482487022143,1065.742248745822,4565.775264232028,0.12,0.07142857142857142,2.0,0.06,100
95.0,5704.3710708761855,1062.8225533070322,4584.8063758167755,0.12,0.07142857142857142,2.0,0.06,100
95.25,5688.349045964559,1059.8656040524615,4603.785349982973,0.12,0.07142857142857142,2.0,0.06,100
95.5,5672.416473296318,1056.872005219766,4622.71152148391,0.12,0.07142857142857142,2.0,0.06,100
95.75,5656.573402015731,1053.842362121429,4641.584235862834,0.12,0.07142857142857142,2.0,0.06,100
96.0,5640.819869575209,1050.7772809526398,4660.402849472145,0.12,0.07142857142857142,2.0,0.06,100
96.25,5625.155901908994,1047.6773686018437,4679.166729489157,0.12,0.07142857142857142,2.0,0.06,100
96.5,5609.581513607495,1044.5432324640237,4697.875253928475,0.12,0.07142857142857142,2.0,0.06,100
96.75,5594.096708092184,1041.3754802567637,4716.527811651047,0.12,0.07142857142857142,2.0,0.06,100
97.0,5578.701477790935,1038.174719839141,4735.123802369918,0.12,0.07142857142857142,2.0,0.06,100
97.25,5563.395804313737,1034.9415590334975,4753.66263665276,0.12,0.07142857142857142,2.0,0.06,100
97.5,5548.17965862865,1031.676605450129,4772.143735921215,0.12,0.07142857142857142,2.0,0.06,100
97.75,5533.053001237949,1028.3804663149353,4790.56653244711,0.12,0.07142857142857142,2.0,0.06,100
98.0,5518.015782354338,1025.053748300065,4808.9304693455915,0.12,0.07142857142857142,2.0,0.06,100
98.25,5503.067942077168,1021.6970573575913,4827.235000565235,0.12,0.07142857142857142,2.0,0.06,100
98.5,5488.209410568555,1018.3109985562473,4845.479590875192,0.12,0.07142857142857142,2.0,0.06,100
98.75,5473.440108229332,1014.8961759212513,4863.66371584941,0.12,0.07142857142857142,2.0,0.06,100
99.0,5458.759945874744,1011.4531922772451,4881.786861848004,0.12,0.07142857142857142,2.0,0.06,100
99.25,5444.1688249098115,1007.9826490943689,4899.848525995812,0.12,0.07142857142857142,2.0,0.06,100
99.5,5429.66663750429,1004.4851463374915,4917.8482161582115,0.12,0.07142857142857142,2.0,0.06,100
99.75,5415.25326676714,1000.9612823186142,4935.785450914238,0.12,0.07142857142857142,2.0,0.06,100
100.0,5400.928586920461,997.4116535524607,4953.6597595270705,0.12,0.07142857142857142,2.0,0.06,100
100.25,5386.692463472789,993.8368546152674,4971.470681911936,0.12,0.07142857142857142,2.0,0.06,100
100.5,5372.544753391718,990.2374780067809,4989.217768601494,0.12,0.07142857142857142,2.0,0.06,100
100.75,5358.4853052757635,986.6141140154714,5006.900580708758,0.12,0.07142857142857142,2.0,0.06,100
101.0,5344.513959525421,982.9673505869661,5024.518689887605,0.12,0.07142857142857142,2.0,0.06,100
101.25,5330.630548513344,979.2977731957039,5042.071678290944,0.12,0.07142857142857142,2.0,0.06,100
101.5,5316.834896753598,975.605964719813,5059.559138526582,0.12,0.07142857142857142,2.0,0.06,100
101.75,5303.126821069921,971.8925053192073,5076.980673610864,0.12,0.07142857142857142,2.0,0.06,100
102.0,5289.506130762957,968.1579723168996,5094.335896920135,0.12,0.07142857142857142,2.0,0.06,100
102.25,5275.972627776388,964.4029400835228,5111.62443214008,0.12,0.07142857142857142,2.0,0.06,100
102.5,5262.526106861938,960.6279799250524,5128.845913213,0.12,0.07142857142857142,2.0,0.06,100
102.75,5249.166355743181,956.8336599737191,5145.99998428309,0.12,0.07142857142857142,2.0,0.06,100
103.0,5235.893155278127,953.0205450821002,5163.086299639764,0.12,0.07142857142857142,2.0,0.06,100
103.25,5222.70627962053,949.1891967203742,5180.104523659087,0.12,0.07142857142857142,2.0,0.06,100
103.5,5209.605496379887,945.3401728767252,5197.05433074338,0.12,0.07142857142857142,2.0,0.06,100
103.75,5196.590566780079,941.4740279608773,5213.935405259036,0.12,0.07142857142857142,2.0,0.06,100
104.0,5183.661245816627,937.5913127107414,5230.747441472623,0.12,0.07142857142857142,2.0,0.06,100
104.25,5170.817282412523,933.6925741021537,5247.490143485315,0.12,0.07142857142857142,2.0,0.06,100
104.5,5158.058419572598,929.7783552616831,5264.16322516571,0.12,0.07142857142857142,2.0,0.06,100
104.75,5145.384394536409,925.8491953824848,5280.766410081097,0.12,0.07142857142857142,2.0,0.06,100
105.0,5132.794938929604,921.9056296431743,5297.299431427213,0.12,0.07142857142857142,2.0,0.06,100
105.25,5120.289778913739,917.9481891296965,5313.762031956555,0.12,0.07142857142857142,2.0,0.06,100
105.5,5107.868635334528,913.9774007601621,5330.1539639053,0.12,0.07142857142857142,2.0,0.06,100
105.75,5095.531223868494,909.9937872126222,5346.474988918874,0.12,0.07142857142857142,2.0,0.06,100
106.0,5083.277255167996,905.9978668557515,5362.724877976242,0.12,0.07142857142857142,2.0,0.06,100
106.25,5071.106435004628,901.9901536824099,5378.903411312952,0.12,0.07142857142857142,2.0,0.06,100
106.5,5059.018464410945,897.9711572460499,5395.010378342995,0.12,0.07142857142857142,2.0,0.06,100
106.75,5047.013039820522,893.9413825999367,5411.045577579532,0.12,0.07142857142857142,2.0,0.06,100
107.0,5035.089853206312,889.9013302391478,5427.00881655453,0.12,0.07142857142857142,2.0,0.06,100
107.25,5023.248592217301,885.8514960453173,5442.899911737372,0.12,0.07142857142857142,2.0,0.06,100
107.5,5011.488940313434,881.7923712340892,5458.718688452467,0.12,0.07142857142857142,2.0,0.06,100
107.75,4999.810576898813,877.7244423052438,5474.464980795933,0.12,0.07142857142857142,2.0,0.06,100
108.0,4988.213177453146,873.6481909954599,5490.138631551384,0.12,0.07142857142857142,2.0,0.06,100
108.25,4976.69641366144,869.5640942336759,5505.739492104874,0.12,0.07142857142857142,2.0,0.06,100
108.5,4965.259953541932,865.4726240990102,5521.2674223590475,0.12,0.07142857142857142,2.0,0.06,100
108.75,4953.903461572256,861.3742477812045,5536.7222906465295,0.12,0.07142857142857142,2.0,0.06,100
109.0,4942.626598813819,857.2694275435484,5552.103973642623,0.12,0.07142857142857142,2.0,0.06,100
109.25,4931.429023034415,853.1586206882466,5567.412356277329,0.12,0.07142857142857142,2.0,0.06,100
109.5,4920.31038882904,849.042279524189,5582.647331646763,0.12,0.07142857142857142,2.0,0.06,100
109.75,4909.270347738929,844.9208513370822,5597.80880092398,0.12,0.07142857142857142,2.0,0.06,100
110.0,4898.308548368803,840.7947783619027,5612.896673269285,0.12,0.07142857142857142,2.0,0.06,100
110.25,4887.424636502328,836.664497757629,5627.910865740034,0.12,0.07142857142857142,2.0,0.06,100
110.5,4876.618255215786,832.5304415842132,5642.851303199992,0.12,0.07142857142857142,2.0,0.06,100
110.75,4865.889044989961,828.3930367817494,5657.717918228282,0.12,0.07142857142857142,2.0,0.06,100
111.0,4855.236643820241,824.2527051517959,5672.510651027956,0.12,0.07142857142857142,2.0,0.06,100
111.25,4844.660687324942,820.1098633408124,5687.229449334238,0.12,0.07142857142857142,2.0,0.06,100
111.5,4834.160808851859,815.9649228256667,5701.874268322466,0.12,0.07142857142857142,2.0,0.06,100
111.75,4823.736639583039,811.8182899011717,5716.4450705157815,0.12,0.07142857142857142,2.0,0.06,100
112.0,4813.387808637795,807.670365669608,5730.941825692588,0.12,0.07142857142857142,2.0,0.06,100
112.25,4803.113943173968,803.521546032192,5745.364510793831,0.12,0.07142857142857142,2.0,0.06,100
112.5,4792.914668487425,799.3722216824459,5759.71310983012,0.12,0.07142857142857142,2.0,0.06,100
112.75,4782.789608109827,795.2227781014291,5773.987613788735,0.12,0.07142857142857142,2.0,0.06,100
113.0,4772.738383904659,791.0735955547863,5788.188020540546,0.12,0.07142857142857142,2.0,0.06,100
113.25,4762.760616161536,786.9250490915739,5802.314334746881,0.12,0.07142857142857142,2.0,0.06,100
113.5,4752.855923688797,782.7775085448202,5816.366567766374,0.12,0.07142857142857142,2.0,0.06,100
113.75,4743.023923904395,778.6313385337787,5830.344737561817,0.12,0.07142857142857142,2.0,0.06,100
114.0,4733.264232925094,774.4868984678335,5844.248868607063,0.12,0.07142857142857142,2.0,0.06,100
114.25,4723.576465653987,770.3445425520149,5858.078991793988,0.12,0.07142857142857142,2.0,0.06,100
114.5,4713.960235866345,766.204619794085,5871.83514433956,0.12,0.07142857142857142,2.0,0.06,100
114.75,4704.415156293812,762.067474013152,5885.517369693026,0.12,0.07142857142857142,2.0,0.06,100
115.0,4694.940838706957,757.9334438497724,5899.125717443261,0.12,0.07142857142857142,2.0,0.06,100
115.25,4685.536893996195,753.8028627775021,5912.660243226293,0.12,0.07142857142857142,2.0,0.06,100
115.5,4676.202932251101,749.676059115856,5926.121008633034,0.12,0.07142857142857142,2.0,0.06,100
115.75,4666.938562838109,745.5533560446358,5939.508081117246,0.12,0.07142857142857142,2.0,0.06,100
116.0,4657.743394476644,741.4350716195888,5952.821533903757,0.12,0.07142857142857142,2.0,0.06,100
116.25,4648.61703531367,737.3215187893561,5966.061445896964,0.12,0.07142857142857142,2.0,0.06,100
116.5,4639.559092996684,733.2130054136752,5979.227901589631,0.12,0.07142857142857142,2.0,0.06,100
116.75,4630.5691747451765,729.1098342827956,5992.320990972018,0.12,0.07142857142857142,2.0,0.06,100
117.0,4621.646887420564,725.0123031380728,6005.3408094413535,0.12,0.07142857142857142,2.0,0.06,100
117.25,4612.791837594614,720.9207046937006,6018.287457711676,0.12,0.07142857142857142,2.0,0.06,100
117.5,4604.003631616379,716.835326659548,6031.161041724064,0.12,0.07142857142857142,2.0,0.06,100
117.75,4595.281875677659,712.7564517650612,6043.96167255727,0.12,0.07142857142857142,2.0,0.06,100
118.0,4586.626175877002,708.6843577841985,6056.689466338788,0.12,0.07142857142857142,2.0,0.06,100
118.25,4578.0361382822675,704.6193175613581,6069.344544156364,0.12,0.07142857142857142,2.0,0.06,100
118.5,4569.511368991761,700.561599038269,6081.927031969959,0.12,0.07142857142857142,2.0,0.06,100
118.75,4561.051474193969,696.5114652818061,6094.437060524214,0.12,0.07142857142857142,2.0,0.06,100
119.0,4552.6560602259015,692.469174512698,6106.874765261389,0.12,0.07142857142857142,2.0,0.06,100
119.25,4544.324733630064,688.4349801350944,6119.24028623483,0.12,0.07142857142857142,2.0,0.06,100
119.5,4536.0571012100745,684.4091307669572,6131.533768022957,0.12,0.07142857142857142,2.0,0.06,100
119.75,4527.852770084946,680.3918702712468,6143.755359643796,0.12,0.07142857142857142,2.0,0.06,100
120.0,4519.711347742053,676.3834377878682,6155.905214470068,0.12,0.07142857142857142,2.0,0.06,100
