t,S,I,R,beta,delta,contact_rate,infection_prob,I0
66.5,11347.359313954583,0.39548687921935355,4.245199166191211,0.04,0.06428571428571428,2.0,0.02,2
66.75,11347.355360702537,0.39308409213489925,4.251555205321522,0.04,0.06428571428571428,2.0,0.02,2
67.0,11347.351431469908,0.3906959018542827,4.2578726282308335,0.04,0.06428571428571428,2.0,0.02,2
67.25,11347.347526110763,0.38832221971928055,4.2641516695106345,0.04,0.06428571428571428,2.0,0.02,2
67.5,11347.343644480055,0.3859629576099617,4.270392562327552,0.04,0.06428571428571428,2.0,0.02,2
67.75,11347.33978643362,0.3836180279414215,4.276595538431998,0.04,0.06428571428571428,2.0,0.02,2
68.0,11347.335951828167,0.381287343660536,4.282760828166771,0.04,0.06428571428571428,2.0,0.02,2
68.25,11347.332140521276,0.3789708182427351,4.288888660475601,0.04,0.06428571428571428,2.0,0.02,2
68.5,11347.328352371393,0.376668365688796,4.294979262911645,0.04,0.06428571428571428,2.0,0.02,2
68.75,11347.324587237825,0.3743799005216558,4.301032861645929,0.04,0.06428571428571428,2.0,0.02,2
69.0,11347.320844980733,0.3721053377832433,4.307049681475742,0.04,0.06428571428571428,2.0,0.02,2
69.25,11347.317125461128,0.36984459303133005,4.313029945832972,0.04,0.06428571428571428,2.0,0.02,2
69.5,11347.313428540863,0.3675975823364008,4.318973876792405,0.04,0.06428571428571428,2.0,0.02,2
69.75,11347.309754082633,0.36536422227854226,4.324881695079954,0.04,0.06428571428571428,2.0,0.02,2
70.0,11347.306101949966,0.3631444299443515,4.330753620080859,0.04,0.06428571428571428,2.0,0.02,2
70.25,11347.302472007219,0.3609381229238622,4.336589869847822,0.04,0.06428571428571428,2.0,0.02,2
70.5,11347.298864119573,0.3587452193074903,4.342390661109099,0.04,0.06428571428571428,2.0,0.02,2
70.75,11347.295278153031,0.3565656376829979,4.3481562092765405,0.04,0.06428571428571428,2.0,0.02,2
71.0,11347.291713974404,0.35439929713247537,4.353886728453588,0.04,0.06428571428571428,2.0,0.02,2
71.25,11347.288171451317,0.3522461172293418,4.359582431443218,0.04,0.06428571428571428,2.0,0.02,2
71.5,11347.284650452199,0.3501060180353639,4.3652435297558325,0.04,0.06428571428571428,2.0,0.02,2
71.75,11347.281150846275,0.34797892009769266,4.370870233617115,0.04,0.06428571428571428,2.0,0.02,2
72.0,11347.277672503567,0.3458647444459181,4.376462751975828,0.04,0.06428571428571428,2.0,0.02,2
72.25,11347.274215294889,0.34376341258914184,4.382021292511566,0.04,0.06428571428571428,2.0,0.02,2
72.5,11347.270779091834,0.34167484651306745,4.387546061642463,0.04,0.06428571428571428,2.0,0.02,2
72.75,11347.26736376678,0.3395989686771084,4.393037264532851,0.04,0.06428571428571428,2.0,0.02,2
73.0,11347.263969192876,0.33753570201151356,4.398495105100876,0.04,0.06428571428571428,2.0,0.02,2
73.25,11347.260595244048,0.3354849699145099,4.403919786026061,0.04,0.06428571428571428,2.0,0.02,2
73.5,11347.257241794983,0.33344669624946294,4.40931150875683,0.04,0.06428571428571428,2.0,0.02,2
73.75,11347.25390872113,0.3314208053420541,4.414670473517982,0.04,0.06428571428571428,2.0,0.02,2
74.0,11347.250595898695,0.3294072219774752,4.419996879318123,0.04,0.06428571428571428,2.0,0.02,2
74.25,11347.247303204636,0.32740587139763994,4.425290923957046,0.04,0.06428571428571428,2.0,0.02,2
74.5,11347.24403051666,0.3254166792984125,4.43055280403308,0.04,0.06428571428571428,2.0,0.02,2
74.75,11347.240777713214,0.32343957182685257,4.435782714950376,0.04,0.06428571428571428,2.0,0.02,2
75.0,11347.237544673486,0.3214744755784773,4.440980850926165,0.04,0.06428571428571428,2.0,0.02,2
75.25,11347.234331277397,0.31952131759454006,4.446147404997962,0.04,0.06428571428571428,2.0,0.02,2
75.5,11347.231137405599,0.31758002535932506,4.451282569030732,0.04,0.06428571428571428,2.0,0.02,2
75.75,11347.227962939467,0.3156505267974591,4.4563865337240065,0.04,0.06428571428571428,2.0,0.02,2
76.0,11347.224807761098,0.3137327502712391,4.461459488618965,0.04,0.06428571428571428,2.0,0.02,2
76.25,11347.221671753305,0.31182662457797605,4.466501622105468,0.04,0.06428571428571428,2.0,0.02,2
76.5,11347.218554799612,0.309932078947355,4.471513121429043,0.04,0.06428571428571428,2.0,0.02,2
76.75,11347.215456784252,0.3080490430388111,4.47649417269784,0.04,0.06428571428571428,2.0,0.02,2
77.0,11347.21237759216,0.3061774469389214,4.481444960889535,0.04,0.06428571428571428,2.0,0.02,2
77.25,11347.209317108971,0.30431722115881277,4.486365669858196,0.04,0.06428571428571428,2.0,0.02,2
77.5,11347.206275221015,0.3024682966315851,4.491256482341106,0.04,0.06428571428571428,2.0,0.02,2
77.75,11347.203251815312,0.3006306047097505,4.496117579965542,0.04,0.06428571428571428,2.0,0.02,2
78.0,11347.200246779568,0.29880407716268786,4.500949143255521,0.04,0.06428571428571428,2.0,0.02,2
78.25,11347.197260002175,0.29698864617411286,4.505751351638493,0.04,0.06428571428571428,2.0,0.02,2
78.5,11347.194291372196,0.2951842443395632,4.5105243834520055,0.04,0.06428571428571428,2.0,0.02,2
78.75,11347.191340779373,0.29339080466389933,4.51526841595032,0.04,0.06428571428571428,2.0,0.02,2
79.0,11347.188408114118,0.29160826055882016,4.51998362531099,0.04,0.06428571428571428,2.0,0.02,2
79.25,11347.185493267505,0.2898365458403938,4.5246701866414,0.04,0.06428571428571428,2.0,0.02,2
79.5,11347.182596131275,0.2880755947266033,4.529328273985263,0.04,0.06428571428571428,2.0,0.02,2
79.75,11347.179716597822,0.28632534183490754,4.533958060329084,0.04,0.06428571428571428,2.0,0.02,2
80.0,11347.176854560197,0.2845857221798163,4.538559717608574,0.04,0.06428571428571428,2.0,0.02,2
80.25,11347.1740099121,0.2828566711704807,4.543133416715035,0.04,0.06428571428571428,2.0,0.02,2
80.5,11347.171182547876,0.28113812460829773,4.547679327501704,0.04,0.06428571428571428,2.0,0.02,2
80.75,11347.168372362512,0.27943001868452977,4.552197618790051,0.04,0.06428571428571428,2.0,0.02,2
81.0,11347.165579251632,0.277732289977938,4.556688458376052,0.04,0.06428571428571428,2.0,0.02,2
81.25,11347.162803111498,0.2760448754524306,4.561152013036412,0.04,0.06428571428571428,2.0,0.02,2
81.5,11347.160043838998,0.2743677124547252,4.565588448534754,0.04,0.06428571428571428,2.0,0.02,2
81.75,11347.157301331648,0.27270073871202505,4.569997929627776,0.04,0.06428571428571428,2.0,0.02,2
82.0,11347.154575487588,0.2710438923297098,4.574380620071363,0.04,0.06428571428571428,2.0,0.02,2
82.25,11347.151866205573,0.2693971117890401,4.578736682626662,0.04,0.06428571428571428,2.0,0.02,2
82.5,11347.149173384978,0.26776033594487586,4.583066279066129,0.04,0.06428571428571428,2.0,0.02,2
82.75,11347.146496925787,0.2661335040234089,4.587369570179529,0.04,0.06428571428571428,2.0,0.02,2
83.0,11347.14383672859,0.26451655561990883,4.5916467157799055,0.04,0.06428571428571428,2.0,0.02,2
83.25,11347.141192694584,0.2629094306964828,4.595897874709511,0.04,0.06428571428571428,2.0,0.02,2
83.5,11347.138564725565,0.2613120695798488,4.600123204845705,0.04,0.06428571428571428,2.0,0.02,2
83.75,11347.135952723924,0.2597244129591227,4.60432286310681,0.04,0.06428571428571428,2.0,0.02,2
84.0,11347.133356592649,0.2581464018836181,4.608497005457939,0.04,0.06428571428571428,2.0,0.02,2
84.25,11347.130776235314,0.2565779777606604,4.612645786916783,0.04,0.06428571428571428,2.0,0.02,2
84.5,11347.128211556079,0.25501908235341325,4.616769361559365,0.04,0.06428571428571428,2.0,0.02,2
84.75,11347.125662459688,0.2534696577787189,4.62086788252576,0.04,0.06428571428571428,2.0,0.02,2
85.0,11347.123128851463,0.2519296465049509,4.6249415020257745,0.04,0.06428571428571428,2.0,0.02,2
85.25,11347.1206106373,0.2503989913498808,4.628990371344604,0.04,0.06428571428571428,2.0,0.02,2
85.5,11347.118107723667,0.24887763547855668,4.633014640848441,0.04,0.06428571428571428,2.0,0.02,2
85.75,11347.115620017603,0.24736552240119547,4.637014459990061,0.04,0.06428571428571428,2.0,0.02,2
86.0,11347.11314742671,0.24586259597108753,4.640989977314366,0.04,0.06428571428571428,2.0,0.02,2
86.25,11347.110689859148,0.24436880038251413,4.644941340463901,0.04,0.06428571428571428,2.0,0.02,2
86.5,11347.108247223641,0.2428840801686775,4.648868696184334,0.04,0.06428571428571428,2.0,0.02,2
86.75,11347.105819429466,0.2414083801996434,4.652772190329903,0.04,0.06428571428571428,2.0,0.02,2
87.0,11347.103406386446,0.23994164568029633,4.656651967868825,0.04,0.06428571428571428,2.0,0.02,2
87.25,11347.101008004958,0.23848382214830693,4.6605081728886875,0.04,0.06428571428571428,2.0,0.02,2
87.5,11347.098624195922,0.23703485547211184,4.664340948601785,0.04,0.06428571428571428,2.0,0.02,2
87.75,11347.096254870796,0.23559469184890575,4.668150437350444,0.04,0.06428571428571428,2.0,0.02,2
88.0,11347.09389994158,0.23416327780264573,4.671936780612301,0.04,0.06428571428571428,2.0,0.02,2
88.25,11347.091559320806,0.2327405601820675,4.675700119005557,0.04,0.06428571428571428,2.0,0.02,2
88.5,11347.08923292154,0.2313264861587139,4.679440592294198,0.04,0.06428571428571428,2.0,0.02,2
88.75,11347.086920657375,0.22992100322497516,4.683158339393177,0.04,0.06428571428571428,2.0,0.02,2
89.0,11347.084622442428,0.2285240591921412,4.686853498373579,0.04,0.06428571428571428,2.0,0.02,2
89.25,11347.082338191338,0.22713560218846562,4.690526206467738,0.04,0.06428571428571428,2.0,0.02,2
89.5,11347.080067819263,0.2257555806572416,4.694176600074338,0.04,0.06428571428571428,2.0,0.02,2
89.75,11347.077811241876,0.2243839433548892,4.697804814763472,0.04,0.06428571428571428,2.0,0.02,2
90.0,11347.075568375363,0.22302063934905456,4.701410985281676,0.04,0.06428571428571428,2.0,0.02,2
90.25,11347.073339136421,0.2216656180167204,4.704995245556929,0.04,0.06428571428571428,2.0,0.02,2
90.5,11347.071123442249,0.2203188290423282,4.708557728703626,0.04,0.06428571428571428,2.0,0.02,2
90.75,11347.068921210552,0.21898022241591145,4.712098567027521,0.04,0.06428571428571428,2.0,0.02,2
91.0,11347.066732359533,0.21764974843124058,4.715617892030634,0.04,0.06428571428571428,2.0,0.02,2
91.25,11347.064556807894,0.21632735768397893,4.719115834416137,0.04,0.06428571428571428,2.0,0.02,2
91.5,11347.062394474831,0.21501300106984994,4.7225925240932005,0.04,0.06428571428571428,2.0,0.02,2
91.75,11347.06024528003,0.21370662978281552,4.726048090181823,0.04,0.06428571428571428,2.0,0.02,2
92.0,11347.058109143663,0.2124081953132653,4.729482661017618,0.04,0.06428571428571428,2.0,0.02,2
92.25,11347.055985986392,0.21111764944621714,4.7328963641565815,0.04,0.06428571428571428,2.0,0.02,2
92.5,11347.053875729354,0.20983494425952834,4.736289326379825,0.04,0.06428571428571428,2.0,0.02,2
92.75,11347.051778294173,0.20856003212211774,4.739661673698281,0.04,0.06428571428571428,2.0,0.02,2
93.0,11347.049693602945,0.20729286569219865,4.743013531357387,0.04,0.06428571428571428,2.0,0.02,2
93.25,11347.047621578236,0.20603339791552247,4.746345023841726,0.04,0.06428571428571428,2.0,0.02,2
93.5,11347.04556214309,0.20478158202363303,4.749656274879654,0.04,0.06428571428571428,2.0,0.02,2
93.75,11347.043515221014,0.20353737153213136,4.752947407447891,0.04,0.06428571428571428,2.0,0.02,2
94.0,11347.04148073598,0.20230072023895118,4.756218543776086,0.04,0.06428571428571428,2.0,0.02,2
94.25,11347.03945861242,0.20107158222264473,4.759469805351355,0.04,0.06428571428571428,2.0,0.02,2
94.5,11347.03744877523,0.19984991184067905,4.76270131292279,0.04,0.06428571428571428,2.0,0.02,2
94.75,11347.03545114976,0.19863566372774252,4.765913186505943,0.04,0.06428571428571428,2.0,0.02,2
95.0,11347.033465661812,0.1974287927940618,4.769105545387282,0.04,0.06428571428571428,2.0,0.02,2
95.25,11347.031492237642,0.1962292542237289,4.772278508128615,0.04,0.06428571428571428,2.0,0.02,2
95.5,11347.02953080395,0.1950370034730383,4.775432192571496,0.04,0.06428571428571428,2.0,0.02,2
95.75,11347.027581287884,0.19385199626883448,4.778566715841598,0.04,0.06428571428571428,2.0,0.02,2
96.0,11347.025643617035,0.1926741886068691,4.781682194353062,0.04,0.06428571428571428,2.0,0.02,2
96.25,11347.023717719432,0.1915035367501684,4.784778743812815,0.04,0.06428571428571428,2.0,0.02,2
96.5,11347.021803523543,0.19033999722741032,4.787856479224871,0.04,0.06428571428571428,2.0,0.02,2
96.75,11347.01990095827,0.18918352683131168,4.790915514894597,0.04,0.06428571428571428,2.0,0.02,2
97.0,11347.018009952946,0.18803408261702492,4.793955964432958,0.04,0.06428571428571428,2.0,0.02,2
97.25,11347.016130437334,0.18689162190054479,4.796977940760732,0.04,0.06428571428571428,2.0,0.02,2
97.5,11347.014262341625,0.1857561022571245,4.799981556112705,0.04,0.06428571428571428,2.0,0.02,2
97.75,11347.012405596433,0.1846274815197016,4.802966922041837,0.04,0.06428571428571428,2.0,0.02,2
98.0,11347.010560132794,0.1835057177773334,4.805934149423404,0.04,0.06428571428571428,2.0,0.02,2
98.25,11347.008725882162,0.1823907693736419,4.808883348459111,0.04,0.06428571428571428,2.0,0.02,2
98.5,11347.00690277641,0.18128259490526802,4.811814628681187,0.04,0.06428571428571428,2.0,0.02,2
98.75,11347.00509074782,0.18018115322033537,4.814728098956451,0.04,0.06428571428571428,2.0,0.02,2
99.0,11347.00328972909,0.17908640341692333,4.817623867490349,0.04,0.06428571428571428,2.0,0.02,2
99.25,11347.001499653325,0.1779983048415493,4.820502041830978,0.04,0.06428571428571428,2.0,0.02,2
99.5,11346.999720454036,0.17691681708766016,4.823362728873074,0.04,0.06428571428571428,2.0,0.02,2
99.75,11346.997952065141,0.17584189999413302,4.8262060348619835,0.04,0.06428571428571428,2.0,0.02,2
100.0,11346.996194420955,0.17477351364378493,4.8290320653976035,0.04,0.06428571428571428,2.0,0.02,2
100.25,11346.994447456196,0.1737116183618917,4.831840925438307,0.04,0.06428571428571428,2.0,0.02,2
100.5,11346.992711105977,0.17265617471471562,4.834632719304837,0.04,0.06428571428571428,2.0,0.02,2
100.75,11346.990985305803,0.17160714350804226,4.837407550684181,0.04,0.06428571428571428,2.0,0.02,2
101.0,11346.989269991576,0.17056448578572608,4.840165522633417,0.04,0.06428571428571428,2.0,0.02,2
101.25,11346.987565099584,0.16952816282824482,4.842906737583545,0.04,0.06428571428571428,2.0,0.02,2
101.5,11346.985870566501,0.16849813615126263,4.845631297343284,0.04,0.06428571428571428,2.0,0.02,2
101.75,11346.984186329388,0.16747436750420214,4.8483393031028585,0.04,0.06428571428571428,2.0,0.02,2
102.0,11346.982512325689,0.16645681886882488,4.851030855437748,0.04,0.06428571428571428,2.0,0.02,2
102.25,11346.980848493225,0.16544545245782064,4.8537060543124255,0.04,0.06428571428571428,2.0,0.02,2
102.5,11346.979194770198,0.16444023071340505,4.856364999084069,0.04,0.06428571428571428,2.0,0.02,2
102.75,11346.977551095184,0.163441116305926,4.859007788506249,0.04,0.06428571428571428,2.0,0.02,2
103.0,11346.975917407131,0.1624480721324783,4.861634520732594,0.04,0.06428571428571428,2.0,0.02,2
103.25,11346.97429364536,0.16146106131552676,4.864245293320438,0.04,0.06428571428571428,2.0,0.02,2
103.5,11346.97267974956,0.16048004720153777,4.866840203234437,0.04,0.06428571428571428,2.0,0.02,2
103.75,11346.971075659787,0.15950499335961904,4.869419346850176,0.04,0.06428571428571428,2.0,0.02,2
104.0,11346.969481316459,0.15853586358016764,4.871982819957741,0.04,0.06428571428571428,2.0,0.02,2
104.25,11346.967896660359,0.15757262187352625,4.874530717765279,0.04,0.06428571428571428,2.0,0.02,2
104.5,11346.966321632626,0.1566152324686476,4.877063134902532,0.04,0.06428571428571428,2.0,0.02,2
104.75,11346.96475617476,0.155663659811767,4.87958016542435,0.04,0.06428571428571428,2.0,0.02,2
105.0,11346.963200228618,0.15471786856508274,4.882081902814182,0.04,0.06428571428571428,2.0,0.02,2
105.25,11346.961653736404,0.1537778236054449,4.884568439987549,0.04,0.06428571428571428,2.0,0.02,2
105.5,11346.960116640677,0.15284349002305173,4.887039869295494,0.04,0.06428571428571428,2.0,0.02,2
105.75,11346.958588884349,0.15191483312015408,4.8894962825280075,0.04,0.06428571428571428,2.0,0.02,2
106.0,11346.95707041067,0.15099181840976783,4.891937770917439,0.04,0.06428571428571428,2.0,0.02,2
106.25,11346.95556116324,0.15007441161439392,4.894364425141881,0.04,0.06428571428571428,2.0,0.02,2
106.5,11346.954061086004,0.14916257866474622,4.896776335328541,0.04,0.06428571428571428,2.0,0.02,2
106.75,11346.952570123241,0.1482562856984872,4.899173591057082,0.04,0.06428571428571428,2.0,0.02,2
107.0,11346.951088219575,0.14735549905897116,4.90155628136295,0.04,0.06428571428571428,2.0,0.02,2
107.25,11346.949615319963,0.1464601852939952,4.903924494740684,0.04,0.06428571428571428,2.0,0.02,2
107.5,11346.948151369696,0.14557031115455768,4.906278319147194,0.04,0.06428571428571428,2.0,0.02,2
107.75,11346.946696314399,0.14468584359362419,4.908617842005035,0.04,0.06428571428571428,2.0,0.02,2
108.0,11346.945250100027,0.14380674976490115,4.910943150205647,0.04,0.06428571428571428,2.0,0.02,2
108.25,11346.943812672864,0.14293299702161674,4.913254330112583,0.04,0.06428571428571428,2.0,0.02,2
108.5,11346.942383979518,0.14206455291530923,4.915551467564716,0.04,0.06428571428571428,2.0,0.02,2
108.75,11346.940963966925,0.14120138519462272,4.917834647879426,0.04,0.06428571428571428,2.0,0.02,2
109.0,11346.939552582338,0.14034346180411014,4.920103955855768,0.04,0.06428571428571428,2.0,0.02,2
109.25,11346.938149773337,0.1394907508830436,4.92235947577762,0.04,0.06428571428571428,2.0,0.02,2
109.5,11346.936755487817,0.1386432207642318,4.924601291416812,0.04,0.06428571428571428,2.0,0.02,2
109.75,11346.935369673989,0.13780083997284476,4.926829486036237,0.04,0.06428571428571428,2.0,0.02,2
110.0,11346.93399228038,0.13696357722524566,4.929044142392943,0.04,0.06428571428571428,2.0,0.02,2
110.25,11346.932623255829,0.13613140142782973,4.931245342741206,0.04,0.06428571428571428,2.0,0.02,2
110.5,11346.931262549486,0.1353042816758702,4.933433168835582,0.04,0.06428571428571428,2.0,0.02,2
110.75,11346.929910110812,0.1344821872523712,4.935607701933944,0.04,0.06428571428571428,2.0,0.02,2
111.0,11346.928565889571,0.13366508762692786,4.9377690228005,0.04,0.06428571428571428,2.0,0.02,2
111.25,11346.927229835836,0.13285295245459294,4.9399172117087895,0.04,0.06428571428571428,2.0,0.02,2
111.5,11346.92590189998,0.1320457515747507,4.942052348444667,0.04,0.06428571428571428,2.0,0.02,2
111.75,11346.92458203268,0.1312434550099974,4.944174512309261,0.04,0.06428571428571428,2.0,0.02,2
112.0,11346.923270184912,0.13044603296502863,4.946283782121922,0.04,0.06428571428571428,2.0,0.02,2
112.25,11346.921966307951,0.12965345582553345,4.948380236223146,0.04,0.06428571428571428,2.0,0.02,2
112.5,11346.920670353365,0.12886569415709523,4.950463952477485,0.04,0.06428571428571428,2.0,0.02,2
112.75,11346.91938227302,0.12808271870409907,4.952535008276438,0.04,0.06428571428571428,2.0,0.02,2
113.0,11346.91810201907,0.12730450038864602,4.954593480541326,0.04,0.06428571428571428,2.0,0.02,2
113.25,11346.916829543965,0.1265310103094737,4.956639445726143,0.04,0.06428571428571428,2.0,0.02,2
113.5,11346.91556480044,0.12576221974088359,4.958672979820403,0.04,0.06428571428571428,2.0,0.02,2
113.75,11346.914307741517,0.12499810013167482,4.960694158351952,0.04,0.06428571428571428,2.0,0.02,2
114.0,11346.913058320508,0.12423862310408448,4.962703056389783,0.04,0.06428571428571428,2.0,0.02,2
114.25,11346.911816491001,0.12348376045273417,4.9646997485468125,0.04,0.06428571428571428,2.0,0.02,2
114.5,11346.910582206874,0.12273348414358316,4.96668430898266,0.04,0.06428571428571428,2.0,0.02,2
114.75,11346.909355422282,0.12198776631288782,4.968656811406396,0.04,0.06428571428571428,2.0,0.02,2
115.0,11346.908136091655,0.12124657926616736,4.970617329079281,0.04,0.06428571428571428,2.0,0.02,2
115.25,11346.906924169705,0.12050989547717582,4.972565934817487,0.04,0.06428571428571428,2.0,0.02,2
115.5,11346.905719611419,0.11977768758688039,4.974502700994798,0.04,0.06428571428571428,2.0,0.02,2
115.75,11346.904522372053,0.11904992840244584,4.976427699545302,0.04,0.06428571428571428,2.0,0.02,2
116.0,11346.903332407139,0.11832659089622517,4.978341001966055,0.04,0.06428571428571428,2.0,0.02,2
116.25,11346.902149672476,0.11760764820475637,4.980242679319745,0.04,0.06428571428571428,2.0,0.02,2
116.5,11346.900974124135,0.11689307362776527,4.982132802237321,0.04,0.06428571428571428,2.0,0.02,2
116.75,11346.899805718453,0.11618284062717442,4.984011440920624,0.04,0.06428571428571428,2.0,0.02,2
117.0,11346.89864441203,0.11547692282611804,4.985878665144989,0.04,0.06428571428571428,2.0,0.02,2
117.25,11346.897490161731,0.11477529400796295,4.987734544261838,0.04,0.06428571428571428,2.0,0.02,2
117.5,11346.896342924685,0.11407792811533532,4.989579147201252,0.04,0.06428571428571428,2.0,0.02,2
117.75,11346.895202658277,0.1133847992491535,4.991412542474534,0.04,0.06428571428571428,2.0,0.02,2
118.0,11346.894069320157,0.11269588166766663,4.993234798176752,0.04,0.06428571428571428,2.0,0.02,2
118.25,11346.892942868226,0.11201114978549909,4.995045981989269,0.04,0.06428571428571428,2.0,0.02,2
118.5,11346.891823260647,0.11133057817270076,4.99684616118225,0.04,0.06428571428571428,2.0,0.02,2
118.75,11346.890710455831,0.11065414155380306,4.998635402617169,0.04,0.06428571428571428,2.0,0.02,2
119.0,11346.889604412447,0.10998181480688067,5.000413772749284,0.04,0.06428571428571428,2.0,0.02,2
119.25,11346.88850508941,0.10931357296261907,5.002181337630109,0.04,0.06428571428571428,2.0,0.02,2
119.5,11346.887412445889,0.10864939120338753,5.003938162909865,0.04,0.06428571428571428,2.0,0.02,2
119.75,11346.8863264413,0.10798924486231795,5.005684313839919,0.04,0.06428571428571428,2.0,0.02,2
120.0,11346.885247035305,0.10733310942238919,5.007419855275206,0.04,0.06428571428571428,2.0,0.02,2
