t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.0,11325.972241694908,3.094631754421184,22.93312655066691,0.04,0.05714285714285714,2.0,0.02,10
68.25,11325.941366330788,3.0812980934778635,22.97733557573007,0.04,0.05714285714285714,2.0,0.02,10
68.5,11325.91062408137,3.0680217987029734,23.02135411992261,0.04,0.05714285714285714,2.0,0.02,10
68.75,11325.880014373228,3.0548026240081607,23.065183002761223,0.04,0.05714285714285714,2.0,0.02,10
69.0,11325.849536635396,3.041640324354526,23.108823040247053,0.04,0.05714285714285714,2.0,0.02,10
69.25,11325.81919029937,3.0285346557482,23.15227504488069,0.04,0.05714285714285714,2.0,0.02,10
69.5,11325.788974799085,3.0154853752359405,23.19553982567709,0.04,0.05714285714285714,2.0,0.02,10
69.75,11325.758889570916,3.0024922409007475,23.23861818818046,0.04,0.05714285714285714,2.0,0.02,10
70.0,11325.72893405366,2.9895550118574943,23.28151093447904,0.04,0.05714285714285714,2.0,0.02,10
70.25,11325.69910768853,2.9766734482485786,23.324218863219862,0.04,0.05714285714285714,2.0,0.02,10
70.5,11325.669409919135,2.9638473112395913,23.366742769623414,0.04,0.05714285714285714,2.0,0.02,10
70.75,11325.639840191485,2.951076363015002,23.409083445498265,0.04,0.05714285714285714,2.0,0.02,10
71.0,11325.61039795397,2.9383603667738623,23.451241679255624,0.04,0.05714285714285714,2.0,0.02,10
71.25,11325.581082657349,2.9256990867255284,23.49321825592382,0.04,0.05714285714285714,2.0,0.02,10
71.5,11325.55189375475,2.9130922880853998,23.535013957162757,0.04,0.05714285714285714,2.0,0.02,10
71.75,11325.52283070165,2.9005397370706762,23.576629561278263,0.04,0.05714285714285714,2.0,0.02,10
72.0,11325.493892955867,2.888041200896131,23.618065843236415,0.04,0.05714285714285714,2.0,0.02,10
72.25,11325.465079977552,2.875596447769904,23.65932357467779,0.04,0.05714285714285714,2.0,0.02,10
72.5,11325.43639122918,2.863205246889309,23.700403523931644,0.04,0.05714285714285714,2.0,0.02,10
72.75,11325.407826175533,2.8508673684366608,23.741306456030063,0.04,0.05714285714285714,2.0,0.02,10
73.0,11325.379384283702,2.838582583575118,23.782033132722017,0.04,0.05714285714285714,2.0,0.02,10
73.25,11325.351065023067,2.826350664444545,23.822584312487376,0.04,0.05714285714285714,2.0,0.02,10
73.5,11325.32286786529,2.8141713841573863,23.86296075055087,0.04,0.05714285714285714,2.0,0.02,10
73.75,11325.294792284309,2.802044516794566,23.903163198895975,0.04,0.05714285714285714,2.0,0.02,10
74.0,11325.266837756319,2.7899698374013937,23.943192406278754,0.04,0.05714285714285714,2.0,0.02,10
74.25,11325.239003759774,2.7779471219834977,23.98304911824163,0.04,0.05714285714285714,2.0,0.02,10
74.5,11325.211289775369,2.765976147502767,24.022734077127108,0.04,0.05714285714285714,2.0,0.02,10
74.75,11325.183695286034,2.754056691873315,24.062248022091435,0.04,0.05714285714285714,2.0,0.02,10
75.0,11325.156219776924,2.742188533957456,24.101591689118198,0.04,0.05714285714285714,2.0,0.02,10
75.25,11325.128862735406,2.7303714535617036,24.140765811031876,0.04,0.05714285714285714,2.0,0.02,10
75.5,11325.101623651055,2.7186052314327798,24.17977111751133,0.04,0.05714285714285714,2.0,0.02,10
75.75,11325.074502015643,2.706889649253643,24.218608335103227,0.04,0.05714285714285714,2.0,0.02,10
76.0,11325.047497323125,2.695224489639535,24.25727818723542,0.04,0.05714285714285714,2.0,0.02,10
76.25,11325.020609069636,2.68360953613404,24.29578139423027,0.04,0.05714285714285714,2.0,0.02,10
76.5,11324.993836753476,2.6720445732051616,24.3341186733179,0.04,0.05714285714285714,2.0,0.02,10
76.75,11324.967179875108,2.6605293862414174,24.3722907386494,0.04,0.05714285714285714,2.0,0.02,10
77.0,11324.940637937141,2.649063761547948,24.410298301309993,0.04,0.05714285714285714,2.0,0.02,10
77.25,11324.914210444324,2.6376474863426433,24.448142069332107,0.04,0.05714285714285714,2.0,0.02,10
77.5,11324.887896903538,2.626280348752282,24.48582274770843,0.04,0.05714285714285714,2.0,0.02,10
77.75,11324.861696823786,2.614962137808693,24.52334103840489,0.04,0.05714285714285714,2.0,0.02,10
78.0,11324.835609716181,2.6036926434449255,24.560697640373586,0.04,0.05714285714285714,2.0,0.02,10
78.25,11324.809635093943,2.5924716564914396,24.597893249565658,0.04,0.05714285714285714,2.0,0.02,10
78.5,11324.783772472383,2.5812989686723125,24.634928558944107,0.04,0.05714285714285714,2.0,0.02,10
78.75,11324.758021368902,2.5701743726014574,24.671804258496568,0.04,0.05714285714285714,2.0,0.02,10
79.0,11324.732381302972,2.559097661778862,24.70852103524802,0.04,0.05714285714285714,2.0,0.02,10
79.25,11324.70685179614,2.548068630586839,24.745079573273433,0.04,0.05714285714285714,2.0,0.02,10
79.5,11324.681432372003,2.537087074286295,24.781480553710388,0.04,0.05714285714285714,2.0,0.02,10
79.75,11324.656122556215,2.5261527890130124,24.81772465477162,0.04,0.05714285714285714,2.0,0.02,10
80.0,11324.630921876467,2.5152655717739485,24.85381255175752,0.04,0.05714285714285714,2.0,0.02,10
80.25,11324.605829862487,2.5044252204435495,24.889744917068576,0.04,0.05714285714285714,2.0,0.02,10
80.5,11324.580846046021,2.49363153376008,24.92552242021777,0.04,0.05714285714285714,2.0,0.02,10
80.75,11324.555969960835,2.4828843113219654,24.961145727842915,0.04,0.05714285714285714,2.0,0.02,10
81.0,11324.531201142696,2.4721833535841538,24.996615503718942,0.04,0.05714285714285714,2.0,0.02,10
81.25,11324.506539129374,2.461528461854489,25.031932408770146,0.04,0.05714285714285714,2.0,0.02,10
81.5,11324.481983460626,2.450919438290101,25.067097101082354,0.04,0.05714285714285714,2.0,0.02,10
81.75,11324.457533678189,2.4403560858938103,25.10211023591507,0.04,0.05714285714285714,2.0,0.02,10
82.0,11324.433189325773,2.429838208510547,25.136972465713555,0.04,0.05714285714285714,2.0,0.02,10
82.25,11324.408949949053,2.419365610823786,25.17168444012085,0.04,0.05714285714285714,2.0,0.02,10
82.5,11324.384815095656,2.408938098351996,25.20624680598976,0.04,0.05714285714285714,2.0,0.02,10
82.75,11324.360784315159,2.398555477445102,25.24066020739479,0.04,0.05714285714285714,2.0,0.02,10
83.0,11324.336857159073,2.388217555280967,25.274925285644006,0.04,0.05714285714285714,2.0,0.02,10
83.25,11324.313033180844,2.377924139861882,25.309042679290876,0.04,0.05714285714285714,2.0,0.02,10
83.5,11324.28931193584,2.3676750400110755,25.343013024146046,0.04,0.05714285714285714,2.0,0.02,10
83.75,11324.265692981338,2.357470065369236,25.37683695328906,0.04,0.05714285714285714,2.0,0.02,10
84.0,11324.242175876525,2.3473090263910477,25.41051509708005,0.04,0.05714285714285714,2.0,0.02,10
84.25,11324.218760182483,2.3371917343417423,25.444048083171353,0.04,0.05714285714285714,2.0,0.02,10
84.5,11324.195445462183,2.327118001293665,25.477436536519093,0.04,0.05714285714285714,2.0,0.02,10
84.75,11324.172231280478,2.3170876401228537,25.51068107939472,0.04,0.05714285714285714,2.0,0.02,10
85.0,11324.149117204093,2.3071004645056323,25.543782331396475,0.04,0.05714285714285714,2.0,0.02,10
85.25,11324.12610280162,2.2971562889152204,25.576740909460842,0.04,0.05714285714285714,2.0,0.02,10
85.5,11324.103187643503,2.287254928618354,25.609557427873916,0.04,0.05714285714285714,2.0,0.02,10
85.75,11324.08037130204,2.277396199671924,25.64223249828275,0.04,0.05714285714285714,2.0,0.02,10
86.0,11324.057653351369,2.2675799189196235,25.674766729706633,0.04,0.05714285714285714,2.0,0.02,10
86.25,11324.035033367458,2.2578059039886154,25.70716072854834,0.04,0.05714285714285714,2.0,0.02,10
86.5,11324.012510928103,2.248073973286208,25.73941509860532,0.04,0.05714285714285714,2.0,0.02,10
86.75,11323.990085612917,2.2383839459965476,25.771530441080838,0.04,0.05714285714285714,2.0,0.02,10
87.0,11323.967757003322,2.2287356420773254,25.803507354595073,0.04,0.05714285714285714,2.0,0.02,10
87.25,11323.945524682542,2.2191288822564954,25.83534643519618,0.04,0.05714285714285714,2.0,0.02,10
87.5,11323.923388235595,2.2095634880290085,25.86704827637127,0.04,0.05714285714285714,2.0,0.02,10
87.75,11323.901347249284,2.200039281653559,25.8986134690574,0.04,0.05714285714285714,2.0,0.02,10
88.0,11323.879401312193,2.190556086149345,25.93004260165245,0.04,0.05714285714285714,2.0,0.02,10
88.25,11323.857550014676,2.181113725292842,25.961336260026012,0.04,0.05714285714285714,2.0,0.02,10
88.5,11323.83579294885,2.1717120236145906,25.992495027530197,0.04,0.05714285714285714,2.0,0.02,10
88.75,11323.81412970859,2.162350806395996,26.023519485010404,0.04,0.05714285714285714,2.0,0.02,10
89.0,11323.792559889514,2.153029899666144,26.054410210816062,0.04,0.05714285714285714,2.0,0.02,10
89.25,11323.771083088986,2.143749130198626,26.085167780811293,0.04,0.05714285714285714,2.0,0.02,10
89.5,11323.749698906102,2.1345083255083805,26.11579276838556,0.04,0.05714285714285714,2.0,0.02,10
89.75,11323.728406941684,2.125307313848548,26.14628574446425,0.04,0.05714285714285714,2.0,0.02,10
90.0,11323.70720679827,2.116145924207335,26.17664727751923,0.04,0.05714285714285714,2.0,0.02,10
90.25,11323.686098080112,2.107023986304897,26.206877933579335,0.04,0.05714285714285714,2.0,0.02,10
90.5,11323.665080393166,2.0979413305902295,26.236978276240833,0.04,0.05714285714285714,2.0,0.02,10
90.75,11323.644153345082,2.0888977882380733,26.266948866677836,0.04,0.05714285714285714,2.0,0.02,10
91.0,11323.6233165452,2.079893191145835,26.296790263652667,0.04,0.05714285714285714,2.0,0.02,10
91.25,11323.602569604542,2.0709273719305177,26.32650302352618,0.04,0.05714285714285714,2.0,0.02,10
91.5,11323.581912135805,2.0620001639256658,26.356087700268045,0.04,0.05714285714285714,2.0,0.02,10
91.75,11323.561343753354,2.053111401178322,26.385544845466985,0.04,0.05714285714285714,2.0,0.02,10
92.0,11323.540864073213,2.044260918445997,26.41487500834096,0.04,0.05714285714285714,2.0,0.02,10
92.25,11323.520472713059,2.035448551193652,26.444078735747333,0.04,0.05714285714285714,2.0,0.02,10
92.5,11323.500169292216,2.0266741355906954,26.473156572192956,0.04,0.05714285714285714,2.0,0.02,10
92.75,11323.479953431648,2.017937508507988,26.50210905984425,0.04,0.05714285714285714,2.0,0.02,10
93.0,11323.459824753949,2.009238507514865,26.53093673853722,0.04,0.05714285714285714,2.0,0.02,10
93.25,11323.439782883337,2.000576970876169,26.559640145787434,0.04,0.05714285714285714,2.0,0.02,10
93.5,11323.419827445652,1.9919527375492931,26.58821981679995,0.04,0.05714285714285714,2.0,0.02,10
93.75,11323.399958068341,1.9833656471812404,26.616676284479226,0.04,0.05714285714285714,2.0,0.02,10
94.0,11323.380174380458,1.9748155401056928,26.645010079438958,0.04,0.05714285714285714,2.0,0.02,10
94.25,11323.36047601265,1.9663022573400935,26.673221730011896,0.04,0.05714285714285714,2.0,0.02,10
94.5,11323.34086259716,1.9578256405827401,26.70131176225961,0.04,0.05714285714285714,2.0,0.02,10
94.75,11323.321333767812,1.9493855322098925,26.729280699982223,0.04,0.05714285714285714,2.0,0.02,10
95.0,11323.301889160002,1.9409817752728906,26.75712906472808,0.04,0.05714285714285714,2.0,0.02,10
95.25,11323.282528410704,1.9326142134952844,26.784857375803405,0.04,0.05714285714285714,2.0,0.02,10
95.5,11323.26325115845,1.9242826912699775,26.81246615028191,0.04,0.05714285714285714,2.0,0.02,10
95.75,11323.244057043332,1.9159870536563808,26.83995590301434,0.04,0.05714285714285714,2.0,0.02,10
96.0,11323.224945706987,1.9077271463775796,26.867327146638,0.04,0.05714285714285714,2.0,0.02,10
96.25,11323.205916792598,1.8995028158175111,26.894580391586253,0.04,0.05714285714285714,2.0,0.02,10
96.5,11323.186969944885,1.8913139090181554,26.921716146097932,0.04,0.05714285714285714,2.0,0.02,10
96.75,11323.168104810098,1.8831602736767366,26.948734916226762,0.04,0.05714285714285714,2.0,0.02,10
97.0,11323.149321036008,1.8750417581429364,26.975637205850717,0.04,0.05714285714285714,2.0,0.02,10
97.25,11323.130618271904,1.86695821141612,27.00242351668133,0.04,0.05714285714285714,2.0,0.02,10
97.5,11323.111996168585,1.8589094831425725,27.029094348272988,0.04,0.05714285714285714,2.0,0.02,10
97.75,11323.093454378357,1.8508954236127475,27.05565019803217,0.04,0.05714285714285714,2.0,0.02,10
98.0,11323.074992555017,1.8429158837585267,27.082091561226637,0.04,0.05714285714285714,2.0,0.02,10
98.25,11323.056610353857,1.834970715150492,27.108418930994617,0.04,0.05714285714285714,2.0,0.02,10
98.5,11323.038307431652,1.8270597699952078,27.13463279835391,0.04,0.05714285714285714,2.0,0.02,10
98.75,11323.020083446658,1.8191829011325158,27.160733652210983,0.04,0.05714285714285714,2.0,0.02,10
99.0,11323.001938058598,1.8113399620328405,27.18672197937002,0.04,0.05714285714285714,2.0,0.02,10
99.25,11322.983870928665,1.803530806794506,27.212598264541917,0.04,0.05714285714285714,2.0,0.02,10
99.5,11322.965881719507,1.7957552901410638,27.238362990353266,0.04,0.05714285714285714,2.0,0.02,10
99.75,11322.947970095227,1.7880132674186333,27.264016637355283,0.04,0.05714285714285714,2.0,0.02,10
100.0,11322.930135721375,1.7803045945932514,27.289559684032692,0.04,0.05714285714285714,2.0,0.02,10
100.25,11322.91237826494,1.7726291282482343,27.314992606812595,0.04,0.05714285714285714,2.0,0.02,10
100.5,11322.894697394346,1.7649867255815506,27.340315880073284,0.04,0.05714285714285714,2.0,0.02,10
100.75,11322.877092779445,1.7573772444032048,27.36552997615302,0.04,0.05714285714285714,2.0,0.02,10
101.0,11322.85956409151,1.7498005431326322,27.39063536535878,0.04,0.05714285714285714,2.0,0.02,10
101.25,11322.84211100323,1.7422564807961045,27.41563251597496,0.04,0.05714285714285714,2.0,0.02,10
101.5,11322.824733188705,1.7347449170241462,27.440521894272045,0.04,0.05714285714285714,2.0,0.02,10
101.75,11322.807430323437,1.7272657120489625,27.465303964515247,0.04,0.05714285714285714,2.0,0.02,10
102.0,11322.790202084327,1.7198187267018767,27.489979188973088,0.04,0.05714285714285714,2.0,0.02,10
102.25,11322.773048149666,1.7124038224107803,27.514548027925972,0.04,0.05714285714285714,2.0,0.02,10
102.5,11322.75596819913,1.7050208611975914,27.539010939674696,0.04,0.05714285714285714,2.0,0.02,10
102.75,11322.738961913778,1.6976697056757266,27.563368380548948,0.04,0.05714285714285714,2.0,0.02,10
103.0,11322.722028976039,1.6903502190475803,27.587620804915744,0.04,0.05714285714285714,2.0,0.02,10
103.25,11322.705169069712,1.6830622651020175,27.611768665187853,0.04,0.05714285714285714,2.0,0.02,10
103.5,11322.688381879958,1.6758057082118756,27.635812411832166,0.04,0.05714285714285714,2.0,0.02,10
103.75,11322.671667093293,1.6685804133314768,27.65975249337805,0.04,0.05714285714285714,2.0,0.02,10
104.0,11322.655024397583,1.6613862459941513,27.683589356425642,0.04,0.05714285714285714,2.0,0.02,10
104.25,11322.638453482039,1.6542230723097708,27.70732344565413,0.04,0.05714285714285714,2.0,0.02,10
104.5,11322.621954037211,1.6470907589622925,27.730955203829982,0.04,0.05714285714285714,2.0,0.02,10
104.75,11322.605525754981,1.6399891732073126,27.754485071815157,0.04,0.05714285714285714,2.0,0.02,10
105.0,11322.589168328559,1.632918182869632,27.777913488575262,0.04,0.05714285714285714,2.0,0.02,10
105.25,11322.572881452475,1.6258776563408295,27.801240891187685,0.04,0.05714285714285714,2.0,0.02,10
105.5,11322.556664822578,1.618867462576848,27.824467714849696,0.04,0.05714285714285714,2.0,0.02,10
105.75,11322.540518136022,1.611887471095589,27.84759439288651,0.04,0.05714285714285714,2.0,0.02,10
106.0,11322.524441091271,1.6049375519745177,27.870621356759305,0.04,0.05714285714285714,2.0,0.02,10
106.25,11322.508433388084,1.598017575848278,27.893549036073225,0.04,0.05714285714285714,2.0,0.02,10
106.5,11322.492494727514,1.5911274139063187,27.916377858585342,0.04,0.05714285714285714,2.0,0.02,10
106.75,11322.476624811903,1.584266937890528,27.939108250212577,0.04,0.05714285714285714,2.0,0.02,10
107.0,11322.460823344874,1.5774360200928792,27.961740635039586,0.04,0.05714285714285714,2.0,0.02,10
107.25,11322.445090031328,1.570634533353085,27.984275435326627,0.04,0.05714285714285714,2.0,0.02,10
107.5,11322.429424577434,1.5638623510562635,28.006713071517385,0.04,0.05714285714285714,2.0,0.02,10
107.75,11322.41382669063,1.557119347130613,28.02905396224676,0.04,0.05714285714285714,2.0,0.02,10
108.0,11322.398296079615,1.5504053960450959,28.051298524348624,0.04,0.05714285714285714,2.0,0.02,10
108.25,11322.382832454337,1.5437203728071336,28.073447172863553,0.04,0.05714285714285714,2.0,0.02,10
108.5,11322.367435526001,1.5370641529603104,28.09550032104651,0.04,0.05714285714285714,2.0,0.02,10
108.75,11322.35210500705,1.5304366125820876,28.117458380374515,0.04,0.05714285714285714,2.0,0.02,10
109.0,11322.336840611171,1.5238376282815267,28.13932176055426,0.04,0.05714285714285714,2.0,0.02,10
109.25,11322.32164205328,1.517267077197022,28.161090869529712,0.04,0.05714285714285714,2.0,0.02,10
109.5,11322.306509049524,1.5107248369940438,28.18276611348967,0.04,0.05714285714285714,2.0,0.02,10
109.75,11322.29144131727,1.50421078586289,28.204347896875298,0.04,0.05714285714285714,2.0,0.02,10
110.0,11322.276438575103,1.4977248025164478,28.225836622387625,0.04,0.05714285714285714,2.0,0.02,10
110.25,11322.261500542825,1.4912667661879648,28.247232690995002,0.04,0.05714285714285714,2.0,0.02,10
110.5,11322.246626941438,1.4848365566288293,28.268536501940545,0.04,0.05714285714285714,2.0,0.02,10
110.75,11322.231817493152,1.4784340541063594,28.289748452749528,0.04,0.05714285714285714,2.0,0.02,10
111.0,11322.217071921368,1.4720591394016032,28.310868939236762,0.04,0.05714285714285714,2.0,0.02,10
111.25,11322.202389950686,1.465711693807146,28.33189835551393,0.04,0.05714285714285714,2.0,0.02,10
111.5,11322.187771306884,1.4593915991249284,28.352837093996886,0.04,0.05714285714285714,2.0,0.02,10
111.75,11322.17321571693,1.4530987376640732,28.373685545412958,0.04,0.05714285714285714,2.0,0.02,10
112.0,11322.15872290896,1.4468329922387209,28.394444098808158,0.04,0.05714285714285714,2.0,0.02,10
112.25,11322.144292612287,1.440594246165875,28.415113141554425,0.04,0.05714285714285714,2.0,0.02,10
112.5,11322.129924557388,1.434382383263256,28.435693059356794,0.04,0.05714285714285714,2.0,0.02,10
112.75,11322.1156184759,1.4281972878471652,28.456184236260555,0.04,0.05714285714285714,2.0,0.02,10
113.0,11322.101374100619,1.4220388447303556,28.47658705465837,0.04,0.05714285714285714,2.0,0.02,10
113.25,11322.08719116549,1.4159069392199146,28.496901895297377,0.04,0.05714285714285714,2.0,0.02,10
113.5,11322.073069405606,1.4098014571151531,28.517129137286233,0.04,0.05714285714285714,2.0,0.02,10
113.75,11322.059008557198,1.4037222847055053,28.537269158102163,0.04,0.05714285714285714,2.0,0.02,10
114.0,11322.04500835764,1.3976693087684355,28.557322333597956,0.04,0.05714285714285714,2.0,0.02,10
114.25,11322.03106854543,1.391642416567356,28.57728903800893,0.04,0.05714285714285714,2.0,0.02,10
114.5,11322.017188860196,1.385641495849552,28.597169643959894,0.04,0.05714285714285714,2.0,0.02,10
114.75,11322.00336904269,1.379666434844116,28.61696452247203,0.04,0.05714285714285714,2.0,0.02,10
115.0,11321.989608834776,1.3737171222598914,28.636674042969805,0.04,0.05714285714285714,2.0,0.02,10
115.25,11321.975907979435,1.367793447283423,28.656298573287803,0.04,0.05714285714285714,2.0,0.02,10
115.5,11321.962266220751,1.3618952995769182,28.675838479677566,0.04,0.05714285714285714,2.0,0.02,10
115.75,11321.948683303915,1.3560225692762162,28.695294126814378,0.04,0.05714285714285714,2.0,0.02,10
116.0,11321.935158975213,1.3501751469887646,28.714665877804038,0.04,0.05714285714285714,2.0,0.02,10
116.25,11321.921692982025,1.3443529237916063,28.733954094189592,0.04,0.05714285714285714,2.0,0.02,10
116.5,11321.90828507282,1.338555791229374,28.753159135958043,0.04,0.05714285714285714,2.0,0.02,10
116.75,11321.894934997148,1.3327836413122927,28.772281361547034,0.04,0.05714285714285714,2.0,0.02,10
117.0,11321.881642505641,1.327036366514192,28.791321127851496,0.04,0.05714285714285714,2.0,0.02,10
117.25,11321.868407350006,1.3213138597705256,28.81027879023027,0.04,0.05714285714285714,2.0,0.02,10
117.5,11321.855229283017,1.3156160144763995,28.829154702512707,0.04,0.05714285714285714,2.0,0.02,10
117.75,11321.842108058516,1.309942724484609,28.847949217005226,0.04,0.05714285714285714,2.0,0.02,10
118.0,11321.829043431404,1.304293884103683,28.866662684497864,0.04,0.05714285714285714,2.0,0.02,10
118.25,11321.816035157639,1.2986693880959381,28.885295454270775,0.04,0.05714285714285714,2.0,0.02,10
118.5,11321.803082994229,1.293069131675539,28.903847874100716,0.04,0.05714285714285714,2.0,0.02,10
118.75,11321.79018669923,1.2874930105065687,28.92232029026751,0.04,0.05714285714285714,2.0,0.02,10
119.0,11321.777346031744,1.2819409207011063,28.94071304756046,0.04,0.05714285714285714,2.0,0.02,10
119.25,11321.764560751903,1.2764127588173129,28.959026489284764,0.04,0.05714285714285714,2.0,0.02,10
119.5,11321.751830620879,1.2709084218575253,28.97726095726787,0.04,0.05714285714285714,2.0,0.02,10
119.75,11321.739155400872,1.2654278072663585,28.995416791865836,0.04,0.05714285714285714,2.0,0.02,10
120.0,11321.726534855106,1.2599708129288154,29.01349433196964,0.04,0.05714285714285714,2.0,0.02,10
