t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.5,10269.57818480032,76.133504577393,1006.288310622276,0.04,0.06428571428571428,2.0,0.02,500
68.75,10268.88944362895,75.59867156805592,1007.511884802984,0.04,0.06428571428571428,2.0,0.02,500
69.0,10268.205586687074,75.06754985973097,1008.7268634531849,0.04,0.06428571428571428,2.0,0.02,500
69.25,10267.526579432979,74.54011434822311,1009.9333062187877,0.04,0.06428571428571428,2.0,0.02,500
69.5,10266.852387567842,74.01634008990726,1011.1312723422413,0.04,0.06428571428571428,2.0,0.02,500
69.75,10266.182977034041,73.49620230083492,1012.3208206651149,0.04,0.06428571428571428,2.0,0.02,500
70.0,10265.518314013483,72.97967635584382,1013.502009630664,0.04,0.06428571428571428,2.0,0.02,500
70.25,10264.858364925938,72.46673778767044,1014.6748972863829,0.04,0.06428571428571428,2.0,0.02,500
70.5,10264.203096427384,71.95736228606559,1015.8395412865419,0.04,0.06428571428571428,2.0,0.02,500
70.75,10263.552475408367,71.45152569691305,1016.9959988947109,0.04,0.06428571428571428,2.0,0.02,500
71.0,10262.90646899237,70.94920402135116,1018.1443269862684,0.04,0.06428571428571428,2.0,0.02,500
71.25,10262.265044534195,70.4503734148976,1019.2845820508973,0.04,0.06428571428571428,2.0,0.02,500
71.5,10261.628169618347,69.9550101865771,1020.4168201950653,0.04,0.06428571428571428,2.0,0.02,500
71.75,10260.995812057445,69.46309079805246,1021.5410971444924,0.04,0.06428571428571428,2.0,0.02,500
72.0,10260.367939890628,68.97459186275854,1022.6574682466039,0.04,0.06428571428571428,2.0,0.02,500
72.25,10259.744521381981,68.48949014503944,1023.7659884729696,0.04,0.06428571428571428,2.0,0.02,500
72.5,10259.125525018972,68.00776255928888,1024.8667124217293,0.04,0.06428571428571428,2.0,0.02,500
72.75,10258.510919510893,67.52938616909373,1025.9596943200036,0.04,0.06428571428571428,2.0,0.02,500
73.0,10257.900673787317,67.05433818638076,1027.0449880262925,0.04,0.06428571428571428,2.0,0.02,500
73.25,10257.294756996564,66.5825959705666,1028.1226470328593,0.04,0.06428571428571428,2.0,0.02,500
73.5,10256.693138504177,66.11413702771094,1029.1927244681006,0.04,0.06428571428571428,2.0,0.02,500
73.75,10256.095787891412,65.64893900967293,1030.255273098903,0.04,0.06428571428571428,2.0,0.02,500
74.0,10255.50267495373,65.18697971327093,1031.310345332987,0.04,0.06428571428571428,2.0,0.02,500
74.25,10254.913769699306,64.72823707944548,1032.357993221236,0.04,0.06428571428571428,2.0,0.02,500
74.5,10254.329042347548,64.27268919242552,1033.3982684600128,0.04,0.06428571428571428,2.0,0.02,500
74.75,10253.748463327625,63.82031427889801,1034.4312223934626,0.04,0.06428571428571428,2.0,0.02,500
75.0,10253.172003277003,63.37109070718079,1035.456906015802,0.04,0.06428571428571428,2.0,0.02,500
75.25,10252.59963303999,62.92499698639879,1036.475369973596,0.04,0.06428571428571428,2.0,0.02,500
75.5,10252.0313236663,62.48201176566356,1037.4866645680202,0.04,0.06428571428571428,2.0,0.02,500
75.75,10251.467046409616,62.042113833256174,1038.4908397571112,0.04,0.06428571428571428,2.0,0.02,500
76.0,10250.906772726168,61.60528211581348,1039.4879451580027,0.04,0.06428571428571428,2.0,0.02,500
76.25,10250.350474273317,61.17149567751769,1040.4780300491498,0.04,0.06428571428571428,2.0,0.02,500
76.5,10249.798122908156,60.74073371928938,1041.4611433725383,0.04,0.06428571428571428,2.0,0.02,500
76.75,10249.249690686116,60.31297557798386,1042.437333735884,0.04,0.06428571428571428,2.0,0.02,500
77.0,10248.705149859577,59.88820072559093,1043.406649414816,0.04,0.06428571428571428,2.0,0.02,500
77.25,10248.164472876497,59.466388768438016,1044.3691383550488,0.04,0.06428571428571428,2.0,0.02,500
77.5,10247.627632379044,59.047519446396784,1045.3248481745416,0.04,0.06428571428571428,2.0,0.02,500
77.75,10247.094601202245,58.631572632093075,1046.2738261656443,0.04,0.06428571428571428,2.0,0.02,500
78.0,10246.56535237263,58.21852833012031,1047.2161192972314,0.04,0.06428571428571428,2.0,0.02,500
78.25,10246.039859106902,57.808366676256306,1048.1517742168226,0.04,0.06428571428571428,2.0,0.02,500
78.5,10245.518094810606,57.401067936683525,1049.080837252691,0.04,0.06428571428571428,2.0,0.02,500
78.75,10245.000033076809,56.99661250721274,1050.0033544159592,0.04,0.06428571428571428,2.0,0.02,500
79.0,10244.485647684789,56.59498091251017,1050.9193714026821,0.04,0.06428571428571428,2.0,0.02,500
79.25,10243.974912598735,56.19615380532802,1051.828933595919,0.04,0.06428571428571428,2.0,0.02,500
79.5,10243.467801966453,55.800111965738495,1052.7320860677903,0.04,0.06428571428571428,2.0,0.02,500
79.75,10242.964290118085,55.406836300371246,1053.6288735815253,0.04,0.06428571428571428,2.0,0.02,500
80.0,10242.464351564831,55.016307841654275,1054.5193405934956,0.04,0.06428571428571428,2.0,0.02,500
80.25,10241.967960997687,54.62850774705828,1055.4035312552364,0.04,0.06428571428571428,2.0,0.02,500
80.5,10241.475093286179,54.24341729834447,1056.281489415457,0.04,0.06428571428571428,2.0,0.02,500
80.75,10240.985723477126,53.86101790081584,1057.1532586220374,0.04,0.06428571428571428,2.0,0.02,500
81.0,10240.499826793393,53.48129108257188,1058.0188821240147,0.04,0.06428571428571428,2.0,0.02,500
81.25,10240.017378632658,53.10421849376677,1058.878402873556,0.04,0.06428571428571428,2.0,0.02,500
81.5,10239.53835456619,52.72978190587102,1059.7318635279203,0.04,0.06428571428571428,2.0,0.02,500
81.75,10239.062730337637,52.35796321093655,1060.5793064514075,0.04,0.06428571428571428,2.0,0.02,500
82.0,10238.590481861818,51.98874442086529,1061.4207737172976,0.04,0.06428571428571428,2.0,0.02,500
82.25,10238.121585223524,51.62210766668116,1062.256307109776,0.04,0.06428571428571428,2.0,0.02,500
82.5,10237.656016676328,51.25803519780557,1063.0859481258476,0.04,0.06428571428571428,2.0,0.02,500
82.75,10237.193752641404,50.89650938133635,1063.9097379772409,0.04,0.06428571428571428,2.0,0.02,500
83.0,10236.734769706352,50.53751270133014,1064.727717592298,0.04,0.06428571428571428,2.0,0.02,500
83.25,10236.279044624038,50.18102775808822,1065.539927617855,0.04,0.06428571428571428,2.0,0.02,500
83.5,10235.826554311425,49.827037267445824,1066.34640842111,0.04,0.06428571428571428,2.0,0.02,500
83.75,10235.377275848436,49.47552406006487,1067.1472000914796,0.04,0.06428571428571428,2.0,0.02,500
84.0,10234.931186476804,49.12647108073016,1067.942342442445,0.04,0.06428571428571428,2.0,0.02,500
84.25,10234.488263598945,48.779861387649014,1068.7318750133852,0.04,0.06428571428571428,2.0,0.02,500
84.5,10234.048484776824,48.43567815175433,1069.515837071401,0.04,0.06428571428571428,2.0,0.02,500
84.75,10233.611827730843,48.09390465601112,1070.2942676131256,0.04,0.06428571428571428,2.0,0.02,500
85.0,10233.178270338727,47.75452429472644,1071.0672053665257,0.04,0.06428571428571428,2.0,0.02,500
85.25,10232.747790634425,47.41752057286278,1071.834688792691,0.04,0.06428571428571428,2.0,0.02,500
85.5,10232.320366807011,47.08287710535485,1072.596756087612,0.04,0.06428571428571428,2.0,0.02,500
85.75,10231.8959771996,46.75057761642981,1073.353445183948,0.04,0.06428571428571428,2.0,0.02,500
86.0,10231.474600308264,46.420605938930926,1074.1047937527835,0.04,0.06428571428571428,2.0,0.02,500
86.25,10231.05621478096,46.09294601364461,1074.8508392053734,0.04,0.06428571428571428,2.0,0.02,500
86.5,10230.64079941647,45.76758188863085,1075.5916186948784,0.04,0.06428571428571428,2.0,0.02,500
86.75,10230.228333163333,45.44449771855713,1076.3271691180885,0.04,0.06428571428571428,2.0,0.02,500
87.0,10229.818795118807,45.123677764035634,1077.0575271171367,0.04,0.06428571428571428,2.0,0.02,500
87.25,10229.412164527814,44.80510639096392,1077.7827290812015,0.04,0.06428571428571428,2.0,0.02,500
87.5,10229.00842078191,44.48876806986894,1078.5028111481993,0.04,0.06428571428571428,2.0,0.02,500
87.75,10228.60754341826,44.174647375254445,1079.217809206465,0.04,0.06428571428571428,2.0,0.02,500
88.0,10228.209512118603,43.86272898495177,1079.9277588964246,0.04,0.06428571428571428,2.0,0.02,500
88.25,10227.814306708251,43.55299767947399,1080.632695612254,0.04,0.06428571428571428,2.0,0.02,500
88.5,10227.421907155074,43.2454383413734,1081.3326545035313,0.04,0.06428571428571428,2.0,0.02,500
88.75,10227.032293568502,42.940035954602386,1082.0276704768748,0.04,0.06428571428571428,2.0,0.02,500
89.0,10226.645446198527,42.63677560387762,1082.7177781975738,0.04,0.06428571428571428,2.0,0.02,500
89.25,10226.261345434723,42.33564247404759,1083.4030120912075,0.04,0.06428571428571428,2.0,0.02,500
89.5,10225.87997180526,42.03662184946349,1084.0834063452546,0.04,0.06428571428571428,2.0,0.02,500
89.75,10225.501305975931,41.73969911335336,1084.7589949106923,0.04,0.06428571428571428,2.0,0.02,500
90.0,10225.12532874919,41.444859747199644,1085.4298115035856,0.04,0.06428571428571428,2.0,0.02,500
90.25,10224.75202106319,41.152089330119956,1086.0958896066657,0.04,0.06428571428571428,2.0,0.02,500
90.5,10224.381363990824,40.86137353825121,1086.7572624708998,0.04,0.06428571428571428,2.0,0.02,500
90.75,10224.013338738787,40.572698144137,1087.4139631170503,0.04,0.06428571428571428,2.0,0.02,500
91.0,10223.647926646632,40.286049016118305,1088.066024337224,0.04,0.06428571428571428,2.0,0.02,500
91.25,10223.285109185836,40.0014121177274,1088.7134786964116,0.04,0.06428571428571428,2.0,0.02,500
91.5,10222.92486795887,39.718773507085096,1089.356358534018,0.04,0.06428571428571428,2.0,0.02,500
91.75,10222.567184698291,39.43811933630122,1089.9946959653819,0.04,0.06428571428571428,2.0,0.02,500
92.0,10222.21204126581,39.15943585087831,1090.6285228832867,0.04,0.06428571428571428,2.0,0.02,500
92.25,10221.859419651395,38.88270938911858,1091.2578709594616,0.04,0.06428571428571428,2.0,0.02,500
92.5,10221.509301972368,38.607926381534114,1091.8827716460723,0.04,0.06428571428571428,2.0,0.02,500
92.75,10221.161670472511,38.33507335026024,1092.503256177204,0.04,0.06428571428571428,2.0,0.02,500
93.0,10220.81650752117,38.06413690847217,1093.1193555703333,0.04,0.06428571428571428,2.0,0.02,500
93.25,10220.473795612379,37.7951037598048,1093.7311006277907,0.04,0.06428571428571428,2.0,0.02,500
93.5,10220.133517363982,37.52796069777572,1094.3385219382162,0.04,0.06428571428571428,2.0,0.02,500
93.75,10219.79565551676,37.26269460521137,1094.941649878002,0.04,0.06428571428571428,2.0,0.02,500
94.0,10219.460192933568,36.99929245367643,1095.5405146127287,0.04,0.06428571428571428,2.0,0.02,500
94.25,10219.127112598475,36.737741302906315,1096.1351460985913,0.04,0.06428571428571428,2.0,0.02,500
94.5,10218.796397615914,36.47802830024284,1096.7255740838166,0.04,0.06428571428571428,2.0,0.02,500
94.75,10218.46803120983,36.22014068007302,1097.3118281100706,0.04,0.06428571428571428,2.0,0.02,500
95.0,10218.141996722845,35.96406576327102,1097.8939375138575,0.04,0.06428571428571428,2.0,0.02,500
95.25,10217.81827761542,35.70979095664321,1098.47193142791,0.04,0.06428571428571428,2.0,0.02,500
95.5,10217.496857465027,35.4573037523763,1099.0458387825704,0.04,0.06428571428571428,2.0,0.02,500
95.75,10217.177719965322,35.20659172748863,1099.6156883071621,0.04,0.06428571428571428,2.0,0.02,500
96.0,10216.860848925335,34.95764254328453,1100.181508531354,0.04,0.06428571428571428,2.0,0.02,500
96.25,10216.546228268648,34.71044394481171,1100.7433277865139,0.04,0.06428571428571428,2.0,0.02,500
96.5,10216.233842032596,34.46498376032179,1101.3011742070555,0.04,0.06428571428571428,2.0,0.02,500
96.75,10215.923674367465,34.22124990073386,1101.855075731775,0.04,0.06428571428571428,2.0,0.02,500
97.0,10215.615709535692,33.97923035910101,1102.4050601051797,0.04,0.06428571428571428,2.0,0.02,500
97.25,10215.309931911084,33.73891321008004,1102.9511548788082,0.04,0.06428571428571428,2.0,0.02,500
97.5,10215.006325978027,33.500286609404064,1103.4933874125416,0.04,0.06428571428571428,2.0,0.02,500
97.75,10214.704876330708,33.26333879335818,1104.031784875907,0.04,0.06428571428571428,2.0,0.02,500
98.0,10214.405567672344,33.02805807825815,1104.5663742493718,0.04,0.06428571428571428,2.0,0.02,500
98.25,10214.108384814412,32.79443285993204,1105.0971823256295,0.04,0.06428571428571428,2.0,0.02,500
98.5,10213.81331267589,32.56245161320486,1105.6242357108786,0.04,0.06428571428571428,2.0,0.02,500
98.75,10213.520336282496,32.33210289138615,1106.1475608260907,0.04,0.06428571428571428,2.0,0.02,500
99.0,10213.22944076594,32.10337532576055,1106.6671839082737,0.04,0.06428571428571428,2.0,0.02,500
99.25,10212.940611363169,31.87625762508128,1107.1831310117234,0.04,0.06428571428571428,2.0,0.02,500
99.5,10212.653833415638,31.650738575066573,1107.6954280092693,0.04,0.06428571428571428,2.0,0.02,500
99.75,10212.369092368563,31.426807037899035,1108.2041005935114,0.04,0.06428571428571428,2.0,0.02,500
100.0,10212.086373770197,31.20445195172789,1108.709174278049,0.04,0.06428571428571428,2.0,0.02,500
100.25,10211.805663271098,30.98366233017414,1109.2106743987017,0.04,0.06428571428571428,2.0,0.02,500
100.5,10211.526946623413,30.76442726183861,1109.7086261147224,0.04,0.06428571428571428,2.0,0.02,500
100.75,10211.25020968016,30.54673590981285,1110.2030544100019,0.04,0.06428571428571428,2.0,0.02,500
101.0,10210.975438394515,30.330577511192928,1110.6939840942666,0.04,0.06428571428571428,2.0,0.02,500
101.25,10210.70261881911,30.115941376596044,1111.181439804268,0.04,0.06428571428571428,2.0,0.02,500
101.5,10210.431737105331,29.902816889680008,1111.6654460049633,0.04,0.06428571428571428,2.0,0.02,500
101.75,10210.162779502618,29.691193506665513,1112.1460269906904,0.04,0.06428571428571428,2.0,0.02,500
102.0,10209.89573235778,29.481060755861265,1112.6232068863333,0.04,0.06428571428571428,2.0,0.02,500
102.25,10209.630582114301,29.27240823719187,1113.097009648481,0.04,0.06428571428571428,2.0,0.02,500
102.5,10209.367315311667,29.06522562172854,1113.5674590665787,0.04,0.06428571428571428,2.0,0.02,500
102.75,10209.10591858468,28.859502651222588,1114.0345787640708,0.04,0.06428571428571428,2.0,0.02,500
103.0,10208.846378662796,28.655229137641648,1114.498392199537,0.04,0.06428571428571428,2.0,0.02,500
103.25,10208.588682369445,28.45239496270869,1114.9589226678204,0.04,0.06428571428571428,2.0,0.02,500
103.5,10208.332816621381,28.250990077443763,1115.4161933011496,0.04,0.06428571428571428,2.0,0.02,500
103.75,10208.078768428015,28.051004501708455,1115.8702270702513,0.04,0.06428571428571428,2.0,0.02,500
104.0,10207.826524890765,27.852428323753102,1116.3210467854574,0.04,0.06428571428571428,2.0,0.02,500
104.25,10207.576073202405,27.655251699766676,1116.7686750978035,0.04,0.06428571428571428,2.0,0.02,500
104.5,10207.327400646423,27.459464853429377,1117.2131345001212,0.04,0.06428571428571428,2.0,0.02,500
104.75,10207.080494596383,27.265058075467913,1117.6544473281228,0.04,0.06428571428571428,2.0,0.02,500
105.0,10206.835342515282,27.072021723213435,1118.0926357614785,0.04,0.06428571428571428,2.0,0.02,500
105.25,10206.591931954925,26.88034622016215,1118.5277218248873,0.04,0.06428571428571428,2.0,0.02,500
105.5,10206.350250555295,26.690022055538563,1118.95972738914,0.04,0.06428571428571428,2.0,0.02,500
105.75,10206.110286043937,26.501039783861362,1119.3886741721753,0.04,0.06428571428571428,2.0,0.02,500
106.0,10205.87202623533,26.313390024511914,1119.8145837401303,0.04,0.06428571428571428,2.0,0.02,500
106.25,10205.635459030287,26.12706346130539,1120.2374775083813,0.04,0.06428571428571428,2.0,0.02,500
106.5,10205.400572415328,25.942050842064464,1120.657376742581,0.04,0.06428571428571428,2.0,0.02,500
106.75,10205.167354462093,25.758342978195614,1121.0743025596855,0.04,0.06428571428571428,2.0,0.02,500
107.0,10204.93579332673,25.575930744267982,1121.488275928978,0.04,0.06428571428571428,2.0,0.02,500
107.25,10204.705877249298,25.39480507759481,1121.8993176730824,0.04,0.06428571428571428,2.0,0.02,500
107.5,10204.477594553186,25.214956977817412,1122.3074484689723,0.04,0.06428571428571428,2.0,0.02,500
107.75,10204.250933644511,25.036377506491686,1122.712688848973,0.04,0.06428571428571428,2.0,0.02,500
108.0,10204.025883011542,24.859057786677155,1123.115059201756,0.04,0.06428571428571428,2.0,0.02,500
108.25,10203.80243122412,24.682989002528508,1123.5145797733276,0.04,0.06428571428571428,2.0,0.02,500
108.5,10203.580566933075,24.508162398889656,1123.911270668011,0.04,0.06428571428571428,2.0,0.02,500
108.75,10203.360278869663,24.334569280890268,1124.3051518494217,0.04,0.06428571428571428,2.0,0.02,500
109.0,10203.141555844993,24.162201013544774,1124.696243141436,0.04,0.06428571428571428,2.0,0.02,500
109.25,10202.924386749466,23.991049021353852,1125.0845642291538,0.04,0.06428571428571428,2.0,0.02,500
109.5,10202.708760552212,23.821104787908343,1125.470134659854,0.04,0.06428571428571428,2.0,0.02,500
109.75,10202.494666300534,23.65235985549563,1125.8529738439454,0.04,0.06428571428571428,2.0,0.02,500
110.0,10202.282093119358,23.484805824708413,1126.2331010559087,0.04,0.06428571428571428,2.0,0.02,500
110.25,10202.071030210685,23.318434354055935,1126.6105354352344,0.04,0.06428571428571428,2.0,0.02,500
110.5,10201.861466853044,23.15323715957758,1126.985295987353,0.04,0.06428571428571428,2.0,0.02,500
110.75,10201.653392400956,22.98920601445888,1127.3574015845606,0.04,0.06428571428571428,2.0,0.02,500
111.0,10201.44679628439,22.8263327486499,1127.7268709669358,0.04,0.06428571428571428,2.0,0.02,500
111.25,10201.241668008237,22.664609248485974,1128.0937227432535,0.04,0.06428571428571428,2.0,0.02,500
111.5,10201.037997151776,22.504027456310816,1128.45797539189,0.04,0.06428571428571428,2.0,0.02,500
111.75,10200.835773368151,22.34457937010196,1128.8196472617235,0.04,0.06428571428571428,2.0,0.02,500
112.0,10200.63498638385,22.186257043098546,1129.1787565730287,0.04,0.06428571428571428,2.0,0.02,500
112.25,10200.435625998181,22.029052583431405,1129.5353214183642,0.04,0.06428571428571428,2.0,0.02,500
112.5,10200.237682082767,21.872958153755466,1129.889359763455,0.04,0.06428571428571428,2.0,0.02,500
112.75,10200.041144581024,21.717965970884453,1130.240889448069,0.04,0.06428571428571428,2.0,0.02,500
113.0,10199.846003507662,21.564068305427867,1130.589928186887,0.04,0.06428571428571428,2.0,0.02,500
113.25,10199.65224894818,21.411257481430233,1130.936493570367,0.04,0.06428571428571428,2.0,0.02,500
113.5,10199.45987105836,21.25952587601262,1131.2806030656043,0.04,0.06428571428571428,2.0,0.02,500
113.75,10199.268860063778,21.108865919016402,1131.6222740171831,0.04,0.06428571428571428,2.0,0.02,500
114.0,10199.079206259303,20.959270092649245,1131.9615236480245,0.04,0.06428571428571428,2.0,0.02,500
114.25,10198.890900008615,20.81073093113333,1132.2983690602277,0.04,0.06428571428571428,2.0,0.02,500
114.5,10198.703931743714,20.663241020355798,1132.6328272359067,0.04,0.06428571428571428,2.0,0.02,500
114.75,10198.518291964436,20.516792997521364,1132.9649150380196,0.04,0.06428571428571428,2.0,0.02,500
115.0,10198.333971237975,20.37137955080716,1133.2946492111942,0.04,0.06428571428571428,2.0,0.02,500
115.25,10198.15096019841,20.226993419019717,1133.6220463825464,0.04,0.06428571428571428,2.0,0.02,500
115.5,10197.969249546228,20.08362739125415,1133.947123062495,0.04,0.06428571428571428,2.0,0.02,500
115.75,10197.788830047853,19.94127430655547,1134.2698956455686,0.04,0.06428571428571428,2.0,0.02,500
116.0,10197.609692535187,19.799927053582046,1134.5903804112097,0.04,0.06428571428571428,2.0,0.02,500
116.25,10197.431827905137,19.659578570271204,1134.908593524571,0.04,0.06428571428571428,2.0,0.02,500
116.5,10197.255227119165,19.520221843506942,1135.2245510373075,0.04,0.06428571428571428,2.0,0.02,500
116.75,10197.079881202826,19.38184990878975,1135.5382688883637,0.04,0.06428571428571428,2.0,0.02,500
117.0,10196.905781245316,19.24445584990854,1135.849762904755,0.04,0.06428571428571428,2.0,0.02,500
117.25,10196.732918399022,19.10803279861464,1136.1590488023428,0.04,0.06428571428571428,2.0,0.02,500
117.5,10196.561283879075,18.97257393429788,1136.4661421866062,0.04,0.06428571428571428,2.0,0.02,500
117.75,10196.390868962906,18.838072483664735,1136.7710585534076,0.04,0.06428571428571428,2.0,0.02,500
118.0,10196.221664989807,18.70452172041852,1137.0738132897523,0.04,0.06428571428571428,2.0,0.02,500
118.25,10196.053663360492,18.57191496494162,1137.3744216745447,0.04,0.06428571428571428,2.0,0.02,500
118.5,10195.886855536659,18.440245583979763,1137.6728988793384,0.04,0.06428571428571428,2.0,0.02,500
118.75,10195.721233040567,18.309506990328288,1137.969259969081,0.04,0.06428571428571428,2.0,0.02,500
119.0,10195.556787454601,18.179692642520443,1138.2635199028541,0.04,0.06428571428571428,2.0,0.02,500
119.25,10195.393510420849,18.050796044517664,1138.555693534609,0.04,0.06428571428571428,2.0,0.02,500
119.5,10195.231393640677,17.92281074540185,1138.845795613896,0.04,0.06428571428571428,2.0,0.02,500
119.75,10195.070428874316,17.795730339069593,1139.1338407865899,0.04,0.06428571428571428,2.0,0.02,500
120.0,10194.910607940437,17.669548463928386,1139.4198435956107,0.04,0.06428571428571428,2.0,0.02,500
