t,S,I,R,beta,delta,contact_rate,infection_prob,I0
67.5,11324.493218368949,9.264025601090367,18.24275602996975,0.08,0.05714285714285714,2.0,0.04,2
67.75,11324.308386806062,9.31651394110409,18.37509925284247,0.08,0.05714285714285714,2.0,0.04,2
68.0,11324.122511053843,9.369296637020785,18.508192309143958,0.08,0.05714285714285714,2.0,0.04,2
68.25,11323.935585291052,9.42237530499695,18.64203940395854,0.08,0.05714285714285714,2.0,0.04,2
68.5,11323.747603664882,9.475751569667223,18.7766447654585,0.08,0.05714285714285714,2.0,0.04,2
68.75,11323.558560290798,9.52942706418431,18.912012645025175,0.08,0.05714285714285714,2.0,0.04,2
69.0,11323.368449252377,9.583403430259029,19.048147317370667,0.08,0.05714285714285714,2.0,0.04,2
69.25,11323.177264601147,9.637682318200502,19.185053080660083,0.08,0.05714285714285714,2.0,0.04,2
69.5,11322.985000356417,9.692265386956471,19.322734256634376,0.08,0.05714285714285714,2.0,0.04,2
69.75,11322.79165050512,9.74715430415375,19.461195190733754,0.08,0.05714285714285714,2.0,0.04,2
70.0,11322.597209001648,9.802350746138808,19.600440252221667,0.08,0.05714285714285714,2.0,0.04,2
70.25,11322.40166976768,9.857856398018495,19.740473834309363,0.08,0.05714285714285714,2.0,0.04,2
70.5,11322.205026692025,9.91367295370088,19.881300354281056,0.08,0.05714285714285714,2.0,0.04,2
70.75,11322.007273630452,9.969802115936243,20.02292425361964,0.08,0.05714285714285714,2.0,0.04,2
71.0,11321.808404405516,10.026245596358187,20.165349998133014,0.08,0.05714285714285714,2.0,0.04,2
71.25,11321.608412806401,10.083005115524875,20.30858207808099,0.08,0.05714285714285714,2.0,0.04,2
71.5,11321.407292588743,10.140082402960413,20.45262500830277,0.08,0.05714285714285714,2.0,0.04,2
71.75,11321.205037474465,10.197479197196358,20.597483328345064,0.08,0.05714285714285714,2.0,0.04,2
72.0,11321.001641151603,10.255197245813347,20.743161602590725,0.08,0.05714285714285714,2.0,0.04,2
72.25,11320.797097274135,10.313238305482868,20.88966442038806,0.08,0.05714285714285714,2.0,0.04,2
72.5,11320.591399461817,10.371604142009154,21.036996396180673,0.08,0.05714285714285714,2.0,0.04,2
72.75,11320.384541299998,10.43029653037121,21.185162169637945,0.08,0.05714285714285714,2.0,0.04,2
73.0,11320.176516339456,10.489317254764963,21.334166405786103,0.08,0.05714285714285714,2.0,0.04,2
73.25,11319.967318096222,10.548668108645542,21.484013795139887,0.08,0.05714285714285714,2.0,0.04,2
73.5,11319.756940051402,10.608350894769687,21.634709053834822,0.08,0.05714285714285714,2.0,0.04,2
73.75,11319.545375651009,10.668367425238293,21.786256923760103,0.08,0.05714285714285714,2.0,0.04,2
74.0,11319.332618305776,10.728719521539055,21.93866217269208,0.08,0.05714285714285714,2.0,0.04,2
74.25,11319.11866139099,10.789409014589271,22.091929594428354,0.08,0.05714285714285714,2.0,0.04,2
74.5,11318.903498246307,10.85043774477875,22.246064008922488,0.08,0.05714285714285714,2.0,0.04,2
74.75,11318.687122175575,10.911807562012848,22.401070262419328,0.08,0.05714285714285714,2.0,0.04,2
75.0,11318.46952644666,10.973520325755635,22.55695322759094,0.08,0.05714285714285714,2.0,0.04,2
75.25,11318.25070429126,11.035577905073179,22.713717803673166,0.08,0.05714285714285714,2.0,0.04,2
75.5,11318.030648904727,11.097982178676958,22.871368916602783,0.08,0.05714285714285714,2.0,0.04,2
75.75,11317.809353445884,11.16073503496739,23.029911519155313,0.08,0.05714285714285714,2.0,0.04,2
76.0,11317.586811036846,11.22383837207749,23.189350591083418,0.08,0.05714285714285714,2.0,0.04,2
76.25,11317.363014762836,11.287294097916641,23.349691139255953,0.08,0.05714285714285714,2.0,0.04,2
76.5,11317.137957671996,11.351104130214496,23.510938197797618,0.08,0.05714285714285714,2.0,0.04,2
76.75,11316.911632775213,11.415270396564992,23.673096828229255,0.08,0.05714285714285714,2.0,0.04,2
77.0,11316.684033045927,11.479794834470484,23.836172119608754,0.08,0.05714285714285714,2.0,0.04,2
77.25,11316.455151419948,11.544679391385998,24.00016918867262,0.08,0.05714285714285714,2.0,0.04,2
77.5,11316.224980795265,11.609926024763608,24.165093179978133,0.08,0.05714285714285714,2.0,0.04,2
77.75,11315.993514031863,11.675536702096922,24.330949266046183,0.08,0.05714285714285714,2.0,0.04,2
78.0,11315.760743951536,11.741513400965685,24.49774264750471,0.08,0.05714285714285714,2.0,0.04,2
78.25,11315.526663337692,11.8078581090805,24.66547855323279,0.08,0.05714285714285714,2.0,0.04,2
78.5,11315.291264935173,11.87457282432767,24.83416224050537,0.08,0.05714285714285714,2.0,0.04,2
78.75,11315.054541450054,11.941659554814134,25.003798995138624,0.08,0.05714285714285714,2.0,0.04,2
79.0,11314.816485549458,12.009120318912544,25.174394131635967,0.08,0.05714285714285714,2.0,0.04,2
79.25,11314.577089861365,12.076957145306427,25.345952993334716,0.08,0.05714285714285714,2.0,0.04,2
79.5,11314.336346974416,12.145172073035475,25.51848095255338,0.08,0.05714285714285714,2.0,0.04,2
79.75,11314.094249437725,12.213767151540946,25.6919834107396,0.08,0.05714285714285714,2.0,0.04,2
80.0,11313.850789760676,12.282744440711157,25.866465798618755,0.08,0.05714285714285714,2.0,0.04,2
80.25,11313.605960412735,12.352106010927107,26.0419335763432,0.08,0.05714285714285714,2.0,0.04,2
80.5,11313.359753823255,12.421853943108196,26.21839223364216,0.08,0.05714285714285714,2.0,0.04,2
80.75,11313.112162381276,12.49199032875805,26.395847289972277,0.08,0.05714285714285714,2.0,0.04,2
81.0,11312.863178435327,12.562517270010453,26.57430429466882,0.08,0.05714285714285714,2.0,0.04,2
81.25,11312.612794293234,12.633436879675388,26.75376882709754,0.08,0.05714285714285714,2.0,0.04,2
81.5,11312.361002221915,12.704751281285176,26.93424649680719,0.08,0.05714285714285714,2.0,0.04,2
81.75,11312.107794447184,12.776462609140715,27.115742943682694,0.08,0.05714285714285714,2.0,0.04,2
82.0,11311.85316315355,12.84857300835783,27.29826383809899,0.08,0.05714285714285714,2.0,0.04,2
82.25,11311.597100484018,12.92108463491371,27.48181488107553,0.08,0.05714285714285714,2.0,0.04,2
82.5,11311.339598539882,12.993999655693456,27.666401804431437,0.08,0.05714285714285714,2.0,0.04,2
82.75,11311.080649380528,13.067320248536719,27.852030370941343,0.08,0.05714285714285714,2.0,0.04,2
83.0,11310.820245023231,13.141048602284435,28.038706374491866,0.08,0.05714285714285714,2.0,0.04,2
83.25,11310.558377442943,13.215186916825663,28.226435640238787,0.08,0.05714285714285714,2.0,0.04,2
83.5,11310.295038572098,13.289737403144503,28.415224024764868,0.08,0.05714285714285714,2.0,0.04,2
83.75,11310.030220300401,13.36470228336712,28.60507741623836,0.08,0.05714285714285714,2.0,0.04,2
84.0,11309.763914474626,13.440083790808849,28.796001734572176,0.08,0.05714285714285714,2.0,0.04,2
84.25,11309.496112898401,13.515884170021405,28.988002931583733,0.08,0.05714285714285714,2.0,0.04,2
84.5,11309.22680733201,13.592105676840161,29.181086991155468,0.08,0.05714285714285714,2.0,0.04,2
84.75,11308.955989492179,13.66875057843153,29.37525992939604,0.08,0.05714285714285714,2.0,0.04,2
85.0,11308.683651051864,13.745821153340424,29.570527794802207,0.08,0.05714285714285714,2.0,0.04,2
85.25,11308.409783640047,13.823319691537808,29.766896668421357,0.08,0.05714285714285714,2.0,0.04,2
85.5,11308.134378841523,13.90124849446832,29.964372664014753,0.08,0.05714285714285714,2.0,0.04,2
85.75,11307.857428196687,13.979609875097987,30.162961928221442,0.08,0.05714285714285714,2.0,0.04,2
86.0,11307.578923201321,14.058406157962018,30.362670640722843,0.08,0.05714285714285714,2.0,0.04,2
86.25,11307.298855306386,14.137639679212674,30.563505014408015,0.08,0.05714285714285714,2.0,0.04,2
86.5,11307.0172159178,14.21731278666721,30.765471295539626,0.08,0.05714285714285714,2.0,0.04,2
86.75,11306.733996396231,14.297427839855901,30.968575763920587,0.08,0.05714285714285714,2.0,0.04,2
87.0,11306.449188056877,14.377987210070142,31.172824733061386,0.08,0.05714285714285714,2.0,0.04,2
87.25,11306.16278216925,14.45899328041061,31.3782245503481,0.08,0.05714285714285714,2.0,0.04,2
87.5,11305.874769956961,14.540448445835503,31.58478159721111,0.08,0.05714285714285714,2.0,0.04,2
87.75,11305.585142597505,14.622355113208855,31.79250228929447,0.08,0.05714285714285714,2.0,0.04,2
88.0,11305.293891222034,14.704715701348897,32.00139307662603,0.08,0.05714285714285714,2.0,0.04,2
88.25,11305.001006915145,14.78753264107651,32.211460443788155,0.08,0.05714285714285714,2.0,0.04,2
88.5,11304.706480714656,14.870808375263719,32.42271091008925,0.08,0.05714285714285714,2.0,0.04,2
88.75,11304.41030361139,14.954545358882262,32.63515102973587,0.08,0.05714285714285714,2.0,0.04,2
89.0,11304.11246654895,15.038746059052214,32.84878739200562,0.08,0.05714285714285714,2.0,0.04,2
89.25,11303.812960423496,15.123412955090663,33.06362662142065,0.08,0.05714285714285714,2.0,0.04,2
89.5,11303.511776083526,15.208548538560457,33.27967537792195,0.08,0.05714285714285714,2.0,0.04,2
89.75,11303.208904329646,15.29415531331899,33.49694035704424,0.08,0.05714285714285714,2.0,0.04,2
90.0,11302.90433591435,15.380235795567044,33.71542829009165,0.08,0.05714285714285714,2.0,0.04,2
90.25,11302.598061541798,15.466792513897689,33.93514594431404,0.08,0.05714285714285714,2.0,0.04,2
90.5,11302.29007186758,15.553828009345215,34.156100123084,0.08,0.05714285714285714,2.0,0.04,2
90.75,11301.9803574985,15.64134483543413,34.37829766607465,0.08,0.05714285714285714,2.0,0.04,2
91.0,11301.668908992342,15.729345558228179,34.601745449438,0.08,0.05714285714285714,2.0,0.04,2
91.25,11301.355716857644,15.817832756379426,34.82645038598412,0.08,0.05714285714285714,2.0,0.04,2
91.5,11301.04077155347,15.90680902117736,35.052419425360966,0.08,0.05714285714285714,2.0,0.04,2
91.75,11300.724063489175,15.996276956598042,35.279659554234925,0.08,0.05714285714285714,2.0,0.04,2
92.0,11300.405583024183,16.08623917935329,35.50817779647204,0.08,0.05714285714285714,2.0,0.04,2
92.25,11300.085320467748,16.17669831893989,35.73798121331994,0.08,0.05714285714285714,2.0,0.04,2
92.5,11299.763266078728,16.267657017688855,35.96907690359051,0.08,0.05714285714285714,2.0,0.04,2
92.75,11299.43941006535,16.359117930814676,36.20147200384321,0.08,0.05714285714285714,2.0,0.04,2
93.0,11299.113742584974,16.451083726464642,36.43517368856913,0.08,0.05714285714285714,2.0,0.04,2
93.25,11298.786253743863,16.54355708576814,36.670189170375764,0.08,0.05714285714285714,2.0,0.04,2
93.5,11298.456933596948,16.63654070288601,36.90652570017245,0.08,0.05714285714285714,2.0,0.04,2
93.75,11298.12577214759,16.730037285059904,37.14419056735654,0.08,0.05714285714285714,2.0,0.04,2
94.0,11297.792759347345,16.824049552661656,37.38319110000025,0.08,0.05714285714285714,2.0,0.04,2
94.25,11297.457885095726,16.91858023924266,37.62353466503828,0.08,0.05714285714285714,2.0,0.04,2
94.5,11297.121139239967,17.01363209158329,37.865228668456034,0.08,0.05714285714285714,2.0,0.04,2
94.75,11296.782511574786,17.109207869742274,38.10828055547865,0.08,0.05714285714285714,2.0,0.04,2
95.0,11296.441991842139,17.205310347106124,38.35269781076068,0.08,0.05714285714285714,2.0,0.04,2
95.25,11296.09956973099,17.301942310438534,38.598487958576484,0.08,0.05714285714285714,2.0,0.04,2
95.5,11295.755234877064,17.3991065599298,38.84565856301132,0.08,0.05714285714285714,2.0,0.04,2
95.75,11295.408976862605,17.49680590924621,39.09421722815318,0.08,0.05714285714285714,2.0,0.04,2
96.0,11295.06078521614,17.595043185579453,39.344171598285264,0.08,0.05714285714285714,2.0,0.04,2
96.25,11294.710649412229,17.693821229696002,39.595529358079254,0.08,0.05714285714285714,2.0,0.04,2
96.5,11294.358558871229,17.793142895986488,39.8482982327892,0.08,0.05714285714285714,2.0,0.04,2
96.75,11294.004502959044,17.893011052515064,40.10248598844615,0.08,0.05714285714285714,2.0,0.04,2
97.0,11293.648470986882,17.993428581068738,40.358100432053504,0.08,0.05714285714285714,2.0,0.04,2
97.25,11293.290452211015,18.094398377206694,40.61514941178306,0.08,0.05714285714285714,2.0,0.04,2
97.5,11292.930435832523,18.195923350309588,40.873640817171726,0.08,0.05714285714285714,2.0,0.04,2
97.75,11292.568410997055,18.29800642362881,41.133582579319004,0.08,0.05714285714285714,2.0,0.04,2
98.0,11292.204366794582,18.400650534335714,41.39498267108513,0.08,0.05714285714285714,2.0,0.04,2
98.25,11291.838292259143,18.503858633570818,41.65784910728993,0.08,0.05714285714285714,2.0,0.04,2
98.5,11291.470176368599,18.60763368649296,41.92218994491237,0.08,0.05714285714285714,2.0,0.04,2
98.75,11291.100008044385,18.71197867232842,42.188013283290836,0.08,0.05714285714285714,2.0,0.04,2
99.0,11290.72777615126,18.81689658441999,42.4553272643241,0.08,0.05714285714285714,2.0,0.04,2
99.25,11290.353469497055,18.92239043027599,42.72414007267295,0.08,0.05714285714285714,2.0,0.04,2
99.5,11289.977076832422,19.028463231619252,42.99445993596261,0.08,0.05714285714285714,2.0,0.04,2
99.75,11289.598586850581,19.135118024436025,43.26629512498574,0.08,0.05714285714285714,2.0,0.04,2
100.0,11289.217988187072,19.242357859024835,43.53965395390625,0.08,0.05714285714285714,2.0,0.04,2
100.25,11288.835269419495,19.350185800045274,43.81454478046375,0.08,0.05714285714285714,2.0,0.04,2
100.5,11288.450419067258,19.458604926566725,44.09097600617868,0.08,0.05714285714285714,2.0,0.04,2
100.75,11288.063425591328,19.56761833211702,44.368956076558206,0.08,0.05714285714285714,2.0,0.04,2
101.0,11287.67427739397,19.67722912473102,44.64849348130274,0.08,0.05714285714285714,2.0,0.04,2
101.25,11287.282962818492,19.787440426999108,44.92959675451318,0.08,0.05714285714285714,2.0,0.04,2
101.5,11286.88947014899,19.898255376115614,45.21227447489888,0.08,0.05714285714285714,2.0,0.04,2
101.75,11286.49378761009,20.009677123927148,45.49653526598624,0.08,0.05714285714285714,2.0,0.04,2
102.0,11286.095903366695,20.121708836980833,45.78238779632805,0.08,0.05714285714285714,2.0,0.04,2
102.25,11285.695805523717,20.234353696572466,46.069840779713495,0.08,0.05714285714285714,2.0,0.04,2
102.5,11285.29348212583,20.34761489879455,46.35890297537882,0.08,0.05714285714285714,2.0,0.04,2
102.75,11284.8889211572,20.461495654584247,46.64958318821874,0.08,0.05714285714285714,2.0,0.04,2
103.0,11284.482110541234,20.575999189771217,46.94189026899852,0.08,0.05714285714285714,2.0,0.04,2
103.25,11284.073038140312,20.691128745125333,47.23583311456668,0.08,0.05714285714285714,2.0,0.04,2
103.5,11283.661691755531,20.8068875764043,47.53142066806847,0.08,0.05714285714285714,2.0,0.04,2
103.75,11283.248059126443,20.92327895440114,47.82866191915996,0.08,0.05714285714285714,2.0,0.04,2
104.0,11282.83212793079,21.04030616499156,48.127565904222834,0.08,0.05714285714285714,2.0,0.04,2
104.25,11282.413885784243,21.157972509181167,48.42814170657986,0.08,0.05714285714285714,2.0,0.04,2
104.5,11281.99332024014,21.276281303152594,48.730398456711015,0.08,0.05714285714285714,2.0,0.04,2
104.75,11281.570418789222,21.395235878312434,49.03434533247034,0.08,0.05714285714285714,2.0,0.04,2
105.0,11281.145168859364,21.51483958133808,49.33999155930337,0.08,0.05714285714285714,2.0,0.04,2
105.25,11280.717557815316,21.635095774224375,49.647346410465346,0.08,0.05714285714285714,2.0,0.04,2
105.5,11280.287572958436,21.75600783433013,49.95641920723998,0.08,0.05714285714285714,2.0,0.04,2
105.75,11279.855201526423,21.877579154424485,50.26721931915898,0.08,0.05714285714285714,2.0,0.04,2
106.0,11279.420430693051,21.99981314273309,50.57975616422219,0.08,0.05714285714285714,2.0,0.04,2
106.25,11278.983247567905,22.122713222984142,50.894039209118375,0.08,0.05714285714285714,2.0,0.04,2
106.5,11278.543639196107,22.246282834454224,51.21007796944672,0.08,0.05714285714285714,2.0,0.04,2
106.75,11278.101592558054,22.370525432013977,51.52788200993893,0.08,0.05714285714285714,2.0,0.04,2
107.0,11277.657094569151,22.495444486173593,51.847460944681984,0.08,0.05714285714285714,2.0,0.04,2
107.25,11277.210132079537,22.621043483128105,52.168824437341605,0.08,0.05714285714285714,2.0,0.04,2
107.5,11276.760691873818,22.74732592480249,52.49198220138629,0.08,0.05714285714285714,2.0,0.04,2
107.75,11276.308760670798,22.87429532889657,52.81694400031204,0.08,0.05714285714285714,2.0,0.04,2
108.0,11275.85432512321,23.001955228929713,53.143719647867705,0.08,0.05714285714285714,2.0,0.04,2
108.25,11275.39737181744,23.130309174285316,53.472319008280984,0.08,0.05714285714285714,2.0,0.04,2
108.5,11274.937887273267,23.25936073025506,53.80275199648506,0.08,0.05714285714285714,2.0,0.04,2
108.75,11274.475857943578,23.38911347808298,54.135028578345846,0.08,0.05714285714285714,2.0,0.04,2
109.0,11274.011270214109,23.519571015009248,54.46915877088989,0.08,0.05714285714285714,2.0,0.04,2
109.25,11273.544110403162,23.650736954313786,54.80515264253288,0.08,0.05714285714285714,2.0,0.04,2
109.5,11273.07436476134,23.782614925359578,55.143020313308796,0.08,0.05714285714285714,2.0,0.04,2
109.75,11272.602019471273,23.915208573635784,55.48277195509964,0.08,0.05714285714285714,2.0,0.04,2
110.0,11272.127060647343,24.048521560800573,55.82441779186587,0.08,0.05714285714285714,2.0,0.04,2
110.25,11271.649474335409,24.182557564723705,56.16796809987731,0.08,0.05714285714285714,2.0,0.04,2
110.5,11271.169246512536,24.31732027952885,56.513433207944786,0.08,0.05714285714285714,2.0,0.04,2
110.75,11270.686363086721,24.45281341563564,56.86082349765234,0.08,0.05714285714285714,2.0,0.04,2
111.0,11270.200809896618,24.58904069980142,57.210149403589995,0.08,0.05714285714285714,2.0,0.04,2
111.25,11269.71257271126,24.726005875162752,57.561421413587155,0.08,0.05714285714285714,2.0,0.04,2
111.5,11269.221637229786,24.8637127012766,57.91465006894662,0.08,0.05714285714285714,2.0,0.04,2
111.75,11268.72798908117,25.002164954161223,58.26984596467914,0.08,0.05714285714285714,2.0,0.04,2
112.0,11268.231613823935,25.14136642633677,58.62701974973859,0.08,0.05714285714285714,2.0,0.04,2
112.25,11267.732496945888,25.281320926865558,58.986182127257685,0.08,0.05714285714285714,2.0,0.04,2
112.5,11267.230623863834,25.422032281392045,59.347343854784334,0.08,0.05714285714285714,2.0,0.04,2
112.75,11266.725979923309,25.56350433218246,59.71051574451851,0.08,0.05714285714285714,2.0,0.04,2
113.0,11266.218550398296,25.705740938164112,60.07570866354969,0.08,0.05714285714285714,2.0,0.04,2
113.25,11265.70832049095,25.84874597496436,60.44293353409489,0.08,0.05714285714285714,2.0,0.04,2
113.5,11265.195275331324,25.992523334949237,60.81220133373724,0.08,0.05714285714285714,2.0,0.04,2
113.75,11264.679399977083,26.137076927261717,61.18352309566509,0.08,0.05714285714285714,2.0,0.04,2
114.0,11264.160679413239,26.282410677859627,61.556909908911685,0.08,0.05714285714285714,2.0,0.04,2
114.25,11263.639098551861,26.428528529553184,61.93237291859539,0.08,0.05714285714285714,2.0,0.04,2
114.5,11263.114642231807,26.57543444204217,62.30992332616044,0.08,0.05714285714285714,2.0,0.04,2
114.75,11262.587295218438,26.723132391952706,62.689572389618185,0.08,0.05714285714285714,2.0,0.04,2
115.0,11262.057042203347,26.87162637287365,63.07133142378894,0.08,0.05714285714285714,2.0,0.04,2
115.25,11261.523867804073,27.020920395392586,63.45521180054428,0.08,0.05714285714285714,2.0,0.04,2
115.5,11260.987756563829,27.171018487131423,63.84122494904989,0.08,0.05714285714285714,2.0,0.04,2
115.75,11260.44869295122,27.321924692781558,64.22938235600891,0.08,0.05714285714285714,2.0,0.04,2
116.0,11259.906661359966,27.473643074138632,64.61969556590579,0.08,0.05714285714285714,2.0,0.04,2
116.25,11259.361646108624,27.62617771013685,65.01217618125062,0.08,0.05714285714285714,2.0,0.04,2
116.5,11258.813631440305,27.779532696882875,65.40683586282401,0.08,0.05714285714285714,2.0,0.04,2
116.75,11258.262601522401,27.933712147689246,65.80368632992234,0.08,0.05714285714285714,2.0,0.04,2
117.0,11257.708540446301,28.088720193107374,66.20273936060362,0.08,0.05714285714285714,2.0,0.04,2
117.25,11257.151432227118,28.24456098096006,66.60400679193373,0.08,0.05714285714285714,2.0,0.04,2
117.5,11256.591260803405,28.401238676373527,67.00750052023315,0.08,0.05714285714285714,2.0,0.04,2
117.75,11256.028010036878,28.558757461809005,67.4132325013242,0.08,0.05714285714285714,2.0,0.04,2
118.0,11255.46166371214,28.717121537093796,67.82121475077862,0.08,0.05714285714285714,2.0,0.04,2
118.25,11254.892205536395,28.876335119451845,68.23145934416567,0.08,0.05714285714285714,2.0,0.04,2
118.5,11254.319619139178,29.03640244353383,68.6439784173007,0.08,0.05714285714285714,2.0,0.04,2
118.75,11253.743888072071,29.197327761446697,69.05878416649404,0.08,0.05714285714285714,2.0,0.04,2
119.0,11253.164995808429,29.3591153427827,69.47588884880042,0.08,0.05714285714285714,2.0,0.04,2
119.25,11252.582925743096,29.521769474647893,69.89530478226875,0.08,0.05714285714285714,2.0,0.04,2
119.5,11251.99766119213,29.68529446169008,70.31704434619229,0.08,0.05714285714285714,2.0,0.04,2
119.75,11251.409185392527,29.849694626126208,70.74111998135929,0.08,0.05714285714285714,2.0,0.04,2
120.0,11250.81748150194,30.01497430776921,71.16754419030396,0.08,0.05714285714285714,2.0,0.04,2
