t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.25,11142.3355123727,11.130453646274947,198.53403398103683,0.04,0.07142857142857142,2.0,0.02,100
68.5,11142.226263562858,11.040944355289788,198.73279208186315,0.04,0.07142857142857142,2.0,0.02,100
68.75,11142.11789437666,10.95215382085592,198.92995180249332,0.04,0.07142857142857142,2.0,0.02,100
69.0,11142.010397733717,10.864076288426872,199.12552597786575,0.04,0.07142857142857142,2.0,0.02,100
69.25,11141.903766610596,10.776706049254946,199.31952734015908,0.04,0.07142857142857142,2.0,0.02,100
69.5,11141.79799404037,10.690037440031105,199.51196851961006,0.04,0.07142857142857142,2.0,0.02,100
69.75,11141.693073112157,10.604064842527642,199.7028620453249,0.04,0.07142857142857142,2.0,0.02,100
70.0,11141.588996970682,10.518782683243574,199.89222034608431,0.04,0.07142857142857142,2.0,0.02,100
70.25,11141.485758815816,10.43418543305277,200.08005575114223,0.04,0.07142857142857142,2.0,0.02,100
70.5,11141.383351902137,10.350267606854771,200.26638049101817,0.04,0.07142857142857142,2.0,0.02,100
70.75,11141.281769538498,10.267023763228288,200.45120669828344,0.04,0.07142857142857142,2.0,0.02,100
71.0,11141.181005087581,10.18444850408737,200.6345464083411,0.04,0.07142857142857142,2.0,0.02,100
71.25,11141.08105196547,10.102536474340218,200.8164115601998,0.04,0.07142857142857142,2.0,0.02,100
71.5,11140.981903641217,10.021282361550597,200.9968139972416,0.04,0.07142857142857142,2.0,0.02,100
71.75,11140.883553636424,9.940680895601886,201.17576546798355,0.04,0.07142857142857142,2.0,0.02,100
72.0,11140.785995524811,9.860726848363692,201.35327762683357,0.04,0.07142857142857142,2.0,0.02,100
72.25,11140.689222931807,9.781415033361025,201.52936203484006,0.04,0.07142857142857142,2.0,0.02,100
72.5,11140.593229534126,9.702740305446044,201.7040301604358,0.04,0.07142857142857142,2.0,0.02,100
72.75,11140.49800905936,9.624697560472303,201.8772933801759,0.04,0.07142857142857142,2.0,0.02,100
73.0,11140.403555285566,9.54728173497153,202.04916297947005,0.04,0.07142857142857142,2.0,0.02,100
73.25,11140.309862040865,9.470487805832885,202.21965015330883,0.04,0.07142857142857142,2.0,0.02,100
73.5,11140.216923203037,9.394310789984692,202.3887660069844,0.04,0.07142857142857142,2.0,0.02,100
73.75,11140.124732699122,9.318745744078631,202.55652155680556,0.04,0.07142857142857142,2.0,0.02,100
74.0,11140.033284505022,9.243787764176368,202.72292773080696,0.04,0.07142857142857142,2.0,0.02,100
74.25,11139.942572645114,9.169431985438592,202.88799536945297,0.04,0.07142857142857142,2.0,0.02,100
74.5,11139.852591191853,9.095673581816474,203.0517352263358,0.04,0.07142857142857142,2.0,0.02,100
74.75,11139.763334265392,9.022507765745482,203.21415796886825,0.04,0.07142857142857142,2.0,0.02,100
75.0,11139.674796033192,8.949929787841596,203.37527417897084,0.04,0.07142857142857142,2.0,0.02,100
75.25,11139.586970709652,8.877934936599836,203.53509435375372,0.04,0.07142857142857142,2.0,0.02,100
75.5,11139.499852555717,8.806518538095151,203.693628906193,0.04,0.07142857142857142,2.0,0.02,100
75.75,11139.413435878518,8.735675955685604,203.85088816580185,0.04,0.07142857142857142,2.0,0.02,100
76.0,11139.327715030991,8.66540258971786,204.00688237929623,0.04,0.07142857142857142,2.0,0.02,100
76.25,11139.242684411514,8.595693877234957,204.16162171125546,0.04,0.07142857142857142,2.0,0.02,100
76.5,11139.158338463541,8.526545291686329,204.31511624477753,0.04,0.07142857142857142,2.0,0.02,100
76.75,11139.074671675236,8.457952342640086,204.46737598212906,0.04,0.07142857142857142,2.0,0.02,100
77.0,11138.991678579117,8.389910575497524,204.61841084539049,0.04,0.07142857142857142,2.0,0.02,100
77.25,11138.9093537517,8.322415571209838,204.7682306770958,0.04,0.07142857142857142,2.0,0.02,100
77.5,11138.827691813141,8.25546294599704,204.91684524086742,0.04,0.07142857142857142,2.0,0.02,100
77.75,11138.74668742689,8.189048351069058,205.06426422204595,0.04,0.07142857142857142,2.0,0.02,100
78.0,11138.666335299342,8.123167472348989,205.21049722831503,0.04,0.07142857142857142,2.0,0.02,100
78.25,11138.586630179487,8.057816030198511,205.35555379032127,0.04,0.07142857142857142,2.0,0.02,100
78.5,11138.507566858572,7.9929897791454225,205.4994433622891,0.04,0.07142857142857142,2.0,0.02,100
78.75,11138.429140169763,7.928684507613296,205.64217532263098,0.04,0.07142857142857142,2.0,0.02,100
79.0,11138.351344987801,7.864896037653233,205.78375897455265,0.04,0.07142857142857142,2.0,0.02,100
79.25,11138.274176228675,7.801620224677709,205.92420354665362,0.04,0.07142857142857142,2.0,0.02,100
79.5,11138.197628849288,7.738852957196476,206.06351819352287,0.04,0.07142857142857142,2.0,0.02,100
79.75,11138.121697847122,7.676590156554529,206.20171199632995,0.04,0.07142857142857142,2.0,0.02,100
80.0,11138.046378259924,7.614827776672106,206.3387939634113,0.04,0.07142857142857142,2.0,0.02,100
80.25,11137.971665165369,7.5535618037867085,206.47477303085188,0.04,0.07142857142857142,2.0,0.02,100
80.5,11137.897553680748,7.492788256197137,206.60965806306237,0.04,0.07142857142857142,2.0,0.02,100
80.75,11137.824038962646,7.432503184009511,206.7434578533516,0.04,0.07142857142857142,2.0,0.02,100
81.0,11137.751116206628,7.372702668885272,206.87618112449462,0.04,0.07142857142857142,2.0,0.02,100
81.25,11137.67878064692,7.313382823791145,207.00783652929616,0.04,0.07142857142857142,2.0,0.02,100
81.5,11137.607027556107,7.254539792751057,207.13843265114957,0.04,0.07142857142857142,2.0,0.02,100
81.75,11137.535852244817,7.1961697505999735,207.26797800459155,0.04,0.07142857142857142,2.0,0.02,100
82.0,11137.465250061416,7.138268902739671,207.39648103585228,0.04,0.07142857142857142,2.0,0.02,100
82.25,11137.39521639171,7.0808334848964005,207.5239501234012,0.04,0.07142857142857142,2.0,0.02,100
82.5,11137.325746658638,7.023859762880451,207.65039357848863,0.04,0.07142857142857142,2.0,0.02,100
82.75,11137.256836321976,6.967344032347581,207.77581964568293,0.04,0.07142857142857142,2.0,0.02,100
83.0,11137.188480878041,6.911282618562316,207.90023650340342,0.04,0.07142857142857142,2.0,0.02,100
83.25,11137.120675859394,6.855671876163094,208.02365226444917,0.04,0.07142857142857142,2.0,0.02,100
83.5,11137.053416834555,6.800508188929243,208.14607497652352,0.04,0.07142857142857142,2.0,0.02,100
83.75,11136.986699407704,6.745787969549778,208.2675126227544,0.04,0.07142857142857142,2.0,0.02,100
84.0,11136.920519218404,6.691507659394008,208.38797312221064,0.04,0.07142857142857142,2.0,0.02,100
84.25,11136.85487194131,6.637663728283931,208.5074643304141,0.04,0.07142857142857142,2.0,0.02,100
84.5,11136.789753285891,6.584252674268407,208.62599403984774,0.04,0.07142857142857142,2.0,0.02,100
84.75,11136.725158996149,6.531271023399104,208.74356998045968,0.04,0.07142857142857142,2.0,0.02,100
85.0,11136.661084850337,6.478715329508191,208.86019982016325,0.04,0.07142857142857142,2.0,0.02,100
85.25,11136.597526660687,6.426582173987765,208.97589116533302,0.04,0.07142857142857142,2.0,0.02,100
85.5,11136.53448027314,6.374868165571015,209.09065156129708,0.04,0.07142857142857142,2.0,0.02,100
85.75,11136.471941567068,6.323569940115087,209.20448849282513,0.04,0.07142857142857142,2.0,0.02,100
86.0,11136.40990645501,6.2726841603856585,209.31740938461292,0.04,0.07142857142857142,2.0,0.02,100
86.25,11136.348370882402,6.222207515843193,209.42942160176267,0.04,0.07142857142857142,2.0,0.02,100
86.5,11136.287330827317,6.172136722430871,209.54053245025986,0.04,0.07142857142857142,2.0,0.02,100
86.75,11136.226782300198,6.12246852236418,209.65074917744613,0.04,0.07142857142857142,2.0,0.02,100
87.0,11136.166721343598,6.073199683922158,209.76007897248834,0.04,0.07142857142857142,2.0,0.02,100
87.25,11136.107144031923,6.024327001240267,209.8685289668441,0.04,0.07142857142857142,2.0,0.02,100
87.5,11136.048046471178,5.975847294104895,209.9761062347234,0.04,0.07142857142857142,2.0,0.02,100
87.75,11135.98942479871,5.927757407749464,210.0828177935467,0.04,0.07142857142857142,2.0,0.02,100
88.0,11135.931275182955,5.8800542126521425,210.18867060439936,0.04,0.07142857142857142,2.0,0.02,100
88.25,11135.87359382319,5.83273460433514,210.29367157248242,0.04,0.07142857142857142,2.0,0.02,100
88.5,11135.816376949282,5.785795503165579,210.39782754755984,0.04,0.07142857142857142,2.0,0.02,100
88.75,11135.759620821447,5.73923385415793,210.50114532440207,0.04,0.07142857142857142,2.0,0.02,100
89.0,11135.703321730003,5.693046626777993,210.60363164322632,0.04,0.07142857142857142,2.0,0.02,100
89.25,11135.647475995125,5.647230814748424,210.70529319013306,0.04,0.07142857142857142,2.0,0.02,100
89.5,11135.592079966611,5.601783435855781,210.80613659753928,0.04,0.07142857142857142,2.0,0.02,100
89.75,11135.537130023638,5.556701531759095,210.90616844460814,0.04,0.07142857142857142,2.0,0.02,100
90.0,11135.482622574531,5.511982167799934,211.00539525767527,0.04,0.07142857142857142,2.0,0.02,100
90.25,11135.42855405652,5.467622432813968,211.1038235106717,0.04,0.07142857142857142,2.0,0.02,100
90.5,11135.374920935517,5.423619438944014,211.20145962554338,0.04,0.07142857142857142,2.0,0.02,100
90.75,11135.321719705882,5.379970321454541,211.29830997266737,0.04,0.07142857142857142,2.0,0.02,100
91.0,11135.268946890192,5.3366722385476475,211.39438087126476,0.04,0.07142857142857142,2.0,0.02,100
91.25,11135.216599039013,5.2937223711804755,211.48967858981024,0.04,0.07142857142857142,2.0,0.02,100
91.5,11135.164672730682,5.251117922884065,211.58420934643846,0.04,0.07142857142857142,2.0,0.02,100
91.75,11135.113164571074,5.208856119583633,211.6779793093471,0.04,0.07142857142857142,2.0,0.02,100
92.0,11135.062071193388,5.166934209420265,211.77099459719682,0.04,0.07142857142857142,2.0,0.02,100
92.25,11135.011389257923,5.125349462574012,211.8632612795079,0.04,0.07142857142857142,2.0,0.02,100
92.5,11134.961115451862,5.084099171088379,211.95478537705387,0.04,0.07142857142857142,2.0,0.02,100
92.75,11134.911246489057,5.043180648696195,212.04557286225187,0.04,0.07142857142857142,2.0,0.02,100
93.0,11134.861779109808,5.002591230646853,212.13562965955003,0.04,0.07142857142857142,2.0,0.02,100
93.25,11134.812710080658,4.962328273534914,212.2249616458116,0.04,0.07142857142857142,2.0,0.02,100
93.5,11134.764036194178,4.922389155130056,212.31357465069615,0.04,0.07142857142857142,2.0,0.02,100
93.75,11134.715754268758,4.882771274208369,212.40147445703775,0.04,0.07142857142857142,2.0,0.02,100
94.0,11134.667861148399,4.843472050384973,212.48866680122003,0.04,0.07142857142857142,2.0,0.02,100
94.25,11134.620353702507,4.804488923947959,212.57515737354834,0.04,0.07142857142857142,2.0,0.02,100
94.5,11134.573228825691,4.765819355693641,212.66095181861883,0.04,0.07142857142857142,2.0,0.02,100
94.75,11134.526483437556,4.7274608267631,212.7460557356848,0.04,0.07142857142857142,2.0,0.02,100
95.0,11134.480114482503,4.689410838480025,212.83047467901986,0.04,0.07142857142857142,2.0,0.02,100
95.25,11134.434118929536,4.651666912189824,212.91421415827844,0.04,0.07142857142857142,2.0,0.02,100
95.5,11134.38849377205,4.6142265891000145,212.99727963885326,0.04,0.07142857142857142,2.0,0.02,100
95.75,11134.343236027651,4.577087430121865,213.07967654223003,0.04,0.07142857142857142,2.0,0.02,100
96.0,11134.29834273795,4.54024701571329,213.16141024633936,0.04,0.07142857142857142,2.0,0.02,100
96.25,11134.253810968374,4.503702945722983,213.24248608590565,0.04,0.07142857142857142,2.0,0.02,100
96.5,11134.209637807973,4.467452839235782,213.32290935279357,0.04,0.07142857142857142,2.0,0.02,100
96.75,11134.165820369231,4.431494334419254,213.40268529635136,0.04,0.07142857142857142,2.0,0.02,100
97.0,11134.122355787878,4.395825088371492,213.4818191237517,0.04,0.07142857142857142,2.0,0.02,100
97.25,11134.079241222702,4.360442776970112,213.56031600032978,0.04,0.07142857142857142,2.0,0.02,100
97.5,11134.036473855362,4.325345094722447,213.63818104991853,0.04,0.07142857142857142,2.0,0.02,100
97.75,11133.994050890204,4.29052975461692,213.71541935518144,0.04,0.07142857142857142,2.0,0.02,100
98.0,11133.951969554084,4.2559944879755935,213.79203595794246,0.04,0.07142857142857142,2.0,0.02,100
98.25,11133.910227096181,4.221737044307884,213.86803585951344,0.04,0.07142857142857142,2.0,0.02,100
98.5,11133.868820787819,4.187755191165432,213.94342402101893,0.04,0.07142857142857142,2.0,0.02,100
98.75,11133.827747922287,4.154046713998122,214.01820536371832,0.04,0.07142857142857142,2.0,0.02,100
99.0,11133.787005814667,4.120609416011236,214.09238476932543,0.04,0.07142857142857142,2.0,0.02,100
99.25,11133.746591801655,4.087441118023741,214.16596708032563,0.04,0.07142857142857142,2.0,0.02,100
99.5,11133.706503241387,4.054539658327695,214.23895710029035,0.04,0.07142857142857142,2.0,0.02,100
99.75,11133.666737513267,4.0219028925487645,214.31135959418907,0.04,0.07142857142857142,2.0,0.02,100
100.0,11133.627292017798,3.9895286935078507,214.38317928869887,0.04,0.07142857142857142,2.0,0.02,100
100.25,11133.58816417641,3.9574149510838,214.45442087251152,0.04,0.07142857142857142,2.0,0.02,100
100.5,11133.54935143129,3.9255595720772134,214.525088996638,0.04,0.07142857142857142,2.0,0.02,100
100.75,11133.510851245219,3.8939604800753234,214.5951882747108,0.04,0.07142857142857142,2.0,0.02,100
101.0,11133.472661101403,3.8626156153179467,214.6647232832836,0.04,0.07142857142857142,2.0,0.02,100
101.25,11133.434778503311,3.8315229345644966,214.73369856212855,0.04,0.07142857142857142,2.0,0.02,100
101.5,11133.39720097451,3.8006804109620465,214.80211861453148,0.04,0.07142857142857142,2.0,0.02,100
101.75,11133.359926058505,3.770086033914441,214.86998790758437,0.04,0.07142857142857142,2.0,0.02,100
102.0,11133.322951318576,3.7397378089524422,214.9373108724757,0.04,0.07142857142857142,2.0,0.02,100
102.25,11133.28627433762,3.7096337576049034,215.00409190477842,0.04,0.07142857142857142,2.0,0.02,100
102.5,11133.249892717997,3.679771917270966,215.07033536473566,0.04,0.07142857142857142,2.0,0.02,100
102.75,11133.213804081366,3.6501503410932674,215.13604557754405,0.04,0.07142857142857142,2.0,0.02,100
103.0,11133.178006068536,3.6207670978321542,215.201226833635,0.04,0.07142857142857142,2.0,0.02,100
103.25,11133.14249633931,3.5916202717408914,215.26588338895343,0.04,0.07142857142857142,2.0,0.02,100
103.5,11133.107272572328,3.562707962441862,215.3300194652345,0.04,0.07142857142857142,2.0,0.02,100
103.75,11133.072332464923,3.534028284803748,215.3936392502781,0.04,0.07142857142857142,2.0,0.02,100
104.0,11133.037673732964,3.5055793688196832,215.45674689822104,0.04,0.07142857142857142,2.0,0.02,100
104.25,11133.003294110711,3.477359359486375,215.5193465298071,0.04,0.07142857142857142,2.0,0.02,100
104.5,11132.969191350665,3.4493664166841835,215.5814422326551,0.04,0.07142857142857142,2.0,0.02,100
104.75,11132.935363223422,3.42159871505815,215.64303806152446,0.04,0.07142857142857142,2.0,0.02,100
105.0,11132.901807517525,3.394054443899973,215.70413803857906,0.04,0.07142857142857142,2.0,0.02,100
105.25,11132.868522039324,3.366731807030918,215.7647461536487,0.04,0.07142857142857142,2.0,0.02,100
105.5,11132.835504612829,3.3396290226856564,215.82486636448854,0.04,0.07142857142857142,2.0,0.02,100
105.75,11132.80275307957,3.3127443233970273,215.8845025970365,0.04,0.07142857142857142,2.0,0.02,100
106.0,11132.770265298454,3.2860759558817128,215.94365874566859,0.04,0.07142857142857142,2.0,0.02,100
106.25,11132.738039145624,3.2596221809268213,216.0023386734522,0.04,0.07142857142857142,2.0,0.02,100
106.5,11132.70607251433,3.2333812732773715,216.0605462123973,0.04,0.07142857142857142,2.0,0.02,100
106.75,11132.674363314773,3.207351521524669,216.11828516370582,0.04,0.07142857142857142,2.0,0.02,100
107.0,11132.642909473989,3.181531227995569,216.17555929801875,0.04,0.07142857142857142,2.0,0.02,100
107.25,11132.6117089357,3.1559187086426213,216.23237235566154,0.04,0.07142857142857142,2.0,0.02,100
107.5,11132.58075966018,3.1305122929350806,216.28872804688731,0.04,0.07142857142857142,2.0,0.02,100
107.75,11132.550059624135,3.1053103237507926,216.3446300521183,0.04,0.07142857142857142,2.0,0.02,100
108.0,11132.51960682055,3.08031115726893,216.40008202218527,0.04,0.07142857142857142,2.0,0.02,100
108.25,11132.489399258575,3.055513162863585,216.45508757856507,0.04,0.07142857142857142,2.0,0.02,100
108.5,11132.45943496339,3.030914722998209,216.50965031361622,0.04,0.07142857142857142,2.0,0.02,100
108.75,11132.42971197607,3.0065142331208845,216.5637737908126,0.04,0.07142857142857142,2.0,0.02,100
109.0,11132.400228353468,2.9823101015604374,216.61746154497547,0.04,0.07142857142857142,2.0,0.02,100
109.25,11132.370982168077,2.958300749423369,216.67071708250333,0.04,0.07142857142857142,2.0,0.02,100
109.5,11132.341971507913,2.93448461049161,216.72354388160016,0.04,0.07142857142857142,2.0,0.02,100
109.75,11132.31319447638,2.9108601311210873,216.7759453925018,0.04,0.07142857142857142,2.0,0.02,100
110.0,11132.284649192163,2.887425770141096,216.8279250377004,0.04,0.07142857142857142,2.0,0.02,100
110.25,11132.256333789082,2.864179998754474,216.8794862121672,0.04,0.07142857142857142,2.0,0.02,100
110.5,11132.228246415993,2.8411213004385654,216.93063228357352,0.04,0.07142857142857142,2.0,0.02,100
110.75,11132.200385236647,2.8182481708469793,216.98136659250991,0.04,0.07142857142857142,2.0,0.02,100
111.0,11132.172748429588,2.7955591177121235,217.03169245270362,0.04,0.07142857142857142,2.0,0.02,100
111.25,11132.14533418802,2.773052660748515,217.0816131512342,0.04,0.07142857142857142,2.0,0.02,100
111.5,11132.118140719698,2.7507273315568623,217.13113194874757,0.04,0.07142857142857142,2.0,0.02,100
111.75,11132.091166246806,2.7285816735289083,217.18025207966824,0.04,0.07142857142857142,2.0,0.02,100
112.0,11132.06440900584,2.706614241753031,217.22897675240984,0.04,0.07142857142857142,2.0,0.02,100
112.25,11132.037867247498,2.684823602920596,217.277309149584,0.04,0.07142857142857142,2.0,0.02,100
112.5,11132.011539236562,2.6632083352330533,217.3252524282076,0.04,0.07142857142857142,2.0,0.02,100
112.75,11131.985423251785,2.6417670283097756,217.3728097199082,0.04,0.07142857142857142,2.0,0.02,100
113.0,11131.959517585778,2.620498283096628,217.41998413112802,0.04,0.07142857142857142,2.0,0.02,100
113.25,11131.9338205449,2.5994007117752664,217.46677874332616,0.04,0.07142857142857142,2.0,0.02,100
113.5,11131.908330449149,2.5784729376731583,217.51319661317928,0.04,0.07142857142857142,2.0,0.02,100
113.75,11131.883045632047,2.5577135951743197,217.55924077278058,0.04,0.07142857142857142,2.0,0.02,100
114.0,11131.857964440533,2.537121329630764,217.60491422983728,0.04,0.07142857142857142,2.0,0.02,100
114.25,11131.833085234859,2.516694797274654,217.6502199678664,0.04,0.07142857142857142,2.0,0.02,100
114.5,11131.80840638848,2.4964326651311564,217.69516094638917,0.04,0.07142857142857142,2.0,0.02,100
114.75,11131.783926287944,2.4763336109319867,217.73974010112366,0.04,0.07142857142857142,2.0,0.02,100
115.0,11131.759643332794,2.456396323029647,217.78396034417602,0.04,0.07142857142857142,2.0,0.02,100
115.25,11131.735555935458,2.4366195003123434,217.82782456423013,0.04,0.07142857142857142,2.0,0.02,100
115.5,11131.711662521146,2.417001852119585,217.8713356267357,0.04,0.07142857142857142,2.0,0.02,100
115.75,11131.687961527747,2.397542098158452,217.914496374095,0.04,0.07142857142857142,2.0,0.02,100
116.0,11131.664451405732,2.378238968420533,217.9573096258478,0.04,0.07142857142857142,2.0,0.02,100
116.25,11131.641130618045,2.3590912030995237,217.99977817885534,0.04,0.07142857142857142,2.0,0.02,100
116.5,11131.617997640009,2.340097552509482,218.04190480748213,0.04,0.07142857142857142,2.0,0.02,100
116.75,11131.59505095922,2.321256777003736,218.08369226377692,0.04,0.07142857142857142,2.0,0.02,100
117.0,11131.572289075455,2.302567646894438,218.125143277652,0.04,0.07142857142857142,2.0,0.02,100
117.25,11131.549710500567,2.2840289423727578,218.16626055706084,0.04,0.07142857142857142,2.0,0.02,100
117.5,11131.527313758395,2.2656394534297166,218.20704678817464,0.04,0.07142857142857142,2.0,0.02,100
117.75,11131.505097384665,2.247397979777647,218.2475046355573,0.04,0.07142857142857142,2.0,0.02,100
118.0,11131.483059926888,2.2293033307722836,218.28763674233906,0.04,0.07142857142857142,2.0,0.02,100
118.25,11131.461199944275,2.2113543253354724,218.32744573038858,0.04,0.07142857142857142,2.0,0.02,100
118.5,11131.439516007636,2.1935497918784983,218.36693420048385,0.04,0.07142857142857142,2.0,0.02,100
118.75,11131.41800669929,2.1758885682260227,218.40610473248168,0.04,0.07142857142857142,2.0,0.02,100
119.0,11131.396670612972,2.1583695015406286,218.44495988548573,0.04,0.07142857142857142,2.0,0.02,100
119.25,11131.375506353737,2.1409914482479677,218.48350219801324,0.04,0.07142857142857142,2.0,0.02,100
119.5,11131.354512537875,2.1237532739625045,218.52173418816054,0.04,0.07142857142857142,2.0,0.02,100
119.75,11131.333687792818,2.106653853413853,218.55965835376702,0.04,0.07142857142857142,2.0,0.02,100
120.0,11131.313030757046,2.089692070373702,218.59727717257798,0.04,0.07142857142857142,2.0,0.02,100
