t,S,I,R,beta,delta,contact_rate,infection_prob,I0
68.5,10422.278572448364,28.882491067551218,900.8389364840856,0.04,0.07857142857142857,2.0,0.02,500
68.75,10422.013402110299,28.58032675964724,901.4062711300553,0.04,0.07857142857142857,2.0,0.02,500
69.0,10421.751012620758,28.281316973551245,901.9676704056913,0.04,0.07857142857142857,2.0,0.02,500
69.25,10421.491374809088,27.98542891609754,902.5231962748146,0.04,0.07857142857142857,2.0,0.02,500
69.5,10421.234459810788,27.69263013211642,903.0729100570951,0.04,0.07857142857142857,2.0,0.02,500
69.75,10420.980239064298,27.402888501011414,903.6168724346902,0.04,0.07857142857142857,2.0,0.02,500
70.0,10420.728684307813,27.116172233369888,904.1551434588172,0.04,0.07857142857142857,2.0,0.02,500
70.25,10420.479767576135,26.83244986760673,904.6877825562584,0.04,0.07857142857142857,2.0,0.02,500
70.5,10420.233461197558,26.551690266640826,905.2148485358007,0.04,0.07857142857142857,2.0,0.02,500
70.75,10419.989737790786,26.273862614604013,905.7363995946097,0.04,0.07857142857142857,2.0,0.02,500
71.0,10419.748570261878,25.998936413582236,906.2524933245394,0.04,0.07857142857142857,2.0,0.02,500
71.25,10419.509931801233,25.726881480388617,906.7631867183776,0.04,0.07857142857142857,2.0,0.02,500
71.5,10419.273795880603,25.457667943368133,907.2685361760281,0.04,0.07857142857142857,2.0,0.02,500
71.75,10419.040136250136,25.191266239233634,907.76859751063,0.04,0.07857142857142857,2.0,0.02,500
72.0,10418.808926935451,24.92764710993292,908.263425954615,0.04,0.07857142857142857,2.0,0.02,500
72.25,10418.58014223475,24.66678159954656,908.753076165703,0.04,0.07857142857142857,2.0,0.02,500
72.5,10418.353756715947,24.408641051216236,909.2376022328369,0.04,0.07857142857142857,2.0,0.02,500
72.75,10418.12974521384,24.153197104103274,909.7170576820572,0.04,0.07857142857142857,2.0,0.02,500
73.0,10417.908082827307,23.90042169037711,910.1914954823163,0.04,0.07857142857142857,2.0,0.02,500
73.25,10417.688744916533,23.650287032233443,910.6609680512345,0.04,0.07857142857142857,2.0,0.02,500
73.5,10417.471707100263,23.40276563894175,911.1255272607962,0.04,0.07857142857142857,2.0,0.02,500
73.75,10417.25694525309,23.157830303921944,911.5852244429897,0.04,0.07857142857142857,2.0,0.02,500
74.0,10417.044435502763,22.91545410184987,912.0401103953882,0.04,0.07857142857142857,2.0,0.02,500
74.25,10416.834154227536,22.67561038579142,912.4902353866745,0.04,0.07857142857142857,2.0,0.02,500
74.5,10416.626078053527,22.438272784364923,912.9356491621097,0.04,0.07857142857142857,2.0,0.02,500
74.75,10416.420183852124,22.203415198931662,913.3764009489455,0.04,0.07857142857142857,2.0,0.02,500
75.0,10416.216448737405,21.971011800814146,913.8125394617816,0.04,0.07857142857142857,2.0,0.02,500
75.25,10416.01485006359,21.74103702854195,914.2441129078691,0.04,0.07857142857142857,2.0,0.02,500
75.5,10415.815365422517,21.513465585124855,914.6711689923583,0.04,0.07857142857142857,2.0,0.02,500
75.75,10415.617972641152,21.28827243535302,915.0937549234947,0.04,0.07857142857142857,2.0,0.02,500
76.0,10415.422649779115,21.06543280312393,915.5119174177605,0.04,0.07857142857142857,2.0,0.02,500
76.25,10415.229375126239,20.844922168795904,915.9257027049647,0.04,0.07857142857142857,2.0,0.02,500
76.5,10415.03812720015,20.626716266567886,916.3351565332803,0.04,0.07857142857142857,2.0,0.02,500
76.75,10414.848884743882,20.41079108188528,916.7403241742308,0.04,0.07857142857142857,2.0,0.02,500
77.0,10414.661626723502,20.197122848871576,917.141250427625,0.04,0.07857142857142857,2.0,0.02,500
77.25,10414.47633232577,19.985688047785573,917.537979626442,0.04,0.07857142857142857,2.0,0.02,500
77.5,10414.292980955828,19.776463402503875,917.9305556416664,0.04,0.07857142857142857,2.0,0.02,500
77.75,10414.111552234897,19.569425878028508,918.3190218870727,0.04,0.07857142857142857,2.0,0.02,500
78.0,10413.932025998016,19.364552678019372,918.7034213239625,0.04,0.07857142857142857,2.0,0.02,500
78.25,10413.754382291794,19.161821242351298,919.0837964658522,0.04,0.07857142857142857,2.0,0.02,500
78.5,10413.57860137219,18.961209244695503,919.4601893831126,0.04,0.07857142857142857,2.0,0.02,500
78.75,10413.404663702311,18.762694590125182,919.832641707562,0.04,0.07857142857142857,2.0,0.02,500
79.0,10413.232549950242,18.566255412745033,920.2011946370109,0.04,0.07857142857142857,2.0,0.02,500
79.25,10413.062240986892,18.37187007334448,920.5658889397612,0.04,0.07857142857142857,2.0,0.02,500
79.5,10412.893717883864,18.179517157074354,920.926764959059,0.04,0.07857142857142857,2.0,0.02,500
79.75,10412.726961911349,17.98917547114685,921.2838626175015,0.04,0.07857142857142857,2.0,0.02,500
80.0,10412.561954536039,17.80082404255849,921.6372214213991,0.04,0.07857142857142857,2.0,0.02,500
80.25,10412.398677419069,17.614442115835896,921.9868804650922,0.04,0.07857142857142857,2.0,0.02,500
80.5,10412.237112413968,17.430009150804185,922.3328784352248,0.04,0.07857142857142857,2.0,0.02,500
80.75,10412.077241564646,17.247504820377703,922.6752536149727,0.04,0.07857142857142857,2.0,0.02,500
81.0,10411.919047103393,17.066909008372953,923.0140438882302,0.04,0.07857142857142857,2.0,0.02,500
81.25,10411.7625114489,16.888201807343464,923.3492867437518,0.04,0.07857142857142857,2.0,0.02,500
81.5,10411.607617204305,16.711363516436403,923.6810192792532,0.04,0.07857142857142857,2.0,0.02,500
81.75,10411.454347155255,16.536374639270722,924.009278205469,0.04,0.07857142857142857,2.0,0.02,500
82.0,10411.30268426799,16.363215881836638,924.3340998501689,0.04,0.07857142857142857,2.0,0.02,500
82.25,10411.152611687447,16.19186815041623,924.6555201621335,0.04,0.07857142857142857,2.0,0.02,500
82.5,10411.004112735383,16.022312549524965,924.973574715088,0.04,0.07857142857142857,2.0,0.02,500
82.75,10410.857170908526,15.85453037987394,925.2882987115966,0.04,0.07857142857142857,2.0,0.02,500
83.0,10410.711769876729,15.688503136352644,925.5997269869155,0.04,0.07857142857142857,2.0,0.02,500
83.25,10410.567893481157,15.524212506032038,925.9078940128081,0.04,0.07857142857142857,2.0,0.02,500
83.5,10410.42552573249,15.36164036618778,926.2128339013195,0.04,0.07857142857142857,2.0,0.02,500
83.75,10410.28465080914,15.200768782343365,926.5145804085125,0.04,0.07857142857142857,2.0,0.02,500
84.0,10410.145253055498,15.04158000633301,926.8131669381658,0.04,0.07857142857142857,2.0,0.02,500
84.25,10410.00731698018,14.884056474384098,927.108626545433,0.04,0.07857142857142857,2.0,0.02,500
84.5,10409.870827254312,14.728180805218964,927.4009919404656,0.04,0.07857142857142857,2.0,0.02,500
84.75,10409.735768709823,14.573935798175874,927.6902954919967,0.04,0.07857142857142857,2.0,0.02,500
85.0,10409.602126337757,14.421304431348982,927.9765692308895,0.04,0.07857142857142857,2.0,0.02,500
85.25,10409.4698852866,14.270269859747085,928.2598448536481,0.04,0.07857142857142857,2.0,0.02,500
85.5,10409.339030860632,14.120815413471002,928.5401537258932,0.04,0.07857142857142857,2.0,0.02,500
85.75,10409.209548518287,13.972924595909397,928.8175268858007,0.04,0.07857142857142857,2.0,0.02,500
86.0,10409.081423870539,13.82658108195286,929.0919950475061,0.04,0.07857142857142857,2.0,0.02,500
86.25,10408.954642679299,13.681768716226058,929.363588604473,0.04,0.07857142857142857,2.0,0.02,500
86.5,10408.829190855833,13.538471511337814,929.6323376328274,0.04,0.07857142857142857,2.0,0.02,500
86.75,10408.705054459193,13.396673646148894,929.8982718946573,0.04,0.07857142857142857,2.0,0.02,500
87.0,10408.582219694663,13.256359464057367,930.1614208412781,0.04,0.07857142857142857,2.0,0.02,500
87.25,10408.460672912232,13.117513471301347,930.4218136164649,0.04,0.07857142857142857,2.0,0.02,500
87.5,10408.340400605068,12.98012033527895,930.6794790596512,0.04,0.07857142857142857,2.0,0.02,500
87.75,10408.221389408018,12.844164882885302,930.9344457090941,0.04,0.07857142857142857,2.0,0.02,500
88.0,10408.103626096123,12.709632098866418,931.186741805008,0.04,0.07857142857142857,2.0,0.02,500
88.25,10407.987097583144,12.576507124189817,931.4363952926643,0.04,0.07857142857142857,2.0,0.02,500
88.5,10407.871790920106,12.444775254431665,931.683433825461,0.04,0.07857142857142857,2.0,0.02,500
88.75,10407.75769329386,12.314421938180324,931.9278847679587,0.04,0.07857142857142857,2.0,0.02,500
89.0,10407.644792025654,12.18543277545612,932.1697751988872,0.04,0.07857142857142857,2.0,0.02,500
89.25,10407.53307456973,12.057793516147179,932.4091319141194,0.04,0.07857142857142857,2.0,0.02,500
89.5,10407.422528511921,11.931490058461186,932.6459814296151,0.04,0.07857142857142857,2.0,0.02,500
89.75,10407.31314156827,11.80650844739288,932.8803499843349,0.04,0.07857142857142857,2.0,0.02,500
90.0,10407.204901583667,11.682834873207156,933.1122635431229,0.04,0.07857142857142857,2.0,0.02,500
90.25,10407.0977965305,11.560455669937618,933.341747799561,0.04,0.07857142857142857,2.0,0.02,500
90.5,10406.991814507306,11.439357313900407,933.5688281787918,0.04,0.07857142857142857,2.0,0.02,500
90.75,10406.88694373746,11.319526422223193,933.7935298403148,0.04,0.07857142857142857,2.0,0.02,500
91.0,10406.783172567857,11.200949751389137,934.0158776807514,0.04,0.07857142857142857,2.0,0.02,500
91.25,10406.680489467619,11.083614195795713,934.2358963365822,0.04,0.07857142857142857,2.0,0.02,500
91.5,10406.578883026812,10.967506786328213,934.4536101868567,0.04,0.07857142857142857,2.0,0.02,500
91.75,10406.478341955175,10.852614688947817,934.6690433558739,0.04,0.07857142857142857,2.0,0.02,500
92.0,10406.378855080868,10.738925203294059,934.8822197158354,0.04,0.07857142857142857,2.0,0.02,500
92.25,10406.280411349224,10.62642576130156,935.0931628894715,0.04,0.07857142857142857,2.0,0.02,500
92.5,10406.182999821525,10.51510392583089,935.30189625264,0.04,0.07857142857142857,2.0,0.02,500
92.75,10406.086609673785,10.4049473893134,935.5084429368974,0.04,0.07857142857142857,2.0,0.02,500
93.0,10405.991230195541,10.295943972409912,935.7128258320446,0.04,0.07857142857142857,2.0,0.02,500
93.25,10405.896850788668,10.188081622683107,935.9150675886455,0.04,0.07857142857142857,2.0,0.02,500
93.5,10405.803460966194,10.081348413283479,936.1151906205196,0.04,0.07857142857142857,2.0,0.02,500
93.75,10405.71105035114,9.975732541648732,936.3132171072091,0.04,0.07857142857142857,2.0,0.02,500
94.0,10405.61960867536,9.871222328216476,936.50916899642,0.04,0.07857142857142857,2.0,0.02,500
94.25,10405.529125778408,9.76780621515009,936.7030680064386,0.04,0.07857142857142857,2.0,0.02,500
94.5,10405.439591606397,9.665472765077624,936.8949356285219,0.04,0.07857142857142857,2.0,0.02,500
94.75,10405.350996210887,9.564210659843601,937.0847931292645,0.04,0.07857142857142857,2.0,0.02,500
95.0,10405.263329747782,9.464008699273611,937.27266155294,0.04,0.07857142857142857,2.0,0.02,500
95.25,10405.176582476226,9.364855799951545,937.4585617238185,0.04,0.07857142857142857,2.0,0.02,500
95.5,10405.090744757526,9.26674099400936,937.6425142484604,0.04,0.07857142857142857,2.0,0.02,500
95.75,10405.005807054082,9.169653427929237,937.8245395179856,0.04,0.07857142857142857,2.0,0.02,500
96.0,10404.921759928318,9.073582361358017,938.00465771032,0.04,0.07857142857142857,2.0,0.02,500
96.25,10404.838594041645,8.9785171659338,938.1828887924181,0.04,0.07857142857142857,2.0,0.02,500
96.5,10404.756300153409,8.884447324124555,938.3592525224633,0.04,0.07857142857142857,2.0,0.02,500
96.75,10404.674869119874,8.791362428078655,938.5337684520443,0.04,0.07857142857142857,2.0,0.02,500
97.0,10404.5942918932,8.699252178487203,938.7064559283102,0.04,0.07857142857142857,2.0,0.02,500
97.25,10404.514559520438,8.608106383458024,938.8773340961019,0.04,0.07857142857142857,2.0,0.02,500
97.5,10404.435663142534,8.517914957401214,939.0464219000627,0.04,0.07857142857142857,2.0,0.02,500
97.75,10404.357593993347,8.428667919926136,939.2137380867259,0.04,0.07857142857142857,2.0,0.02,500
98.0,10404.280343398668,8.340355394749736,939.3793012065817,0.04,0.07857142857142857,2.0,0.02,500
98.25,10404.203902775262,8.252967608616064,939.5431296161214,0.04,0.07857142857142857,2.0,0.02,500
98.5,10404.12826362991,8.166494890226907,939.705241479862,0.04,0.07857142857142857,2.0,0.02,500
98.75,10404.053417558465,8.080927669183401,939.8656547723486,0.04,0.07857142857142857,2.0,0.02,500
99.0,10403.979356244923,7.996256474938515,940.0243872801361,0.04,0.07857142857142857,2.0,0.02,500
99.25,10403.906071460486,7.912471935760315,940.181456603751,0.04,0.07857142857142857,2.0,0.02,500
99.5,10403.83355506266,7.829564777705874,940.3368801596321,0.04,0.07857142857142857,2.0,0.02,500
99.75,10403.761798994341,7.747525823605744,940.4906751820513,0.04,0.07857142857142857,2.0,0.02,500
100.0,10403.690795282924,7.66634599205886,940.642858725015,0.04,0.07857142857142857,2.0,0.02,500
100.25,10403.620536039416,7.586016296437798,940.7934476641448,0.04,0.07857142857142857,2.0,0.02,500
100.5,10403.551013457556,7.506527843904257,940.9424586985391,0.04,0.07857142857142857,2.0,0.02,500
100.75,10403.48221981295,7.427871834434682,941.0899083526158,0.04,0.07857142857142857,2.0,0.02,500
101.0,10403.414147462208,7.350039559855907,941.2358129779351,0.04,0.07857142857142857,2.0,0.02,500
101.25,10403.346788842106,7.273022402890738,941.3801887550037,0.04,0.07857142857142857,2.0,0.02,500
101.5,10403.280136468726,7.196811836213351,941.5230516950605,0.04,0.07857142857142857,2.0,0.02,500
101.75,10403.214182936641,7.121399421514434,941.6644176418433,0.04,0.07857142857142857,2.0,0.02,500
102.0,10403.148920918085,7.046776808575947,941.8043022733374,0.04,0.07857142857142857,2.0,0.02,500
102.25,10403.084343162138,6.972935734355419,941.9427211035058,0.04,0.07857142857142857,2.0,0.02,500
102.5,10403.020442493917,6.899868022079684,942.0796894840021,0.04,0.07857142857142857,2.0,0.02,500
102.75,10402.957211813786,6.827565580347959,942.2152226058644,0.04,0.07857142857142857,2.0,0.02,500
103.0,10402.894644096561,6.75602040224416,942.3493355011926,0.04,0.07857142857142857,2.0,0.02,500
103.25,10402.83273239073,6.685224564458383,942.4820430448082,0.04,0.07857142857142857,2.0,0.02,500
103.5,10402.771469817684,6.615170226417434,942.6133599558957,0.04,0.07857142857142857,2.0,0.02,500
103.75,10402.710849570944,6.545849629424335,942.7433007996289,0.04,0.07857142857142857,2.0,0.02,500
104.0,10402.650864915411,6.477255095806705,942.8718799887782,0.04,0.07857142857142857,2.0,0.02,500
104.25,10402.591509186619,6.409379028073925,942.9991117853031,0.04,0.07857142857142857,2.0,0.02,500
104.5,10402.532775789987,6.342213908083004,943.125010301926,0.04,0.07857142857142857,2.0,0.02,500
104.75,10402.474658200092,6.2757522962130565,943.2495895036918,0.04,0.07857142857142857,2.0,0.02,500
105.0,10402.417149959938,6.209986830548301,943.3728632095103,0.04,0.07857142857142857,2.0,0.02,500
105.25,10402.360244680245,6.144910226069488,943.4948450936819,0.04,0.07857142857142857,2.0,0.02,500
105.5,10402.303936038734,6.080515273853689,943.6155486874082,0.04,0.07857142857142857,2.0,0.02,500
105.75,10402.248217779426,6.0167948402823415,943.7349873802875,0.04,0.07857142857142857,2.0,0.02,500
106.0,10402.193083711945,5.953741866257478,943.853174421793,0.04,0.07857142857142857,2.0,0.02,500
106.25,10402.138527710833,5.891349366426057,943.9701229227373,0.04,0.07857142857142857,2.0,0.02,500
106.5,10402.084543714864,5.829610428412302,944.0858458567208,0.04,0.07857142857142857,2.0,0.02,500
106.75,10402.031125726375,5.768518212057977,944.2003560615645,0.04,0.07857142857142857,2.0,0.02,500
107.0,10401.978267810597,5.708065948670518,944.31366624073,0.04,0.07857142857142857,2.0,0.02,500
107.25,10401.925964094997,5.648246940278934,944.4257889647217,0.04,0.07857142857142857,2.0,0.02,500
107.5,10401.874208768622,5.589054558897405,944.5367366724772,0.04,0.07857142857142857,2.0,0.02,500
107.75,10401.822996081459,5.530482245796488,944.6465216727413,0.04,0.07857142857142857,2.0,0.02,500
108.0,10401.772320343787,5.472523510781872,944.7551561454266,0.04,0.07857142857142857,2.0,0.02,500
108.25,10401.722175925555,5.4151719314805815,944.8626521429597,0.04,0.07857142857142857,2.0,0.02,500
108.5,10401.672557255748,5.358421152634578,944.9690215916138,0.04,0.07857142857142857,2.0,0.02,500
108.75,10401.623458821769,5.302264885401656,945.0742762928263,0.04,0.07857142857142857,2.0,0.02,500
109.0,10401.57487516883,5.246696906663589,945.1784279245038,0.04,0.07857142857142857,2.0,0.02,500
109.25,10401.526800899343,5.191711058341421,945.2814880423133,0.04,0.07857142857142857,2.0,0.02,500
109.5,10401.47923067232,5.13730124671786,945.3834680809593,0.04,0.07857142857142857,2.0,0.02,500
109.75,10401.43215920278,5.083461441766676,945.4843793554485,0.04,0.07857142857142857,2.0,0.02,500
110.0,10401.385581261167,5.030185676489048,945.5842330623403,0.04,0.07857142857142857,2.0,0.02,500
110.25,10401.339491672754,4.977468046256782,945.6830402809857,0.04,0.07857142857142857,2.0,0.02,500
110.5,10401.293885317082,4.9253027081623335,945.7808119747514,0.04,0.07857142857142857,2.0,0.02,500
110.75,10401.248757127387,4.873683880375556,945.8775589922332,0.04,0.07857142857142857,2.0,0.02,500
111.0,10401.204102090034,4.822605841507125,945.9732920684548,0.04,0.07857142857142857,2.0,0.02,500
111.25,10401.159915243961,4.772062929978544,946.0680218260559,0.04,0.07857142857142857,2.0,0.02,500
111.5,10401.11619168013,4.722049543398691,946.1617587764662,0.04,0.07857142857142857,2.0,0.02,500
111.75,10401.07292654098,4.672560137946816,946.2545133210687,0.04,0.07857142857142857,2.0,0.02,500
112.0,10401.030115019883,4.623589227761941,946.3462957523498,0.04,0.07857142857142857,2.0,0.02,500
112.25,10400.987752360617,4.575131384338588,946.437116255038,0.04,0.07857142857142857,2.0,0.02,500
112.5,10400.945833856835,4.5271812359287695,946.5269849072304,0.04,0.07857142857142857,2.0,0.02,500
112.75,10400.904354851536,4.479733466950178,946.6159116815076,0.04,0.07857142857142857,2.0,0.02,500
113.0,10400.863310736557,4.4327828174005175,946.703906446037,0.04,0.07857142857142857,2.0,0.02,500
113.25,10400.822696952051,4.386324082277909,946.7909789656645,0.04,0.07857142857142857,2.0,0.02,500
113.5,10400.78250898599,4.340352111007301,946.877138902995,0.04,0.07857142857142857,2.0,0.02,500
113.75,10400.742742373659,4.294861806872839,946.9623958194611,0.04,0.07857142857142857,2.0,0.02,500
114.0,10400.703392697154,4.249848126456113,947.0467591763818,0.04,0.07857142857142857,2.0,0.02,500
114.25,10400.664455584903,4.2053060790802475,947.1302383360086,0.04,0.07857142857142857,2.0,0.02,500
114.5,10400.62592671117,4.161230726259747,947.212842562562,0.04,0.07857142857142857,2.0,0.02,500
114.75,10400.58780179558,4.117617181156061,947.2945810232563,0.04,0.07857142857142857,2.0,0.02,500
115.0,10400.55007660264,4.07446060803879,947.3754627893147,0.04,0.07857142857142857,2.0,0.02,500
115.25,10400.512746941267,4.031756221752496,947.4554968369727,0.04,0.07857142857142857,2.0,0.02,500
115.5,10400.475808664332,3.989499287189037,947.5346920484714,0.04,0.07857142857142857,2.0,0.02,500
115.75,10400.439257668186,3.947685118765388,947.6130572130411,0.04,0.07857142857142857,2.0,0.02,500
116.0,10400.403089892212,3.90630907990688,947.690601027874,0.04,0.07857142857142857,2.0,0.02,500
116.25,10400.36730131837,3.865366582535806,947.7673320990864,0.04,0.07857142857142857,2.0,0.02,500
116.5,10400.331887970755,3.8248530865653394,947.8432589426719,0.04,0.07857142857142857,2.0,0.02,500
116.75,10400.296845915149,3.784764099398708,947.9183899854437,0.04,0.07857142857142857,2.0,0.02,500
117.0,10400.26217125859,3.745095175433569,947.9927335659676,0.04,0.07857142857142857,2.0,0.02,500
117.25,10400.227860148934,3.7058419155715367,948.0662979354851,0.04,0.07857142857142857,2.0,0.02,500
117.5,10400.193908774432,3.6669999667328024,948.1390912588266,0.04,0.07857142857142857,2.0,0.02,500
117.75,10400.1603133633,3.6285650213757994,948.2111216153161,0.04,0.07857142857142857,2.0,0.02,500
118.0,10400.127070183305,3.590532817021859,948.2823969996646,0.04,0.07857142857142857,2.0,0.02,500
118.25,10400.094175541351,3.5528991357848074,948.3529253228561,0.04,0.07857142857142857,2.0,0.02,500
118.5,10400.061625783064,3.5156598039054505,948.4227144130233,0.04,0.07857142857142857,2.0,0.02,500
118.75,10400.029417292388,3.4788106912909,948.4917720163143,0.04,0.07857142857142857,2.0,0.02,500
119.0,10399.997546491184,3.4423477110586838,948.5601057977503,0.04,0.07857142857142857,2.0,0.02,500
119.25,10399.966009838832,3.406266819085603,948.6277233420747,0.04,0.07857142857142857,2.0,0.02,500
119.5,10399.934803831839,3.3705640135612716,948.6946321545925,0.04,0.07857142857142857,2.0,0.02,500
119.75,10399.903925003444,3.3352353345463057,948.7608396620017,0.04,0.07857142857142857,2.0,0.02,500
120.0,10399.873369923242,3.3002768635351027,948.826353213216,0.04,0.07857142857142857,2.0,0.02,500
