t,S,I,R,beta,delta,contact_rate,infection_prob,I0
21.0,11086.107517524997,100.30520797588257,165.58727449911672,0.08,0.07857142857142857,2.0,0.04,100
21.25,11084.14840138654,100.29404324338499,167.55755537007155,0.08,0.07857142857142857,2.0,0.04,100
21.5,11082.189849485403,100.28253358081157,169.5276169337809,0.08,0.07857142857142857,2.0,0.04,100
21.75,11080.231868379466,100.2706792056971,171.49745241483257,0.08,0.07857142857142857,2.0,0.04,100
22.0,11078.274464617663,100.2584803402447,173.46705504208734,0.08,0.07857142857142857,2.0,0.04,100
22.25,11076.317644739907,100.24593721131802,175.43641804877072,0.08,0.07857142857142857,2.0,0.04,100
22.5,11074.361415276999,100.23305005043339,177.40553467256447,0.08,0.07857142857142857,2.0,0.04,100
22.75,11072.405782750548,100.2198190937517,179.37439815569797,0.08,0.07857142857142857,2.0,0.04,100
23.0,11070.450753672887,100.20624458207024,181.34300174503952,0.08,0.07857142857142857,2.0,0.04,100
23.25,11068.496334546995,100.19232676081445,183.31133869218732,0.08,0.07857142857142857,2.0,0.04,100
23.5,11066.542531866407,100.17806588002942,185.27940225356045,0.08,0.07857142857142857,2.0,0.04,100
23.75,11064.589352115136,100.16346219437135,187.2471856904896,0.08,0.07857142857142857,2.0,0.04,100
24.0,11062.63680176759,100.14851596309884,189.21468226930762,0.08,0.07857142857142857,2.0,0.04,100
24.25,11060.684887288493,100.13322745006413,191.1818852614399,0.08,0.07857142857142857,2.0,0.04,100
24.5,11058.733615132798,100.11759692370406,193.14878794349474,0.08,0.07857142857142857,2.0,0.04,100
24.75,11056.782991745613,100.10162465703107,195.1153835973532,0.08,0.07857142857142857,2.0,0.04,100
25.0,11054.833023562114,100.08531092762398,197.08166551025917,0.08,0.07857142857142857,2.0,0.04,100
25.25,11052.88371700747,100.06865601761865,199.04762697490892,0.08,0.07857142857142857,2.0,0.04,100
25.5,11050.935078496757,100.05166021369855,201.0132612895407,0.08,0.07857142857142857,2.0,0.04,100
25.75,11048.987114434887,100.03432380708517,202.97856175802409,0.08,0.07857142857142857,2.0,0.04,100
26.0,11047.03983121652,100.0166470935283,204.94352168994897,0.08,0.07857142857142857,2.0,0.04,100
26.25,11045.093235225986,99.99863037329628,206.9081344007147,0.08,0.07857142857142857,2.0,0.04,100
26.5,11043.147332837212,99.98027395116596,208.87239321161871,0.08,0.07857142857142857,2.0,0.04,100
26.75,11041.20213041364,99.96157813641268,210.83629144994518,0.08,0.07857142857142857,2.0,0.04,100
27.0,11039.257634308144,99.94254324280011,212.7998224490533,0.08,0.07857142857142857,2.0,0.04,100
27.25,11037.313850862962,99.92316958856988,214.76297954846544,0.08,0.07857142857142857,2.0,0.04,100
27.5,11035.37078640961,99.90345749643116,216.7257560939552,0.08,0.07857142857142857,2.0,0.04,100
27.75,11033.428447268812,99.88340729355012,218.6881454376351,0.08,0.07857142857142857,2.0,0.04,100
28.0,11031.486839750414,99.86301931153926,220.6501409380441,0.08,0.07857142857142857,2.0,0.04,100
28.25,11029.545970153316,99.8422938864466,222.61173596023505,0.08,0.07857142857142857,2.0,0.04,100
28.5,11027.605844765392,99.82123135874477,224.57292387586168,0.08,0.07857142857142857,2.0,0.04,100
28.75,11025.666469863412,99.79983207332002,226.5336980632656,0.08,0.07857142857142857,2.0,0.04,100
29.0,11023.727851712974,99.778096379461,228.49405190756295,0.08,0.07857142857142857,2.0,0.04,100
29.25,11021.78999656842,99.75602463084758,230.45397880073094,0.08,0.07857142857142857,2.0,0.04,100
29.5,11019.852910672764,99.73361718553937,232.413472141694,0.08,0.07857142857142857,2.0,0.04,100
29.75,11017.916600257622,99.71087440596435,234.37252533640995,0.08,0.07857142857142857,2.0,0.04,100
30.0,11015.981071543134,99.68779665890713,236.3311317979557,0.08,0.07857142857142857,2.0,0.04,100
30.25,11014.046330737887,99.66438431549732,238.2892849466128,0.08,0.07857142857142857,2.0,0.04,100
30.5,11012.112384038846,99.64063775119763,240.24697820995294,0.08,0.07857142857142857,2.0,0.04,100
30.75,11010.179237631282,99.61655734579197,242.2042050229229,0.08,0.07857142857142857,2.0,0.04,100
31.0,11008.246897688694,99.59214348337333,244.16095882792953,0.08,0.07857142857142857,2.0,0.04,100
31.25,11006.31537037274,99.56739655233166,246.11723307492437,0.08,0.07857142857142857,2.0,0.04,100
31.5,11004.384661833166,99.54231694534151,248.07302122148803,0.08,0.07857142857142857,2.0,0.04,100
31.75,11002.454778207732,99.51690505934971,250.0283167329144,0.08,0.07857142857142857,2.0,0.04,100
32.0,11000.525725622138,99.4911612955628,251.98311308229447,0.08,0.07857142857142857,2.0,0.04,100
32.25,10998.59751018996,99.46508605943446,253.93740375060017,0.08,0.07857142857142857,2.0,0.04,100
32.5,10996.670138012574,99.4386797606527,255.89118222676763,0.08,0.07857142857142857,2.0,0.04,100
32.75,10994.743615179086,99.41194281312714,257.84444200778046,0.08,0.07857142857142857,2.0,0.04,100
33.0,10992.817947766265,99.38487563497596,259.79717659875257,0.08,0.07857142857142857,2.0,0.04,100
33.25,10990.89314183847,99.35747864851292,261.74937951301104,0.08,0.07857142857142857,2.0,0.04,100
33.5,10988.969203447581,99.32975228023419,263.70104427217825,0.08,0.07857142857142857,2.0,0.04,100
33.75,10987.046138632933,99.30169696080505,265.65216440625426,0.08,0.07857142857142857,2.0,0.04,100
34.0,10985.123953421247,99.27331312504656,267.60273345369865,0.08,0.07857142857142857,2.0,0.04,100
34.25,10983.202653826558,99.24460121192207,269.5527449615121,0.08,0.07857142857142857,2.0,0.04,100
34.5,10981.28224585015,99.21556166452369,271.50219248531766,0.08,0.07857142857142857,2.0,0.04,100
34.75,10979.36273548049,99.18619493005853,273.4510695894422,0.08,0.07857142857142857,2.0,0.04,100
35.0,10977.44412869316,99.15650145983501,275.39936984699693,0.08,0.07857142857142857,2.0,0.04,100
35.25,10975.526431450784,99.12648170924892,277.34708683995797,0.08,0.07857142857142857,2.0,0.04,100
35.5,10973.609649702974,99.09613613776945,279.2942141592468,0.08,0.07857142857142857,2.0,0.04,100
35.75,10971.693789386254,99.06546520892512,281.2407454048101,0.08,0.07857142857142857,2.0,0.04,100
36.0,10969.778856424,99.03446939028962,283.1866741856997,0.08,0.07857142857142857,2.0,0.04,100
36.25,10967.86485672637,99.00314915346746,285.13199412015183,0.08,0.07857142857142857,2.0,0.04,100
36.5,10965.951796190244,98.97150497407969,287.0766988356664,0.08,0.07857142857142857,2.0,0.04,100
36.75,10964.039680699154,98.93953733174935,289.0207819690858,0.08,0.07857142857142857,2.0,0.04,100
37.0,10962.128516123228,98.90724671008692,290.96423716667374,0.08,0.07857142857142857,2.0,0.04,100
37.25,10960.21830831912,98.87463359667568,292.9070580841933,0.08,0.07857142857142857,2.0,0.04,100
37.5,10958.309063129946,98.8416984830569,294.8492383869851,0.08,0.07857142857142857,2.0,0.04,100
37.75,10956.400786385228,98.80844186471504,296.79077175004517,0.08,0.07857142857142857,2.0,0.04,100
38.0,10954.493483900824,98.77486424106276,298.73165185810205,0.08,0.07857142857142857,2.0,0.04,100
38.25,10952.587161478868,98.7409661154259,300.6718724056944,0.08,0.07857142857142857,2.0,0.04,100
38.5,10950.681824907713,98.70674799502835,302.6114270972474,0.08,0.07857142857142857,2.0,0.04,100
38.75,10948.777479961862,98.67221039097679,304.55030964714973,0.08,0.07857142857142857,2.0,0.04,100
39.0,10946.874132401914,98.63735381824542,306.48851377982965,0.08,0.07857142857142857,2.0,0.04,100
39.25,10944.971787974497,98.60217879566052,308.4260332298309,0.08,0.07857142857142857,2.0,0.04,100
39.5,10943.070452412214,98.566685845885,310.36286174188854,0.08,0.07857142857142857,2.0,0.04,100
39.75,10941.17013143358,98.53087549540278,312.29899307100413,0.08,0.07857142857142857,2.0,0.04,100
40.0,10939.270830742964,98.49474827450311,314.234420982521,0.08,0.07857142857142857,2.0,0.04,100
40.25,10937.372556030525,98.45830471726484,316.1691392521987,0.08,0.07857142857142857,2.0,0.04,100
40.5,10935.47531297216,98.42154536154058,318.10314166628785,0.08,0.07857142857142857,2.0,0.04,100
40.75,10933.579107229443,98.38447074894077,320.0364220216038,0.08,0.07857142857142857,2.0,0.04,100
41.0,10931.683944449569,98.34708142481766,321.9689741256009,0.08,0.07857142857142857,2.0,0.04,100
41.25,10929.789830265292,98.3093779382492,323.9007917964455,0.08,0.07857142857142857,2.0,0.04,100
41.5,10927.896770294874,98.27136084202289,325.8318688630897,0.08,0.07857142857142857,2.0,0.04,100
41.75,10926.004770142023,98.23303069261951,327.76219916534376,0.08,0.07857142857142857,2.0,0.04,100
42.0,10924.11383539584,98.19438805019678,329.6917765539488,0.08,0.07857142857142857,2.0,0.04,100
42.25,10922.223971630763,98.15543347857292,331.6205948906491,0.08,0.07857142857142857,2.0,0.04,100
42.5,10920.335184406511,98.11616754521016,333.54864804826394,0.08,0.07857142857142857,2.0,0.04,100
42.75,10918.447479268028,98.0765908211982,335.47592991075913,0.08,0.07857142857142857,2.0,0.04,100
43.0,10916.560861745429,98.03670388123746,337.4024343733184,0.08,0.07857142857142857,2.0,0.04,100
43.25,10914.675337353949,97.99650730362242,339.3281553424141,0.08,0.07857142857142857,2.0,0.04,100
43.5,10912.790911593882,97.95600167022478,341.2530867358781,0.08,0.07857142857142857,2.0,0.04,100
43.75,10910.907589950537,97.91518756647658,343.17722248297184,0.08,0.07857142857142857,2.0,0.04,100
44.0,10909.025377894175,97.87406558135321,345.1005565244562,0.08,0.07857142857142857,2.0,0.04,100
44.25,10907.144280879967,97.83263630735641,347.02308281266136,0.08,0.07857142857142857,2.0,0.04,100
44.5,10905.264304347933,97.79090034049713,348.9447953115559,0.08,0.07857142857142857,2.0,0.04,100
44.75,10903.385453722893,97.74885828027837,350.86568799681567,0.08,0.07857142857142857,2.0,0.04,100
45.0,10901.507734414416,97.70651072967787,352.78575485589255,0.08,0.07857142857142857,2.0,0.04,100
45.25,10899.631151816773,97.66385829513088,354.70498988808265,0.08,0.07857142857142857,2.0,0.04,100
45.5,10897.75571130888,97.62090158651266,356.62338710459414,0.08,0.07857142857142857,2.0,0.04,100
45.75,10895.881418254252,97.57764121712108,358.54094052861495,0.08,0.07857142857142857,2.0,0.04,100
46.0,10894.008278000949,97.53407780365907,360.4576441953798,0.08,0.07857142857142857,2.0,0.04,100
46.25,10892.136295881533,97.490211966217,362.3734921522374,0.08,0.07857142857142857,2.0,0.04,100
46.5,10890.265477213015,97.44604432825504,364.28847845871667,0.08,0.07857142857142857,2.0,0.04,100
46.75,10888.395827296808,97.40157551658538,366.2025971865931,0.08,0.07857142857142857,2.0,0.04,100
47.0,10886.527351418677,97.35680616135447,368.1158424199546,0.08,0.07857142857142857,2.0,0.04,100
47.25,10884.660054848695,97.31173689602515,370.0282082552669,0.08,0.07857142857142857,2.0,0.04,100
47.5,10882.79394284119,97.26636835735872,371.9396888014388,0.08,0.07857142857142857,2.0,0.04,100
47.75,10880.929020634703,97.22070118539689,373.8502781798869,0.08,0.07857142857142857,2.0,0.04,100
48.0,10879.065293451944,97.17473602344386,375.7599705246001,0.08,0.07857142857142857,2.0,0.04,100
48.25,10877.202766499737,97.12847351804804,377.6687599822034,0.08,0.07857142857142857,2.0,0.04,100
48.5,10875.341444968983,97.081914318984,379.57664071202225,0.08,0.07857142857142857,2.0,0.04,100
48.75,10873.48133403461,97.03505907923422,381.48360688614514,0.08,0.07857142857142857,2.0,0.04,100
49.0,10871.622438855531,96.9879084549707,383.38965268948726,0.08,0.07857142857142857,2.0,0.04,100
49.25,10869.7647645746,96.94046310553671,385.29477231985277,0.08,0.07857142857142857,2.0,0.04,100
49.5,10867.908316318564,96.89272369342837,387.1989599879972,0.08,0.07857142857142857,2.0,0.04,100
49.75,10866.053099198025,96.84469088427613,389.10220991768955,0.08,0.07857142857142857,2.0,0.04,100
50.0,10864.199118307391,96.79636534682632,391.00451634577354,0.08,0.07857142857142857,2.0,0.04,100
50.25,10862.34637872484,96.7477477529225,392.90587352222906,0.08,0.07857142857142857,2.0,0.04,100
50.5,10860.494885512271,96.69883877748693,394.8062757102329,0.08,0.07857142857142857,2.0,0.04,100
50.75,10858.64464371527,96.64963909850177,396.70571718621926,0.08,0.07857142857142857,2.0,0.04,100
51.0,10856.79565836306,96.60014939699043,398.60419223993983,0.08,0.07857142857142857,2.0,0.04,100
51.25,10854.947934468468,96.55037035699878,400.50169517452355,0.08,0.07857142857142857,2.0,0.04,100
51.5,10853.101477027878,96.50030266557629,402.398220306536,0.08,0.07857142857142857,2.0,0.04,100
51.75,10851.256291021195,96.44994701275712,404.2937619660384,0.08,0.07857142857142857,2.0,0.04,100
52.0,10849.412381411803,96.3993040915413,406.1883144966461,0.08,0.07857142857142857,2.0,0.04,100
52.25,10847.569753146528,96.34837459787559,408.0818722555871,0.08,0.07857142857142857,2.0,0.04,100
52.5,10845.728411155596,96.29715923063458,409.97442961375964,0.08,0.07857142857142857,2.0,0.04,100
52.75,10843.8883603526,96.24565869160156,411.86598095578995,0.08,0.07857142857142857,2.0,0.04,100
53.0,10842.049605634453,96.1938736854494,413.7565206800893,0.08,0.07857142857142857,2.0,0.04,100
53.25,10840.21215188136,96.14180491972141,415.6460431989106,0.08,0.07857142857142857,2.0,0.04,100
53.5,10838.376003956775,96.08945310481211,417.53454293840514,0.08,0.07857142857142857,2.0,0.04,100
53.75,10836.541166707366,96.03681895394797,419.42201433867825,0.08,0.07857142857142857,2.0,0.04,100
54.0,10834.707644962979,95.98390318316817,421.3084518538451,0.08,0.07857142857142857,2.0,0.04,100
54.25,10832.8754435366,95.9307065113052,423.1938499520859,0.08,0.07857142857142857,2.0,0.04,100
54.5,10831.044567224326,95.87722965996554,425.07820311570083,0.08,0.07857142857142857,2.0,0.04,100
54.75,10829.215020805317,95.8234733535102,426.96150584116447,0.08,0.07857142857142857,2.0,0.04,100
55.0,10827.386809041776,95.76943831903529,428.84375263917985,0.08,0.07857142857142857,2.0,0.04,100
55.25,10825.559936678907,95.71512528635255,430.72493803473236,0.08,0.07857142857142857,2.0,0.04,100
55.5,10823.73440844488,95.66053498796978,432.60505656714287,0.08,0.07857142857142857,2.0,0.04,100
55.75,10821.9102290508,95.60566815907133,434.48410279012086,0.08,0.07857142857142857,2.0,0.04,100
56.0,10820.087403190677,95.55052553749842,436.3620712718169,0.08,0.07857142857142857,2.0,0.04,100
56.25,10818.265935541387,95.49510786372959,438.2389565948749,0.08,0.07857142857142857,2.0,0.04,100
56.5,10816.445830762646,95.43941588086099,440.11475335648385,0.08,0.07857142857142857,2.0,0.04,100
56.75,10814.627093496976,95.38345033458668,441.98945616842934,0.08,0.07857142857142857,2.0,0.04,100
57.0,10812.809728369668,95.32721197317892,443.86305965714445,0.08,0.07857142857142857,2.0,0.04,100
57.25,10810.993739988762,95.27070154746838,445.73555846376047,0.08,0.07857142857142857,2.0,0.04,100
57.5,10809.17913294501,95.21391981082435,447.6069472441572,0.08,0.07857142857142857,2.0,0.04,100
57.75,10807.365911811843,95.15686751913495,449.4772206690127,0.08,0.07857142857142857,2.0,0.04,100
58.0,10805.55408114535,95.09954543078722,451.34637342385287,0.08,0.07857142857142857,2.0,0.04,100
58.25,10803.743645484243,95.04195430664727,453.21440020910046,0.08,0.07857142857142857,2.0,0.04,100
58.5,10801.934609349826,94.98409491004041,455.0812957401239,0.08,0.07857142857142857,2.0,0.04,100
58.75,10800.126977245975,94.92596800673115,456.9470547472854,0.08,0.07857142857142857,2.0,0.04,100
59.0,10798.320753659098,94.86757436490328,458.81167197598904,0.08,0.07857142857142857,2.0,0.04,100
59.25,10796.515943058123,94.80891475513985,460.67514218672824,0.08,0.07857142857142857,2.0,0.04,100
59.5,10794.712549894455,94.74998995040323,462.53746015513275,0.08,0.07857142857142857,2.0,0.04,100
59.75,10792.91057860196,94.69080072601501,464.3986206720157,0.08,0.07857142857142857,2.0,0.04,100
60.0,10791.110033596937,94.63134785963598,466.2586185434196,0.08,0.07857142857142857,2.0,0.04,100
60.25,10789.310919278083,94.57163213124605,468.11744859066243,0.08,0.07857142857142857,2.0,0.04,100
60.5,10787.513240026485,94.51165432312416,469.97510565038334,0.08,0.07857142857142857,2.0,0.04,100
60.75,10785.717000205577,94.45141521982816,471.83158457458757,0.08,0.07857142857142857,2.0,0.04,100
61.0,10783.922204161127,94.39091560817467,473.6868802306913,0.08,0.07857142857142857,2.0,0.04,100
61.25,10782.128856221207,94.33015627721893,475.5409875015662,0.08,0.07857142857142857,2.0,0.04,100
61.5,10780.336960696173,94.26913801823466,477.39390128558296,0.08,0.07857142857142857,2.0,0.04,100
61.75,10778.546521878641,94.2078616246938,479.24561649665543,0.08,0.07857142857142857,2.0,0.04,100
62.0,10776.757544043461,94.14632789224642,481.09612806428333,0.08,0.07857142857142857,2.0,0.04,100
62.25,10774.970031447696,94.0845376187004,482.94543093359533,0.08,0.07857142857142857,2.0,0.04,100
62.5,10773.183988330598,94.02249160400123,484.79352006539125,0.08,0.07857142857142857,2.0,0.04,100
62.75,10771.399418913596,93.96019065021183,486.64039043618413,0.08,0.07857142857142857,2.0,0.04,100
63.0,10769.616327400257,93.8976355614922,488.4860370382419,0.08,0.07857142857142857,2.0,0.04,100
63.25,10767.834717976284,93.83482714407918,490.33045487962835,0.08,0.07857142857142857,2.0,0.04,100
63.5,10766.05459480948,93.77176620626624,492.1736389842442,0.08,0.07857142857142857,2.0,0.04,100
63.75,10764.27596204974,93.70845355838306,494.01558439186726,0.08,0.07857142857142857,2.0,0.04,100
64.0,10762.498823829023,93.64489001277536,495.85628615819263,0.08,0.07857142857142857,2.0,0.04,100
64.25,10760.723184261335,93.58107638378452,497.69573935487216,0.08,0.07857142857142857,2.0,0.04,100
64.5,10758.949047442711,93.51701348772728,499.53393906955364,0.08,0.07857142857142857,2.0,0.04,100
64.75,10757.176417451197,93.45270214287542,501.3708804059197,0.08,0.07857142857142857,2.0,0.04,100
65.0,10755.40529834683,93.38814316943545,503.2065584837262,0.08,0.07857142857142857,2.0,0.04,100
65.25,10753.635694171624,93.32333738952823,505.04096843884014,0.08,0.07857142857142857,2.0,0.04,100
65.5,10751.867608949546,93.25828562716869,506.8741054232773,0.08,0.07857142857142857,2.0,0.04,100
65.75,10750.101046686506,93.19298870824542,508.7059646052395,0.08,0.07857142857142857,2.0,0.04,100
66.0,10748.33601137034,93.12744746050039,510.53654116915146,0.08,0.07857142857142857,2.0,0.04,100
66.25,10746.572506970786,93.06166271350858,512.365830315697,0.08,0.07857142857142857,2.0,0.04,100
66.5,10744.810537439478,92.9956352986576,514.1938272618553,0.08,0.07857142857142857,2.0,0.04,100
66.75,10743.050106709927,92.92936604912738,516.0205272409361,0.08,0.07857142857142857,2.0,0.04,100
67.0,10741.291218697505,92.8628557998698,517.8459255026154,0.08,0.07857142857142857,2.0,0.04,100
67.25,10739.533877299431,92.79610538758836,519.67001731297,0.08,0.07857142857142857,2.0,0.04,100
67.5,10737.77808639476,92.72911565071779,521.492797954512,0.08,0.07857142857142857,2.0,0.04,100
67.75,10736.023849844363,92.66188742940373,523.3142627262225,0.08,0.07857142857142857,2.0,0.04,100
68.0,10734.271171490922,92.59442156548243,525.1344069435858,0.08,0.07857142857142857,2.0,0.04,100
