t,S,I,R,beta,delta,contact_rate,infection_prob,I0
5.0,11350.337225762232,1.2287646494262972,0.434009588342045,0.12,0.07857142857142857,2.0,0.06,1
5.25,11350.300368222217,1.2414857409715017,0.4581460368129187,0.12,0.07857142857142857,2.0,0.06,1
5.5,11350.26312922628,1.2543384098545782,0.4825323638677161,0.12,0.07857142857142857,2.0,0.06,1
5.75,11350.225504831446,1.2673240144943696,0.5071711540612882,0.12,0.07857142857142857,2.0,0.06,1
6.0,11350.187491054088,1.2804439272817651,0.5320650186317133,0.12,0.07857142857142857,2.0,0.06,1
6.25,11350.149083869504,1.2936995347223184,0.5572165957747479,0.12,0.07857142857142857,2.0,0.06,1
6.5,11350.1102792115,1.3070922375802971,0.5826285509210791,0.12,0.07857142857142857,2.0,0.06,1
6.75,11350.071072971961,1.3206234510241814,0.6083035770164064,0.12,0.07857142857142857,2.0,0.06,1
7.0,11350.031461000424,1.3342946047736217,0.6342443948043813,0.12,0.07857142857142857,2.0,0.06,1
7.25,11349.991439103642,1.3481071432478722,0.6604537531124346,0.12,0.07857142857142857,2.0,0.06,1
7.5,11349.951003045146,1.3620625257157135,0.6869344291405178,0.12,0.07857142857142857,2.0,0.06,1
7.75,11349.910148544803,1.3761622264468794,0.7136892287527907,0.12,0.07857142857142857,2.0,0.06,1
8.0,11349.868871278366,1.390407734865002,0.740720986772283,0.12,0.07857142857142857,2.0,0.06,1
8.25,11349.827166877023,1.404800555702089,0.7680325672785598,0.12,0.07857142857142857,2.0,0.06,1
8.5,11349.785030926942,1.419342209154551,0.7956268639084223,0.12,0.07857142857142857,2.0,0.06,1
8.75,11349.742458968803,1.4340342310407879,0.8235068001596724,0.12,0.07857142857142857,2.0,0.06,1
9.0,11349.699446497345,1.4488781729603575,0.8516753296979735,0.12,0.07857142857142857,2.0,0.06,1
9.25,11349.655988960882,1.463875602454734,0.8801354366668377,0.12,0.07857142857142857,2.0,0.06,1
9.5,11349.612081760833,1.4790281031696761,0.90889013600077,0.12,0.07857142857142857,2.0,0.06,1
9.75,11349.567720251243,1.4943372750192194,0.9379424737416029,0.12,0.07857142857142857,2.0,0.06,1
10.0,11349.522899738295,1.5098047343513072,0.9672955273580518,0.12,0.07857142857142857,2.0,0.06,1
10.25,11349.47761547982,1.525432114115078,0.9969524060685239,0.12,0.07857142857142857,2.0,0.06,1
10.5,11349.431862684807,1.541221064029822,1.026916251167213,0.12,0.07857142857142857,2.0,0.06,1
10.75,11349.385636512896,1.5571732507556284,1.057190236353513,0.12,0.07857142857142857,2.0,0.06,1
11.0,11349.338932073875,1.5732903580657314,1.0877775680647843,0.12,0.07857142857142857,2.0,0.06,1
11.25,11349.291744427173,1.58957408702058,1.118681485812504,0.12,0.07857142857142857,2.0,0.06,1
11.5,11349.244068581342,1.6060261561436415,1.149905262521837,0.12,0.07857142857142857,2.0,0.06,1
11.75,11349.195899493534,1.6226483015989588,1.1814522048746585,0.12,0.07857142857142857,2.0,0.06,1
12.0,11349.14723206898,1.6394422773704762,1.2133256536560666,0.12,0.07857142857142857,2.0,0.06,1
12.25,11349.09806116046,1.656409855443153,1.2455289841044153,0.12,0.07857142857142857,2.0,0.06,1
12.5,11349.048381567756,1.6735528259858785,1.2780656062649058,0.12,0.07857142857142857,2.0,0.06,1
12.75,11348.998188037123,1.6908729975362096,1.3109389653467713,0.12,0.07857142857142857,2.0,0.06,1
13.0,11348.947475260735,1.7083721971869443,1.3441525420840899,0.12,0.07857142857142857,2.0,0.06,1
13.25,11348.896237876132,1.7260522707745523,1.377709853100262,0.12,0.07857142857142857,2.0,0.06,1
13.5,11348.844470465661,1.7439150830694767,1.4116144512761908,0.12,0.07857142857142857,2.0,0.06,1
13.75,11348.792167555917,1.7619625179683283,1.4458699261221983,0.12,0.07857142857142857,2.0,0.06,1
14.0,11348.739323617167,1.7801964786879863,1.480479904153719,0.12,0.07857142857142857,2.0,0.06,1
14.25,11348.685933062776,1.798618887961628,1.5154480492708045,0.12,0.07857142857142857,2.0,0.06,1
14.5,11348.63199024863,1.8172316882367014,1.5507780631414794,0.12,0.07857142857142857,2.0,0.06,1
14.75,11348.577489472544,1.8360368418748623,1.586473685588986,0.12,0.07857142857142857,2.0,0.06,1
15.0,11348.522424973671,1.855036331353892,1.6225386949829566,0.12,0.07857142857142857,2.0,0.06,1
15.25,11348.466790931901,1.8742321594716174,1.658976908634551,0.12,0.07857142857142857,2.0,0.06,1
15.5,11348.41058146726,1.8936263495518475,1.6957921831956007,0.12,0.07857142857142857,2.0,0.06,1
15.75,11348.353790639294,1.9132209456523508,1.7329884150617976,0.12,0.07857142857142857,2.0,0.06,1
16.0,11348.296412446452,1.9330180127748888,1.7705695407799686,0.12,0.07857142857142857,2.0,0.06,1
16.25,11348.238440825471,1.953019637077326,1.8085395374594755,0.12,0.07857142857142857,2.0,0.06,1
16.5,11348.179869650732,1.9732279260878374,1.8469024231877802,0.12,0.07857142857142857,2.0,0.06,1
16.75,11348.120692733637,1.9936450089212292,1.8856622574502198,0.12,0.07857142857142857,2.0,0.06,1
17.0,11348.060903821957,2.0142730364973986,1.9248231415540296,0.12,0.07857142857142857,2.0,0.06,1
17.25,11348.00049659919,2.0351141817619456,1.964389219056657,0.12,0.07857142857142857,2.0,0.06,1
17.5,11347.939464683901,2.056170639908963,2.0043646761984095,0.12,0.07857142857142857,2.0,0.06,1
17.75,11347.877801629063,2.0774446286060213,2.0447537423394784,0.12,0.07857142857142857,2.0,0.06,1
18.0,11347.815500921386,2.0989383882213684,2.0855606904013824,0.12,0.07857142857142857,2.0,0.06,1
18.25,11347.752555980642,2.1206541820533693,2.1267898373128737,0.12,0.07857142857142857,2.0,0.06,1
18.5,11347.688960158985,2.142594296562201,2.1684455444603508,0.12,0.07857142857142857,2.0,0.06,1
18.75,11347.62470674026,2.1647610416038265,2.2105322181428226,0.12,0.07857142857142857,2.0,0.06,1
19.0,11347.559788939308,2.18715675066627,2.253054310031469,0.12,0.07857142857142857,2.0,0.06,1
19.25,11347.494199901264,2.209783781108209,2.296016317633842,0.12,0.07857142857142857,2.0,0.06,1
19.5,11347.427932700844,2.2326445143999143,2.3394227847627533,0.12,0.07857142857142857,2.0,0.06,1
19.75,11347.360980341631,2.255741356366549,2.3832783020098947,0.12,0.07857142857142857,2.0,0.06,1
20.0,11347.29333575535,2.279076737433857,2.4275875072242377,0.12,0.07857142857142857,2.0,0.06,1
20.25,11347.224991801137,2.3026531128762553,2.4723550859952597,0.12,0.07857142857142857,2.0,0.06,1
20.5,11347.1559412648,2.326472963067359,2.517585772141043,0.12,0.07857142857142857,2.0,0.06,1
20.75,11347.086176858074,2.3505387937329574,2.563284348201295,0.12,0.07857142857142857,2.0,0.06,1
21.0,11347.015691217866,2.3748531362064647,2.609455645935335,0.12,0.07857142857142857,2.0,0.06,1
21.25,11346.944476905495,2.399418547686866,2.6561045468251048,0.12,0.07857142857142857,2.0,0.06,1
21.5,11346.872526405925,2.4242376114991857,2.7032359825832395,0.12,0.07857142857142857,2.0,0.06,1
21.75,11346.799832126984,2.4493129373574978,2.750854935666259,0.12,0.07857142857142857,2.0,0.06,1
22.0,11346.726386398585,2.474647161630501,2.7989664397929244,0.12,0.07857142857142857,2.0,0.06,1
22.25,11346.65218147193,2.5002429476096837,2.8475755804678093,0.12,0.07857142857142857,2.0,0.06,1
22.5,11346.577209518719,2.5261029857801023,2.8966874955101423,0.12,0.07857142857142857,2.0,0.06,1
22.75,11346.501462630327,2.552229994093795,2.9463073755879656,0.12,0.07857142857142857,2.0,0.06,1
23.0,11346.424932817006,2.578626718245856,2.996440464757665,0.12,0.07857142857142857,2.0,0.06,1
23.25,11346.347612007048,2.6052959319531945,3.047092061008923,0.12,0.07857142857142857,2.0,0.06,1
23.5,11346.26949204596,2.6322404372360007,3.0982675168151466,0.12,0.07857142857142857,2.0,0.06,1
23.75,11346.19056469562,2.6594630647019457,3.149972239689425,0.12,0.07857142857142857,2.0,0.06,1
24.0,11346.110821633432,2.6869666738331377,3.2022116927460704,0.12,0.07857142857142857,2.0,0.06,1
24.25,11346.030254451467,2.714754153275862,3.2549913952677927,0.12,0.07857142857142857,2.0,0.06,1
24.5,11345.948854655599,2.742828421133124,3.3083169232785687,0.12,0.07857142857142857,2.0,0.06,1
24.75,11345.866613664628,2.7711924252600304,3.3621939101222553,0.12,0.07857142857142857,2.0,0.06,1
25.0,11345.7835228094,2.7998491435620187,3.416628047047006,0.12,0.07857142857142857,2.0,0.06,1
25.25,11345.699573331918,2.828801584295979,3.4716250837955456,0.12,0.07857142857142857,2.0,0.06,1
25.5,11345.614756384433,2.858052786374276,3.5271908292013596,0.12,0.07857142857142857,2.0,0.06,1
25.75,11345.529063028547,2.88760581967171,3.5833311517908544,0.12,0.07857142857142857,2.0,0.06,1
26.0,11345.442484234283,2.9174637853354333,3.6400519803915485,0.12,0.07857142857142857,2.0,0.06,1
26.25,11345.355010879166,2.9476298160978596,3.6973593047463518,0.12,0.07857142857142857,2.0,0.06,1
26.5,11345.266633747284,2.978107076592577,3.7552591761339884,0.12,0.07857142857142857,2.0,0.06,1
26.75,11345.177343528341,3.0088987636733058,3.813757707995628,0.12,0.07857142857142857,2.0,0.06,1
27.0,11345.087130816706,3.0400081067359213,3.8728610765677822,0.12,0.07857142857142857,2.0,0.06,1
27.25,11344.995986110445,3.071438368043565,3.9325755215215237,0.12,0.07857142857142857,2.0,0.06,1
27.5,11344.903899810348,3.1031928430548805,3.9929073466080935,0.12,0.07857142857142857,2.0,0.06,1
27.75,11344.810862218945,3.1352748607553913,4.053862920310957,0.12,0.07857142857142857,2.0,0.06,1
28.0,11344.716863539516,3.167687783992055,4.115448676504366,0.12,0.07857142857142857,2.0,0.06,1
28.25,11344.621893875083,3.2004350098110197,4.177671115118495,0.12,0.07857142857142857,2.0,0.06,1
28.5,11344.525943227402,3.2335199697986057,4.240536802811212,0.12,0.07857142857142857,2.0,0.06,1
28.75,11344.429001495939,3.266946130425549,4.304052373646542,0.12,0.07857142857142857,2.0,0.06,1
29.0,11344.331058476837,3.3007169933945275,4.3682245297799005,0.12,0.07857142857142857,2.0,0.06,1
29.25,11344.23210386187,3.3348360959910006,4.43306004215015,0.12,0.07857142857142857,2.0,0.06,1
29.5,11344.132127237395,3.3693070114373906,4.498565751178545,0.12,0.07857142857142857,2.0,0.06,1
29.75,11344.031118083285,3.4041333492506363,4.564748567474637,0.12,0.07857142857142857,2.0,0.06,1
30.0,11343.929065771857,3.439318755603143,4.631615472549203,0.12,0.07857142857142857,2.0,0.06,1
30.25,11343.825959566788,3.4748669136871637,4.699173519534265,0.12,0.07857142857142857,2.0,0.06,1
30.5,11343.721788622017,3.5107815440826355,4.767429833910263,0.12,0.07857142857142857,2.0,0.06,1
30.75,11343.61654198064,3.547066405128504,4.836391614240458,0.12,0.07857142857142857,2.0,0.06,1
31.0,11343.5102085738,3.583725293297562,4.906066132912626,0.12,0.07857142857142857,2.0,0.06,1
31.25,11343.402777219548,3.6207620435748358,4.9764607368881135,0.12,0.07857142857142857,2.0,0.06,1
31.5,11343.294236621712,3.6581805298395467,5.047582848458333,0.12,0.07857142857142857,2.0,0.06,1
31.75,11343.18457536875,3.6959846652506774,5.119439966008753,0.12,0.07857142857142857,2.0,0.06,1
32.0,11343.073781932582,3.734178402636174,5.192039664790463,0.12,0.07857142857142857,2.0,0.06,1
32.25,11342.961844667423,3.772765734885815,5.265389597699388,0.12,0.07857142857142857,2.0,0.06,1
32.5,11342.848751808597,3.8117506953477753,5.339497496063216,0.12,0.07857142857142857,2.0,0.06,1
32.75,11342.734491471343,3.8511373582289186,5.414371170436119,0.12,0.07857142857142857,2.0,0.06,1
33.0,11342.619051649608,3.8909298389988476,5.490018511401329,0.12,0.07857142857142857,2.0,0.06,1
33.25,11342.502420214829,3.931132294797742,5.566447490381663,0.12,0.07857142857142857,2.0,0.06,1
33.5,11342.384584914702,3.9717489248480176,5.643666160458047,0.12,0.07857142857142857,2.0,0.06,1
33.75,11342.265533371941,4.012783970869836,5.7216826571961334,0.12,0.07857142857142857,2.0,0.06,1
34.0,11342.145253083027,4.054241717500496,5.800505199481076,0.12,0.07857142857142857,2.0,0.06,1
34.25,11342.02373141693,4.096126492717743,5.88014209036055,0.12,0.07857142857142857,2.0,0.06,1
34.5,11341.900955613844,4.138442668267021,5.960601717896077,0.12,0.07857142857142857,2.0,0.06,1
34.75,11341.776912783893,4.181194660092701,6.041892556022751,0.12,0.07857142857142857,2.0,0.06,1
35.0,11341.651589905818,4.224386928773326,6.124023165417429,0.12,0.07857142857142857,2.0,0.06,1
35.25,11341.524973825672,4.26802397996089,6.207002194375477,0.12,0.07857142857142857,2.0,0.06,1
35.5,11341.397051255488,4.312110364824196,6.290838379696137,0.12,0.07857142857142857,2.0,0.06,1
35.75,11341.267808771936,4.356650680496325,6.375540547576612,0.12,0.07857142857142857,2.0,0.06,1
36.0,11341.137232814968,4.401649570526232,6.461117614514932,0.12,0.07857142857142857,2.0,0.06,1
36.25,11341.005309686454,4.447111725334528,6.547578588221698,0.12,0.07857142857142857,2.0,0.06,1
36.5,11340.872025548795,4.493041882673459,6.634932568540769,0.12,0.07857142857142857,2.0,0.06,1
36.75,11340.737366423538,4.539444828091124,6.723188748378998,0.12,0.07857142857142857,2.0,0.06,1
37.0,11340.601318189963,4.586325395399972,6.812356414645074,0.12,0.07857142857142857,2.0,0.06,1
37.25,11340.463866583661,4.6336884671495895,6.902444949197574,0.12,0.07857142857142857,2.0,0.06,1
37.5,11340.324997195103,4.681538975103838,6.993463829802298,0.12,0.07857142857142857,2.0,0.06,1
37.75,11340.184695468188,4.72988190072236,7.0854226310989805,0.12,0.07857142857142857,2.0,0.06,1
38.0,11340.042946698784,4.778722275646484,7.178331025577456,0.12,0.07857142857142857,2.0,0.06,1
38.25,11339.899736033256,4.828065182189581,7.272198784563368,0.12,0.07857142857142857,2.0,0.06,1
38.5,11339.755048466963,4.8779157538318785,7.367035779213521,0.12,0.07857142857142857,2.0,0.06,1
38.75,11339.608868842768,4.928279175719793,7.462851981520933,0.12,0.07857142857142857,2.0,0.06,1
39.0,11339.461181849509,4.979160685169799,7.559657465329714,0.12,0.07857142857142857,2.0,0.06,1
39.25,11339.311972020472,5.030565572176872,7.657462407359835,0.12,0.07857142857142857,2.0,0.06,1
39.5,11339.161223731839,5.082499179927542,7.756277088241881,0.12,0.07857142857142857,2.0,0.06,1
39.75,11339.008921201128,5.1349669053175875,7.856111893561886,0.12,0.07857142857142857,2.0,0.06,1
40.0,11338.855048485617,5.187974199474415,7.9569773149163385,0.12,0.07857142857142857,2.0,0.06,1
40.25,11338.699589480746,5.2415265682841445,8.058883950977442,0.12,0.07857142857142857,2.0,0.06,1
40.5,11338.542527918515,5.29562957292344,8.161842508568737,0.12,0.07857142857142857,2.0,0.06,1
40.75,11338.38384736586,5.3502888303961305,8.265863803751163,0.12,0.07857142857142857,2.0,0.06,1
41.0,11338.223531223013,5.405510014074637,8.370958762919658,0.12,0.07857142857142857,2.0,0.06,1
41.25,11338.06156272185,5.461298854246261,8.477138423910409,0.12,0.07857142857142857,2.0,0.06,1
41.5,11337.897924924224,5.517661138664349,8.584413937118818,0.12,0.07857142857142857,2.0,0.06,1
41.75,11337.732600720274,5.5746027131043885,8.692796566628296,0.12,0.07857142857142857,2.0,0.06,1
42.0,11337.565572826732,5.632129481925051,8.80229769134999,0.12,0.07857142857142857,2.0,0.06,1
42.25,11337.396823785199,5.690247408634229,8.912928806173518,0.12,0.07857142857142857,2.0,0.06,1
42.5,11337.226335960417,5.748962516460102,9.024701523128833,0.12,0.07857142857142857,2.0,0.06,1
42.75,11337.054091538519,5.808280888927259,9.1376275725593,0.12,0.07857142857142857,2.0,0.06,1
43.0,11336.880072525262,5.8682086704379195,9.251718804306085,0.12,0.07857142857142857,2.0,0.06,1
43.25,11336.704260744244,5.928752066858286,9.366987188903973,0.12,0.07857142857142857,2.0,0.06,1
43.5,11336.526637835108,5.989917346110062,9.483444818788689,0.12,0.07857142857142857,2.0,0.06,1
43.75,11336.347185251723,6.0517108387671685,9.601103909515851,0.12,0.07857142857142857,2.0,0.06,1
44.0,11336.165884260357,6.114138938657705,9.719976800991635,0.12,0.07857142857142857,2.0,0.06,1
44.25,11335.98271593782,6.177208103471173,9.840075958715268,0.12,0.07857142857142857,2.0,0.06,1
44.5,11335.797661169601,6.240924855371014,9.961413975033452,0.12,0.07857142857142857,2.0,0.06,1
44.75,11335.610700647987,6.30529578161248,10.08400357040681,0.12,0.07857142857142857,2.0,0.06,1
45.0,11335.421814870151,6.3703275351658935,10.207857594688484,0.12,0.07857142857142857,2.0,0.06,1
45.25,11335.230984136246,6.436026835345307,10.332989028414957,0.12,0.07857142857142857,2.0,0.06,1
45.5,11335.038188547454,6.502400468442616,10.45941098410924,0.12,0.07857142857142857,2.0,0.06,1
45.75,11334.843408004042,6.569455288367152,10.587136707596507,0.12,0.07857142857142857,2.0,0.06,1
46.0,11334.646622203383,6.637198217290792,10.716179579332291,0.12,0.07857142857142857,2.0,0.06,1
46.25,11334.447810637965,6.705636246298617,10.84655311574336,0.12,0.07857142857142857,2.0,0.06,1
46.5,11334.24695259338,6.774776436045159,10.978270970581368,0.12,0.07857142857142857,2.0,0.06,1
46.75,11334.0440271463,6.844625917416269,11.111346936289399,0.12,0.07857142857142857,2.0,0.06,1
47.0,11333.839013162427,6.915191892196634,11.245794945381505,0.12,0.07857142857142857,2.0,0.06,1
47.25,11333.631889294427,6.98648163374299,11.381629071835366,0.12,0.07857142857142857,2.0,0.06,1
47.5,11333.422633979844,7.058502487663055,11.518863532498175,0.12,0.07857142857142857,2.0,0.06,1
47.75,11333.211225439,7.131261872500217,11.657512688505841,0.12,0.07857142857142857,2.0,0.06,1
48.0,11332.997641672866,7.204767280424019,11.797591046715667,0.12,0.07857142857142857,2.0,0.06,1
48.25,11332.781860460927,7.2790262779264605,11.939113261152567,0.12,0.07857142857142857,2.0,0.06,1
48.5,11332.563859359014,7.354046506524169,12.08209413446898,0.12,0.07857142857142857,2.0,0.06,1
48.75,11332.343615697122,7.42983568346645,12.226548619418562,0.12,0.07857142857142857,2.0,0.06,1
49.0,11332.121106577213,7.506401602449276,12.372491820343797,0.12,0.07857142857142857,2.0,0.06,1
49.25,11331.896308870993,7.583752134335219,12.519938994677622,0.12,0.07857142857142857,2.0,0.06,1
49.5,11331.669199217667,7.6618952278793895,12.668905554459206,0.12,0.07857142857142857,2.0,0.06,1
49.75,11331.439754021681,7.7408389104613855,12.81940706786398,0.12,0.07857142857142857,2.0,0.06,1
50.0,11331.207949450436,7.820591288823306,12.971459260748043,0.12,0.07857142857142857,2.0,0.06,1
50.25,11330.973761431986,7.901160549813847,13.125078018207072,0.12,0.07857142857142857,2.0,0.06,1
50.5,11330.737165652718,7.982554961138523,13.280279386149843,0.12,0.07857142857142857,2.0,0.06,1
50.75,11330.498137555003,8.064782872116032,13.437079572886493,0.12,0.07857142857142857,2.0,0.06,1
51.0,11330.256652334834,8.14785271444081,13.595494950731629,0.12,0.07857142857142857,2.0,0.06,1
51.25,11330.012684939433,8.2317730029518,13.755542057622431,0.12,0.07857142857142857,2.0,0.06,1
51.5,11329.766210064849,8.316552336407447,13.917237598751841,0.12,0.07857142857142857,2.0,0.06,1
51.75,11329.517202153524,8.402199398266998,14.080598448216987,0.12,0.07857142857142857,2.0,0.06,1
52.0,11329.265635391846,8.488722957478073,14.245641650682947,0.12,0.07857142857142857,2.0,0.06,1
52.25,11329.011483707674,8.576131869270599,14.41238442306198,0.12,0.07857142857142857,2.0,0.06,1
52.5,11328.754720767842,8.664435075957082,14.580844156208366,0.12,0.07857142857142857,2.0,0.06,1
52.75,11328.495319975638,8.753641607739285,14.751038416628951,0.12,0.07857142857142857,2.0,0.06,1
53.0,11328.233254468276,8.84376058352132,14.922984948209544,0.12,0.07857142857142857,2.0,0.06,1
53.25,11327.96849711432,8.934801211729187,15.096701673957284,0.12,0.07857142857142857,2.0,0.06,1
53.5,11327.701020511111,9.026772791136791,15.272206697759108,0.12,0.07857142857142857,2.0,0.06,1
53.75,11327.430796982151,9.119684711698453,15.449518306156438,0.12,0.07857142857142857,2.0,0.06,1
54.0,11327.157798574483,9.213546455387954,15.62865497013623,0.12,0.07857142857142857,2.0,0.06,1
54.25,11326.881997056023,9.308367597044137,15.809635346938494,0.12,0.07857142857142857,2.0,0.06,1
54.5,11326.603363912902,9.404157805223074,15.992478281880432,0.12,0.07857142857142857,2.0,0.06,1
54.75,11326.321870346752,9.500926843056845,16.177202810197315,0.12,0.07857142857142857,2.0,0.06,1
55.0,11326.037487271988,9.598684569118952,16.363828158900215,0.12,0.07857142857142857,2.0,0.06,1
55.25,11325.75018531306,9.697440938296362,16.552373748650766,0.12,0.07857142857142857,2.0,0.06,1
55.5,11325.459934801685,9.797206002668247,16.742859195653015,0.12,0.07857142857142857,2.0,0.06,1
55.75,11325.166705774052,9.897989912391402,16.93530431356257,0.12,0.07857142857142857,2.0,0.06,1
56.0,11324.870467968001,9.999802916592396,17.129729115413113,0.12,0.07857142857142857,2.0,0.06,1
56.25,11324.57119082018,10.102655364266445,17.326153815560463,0.12,0.07857142857142857,2.0,0.06,1
56.5,11324.268843463178,10.206557705183053,17.52459883164427,0.12,0.07857142857142857,2.0,0.06,1
56.75,11323.96339472264,10.311520490798435,17.725084786567507,0.12,0.07857142857142857,2.0,0.06,1
57.0,11323.654813114337,10.417554375174717,17.927632510493904,0.12,0.07857142857142857,2.0,0.06,1
57.25,11323.343066841237,10.524670115905973,18.132263042863407,0.12,0.07857142857142857,2.0,0.06,1
57.5,11323.02812379053,10.63287857505108,18.338997634425844,0.12,0.07857142857142857,2.0,0.06,1
57.75,11322.70995153064,10.742190720073417,18.54785774929292,0.12,0.07857142857142857,2.0,0.06,1
58.0,11322.38851730821,10.852617624787433,18.758865067008646,0.12,0.07857142857142857,2.0,0.06,1
58.25,11322.063788045056,10.964170470312093,18.9720414846384,0.12,0.07857142857142857,2.0,0.06,1
58.5,11321.735730335098,11.076860546031202,19.187409118876673,0.12,0.07857142857142857,2.0,0.06,1
58.75,11321.404310441272,11.190699250560643,19.404990308173716,0.12,0.07857142857142857,2.0,0.06,1
59.0,11321.069494292404,11.305698092722517,19.624807614881156,0.12,0.07857142857142857,2.0,0.06,1
59.25,11320.731247480064,11.421868692526221,19.84688382741678,0.12,0.07857142857142857,2.0,0.06,1
59.5,11320.389535255401,11.539222782156443,20.071241962448543,0.12,0.07857142857142857,2.0,0.06,1
59.75,11320.04432252594,11.657772206968106,20.297905267098045,0.12,0.07857142857142857,2.0,0.06,1
60.0,11319.695573852356,11.777528926488259,20.52689722116349,0.12,0.07857142857142857,2.0,0.06,1
60.25,11319.34325344522,11.89850501542492,20.758241539362366,0.12,0.07857142857142857,2.0,0.06,1
60.5,11318.98732516173,12.020712664682879,20.991962173593926,0.12,0.07857142857142857,2.0,0.06,1
60.75,11318.627752502398,12.14416418238646,21.228083315221625,0.12,0.07857142857142857,2.0,0.06,1
61.0,11318.264498607721,12.26887199490925,21.466629397375645,0.12,0.07857142857142857,2.0,0.06,1
61.25,11317.89752625482,12.394848647910791,21.70762509727565,0.12,0.07857142857142857,2.0,0.06,1
61.5,11317.526797854052,12.52210680738023,21.951095338573896,0.12,0.07857142857142857,2.0,0.06,1
61.75,11317.1522754456,12.650659260686941,22.197065293718865,0.12,0.07857142857142857,2.0,0.06,1
62.0,11316.773920696029,12.780518917638108,22.4455603863395,0.12,0.07857142857142857,2.0,0.06,1
62.25,11316.391694894814,12.911698811543241,22.696606293650248,0.12,0.07857142857142857,2.0,0.06,1
62.5,11316.005558950845,13.04421210028566,22.95022894887699,0.12,0.07857142857142857,2.0,0.06,1
62.75,11315.615473388902,13.17807206740092,23.20645454370403,0.12,0.07857142857142857,2.0,0.06,1
63.0,11315.221398346102,13.31329212316215,23.465309530742264,0.12,0.07857142857142857,2.0,0.06,1
63.25,11314.823293568315,13.449885805672317,23.726820626018664,0.12,0.07857142857142857,2.0,0.06,1
63.5,11314.421118406555,13.587866781963411,23.99101481148723,0.12,0.07857142857142857,2.0,0.06,1
63.75,11314.014831813342,13.727248849102507,24.25791933756151,0.12,0.07857142857142857,2.0,0.06,1
64.0,11313.604392339032,13.868045935304698,24.527561725668882,0.12,0.07857142857142857,2.0,0.06,1
64.25,11313.189758128126,14.010272101052907,24.799969770826653,0.12,0.07857142857142857,2.0,0.06,1
64.5,11312.770886915541,14.153941540224515,25.07517154424019,0.12,0.07857142857142857,2.0,0.06,1
64.75,11312.347736022857,14.299068581224823,25.353195395923173,0.12,0.07857142857142857,2.0,0.06,1
65.0,11311.920262354537,14.445667688127289,25.63406995734009,0.12,0.07857142857142857,2.0,0.06,1
65.25,11311.488422394114,14.59375346182055,25.91782414407116,0.12,0.07857142857142857,2.0,0.06,1
65.5,11311.052172200343,14.743340641162167,26.20448715849978,0.12,0.07857142857142857,2.0,0.06,1
65.75,11310.611467403343,14.894444104139092,26.494088492522607,0.12,0.07857142857142857,2.0,0.06,1
66.0,11310.166263200688,15.047078869034802,26.786657930282484,0.12,0.07857142857142857,2.0,0.06,1
66.25,11309.716514353478,15.201260095603082,27.08222555092424,0.12,0.07857142857142857,2.0,0.06,1
66.5,11309.262175182384,15.35700308624841,27.380821731373587,0.12,0.07857142857142857,2.0,0.06,1
66.75,11308.803199563654,15.514323287212912,27.68247714913918,0.12,0.07857142857142857,2.0,0.06,1
67.0,11308.339540925099,15.673236289769843,27.987222785138005,0.12,0.07857142857142857,2.0,0.06,1
