t,S,I,R,beta,delta,contact_rate,infection_prob,I0
67.5,11332.409913556674,0.7278771604631947,18.862209282854252,0.04,0.07857142857142857,2.0,0.02,10
67.75,11332.402647346007,0.7208457840495851,18.87650686993478,0.04,0.07857142857142857,2.0,0.02,10
68.0,11332.395451332379,0.7138823269203369,18.890666340692896,0.04,0.07857142857142857,2.0,0.02,10
68.25,11332.388324837633,0.7069861331007022,18.9046890292574,0.04,0.07857142857142857,2.0,0.02,10
68.5,11332.38126719017,0.7001565529497306,18.91857625687188,0.04,0.07857142857142857,2.0,0.02,10
68.75,11332.374277724874,0.6933929430991457,18.93232933201911,0.04,0.07857142857142857,2.0,0.02,10
69.0,11332.367355783055,0.6866946663928112,18.94594955054427,0.04,0.07857142857142857,2.0,0.02,10
69.25,11332.360500712388,0.6800610918267798,18.959438195776986,0.04,0.07857142857142857,2.0,0.02,10
69.5,11332.35371186685,0.6734915944899206,18.972796538652155,0.04,0.07857142857142857,2.0,0.02,10
69.75,11332.346988606658,0.6669855555051188,18.986025837829636,0.04,0.07857142857142857,2.0,0.02,10
70.0,11332.340330298208,0.6605423619710423,18.999127339812773,0.04,0.07857142857142857,2.0,0.02,10
70.25,11332.333736314022,0.6541614069044693,19.012102279065775,0.04,0.07857142857142857,2.0,0.02,10
70.5,11332.327206032678,0.6478420891831728,19.024951878129972,0.04,0.07857142857142857,2.0,0.02,10
70.75,11332.320738838764,0.6415838134893546,19.037677347738928,0.04,0.07857142857142857,2.0,0.02,10
71.0,11332.314334122806,0.6353859902536261,19.05027988693247,0.04,0.07857142857142857,2.0,0.02,10
71.25,11332.307991281223,0.629248035599528,19.062760683169593,0.04,0.07857142857142857,2.0,0.02,10
71.5,11332.301709716263,0.6231693712885856,19.075120912440298,0.04,0.07857142857142857,2.0,0.02,10
71.75,11332.295488835949,0.6171494246658936,19.087361739376323,0.04,0.07857142857142857,2.0,0.02,10
72.0,11332.289328054025,0.6111876286062256,19.099484317360833,0.04,0.07857142857142857,2.0,0.02,10
72.25,11332.283226789894,0.6052834214606634,19.111489788637027,0.04,0.07857142857142857,2.0,0.02,10
72.5,11332.277184468572,0.5994362470037412,19.12337928441572,0.04,0.07857142857142857,2.0,0.02,10
72.75,11332.271200520629,0.5936455543810987,19.135153924981864,0.04,0.07857142857142857,2.0,0.02,10
73.0,11332.265274382135,0.5879107980576396,19.146814819800063,0.04,0.07857142857142857,2.0,0.02,10
73.25,11332.259405494608,0.5822314377661898,19.158363067619053,0.04,0.07857142857142857,2.0,0.02,10
73.5,11332.25359330496,0.5766069384566508,19.169799756575173,0.04,0.07857142857142857,2.0,0.02,10
73.75,11332.247837265451,0.5710367702456434,19.181125964294857,0.04,0.07857142857142857,2.0,0.02,10
74.0,11332.242136833629,0.5655204083666371,19.192342757996112,0.04,0.07857142857142857,2.0,0.02,10
74.25,11332.236491472282,0.5600573331205602,19.20345119458903,0.04,0.07857142857142857,2.0,0.02,10
74.5,11332.230900649389,0.5546470298268863,19.214452320775326,0.04,0.07857142857142857,2.0,0.02,10
74.75,11332.225363838068,0.549288988775193,19.225347173146925,0.04,0.07857142857142857,2.0,0.02,10
75.0,11332.21988051653,0.5439827051771873,19.23613677828358,0.04,0.07857142857142857,2.0,0.02,10
75.25,11332.214450168021,0.5387276791191932,19.24682215284956,0.04,0.07857142857142857,2.0,0.02,10
75.5,11332.209072280786,0.5335234155150989,19.257404303689402,0.04,0.07857142857142857,2.0,0.02,10
75.75,11332.203746348008,0.5283694240597567,19.267884227922735,0.04,0.07857142857142857,2.0,0.02,10
76.0,11332.19847186777,0.5232652191828329,19.278262913038194,0.04,0.07857142857142857,2.0,0.02,10
76.25,11332.193248343003,0.5182103200031022,19.288541336986427,0.04,0.07857142857142857,2.0,0.02,10
76.5,11332.188075281438,0.513204250283184,19.2987204682722,0.04,0.07857142857142857,2.0,0.02,10
76.75,11332.182952195562,0.5082465383847139,19.30880126604562,0.04,0.07857142857142857,2.0,0.02,10
77.0,11332.177878602577,0.5033367172239492,19.31878468019246,0.04,0.07857142857142857,2.0,0.02,10
77.25,11332.172854024342,0.49847432422780125,19.328671651423647,0.04,0.07857142857142857,2.0,0.02,10
77.5,11332.16787798734,0.4936589012902924,19.338463111363836,0.04,0.07857142857142857,2.0,0.02,10
77.75,11332.162950022626,0.48888999472943323,19.34815998263918,0.04,0.07857142857142857,2.0,0.02,10
78.0,11332.158069665786,0.4841671552445156,19.357763178964223,0.04,0.07857142857142857,2.0,0.02,10
78.25,11332.153236456892,0.4794899378738172,19.367273605227954,0.04,0.07857142857142857,2.0,0.02,10
78.5,11332.148449940461,0.47485790195271493,19.376692157579047,0.04,0.07857142857142857,2.0,0.02,10
78.75,11332.14370966541,0.4702706110722016,19.386019723510262,0.04,0.07857142857142857,2.0,0.02,10
79.0,11332.139015185012,0.4657276330378032,19.39525718194204,0.04,0.07857142857142857,2.0,0.02,10
79.25,11332.134366056858,0.4612285398288924,19.404405403305283,0.04,0.07857142857142857,2.0,0.02,10
79.5,11332.12976184281,0.45677290755839467,19.41346524962335,0.04,0.07857142857142857,2.0,0.02,10
79.75,11332.125202108966,0.4523603164328827,19.422437574593246,0.04,0.07857142857142857,2.0,0.02,10
80.0,11332.120686425613,0.4479903507130565,19.431323223666034,0.04,0.07857142857142857,2.0,0.02,10
80.25,11332.11621436719,0.4436625986746039,19.44012303412647,0.04,0.07857142857142857,2.0,0.02,10
80.5,11332.11178551225,0.4393766525694396,19.44883783517186,0.04,0.07857142857142857,2.0,0.02,10
80.75,11332.107399443414,0.4351321085873173,19.45746844799019,0.04,0.07857142857142857,2.0,0.02,10
81.0,11332.103055747335,0.4309285668178129,19.46601568583744,0.04,0.07857142857142857,2.0,0.02,10
81.25,11332.098754014663,0.42676563121267375,19.47448035411422,0.04,0.07857142857142857,2.0,0.02,10
81.5,11332.09449384,0.42264290954853195,19.48286325044161,0.04,0.07857142857142857,2.0,0.02,10
81.75,11332.090274821865,0.41856001338997684,19.491165164736312,0.04,0.07857142857142857,2.0,0.02,10
82.0,11332.086096562653,0.41451655805298393,19.499386879285044,0.04,0.07857142857142857,2.0,0.02,10
82.25,11332.081958668603,0.41051216256869677,19.507529168818227,0.04,0.07857142857142857,2.0,0.02,10
82.5,11332.07786074976,0.4065464496475581,19.51559280058297,0.04,0.07857142857142857,2.0,0.02,10
82.75,11332.07380241993,0.40261904564378725,19.523578534415332,0.04,0.07857142857142857,2.0,0.02,10
83.0,11332.069783296658,0.39872958052020024,19.531487122811907,0.04,0.07857142857142857,2.0,0.02,10
83.25,11332.065803001176,0.3948776878133693,19.539319311000696,0.04,0.07857142857142857,2.0,0.02,10
83.5,11332.06186115838,0.3910630045991185,19.547075837011317,0.04,0.07857142857142857,2.0,0.02,10
83.75,11332.057957396788,0.38728517145835256,19.554757431744513,0.04,0.07857142857142857,2.0,0.02,10
84.0,11332.054091348507,0.38354383244321494,19.562364819041015,0.04,0.07857142857142857,2.0,0.02,10
84.25,11332.050262649198,0.37983863504357307,19.569898715749723,0.04,0.07857142857142857,2.0,0.02,10
84.5,11332.046470938043,0.3761692301538265,19.57735983179522,0.04,0.07857142857142857,2.0,0.02,10
84.75,11332.042715857708,0.37253527204003534,19.58474887024467,0.04,0.07857142857142857,2.0,0.02,10
85.0,11332.038997054311,0.3689364183073665,19.59206652737403,0.04,0.07857142857142857,2.0,0.02,10
85.25,11332.03531417739,0.36537232986785323,19.59931349273364,0.04,0.07857142857142857,2.0,0.02,10
85.5,11332.03166687987,0.3618426709084662,19.606490449213187,0.04,0.07857142857142857,2.0,0.02,10
85.75,11332.028054818025,0.35834710885949306,19.613598073106033,0.04,0.07857142857142857,2.0,0.02,10
86.0,11332.024477651456,0.3548853143632221,19.620637034172915,0.04,0.07857142857142857,2.0,0.02,10
86.25,11332.020935043043,0.3514569612429294,19.62760799570505,0.04,0.07857142857142857,2.0,0.02,10
86.5,11332.017426658933,0.3480617264721642,19.634511614586607,0.04,0.07857142857142857,2.0,0.02,10
86.75,11332.01395216849,0.3446992901443313,19.641348541356596,0.04,0.07857142857142857,2.0,0.02,10
87.0,11332.010511244278,0.34136933544256676,19.648119420270145,0.04,0.07857142857142857,2.0,0.02,10
87.25,11332.007103562022,0.33807154860990435,19.654824889359194,0.04,0.07857142857142857,2.0,0.02,10
87.5,11332.003728800579,0.3348056189197299,19.661465580492603,0.04,0.07857142857142857,2.0,0.02,10
87.75,11332.000386641908,0.3315712386465208,19.66804211943567,0.04,0.07857142857142857,2.0,0.02,10
88.0,11331.997076771044,0.3283681030368682,19.674555125909084,0.04,0.07857142857142857,2.0,0.02,10
88.25,11331.993798876061,0.3251959102807781,19.681005213647307,0.04,0.07857142857142857,2.0,0.02,10
88.5,11331.990552648049,0.3220543614832503,19.687392990456395,0.04,0.07857142857142857,2.0,0.02,10
88.75,11331.987337781082,0.3189431606361309,19.693719058271245,0.04,0.07857142857142857,2.0,0.02,10
89.0,11331.984153972187,0.3158620145902371,19.699984013212312,0.04,0.07857142857142857,2.0,0.02,10
89.25,11331.98100092132,0.3128106330277507,19.706188445641764,0.04,0.07857142857142857,2.0,0.02,10
89.5,11331.977878331336,0.3097887284348778,19.712332940219095,0.04,0.07857142857142857,2.0,0.02,10
89.75,11331.974785907958,0.30679601607477297,19.718418075956208,0.04,0.07857142857142857,2.0,0.02,10
90.0,11331.971723359757,0.30383221396072424,19.724444426271962,0.04,0.07857142857142857,2.0,0.02,10
90.25,11331.968690398113,0.3008970428295971,19.73041255904619,0.04,0.07857142857142857,2.0,0.02,10
90.5,11331.9656867372,0.297990226115535,19.7363230366732,0.04,0.07857142857142857,2.0,0.02,10
90.75,11331.96271209395,0.2951114899239132,19.742176416114752,0.04,0.07857142857142857,2.0,0.02,10
91.0,11331.95976618803,0.29226056300554437,19.747973248952544,0.04,0.07857142857142857,2.0,0.02,10
91.25,11331.956848741818,0.2894371767311334,19.75371408144015,0.04,0.07857142857142857,2.0,0.02,10
91.5,11331.953959480368,0.28664106506597803,19.75939945455451,0.04,0.07857142857142857,2.0,0.02,10
91.75,11331.951098131396,0.2838719645449144,19.76502990404688,0.04,0.07857142857142857,2.0,0.02,10
92.0,11331.948264425248,0.2811296142475041,19.7706059604933,0.04,0.07857142857142857,2.0,0.02,10
92.25,11331.94545809487,0.2784137557734606,19.77612814934459,0.04,0.07857142857142857,2.0,0.02,10
92.5,11331.942678875794,0.27572413321831335,19.781596990975853,0.04,0.07857142857142857,2.0,0.02,10
92.75,11331.939926506104,0.27306049314930625,19.7870130007355,0.04,0.07857142857142857,2.0,0.02,10
93.0,11331.937200726414,0.27042258458152907,19.792376688993787,0.04,0.07857142857142857,2.0,0.02,10
93.25,11331.934501279844,0.2678101589542791,19.797688561190924,0.04,0.07857142857142857,2.0,0.02,10
93.5,11331.931827911996,0.2652229701076514,19.80294911788467,0.04,0.07857142857142857,2.0,0.02,10
93.75,11331.929180370931,0.2626607742593541,19.808158854797497,0.04,0.07857142857142857,2.0,0.02,10
94.0,11331.926558407144,0.26012332998174864,19.813318262863305,0.04,0.07857142857142857,2.0,0.02,10
94.25,11331.923961773537,0.25761039817911086,19.81842782827366,0.04,0.07857142857142857,2.0,0.02,10
94.5,11331.921390225401,0.2551217420651118,19.823488032523606,0.04,0.07857142857142857,2.0,0.02,10
94.75,11331.918843520392,0.2526571271405159,19.82849935245703,0.04,0.07857142857142857,2.0,0.02,10
95.0,11331.916321418506,0.25021632117109455,19.833462260311574,0.04,0.07857142857142857,2.0,0.02,10
95.25,11331.91382368206,0.24779909416575277,19.83837722376315,0.04,0.07857142857142857,2.0,0.02,10
95.5,11331.911350075665,0.24540521835486698,19.843244705969976,0.04,0.07857142857142857,2.0,0.02,10
95.75,11331.908900366205,0.24303446816883204,19.848065165616234,0.04,0.07857142857142857,2.0,0.02,10
96.0,11331.906474322817,0.24068662021681528,19.852839056955265,0.04,0.07857142857142857,2.0,0.02,10
96.25,11331.904071716872,0.23836145326571564,19.85756682985238,0.04,0.07857142857142857,2.0,0.02,10
96.5,11331.901692321944,0.236058748219326,19.862248929827242,0.04,0.07857142857142857,2.0,0.02,10
96.75,11331.899335913797,0.2337782880976965,19.866885798095836,0.04,0.07857142857142857,2.0,0.02,10
97.0,11331.897002270362,0.2315198580166973,19.87147787161204,0.04,0.07857142857142857,2.0,0.02,10
97.25,11331.894691171714,0.22928324516777857,19.876025583108795,0.04,0.07857142857142857,2.0,0.02,10
97.5,11331.892402400053,0.22706823879792568,19.880529361138876,0.04,0.07857142857142857,2.0,0.02,10
97.75,11331.890135739684,0.22487463018980827,19.884989630115264,0.04,0.07857142857142857,2.0,0.02,10
98.0,11331.887890976996,0.22270221264212062,19.889406810351137,0.04,0.07857142857142857,2.0,0.02,10
98.25,11331.885667900438,0.22055078145011198,19.893781318099464,0.04,0.07857142857142857,2.0,0.02,10
98.5,11331.88346630051,0.21842013388630488,19.898113565592233,0.04,0.07857142857142857,2.0,0.02,10
98.75,11331.881285969726,0.21631006918139953,19.902403961079287,0.04,0.07857142857142857,2.0,0.02,10
99.0,11331.879126702615,0.21422038850536257,19.90665290886678,0.04,0.07857142857142857,2.0,0.02,10
99.25,11331.876988295684,0.21215089494869846,19.910860809355277,0.04,0.07857142857142857,2.0,0.02,10
99.5,11331.874870547406,0.21010139350390158,19.915028059077486,0.04,0.07857142857142857,2.0,0.02,10
99.75,11331.872773258205,0.20807169104708756,19.919155050735597,0.04,0.07857142857142857,2.0,0.02,10
100.0,11331.87069623043,0.20606159631980175,19.923242173238307,0.04,0.07857142857142857,2.0,0.02,10
100.25,11331.86863926834,0.20407091991100354,19.927289811737445,0.04,0.07857142857142857,2.0,0.02,10
100.5,11331.866602178085,0.20209947423922442,19.931298347664267,0.04,0.07857142857142857,2.0,0.02,10
100.75,11331.864584767687,0.20014707353489844,19.935268158765396,0.04,0.07857142857142857,2.0,0.02,10
101.0,11331.862586847026,0.19821353382286314,19.939199619138403,0.04,0.07857142857142857,2.0,0.02,10
101.25,11331.860608227815,0.1962986729050296,19.943093099267067,0.04,0.07857142857142857,2.0,0.02,10
101.5,11331.858648723588,0.19440231034321961,19.946948966056272,0.04,0.07857142857142857,2.0,0.02,10
101.75,11331.856708149679,0.19252426744216874,19.950767582866586,0.04,0.07857142857142857,2.0,0.02,10
102.0,11331.854786323207,0.19066436723269337,19.954549309548486,0.04,0.07857142857142857,2.0,0.02,10
102.25,11331.852883063057,0.18882243445502025,19.95829450247627,0.04,0.07857142857142857,2.0,0.02,10
102.5,11331.850998189864,0.1869982955422772,19.96200351458164,0.04,0.07857142857142857,2.0,0.02,10
102.75,11331.849131525996,0.18519177860414293,19.965676695386932,0.04,0.07857142857142857,2.0,0.02,10
103.0,11331.847282895538,0.18340271341065495,19.969314391038086,0.04,0.07857142857142857,2.0,0.02,10
103.25,11331.845452124273,0.1816309313761737,19.972916944337225,0.04,0.07857142857142857,2.0,0.02,10
103.5,11331.843639039667,0.17987626554350158,19.97648469477497,0.04,0.07857142857142857,2.0,0.02,10
103.75,11331.841843470855,0.17813855056815528,19.980017978562433,0.04,0.07857142857142857,2.0,0.02,10
104.0,11331.84006524862,0.17641762270278996,19.98351712866288,0.04,0.07857142857142857,2.0,0.02,10
104.25,11331.838304205381,0.17471331978177382,19.98698247482311,0.04,0.07857142857142857,2.0,0.02,10
104.5,11331.836560175176,0.17302548120591166,19.990414343604538,0.04,0.07857142857142857,2.0,0.02,10
104.75,11331.834832993645,0.1713539479273159,19.99381305841394,0.04,0.07857142857142857,2.0,0.02,10
105.0,11331.833122498017,0.1696985624344237,19.997178939533942,0.04,0.07857142857142857,2.0,0.02,10
105.25,11331.831428527095,0.16805916873715873,20.00051230415319,0.04,0.07857142857142857,2.0,0.02,10
105.5,11331.829750921237,0.16643561235223625,20.00381346639624,0.04,0.07857142857142857,2.0,0.02,10
105.75,11331.828089522343,0.16482774028861003,20.007082737353162,0.04,0.07857142857142857,2.0,0.02,10
106.0,11331.826444173843,0.16323540103305978,20.01032042510883,0.04,0.07857142857142857,2.0,0.02,10
106.25,11331.824814720678,0.16165844453591793,20.01352683477198,0.04,0.07857142857142857,2.0,0.02,10
106.5,11331.823201009285,0.1600967221969339,20.016702268503934,0.04,0.07857142857142857,2.0,0.02,10
106.75,11331.821602887589,0.15855008685127522,20.019847025547087,0.04,0.07857142857142857,2.0,0.02,10
107.0,11331.820020204977,0.15701839275566354,20.022961402253095,0.04,0.07857142857142857,2.0,0.02,10
107.25,11331.8184528123,0.15550149557464468,20.026045692110795,0.04,0.07857142857142857,2.0,0.02,10
107.5,11331.816900561846,0.1539992523669912,20.029100185773867,0.04,0.07857142857142857,2.0,0.02,10
107.75,11331.815363307325,0.15251152157223627,20.032125171088218,0.04,0.07857142857142857,2.0,0.02,10
108.0,11331.81384090387,0.1510381629973376,20.035120933119103,0.04,0.07857142857142857,2.0,0.02,10
108.25,11331.812333208005,0.14957903780347007,20.03808775417798,0.04,0.07857142857142857,2.0,0.02,10
108.5,11331.810840077644,0.148134008492946,20.04102591384912,0.04,0.07857142857142857,2.0,0.02,10
108.75,11331.809361372074,0.14670293889626168,20.043935689015946,0.04,0.07857142857142857,2.0,0.02,10
109.0,11331.80789695194,0.14528569415926892,20.04681735388712,0.04,0.07857142857142857,2.0,0.02,10
109.25,11331.806446679233,0.14388214073047056,20.049671180022393,0.04,0.07857142857142857,2.0,0.02,10
109.5,11331.80501041728,0.14249214634843868,20.05249743635817,0.04,0.07857142857142857,2.0,0.02,10
109.75,11331.803588030723,0.14111558002935415,20.055296389232872,0.04,0.07857142857142857,2.0,0.02,10
110.0,11331.802179385519,0.13975231205466673,20.05806830241202,0.04,0.07857142857142857,2.0,0.02,10
110.25,11331.800784348914,0.13840221395887414,20.060813437113094,0.04,0.07857142857142857,2.0,0.02,10
110.5,11331.799402789438,0.13706515851741927,20.063532052030144,0.04,0.07857142857142857,2.0,0.02,10
110.75,11331.798034576894,0.13574101973470415,20.066224403358166,0.04,0.07857142857142857,2.0,0.02,10
111.0,11331.796679582338,0.1344296728322198,20.068890744817242,0.04,0.07857142857142857,2.0,0.02,10
111.25,11331.795337678073,0.13313099423679056,20.071531327676446,0.04,0.07857142857142857,2.0,0.02,10
111.5,11331.794008737641,0.13184486156893213,20.074146400777526,0.04,0.07857142857142857,2.0,0.02,10
111.75,11331.792692635798,0.13057115363132177,20.076736210558344,0.04,0.07857142857142857,2.0,0.02,10
112.0,11331.791389248514,0.1293097503973801,20.079301001076104,0.04,0.07857142857142857,2.0,0.02,10
112.25,11331.790098452957,0.12806053299996306,20.08184101403034,0.04,0.07857142857142857,2.0,0.02,10
112.5,11331.788820127482,0.12682338372016302,20.084356488785694,0.04,0.07857142857142857,2.0,0.02,10
112.75,11331.787554151617,0.12559818597621808,20.086847662394483,0.04,0.07857142857142857,2.0,0.02,10
113.0,11331.786300406056,0.12438482431252854,20.089314769619016,0.04,0.07857142857142857,2.0,0.02,10
113.25,11331.785058772646,0.12318318438877933,20.091758042953725,0.04,0.07857142857142857,2.0,0.02,10
113.5,11331.783829134372,0.12199315296916756,20.094177712647074,0.04,0.07857142857142857,2.0,0.02,10
113.75,11331.782611375354,0.12081461791173408,20.096574006723255,0.04,0.07857142857142857,2.0,0.02,10
114.0,11331.781405380829,0.119647468157798,20.098947151003664,0.04,0.07857142857142857,2.0,0.02,10
114.25,11331.780211037141,0.11849159372149343,20.101297369128194,0.04,0.07857142857142857,2.0,0.02,10
114.5,11331.779028231735,0.117346885679407,20.103624882576295,0.04,0.07857142857142857,2.0,0.02,10
114.75,11331.777856853143,0.11621323616031569,20.105929910687856,0.04,0.07857142857142857,2.0,0.02,10
115.0,11331.776696790972,0.11509053833502364,20.108212670683862,0.04,0.07857142857142857,2.0,0.02,10
115.25,11331.775547935898,0.11397868640629714,20.110473377686873,0.04,0.07857142857142857,2.0,0.02,10
115.5,11331.77441017965,0.11287757559889684,20.11271224474128,0.04,0.07857142857142857,2.0,0.02,10
115.75,11331.773283415008,0.11178710214970615,20.114929482833404,0.04,0.07857142857142857,2.0,0.02,10
116.0,11331.772167535783,0.11070716329795509,20.117125300911344,0.04,0.07857142857142857,2.0,0.02,10
116.25,11331.771062436812,0.10963765727553845,20.119299905904697,0.04,0.07857142857142857,2.0,0.02,10
116.5,11331.76996801395,0.10857848329742753,20.12145350274404,0.04,0.07857142857142857,2.0,0.02,10
116.75,11331.76888416406,0.10752954155217441,20.12358629438024,0.04,0.07857142857142857,2.0,0.02,10
117.0,11331.767810784995,0.10649073319250797,20.125698481803585,0.04,0.07857142857142857,2.0,0.02,10
117.25,11331.766747775602,0.10546196032602072,20.127790264062725,0.04,0.07857142857142857,2.0,0.02,10
117.5,11331.765695035701,0.10444312600594557,20.129861838283414,0.04,0.07857142857142857,2.0,0.02,10
117.75,11331.764652466081,0.10343413422202169,20.131913399687104,0.04,0.07857142857142857,2.0,0.02,10
118.0,11331.76361996849,0.10243488989144853,20.13394514160932,0.04,0.07857142857142857,2.0,0.02,10
118.25,11331.762597445622,0.10144529884992728,20.1359572555179,0.04,0.07857142857142857,2.0,0.02,10
118.5,11331.761584801116,0.10046526784278882,20.137949931031024,0.04,0.07857142857142857,2.0,0.02,10
118.75,11331.760581939538,0.09949470451620732,20.13992335593508,0.04,0.07857142857142857,2.0,0.02,10
119.0,11331.759588766377,0.09853351740849874,20.141877716202362,0.04,0.07857142857142857,2.0,0.02,10
119.25,11331.758605188039,0.09758161594150336,20.1438131960086,0.04,0.07857142857142857,2.0,0.02,10
119.5,11331.757631111826,0.0966389104120515,20.14572997775031,0.04,0.07857142857142857,2.0,0.02,10
119.75,11331.756666445943,0.09570531198351173,20.147628242061977,0.04,0.07857142857142857,2.0,0.02,10
120.0,11331.755711099479,0.09478073267742064,20.14950816783308,0.04,0.07857142857142857,2.0,0.02,10
