t,S,I,R,beta,delta,contact_rate,infection_prob,I0
67.75,8977.512059900948,261.051526800098,2113.436413298975,0.08,0.07857142857142857,2.0,0.04,500
68.0,8973.383107768983,260.0526810842041,2118.564211146834,0.08,0.07857142857142857,2.0,0.04,500
68.25,8969.271845726045,259.0557654629871,2123.672388810988,0.08,0.07857142857142857,2.0,0.04,500
68.5,8965.178220666778,258.06079512923156,2128.760984204011,0.08,0.07857142857142857,2.0,0.04,500
68.75,8961.102179405148,257.0677850579648,2133.8300355369065,0.08,0.07857142857142857,2.0,0.04,500
69.0,8957.043668677634,256.076750007556,2138.879581314831,0.08,0.07857142857142857,2.0,0.04,500
69.25,8953.00263514636,255.0877045208237,2143.909660332836,0.08,0.07857142857142857,2.0,0.04,500
69.5,8948.97902540223,254.10066292615213,2148.920311671638,0.08,0.07857142857142857,2.0,0.04,500
69.75,8944.972785968004,253.11563933861487,2153.9115746934017,0.08,0.07857142857142857,2.0,0.04,500
70.0,8940.98386330136,252.13264766110692,2158.883489037553,0.08,0.07857142857142857,2.0,0.04,500
70.25,8937.012203797925,251.15170158548392,2163.8360946166104,0.08,0.07857142857142857,2.0,0.04,500
70.5,8933.057753794272,250.1728145937089,2168.7694316120396,0.08,0.07857142857142857,2.0,0.04,500
70.75,8929.120459570884,249.1959999590059,2173.6835404701305,0.08,0.07857142857142857,2.0,0.04,500
71.0,8925.200267355103,248.2212707470205,2178.578461897897,0.08,0.07857142857142857,2.0,0.04,500
71.25,8921.297123324035,247.2486398169869,2183.454236858999,0.08,0.07857142857142857,2.0,0.04,500
71.5,8917.41097360743,246.2781198229012,2188.31090656969,0.08,0.07857142857142857,2.0,0.04,500
71.75,8913.541764290538,245.30972321470094,2193.1485124947826,0.08,0.07857142857142857,2.0,0.04,500
72.0,8909.689441416927,244.3434622394503,2197.967096343643,0.08,0.07857142857142857,2.0,0.04,500
72.25,8905.853950991286,243.37934894253112,2202.7667000662036,0.08,0.07857142857142857,2.0,0.04,500
72.5,8902.035238982178,242.4173951688391,2207.547365849003,0.08,0.07857142857142857,2.0,0.04,500
72.75,8898.233251324787,241.4576125639853,2212.3091361112483,0.08,0.07857142857142857,2.0,0.04,500
73.0,8894.44793392362,240.50001257550252,2217.052053500898,0.08,0.07857142857142857,2.0,0.04,500
73.25,8890.679232655191,239.54460645405644,2221.776160890774,0.08,0.07857142857142857,2.0,0.04,500
73.5,8886.927093370668,238.59140525466114,2226.481501374693,0.08,0.07857142857142857,2.0,0.04,500
73.75,8883.1914618985,237.64041983789912,2231.168118263624,0.08,0.07857142857142857,2.0,0.04,500
74.0,8879.47228404701,236.69166087114516,2235.8360550818684,0.08,0.07857142857142857,2.0,0.04,500
74.25,8875.769505606962,235.74513882979414,2240.485355563266,0.08,0.07857142857142857,2.0,0.04,500
74.5,8872.083072354108,234.8008639984926,2245.1160636474224,0.08,0.07857142857142857,2.0,0.04,500
74.75,8868.412930051685,233.8588464723735,2249.728223475964,0.08,0.07857142857142857,2.0,0.04,500
75.0,8864.759024452915,232.91909615829456,2254.3218793888145,0.08,0.07857142857142857,2.0,0.04,500
75.25,8861.121301303448,231.98162277607935,2258.8970759204954,0.08,0.07857142857142857,2.0,0.04,500
75.5,8857.499706343808,231.04643585976135,2263.453857796454,0.08,0.07857142857142857,2.0,0.04,500
75.75,8853.89418531178,230.11354475883067,2267.992269929414,0.08,0.07857142857142857,2.0,0.04,500
76.0,8850.304683944792,229.18295863948327,2272.512357415748,0.08,0.07857142857142857,2.0,0.04,500
76.25,8846.731147982271,228.25468648587233,2277.0141655318807,0.08,0.07857142857142857,2.0,0.04,500
76.5,8843.173523167952,227.32873710136175,2281.4977397307102,0.08,0.07857142857142857,2.0,0.04,500
76.75,8839.631755252185,226.40511910978168,2285.9631256380585,0.08,0.07857142857142857,2.0,0.04,500
77.0,8836.105789994197,225.48384095668555,2290.4103690491434,0.08,0.07857142857142857,2.0,0.04,500
77.25,8832.595573164339,224.56491091060883,2294.839515925078,0.08,0.07857142857142857,2.0,0.04,500
77.5,8829.101050546304,223.64833706432904,2299.2506123893936,0.08,0.07857142857142857,2.0,0.04,500
77.75,8825.622167939313,222.734127336127,2303.643704724586,0.08,0.07857142857142857,2.0,0.04,500
78.0,8822.158871160289,221.82228947104906,2308.0188393686885,0.08,0.07857142857142857,2.0,0.04,500
78.25,8818.711106045987,220.91283104217024,2312.3760629118697,0.08,0.07857142857142857,2.0,0.04,500
78.5,8815.278818455114,220.00575945185798,2316.715422093055,0.08,0.07857142857142857,2.0,0.04,500
78.75,8811.861954270416,219.10108193303648,2321.0369637965737,0.08,0.07857142857142857,2.0,0.04,500
79.0,8808.460459400745,218.1988055504513,2325.3407350488296,0.08,0.07857142857142857,2.0,0.04,500
79.25,8805.074279783092,217.29893720193434,2329.626783014999,0.08,0.07857142857142857,2.0,0.04,500
79.5,8801.703361384605,216.4014836196686,2333.8951549957515,0.08,0.07857142857142857,2.0,0.04,500
79.75,8798.347650204578,215.50645137145304,2338.145898423995,0.08,0.07857142857142857,2.0,0.04,500
80.0,8795.00709227641,214.61384686196715,2342.379060861648,0.08,0.07857142857142857,2.0,0.04,500
80.25,8791.681633669554,213.72367633403496,2346.594689996437,0.08,0.07857142857142857,2.0,0.04,500
80.5,8788.371220491425,212.83594586988872,2350.7928336387126,0.08,0.07857142857142857,2.0,0.04,500
80.75,8785.075798889295,211.95066139243164,2354.9735397183,0.08,0.07857142857142857,2.0,0.04,500
81.0,8781.79531505216,211.06782866649996,2359.1368562813655,0.08,0.07857142857142857,2.0,0.04,500
81.25,8778.529715212588,210.18745330012396,2363.2828314873145,0.08,0.07857142857142857,2.0,0.04,500
81.5,8775.278945648528,209.30954074578787,2367.41151360571,0.08,0.07857142857142857,2.0,0.04,500
81.75,8772.04295268512,208.43409630168844,2371.5229510132162,0.08,0.07857142857142857,2.0,0.04,500
82.0,8768.821682696462,207.56112511299227,2375.6171921905707,0.08,0.07857142857142857,2.0,0.04,500
82.25,8765.615082107357,206.6906321730915,2379.694285719576,0.08,0.07857142857142857,2.0,0.04,500
82.5,8762.423097395047,205.82262232485792,2383.7542802801186,0.08,0.07857142857142857,2.0,0.04,500
82.75,8759.245675090915,204.95710026189525,2387.797224647214,0.08,0.07857142857142857,2.0,0.04,500
83.0,8756.082761782161,204.09407052978955,2391.8231676880728,0.08,0.07857142857142857,2.0,0.04,500
83.25,8752.934304113473,203.2335375273576,2395.8321583591937,0.08,0.07857142857142857,2.0,0.04,500
83.5,8749.80024878865,202.37550550789325,2399.824245703481,0.08,0.07857142857142857,2.0,0.04,500
83.75,8746.680542572227,201.5199785804112,2403.799478847386,0.08,0.07857142857142857,2.0,0.04,500
84.0,8743.575132291062,200.66696071088884,2407.757906998073,0.08,0.07857142857142857,2.0,0.04,500
84.25,8740.48396483591,199.81645572350533,2411.6995794406084,0.08,0.07857142857142857,2.0,0.04,500
84.5,8737.406987162969,198.96846730187806,2415.6245455351773,0.08,0.07857142857142857,2.0,0.04,500
84.75,8734.344146295407,198.12299899029665,2419.5328547143213,0.08,0.07857142857142857,2.0,0.04,500
85.0,8731.295389324869,197.28005419495386,2423.424556480202,0.08,0.07857142857142857,2.0,0.04,500
85.25,8728.260663412962,196.4396361851738,2427.299700401889,0.08,0.07857142857142857,2.0,0.04,500
85.5,8725.23991579272,195.60174809463712,2431.158336112669,0.08,0.07857142857142857,2.0,0.04,500
85.75,8722.233093770037,194.7663929226028,2435.000513307385,0.08,0.07857142857142857,2.0,0.04,500
86.0,8719.240144725105,193.93357353512712,2438.8262817397936,0.08,0.07857142857142857,2.0,0.04,500
86.25,8716.261016113798,193.10329266627917,2442.635691219948,0.08,0.07857142857142857,2.0,0.04,500
86.5,8713.295655469066,192.27555291935286,2446.4287916116073,0.08,0.07857142857142857,2.0,0.04,500
86.75,8710.344010402285,191.45035676807552,2450.205632829666,0.08,0.07857142857142857,2.0,0.04,500
87.0,8707.406028604602,190.62770655781299,2453.96626483761,0.08,0.07857142857142857,2.0,0.04,500
87.25,8704.481657848259,189.80760450677087,2457.710737644996,0.08,0.07857142857142857,2.0,0.04,500
87.5,8701.570845987882,188.99005270719223,2461.4391013049503,0.08,0.07857142857142857,2.0,0.04,500
87.75,8698.673540961774,188.17505312655132,2465.151405911699,0.08,0.07857142857142857,2.0,0.04,500
88.0,8695.789690793168,187.36260760874333,2468.8477015981134,0.08,0.07857142857142857,2.0,0.04,500
88.25,8692.91924359147,186.5527178752704,2472.5280385332853,0.08,0.07857142857142857,2.0,0.04,500
88.5,8690.06214755348,185.74538552642315,2476.192466920121,0.08,0.07857142857142857,2.0,0.04,500
88.75,8687.218350964606,184.9406120424585,2479.8410369929616,0.08,0.07857142857142857,2.0,0.04,500
89.0,8684.387802200028,184.13839878477285,2483.4737990152244,0.08,0.07857142857142857,2.0,0.04,500
89.25,8681.570449725887,183.33874699707133,2487.090803277068,0.08,0.07857142857142857,2.0,0.04,500
89.5,8678.766242100412,182.5416578065323,2490.692100093082,0.08,0.07857142857142857,2.0,0.04,500
89.75,8675.975127975062,181.74713222496777,2494.277739799996,0.08,0.07857142857142857,2.0,0.04,500
90.0,8673.19705609563,180.955171149979,2497.847772754415,0.08,0.07857142857142857,2.0,0.04,500
90.25,8670.431975303341,180.1657753661078,2501.402249330575,0.08,0.07857142857142857,2.0,0.04,500
90.5,8667.679834535918,179.37894554598282,2504.941219918124,0.08,0.07857142857142857,2.0,0.04,500
90.75,8664.940582828644,178.59468225146162,2508.46473491992,0.08,0.07857142857142857,2.0,0.04,500
91.0,8662.214169315399,177.81298593476757,2511.972844749859,0.08,0.07857142857142857,2.0,0.04,500
91.25,8659.500543229682,177.0338569396221,2515.4655998307207,0.08,0.07857142857142857,2.0,0.04,500
91.5,8656.799653905618,176.25729550237205,2518.943050592035,0.08,0.07857142857142857,2.0,0.04,500
91.75,8654.111450778939,175.48330175311207,2522.4052474679743,0.08,0.07857142857142857,2.0,0.04,500
92.0,8651.435883387956,174.71187571680207,2525.8522408952676,0.08,0.07857142857142857,2.0,0.04,500
92.25,8648.772901374512,173.94301731437952,2529.2840813111334,0.08,0.07857142857142857,2.0,0.04,500
92.5,8646.122454484921,173.17672636386675,2532.7008191512373,0.08,0.07857142857142857,2.0,0.04,500
92.75,8643.484492570882,172.41300258147314,2536.1025048476704,0.08,0.07857142857142857,2.0,0.04,500
93.0,8640.858965590385,171.651845582692,2539.4891888269494,0.08,0.07857142857142857,2.0,0.04,500
93.25,8638.245823608597,170.89325488339225,2542.8609215080382,0.08,0.07857142857142857,2.0,0.04,500
93.5,8635.645016798731,170.13722990090486,2546.2177533003905,0.08,0.07857142857142857,2.0,0.04,500
93.75,8633.056495442908,169.38376995510393,2549.5597346020154,0.08,0.07857142857142857,2.0,0.04,500
94.0,8630.480209932983,168.6328742694824,2552.886915797562,0.08,0.07857142857142857,2.0,0.04,500
94.25,8627.916110771377,167.88454197222237,2556.199347256427,0.08,0.07857142857142857,2.0,0.04,500
94.5,8625.364148571885,167.1387720972599,2559.497079330881,0.08,0.07857142857142857,2.0,0.04,500
94.75,8622.824274060462,166.39556358534446,2562.7801623542205,0.08,0.07857142857142857,2.0,0.04,500
95.0,8620.296438076002,165.65491528509267,2566.0486466389325,0.08,0.07857142857142857,2.0,0.04,500
95.25,8617.780591571101,164.9168259540366,2569.3025824748897,0.08,0.07857142857142857,2.0,0.04,500
95.5,8615.276685612804,164.1812942596665,2572.5420201275583,0.08,0.07857142857142857,2.0,0.04,500
95.75,8612.78467138333,163.44831878046776,2575.7670098362305,0.08,0.07857142857142857,2.0,0.04,500
96.0,8610.3045001808,162.71789800695242,2578.977601812275,0.08,0.07857142857142857,2.0,0.04,500
96.25,8607.836123419931,161.99003034268483,2582.173846237412,0.08,0.07857142857142857,2.0,0.04,500
96.5,8605.379492632726,161.26471410530155,2585.355793262,0.08,0.07857142857142857,2.0,0.04,500
96.75,8602.934559469148,160.5419475275257,2588.5234930033544,0.08,0.07857142857142857,2.0,0.04,500
97.0,8600.50127569778,159.82172875817542,2591.6769955440736,0.08,0.07857142857142857,2.0,0.04,500
97.25,8598.079593206467,159.1040558631665,2594.816350930395,0.08,0.07857142857142857,2.0,0.04,500
97.5,8595.669464002955,158.38892682650928,2597.9416091705643,0.08,0.07857142857142857,2.0,0.04,500
97.75,8593.2708402155,157.67633955129958,2601.052820233228,0.08,0.07857142857142857,2.0,0.04,500
98.0,8590.88367409348,156.96629186070396,2604.150034045843,0.08,0.07857142857142857,2.0,0.04,500
98.25,8588.507918007981,156.25878149893893,2607.2333004931065,0.08,0.07857142857142857,2.0,0.04,500
98.5,8586.143524452375,155.55380613224426,2610.3026694154073,0.08,0.07857142857142857,2.0,0.04,500
98.75,8583.790446042885,154.8513633498505,2613.3581906072905,0.08,0.07857142857142857,2.0,0.04,500
99.0,8581.448635519138,154.15145066494034,2616.3999138159484,0.08,0.07857142857142857,2.0,0.04,500
99.25,8579.118045744699,153.45406551560438,2619.427888739724,0.08,0.07857142857142857,2.0,0.04,500
99.5,8576.798629707599,152.75920526579046,2622.4421650266377,0.08,0.07857142857142857,2.0,0.04,500
99.75,8574.49034052085,152.06686720624737,2625.44279227293,0.08,0.07857142857142857,2.0,0.04,500
100.0,8572.19313142294,151.37704855546238,2628.4298200216244,0.08,0.07857142857142857,2.0,0.04,500
100.25,8569.906955778328,150.68974646059286,2631.403297761107,0.08,0.07857142857142857,2.0,0.04,500
100.5,8567.63176707791,150.0049579983918,2634.363274923726,0.08,0.07857142857142857,2.0,0.04,500
100.75,8565.36751893949,149.32268017612736,2637.3098008844086,0.08,0.07857142857142857,2.0,0.04,500
101.0,8563.114165108234,148.64290993249637,2640.242924959297,0.08,0.07857142857142857,2.0,0.04,500
101.25,8560.871659457096,147.96564413853164,2643.1626964043994,0.08,0.07857142857142857,2.0,0.04,500
101.5,8558.63995598726,147.29087959850355,2646.0691644142635,0.08,0.07857142857142857,2.0,0.04,500
101.75,8556.41900882855,146.61861305081518,2648.962378120663,0.08,0.07857142857142857,2.0,0.04,500
102.0,8554.208772239834,145.9488411688917,2651.8423865913037,0.08,0.07857142857142857,2.0,0.04,500
102.25,8552.009200609416,145.28156056206348,2654.7092388285496,0.08,0.07857142857142857,2.0,0.04,500
102.5,8549.820248455424,144.61676777644317,2657.5629837681618,0.08,0.07857142857142857,2.0,0.04,500
102.75,8547.641870426176,143.95445929579682,2660.4036702780563,0.08,0.07857142857142857,2.0,0.04,500
103.0,8545.474021300539,143.2946315424088,2663.231347157081,0.08,0.07857142857142857,2.0,0.04,500
103.25,8543.316655988281,142.63728087794064,2666.046063133807,0.08,0.07857142857142857,2.0,0.04,500
103.5,8541.169729530407,141.98240360428386,2668.847866865338,0.08,0.07857142857142857,2.0,0.04,500
103.75,8539.033197099487,141.32999596440663,2671.6368069361365,0.08,0.07857142857142857,2.0,0.04,500
104.0,8536.90701399997,140.6800541431945,2674.4129318568657,0.08,0.07857142857142857,2.0,0.04,500
104.25,8534.791135668494,140.03257426828483,2677.17629006325,0.08,0.07857142857142857,2.0,0.04,500
104.5,8532.685517674185,139.3875524108954,2679.9269299149482,0.08,0.07857142857142857,2.0,0.04,500
104.75,8530.590115718933,138.74498458664672,2682.6648996944477,0.08,0.07857142857142857,2.0,0.04,500
105.0,8528.504885637678,138.10486675637847,2685.390247605971,0.08,0.07857142857142857,2.0,0.04,500
105.25,8526.429783398667,137.46719482695968,2688.1030217744,0.08,0.07857142857142857,2.0,0.04,500
105.5,8524.364765103719,136.83196465209306,2690.8032702442156,0.08,0.07857142857142857,2.0,0.04,500
105.75,8522.309786988462,136.19917203311314,2693.491040978453,0.08,0.07857142857142857,2.0,0.04,500
106.0,8520.264805422576,135.56881271977838,2696.166381857675,0.08,0.07857142857142857,2.0,0.04,500
106.25,8518.229776910015,134.94088241105737,2698.829340678956,0.08,0.07857142857142857,2.0,0.04,500
106.5,8516.204658089233,134.3153767559088,2701.479965154888,0.08,0.07857142857142857,2.0,0.04,500
106.75,8514.189405733381,133.6922913540556,2704.118302912593,0.08,0.07857142857142857,2.0,0.04,500
107.0,8512.183976750515,133.071621756753,2706.7444014927623,0.08,0.07857142857142857,2.0,0.04,500
107.25,8510.188328183782,132.45336346755045,2709.3583083486988,0.08,0.07857142857142857,2.0,0.04,500
107.5,8508.2024172116,131.83751194304793,2711.9600708453827,0.08,0.07857142857142857,2.0,0.04,500
107.75,8506.226201147834,131.2240625936459,2714.5497362585497,0.08,0.07857142857142857,2.0,0.04,500
108.0,8504.259637441959,130.61301078428943,2717.1273517737823,0.08,0.07857142857142857,2.0,0.04,500
108.25,8502.302683679209,130.00435183520642,2719.6929644856164,0.08,0.07857142857142857,2.0,0.04,500
108.5,8500.355297580727,129.39808102263984,2722.246621396665,0.08,0.07857142857142857,2.0,0.04,500
108.75,8498.417437003705,128.79419357957408,2724.7883694167526,0.08,0.07857142857142857,2.0,0.04,500
109.0,8496.48905994151,128.19268469645533,2727.318255362066,0.08,0.07857142857142857,2.0,0.04,500
109.25,8494.570124523807,127.59354952190607,2729.8363259543175,0.08,0.07857142857142857,2.0,0.04,500
109.5,8492.66058901667,126.9967831634338,2732.3426278199263,0.08,0.07857142857142857,2.0,0.04,500
109.75,8490.760411822688,126.40238068813373,2734.837207489208,0.08,0.07857142857142857,2.0,0.04,500
110.0,8488.869551481062,125.81033712338572,2737.320111395582,0.08,0.07857142857142857,2.0,0.04,500
110.25,8486.987966667693,125.22064745754541,2739.7913858747916,0.08,0.07857142857142857,2.0,0.04,500
110.5,8485.115616195264,124.63330664062946,2742.2510771641364,0.08,0.07857142857142857,2.0,0.04,500
110.75,8483.252459013314,124.04830958499502,2744.69923140172,0.08,0.07857142857142857,2.0,0.04,500
111.0,8481.398454208305,123.46565116601349,2747.135894625711,0.08,0.07857142857142857,2.0,0.04,500
111.25,8479.553561003677,122.88532622273834,2749.5611127736147,0.08,0.07857142857142857,2.0,0.04,500
111.5,8477.7177387599,122.30732955856746,2751.9749316815614,0.08,0.07857142857142857,2.0,0.04,500
111.75,8475.890946974525,121.73165594189948,2754.3773970836046,0.08,0.07857142857142857,2.0,0.04,500
112.0,8474.07314528221,121.15830010678461,2756.7685546110347,0.08,0.07857142857142857,2.0,0.04,500
112.25,8472.264293454755,120.58725675356972,2759.1484497917036,0.08,0.07857142857142857,2.0,0.04,500
112.5,8470.464351401128,120.01852054953774,2761.517128049363,0.08,0.07857142857142857,2.0,0.04,500
112.75,8468.673279167473,119.45208612954143,2763.8746347030146,0.08,0.07857142857142857,2.0,0.04,500
113.0,8466.891036937124,118.88794809663152,2766.2210149662733,0.08,0.07857142857142857,2.0,0.04,500
113.25,8465.117585030606,118.32610102267927,2768.5563139467426,0.08,0.07857142857142857,2.0,0.04,500
113.5,8463.352883905633,117.7665394489934,2770.8805766454025,0.08,0.07857142857142857,2.0,0.04,500
113.75,8461.59689415709,117.20925788693155,2773.1938479560076,0.08,0.07857142857142857,2.0,0.04,500
114.0,8459.849576517023,116.65425081850611,2775.496172664501,0.08,0.07857142857142857,2.0,0.04,500
114.25,8458.110891854609,116.10151269698459,2777.787595448436,0.08,0.07857142857142857,2.0,0.04,500
114.5,8456.380801176132,115.55103794748443,2780.0681608764125,0.08,0.07857142857142857,2.0,0.04,500
114.75,8454.659265624943,115.0028209675625,2782.337913407524,0.08,0.07857142857142857,2.0,0.04,500
115.0,8452.946246481415,114.45685612779894,2784.5968973908152,0.08,0.07857142857142857,2.0,0.04,500
115.25,8451.2417051629,113.91313777237579,2786.845157064754,0.08,0.07857142857142857,2.0,0.04,500
115.5,8449.545603223669,113.37166021965004,2789.0827365567116,0.08,0.07857142857142857,2.0,0.04,500
115.75,8447.857902354854,112.83241776272142,2791.3096798824545,0.08,0.07857142857142857,2.0,0.04,500
116.0,8446.178564384383,112.29540466999482,2793.5260309456507,0.08,0.07857142857142857,2.0,0.04,500
116.25,8444.507551276909,111.76061518573738,2795.731833537383,0.08,0.07857142857142857,2.0,0.04,500
116.5,8442.844825133725,111.22804353063025,2797.9271313356744,0.08,0.07857142857142857,2.0,0.04,500
116.75,8441.19034819269,110.6976839023151,2800.111967905026,0.08,0.07857142857142857,2.0,0.04,500
117.0,8439.54408282813,110.16953047593546,2802.2863866959647,0.08,0.07857142857142857,2.0,0.04,500
117.25,8437.905991550759,109.64357740467264,2804.450431044599,0.08,0.07857142857142857,2.0,0.04,500
117.5,8436.276037007563,109.11981882027668,2806.604144172191,0.08,0.07857142857142857,2.0,0.04,500
117.75,8434.654181981707,108.59824883359195,2808.747569184732,0.08,0.07857142857142857,2.0,0.04,500
118.0,8433.040389392418,108.07886153507775,2810.880749072535,0.08,0.07857142857142857,2.0,0.04,500
118.25,8431.434622294875,107.56165099532362,2813.003726709831,0.08,0.07857142857142857,2.0,0.04,500
118.5,8429.836843880088,107.04661126555973,2815.116544854382,0.08,0.07857142857142857,2.0,0.04,500
118.75,8428.247017474769,106.53373637816213,2817.2192461470986,0.08,0.07857142857142857,2.0,0.04,500
119.0,8426.665106541206,106.02302034715291,2819.3118731116697,0.08,0.07857142857142857,2.0,0.04,500
119.25,8425.09107467713,105.51445716869542,2821.394468154203,0.08,0.07857142857142857,2.0,0.04,500
119.5,8423.52488561557,105.00804082158447,2823.467073562874,0.08,0.07857142857142857,2.0,0.04,500
119.75,8421.966503224714,104.50376526773164,2825.5297315075836,0.08,0.07857142857142857,2.0,0.04,500
120.0,8420.415891507755,104.0016244526455,2827.5824840396285,0.08,0.07857142857142857,2.0,0.04,500
